date,close,open,high,low,volume
2021-06-01,17.21409090909091,17.20333333333333,17.55837272727273,16.86980909090909,1000
2021-07-01,17.7147619047619,17.21409090909091,18.06905714285714,17.36046666666666,1000
2021-08-01,19.38363636363636,17.7147619047619,19.771309090909085,18.995963636363633,1000
2021-09-01,19.26428571428571,19.38363636363636,19.649571428571424,18.878999999999994,1000
2021-10-01,19.61904761904762,19.26428571428571,20.011428571428574,19.226666666666667,1000
2021-11-01,19.74619047619048,19.61904761904762,20.14111428571429,19.35126666666667,1000
2021-12-01,19.16727272727273,19.74619047619048,19.550618181818187,18.783927272727276,1000
2022-01-01,18.461,19.16727272727273,18.830219999999997,18.09178,1000
2022-02-01,18.20315789473684,18.461,18.567221052631577,17.839094736842103,1000
2022-03-01,19.10782608695652,18.20315789473684,19.48998260869565,18.72566956521739,1000
2022-04-01,19.69904761904762,19.10782608695652,20.093028571428572,19.305066666666665,1000
2022-05-01,19.28090909090909,19.69904761904762,19.666527272727272,18.89529090909091,1000
2022-06-01,18.79409090909091,19.28090909090909,19.16997272727273,18.418209090909095,1000
2022-07-01,18.34,18.79409090909091,18.7068,17.9732,1000
2022-08-01,18.06260869565217,18.34,18.423860869565214,17.701356521739125,1000
2022-09-01,18.18590909090909,18.06260869565217,18.54962727272727,17.822190909090907,1000
2022-10-01,18.30095238095238,18.18590909090909,18.66697142857143,17.934933333333333,1000
2022-11-01,19.40590909090909,18.30095238095238,19.794027272727273,19.01779090909091,1000
2022-12-01,20.065,19.40590909090909,20.4663,19.663700000000002,1000
2023-01-01,19.94318181818182,20.065,20.342045454545456,19.544318181818184,1000
2023-02-01,21.4035,19.94318181818182,21.831570000000003,20.97543,1000
2023-03-01,20.96173913043478,21.4035,21.380973913043476,20.542504347826082,1000
2023-04-01,24.582,20.96173913043478,25.07364,24.09036,1000
2023-05-01,25.7295652173913,24.582,26.24415652173913,25.214973913043472,1000
2023-06-01,24.76227272727273,25.7295652173913,25.257518181818185,24.267027272727276,1000
2023-07-01,24.00809523809524,24.76227272727273,24.488257142857147,23.527933333333333,1000
2023-08-01,24.19304347826087,24.00809523809524,24.676904347826085,23.709182608695652,1000
2023-09-01,26.56380952380952,24.19304347826087,27.095085714285712,26.03253333333333,1000
2023-10-01,26.90363636363636,26.56380952380952,27.441709090909086,26.365563636363632,1000
2023-11-01,27.30954545454545,26.90363636363636,27.85573636363636,26.76335454545454,1000
2023-12-01,22.14571428571429,27.30954545454545,22.58862857142858,21.702800000000003,1000
2024-01-01,22.47478260869565,22.14571428571429,22.924278260869563,22.02528695652174,1000
2024-02-01,23.34190476190476,22.47478260869565,23.808742857142857,22.875066666666665,1000
2024-03-01,21.76904761904762,23.34190476190476,22.204428571428572,21.333666666666666,1000
2024-04-01,20.64727272727273,21.76904761904762,21.060218181818183,20.234327272727274,1000
2024-05-01,18.7995652173913,20.64727272727273,19.17555652173913,18.423573913043473,1000
2024-06-01,19.1695,18.7995652173913,19.552889999999998,18.78611,1000
2024-07-01,19.35173913043478,19.1695,19.738773913043474,18.964704347826085,1000
2024-08-01,18.41954545454545,19.35173913043478,18.78793636363636,18.05115454545454,1000
2024-09-01,20.6247619047619,18.41954545454545,21.03725714285714,20.21226666666666,1000
2024-10-01,22.35521739130435,20.6247619047619,22.802321739130438,21.908113043478263,1000
2024-11-01,21.6552380952381,22.35521739130435,22.088342857142862,21.22213333333334,1000
2024-12-01,20.31181818181818,21.6552380952381,20.718054545454542,19.905581818181815,1000
2025-01-01,18.93,20.31181818181818,19.3086,18.5514,1000
2025-02-01,20.1855,18.93,20.58921,19.78179,1000
2025-03-01,19.05619047619048,20.1855,19.43731428571429,18.67506666666667,1000
2025-04-01,18.17181818181818,19.05619047619048,18.535254545454542,17.808381818181815,1000
2025-05-01,17.43136363636364,18.17181818181818,17.779990909090913,17.082736363636364,1000
2025-06-01,16.22619047619048,17.43136363636364,16.550714285714292,15.90166666666667,1000
2025-07-01,16.36478260869565,16.22619047619048,16.69207826086956,16.037486956521736,1000
2025-08-01,16.38952380952381,16.36478260869565,16.717314285714284,16.061733333333333,1000
2025-09-01,15.79,16.38952380952381,16.1058,15.4742,1000
2025-10-01,15.55869565217391,15.79,15.869869565217389,15.24752173913043,1000
2025-11-01,14.623,15.55869565217391,14.91546,14.33054,1000
2025-12-01,14.935,14.623,15.2337,14.6363,1000
2026-01-01,14.78590909090909,14.935,15.081627272727273,14.490190909090908,1000
2026-02-01,14.2015,14.78590909090909,14.485529999999999,13.91747,1000
2026-03-01,14.79636363636364,14.2015,15.092290909090913,14.500436363636368,1000
