day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;26000;VEV_5500;4;25;;;;;5;25;;;;;4.5;0.0
3;26000;VEV_5300;45;25;;;;;47;25;;;;;46.0;0.0
3;26000;VEV_4500;760;9;758.0;15.0;;;776;9;778.0;15.0;;;768.0;0.0
3;26000;VEV_5400;14;25;;;;;15;25;;;;;14.5;0.0
3;26000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
3;26100;VEV_5500;4;22;;;;;5;22;;;;;4.5;0.0
3;26100;VEV_5300;45;5;44.0;17.0;;;47;22;;;;;46.0;0.0
3;26100;VEV_4500;760;8;758.0;16.0;;;776;8;778.0;16.0;;;768.0;0.0
3;26100;VEV_5400;14;22;;;;;15;22;;;;;14.5;0.0
3;26100;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
3;26100;VELVETFRUIT_EXTRACT;5265;65;;;;;5271;65;;;;;5268.0;0.0
3;26100;HYDROGEL_PACK;10021;12;10019.0;27.0;;;10037;12;10040.0;27.0;;;10029.0;0.0
3;26100;VEV_5100;175;8;174.0;16.0;;;179;8;180.0;16.0;;;177.0;0.0
3;26100;VEV_5200;98;24;;;;;101;8;102.0;16.0;;;99.5;0.0
3;26100;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
3;26100;VEV_4000;1257;12;1255.0;18.0;;;1279;12;1281.0;18.0;;;1268.0;0.0
3;26100;VEV_5000;267;8;266.0;16.0;;;273;8;274.0;16.0;;;270.0;0.0
3;26200;VEV_5100;176;9;175.0;21.0;;;180;9;181.0;21.0;;;178.0;0.0
3;26200;VEV_5200;99;30;;;;;102;30;;;;;100.5;0.0
3;26200;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
3;26200;VEV_4000;1258;9;1256.0;20.0;;;1280;9;1282.0;20.0;;;1269.0;0.0
3;26200;VEV_5000;268;9;267.0;21.0;;;274;9;275.0;21.0;;;271.0;0.0
3;26200;VELVETFRUIT_EXTRACT;5266;53;;;;;5272;53;;;;;5269.0;0.0
3;26200;HYDROGEL_PACK;10022;13;10019.0;22.0;;;10038;13;10040.0;22.0;;;10030.0;0.0
3;26200;VEV_5500;4;28;;;;;5;28;;;;;4.5;0.0
3;26200;VEV_5300;45;28;;;;;47;28;;;;;46.0;0.0
3;26200;VEV_4500;761;9;759.0;21.0;;;777;9;779.0;21.0;;;769.0;0.0
3;26200;VEV_5400;14;28;;;;;16;28;;;;;15.0;0.0
3;26200;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
3;26300;HYDROGEL_PACK;10018;14;10016.0;23.0;;;10034;14;10037.0;23.0;;;10026.0;0.0
3;26300;VEV_5100;174;20;;;;;179;20;;;;;176.5;0.0
3;26300;VEV_5200;98;20;;;;;101;20;;;;;99.5;0.0
3;26300;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
3;26300;VEV_4000;1257;8;1254.0;17.0;;;1278;8;1281.0;17.0;;;1267.5;0.0
3;26300;VEV_5000;266;20;;;;;273;20;;;;;269.5;0.0
3;26300;VEV_5500;4;17;;;;;5;17;;;;;4.5;0.0
3;26300;VEV_5300;44;17;;;;;47;17;;;;;45.5;0.0
3;26300;VEV_4500;759;7;757.0;13.0;;;776;7;778.0;13.0;;;767.5;0.0
3;26300;VEV_5400;14;17;;;;;15;17;;;;;14.5;0.0
3;26300;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
3;26300;VELVETFRUIT_EXTRACT;5265;15;5264.0;36.0;;;5270;15;5271.0;36.0;;;5267.5;0.0
3;26400;VEV_5100;174;27;;;;;179;27;;;;;176.5;0.0
3;26400;VEV_5200;98;27;;;;;101;27;;;;;99.5;0.0
3;26400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
3;26400;VEV_4000;1257;13;1254.0;17.0;;;1278;13;1281.0;17.0;;;1267.5;0.0
3;26400;VEV_5000;266;12;265.0;15.0;;;273;27;;;;;269.5;0.0
3;26400;VELVETFRUIT_EXTRACT;5265;22;5264.0;46.0;;;5270;22;5271.0;46.0;;;5267.5;0.0
3;26400;VEV_5500;4;21;;;;;5;21;;;;;4.5;0.0
3;26400;HYDROGEL_PACK;10019;15;10016.0;22.0;;;10035;15;10037.0;22.0;;;10027.0;0.0
3;26400;VEV_4500;759;12;757.0;15.0;;;776;12;778.0;15.0;;;767.5;0.0
3;26400;VEV_5300;44;21;;;;;46;7;47.0;14.0;;;45.0;0.0
3;26400;VEV_5400;14;21;;;;;15;21;;;;;14.5;0.0
3;26400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
3;26500;VEV_5500;4;28;;;;;5;28;;;;;4.5;0.0
3;26500;VEV_4500;760;11;758.0;15.0;;;776;11;778.0;15.0;;;768.0;0.0
3;26500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
3;26500;VEV_5300;45;10;44.0;18.0;;;47;28;;;;;46.0;0.0
3;26500;VEV_5400;14;28;;;;;15;28;;;;;14.5;0.0
3;26500;VELVETFRUIT_EXTRACT;5265;51;;;;;5271;51;;;;;5268.0;0.0
3;26500;HYDROGEL_PACK;10014;12;10012.0;25.0;;;10030;12;10033.0;25.0;;;10022.0;0.0
3;26500;VEV_4000;1257;14;1255.0;18.0;;;1279;14;1281.0;18.0;;;1268.0;0.0
3;26500;VEV_5100;175;11;174.0;15.0;;;179;11;180.0;15.0;;;177.0;0.0
3;26500;VEV_5200;98;26;;;;;101;11;102.0;15.0;;;99.5;0.0
3;26500;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
3;26500;VEV_5000;267;11;266.0;15.0;;;273;11;274.0;15.0;;;270.0;0.0
3;26600;VELVETFRUIT_EXTRACT;5266;53;;;;;5272;53;;;;;5269.0;0.0
3;26600;VEV_4000;1258;12;1256.0;19.0;;;1280;12;1282.0;19.0;;;1269.0;0.0
3;26600;VEV_5100;176;6;175.0;18.0;;;180;6;181.0;18.0;;;178.0;0.0
3;26600;VEV_5200;99;24;;;;;102;24;;;;;100.5;0.0
3;26600;VEV_5000;268;6;267.0;18.0;;;274;6;275.0;18.0;;;271.0;0.0
3;26600;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
3;26600;VEV_5500;4;19;;;;;5;19;;;;;4.5;0.0
3;26600;HYDROGEL_PACK;10015;15;10012.0;24.0;;;10031;15;10033.0;24.0;;;10023.0;0.0
3;26600;VEV_4500;761;6;759.0;18.0;;;777;6;779.0;18.0;;;769.0;0.0
3;26600;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
3;26600;VEV_5300;45;19;;;;;47;19;;;;;46.0;0.0
3;26600;VEV_5400;14;19;;;;;16;19;;;;;15.0;0.0
3;26700;VELVETFRUIT_EXTRACT;5267;23;5266.0;40.0;;;5272;63;;;;;5269.5;0.0
3;26700;HYDROGEL_PACK;10017;12;10014.0;25.0;;;10033;12;10035.0;25.0;;;10025.0;0.0
3;26700;VEV_4000;1259;15;1256.0;21.0;;;1280;15;1282.0;21.0;;;1269.5;0.0
3;26700;VEV_5100;176;10;175.0;18.0;;;180;10;181.0;18.0;;;178.0;0.0
3;26700;VEV_5200;99;28;;;;;102;28;;;;;100.5;0.0
3;26700;VEV_5000;268;10;267.0;18.0;;;274;10;275.0;18.0;;;271.0;0.0
3;26700;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
3;26700;VEV_5500;4;24;;;;;5;24;;;;;4.5;0.0
3;26700;VEV_4500;761;10;759.0;18.0;;;777;10;779.0;18.0;;;769.0;0.0
3;26700;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
3;26700;VEV_5300;45;24;;;;;47;24;;;;;46.0;0.0
3;26700;VEV_5400;14;24;;;;;16;24;;;;;15.0;0.0
3;26800;VEV_4000;1258;8;1256.0;29.0;;;1280;8;1282.0;29.0;;;1269.0;0.0
3;26800;VEV_5100;176;11;175.0;14.0;;;180;11;181.0;14.0;;;178.0;0.0
3;26800;VEV_5200;99;25;;;;;102;25;;;;;100.5;0.0
3;26800;VEV_5000;268;11;267.0;14.0;;;274;11;275.0;14.0;;;271.0;0.0
3;26800;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
3;26800;VEV_5500;4;21;;;;;5;21;;;;;4.5;0.0
3;26800;HYDROGEL_PACK;10020;10;10017.0;29.0;;;10036;10;10038.0;29.0;;;10028.0;0.0
3;26800;VEV_4500;761;11;759.0;14.0;;;777;11;779.0;14.0;;;769.0;0.0
3;26800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
3;26800;VEV_5300;45;21;;;;;47;21;;;;;46.0;0.0
3;26800;VEV_5400;14;21;;;;;16;21;;;;;15.0;0.0
3;26800;VELVETFRUIT_EXTRACT;5266;55;;;;;5272;55;;;;;5269.0;0.0
3;26900;VEV_5500;4;28;;;;;5;28;;;;;4.5;0.0
3;26900;VEV_4500;760;12;758.0;13.0;;;776;12;778.0;13.0;;;768.0;0.0
3;26900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
3;26900;VEV_5300;45;10;44.0;18.0;;;47;28;;;;;46.0;0.0
3;26900;VEV_5400;14;28;;;;;15;28;;;;;14.5;0.0
3;26900;VELVETFRUIT_EXTRACT;5265;56;;;;;5271;56;;;;;5268.0;0.0
3;26900;HYDROGEL_PACK;10017;12;10014.0;23.0;;;10033;12;10035.0;23.0;;;10025.0;0.0
3;26900;VEV_4000;1257;12;1255.0;26.0;;;1279;12;1281.0;26.0;;;1268.0;0.0
3;26900;VEV_5100;175;12;174.0;13.0;;;179;12;180.0;13.0;;;177.0;0.0
3;26900;VEV_5200;98;25;;;;;101;12;102.0;13.0;;;99.5;0.0
3;26900;VEV_5000;267;12;266.0;13.0;;;273;12;274.0;13.0;;;270.0;0.0
3;26900;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
3;27000;VELVETFRUIT_EXTRACT;5267;15;5266.0;39.0;;;5272;15;5273.0;39.0;;;5269.5;0.0
3;27000;VEV_4000;1259;13;1256.0;22.0;;;1280;13;1283.0;22.0;;;1269.5;0.0
3;27000;VEV_5100;176;29;;;;;181;29;;;;;178.5;0.0
3;27000;VEV_5200;99;29;;;;;102;11;103.0;18.0;;;100.5;0.0
3;27000;VEV_5000;268;29;;;;;275;29;;;;;271.5;0.0
3;27000;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
3;27000;HYDROGEL_PACK;10016;12;10014.0;23.0;;;10032;12;10035.0;23.0;;;10024.0;0.0
3;27000;VEV_4500;761;11;759.0;18.0;;;778;11;780.0;18.0;;;769.5;0.0
3;27000;VEV_5500;4;29;;;;;5;29;;;;;4.5;0.0
3;27000;VEV_5400;14;29;;;;;16;29;;;;;15.0;0.0
3;27000;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
3;27000;VEV_5300;45;29;;;;;47;29;;;;;46.0;0.0
3;27100;VELVETFRUIT_EXTRACT;5267;59;;;;;5272;22;5273.0;37.0;;;5269.5;0.0
3;27100;HYDROGEL_PACK;10014;10;10011.0;27.0;;;10030;10;10033.0;27.0;;;10022.0;0.0
3;27100;VEV_4000;1259;14;1256.0;17.0;;;1280;14;1283.0;17.0;;;1269.5;0.0
3;27100;VEV_5200;99;24;;;;;102;12;103.0;12.0;;;100.5;0.0
3;27100;VEV_5100;176;24;;;;;181;24;;;;;178.5;0.0
3;27100;VEV_5000;268;24;;;;;275;24;;;;;271.5;0.0
3;27100;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
3;27100;VEV_4500;761;12;760.0;12.0;;;778;12;780.0;12.0;;;769.5;0.0
3;27100;VEV_5500;4;24;;;;;5;24;;;;;4.5;0.0
3;27100;VEV_5400;14;24;;;;;16;24;;;;;15.0;0.0
3;27100;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
3;27100;VEV_5300;45;24;;;;;47;24;;;;;46.0;0.0
3;27200;VEV_4000;1260;7;1257.0;30.0;;;1281;7;1284.0;30.0;;;1270.5;0.0
3;27200;VEV_5200;100;35;;;;;103;35;;;;;101.5;0.0
3;27200;VEV_5100;177;12;176.0;23.0;;;182;35;;;;;179.5;0.0
3;27200;VEV_5000;269;12;268.0;23.0;;;276;35;;;;;272.5;0.0
3;27200;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
3;27200;HYDROGEL_PACK;10014;11;10011.0;25.0;;;10030;11;10032.0;25.0;;;10022.0;0.0
3;27200;VEV_4500;762;12;760.0;23.0;;;779;12;781.0;23.0;;;770.5;0.0
3;27200;VEV_5500;4;26;;;;;5;26;;;;;4.5;0.0
3;27200;VEV_5400;15;9;14.0;17.0;;;16;26;;;;;15.5;0.0
3;27200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
3;27200;VEV_5300;46;9;45.0;17.0;;;48;26;;;;;47.0;0.0
3;27200;VELVETFRUIT_EXTRACT;5268;24;5267.0;35.0;;;5273;24;5274.0;35.0;;;5270.5;0.0
3;27300;VEV_4500;762;6;760.0;17.0;;;779;6;780.0;17.0;;;770.5;0.0
3;27300;VEV_5500;4;21;;;;;5;21;;;;;4.5;0.0
3;27300;VEV_5400;14;21;;;;;16;21;;;;;15.0;0.0
3;27300;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
3;27300;VEV_5300;46;5;45.0;16.0;;;48;21;;;;;47.0;0.0
3;27300;VELVETFRUIT_EXTRACT;5268;20;5267.0;36.0;;;5273;56;;;;;5270.5;0.0
3;27300;HYDROGEL_PACK;10013;11;10011.0;26.0;;;10029;11;10032.0;26.0;;;10021.0;0.0
3;27300;VEV_4000;1260;11;1257.0;20.0;;;1281;11;1284.0;20.0;;;1270.5;0.0
3;27300;VEV_5200;100;23;;;;;103;23;;;;;101.5;0.0
3;27300;VEV_5100;177;6;176.0;17.0;;;181;6;182.0;17.0;;;179.0;0.0
3;27300;VEV_5000;269;6;268.0;17.0;;;275;6;276.0;17.0;;;272.0;0.0
3;27300;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
3;27400;VELVETFRUIT_EXTRACT;5267;22;5266.0;32.0;;;5272;22;5273.0;32.0;;;5269.5;0.0
3;27400;VEV_4000;1259;10;1256.0;24.0;;;1280;10;1283.0;24.0;;;1269.5;0.0
3;27400;VEV_5200;99;30;;;;;102;10;103.0;20.0;;;100.5;0.0
3;27400;VEV_5100;176;30;;;;;181;30;;;;;178.5;0.0
3;27400;VEV_5000;268;10;267.0;20.0;;;275;30;;;;;271.5;0.0
3;27400;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
3;27400;VEV_4500;761;10;759.0;20.0;;;778;10;780.0;20.0;;;769.5;0.0
3;27400;VEV_5500;4;17;;;;;5;17;;;;;4.5;0.0
3;27400;VEV_5400;14;17;;;;;16;17;;;;;15.0;0.0
3;27400;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
3;27400;HYDROGEL_PACK;10011;14;10009.0;25.0;;;10027;14;10030.0;25.0;;;10019.0;0.0
3;27400;VEV_5300;45;17;;;;;47;17;;;;;46.0;0.0
3;27500;VELVETFRUIT_EXTRACT;5268;19;5267.0;31.0;;;5273;50;;;;;5270.5;0.0
3;27500;HYDROGEL_PACK;10014;11;10012.0;30.0;;;10030;11;10033.0;30.0;;;10022.0;0.0
3;27500;VEV_4000;1260;11;1257.0;19.0;;;1281;11;1283.0;19.0;;;1270.5;0.0
3;27500;VEV_5200;100;24;;;;;103;24;;;;;101.5;0.0
3;27500;VEV_5100;177;9;176.0;15.0;;;181;9;182.0;15.0;;;179.0;0.0
3;27500;VEV_5000;269;9;268.0;15.0;;;275;9;276.0;15.0;;;272.0;0.0
3;27500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
3;27500;VEV_4500;762;9;760.0;15.0;;;778;9;780.0;15.0;;;770.0;0.0
3;27500;VEV_5500;4;22;;;;;5;22;;;;;4.5;0.0
3;27500;VEV_5400;14;22;;;;;16;22;;;;;15.0;0.0
3;27500;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
3;27500;VEV_5300;45;22;;;;;48;22;;;;;46.5;0.0
3;27600;VEV_5200;100;10;99.0;21.0;;;103;31;;;;;101.5;0.0
3;27600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
3;27600;VEV_4000;1259;11;1257.0;25.0;;;1281;11;1283.0;25.0;;;1270.0;0.0
3;27600;VEV_5100;176;31;;;;;181;31;;;;;178.5;0.0
3;27600;VEV_5000;269;10;268.0;21.0;;;275;10;276.0;21.0;;;272.0;0.0
3;27600;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
3;27600;VEV_4500;762;10;760.0;21.0;;;778;10;780.0;21.0;;;770.0;0.0
3;27600;VEV_5500;4;19;;;;;5;19;;;;;4.5;0.0
3;27600;VEV_5400;14;19;;;;;16;19;;;;;15.0;0.0
3;27600;HYDROGEL_PACK;10015;10;10012.0;28.0;;;10031;10;10033.0;28.0;;;10023.0;0.0
3;27600;VEV_5300;45;19;;;;;48;19;;;;;46.5;0.0
3;27600;VELVETFRUIT_EXTRACT;5267;65;;;;;5273;65;;;;;5270.0;0.0
3;27700;VEV_4500;762;9;760.0;15.0;;;779;9;781.0;15.0;;;770.5;0.0
3;27700;VEV_5500;4;21;;;;;5;21;;;;;4.5;0.0
3;27700;VEV_5400;14;21;;;;;16;21;;;;;15.0;0.0
3;27700;VEV_5300;46;5;45.0;16.0;;;48;21;;;;;47.0;0.0
3;27700;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
3;27700;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
3;27700;VELVETFRUIT_EXTRACT;5268;16;5267.0;46.0;;;5273;16;5274.0;46.0;;;5270.5;0.0
3;27700;HYDROGEL_PACK;10016;11;10014.0;28.0;;;10032;11;10035.0;28.0;;;10024.0;0.0
3;27700;VEV_5200;100;24;;;;;103;24;;;;;101.5;0.0
3;27700;VEV_4000;1260;10;1257.0;21.0;;;1281;10;1284.0;21.0;;;1270.5;0.0
3;27700;VEV_5100;177;9;176.0;15.0;;;181;9;182.0;15.0;;;179.0;0.0
3;27700;VEV_5000;269;9;268.0;15.0;;;275;9;276.0;15.0;;;272.0;0.0
3;27800;VELVETFRUIT_EXTRACT;5268;60;;;;;5274;60;;;;;5271.0;0.0
3;27800;VEV_5200;100;27;;;;;103;10;104.0;17.0;;;101.5;0.0
3;27800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
3;27800;VEV_4000;1260;7;1258.0;16.0;;;1282;7;1284.0;16.0;;;1271.0;0.0
3;27800;VEV_5100;177;27;;;;;182;27;;;;;179.5;0.0
3;27800;VEV_5000;270;10;269.0;17.0;;;276;10;277.0;17.0;;;273.0;0.0
3;27800;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
3;27800;VEV_4500;763;10;761.0;17.0;;;779;10;781.0;17.0;;;771.0;0.0
3;27800;VEV_5500;4;20;;;;;5;20;;;;;4.5;0.0
3;27800;VEV_5400;15;20;;;;;16;20;;;;;15.5;0.0
3;27800;HYDROGEL_PACK;10019;14;10017.0;25.0;;;10035;14;10038.0;25.0;;;10027.0;0.0
3;27800;VEV_5300;46;20;;;;;48;20;;;;;47.0;0.0
3;27900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
3;27900;VELVETFRUIT_EXTRACT;5268;22;5267.0;30.0;;;5273;22;5274.0;30.0;;;5270.5;0.0
3;27900;HYDROGEL_PACK;10019;12;10016.0;29.0;;;10035;12;10037.0;29.0;;;10027.0;0.0
3;27900;VEV_5200;100;30;;;;;103;30;;;;;101.5;0.0
3;27900;VEV_4000;1260;11;1257.0;15.0;;;1281;11;1284.0;15.0;;;1270.5;0.0
3;27900;VEV_5100;177;12;176.0;18.0;;;181;12;182.0;18.0;;;179.0;0.0
3;27900;VEV_5000;269;12;268.0;18.0;;;275;12;276.0;18.0;;;272.0;0.0
3;27900;VEV_4500;762;12;760.0;18.0;;;779;12;781.0;18.0;;;770.5;0.0
3;27900;VEV_5500;4;21;;;;;5;21;;;;;4.5;0.0
3;27900;VEV_5400;14;21;;;;;16;21;;;;;15.0;0.0
3;27900;VEV_5300;46;21;;;;;48;21;;;;;47.0;0.0
3;27900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
3;28000;VEV_5200;101;27;;;;;104;27;;;;;102.5;0.0
3;28000;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
3;28000;VEV_4000;1261;9;1259.0;16.0;;;1283;9;1285.0;16.0;;;1272.0;0.0
3;28000;VEV_5100;178;27;;;;;183;27;;;;;180.5;0.0
3;28000;VEV_5000;270;27;;;;;277;10;278.0;17.0;;;273.5;0.0
3;28000;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
3;28000;VEV_4500;764;10;762.0;17.0;;;780;10;782.0;17.0;;;772.0;0.0
3;28000;VEV_5500;4;26;;;;;5;26;;;;;4.5;0.0
3;28000;VEV_5400;15;26;;;;;16;26;;;;;15.5;0.0
3;28000;HYDROGEL_PACK;10021;13;10018.0;25.0;;;10037;13;10039.0;25.0;;;10029.0;0.0
3;28000;VEV_5300;46;26;;;;;48;9;49.0;17.0;;;47.0;0.0
3;28000;VELVETFRUIT_EXTRACT;5269;57;;;;;5275;57;;;;;5272.0;0.0
3;28100;VEV_4500;765;7;763.0;15.0;;;781;7;783.0;15.0;;;773.0;0.0
3;28100;VEV_5300;47;19;;;;;49;19;;;;;48.0;0.0
3;28100;VEV_5400;15;19;;;;;16;19;;;;;15.5;0.0
3;28100;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
3;28100;VEV_5500;4;19;;;;;6;19;;;;;5.0;0.0
3;28100;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
3;28100;VELVETFRUIT_EXTRACT;5271;22;5270.0;32.0;;;5276;54;;;;;5273.5;0.0
3;28100;HYDROGEL_PACK;10021;12;10018.0;22.0;;;10037;12;10039.0;22.0;;;10029.0;0.0
3;28100;VEV_5200;102;7;101.0;15.0;;;105;22;;;;;103.5;0.0
3;28100;VEV_4000;1262;12;1260.0;17.0;;;1284;12;1286.0;17.0;;;1273.0;0.0
3;28100;VEV_5100;179;22;;;;;184;22;;;;;181.5;0.0
3;28100;VEV_5000;272;7;271.0;15.0;;;278;7;279.0;15.0;;;275.0;0.0
3;28200;VELVETFRUIT_EXTRACT;5269;59;;;;;5274;24;5275.0;35.0;;;5271.5;0.0
3;28200;VEV_5300;46;29;;;;;48;29;;;;;47.0;0.0
3;28200;VEV_5400;15;29;;;;;16;29;;;;;15.5;0.0
3;28200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
3;28200;VEV_4000;1261;14;1259.0;25.0;;;1282;14;1285.0;25.0;;;1271.5;0.0
3;28200;VEV_5500;4;29;;;;;5;29;;;;;4.5;0.0
3;28200;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
3;28200;VEV_4500;764;8;762.0;18.0;;;780;8;782.0;18.0;;;772.0;0.0
3;28200;VEV_5000;270;26;;;;;277;26;;;;;273.5;0.0
3;28200;VEV_5100;178;26;;;;;183;26;;;;;180.5;0.0
3;28200;HYDROGEL_PACK;10021;12;10019.0;27.0;;;10037;12;10040.0;27.0;;;10029.0;0.0
3;28200;VEV_5200;101;26;;;;;104;26;;;;;102.5;0.0
3;28300;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
3;28300;VEV_5000;271;6;270.0;24.0;;;278;30;;;;;274.5;0.0
3;28300;VELVETFRUIT_EXTRACT;5270;16;5269.0;33.0;;;5275;16;5276.0;33.0;;;5272.5;0.0
3;28300;VEV_5100;179;6;178.0;24.0;;;183;6;184.0;24.0;;;181.0;0.0
3;28300;HYDROGEL_PACK;10022;14;10020.0;28.0;;;10038;14;10041.0;28.0;;;10030.0;0.0
3;28300;VEV_5200;101;30;;;;;104;6;105.0;24.0;;;102.5;0.0
3;28300;VEV_4000;1262;9;1259.0;18.0;;;1283;9;1286.0;18.0;;;1272.5;0.0
3;28300;VEV_4500;764;6;762.0;24.0;;;781;6;783.0;24.0;;;772.5;0.0
3;28300;VEV_5300;47;8;46.0;11.0;;;49;19;;;;;48.0;0.0
3;28300;VEV_5400;15;19;;;;;16;19;;;;;15.5;0.0
3;28300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
3;28300;VEV_5500;4;19;;;;;6;19;;;;;5.0;0.0
3;28400;VEV_5300;47;22;;;;;49;22;;;;;48.0;0.0
3;28400;VEV_5400;15;22;;;;;16;22;;;;;15.5;0.0
3;28400;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
3;28400;VEV_4000;1262;10;1260.0;25.0;;;1284;10;1286.0;25.0;;;1273.0;0.0
3;28400;VEV_5500;4;22;;;;;6;22;;;;;5.0;0.0
3;28400;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
3;28400;VEV_4500;765;7;763.0;23.0;;;781;7;783.0;23.0;;;773.0;0.0
3;28400;VEV_5000;271;30;;;;;278;7;279.0;23.0;;;274.5;0.0
3;28400;VEV_5100;179;30;;;;;184;30;;;;;181.5;0.0
3;28400;HYDROGEL_PACK;10021;13;10019.0;21.0;;;10037;13;10040.0;21.0;;;10029.0;0.0
3;28400;VEV_5200;102;7;101.0;23.0;;;105;30;;;;;103.5;0.0
3;28400;VELVETFRUIT_EXTRACT;5270;59;;;;;5276;59;;;;;5273.0;0.0
3;28500;VEV_4500;765;9;763.0;23.0;;;782;9;783.0;23.0;;;773.5;0.0
3;28500;VEV_5300;47;15;;;;;49;15;;;;;48.0;0.0
3;28500;VEV_5400;15;15;;;;;16;15;;;;;15.5;0.0
3;28500;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
3;28500;VEV_5500;4;15;;;;;6;15;;;;;5.0;0.0
3;28500;VEV_6000;0;15;;;;;1;15;;;;;0.5;0.0
3;28500;VEV_5000;272;9;271.0;23.0;;;278;9;279.0;23.0;;;275.0;0.0
3;28500;VELVETFRUIT_EXTRACT;5271;19;5270.0;32.0;;;5276;51;;;;;5273.5;0.0
3;28500;VEV_5100;179;32;;;;;184;9;185.0;23.0;;;181.5;0.0
3;28500;VEV_5200;102;32;;;;;105;32;;;;;103.5;0.0
3;28500;HYDROGEL_PACK;10024;15;10021.0;22.0;;;10040;15;10042.0;22.0;;;10032.0;0.0
3;28500;VEV_4000;1263;10;1260.0;29.0;;;1284;10;1287.0;29.0;;;1273.5;0.0
3;28600;VELVETFRUIT_EXTRACT;5270;69;;;;;5275;19;5276.0;50.0;;;5272.5;0.0
3;28600;VEV_5300;47;10;46.0;10.0;;;49;20;;;;;48.0;0.0
3;28600;VEV_5400;15;20;;;;;16;20;;;;;15.5;0.0
3;28600;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
3;28600;VEV_4000;1262;15;1259.0;17.0;;;1283;15;1286.0;17.0;;;1272.5;0.0
3;28600;VEV_5500;4;20;;;;;6;20;;;;;5.0;0.0
3;28600;VEV_4500;764;6;763.0;18.0;;;781;6;783.0;18.0;;;772.5;0.0
3;28600;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
3;28600;VEV_5000;271;6;270.0;18.0;;;278;24;;;;;274.5;0.0
3;28600;VEV_5100;179;6;178.0;18.0;;;183;6;184.0;18.0;;;181.0;0.0
3;28600;VEV_5200;101;24;;;;;105;24;;;;;103.0;0.0
3;28600;HYDROGEL_PACK;10024;14;10021.0;24.0;;;10040;14;10043.0;24.0;;;10032.0;0.0
3;28700;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
3;28700;VEV_5000;270;34;;;;;277;34;;;;;273.5;0.0
