day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;79200;VEV_5500;5;23;;;;;6;23;;;;;5.5;0.0
2;79200;VEV_5400;14;23;;;;;15;23;;;;;14.5;0.0
2;79200;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
2;79200;VEV_4500;748;10;746;20;;;764;10;766;20;;;756.0;0.0
2;79300;VELVETFRUIT_EXTRACT;5255;68;;;;;5260;20;5261;48;;;5257.5;0.0
2;79300;VEV_6000;0;20;;;;;1;25;;;;;0.5;0.0
2;79300;VEV_4000;1247;14;1245;26;;;1257;5;1268;14;1271;26;1252.0;0.0
2;79300;VEV_5200;97;11;96;13;;;98;5;100;24;;;97.5;0.0
2;79300;VEV_5300;47;4;46;16;;;49;25;;;;;48.0;0.0
2;79300;VEV_5000;258;11;257;13;;;261;5;264;11;265;13;259.5;0.0
2;79300;VEV_5100;169;11;168;13;;;170;5;173;24;;;169.5;0.0
2;79300;HYDROGEL_PACK;9947;13;9944;24;;;9963;13;9965;24;;;9955.0;0.0
2;79300;VEV_5400;14;20;;;;;16;25;;;;;15.0;0.0
2;79300;VEV_6500;0;11;;;;;1;16;;;;;0.5;0.0
2;79300;VEV_4500;750;11;748;13;;;757;5;766;11;768;13;753.5;0.0
2;79300;VEV_5500;5;20;;;;;7;25;;;;;6.0;0.0
2;79400;VEV_4000;1247;15;1245;17;;;1268;15;1271;17;;;1257.5;0.0
2;79400;VEV_5200;97;12;96;17;;;100;29;;;;;98.5;0.0
2;79400;VEV_5300;47;10;46;15;;;49;25;;;;;48.0;0.0
2;79400;VEV_5000;258;12;257;17;;;264;12;265;17;;;261.0;0.0
2;79400;VEV_5100;169;12;168;17;;;173;29;;;;;171.0;0.0
2;79400;VELVETFRUIT_EXTRACT;5255;24;5254;47;;;5260;24;5261;47;;;5257.5;0.0
2;79400;VEV_5400;14;25;;;;;16;25;;;;;15.0;0.0
2;79400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
2;79400;VEV_4500;750;12;748;17;;;766;12;768;17;;;758.0;0.0
2;79400;VEV_5500;5;25;;;;;7;25;;;;;6.0;0.0
2;79400;HYDROGEL_PACK;9946;10;9943;28;;;9962;10;9964;28;;;9954.0;0.0
2;79400;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
2;79500;VEV_5400;14;19;;;;;15;6;16;13;;;14.5;0.0
2;79500;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
2;79500;VEV_4500;749;7;747;14;;;765;7;767;14;;;757.0;0.0
2;79500;VEV_5500;5;19;;;;;6;19;;;;;5.5;0.0
2;79500;VELVETFRUIT_EXTRACT;5254;69;;;;;5260;69;;;;;5257.0;0.0
2;79500;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
2;79500;VEV_4000;1246;12;1244;28;;;1267;12;1270;28;;;1256.5;0.0
2;79500;VEV_5200;96;21;;;;;99;21;;;;;97.5;0.0
2;79500;VEV_5300;46;19;;;;;48;6;49;13;;;47.0;0.0
2;79500;VEV_5000;257;21;;;;;264;21;;;;;260.5;0.0
2;79500;VEV_5100;168;21;;;;;172;7;173;14;;;170.0;0.0
2;79500;HYDROGEL_PACK;9946;15;9943;25;;;9962;15;9964;25;;;9954.0;0.0
2;79600;HYDROGEL_PACK;9946;10;9944;24;;;9962;10;9965;24;;;9954.0;0.0
2;79600;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
2;79600;VEV_4000;1248;12;1245;19;;;1269;12;1271;19;;;1258.5;0.0
2;79600;VEV_5200;97;32;;;;;100;32;;;;;98.5;0.0
2;79600;VEV_5300;47;23;;;;;49;23;;;;;48.0;0.0
2;79600;VEV_5000;259;11;258;21;;;265;32;;;;;262.0;0.0
2;79600;VEV_5100;169;32;;;;;173;11;174;21;;;171.0;0.0
2;79600;VELVETFRUIT_EXTRACT;5256;20;5255;49;;;5261;69;;;;;5258.5;0.0
2;79600;VEV_5400;14;23;;;;;16;23;;;;;15.0;0.0
2;79600;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
2;79600;VEV_4500;750;11;748;21;;;766;11;768;21;;;758.0;0.0
2;79600;VEV_5500;5;23;;;;;7;23;;;;;6.0;0.0
2;79700;VELVETFRUIT_EXTRACT;5254;17;5253;47;;;5259;17;5260;47;;;5256.5;0.0
2;79700;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
2;79700;VEV_4000;1246;13;1243;18;;;1267;13;1270;18;;;1256.5;0.0
2;79700;VEV_5200;96;32;;;;;99;32;;;;;97.5;0.0
2;79700;VEV_5300;46;26;;;;;48;26;;;;;47.0;0.0
2;79700;VEV_5000;257;12;256;20;;;263;12;264;20;;;260.0;0.0
2;79700;HYDROGEL_PACK;9947;13;9945;25;;;9963;13;9966;25;;;9955.0;0.0
2;79700;VEV_5100;168;12;167;20;;;172;32;;;;;170.0;0.0
2;79700;VEV_5400;14;26;;;;;15;26;;;;;14.5;0.0
2;79700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
2;79700;VEV_4500;748;12;746;20;;;765;12;766;20;;;756.5;0.0
2;79700;VEV_5500;5;26;;;;;6;26;;;;;5.5;0.0
2;79800;VEV_4000;1247;10;1244;17;;;1268;10;1270;17;;;1257.5;0.0
2;79800;VEV_5200;96;27;;;;;99;27;;;;;97.5;0.0
2;79800;VEV_5300;46;21;;;;;48;6;49;15;;;47.0;0.0
2;79800;VEV_5000;258;8;257;19;;;264;27;;;;;261.0;0.0
2;79800;VEV_5100;168;27;;;;;173;27;;;;;170.5;0.0
2;79800;VELVETFRUIT_EXTRACT;5254;55;;;;;5260;55;;;;;5257.0;0.0
2;79800;VEV_4500;749;8;747;19;;;765;8;767;19;;;757.0;0.0
2;79800;VEV_5400;14;21;;;;;16;21;;;;;15.0;0.0
2;79800;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
2;79800;VEV_5500;5;21;;;;;6;21;;;;;5.5;0.0
2;79800;HYDROGEL_PACK;9948;11;9946;23;;;9964;11;9966;23;;;9956.0;0.0
2;79800;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
2;79900;VEV_4500;750;11;748;12;;;766;11;768;12;;;758.0;0.0
2;79900;VEV_5400;14;21;;;;;16;21;;;;;15.0;0.0
2;79900;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
2;79900;VEV_5500;5;21;;;;;6;5;7;16;;;5.5;0.0
2;79900;VELVETFRUIT_EXTRACT;5255;22;5254;38;;;5257;22;5260;22;5261;38;5256.0;0.0
2;79900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
2;79900;VEV_5200;97;11;96;12;;;99;11;100;12;;;98.0;0.0
2;79900;VEV_5300;47;5;46;16;;;49;21;;;;;48.0;0.0
2;79900;VEV_5000;258;11;257;12;;;264;11;265;12;;;261.0;0.0
2;79900;HYDROGEL_PACK;9949;10;9947;24;;;9965;10;9968;24;;;9957.0;0.0
2;79900;VEV_4000;1247;12;1245;24;;;1268;12;1271;24;;;1257.5;0.0
2;79900;VEV_5100;169;11;168;12;;;173;23;;;;;171.0;0.0
2;80000;HYDROGEL_PACK;9952;11;9949;23;;;9968;11;9970;23;;;9960.0;0.0
2;80000;VELVETFRUIT_EXTRACT;5257;19;5256;31;;;5262;19;5263;31;;;5259.5;0.0
2;80000;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
2;80000;VEV_5200;98;22;;;;;101;22;;;;;99.5;0.0
2;80000;VEV_5300;47;23;;;;;49;5;50;18;;;48.0;0.0
2;80000;VEV_5000;260;7;259;15;;;266;7;267;15;;;263.0;0.0
2;80000;VEV_4000;1249;9;1246;30;;;1270;9;1273;30;;;1259.5;0.0
2;80000;VEV_5100;170;22;;;;;175;22;;;;;172.5;0.0
2;80000;VEV_4500;751;7;750;15;;;768;7;770;15;;;759.5;0.0
2;80000;VEV_5400;15;23;;;;;16;23;;;;;15.5;0.0
2;80000;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
2;80000;VEV_5500;6;23;;;;;7;23;;;;;6.5;0.0
2;80100;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
2;80100;VEV_5200;99;27;;;;;102;27;;;;;100.5;0.0
2;80100;VEV_5300;48;24;;;;;50;8;51;16;;;49.0;0.0
2;80100;VEV_5000;262;8;261;19;;;268;8;269;19;;;265.0;0.0
2;80100;HYDROGEL_PACK;9951;12;9949;29;;;9967;12;9970;29;;;9959.0;0.0
2;80100;VEV_4000;1251;8;1249;19;;;1272;8;1275;19;;;1261.5;0.0
2;80100;VEV_5100;172;27;;;;;176;8;177;19;;;174.0;0.0
2;80100;VEV_4500;754;8;752;19;;;770;8;772;19;;;762.0;0.0
2;80100;VEV_5400;15;24;;;;;16;24;;;;;15.5;0.0
2;80100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
2;80100;VEV_5500;6;24;;;;;7;24;;;;;6.5;0.0
2;80100;VELVETFRUIT_EXTRACT;5259;55;;;;;5264;17;5265;38;;;5261.5;0.0
2;80200;VEV_5200;99;10;98;21;;;102;31;;;;;100.5;0.0
2;80200;VEV_5300;48;20;;;;;50;20;;;;;49.0;0.0
2;80200;VEV_5000;261;10;260;21;;;267;10;268;21;;;264.0;0.0
2;80200;VEV_4000;1250;8;1248;19;;;1271;8;1274;19;;;1260.5;0.0
2;80200;VEV_5100;171;31;;;;;176;31;;;;;173.5;0.0
2;80200;VEV_4500;753;10;751;21;;;769;10;771;21;;;761.0;0.0
2;80200;VEV_5400;15;20;;;;;16;20;;;;;15.5;0.0
2;80200;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
2;80200;VEV_5500;6;20;;;;;7;20;;;;;6.5;0.0
2;80200;HYDROGEL_PACK;9954;15;9951;26;;;9970;15;9972;26;;;9962.0;0.0
2;80200;VELVETFRUIT_EXTRACT;5258;55;;;;;5263;24;5264;31;;;5260.5;0.0
2;80200;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
2;80300;VEV_4500;753;10;751;13;;;769;10;771;13;;;761.0;0.0
2;80300;VEV_5400;15;24;;;;;16;24;;;;;15.5;0.0
2;80300;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
2;80300;VEV_5500;6;24;;;;;7;24;;;;;6.5;0.0
2;80300;VELVETFRUIT_EXTRACT;5258;61;;;;;5263;23;5264;38;;;5260.5;0.0
2;80300;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
2;80300;VEV_5200;99;10;98;13;;;102;23;;;;;100.5;0.0
2;80300;VEV_5300;48;24;;;;;50;24;;;;;49.0;0.0
2;80300;VEV_5000;261;10;260;13;;;267;10;268;13;;;264.0;0.0
2;80300;HYDROGEL_PACK;9961;4;9953;14;9951;28;9969;14;9972;28;;;9965.0;0.0
2;80300;VEV_4000;1250;9;1248;22;;;1271;9;1274;22;;;1260.5;0.0
2;80300;VEV_5100;171;23;;;;;176;23;;;;;173.5;0.0
2;80400;HYDROGEL_PACK;9953;14;9951;30;;;9961;8;9969;14;9972;30;9957.0;0.0
2;80400;VELVETFRUIT_EXTRACT;5260;25;5259;48;;;5265;73;;;;;5262.5;0.0
2;80400;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
2;80400;VEV_5300;49;9;48;18;;;51;27;;;;;50.0;0.0
2;80400;VEV_5200;100;7;99;12;;;103;19;;;;;101.5;0.0
2;80400;VEV_5000;262;19;;;;;269;19;;;;;265.5;0.0
2;80400;VEV_4000;1252;9;1249;24;;;1273;9;1275;24;;;1262.5;0.0
2;80400;VEV_5100;173;7;172;12;;;177;19;;;;;175.0;0.0
2;80400;VEV_4500;754;7;752;12;;;770;7;772;12;;;762.0;0.0
2;80400;VEV_5500;6;27;;;;;7;27;;;;;6.5;0.0
2;80400;VEV_5400;15;27;;;;;17;27;;;;;16.0;0.0
2;80400;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
2;80500;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
2;80500;VEV_5300;49;17;;;;;51;17;;;;;50.0;0.0
2;80500;VEV_5200;100;23;;;;;103;23;;;;;101.5;0.0
2;80500;VEV_5100;173;11;172;12;;;177;11;178;12;;;175.0;0.0
2;80500;HYDROGEL_PACK;9951;11;9949;23;;;9967;11;9970;23;;;9959.0;0.0
2;80500;VEV_4000;1252;13;1250;21;;;1273;13;1276;21;;;1262.5;0.0
2;80500;VEV_5000;263;11;262;12;;;269;11;270;12;;;266.0;0.0
2;80500;VEV_4500;755;11;753;12;;;771;11;773;12;;;763.0;0.0
2;80500;VEV_5500;6;17;;;;;7;17;;;;;6.5;0.0
2;80500;VEV_5400;15;17;;;;;17;17;;;;;16.0;0.0
2;80500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
2;80500;VELVETFRUIT_EXTRACT;5260;66;;;;;5265;17;5266;49;;;5262.5;0.0
2;80600;VEV_5300;49;8;48;10;;;51;18;;;;;50.0;0.0
2;80600;VEV_5200;100;33;;;;;103;33;;;;;101.5;0.0
2;80600;VEV_5100;173;9;172;24;;;177;9;178;24;;;175.0;0.0
2;80600;VEV_4000;1252;8;1250;21;;;1273;8;1276;21;;;1262.5;0.0
2;80600;VEV_5000;263;9;262;24;;;269;9;270;24;;;266.0;0.0
2;80600;VEV_4500;755;9;753;24;;;771;9;773;24;;;763.0;0.0
2;80600;VEV_5500;6;18;;;;;7;18;;;;;6.5;0.0
2;80600;VEV_5400;15;18;;;;;17;18;;;;;16.0;0.0
2;80600;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
2;80600;HYDROGEL_PACK;9948;14;9945;22;;;9964;14;9966;22;;;9956.0;0.0
2;80600;VELVETFRUIT_EXTRACT;5260;25;5259;40;;;5265;25;5266;40;;;5262.5;0.0
2;80600;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
2;80700;VEV_4500;754;7;752;18;;;770;7;772;18;;;762.0;0.0
2;80700;VEV_5500;6;30;;;;;7;30;;;;;6.5;0.0
2;80700;VEV_5400;15;30;;;;;16;30;;;;;15.5;0.0
2;80700;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
2;80700;VELVETFRUIT_EXTRACT;5260;20;5259;50;;;5265;70;;;;;5262.5;0.0
2;80700;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
2;80700;VEV_5300;48;30;;;;;51;30;;;;;49.5;0.0
2;80700;VEV_5200;100;7;99;18;;;103;25;;;;;101.5;0.0
2;80700;VEV_5100;172;25;;;;;177;25;;;;;174.5;0.0
2;80700;HYDROGEL_PACK;9950;14;9948;25;;;9966;14;9969;25;;;9958.0;0.0
2;80700;VEV_4000;1252;9;1249;24;;;1273;9;1275;24;;;1262.5;0.0
2;80700;VEV_5000;262;25;;;;;269;25;;;;;265.5;0.0
2;80800;HYDROGEL_PACK;9950;10;9948;30;;;9966;10;9969;30;;;9958.0;0.0
2;80800;VELVETFRUIT_EXTRACT;5261;56;;;;;5266;19;5267;37;;;5263.5;0.0
2;80800;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
2;80800;VEV_5300;49;21;;;;;51;21;;;;;50.0;0.0
2;80800;VEV_5200;101;10;100;17;;;104;27;;;;;102.5;0.0
2;80800;VEV_5100;174;10;173;17;;;178;10;179;17;;;176.0;0.0
2;80800;VEV_4000;1253;8;1251;18;;;1274;8;1277;18;;;1263.5;0.0
2;80800;VEV_5000;264;10;263;17;;;270;10;271;17;;;267.0;0.0
2;80800;VEV_4500;756;10;754;17;;;772;10;774;17;;;764.0;0.0
2;80800;VEV_5500;6;21;;;;;7;21;;;;;6.5;0.0
2;80800;VEV_5400;15;21;;;;;17;21;;;;;16.0;0.0
2;80800;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
2;80900;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
2;80900;VEV_5300;49;25;;;;;51;25;;;;;50.0;0.0
2;80900;VEV_5200;101;11;100;24;;;104;35;;;;;102.5;0.0
2;80900;HYDROGEL_PACK;9949;15;9946;30;;;9965;15;9967;30;;;9957.0;0.0
2;80900;VEV_5100;174;11;173;24;;;178;11;179;24;;;176.0;0.0
2;80900;VEV_4000;1253;15;1251;22;;;1274;15;1277;22;;;1263.5;0.0
2;80900;VEV_5000;264;11;263;24;;;270;11;271;24;;;267.0;0.0
2;80900;VEV_4500;756;11;754;24;;;772;11;774;24;;;764.0;0.0
2;80900;VEV_5500;6;25;;;;;7;25;;;;;6.5;0.0
2;80900;VEV_5400;15;25;;;;;17;25;;;;;16.0;0.0
2;80900;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
2;80900;VELVETFRUIT_EXTRACT;5261;67;;;;;5266;21;5267;46;;;5263.5;0.0
2;81000;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
2;81000;VEV_5300;49;26;;;;;52;26;;;;;50.5;0.0
2;81000;VEV_5200;101;31;;;;;104;31;;;;;102.5;0.0
2;81000;VEV_4000;1254;11;1251;15;;;1275;11;1278;15;;;1264.5;0.0
2;81000;VEV_5100;174;31;;;;;179;31;;;;;176.5;0.0
2;81000;VEV_5000;264;31;;;;;271;9;272;22;;;267.5;0.0
2;81000;VEV_4500;756;9;754;22;;;773;9;775;22;;;764.5;0.0
2;81000;VEV_5500;6;26;;;;;7;26;;;;;6.5;0.0
2;81000;VEV_5400;16;9;15;17;;;17;26;;;;;16.5;0.0
2;81000;HYDROGEL_PACK;9947;11;9944;24;;;9963;11;9965;24;;;9955.0;0.0
2;81000;VELVETFRUIT_EXTRACT;5262;17;5261;32;;;5267;17;5268;32;;;5264.5;0.0
2;81000;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
2;81100;VEV_4500;757;10;755;16;;;773;10;775;16;;;765.0;0.0
2;81100;VEV_5500;6;29;;;;;7;29;;;;;6.5;0.0
2;81100;VEV_5400;16;29;;;;;17;29;;;;;16.5;0.0
2;81100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
2;81100;VELVETFRUIT_EXTRACT;5262;53;;;;;5267;16;5268;37;;;5264.5;0.0
2;81100;VEV_5300;49;29;;;;;52;29;;;;;50.5;0.0
2;81100;VEV_5200;101;26;;;;;104;10;105;16;;;102.5;0.0
2;81100;HYDROGEL_PACK;9950;10;9948;29;;;9966;10;9969;29;;;9958.0;0.0
2;81100;VEV_4000;1254;10;1252;23;;;1275;10;1278;23;;;1264.5;0.0
2;81100;VEV_5100;174;26;;;;;179;26;;;;;176.5;0.0
2;81100;VEV_5000;265;10;264;16;;;271;10;272;16;;;268.0;0.0
2;81100;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
2;81200;HYDROGEL_PACK;9950;13;9948;20;;;9966;13;9969;20;;;9958.0;0.0
2;81200;VELVETFRUIT_EXTRACT;5262;53;;;;;5268;53;;;;;5265.0;0.0
2;81200;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
2;81200;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
2;81200;VEV_5300;50;8;49;19;;;52;27;;;;;51.0;0.0
2;81200;VEV_5200;101;22;;;;;105;22;;;;;103.0;0.0
2;81200;VEV_4000;1254;9;1252;16;;;1276;9;1278;16;;;1265.0;0.0
2;81200;VEV_5100;175;7;174;15;;;179;7;180;15;;;177.0;0.0
2;81200;VEV_5000;265;7;264;15;;;271;7;272;15;;;268.0;0.0
2;81200;VEV_4500;757;7;755;15;;;773;7;775;15;;;765.0;0.0
2;81200;VEV_5500;6;27;;;;;7;27;;;;;6.5;0.0
2;81200;VEV_5400;16;27;;;;;17;27;;;;;16.5;0.0
2;81300;VEV_5300;49;23;;;;;52;23;;;;;50.5;0.0
2;81300;VEV_5200;101;27;;;;;104;7;105;20;;;102.5;0.0
2;81300;HYDROGEL_PACK;9948;11;9946;23;;;9964;11;9967;23;;;9956.0;0.0
2;81300;VEV_4000;1254;12;1251;17;;;1275;12;1278;17;;;1264.5;0.0
2;81300;VEV_5100;174;27;;;;;179;27;;;;;176.5;0.0
2;81300;VEV_5000;265;7;264;20;;;271;7;272;20;;;268.0;0.0
2;81300;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
2;81300;VEV_4500;756;7;755;20;;;773;7;775;20;;;764.5;0.0
2;81300;VEV_5500;6;23;;;;;7;23;;;;;6.5;0.0
2;81300;VEV_5400;16;6;15;17;;;17;23;;;;;16.5;0.0
2;81300;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
2;81300;VELVETFRUIT_EXTRACT;5262;64;;;;;5267;22;5268;42;;;5264.5;0.0
2;81400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
2;81400;VEV_5300;50;7;49;13;;;52;20;;;;;51.0;0.0
2;81400;VEV_5200;101;31;;;;;104;8;105;23;;;102.5;0.0
2;81400;VEV_4000;1254;13;1252;15;;;1275;13;1278;15;;;1264.5;0.0
2;81400;VEV_5100;175;8;174;23;;;179;8;180;23;;;177.0;0.0
2;81400;VEV_5000;265;8;264;23;;;271;8;272;23;;;268.0;0.0
2;81400;VEV_4500;757;8;755;23;;;773;8;775;23;;;765.0;0.0
2;81400;VEV_5500;6;20;;;;;7;20;;;;;6.5;0.0
2;81400;VEV_5400;16;20;;;;;17;20;;;;;16.5;0.0
2;81400;HYDROGEL_PACK;9949;15;9947;24;;;9965;15;9968;24;;;9957.0;0.0
2;81400;VELVETFRUIT_EXTRACT;5262;65;;;;;5267;17;5268;48;;;5264.5;0.0
2;81400;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
2;81500;VEV_4500;758;7;756;24;;;774;7;776;24;;;766.0;0.0
2;81500;VEV_5400;16;24;;;;;17;24;;;;;16.5;0.0
2;81500;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
2;81500;VEV_5500;6;24;;;;;7;24;;;;;6.5;0.0
2;81500;VELVETFRUIT_EXTRACT;5263;52;;;;;5269;52;;;;;5266.0;0.0
2;81500;VEV_5300;50;24;;;;;52;24;;;;;51.0;0.0
2;81500;VEV_5200;102;31;;;;;105;31;;;;;103.5;0.0
2;81500;HYDROGEL_PACK;9948;10;9945;28;;;9964;10;9966;28;;;9956.0;0.0
2;81500;VEV_4000;1255;9;1253;27;;;1277;9;1279;27;;;1266.0;0.0
2;81500;VEV_5100;176;7;175;24;;;180;7;181;24;;;178.0;0.0
2;81500;VEV_5000;266;7;265;24;;;272;7;273;24;;;269.0;0.0
2;81500;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
2;81600;HYDROGEL_PACK;9948;10;9946;26;;;9964;10;9967;26;;;9956.0;0.0
2;81600;VELVETFRUIT_EXTRACT;5263;65;;;;;5269;65;;;;;5266.0;0.0
2;81600;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
2;81600;VEV_5400;16;27;;;;;17;27;;;;;16.5;0.0
2;81600;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
2;81600;VEV_5500;6;27;;;;;7;27;;;;;6.5;0.0
2;81600;VEV_4000;1255;10;1253;23;;;1277;10;1279;23;;;1266.0;0.0
2;81600;VEV_5000;266;6;265;20;;;272;6;273;20;;;269.0;0.0
2;81600;VEV_5100;176;6;175;20;;;180;6;181;20;;;178.0;0.0
2;81600;VEV_4500;758;6;756;20;;;774;6;776;20;;;766.0;0.0
2;81600;VEV_5200;102;26;;;;;105;26;;;;;103.5;0.0
2;81600;VEV_5300;50;27;;;;;52;27;;;;;51.0;0.0
2;81700;VEV_5000;265;27;;;;;272;27;;;;;268.5;0.0
2;81700;VEV_5100;175;27;;;;;180;27;;;;;177.5;0.0
2;81700;VEV_5200;102;11;101;16;;;105;27;;;;;103.5;0.0
2;81700;VEV_5300;50;20;;;;;52;20;;;;;51.0;0.0
2;81700;HYDROGEL_PACK;9952;14;9949;29;;;9968;14;9970;29;;;9960.0;0.0
2;81700;VEV_4000;1255;8;1252;15;;;1276;8;1279;15;;;1265.5;0.0
2;81700;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
2;81700;VEV_4500;757;11;755;16;;;774;11;776;16;;;765.5;0.0
2;81700;VEV_5400;16;20;;;;;17;20;;;;;16.5;0.0
2;81700;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
2;81700;VEV_5500;6;20;;;;;7;20;;;;;6.5;0.0
2;81700;VELVETFRUIT_EXTRACT;5265;9;5263;15;5262;40;5268;15;5269;40;;;5266.5;0.0
2;81800;VEV_5400;16;22;;;;;17;22;;;;;16.5;0.0
2;81800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
2;81800;VEV_5500;6;22;;;;;7;22;;;;;6.5;0.0
2;81800;VEV_4000;1255;15;1253;21;;;1276;15;1279;21;;;1265.5;0.0
2;81800;VEV_5000;266;7;265;13;;;272;7;273;13;;;269.0;0.0
2;81800;VEV_5100;175;20;;;;;180;20;;;;;177.5;0.0
2;81800;VEV_4500;758;7;756;13;;;774;7;776;13;;;766.0;0.0
2;81800;VEV_5200;102;20;;;;;105;20;;;;;103.5;0.0
2;81800;VEV_5300;50;22;;;;;52;22;;;;;51.0;0.0
2;81800;HYDROGEL_PACK;9952;13;9949;22;;;9968;13;9970;22;;;9960.0;0.0
2;81800;VELVETFRUIT_EXTRACT;5263;70;;;;;5268;21;5269;49;;;5265.5;0.0
2;81800;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
2;81900;VEV_4500;759;11;757;22;;;775;11;777;22;;;767.0;0.0
2;81900;VEV_5400;16;19;;;;;17;19;;;;;16.5;0.0
2;81900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
2;81900;VEV_5500;6;19;;;;;7;19;;;;;6.5;0.0
2;81900;VELVETFRUIT_EXTRACT;5265;24;5264;34;;;5270;58;;;;;5267.5;0.0
2;81900;VEV_5000;267;11;266;22;;;274;33;;;;;270.5;0.0
2;81900;VEV_5100;177;11;176;22;;;181;11;182;22;;;179.0;0.0
2;81900;VEV_5200;103;33;;;;;106;33;;;;;104.5;0.0
2;81900;VEV_5300;51;8;50;11;;;53;19;;;;;52.0;0.0
2;81900;HYDROGEL_PACK;9951;15;9949;23;;;9967;15;9970;23;;;9959.0;0.0
2;81900;VEV_4000;1257;13;1254;29;;;1278;13;1280;29;;;1267.5;0.0
2;81900;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
2;82000;HYDROGEL_PACK;9950;15;9948;29;;;9966;15;9969;29;;;9958.0;0.0
2;82000;VELVETFRUIT_EXTRACT;5267;16;5266;45;;;5272;61;;;;;5269.5;0.0
2;82000;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
2;82000;VEV_5400;16;24;;;;;18;24;;;;;17.0;0.0
2;82000;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
2;82000;VEV_5500;6;24;;;;;8;24;;;;;7.0;0.0
2;82000;VEV_4000;1259;7;1256;22;;;1280;7;1282;22;;;1269.5;0.0
2;82000;VEV_4500;761;6;759;21;;;777;6;779;21;;;769.0;0.0
2;82000;VEV_5000;269;6;268;21;;;275;6;276;21;;;272.0;0.0
2;82000;VEV_5100;178;27;;;;;183;27;;;;;180.5;0.0
2;82000;VEV_5200;104;27;;;;;107;6;108;21;;;105.5;0.0
2;82000;VEV_5300;51;24;;;;;54;24;;;;;52.5;0.0
2;82100;VEV_5000;270;23;;;;;277;23;;;;;273.5;0.0
2;82100;VEV_4000;1260;10;1257;29;;;1281;10;1284;29;;;1270.5;0.0
2;82100;VEV_5100;179;23;;;;;184;6;185;17;;;181.5;0.0
2;82100;VEV_5200;105;23;;;;;108;6;109;17;;;106.5;0.0
2;82100;VEV_5300;52;22;;;;;54;22;;;;;53.0;0.0
