day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
av_COFFEE_d3;91600;INTARIAN_PEPPER_ROOT;12798;22;12794;29;;;12804;18;12806;19;;;12801.0;0.0
av_COFFEE_d3;91700;ASH_COATED_OSMIUM;9976;14;9973;25;;;9994;5;9997;14;;;9985.0;0.0
av_COFFEE_d3;91700;INTARIAN_PEPPER_ROOT;12770;14;12768;14;;;12826;23;12829;10;;;12798.0;0.0
av_COFFEE_d3;91800;ASH_COATED_OSMIUM;9982;19;9979;23;;;9988;15;9990;14;;;9985.0;0.0
av_COFFEE_d3;91800;INTARIAN_PEPPER_ROOT;12789;17;12787;18;;;12801;14;12804;27;;;12795.0;0.0
av_COFFEE_d3;91900;ASH_COATED_OSMIUM;9983;15;9980;19;;;9989;23;9991;15;;;9986.0;0.0
av_COFFEE_d3;91900;INTARIAN_PEPPER_ROOT;12782;21;12779;21;;;12802;19;12804;14;;;12792.0;0.0
av_COFFEE_d3;92000;ASH_COATED_OSMIUM;9983;20;9980;20;;;9989;7;9992;8;;;9986.0;0.0
av_COFFEE_d3;92000;INTARIAN_PEPPER_ROOT;12786;19;12783;23;;;12792;10;12796;22;;;12789.0;0.0
av_COFFEE_d3;92100;ASH_COATED_OSMIUM;9983;20;9979;16;;;9989;20;9993;21;;;9986.0;0.0
av_COFFEE_d3;92100;INTARIAN_PEPPER_ROOT;12777;10;12774;27;;;12797;17;12800;26;;;12787.0;0.0
av_COFFEE_d3;92200;ASH_COATED_OSMIUM;9983;13;9981;19;;;9989;7;9991;26;;;9986.0;0.0
av_COFFEE_d3;92200;INTARIAN_PEPPER_ROOT;12780;14;12776;21;;;12786;19;12788;19;;;12783.0;0.0
av_COFFEE_d3;92300;ASH_COATED_OSMIUM;9984;16;9981;18;;;9990;16;9994;24;;;9987.0;0.0
av_COFFEE_d3;92300;INTARIAN_PEPPER_ROOT;12766;17;12762;18;;;12794;16;12797;21;;;12780.0;0.0
av_COFFEE_d3;92400;ASH_COATED_OSMIUM;9983;7;9979;18;;;9989;15;9993;18;;;9986.0;0.0
av_COFFEE_d3;92400;INTARIAN_PEPPER_ROOT;12774;6;12771;14;;;12780;9;12783;14;;;12777.0;0.0
av_COFFEE_d3;92500;ASH_COATED_OSMIUM;9982;21;9978;18;;;9990;16;9994;14;;;9986.0;0.0
av_COFFEE_d3;92500;INTARIAN_PEPPER_ROOT;12769;6;12765;15;;;12780;16;12784;14;;;12774.5;0.0
av_COFFEE_d3;92600;ASH_COATED_OSMIUM;9983;11;9980;27;;;9989;6;9991;22;;;9986.0;0.0
av_COFFEE_d3;92600;INTARIAN_PEPPER_ROOT;12769;18;12767;9;;;12775;11;12778;8;;;12772.0;0.0
av_COFFEE_d3;92700;ASH_COATED_OSMIUM;9984;15;9982;23;;;9990;19;9992;19;;;9987.0;0.0
av_COFFEE_d3;92700;INTARIAN_PEPPER_ROOT;12765;14;12763;11;;;12771;22;12775;27;;;12768.0;0.0
av_COFFEE_d3;92800;ASH_COATED_OSMIUM;9973;12;9970;20;;;10000;12;10002;22;;;9986.5;0.0
av_COFFEE_d3;92800;INTARIAN_PEPPER_ROOT;12745;17;12742;22;;;12787;8;12790;22;;;12766.0;0.0
av_COFFEE_d3;92900;ASH_COATED_OSMIUM;9984;19;9980;23;;;9990;16;9992;21;;;9987.0;0.0
av_COFFEE_d3;92900;INTARIAN_PEPPER_ROOT;12758;15;12755;18;;;12767;22;12771;17;;;12762.5;0.0
av_COFFEE_d3;93000;ASH_COATED_OSMIUM;9980;14;9977;18;;;9995;12;9997;21;;;9987.5;0.0
av_COFFEE_d3;93000;INTARIAN_PEPPER_ROOT;12757;12;12755;22;;;12763;7;12765;19;;;12760.0;0.0
av_COFFEE_d3;93100;ASH_COATED_OSMIUM;9984;19;9982;19;;;9990;26;9994;24;;;9987.0;0.0
av_COFFEE_d3;93100;INTARIAN_PEPPER_ROOT;12754;6;12751;14;;;12760;23;12764;18;;;12757.0;0.0
av_COFFEE_d3;93200;ASH_COATED_OSMIUM;9983;10;9981;23;;;9991;8;9995;27;;;9987.0;0.0
av_COFFEE_d3;93200;INTARIAN_PEPPER_ROOT;12751;15;12747;21;;;12757;15;12761;19;;;12754.0;0.0
av_COFFEE_d3;93300;ASH_COATED_OSMIUM;9984;15;9982;25;;;9990;7;9994;27;;;9987.0;0.0
av_COFFEE_d3;93300;INTARIAN_PEPPER_ROOT;12748;12;12745;17;;;12754;16;12757;18;;;12751.0;0.0
av_COFFEE_d3;93400;ASH_COATED_OSMIUM;9985;20;9981;16;;;9991;10;9994;28;;;9988.0;0.0
av_COFFEE_d3;93400;INTARIAN_PEPPER_ROOT;12746;5;12743;24;;;12752;10;12755;27;;;12749.0;0.0
av_COFFEE_d3;93500;ASH_COATED_OSMIUM;9984;16;9982;21;;;9990;24;9992;11;;;9987.0;0.0
av_COFFEE_d3;93500;INTARIAN_PEPPER_ROOT;12740;20;12737;21;;;12753;14;12756;24;;;12746.5;0.0
av_COFFEE_d3;93600;ASH_COATED_OSMIUM;9980;6;9977;17;;;9996;21;9998;15;;;9988.0;0.0
av_COFFEE_d3;93600;INTARIAN_PEPPER_ROOT;12739;12;12736;12;;;12745;17;12747;19;;;12742.0;0.0
av_COFFEE_d3;93700;ASH_COATED_OSMIUM;9985;11;9981;16;;;9991;11;9995;26;;;9988.0;0.0
av_COFFEE_d3;93700;INTARIAN_PEPPER_ROOT;12736;6;12732;23;;;12742;10;12746;19;;;12739.0;0.0
av_COFFEE_d3;93800;ASH_COATED_OSMIUM;9985;14;9982;17;;;9991;12;9995;23;;;9988.0;0.0
av_COFFEE_d3;93800;INTARIAN_PEPPER_ROOT;12733;15;12729;18;;;12739;10;12742;24;;;12736.0;0.0
av_COFFEE_d3;93900;ASH_COATED_OSMIUM;9986;10;9982;12;;;9992;7;9996;20;;;9989.0;0.0
av_COFFEE_d3;93900;INTARIAN_PEPPER_ROOT;12731;7;12728;21;;;12738;11;12740;21;;;12734.5;0.0
av_COFFEE_d3;94000;ASH_COATED_OSMIUM;9985;20;9981;12;;;9991;25;9995;16;;;9988.0;0.0
av_COFFEE_d3;94000;INTARIAN_PEPPER_ROOT;12726;13;12724;18;;;12733;18;12736;26;;;12729.5;0.0
av_COFFEE_d3;94100;ASH_COATED_OSMIUM;9985;8;9982;25;;;9991;8;9994;17;;;9988.0;0.0
av_COFFEE_d3;94100;INTARIAN_PEPPER_ROOT;12720;12;12716;16;;;12737;12;12740;28;;;12728.5;0.0
av_COFFEE_d3;94200;ASH_COATED_OSMIUM;9986;12;9982;24;;;9992;9;9996;15;;;9989.0;0.0
av_COFFEE_d3;94200;INTARIAN_PEPPER_ROOT;12722;18;12719;31;;;12728;12;12730;16;;;12725.0;0.0
av_COFFEE_d3;94300;ASH_COATED_OSMIUM;9986;9;9983;10;;;9992;10;9994;16;;;9989.0;0.0
av_COFFEE_d3;94300;INTARIAN_PEPPER_ROOT;12715;17;12712;24;;;12728;21;12731;20;;;12721.5;0.0
av_COFFEE_d3;94400;ASH_COATED_OSMIUM;9986;21;9982;16;;;9992;23;9994;15;;;9989.0;0.0
av_COFFEE_d3;94400;INTARIAN_PEPPER_ROOT;12714;22;12710;15;;;12722;13;12725;23;;;12718.0;0.0
av_COFFEE_d3;94500;ASH_COATED_OSMIUM;9987;17;9985;22;;;9993;14;9997;11;;;9990.0;0.0
av_COFFEE_d3;94500;INTARIAN_PEPPER_ROOT;12710;10;12707;16;;;12723;7;12727;21;;;12716.5;0.0
av_COFFEE_d3;94600;ASH_COATED_OSMIUM;9987;7;9985;20;;;9993;11;9996;18;;;9990.0;0.0
av_COFFEE_d3;94600;INTARIAN_PEPPER_ROOT;12710;14;12708;14;;;12716;21;12718;16;;;12713.0;0.0
av_COFFEE_d3;94700;ASH_COATED_OSMIUM;9987;29;9984;12;;;9993;21;9997;15;;;9990.0;0.0
av_COFFEE_d3;94700;INTARIAN_PEPPER_ROOT;12707;23;12704;20;;;12714;14;12716;18;;;12710.5;0.0
av_COFFEE_d3;94800;ASH_COATED_OSMIUM;9984;24;9980;18;;;9995;15;9998;26;;;9989.5;0.0
av_COFFEE_d3;94800;INTARIAN_PEPPER_ROOT;12704;14;12701;16;;;12711;15;12713;23;;;12707.5;0.0
av_COFFEE_d3;94900;ASH_COATED_OSMIUM;9987;25;9983;16;;;9993;15;9995;20;;;9990.0;0.0
av_COFFEE_d3;94900;INTARIAN_PEPPER_ROOT;12702;17;12700;24;;;12708;18;12711;20;;;12705.0;0.0
av_COFFEE_d3;95000;ASH_COATED_OSMIUM;9987;13;9983;22;;;9993;7;9996;16;;;9990.0;0.0
av_COFFEE_d3;95000;INTARIAN_PEPPER_ROOT;12698;14;12695;21;;;12704;14;12706;17;;;12701.0;0.0
av_COFFEE_d3;95100;ASH_COATED_OSMIUM;9977;10;9974;21;;;10002;14;10006;24;;;9989.5;0.0
av_COFFEE_d3;95100;INTARIAN_PEPPER_ROOT;12696;9;12694;21;;;12702;18;12704;24;;;12699.0;0.0
av_COFFEE_d3;95200;ASH_COATED_OSMIUM;9987;10;9983;26;;;9993;20;9996;18;;;9990.0;0.0
av_COFFEE_d3;95200;INTARIAN_PEPPER_ROOT;12692;18;12689;23;;;12701;16;12704;19;;;12696.5;0.0
av_COFFEE_d3;95300;ASH_COATED_OSMIUM;9988;14;9985;14;;;9994;21;9997;17;;;9991.0;0.0
av_COFFEE_d3;95300;INTARIAN_PEPPER_ROOT;12690;16;12686;17;;;12696;29;12699;22;;;12693.0;0.0
av_COFFEE_d3;95400;ASH_COATED_OSMIUM;9987;21;9984;24;;;9993;16;9995;29;;;9990.0;0.0
av_COFFEE_d3;95400;INTARIAN_PEPPER_ROOT;12677;11;12674;24;;;12703;15;12707;21;;;12690.0;0.0
av_COFFEE_d3;95500;ASH_COATED_OSMIUM;9987;10;9985;22;;;9993;19;9996;19;;;9990.0;0.0
av_COFFEE_d3;95500;INTARIAN_PEPPER_ROOT;12681;8;12677;17;;;12694;20;12697;22;;;12687.5;0.0
av_COFFEE_d3;95600;ASH_COATED_OSMIUM;9987;14;9983;23;;;9993;17;9997;15;;;9990.0;0.0
av_COFFEE_d3;95600;INTARIAN_PEPPER_ROOT;12682;18;12679;16;;;12688;10;12690;20;;;12685.0;0.0
av_COFFEE_d3;95700;ASH_COATED_OSMIUM;9988;15;9985;16;;;9994;10;9997;16;;;9991.0;0.0
av_COFFEE_d3;95700;INTARIAN_PEPPER_ROOT;12678;19;12676;17;;;12685;18;12688;29;;;12681.5;0.0
av_COFFEE_d3;95800;ASH_COATED_OSMIUM;9984;17;9980;18;;;9999;5;10002;20;;;9991.5;0.0
av_COFFEE_d3;95800;INTARIAN_PEPPER_ROOT;12675;21;12672;19;;;12681;17;12684;24;;;12678.0;0.0
av_COFFEE_d3;95900;ASH_COATED_OSMIUM;9984;10;9981;25;;;9999;5;10003;19;;;9991.5;0.0
av_COFFEE_d3;95900;INTARIAN_PEPPER_ROOT;12672;14;12669;12;;;12678;9;12681;20;;;12675.0;0.0
av_COFFEE_d3;96000;ASH_COATED_OSMIUM;9988;13;9986;16;;;9994;14;9998;22;;;9991.0;0.0
av_COFFEE_d3;96000;INTARIAN_PEPPER_ROOT;12669;5;12666;8;;;12675;20;12678;21;;;12672.0;0.0
av_COFFEE_d3;96100;ASH_COATED_OSMIUM;9988;10;9986;8;;;9995;11;9999;16;;;9991.5;0.0
av_COFFEE_d3;96100;INTARIAN_PEPPER_ROOT;12666;14;12664;10;;;12673;18;12675;19;;;12669.5;0.0
av_COFFEE_d3;96200;ASH_COATED_OSMIUM;9988;12;9985;21;;;9994;14;9997;14;;;9991.0;0.0
av_COFFEE_d3;96200;INTARIAN_PEPPER_ROOT;12664;19;12660;14;;;12670;18;12674;17;;;12667.0;0.0
av_COFFEE_d3;96300;ASH_COATED_OSMIUM;9986;13;9982;18;;;9997;13;10000;21;;;9991.5;0.0
av_COFFEE_d3;96300;INTARIAN_PEPPER_ROOT;12660;15;12657;14;;;12666;16;12668;24;;;12663.0;0.0
av_COFFEE_d3;96400;ASH_COATED_OSMIUM;9988;14;9986;24;;;9994;13;9996;23;;;9991.0;0.0
av_COFFEE_d3;96400;INTARIAN_PEPPER_ROOT;12655;18;12652;27;;;12666;17;12668;24;;;12660.5;0.0
av_COFFEE_d3;96500;ASH_COATED_OSMIUM;9984;18;9981;20;;;10000;21;10003;24;;;9992.0;0.0
av_COFFEE_d3;96500;INTARIAN_PEPPER_ROOT;12655;10;12651;19;;;12661;17;12664;14;;;12658.0;0.0
av_COFFEE_d3;96600;ASH_COATED_OSMIUM;9989;11;9985;25;;;9995;16;9997;20;;;9992.0;0.0
av_COFFEE_d3;96600;INTARIAN_PEPPER_ROOT;12643;23;12641;18;;;12667;19;12671;18;;;12655.0;0.0
av_COFFEE_d3;96700;ASH_COATED_OSMIUM;9987;14;9983;32;;;9997;19;10000;17;;;9992.0;0.0
av_COFFEE_d3;96700;INTARIAN_PEPPER_ROOT;12649;6;12647;26;;;12655;11;12657;17;;;12652.0;0.0
av_COFFEE_d3;96800;ASH_COATED_OSMIUM;9987;20;9985;11;;;9996;21;9998;20;;;9991.5;0.0
av_COFFEE_d3;96800;INTARIAN_PEPPER_ROOT;12642;20;12638;20;;;12657;22;12660;17;;;12649.5;0.0
av_COFFEE_d3;96900;ASH_COATED_OSMIUM;9990;22;9987;9;;;9997;19;10001;18;;;9993.5;0.0
av_COFFEE_d3;96900;INTARIAN_PEPPER_ROOT;12644;14;12641;12;;;12650;22;12653;10;;;12647.0;0.0
av_COFFEE_d3;97000;ASH_COATED_OSMIUM;9989;14;9987;18;;;9995;16;9998;17;;;9992.0;0.0
av_COFFEE_d3;97000;INTARIAN_PEPPER_ROOT;12630;23;12627;18;;;12656;13;12658;21;;;12643.0;0.0
av_COFFEE_d3;97100;ASH_COATED_OSMIUM;9990;12;9988;25;;;9996;11;10000;17;;;9993.0;0.0
av_COFFEE_d3;97100;INTARIAN_PEPPER_ROOT;12631;16;12629;23;;;12650;17;12654;18;;;12640.5;0.0
av_COFFEE_d3;97200;ASH_COATED_OSMIUM;9990;19;9986;22;;;9996;18;9998;28;;;9993.0;0.0
av_COFFEE_d3;97200;INTARIAN_PEPPER_ROOT;12634;10;12632;19;;;12640;12;12642;27;;;12637.0;0.0
av_COFFEE_d3;97300;ASH_COATED_OSMIUM;9986;24;9983;14;;;9999;14;10003;19;;;9992.5;0.0
av_COFFEE_d3;97300;INTARIAN_PEPPER_ROOT;12631;15;12628;21;;;12637;14;12639;17;;;12634.0;0.0
av_COFFEE_d3;97400;ASH_COATED_OSMIUM;9990;20;9988;18;;;9996;14;10000;19;;;9993.0;0.0
av_COFFEE_d3;97400;INTARIAN_PEPPER_ROOT;12629;8;12625;31;;;12635;15;12639;17;;;12632.0;0.0
av_COFFEE_d3;97500;ASH_COATED_OSMIUM;9990;20;9986;30;;;9996;19;9998;18;;;9993.0;0.0
av_COFFEE_d3;97500;INTARIAN_PEPPER_ROOT;12626;18;12623;17;;;12632;20;12636;18;;;12629.0;0.0
av_COFFEE_d3;97600;ASH_COATED_OSMIUM;9989;22;9987;19;;;9998;15;10001;22;;;9993.5;0.0
av_COFFEE_d3;97600;INTARIAN_PEPPER_ROOT;12623;5;12621;23;;;12629;18;12631;17;;;12626.0;0.0
av_COFFEE_d3;97700;ASH_COATED_OSMIUM;9990;15;9986;18;;;9996;6;9999;23;;;9993.0;0.0
av_COFFEE_d3;97700;INTARIAN_PEPPER_ROOT;12620;18;12617;23;;;12626;16;12630;11;;;12623.0;0.0
av_COFFEE_d3;97800;ASH_COATED_OSMIUM;9991;5;9989;19;;;9997;15;10001;12;;;9994.0;0.0
av_COFFEE_d3;97800;INTARIAN_PEPPER_ROOT;12618;17;12616;18;;;12624;5;12627;20;;;12621.0;0.0
av_COFFEE_d3;97900;ASH_COATED_OSMIUM;9991;12;9988;18;;;9997;17;10000;18;;;9994.0;0.0
av_COFFEE_d3;97900;INTARIAN_PEPPER_ROOT;12614;16;12612;18;;;12621;17;12625;18;;;12617.5;0.0
av_COFFEE_d3;98000;ASH_COATED_OSMIUM;9991;16;9989;25;;;9997;10;10000;27;;;9994.0;0.0
av_COFFEE_d3;98000;INTARIAN_PEPPER_ROOT;12598;25;12596;13;;;12632;13;12634;21;;;12615.0;0.0
av_COFFEE_d3;98100;ASH_COATED_OSMIUM;9991;14;9989;15;;;9997;20;9999;22;;;9994.0;0.0
av_COFFEE_d3;98100;INTARIAN_PEPPER_ROOT;12603;14;12599;17;;;12620;17;12623;28;;;12611.5;0.0
av_COFFEE_d3;98200;ASH_COATED_OSMIUM;9991;23;9988;17;;;9997;21;10000;20;;;9994.0;0.0
av_COFFEE_d3;98200;INTARIAN_PEPPER_ROOT;12597;18;12594;25;;;12621;12;12625;16;;;12609.0;0.0
av_COFFEE_d3;98300;ASH_COATED_OSMIUM;9992;14;9990;18;;;9998;12;10001;13;;;9995.0;0.0
av_COFFEE_d3;98300;INTARIAN_PEPPER_ROOT;12600;15;12598;21;;;12611;12;12615;29;;;12605.5;0.0
av_COFFEE_d3;98400;ASH_COATED_OSMIUM;9988;10;9984;19;;;10000;5;10003;19;;;9994.0;0.0
av_COFFEE_d3;98400;INTARIAN_PEPPER_ROOT;12594;22;12591;18;;;12611;11;12615;16;;;12602.5;0.0
av_COFFEE_d3;98500;ASH_COATED_OSMIUM;9991;12;9988;16;;;9997;7;10001;19;;;9994.0;0.0
av_COFFEE_d3;98500;INTARIAN_PEPPER_ROOT;12593;16;12590;28;;;12606;21;12608;19;;;12599.5;0.0
av_COFFEE_d3;98600;ASH_COATED_OSMIUM;9992;13;9989;21;;;9998;13;10001;27;;;9995.0;0.0
av_COFFEE_d3;98600;INTARIAN_PEPPER_ROOT;12590;12;12586;14;;;12603;17;12606;13;;;12596.5;0.0
av_COFFEE_d3;98700;ASH_COATED_OSMIUM;9992;14;9990;21;;;9998;16;10002;23;;;9995.0;0.0
av_COFFEE_d3;98700;INTARIAN_PEPPER_ROOT;12587;10;12584;23;;;12601;7;12604;17;;;12594.0;0.0
av_COFFEE_d3;98800;ASH_COATED_OSMIUM;9992;14;9990;19;;;9998;13;10001;21;;;9995.0;0.0
av_COFFEE_d3;98800;INTARIAN_PEPPER_ROOT;12588;19;12584;17;;;12594;8;12597;19;;;12591.0;0.0
av_COFFEE_d3;98900;ASH_COATED_OSMIUM;9989;18;9985;26;;;10000;12;10003;24;;;9994.5;0.0
av_COFFEE_d3;98900;INTARIAN_PEPPER_ROOT;12582;10;12580;21;;;12594;12;12598;21;;;12588.0;0.0
av_COFFEE_d3;99000;ASH_COATED_OSMIUM;9992;14;9988;17;;;9998;11;10002;28;;;9995.0;0.0
av_COFFEE_d3;99000;INTARIAN_PEPPER_ROOT;12577;15;12575;19;;;12594;16;12596;25;;;12585.5;0.0
av_COFFEE_d3;99100;ASH_COATED_OSMIUM;9989;12;9985;24;;;10003;21;10006;18;;;9996.0;0.0
av_COFFEE_d3;99100;INTARIAN_PEPPER_ROOT;12579;16;12576;27;;;12585;26;12587;8;;;12582.0;0.0
av_COFFEE_d3;99200;ASH_COATED_OSMIUM;9992;20;9988;23;;;9998;11;10000;22;;;9995.0;0.0
av_COFFEE_d3;99200;INTARIAN_PEPPER_ROOT;12576;12;12574;19;;;12582;15;12584;21;;;12579.0;0.0
av_COFFEE_d3;99300;ASH_COATED_OSMIUM;9992;13;9990;14;;;10000;11;10004;19;;;9996.0;0.0
av_COFFEE_d3;99300;INTARIAN_PEPPER_ROOT;12574;10;12572;21;;;12580;6;12584;8;;;12577.0;0.0
av_COFFEE_d3;99400;ASH_COATED_OSMIUM;9993;7;9989;30;;;9999;10;10003;23;;;9996.0;0.0
av_COFFEE_d3;99400;INTARIAN_PEPPER_ROOT;12570;9;12568;26;;;12576;5;12578;28;;;12573.0;0.0
av_COFFEE_d3;99500;ASH_COATED_OSMIUM;9993;25;9991;12;;;9999;17;10002;12;;;9996.0;0.0
av_COFFEE_d3;99500;INTARIAN_PEPPER_ROOT;12568;10;12564;18;;;12574;11;12577;15;;;12571.0;0.0
av_COFFEE_d3;99600;ASH_COATED_OSMIUM;9993;12;9989;19;;;9999;8;10003;28;;;9996.0;0.0
av_COFFEE_d3;99600;INTARIAN_PEPPER_ROOT;12564;21;12560;20;;;12570;15;12573;18;;;12567.0;0.0
av_COFFEE_d3;99700;ASH_COATED_OSMIUM;9993;25;9991;20;;;9999;18;10001;10;;;9996.0;0.0
av_COFFEE_d3;99700;INTARIAN_PEPPER_ROOT;12559;12;12555;13;;;12570;16;12573;11;;;12564.5;0.0
av_COFFEE_d3;99800;ASH_COATED_OSMIUM;9993;23;9990;21;;;10001;15;10003;17;;;9997.0;0.0
av_COFFEE_d3;99800;INTARIAN_PEPPER_ROOT;12559;15;12557;20;;;12565;12;12568;25;;;12562.0;0.0
av_COFFEE_d3;99900;ASH_COATED_OSMIUM;9993;7;9991;21;;;10000;21;10002;17;;;9996.5;0.0
av_COFFEE_d3;99900;INTARIAN_PEPPER_ROOT;12556;16;12553;24;;;12563;6;12567;21;;;12559.5;0.0
av_COFFEE_d3;100000;ASH_COATED_OSMIUM;9974;21;9972;21;;;10019;5;10023;15;;;9996.5;0.0
av_COFFEE_d3;100000;INTARIAN_PEPPER_ROOT;12552;16;12550;30;;;12561;24;12565;22;;;12556.5;0.0
av_COFFEE_d3;100100;ASH_COATED_OSMIUM;9989;24;9987;28;;;10003;13;10006;25;;;9996.0;0.0
av_COFFEE_d3;100100;INTARIAN_PEPPER_ROOT;12550;18;12546;17;;;12556;13;12558;16;;;12553.0;0.0
av_COFFEE_d3;100200;ASH_COATED_OSMIUM;9994;7;9991;13;;;10000;15;10002;17;;;9997.0;0.0
av_COFFEE_d3;100200;INTARIAN_PEPPER_ROOT;12547;11;12545;19;;;12553;9;12556;21;;;12550.0;0.0
av_COFFEE_d3;100300;ASH_COATED_OSMIUM;9991;20;9987;16;;;10002;16;10004;29;;;9996.5;0.0
av_COFFEE_d3;100300;INTARIAN_PEPPER_ROOT;12540;18;12538;16;;;12556;16;12559;18;;;12548.0;0.0
av_COFFEE_d3;100400;ASH_COATED_OSMIUM;9981;11;9977;31;;;10013;14;10015;16;;;9997.0;0.0
av_COFFEE_d3;100400;INTARIAN_PEPPER_ROOT;12542;18;12538;19;;;12548;12;12551;9;;;12545.0;0.0
av_COFFEE_d3;100500;ASH_COATED_OSMIUM;9993;15;9990;28;;;10000;7;10004;13;;;9996.5;0.0
av_COFFEE_d3;100500;INTARIAN_PEPPER_ROOT;12539;8;12537;9;;;12545;5;12547;15;;;12542.0;0.0
av_COFFEE_d3;100600;ASH_COATED_OSMIUM;9993;17;9991;23;;;10002;16;10005;20;;;9997.5;0.0
av_COFFEE_d3;100600;INTARIAN_PEPPER_ROOT;12535;8;12532;17;;;12541;18;12544;26;;;12538.0;0.0
av_COFFEE_d3;100700;ASH_COATED_OSMIUM;9983;16;9979;24;;;10012;11;10014;21;;;9997.5;0.0
av_COFFEE_d3;100700;INTARIAN_PEPPER_ROOT;12531;13;12528;22;;;12540;12;12543;16;;;12535.5;0.0
av_COFFEE_d3;100800;ASH_COATED_OSMIUM;9992;14;9988;15;;;10005;17;10007;21;;;9998.5;0.0
av_COFFEE_d3;100800;INTARIAN_PEPPER_ROOT;12530;12;12528;23;;;12536;15;12538;21;;;12533.0;0.0
av_COFFEE_d3;100900;ASH_COATED_OSMIUM;9995;16;9993;16;;;10001;17;10005;14;;;9998.0;0.0
av_COFFEE_d3;100900;INTARIAN_PEPPER_ROOT;12520;9;12516;11;;;12538;16;12540;22;;;12529.0;0.0
av_COFFEE_d3;101000;ASH_COATED_OSMIUM;9995;19;9993;19;;;10001;15;10005;19;;;9998.0;0.0
av_COFFEE_d3;101000;INTARIAN_PEPPER_ROOT;12524;20;12520;24;;;12530;19;12533;19;;;12527.0;0.0
av_COFFEE_d3;101100;ASH_COATED_OSMIUM;9995;20;9993;17;;;10001;16;10005;15;;;9998.0;0.0
av_COFFEE_d3;101100;INTARIAN_PEPPER_ROOT;12515;10;12513;17;;;12533;13;12536;26;;;12524.0;0.0
av_COFFEE_d3;101200;ASH_COATED_OSMIUM;9994;14;9992;8;;;10002;15;10004;17;;;9998.0;0.0
av_COFFEE_d3;101200;INTARIAN_PEPPER_ROOT;12518;7;12515;23;;;12524;11;12526;28;;;12521.0;0.0
av_COFFEE_d3;101300;ASH_COATED_OSMIUM;9995;21;9993;18;;;10001;19;10005;10;;;9998.0;0.0
av_COFFEE_d3;101300;INTARIAN_PEPPER_ROOT;12510;12;12507;30;;;12526;11;12529;23;;;12518.0;0.0
av_COFFEE_d3;101400;ASH_COATED_OSMIUM;9992;10;9988;19;;;10005;18;10009;21;;;9998.5;0.0
av_COFFEE_d3;101400;INTARIAN_PEPPER_ROOT;12512;19;12510;15;;;12518;15;12521;15;;;12515.0;0.0
av_COFFEE_d3;101500;ASH_COATED_OSMIUM;9995;12;9992;23;;;10001;10;10005;12;;;9998.0;0.0
av_COFFEE_d3;101500;INTARIAN_PEPPER_ROOT;12505;8;12502;29;;;12519;11;12521;14;;;12512.0;0.0
av_COFFEE_d3;101600;ASH_COATED_OSMIUM;9979;12;9976;26;;;10020;18;10022;27;;;9999.5;0.0
av_COFFEE_d3;101600;INTARIAN_PEPPER_ROOT;12505;11;12502;24;;;12514;18;12516;26;;;12509.5;0.0
av_COFFEE_d3;101700;ASH_COATED_OSMIUM;9996;17;9994;24;;;10002;10;10004;14;;;9999.0;0.0
av_COFFEE_d3;101700;INTARIAN_PEPPER_ROOT;12495;15;12491;18;;;12518;19;12522;19;;;12506.5;0.0
av_COFFEE_d3;101800;ASH_COATED_OSMIUM;9996;16;9992;20;;;10002;11;10006;22;;;9999.0;0.0
av_COFFEE_d3;101800;INTARIAN_PEPPER_ROOT;12501;12;12499;12;;;12507;9;12511;14;;;12504.0;0.0
av_COFFEE_d3;101900;ASH_COATED_OSMIUM;9995;20;9992;23;;;10001;14;10004;12;;;9998.0;0.0
av_COFFEE_d3;101900;INTARIAN_PEPPER_ROOT;12497;13;12495;22;;;12508;18;12512;24;;;12502.5;0.0
av_COFFEE_d3;102000;ASH_COATED_OSMIUM;9995;18;9992;12;;;10001;11;10003;17;;;9998.0;0.0
av_COFFEE_d3;102000;INTARIAN_PEPPER_ROOT;12498;19;12495;23;;;12504;8;12508;10;;;12501.0;0.0
av_COFFEE_d3;102100;ASH_COATED_OSMIUM;9995;18;9991;24;;;10001;5;10003;26;;;9998.0;0.0
av_COFFEE_d3;102100;INTARIAN_PEPPER_ROOT;12495;16;12492;16;;;12501;18;12505;21;;;12498.0;0.0
av_COFFEE_d3;102200;ASH_COATED_OSMIUM;9995;14;9991;18;;;10003;13;10005;24;;;9999.0;0.0
av_COFFEE_d3;102200;INTARIAN_PEPPER_ROOT;12494;22;12492;24;;;12500;11;12503;20;;;12497.0;0.0
av_COFFEE_d3;102300;ASH_COATED_OSMIUM;9992;15;9990;21;;;10004;8;10006;16;;;9998.0;0.0
av_COFFEE_d3;102300;INTARIAN_PEPPER_ROOT;12492;13;12490;22;;;12498;28;12502;16;;;12495.0;0.0
av_COFFEE_d3;102400;ASH_COATED_OSMIUM;9994;11;9992;13;;;10002;23;10005;12;;;9998.0;0.0
av_COFFEE_d3;102400;INTARIAN_PEPPER_ROOT;12490;10;12488;16;;;12496;9;12500;28;;;12493.0;0.0
av_COFFEE_d3;102500;ASH_COATED_OSMIUM;9991;14;9988;10;;;10005;23;10009;18;;;9998.0;0.0
