day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
av_COTTON_d2;110300;INTARIAN_PEPPER_ROOT;12996;11;12993;18;;;13002;14;13005;20;;;12999.0;0.0
av_COTTON_d2;110400;ASH_COATED_OSMIUM;10054;15;10052;34;;;10060;26;10064;23;;;10057.0;0.0
av_COTTON_d2;110400;INTARIAN_PEPPER_ROOT;12995;12;12992;18;;;13002;14;13004;24;;;12998.5;0.0
av_COTTON_d2;110500;ASH_COATED_OSMIUM;10053;21;10049;27;;;10059;6;10061;24;;;10056.0;0.0
av_COTTON_d2;110500;INTARIAN_PEPPER_ROOT;12996;17;12992;21;;;13002;16;13005;24;;;12999.0;0.0
av_COTTON_d2;110600;ASH_COATED_OSMIUM;10050;8;10046;26;;;10062;18;10066;17;;;10056.0;0.0
av_COTTON_d2;110600;INTARIAN_PEPPER_ROOT;12995;15;12993;27;;;13001;13;13005;18;;;12998.0;0.0
av_COTTON_d2;110700;ASH_COATED_OSMIUM;10049;19;10047;16;;;10063;21;10067;20;;;10056.0;0.0
av_COTTON_d2;110700;INTARIAN_PEPPER_ROOT;12995;16;12992;26;;;13001;10;13005;20;;;12998.0;0.0
av_COTTON_d2;110800;ASH_COATED_OSMIUM;10050;24;10047;15;;;10061;17;10064;23;;;10055.5;0.0
av_COTTON_d2;110800;INTARIAN_PEPPER_ROOT;12996;16;12993;21;;;13002;10;13005;16;;;12999.0;0.0
av_COTTON_d2;110900;ASH_COATED_OSMIUM;10052;20;10048;13;;;10060;14;10062;20;;;10056.0;0.0
av_COTTON_d2;110900;INTARIAN_PEPPER_ROOT;12995;11;12991;19;;;13001;18;13005;18;;;12998.0;0.0
av_COTTON_d2;111000;ASH_COATED_OSMIUM;10049;16;10047;20;;;10063;13;10066;26;;;10056.0;0.0
av_COTTON_d2;111000;INTARIAN_PEPPER_ROOT;12995;14;12991;24;;;13001;17;13003;18;;;12998.0;0.0
av_COTTON_d2;111100;ASH_COATED_OSMIUM;10053;11;10051;20;;;10059;20;10061;22;;;10056.0;0.0
av_COTTON_d2;111100;INTARIAN_PEPPER_ROOT;12993;15;12990;21;;;13004;16;13006;17;;;12998.5;0.0
av_COTTON_d2;111200;ASH_COATED_OSMIUM;10046;12;10043;20;;;10064;19;10067;12;;;10055.0;0.0
av_COTTON_d2;111200;INTARIAN_PEPPER_ROOT;12996;11;12994;19;;;13002;21;13006;22;;;12999.0;0.0
av_COTTON_d2;111300;ASH_COATED_OSMIUM;10040;10;10037;19;;;10070;13;10074;22;;;10055.0;0.0
av_COTTON_d2;111300;INTARIAN_PEPPER_ROOT;12995;15;12993;25;;;13001;14;13005;26;;;12998.0;0.0
av_COTTON_d2;111400;ASH_COATED_OSMIUM;10043;18;10041;14;;;10067;14;10071;24;;;10055.0;0.0
av_COTTON_d2;111400;INTARIAN_PEPPER_ROOT;12993;9;12990;21;;;13003;8;13005;26;;;12998.0;0.0
av_COTTON_d2;111500;ASH_COATED_OSMIUM;10051;10;10048;22;;;10057;5;10061;17;;;10054.0;0.0
av_COTTON_d2;111500;INTARIAN_PEPPER_ROOT;12995;23;12992;26;;;13001;12;13003;19;;;12998.0;0.0
av_COTTON_d2;111600;ASH_COATED_OSMIUM;10050;10;10046;25;;;10057;14;10061;20;;;10053.5;0.0
av_COTTON_d2;111600;INTARIAN_PEPPER_ROOT;12994;16;12992;12;;;13004;8;13008;12;;;12999.0;0.0
av_COTTON_d2;111700;ASH_COATED_OSMIUM;10048;5;10045;17;;;10060;5;10064;23;;;10054.0;0.0
av_COTTON_d2;111700;INTARIAN_PEPPER_ROOT;12995;13;12992;15;;;13001;6;13004;9;;;12998.0;0.0
av_COTTON_d2;111800;ASH_COATED_OSMIUM;10051;15;10047;20;;;10057;10;10059;25;;;10054.0;0.0
av_COTTON_d2;111800;INTARIAN_PEPPER_ROOT;12995;11;12992;21;;;13001;15;13005;21;;;12998.0;0.0
av_COTTON_d2;111900;ASH_COATED_OSMIUM;10051;10;10048;24;;;10057;19;10061;24;;;10054.0;0.0
av_COTTON_d2;111900;INTARIAN_PEPPER_ROOT;12995;18;12992;22;;;13003;19;13005;19;;;12999.0;0.0
av_COTTON_d2;112000;ASH_COATED_OSMIUM;10051;16;10049;8;;;10057;16;10061;18;;;10054.0;0.0
av_COTTON_d2;112000;INTARIAN_PEPPER_ROOT;12981;23;12979;8;;;13015;15;13018;13;;;12998.0;0.0
av_COTTON_d2;112100;ASH_COATED_OSMIUM;10050;19;10048;14;;;10056;14;10058;23;;;10053.0;0.0
av_COTTON_d2;112100;INTARIAN_PEPPER_ROOT;12996;12;12993;21;;;13002;18;13005;30;;;12999.0;0.0
av_COTTON_d2;112200;ASH_COATED_OSMIUM;10050;21;10048;29;;;10056;6;10060;26;;;10053.0;0.0
av_COTTON_d2;112200;INTARIAN_PEPPER_ROOT;12996;8;12992;21;;;13002;19;13005;24;;;12999.0;0.0
av_COTTON_d2;112300;ASH_COATED_OSMIUM;10049;13;10045;20;;;10056;19;10058;16;;;10052.5;0.0
av_COTTON_d2;112300;INTARIAN_PEPPER_ROOT;12994;20;12990;15;;;13003;9;13007;20;;;12998.5;0.0
av_COTTON_d2;112400;ASH_COATED_OSMIUM;10050;15;10047;32;;;10056;20;10060;19;;;10053.0;0.0
av_COTTON_d2;112400;INTARIAN_PEPPER_ROOT;12994;10;12992;29;;;13003;11;13006;23;;;12998.5;0.0
av_COTTON_d2;112500;ASH_COATED_OSMIUM;10050;10;10047;23;;;10056;12;10058;25;;;10053.0;0.0
av_COTTON_d2;112500;INTARIAN_PEPPER_ROOT;12985;9;12983;21;;;13012;15;13014;25;;;12998.5;0.0
av_COTTON_d2;112600;ASH_COATED_OSMIUM;10049;13;10046;19;;;10055;19;10059;17;;;10052.0;0.0
av_COTTON_d2;112600;INTARIAN_PEPPER_ROOT;12996;12;12992;21;;;13002;21;13004;23;;;12999.0;0.0
av_COTTON_d2;112700;ASH_COATED_OSMIUM;10049;29;10045;18;;;10055;11;10059;23;;;10052.0;0.0
av_COTTON_d2;112700;INTARIAN_PEPPER_ROOT;12996;10;12992;15;;;13002;8;13006;28;;;12999.0;0.0
av_COTTON_d2;112800;ASH_COATED_OSMIUM;10049;13;10046;31;;;10055;9;10058;20;;;10052.0;0.0
av_COTTON_d2;112800;INTARIAN_PEPPER_ROOT;12996;15;12994;20;;;13002;19;13004;18;;;12999.0;0.0
av_COTTON_d2;112900;ASH_COATED_OSMIUM;10049;8;10047;26;;;10055;5;10059;14;;;10052.0;0.0
av_COTTON_d2;112900;INTARIAN_PEPPER_ROOT;12995;17;12992;24;;;13001;19;13004;10;;;12998.0;0.0
av_COTTON_d2;113000;ASH_COATED_OSMIUM;10049;22;10045;15;;;10055;17;10059;19;;;10052.0;0.0
av_COTTON_d2;113000;INTARIAN_PEPPER_ROOT;12995;13;12991;23;;;13002;8;13006;19;;;12998.5;0.0
av_COTTON_d2;113100;ASH_COATED_OSMIUM;10048;10;10045;19;;;10054;14;10056;26;;;10051.0;0.0
av_COTTON_d2;113100;INTARIAN_PEPPER_ROOT;12988;14;12985;16;;;13010;14;13013;20;;;12999.0;0.0
av_COTTON_d2;113200;ASH_COATED_OSMIUM;10041;18;10038;22;;;10063;23;10066;18;;;10052.0;0.0
av_COTTON_d2;113200;INTARIAN_PEPPER_ROOT;12996;23;12994;25;;;13002;20;13004;18;;;12999.0;0.0
av_COTTON_d2;113300;ASH_COATED_OSMIUM;10043;19;10039;9;;;10058;5;10061;27;;;10050.5;0.0
av_COTTON_d2;113300;INTARIAN_PEPPER_ROOT;12995;16;12992;16;;;13001;16;13004;23;;;12998.0;0.0
av_COTTON_d2;113400;ASH_COATED_OSMIUM;10048;24;10044;27;;;10054;23;10057;18;;;10051.0;0.0
av_COTTON_d2;113400;INTARIAN_PEPPER_ROOT;12996;13;12992;20;;;13002;11;13005;11;;;12999.0;0.0
av_COTTON_d2;113500;ASH_COATED_OSMIUM;10048;16;10045;21;;;10054;16;10058;13;;;10051.0;0.0
av_COTTON_d2;113500;INTARIAN_PEPPER_ROOT;12994;17;12992;26;;;13005;20;13007;17;;;12999.5;0.0
av_COTTON_d2;113600;ASH_COATED_OSMIUM;10047;20;10044;24;;;10053;13;10055;20;;;10050.0;0.0
av_COTTON_d2;113600;INTARIAN_PEPPER_ROOT;12987;9;12983;16;;;13009;6;13011;21;;;12998.0;0.0
av_COTTON_d2;113700;ASH_COATED_OSMIUM;10032;5;10029;23;;;10069;8;10073;16;;;10050.5;0.0
av_COTTON_d2;113700;INTARIAN_PEPPER_ROOT;12996;18;12993;25;;;13002;16;13005;24;;;12999.0;0.0
av_COTTON_d2;113800;ASH_COATED_OSMIUM;10047;12;10043;17;;;10053;10;10055;25;;;10050.0;0.0
av_COTTON_d2;113800;INTARIAN_PEPPER_ROOT;12996;15;12994;16;;;13002;8;13005;26;;;12999.0;0.0
av_COTTON_d2;113900;ASH_COATED_OSMIUM;10043;18;10039;9;;;10057;15;10060;20;;;10050.0;0.0
av_COTTON_d2;113900;INTARIAN_PEPPER_ROOT;12996;17;12993;30;;;13002;12;13006;14;;;12999.0;0.0
av_COTTON_d2;114000;ASH_COATED_OSMIUM;10047;12;10045;18;;;10053;22;10056;24;;;10050.0;0.0
av_COTTON_d2;114000;INTARIAN_PEPPER_ROOT;12993;18;12990;21;;;13005;15;13007;18;;;12999.0;0.0
av_COTTON_d2;114100;ASH_COATED_OSMIUM;10047;20;10045;20;;;10053;8;10055;23;;;10050.0;0.0
av_COTTON_d2;114100;INTARIAN_PEPPER_ROOT;12982;8;12980;20;;;13016;13;13019;17;;;12999.0;0.0
av_COTTON_d2;114200;ASH_COATED_OSMIUM;10046;15;10044;26;;;10052;19;10054;22;;;10049.0;0.0
av_COTTON_d2;114200;INTARIAN_PEPPER_ROOT;12995;15;12991;23;;;13004;14;13008;20;;;12999.5;0.0
av_COTTON_d2;114300;ASH_COATED_OSMIUM;10042;18;10038;22;;;10056;16;10058;24;;;10049.0;0.0
av_COTTON_d2;114300;INTARIAN_PEPPER_ROOT;12995;21;12991;8;;;13001;13;13005;20;;;12998.0;0.0
av_COTTON_d2;114400;ASH_COATED_OSMIUM;10044;13;10042;17;;;10053;14;10056;18;;;10048.5;0.0
av_COTTON_d2;114400;INTARIAN_PEPPER_ROOT;12993;12;12989;25;;;13005;15;13009;23;;;12999.0;0.0
av_COTTON_d2;114500;ASH_COATED_OSMIUM;10045;11;10041;23;;;10054;10;10058;16;;;10049.5;0.0
av_COTTON_d2;114500;INTARIAN_PEPPER_ROOT;12996;7;12993;12;;;13002;20;13005;19;;;12999.0;0.0
av_COTTON_d2;114600;ASH_COATED_OSMIUM;10037;22;10035;18;;;10059;11;10063;19;;;10048.0;0.0
av_COTTON_d2;114600;INTARIAN_PEPPER_ROOT;12995;14;12993;21;;;13001;14;13004;17;;;12998.0;0.0
av_COTTON_d2;114700;ASH_COATED_OSMIUM;10046;24;10043;22;;;10052;16;10056;15;;;10049.0;0.0
av_COTTON_d2;114700;INTARIAN_PEPPER_ROOT;12990;13;12987;28;;;13007;16;13010;13;;;12998.5;0.0
av_COTTON_d2;114800;ASH_COATED_OSMIUM;10046;19;10042;14;;;10052;8;10055;16;;;10049.0;0.0
av_COTTON_d2;114800;INTARIAN_PEPPER_ROOT;12995;20;12993;15;;;13003;17;13007;13;;;12999.0;0.0
av_COTTON_d2;114900;ASH_COATED_OSMIUM;10045;18;10041;20;;;10051;22;10054;10;;;10048.0;0.0
av_COTTON_d2;114900;INTARIAN_PEPPER_ROOT;12996;11;12992;14;;;13002;15;13006;22;;;12999.0;0.0
av_COTTON_d2;115000;ASH_COATED_OSMIUM;10043;7;10039;16;;;10053;17;10056;17;;;10048.0;0.0
av_COTTON_d2;115000;INTARIAN_PEPPER_ROOT;12996;9;12994;17;;;13002;14;13006;18;;;12999.0;0.0
av_COTTON_d2;115100;ASH_COATED_OSMIUM;10045;18;10042;20;;;10051;15;10055;19;;;10048.0;0.0
av_COTTON_d2;115100;INTARIAN_PEPPER_ROOT;12996;13;12993;21;;;13002;12;13005;15;;;12999.0;0.0
av_COTTON_d2;115200;ASH_COATED_OSMIUM;10045;15;10041;20;;;10051;16;10053;19;;;10048.0;0.0
av_COTTON_d2;115200;INTARIAN_PEPPER_ROOT;12996;18;12994;19;;;13002;14;13004;17;;;12999.0;0.0
av_COTTON_d2;115300;ASH_COATED_OSMIUM;10040;17;10037;21;;;10055;14;10058;15;;;10047.5;0.0
av_COTTON_d2;115300;INTARIAN_PEPPER_ROOT;12983;19;12981;24;;;13014;27;13018;16;;;12998.5;0.0
av_COTTON_d2;115400;ASH_COATED_OSMIUM;10044;16;10040;14;;;10050;10;10054;18;;;10047.0;0.0
av_COTTON_d2;115400;INTARIAN_PEPPER_ROOT;12997;16;12993;23;;;13003;15;13006;20;;;13000.0;0.0
av_COTTON_d2;115500;ASH_COATED_OSMIUM;10043;19;10040;21;;;10051;16;10053;17;;;10047.0;0.0
av_COTTON_d2;115500;INTARIAN_PEPPER_ROOT;12994;19;12990;19;;;13004;15;13006;15;;;12999.0;0.0
av_COTTON_d2;115600;ASH_COATED_OSMIUM;10044;15;10041;22;;;10050;19;10052;15;;;10047.0;0.0
av_COTTON_d2;115600;INTARIAN_PEPPER_ROOT;12996;8;12993;20;;;13002;17;13004;15;;;12999.0;0.0
av_COTTON_d2;115700;ASH_COATED_OSMIUM;10040;20;10038;18;;;10052;14;10054;22;;;10046.0;0.0
av_COTTON_d2;115700;INTARIAN_PEPPER_ROOT;12994;19;12991;15;;;13005;21;13009;19;;;12999.5;0.0
av_COTTON_d2;115800;ASH_COATED_OSMIUM;10043;22;10040;16;;;10050;10;10053;19;;;10046.5;0.0
av_COTTON_d2;115800;INTARIAN_PEPPER_ROOT;12994;19;12991;20;;;13003;13;13005;24;;;12998.5;0.0
av_COTTON_d2;115900;ASH_COATED_OSMIUM;10044;5;10041;18;;;10050;13;10054;20;;;10047.0;0.0
av_COTTON_d2;115900;INTARIAN_PEPPER_ROOT;12996;5;12994;16;;;13002;24;13006;19;;;12999.0;0.0
av_COTTON_d2;116000;ASH_COATED_OSMIUM;10043;12;10041;21;;;10049;17;10052;22;;;10046.0;0.0
av_COTTON_d2;116000;INTARIAN_PEPPER_ROOT;12995;17;12992;24;;;13002;14;13006;15;;;12998.5;0.0
av_COTTON_d2;116100;ASH_COATED_OSMIUM;10043;15;10039;16;;;10049;12;10053;23;;;10046.0;0.0
av_COTTON_d2;116100;INTARIAN_PEPPER_ROOT;12996;17;12993;20;;;13002;5;13006;15;;;12999.0;0.0
av_COTTON_d2;116200;ASH_COATED_OSMIUM;10033;5;10030;18;;;10058;21;10061;25;;;10045.5;0.0
av_COTTON_d2;116200;INTARIAN_PEPPER_ROOT;12996;22;12994;12;;;13003;20;13005;23;;;12999.5;0.0
av_COTTON_d2;116300;ASH_COATED_OSMIUM;10040;15;10037;12;;;10050;10;10052;10;;;10045.0;0.0
av_COTTON_d2;116300;INTARIAN_PEPPER_ROOT;12996;14;12994;14;;;13002;16;13004;14;;;12999.0;0.0
av_COTTON_d2;116400;ASH_COATED_OSMIUM;10038;30;10035;21;;;10053;10;10057;23;;;10045.5;0.0
av_COTTON_d2;116400;INTARIAN_PEPPER_ROOT;12996;18;12993;22;;;13002;14;13005;15;;;12999.0;0.0
av_COTTON_d2;116500;ASH_COATED_OSMIUM;10042;11;10038;23;;;10048;14;10052;25;;;10045.0;0.0
av_COTTON_d2;116500;INTARIAN_PEPPER_ROOT;12996;9;12994;22;;;13002;10;13005;13;;;12999.0;0.0
av_COTTON_d2;116600;ASH_COATED_OSMIUM;10042;12;10038;19;;;10048;20;10052;19;;;10045.0;0.0
av_COTTON_d2;116600;INTARIAN_PEPPER_ROOT;12995;15;12993;20;;;13003;13;13007;19;;;12999.0;0.0
av_COTTON_d2;116700;ASH_COATED_OSMIUM;10042;13;10039;30;;;10048;14;10052;15;;;10045.0;0.0
av_COTTON_d2;116700;INTARIAN_PEPPER_ROOT;12989;18;12987;23;;;13009;7;13013;30;;;12999.0;0.0
av_COTTON_d2;116800;ASH_COATED_OSMIUM;10039;9;10037;18;;;10050;16;10052;25;;;10044.5;0.0
av_COTTON_d2;116800;INTARIAN_PEPPER_ROOT;12996;8;12992;19;;;13002;18;13006;19;;;12999.0;0.0
av_COTTON_d2;116900;ASH_COATED_OSMIUM;10041;12;10037;15;;;10047;5;10049;23;;;10044.0;0.0
av_COTTON_d2;116900;INTARIAN_PEPPER_ROOT;12993;22;12990;21;;;13006;17;13008;15;;;12999.5;0.0
av_COTTON_d2;117000;ASH_COATED_OSMIUM;10041;22;10039;22;;;10047;5;10051;21;;;10044.0;0.0
av_COTTON_d2;117000;INTARIAN_PEPPER_ROOT;12997;11;12995;21;;;13003;17;13006;13;;;13000.0;0.0
av_COTTON_d2;117100;ASH_COATED_OSMIUM;10035;26;10033;19;;;10052;8;10054;23;;;10043.5;0.0
av_COTTON_d2;117100;INTARIAN_PEPPER_ROOT;12997;18;12993;10;;;13003;12;13005;19;;;13000.0;0.0
av_COTTON_d2;117200;ASH_COATED_OSMIUM;10038;7;10034;25;;;10050;15;10053;15;;;10044.0;0.0
av_COTTON_d2;117200;INTARIAN_PEPPER_ROOT;12996;20;12993;22;;;13002;22;13005;13;;;12999.0;0.0
av_COTTON_d2;117300;ASH_COATED_OSMIUM;10041;7;10038;23;;;10047;14;10049;25;;;10044.0;0.0
av_COTTON_d2;117300;INTARIAN_PEPPER_ROOT;12996;8;12992;20;;;13002;16;13004;21;;;12999.0;0.0
av_COTTON_d2;117400;ASH_COATED_OSMIUM;10041;20;10038;24;;;10047;14;10049;21;;;10044.0;0.0
av_COTTON_d2;117400;INTARIAN_PEPPER_ROOT;12996;19;12994;12;;;13002;13;13006;19;;;12999.0;0.0
av_COTTON_d2;117500;ASH_COATED_OSMIUM;10040;12;10036;18;;;10046;16;10049;21;;;10043.0;0.0
av_COTTON_d2;117500;INTARIAN_PEPPER_ROOT;12995;14;12991;12;;;13004;11;13008;19;;;12999.5;0.0
av_COTTON_d2;117600;ASH_COATED_OSMIUM;10040;20;10038;21;;;10046;20;10050;32;;;10043.0;0.0
av_COTTON_d2;117600;INTARIAN_PEPPER_ROOT;12996;14;12992;24;;;13003;25;13006;22;;;12999.5;0.0
av_COTTON_d2;117700;ASH_COATED_OSMIUM;10040;25;10036;20;;;10046;16;10049;21;;;10043.0;0.0
av_COTTON_d2;117700;INTARIAN_PEPPER_ROOT;12993;11;12991;13;;;13004;19;13008;20;;;12998.5;0.0
av_COTTON_d2;117800;ASH_COATED_OSMIUM;10039;9;10036;17;;;10045;8;10048;18;;;10042.0;0.0
av_COTTON_d2;117800;INTARIAN_PEPPER_ROOT;12996;19;12992;16;;;13003;17;13005;21;;;12999.5;0.0
av_COTTON_d2;117900;ASH_COATED_OSMIUM;10038;16;10035;16;;;10047;17;10051;24;;;10042.5;0.0
av_COTTON_d2;117900;INTARIAN_PEPPER_ROOT;12996;16;12994;20;;;13002;9;13004;17;;;12999.0;0.0
av_COTTON_d2;118000;ASH_COATED_OSMIUM;10039;17;10035;25;;;10045;10;10047;11;;;10042.0;0.0
av_COTTON_d2;118000;INTARIAN_PEPPER_ROOT;12996;12;12992;16;;;13002;14;13004;8;;;12999.0;0.0
av_COTTON_d2;118100;ASH_COATED_OSMIUM;10024;7;10020;16;;;10059;14;10062;26;;;10041.5;0.0
av_COTTON_d2;118100;INTARIAN_PEPPER_ROOT;12996;8;12992;19;;;13002;14;13005;20;;;12999.0;0.0
av_COTTON_d2;118200;ASH_COATED_OSMIUM;10039;10;10037;25;;;10045;18;10049;9;;;10042.0;0.0
av_COTTON_d2;118200;INTARIAN_PEPPER_ROOT;12997;16;12994;33;;;13003;15;13005;14;;;13000.0;0.0
av_COTTON_d2;118300;ASH_COATED_OSMIUM;10038;12;10036;14;;;10044;19;10047;12;;;10041.0;0.0
av_COTTON_d2;118300;INTARIAN_PEPPER_ROOT;12996;11;12992;17;;;13002;19;13004;17;;;12999.0;0.0
av_COTTON_d2;118400;ASH_COATED_OSMIUM;10039;9;10037;18;;;10045;11;10049;26;;;10042.0;0.0
av_COTTON_d2;118400;INTARIAN_PEPPER_ROOT;12997;14;12995;21;;;13003;19;13007;17;;;13000.0;0.0
av_COTTON_d2;118500;ASH_COATED_OSMIUM;10033;16;10030;21;;;10050;20;10054;15;;;10041.5;0.0
av_COTTON_d2;118500;INTARIAN_PEPPER_ROOT;12992;8;12989;13;;;13008;11;13012;18;;;13000.0;0.0
av_COTTON_d2;118600;ASH_COATED_OSMIUM;10038;14;10036;31;;;10044;9;10047;19;;;10041.0;0.0
av_COTTON_d2;118600;INTARIAN_PEPPER_ROOT;12997;18;12994;13;;;13003;11;13005;19;;;13000.0;0.0
av_COTTON_d2;118700;ASH_COATED_OSMIUM;10038;10;10034;19;;;10044;14;10047;10;;;10041.0;0.0
av_COTTON_d2;118700;INTARIAN_PEPPER_ROOT;12993;16;12991;16;;;13006;17;13008;9;;;12999.5;0.0
av_COTTON_d2;118800;ASH_COATED_OSMIUM;10038;9;10036;22;;;10044;21;10048;16;;;10041.0;0.0
av_COTTON_d2;118800;INTARIAN_PEPPER_ROOT;12992;17;12989;19;;;13005;14;13008;30;;;12998.5;0.0
av_COTTON_d2;118900;ASH_COATED_OSMIUM;10037;16;10035;18;;;10043;18;10047;19;;;10040.0;0.0
av_COTTON_d2;118900;INTARIAN_PEPPER_ROOT;12995;16;12993;28;;;13001;12;13004;19;;;12998.0;0.0
av_COTTON_d2;119000;ASH_COATED_OSMIUM;10027;17;10025;10;;;10053;24;10056;23;;;10040.0;0.0
av_COTTON_d2;119000;INTARIAN_PEPPER_ROOT;12987;5;12985;12;;;13007;13;13010;27;;;12997.0;0.0
av_COTTON_d2;119100;ASH_COATED_OSMIUM;10034;14;10030;13;;;10045;15;10047;25;;;10039.5;0.0
av_COTTON_d2;119100;INTARIAN_PEPPER_ROOT;12989;15;12987;19;;;13005;12;13007;19;;;12997.0;0.0
av_COTTON_d2;119200;ASH_COATED_OSMIUM;10037;9;10034;13;;;10043;16;10045;22;;;10040.0;0.0
av_COTTON_d2;119200;INTARIAN_PEPPER_ROOT;12993;17;12989;23;;;12999;10;13001;24;;;12996.0;0.0
av_COTTON_d2;119300;ASH_COATED_OSMIUM;10036;15;10034;12;;;10044;9;10048;27;;;10040.0;0.0
av_COTTON_d2;119300;INTARIAN_PEPPER_ROOT;12992;10;12989;16;;;12998;16;13001;18;;;12995.0;0.0
av_COTTON_d2;119400;ASH_COATED_OSMIUM;10035;13;10031;19;;;10044;16;10047;20;;;10039.5;0.0
av_COTTON_d2;119400;INTARIAN_PEPPER_ROOT;12990;22;12988;22;;;12999;16;13001;17;;;12994.5;0.0
av_COTTON_d2;119500;ASH_COATED_OSMIUM;10036;16;10034;24;;;10044;19;10046;19;;;10040.0;0.0
av_COTTON_d2;119500;INTARIAN_PEPPER_ROOT;12991;19;12987;16;;;12997;22;13001;11;;;12994.0;0.0
av_COTTON_d2;119600;ASH_COATED_OSMIUM;10037;21;10034;24;;;10043;16;10045;22;;;10040.0;0.0
av_COTTON_d2;119600;INTARIAN_PEPPER_ROOT;12986;12;12984;17;;;13001;14;13004;15;;;12993.5;0.0
av_COTTON_d2;119700;ASH_COATED_OSMIUM;10037;16;10034;18;;;10043;8;10046;25;;;10040.0;0.0
av_COTTON_d2;119700;INTARIAN_PEPPER_ROOT;12990;21;12987;14;;;12996;11;12999;21;;;12993.0;0.0
av_COTTON_d2;119800;ASH_COATED_OSMIUM;10021;12;10018;23;;;10059;13;10063;11;;;10040.0;0.0
av_COTTON_d2;119800;INTARIAN_PEPPER_ROOT;12987;16;12984;23;;;12997;16;12999;23;;;12992.0;0.0
av_COTTON_d2;119900;ASH_COATED_OSMIUM;10034;15;10031;19;;;10045;14;10049;20;;;10039.5;0.0
av_COTTON_d2;119900;INTARIAN_PEPPER_ROOT;12983;16;12979;16;;;13001;27;13005;21;;;12992.0;0.0
av_COTTON_d2;120000;ASH_COATED_OSMIUM;10035;30;10031;27;;;10043;12;10046;18;;;10039.0;0.0
av_COTTON_d2;120000;INTARIAN_PEPPER_ROOT;12984;15;12981;26;;;12998;23;13001;20;;;12991.0;0.0
av_COTTON_d2;120100;ASH_COATED_OSMIUM;10032;11;10030;29;;;10046;20;10049;24;;;10039.0;0.0
av_COTTON_d2;120100;INTARIAN_PEPPER_ROOT;12987;14;12984;20;;;12995;13;12997;19;;;12991.0;0.0
av_COTTON_d2;120200;ASH_COATED_OSMIUM;10036;16;10032;21;;;10042;15;10045;14;;;10039.0;0.0
av_COTTON_d2;120200;INTARIAN_PEPPER_ROOT;12986;17;12983;13;;;12992;15;12995;22;;;12989.0;0.0
av_COTTON_d2;120300;ASH_COATED_OSMIUM;10036;10;10033;12;;;10042;24;10045;21;;;10039.0;0.0
av_COTTON_d2;120300;INTARIAN_PEPPER_ROOT;12985;16;12981;13;;;12993;6;12996;16;;;12989.0;0.0
av_COTTON_d2;120400;ASH_COATED_OSMIUM;10035;15;10033;13;;;10042;18;10045;28;;;10038.5;0.0
av_COTTON_d2;120400;INTARIAN_PEPPER_ROOT;12984;11;12981;28;;;12994;11;12998;19;;;12989.0;0.0
av_COTTON_d2;120500;ASH_COATED_OSMIUM;10035;5;10032;20;;;10041;13;10043;17;;;10038.0;0.0
av_COTTON_d2;120500;INTARIAN_PEPPER_ROOT;12981;9;12979;21;;;12994;15;12996;18;;;12987.5;0.0
av_COTTON_d2;120600;ASH_COATED_OSMIUM;10033;16;10029;15;;;10044;12;10047;24;;;10038.5;0.0
av_COTTON_d2;120600;INTARIAN_PEPPER_ROOT;12976;14;12974;22;;;12996;22;12999;15;;;12986.0;0.0
av_COTTON_d2;120700;ASH_COATED_OSMIUM;10033;10;10031;13;;;10043;20;10047;20;;;10038.0;0.0
av_COTTON_d2;120700;INTARIAN_PEPPER_ROOT;12983;13;12979;25;;;12989;19;12993;25;;;12986.0;0.0
av_COTTON_d2;120800;ASH_COATED_OSMIUM;10035;20;10032;23;;;10041;15;10043;10;;;10038.0;0.0
av_COTTON_d2;120800;INTARIAN_PEPPER_ROOT;12973;22;12971;20;;;12998;22;13001;20;;;12985.5;0.0
av_COTTON_d2;120900;ASH_COATED_OSMIUM;10035;14;10033;24;;;10041;10;10043;22;;;10038.0;0.0
av_COTTON_d2;120900;INTARIAN_PEPPER_ROOT;12982;22;12978;20;;;12988;14;12991;16;;;12985.0;0.0
av_COTTON_d2;121000;ASH_COATED_OSMIUM;10035;9;10033;29;;;10041;12;10045;17;;;10038.0;0.0
av_COTTON_d2;121000;INTARIAN_PEPPER_ROOT;12981;14;12978;19;;;12987;12;12991;22;;;12984.0;0.0
av_COTTON_d2;121100;ASH_COATED_OSMIUM;10035;14;10031;14;;;10041;14;10044;24;;;10038.0;0.0
av_COTTON_d2;121100;INTARIAN_PEPPER_ROOT;12981;11;12978;8;;;12987;15;12991;20;;;12984.0;0.0
av_COTTON_d2;121200;ASH_COATED_OSMIUM;10034;15;10032;9;;;10040;20;10042;19;;;10037.0;0.0
av_COTTON_d2;121200;INTARIAN_PEPPER_ROOT;12981;15;12977;12;;;12987;10;12990;22;;;12984.0;0.0
av_COTTON_d2;121300;ASH_COATED_OSMIUM;10034;15;10031;32;;;10040;11;10043;34;;;10037.0;0.0
av_COTTON_d2;121300;INTARIAN_PEPPER_ROOT;12972;11;12969;10;;;12992;17;12995;16;;;12982.0;0.0
av_COTTON_d2;121400;ASH_COATED_OSMIUM;10030;13;10028;23;;;10043;9;10046;23;;;10036.5;0.0
