day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZS=F_d11;41500;ASH_COATED_OSMIUM;9924;27;9922;24;;;9930;10;9932;17;;;9927.0;0.0
yf_ZS=F_d11;41500;INTARIAN_PEPPER_ROOT;11131;13;11127;23;;;11137;8;11140;18;;;11134.0;0.0
yf_ZS=F_d11;41600;ASH_COATED_OSMIUM;9923;20;9921;29;;;9929;10;9933;23;;;9926.0;0.0
yf_ZS=F_d11;41600;INTARIAN_PEPPER_ROOT;11120;15;11116;13;;;11151;22;11154;20;;;11135.5;0.0
yf_ZS=F_d11;41700;ASH_COATED_OSMIUM;9915;13;9911;23;;;9940;15;9944;28;;;9927.5;0.0
yf_ZS=F_d11;41700;INTARIAN_PEPPER_ROOT;11133;17;11130;23;;;11139;12;11142;30;;;11136.0;0.0
yf_ZS=F_d11;41800;ASH_COATED_OSMIUM;9920;11;9918;32;;;9933;16;9936;17;;;9926.5;0.0
yf_ZS=F_d11;41800;INTARIAN_PEPPER_ROOT;11136;13;11132;23;;;11142;25;11145;31;;;11139.0;0.0
yf_ZS=F_d11;41900;ASH_COATED_OSMIUM;9924;14;9921;13;;;9930;23;9932;16;;;9927.0;0.0
yf_ZS=F_d11;41900;INTARIAN_PEPPER_ROOT;11137;10;11134;17;;;11143;10;11146;22;;;11140.0;0.0
yf_ZS=F_d11;42000;ASH_COATED_OSMIUM;9913;14;9910;18;;;9940;16;9942;21;;;9926.5;0.0
yf_ZS=F_d11;42000;INTARIAN_PEPPER_ROOT;11138;15;11135;20;;;11144;12;11146;8;;;11141.0;0.0
yf_ZS=F_d11;42100;ASH_COATED_OSMIUM;9924;26;9920;22;;;9930;17;9934;10;;;9927.0;0.0
yf_ZS=F_d11;42100;INTARIAN_PEPPER_ROOT;11139;16;11135;24;;;11146;13;11150;20;;;11142.5;0.0
yf_ZS=F_d11;42200;ASH_COATED_OSMIUM;9924;15;9921;27;;;9930;9;9934;25;;;9927.0;0.0
yf_ZS=F_d11;42200;INTARIAN_PEPPER_ROOT;11142;15;11139;22;;;11148;7;11150;16;;;11145.0;0.0
yf_ZS=F_d11;42300;ASH_COATED_OSMIUM;9923;20;9921;19;;;9929;13;9932;19;;;9926.0;0.0
yf_ZS=F_d11;42300;INTARIAN_PEPPER_ROOT;11143;16;11141;22;;;11149;9;11152;23;;;11146.0;0.0
yf_ZS=F_d11;42400;ASH_COATED_OSMIUM;9923;25;9921;25;;;9929;17;9931;18;;;9926.0;0.0
yf_ZS=F_d11;42400;INTARIAN_PEPPER_ROOT;11144;16;11142;18;;;11150;17;11153;21;;;11147.0;0.0
yf_ZS=F_d11;42500;ASH_COATED_OSMIUM;9924;6;9922;22;;;9930;8;9932;18;;;9927.0;0.0
yf_ZS=F_d11;42500;INTARIAN_PEPPER_ROOT;11141;21;11139;27;;;11159;17;11163;19;;;11150.0;0.0
yf_ZS=F_d11;42600;ASH_COATED_OSMIUM;9919;5;9915;19;;;9933;9;9936;15;;;9926.0;0.0
yf_ZS=F_d11;42600;INTARIAN_PEPPER_ROOT;11147;14;11145;18;;;11155;14;11158;22;;;11151.0;0.0
yf_ZS=F_d11;42700;ASH_COATED_OSMIUM;9923;20;9920;16;;;9930;16;9934;23;;;9926.5;0.0
yf_ZS=F_d11;42700;INTARIAN_PEPPER_ROOT;11146;18;11142;16;;;11159;5;11162;14;;;11152.5;0.0
yf_ZS=F_d11;42800;ASH_COATED_OSMIUM;9924;5;9922;31;;;9930;18;9933;22;;;9927.0;0.0
yf_ZS=F_d11;42800;INTARIAN_PEPPER_ROOT;11151;21;11147;23;;;11157;11;11159;18;;;11154.0;0.0
yf_ZS=F_d11;42900;ASH_COATED_OSMIUM;9924;22;9922;9;;;9930;16;9933;12;;;9927.0;0.0
yf_ZS=F_d11;42900;INTARIAN_PEPPER_ROOT;11150;19;11146;21;;;11160;7;11164;23;;;11155.0;0.0
yf_ZS=F_d11;43000;ASH_COATED_OSMIUM;9923;5;9920;27;;;9929;16;9931;21;;;9926.0;0.0
yf_ZS=F_d11;43000;INTARIAN_PEPPER_ROOT;11154;9;11150;16;;;11160;19;11164;19;;;11157.0;0.0
yf_ZS=F_d11;43100;ASH_COATED_OSMIUM;9924;13;9922;22;;;9930;15;9932;21;;;9927.0;0.0
yf_ZS=F_d11;43100;INTARIAN_PEPPER_ROOT;11155;9;11151;20;;;11161;16;11164;19;;;11158.0;0.0
yf_ZS=F_d11;43200;ASH_COATED_OSMIUM;9924;14;9921;23;;;9930;7;9934;20;;;9927.0;0.0
yf_ZS=F_d11;43200;INTARIAN_PEPPER_ROOT;11157;7;11153;22;;;11163;19;11167;23;;;11160.0;0.0
yf_ZS=F_d11;43300;ASH_COATED_OSMIUM;9924;14;9920;14;;;9930;12;9933;20;;;9927.0;0.0
yf_ZS=F_d11;43300;INTARIAN_PEPPER_ROOT;11158;18;11156;18;;;11164;25;11167;20;;;11161.0;0.0
yf_ZS=F_d11;43400;ASH_COATED_OSMIUM;9917;5;9913;16;;;9935;18;9937;20;;;9926.0;0.0
yf_ZS=F_d11;43400;INTARIAN_PEPPER_ROOT;11160;14;11157;20;;;11166;19;11170;19;;;11163.0;0.0
yf_ZS=F_d11;43500;ASH_COATED_OSMIUM;9923;21;9921;20;;;9929;21;9933;11;;;9926.0;0.0
yf_ZS=F_d11;43500;INTARIAN_PEPPER_ROOT;11162;15;11159;15;;;11168;12;11171;23;;;11165.0;0.0
yf_ZS=F_d11;43600;ASH_COATED_OSMIUM;9923;8;9921;20;;;9929;8;9932;17;;;9926.0;0.0
yf_ZS=F_d11;43600;INTARIAN_PEPPER_ROOT;11164;8;11162;18;;;11170;12;11173;22;;;11167.0;0.0
yf_ZS=F_d11;43700;ASH_COATED_OSMIUM;9924;11;9920;26;;;9930;6;9932;19;;;9927.0;0.0
yf_ZS=F_d11;43700;INTARIAN_PEPPER_ROOT;11165;11;11162;14;;;11171;10;11174;18;;;11168.0;0.0
yf_ZS=F_d11;43800;ASH_COATED_OSMIUM;9924;5;9922;25;;;9930;18;9934;10;;;9927.0;0.0
yf_ZS=F_d11;43800;INTARIAN_PEPPER_ROOT;11166;9;11162;31;;;11172;17;11174;25;;;11169.0;0.0
yf_ZS=F_d11;43900;ASH_COATED_OSMIUM;9923;8;9919;23;;;9929;16;9933;18;;;9926.0;0.0
yf_ZS=F_d11;43900;INTARIAN_PEPPER_ROOT;11168;16;11164;22;;;11174;19;11178;19;;;11171.0;0.0
yf_ZS=F_d11;44000;ASH_COATED_OSMIUM;9921;7;9918;18;;;9931;15;9934;23;;;9926.0;0.0
yf_ZS=F_d11;44000;INTARIAN_PEPPER_ROOT;11168;16;11166;18;;;11177;12;11181;20;;;11172.5;0.0
yf_ZS=F_d11;44100;ASH_COATED_OSMIUM;9910;7;9908;25;;;9944;18;9946;19;;;9927.0;0.0
yf_ZS=F_d11;44100;INTARIAN_PEPPER_ROOT;11149;7;11145;25;;;11198;14;11201;17;;;11173.5;0.0
yf_ZS=F_d11;44200;ASH_COATED_OSMIUM;9923;11;9921;18;;;9929;5;9932;17;;;9926.0;0.0
yf_ZS=F_d11;44200;INTARIAN_PEPPER_ROOT;11168;10;11164;21;;;11182;19;11185;22;;;11175.0;0.0
yf_ZS=F_d11;44300;ASH_COATED_OSMIUM;9924;19;9921;21;;;9930;17;9933;26;;;9927.0;0.0
yf_ZS=F_d11;44300;INTARIAN_PEPPER_ROOT;11175;13;11172;16;;;11181;15;11183;8;;;11178.0;0.0
yf_ZS=F_d11;44400;ASH_COATED_OSMIUM;9924;17;9922;18;;;9930;11;9933;13;;;9927.0;0.0
yf_ZS=F_d11;44400;INTARIAN_PEPPER_ROOT;11172;22;11170;22;;;11186;17;11189;19;;;11179.0;0.0
yf_ZS=F_d11;44500;ASH_COATED_OSMIUM;9920;19;9916;17;;;9933;12;9935;16;;;9926.5;0.0
yf_ZS=F_d11;44500;INTARIAN_PEPPER_ROOT;11171;19;11167;30;;;11190;15;11194;15;;;11180.5;0.0
yf_ZS=F_d11;44600;ASH_COATED_OSMIUM;9924;23;9921;18;;;9930;19;9933;14;;;9927.0;0.0
yf_ZS=F_d11;44600;INTARIAN_PEPPER_ROOT;11177;13;11173;19;;;11187;7;11191;24;;;11182.0;0.0
yf_ZS=F_d11;44700;ASH_COATED_OSMIUM;9923;15;9921;18;;;9929;21;9933;33;;;9926.0;0.0
yf_ZS=F_d11;44700;INTARIAN_PEPPER_ROOT;11174;13;11170;19;;;11193;12;11197;21;;;11183.5;0.0
yf_ZS=F_d11;44800;ASH_COATED_OSMIUM;9924;12;9920;27;;;9930;18;9934;16;;;9927.0;0.0
yf_ZS=F_d11;44800;INTARIAN_PEPPER_ROOT;11182;13;11179;31;;;11188;5;11192;22;;;11185.0;0.0
yf_ZS=F_d11;44900;ASH_COATED_OSMIUM;9922;14;9918;18;;;9931;12;9934;16;;;9926.5;0.0
yf_ZS=F_d11;44900;INTARIAN_PEPPER_ROOT;11183;12;11180;12;;;11189;13;11192;23;;;11186.0;0.0
yf_ZS=F_d11;45000;ASH_COATED_OSMIUM;9924;14;9922;15;;;9930;14;9934;22;;;9927.0;0.0
yf_ZS=F_d11;45000;INTARIAN_PEPPER_ROOT;11185;19;11181;22;;;11191;16;11194;13;;;11188.0;0.0
yf_ZS=F_d11;45100;ASH_COATED_OSMIUM;9920;8;9917;24;;;9933;8;9935;12;;;9926.5;0.0
yf_ZS=F_d11;45100;INTARIAN_PEPPER_ROOT;11186;13;11183;19;;;11192;8;11195;11;;;11189.0;0.0
yf_ZS=F_d11;45200;ASH_COATED_OSMIUM;9920;24;9917;22;;;9932;21;9935;17;;;9926.0;0.0
yf_ZS=F_d11;45200;INTARIAN_PEPPER_ROOT;11184;19;11180;19;;;11200;13;11202;12;;;11192.0;0.0
yf_ZS=F_d11;45300;ASH_COATED_OSMIUM;9923;18;9919;15;;;9930;18;9934;15;;;9926.5;0.0
yf_ZS=F_d11;45300;INTARIAN_PEPPER_ROOT;11190;10;11187;15;;;11196;14;11198;20;;;11193.0;0.0
yf_ZS=F_d11;45400;ASH_COATED_OSMIUM;9924;21;9921;17;;;9930;13;9934;12;;;9927.0;0.0
yf_ZS=F_d11;45400;INTARIAN_PEPPER_ROOT;11189;14;11185;25;;;11199;12;11201;15;;;11194.0;0.0
yf_ZS=F_d11;45500;ASH_COATED_OSMIUM;9923;9;9921;31;;;9929;11;9932;13;;;9926.0;0.0
yf_ZS=F_d11;45500;INTARIAN_PEPPER_ROOT;11193;12;11189;15;;;11199;26;11203;13;;;11196.0;0.0
yf_ZS=F_d11;45600;ASH_COATED_OSMIUM;9924;21;9922;23;;;9930;7;9933;9;;;9927.0;0.0
yf_ZS=F_d11;45600;INTARIAN_PEPPER_ROOT;11195;5;11192;15;;;11201;20;11204;23;;;11198.0;0.0
yf_ZS=F_d11;45700;ASH_COATED_OSMIUM;9923;16;9920;28;;;9929;17;9931;27;;;9926.0;0.0
yf_ZS=F_d11;45700;INTARIAN_PEPPER_ROOT;11174;5;11171;15;;;11225;16;11227;19;;;11199.5;0.0
yf_ZS=F_d11;45800;ASH_COATED_OSMIUM;9923;17;9920;18;;;9930;17;9933;14;;;9926.5;0.0
yf_ZS=F_d11;45800;INTARIAN_PEPPER_ROOT;11197;25;11193;13;;;11203;14;11207;18;;;11200.0;0.0
yf_ZS=F_d11;45900;ASH_COATED_OSMIUM;9924;26;9920;23;;;9930;14;9933;24;;;9927.0;0.0
yf_ZS=F_d11;45900;INTARIAN_PEPPER_ROOT;11199;16;11196;16;;;11205;17;11207;19;;;11202.0;0.0
yf_ZS=F_d11;46000;ASH_COATED_OSMIUM;9920;10;9917;18;;;9931;11;9933;17;;;9925.5;0.0
yf_ZS=F_d11;46000;INTARIAN_PEPPER_ROOT;11201;15;11197;27;;;11207;20;11211;14;;;11204.0;0.0
yf_ZS=F_d11;46100;ASH_COATED_OSMIUM;9921;14;9917;15;;;9932;12;9935;22;;;9926.5;0.0
yf_ZS=F_d11;46100;INTARIAN_PEPPER_ROOT;11189;22;11186;13;;;11222;21;11226;20;;;11205.5;0.0
yf_ZS=F_d11;46200;ASH_COATED_OSMIUM;9923;26;9920;19;;;9930;16;9932;17;;;9926.5;0.0
yf_ZS=F_d11;46200;INTARIAN_PEPPER_ROOT;11204;11;11202;21;;;11210;16;11212;19;;;11207.0;0.0
yf_ZS=F_d11;46300;ASH_COATED_OSMIUM;9924;18;9922;20;;;9930;22;9932;22;;;9927.0;0.0
yf_ZS=F_d11;46300;INTARIAN_PEPPER_ROOT;11198;16;11194;13;;;11219;8;11223;16;;;11208.5;0.0
yf_ZS=F_d11;46400;ASH_COATED_OSMIUM;9923;23;9921;22;;;9929;12;9933;15;;;9926.0;0.0
yf_ZS=F_d11;46400;INTARIAN_PEPPER_ROOT;11203;13;11199;20;;;11216;17;11219;15;;;11209.5;0.0
yf_ZS=F_d11;46500;ASH_COATED_OSMIUM;9924;23;9920;22;;;9930;23;9934;12;;;9927.0;0.0
yf_ZS=F_d11;46500;INTARIAN_PEPPER_ROOT;11203;12;11199;15;;;11220;13;11223;29;;;11211.5;0.0
yf_ZS=F_d11;46600;ASH_COATED_OSMIUM;9924;9;9921;18;;;9930;19;9933;20;;;9927.0;0.0
yf_ZS=F_d11;46600;INTARIAN_PEPPER_ROOT;11210;19;11208;26;;;11216;24;11218;15;;;11213.0;0.0
yf_ZS=F_d11;46700;ASH_COATED_OSMIUM;9922;11;9920;16;;;9931;23;9933;15;;;9926.5;0.0
yf_ZS=F_d11;46700;INTARIAN_PEPPER_ROOT;11211;12;11209;16;;;11218;9;11221;18;;;11214.5;0.0
yf_ZS=F_d11;46800;ASH_COATED_OSMIUM;9924;9;9922;12;;;9930;10;9934;26;;;9927.0;0.0
yf_ZS=F_d11;46800;INTARIAN_PEPPER_ROOT;11203;8;11199;26;;;11229;20;11232;19;;;11216.0;0.0
yf_ZS=F_d11;46900;ASH_COATED_OSMIUM;9923;18;9920;23;;;9929;9;9931;20;;;9926.0;0.0
yf_ZS=F_d11;46900;INTARIAN_PEPPER_ROOT;11214;12;11211;24;;;11220;11;11222;15;;;11217.0;0.0
yf_ZS=F_d11;47000;ASH_COATED_OSMIUM;9923;17;9919;15;;;9930;18;9933;24;;;9926.5;0.0
yf_ZS=F_d11;47000;INTARIAN_PEPPER_ROOT;11217;11;11214;30;;;11223;20;11227;18;;;11220.0;0.0
yf_ZS=F_d11;47100;ASH_COATED_OSMIUM;9918;14;9914;19;;;9936;13;9939;13;;;9927.0;0.0
yf_ZS=F_d11;47100;INTARIAN_PEPPER_ROOT;11211;17;11207;17;;;11231;22;11233;17;;;11221.0;0.0
yf_ZS=F_d11;47200;ASH_COATED_OSMIUM;9924;18;9921;28;;;9930;12;9932;24;;;9927.0;0.0
yf_ZS=F_d11;47200;INTARIAN_PEPPER_ROOT;11220;11;11216;22;;;11226;11;11230;16;;;11223.0;0.0
yf_ZS=F_d11;47300;ASH_COATED_OSMIUM;9924;13;9921;13;;;9930;14;9934;18;;;9927.0;0.0
yf_ZS=F_d11;47300;INTARIAN_PEPPER_ROOT;11221;12;11219;14;;;11227;21;11230;20;;;11224.0;0.0
yf_ZS=F_d11;47400;ASH_COATED_OSMIUM;9922;12;9919;21;;;9929;17;9931;30;;;9925.5;0.0
yf_ZS=F_d11;47400;INTARIAN_PEPPER_ROOT;11223;24;11221;23;;;11229;11;11231;15;;;11226.0;0.0
yf_ZS=F_d11;47500;ASH_COATED_OSMIUM;9924;16;9922;13;;;9930;16;9932;20;;;9927.0;0.0
yf_ZS=F_d11;47500;INTARIAN_PEPPER_ROOT;11219;16;11217;9;;;11235;9;11239;27;;;11227.0;0.0
yf_ZS=F_d11;47600;ASH_COATED_OSMIUM;9922;14;9919;8;;;9931;8;9933;18;;;9926.5;0.0
yf_ZS=F_d11;47600;INTARIAN_PEPPER_ROOT;11221;13;11219;20;;;11236;21;11239;21;;;11228.5;0.0
yf_ZS=F_d11;47700;ASH_COATED_OSMIUM;9924;20;9920;9;;;9930;14;9934;28;;;9927.0;0.0
yf_ZS=F_d11;47700;INTARIAN_PEPPER_ROOT;11228;18;11225;15;;;11234;20;11236;22;;;11231.0;0.0
yf_ZS=F_d11;47800;ASH_COATED_OSMIUM;9924;15;9920;12;;;9930;8;9934;23;;;9927.0;0.0
yf_ZS=F_d11;47800;INTARIAN_PEPPER_ROOT;11229;13;11226;17;;;11235;13;11237;19;;;11232.0;0.0
yf_ZS=F_d11;47900;ASH_COATED_OSMIUM;9923;17;9921;15;;;9929;15;9932;17;;;9926.0;0.0
yf_ZS=F_d11;47900;INTARIAN_PEPPER_ROOT;11230;13;11227;26;;;11236;10;11240;14;;;11233.0;0.0
yf_ZS=F_d11;48000;ASH_COATED_OSMIUM;9921;16;9918;30;;;9931;10;9933;21;;;9926.0;0.0
yf_ZS=F_d11;48000;INTARIAN_PEPPER_ROOT;11233;18;11229;20;;;11239;6;11242;19;;;11236.0;0.0
yf_ZS=F_d11;48100;ASH_COATED_OSMIUM;9924;25;9922;22;;;9930;15;9934;22;;;9927.0;0.0
yf_ZS=F_d11;48100;INTARIAN_PEPPER_ROOT;11234;11;11232;21;;;11240;17;11244;22;;;11237.0;0.0
yf_ZS=F_d11;48200;ASH_COATED_OSMIUM;9923;9;9919;17;;;9929;5;9931;29;;;9926.0;0.0
yf_ZS=F_d11;48200;INTARIAN_PEPPER_ROOT;11235;18;11232;17;;;11241;5;11243;21;;;11238.0;0.0
yf_ZS=F_d11;48300;ASH_COATED_OSMIUM;9923;7;9921;29;;;9929;7;9933;14;;;9926.0;0.0
yf_ZS=F_d11;48300;INTARIAN_PEPPER_ROOT;11237;11;11235;16;;;11243;15;11247;17;;;11240.0;0.0
yf_ZS=F_d11;48400;ASH_COATED_OSMIUM;9924;11;9920;10;;;9930;6;9932;8;;;9927.0;0.0
yf_ZS=F_d11;48400;INTARIAN_PEPPER_ROOT;11237;17;11233;16;;;11245;16;11249;15;;;11241.0;0.0
yf_ZS=F_d11;48500;ASH_COATED_OSMIUM;9924;23;9922;29;;;9930;16;9933;13;;;9927.0;0.0
yf_ZS=F_d11;48500;INTARIAN_PEPPER_ROOT;11240;14;11238;18;;;11246;15;11248;19;;;11243.0;0.0
yf_ZS=F_d11;48600;ASH_COATED_OSMIUM;9924;18;9921;18;;;9930;22;9932;21;;;9927.0;0.0
yf_ZS=F_d11;48600;INTARIAN_PEPPER_ROOT;11242;17;11239;17;;;11248;18;11250;20;;;11245.0;0.0
yf_ZS=F_d11;48700;ASH_COATED_OSMIUM;9923;17;9920;27;;;9929;15;9931;22;;;9926.0;0.0
yf_ZS=F_d11;48700;INTARIAN_PEPPER_ROOT;11244;12;11240;23;;;11250;11;11252;17;;;11247.0;0.0
yf_ZS=F_d11;48800;ASH_COATED_OSMIUM;9919;20;9916;24;;;9934;30;9936;19;;;9926.5;0.0
yf_ZS=F_d11;48800;INTARIAN_PEPPER_ROOT;11244;12;11240;26;;;11251;10;11253;18;;;11247.5;0.0
yf_ZS=F_d11;48900;ASH_COATED_OSMIUM;9923;10;9919;12;;;9931;19;9935;21;;;9927.0;0.0
yf_ZS=F_d11;48900;INTARIAN_PEPPER_ROOT;11244;21;11241;24;;;11255;16;11257;12;;;11249.5;0.0
yf_ZS=F_d11;49000;ASH_COATED_OSMIUM;9916;14;9912;14;;;9936;14;9938;16;;;9926.0;0.0
yf_ZS=F_d11;49000;INTARIAN_PEPPER_ROOT;11248;19;11244;28;;;11254;5;11258;24;;;11251.0;0.0
yf_ZS=F_d11;49100;ASH_COATED_OSMIUM;9924;13;9920;20;;;9930;18;9933;24;;;9927.0;0.0
yf_ZS=F_d11;49100;INTARIAN_PEPPER_ROOT;11249;15;11245;23;;;11255;19;11258;13;;;11252.0;0.0
yf_ZS=F_d11;49200;ASH_COATED_OSMIUM;9924;16;9921;25;;;9930;15;9932;29;;;9927.0;0.0
yf_ZS=F_d11;49200;INTARIAN_PEPPER_ROOT;11251;15;11247;22;;;11257;18;11261;23;;;11254.0;0.0
yf_ZS=F_d11;49300;ASH_COATED_OSMIUM;9921;15;9919;21;;;9932;18;9936;16;;;9926.5;0.0
yf_ZS=F_d11;49300;INTARIAN_PEPPER_ROOT;11251;9;11248;19;;;11258;8;11260;22;;;11254.5;0.0
yf_ZS=F_d11;49400;ASH_COATED_OSMIUM;9912;9;9909;19;;;9940;9;9943;30;;;9926.0;0.0
yf_ZS=F_d11;49400;INTARIAN_PEPPER_ROOT;11254;14;11252;18;;;11260;19;11264;21;;;11257.0;0.0
yf_ZS=F_d11;49500;ASH_COATED_OSMIUM;9924;29;9921;12;;;9930;14;9933;30;;;9927.0;0.0
yf_ZS=F_d11;49500;INTARIAN_PEPPER_ROOT;11256;11;11252;8;;;11262;18;11266;12;;;11259.0;0.0
yf_ZS=F_d11;49600;ASH_COATED_OSMIUM;9912;22;9909;21;;;9941;14;9944;24;;;9926.5;0.0
yf_ZS=F_d11;49600;INTARIAN_PEPPER_ROOT;11257;26;11255;21;;;11263;11;11266;13;;;11260.0;0.0
yf_ZS=F_d11;49700;ASH_COATED_OSMIUM;9923;17;9920;20;;;9929;15;9932;20;;;9926.0;0.0
yf_ZS=F_d11;49700;INTARIAN_PEPPER_ROOT;11259;5;11255;16;;;11265;21;11269;11;;;11262.0;0.0
yf_ZS=F_d11;49800;ASH_COATED_OSMIUM;9924;17;9920;21;;;9930;15;9934;26;;;9927.0;0.0
yf_ZS=F_d11;49800;INTARIAN_PEPPER_ROOT;11259;20;11256;18;;;11269;23;11271;19;;;11264.0;0.0
yf_ZS=F_d11;49900;ASH_COATED_OSMIUM;9922;14;9919;26;;;9931;14;9933;16;;;9926.5;0.0
yf_ZS=F_d11;49900;INTARIAN_PEPPER_ROOT;11262;17;11259;26;;;11268;22;11272;23;;;11265.0;0.0
yf_ZS=F_d11;50000;ASH_COATED_OSMIUM;9917;16;9915;22;;;9934;15;9937;14;;;9925.5;0.0
yf_ZS=F_d11;50000;INTARIAN_PEPPER_ROOT;11263;22;11260;12;;;11269;25;11272;18;;;11266.0;0.0
yf_ZS=F_d11;50100;ASH_COATED_OSMIUM;9923;24;9921;16;;;9929;19;9931;24;;;9926.0;0.0
yf_ZS=F_d11;50100;INTARIAN_PEPPER_ROOT;11265;10;11262;18;;;11271;15;11273;22;;;11268.0;0.0
yf_ZS=F_d11;50200;ASH_COATED_OSMIUM;9923;8;9919;26;;;9929;19;9932;20;;;9926.0;0.0
yf_ZS=F_d11;50200;INTARIAN_PEPPER_ROOT;11264;7;11260;19;;;11275;16;11279;13;;;11269.5;0.0
yf_ZS=F_d11;50300;ASH_COATED_OSMIUM;9918;18;9914;16;;;9936;12;9939;15;;;9927.0;0.0
yf_ZS=F_d11;50300;INTARIAN_PEPPER_ROOT;11268;10;11264;18;;;11274;21;11276;14;;;11271.0;0.0
yf_ZS=F_d11;50400;ASH_COATED_OSMIUM;9923;8;9921;28;;;9929;11;9932;15;;;9926.0;0.0
yf_ZS=F_d11;50400;INTARIAN_PEPPER_ROOT;11270;10;11267;14;;;11276;10;11278;20;;;11273.0;0.0
yf_ZS=F_d11;50500;ASH_COATED_OSMIUM;9924;20;9920;23;;;9930;14;9932;19;;;9927.0;0.0
yf_ZS=F_d11;50500;INTARIAN_PEPPER_ROOT;11269;16;11266;20;;;11280;19;11283;28;;;11274.5;0.0
yf_ZS=F_d11;50600;ASH_COATED_OSMIUM;9922;11;9920;20;;;9931;11;9933;19;;;9926.5;0.0
yf_ZS=F_d11;50600;INTARIAN_PEPPER_ROOT;11272;17;11268;25;;;11278;10;11282;25;;;11275.0;0.0
yf_ZS=F_d11;50700;ASH_COATED_OSMIUM;9923;27;9921;19;;;9929;18;9932;13;;;9926.0;0.0
yf_ZS=F_d11;50700;INTARIAN_PEPPER_ROOT;11273;14;11270;27;;;11281;17;11285;18;;;11277.0;0.0
yf_ZS=F_d11;50800;ASH_COATED_OSMIUM;9924;14;9920;14;;;9930;17;9933;13;;;9927.0;0.0
yf_ZS=F_d11;50800;INTARIAN_PEPPER_ROOT;11272;15;11268;20;;;11287;8;11291;21;;;11279.5;0.0
yf_ZS=F_d11;50900;ASH_COATED_OSMIUM;9920;17;9917;16;;;9933;10;9935;25;;;9926.5;0.0
yf_ZS=F_d11;50900;INTARIAN_PEPPER_ROOT;11272;7;11268;19;;;11284;15;11287;25;;;11278.0;0.0
yf_ZS=F_d11;51000;ASH_COATED_OSMIUM;9924;5;9922;14;;;9930;6;9932;30;;;9927.0;0.0
yf_ZS=F_d11;51000;INTARIAN_PEPPER_ROOT;11274;17;11270;16;;;11280;15;11284;23;;;11277.0;0.0
yf_ZS=F_d11;51100;ASH_COATED_OSMIUM;9923;18;9919;14;;;9930;5;9934;14;;;9926.5;0.0
yf_ZS=F_d11;51100;INTARIAN_PEPPER_ROOT;11271;9;11267;18;;;11277;15;11281;18;;;11274.0;0.0
yf_ZS=F_d11;51200;ASH_COATED_OSMIUM;9923;12;9919;21;;;9929;23;9931;19;;;9926.0;0.0
yf_ZS=F_d11;51200;INTARIAN_PEPPER_ROOT;11267;17;11265;23;;;11278;16;11280;25;;;11272.5;0.0
yf_ZS=F_d11;51300;ASH_COATED_OSMIUM;9924;20;9922;20;;;9930;11;9932;17;;;9927.0;0.0
yf_ZS=F_d11;51300;INTARIAN_PEPPER_ROOT;11268;16;11264;10;;;11274;19;11277;17;;;11271.0;0.0
yf_ZS=F_d11;51400;ASH_COATED_OSMIUM;9922;6;9918;20;;;9932;17;9934;21;;;9927.0;0.0
yf_ZS=F_d11;51400;INTARIAN_PEPPER_ROOT;11262;17;11260;29;;;11276;26;11279;27;;;11269.0;0.0
yf_ZS=F_d11;51500;ASH_COATED_OSMIUM;9921;14;9918;20;;;9933;17;9936;21;;;9927.0;0.0
yf_ZS=F_d11;51500;INTARIAN_PEPPER_ROOT;11261;21;11259;20;;;11272;18;11276;22;;;11266.5;0.0
yf_ZS=F_d11;51600;ASH_COATED_OSMIUM;9923;12;9921;20;;;9929;16;9932;27;;;9926.0;0.0
yf_ZS=F_d11;51600;INTARIAN_PEPPER_ROOT;11262;11;11260;22;;;11268;11;11270;19;;;11265.0;0.0
yf_ZS=F_d11;51700;ASH_COATED_OSMIUM;9919;19;9917;21;;;9936;9;9939;17;;;9927.5;0.0
yf_ZS=F_d11;51700;INTARIAN_PEPPER_ROOT;11251;20;11248;15;;;11274;19;11277;15;;;11262.5;0.0
yf_ZS=F_d11;51800;ASH_COATED_OSMIUM;9924;20;9921;22;;;9930;16;9933;16;;;9927.0;0.0
yf_ZS=F_d11;51800;INTARIAN_PEPPER_ROOT;11258;18;11255;23;;;11264;13;11266;12;;;11261.0;0.0
yf_ZS=F_d11;51900;ASH_COATED_OSMIUM;9924;15;9920;24;;;9930;11;9932;24;;;9927.0;0.0
yf_ZS=F_d11;51900;INTARIAN_PEPPER_ROOT;11255;15;11251;19;;;11261;5;11263;16;;;11258.0;0.0
yf_ZS=F_d11;52000;ASH_COATED_OSMIUM;9924;12;9920;19;;;9930;15;9933;20;;;9927.0;0.0
yf_ZS=F_d11;52000;INTARIAN_PEPPER_ROOT;11245;23;11242;22;;;11269;18;11273;21;;;11257.0;0.0
yf_ZS=F_d11;52100;ASH_COATED_OSMIUM;9924;16;9920;13;;;9930;15;9932;19;;;9927.0;0.0
yf_ZS=F_d11;52100;INTARIAN_PEPPER_ROOT;11250;17;11246;21;;;11257;6;11261;22;;;11253.5;0.0
yf_ZS=F_d11;52200;ASH_COATED_OSMIUM;9924;6;9920;8;;;9930;19;9932;21;;;9927.0;0.0
