day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZC=F_d13;85700;ASH_COATED_OSMIUM;9905;22;9902;16;;;9911;17;9914;15;;;9908.0;0.0
yf_ZC=F_d13;85700;INTARIAN_PEPPER_ROOT;10969;26;10965;14;;;10975;15;10977;23;;;10972.0;0.0
yf_ZC=F_d13;85800;ASH_COATED_OSMIUM;9905;16;9902;13;;;9911;20;9915;21;;;9908.0;0.0
yf_ZC=F_d13;85800;INTARIAN_PEPPER_ROOT;10970;18;10968;25;;;10976;13;10980;23;;;10973.0;0.0
yf_ZC=F_d13;85900;ASH_COATED_OSMIUM;9904;16;9900;15;;;9912;15;9916;26;;;9908.0;0.0
yf_ZC=F_d13;85900;INTARIAN_PEPPER_ROOT;10971;15;10969;24;;;10977;14;10980;22;;;10974.0;0.0
yf_ZC=F_d13;86000;ASH_COATED_OSMIUM;9906;15;9903;26;;;9912;12;9916;23;;;9909.0;0.0
yf_ZC=F_d13;86000;INTARIAN_PEPPER_ROOT;10972;9;10969;24;;;10978;18;10980;19;;;10975.0;0.0
yf_ZC=F_d13;86100;ASH_COATED_OSMIUM;9906;15;9903;14;;;9912;17;9916;14;;;9909.0;0.0
yf_ZC=F_d13;86100;INTARIAN_PEPPER_ROOT;10974;15;10970;20;;;10980;20;10982;16;;;10977.0;0.0
yf_ZC=F_d13;86200;ASH_COATED_OSMIUM;9906;15;9904;24;;;9912;21;9915;20;;;9909.0;0.0
yf_ZC=F_d13;86200;INTARIAN_PEPPER_ROOT;10975;12;10971;24;;;10981;10;10985;30;;;10978.0;0.0
yf_ZC=F_d13;86300;ASH_COATED_OSMIUM;9905;13;9901;18;;;9911;15;9913;17;;;9908.0;0.0
yf_ZC=F_d13;86300;INTARIAN_PEPPER_ROOT;10973;27;10970;19;;;10985;18;10987;14;;;10979.0;0.0
yf_ZC=F_d13;86400;ASH_COATED_OSMIUM;9905;10;9902;16;;;9911;13;9914;17;;;9908.0;0.0
yf_ZC=F_d13;86400;INTARIAN_PEPPER_ROOT;10977;23;10973;22;;;10984;14;10987;22;;;10980.5;0.0
yf_ZC=F_d13;86500;ASH_COATED_OSMIUM;9906;14;9904;15;;;9912;17;9914;23;;;9909.0;0.0
yf_ZC=F_d13;86500;INTARIAN_PEPPER_ROOT;10978;20;10976;16;;;10987;11;10989;17;;;10982.5;0.0
yf_ZC=F_d13;86600;ASH_COATED_OSMIUM;9906;21;9902;14;;;9912;16;9916;17;;;9909.0;0.0
yf_ZC=F_d13;86600;INTARIAN_PEPPER_ROOT;10978;15;10974;11;;;10988;13;10990;21;;;10983.0;0.0
yf_ZC=F_d13;86700;ASH_COATED_OSMIUM;9906;19;9903;14;;;9912;16;9915;14;;;9909.0;0.0
yf_ZC=F_d13;86700;INTARIAN_PEPPER_ROOT;10982;14;10979;16;;;10988;13;10991;14;;;10985.0;0.0
yf_ZC=F_d13;86800;ASH_COATED_OSMIUM;9906;22;9902;17;;;9912;9;9915;20;;;9909.0;0.0
yf_ZC=F_d13;86800;INTARIAN_PEPPER_ROOT;10974;18;10971;23;;;10996;18;10998;18;;;10985.0;0.0
yf_ZC=F_d13;86900;ASH_COATED_OSMIUM;9903;16;9899;23;;;9916;9;9919;21;;;9909.5;0.0
yf_ZC=F_d13;86900;INTARIAN_PEPPER_ROOT;10984;9;10981;21;;;10990;15;10992;17;;;10987.0;0.0
yf_ZC=F_d13;87000;ASH_COATED_OSMIUM;9903;13;9900;24;;;9916;16;9919;26;;;9909.5;0.0
yf_ZC=F_d13;87000;INTARIAN_PEPPER_ROOT;10984;19;10981;16;;;10992;12;10996;20;;;10988.0;0.0
yf_ZC=F_d13;87100;ASH_COATED_OSMIUM;9906;12;9904;20;;;9912;23;9915;19;;;9909.0;0.0
yf_ZC=F_d13;87100;INTARIAN_PEPPER_ROOT;10987;26;10983;19;;;10993;12;10997;25;;;10990.0;0.0
yf_ZC=F_d13;87200;ASH_COATED_OSMIUM;9904;16;9902;17;;;9916;14;9918;16;;;9910.0;0.0
yf_ZC=F_d13;87200;INTARIAN_PEPPER_ROOT;10986;14;10984;22;;;10995;22;10997;8;;;10990.5;0.0
yf_ZC=F_d13;87300;ASH_COATED_OSMIUM;9900;15;9898;22;;;9918;12;9921;23;;;9909.0;0.0
yf_ZC=F_d13;87300;INTARIAN_PEPPER_ROOT;10989;21;10987;23;;;10995;12;10999;31;;;10992.0;0.0
yf_ZC=F_d13;87400;ASH_COATED_OSMIUM;9905;15;9901;20;;;9914;19;9917;25;;;9909.5;0.0
yf_ZC=F_d13;87400;INTARIAN_PEPPER_ROOT;10986;10;10984;22;;;11001;16;11005;24;;;10993.5;0.0
yf_ZC=F_d13;87500;ASH_COATED_OSMIUM;9903;13;9900;20;;;9917;18;9921;22;;;9910.0;0.0
yf_ZC=F_d13;87500;INTARIAN_PEPPER_ROOT;10992;8;10988;17;;;10998;8;11002;19;;;10995.0;0.0
yf_ZC=F_d13;87600;ASH_COATED_OSMIUM;9905;11;9901;17;;;9914;17;9918;21;;;9909.5;0.0
yf_ZC=F_d13;87600;INTARIAN_PEPPER_ROOT;10986;21;10982;19;;;11006;17;11008;17;;;10996.0;0.0
yf_ZC=F_d13;87700;ASH_COATED_OSMIUM;9907;18;9905;24;;;9913;5;9917;15;;;9910.0;0.0
yf_ZC=F_d13;87700;INTARIAN_PEPPER_ROOT;10989;14;10986;25;;;11005;13;11009;26;;;10997.0;0.0
yf_ZC=F_d13;87800;ASH_COATED_OSMIUM;9907;12;9904;26;;;9913;11;9916;15;;;9910.0;0.0
yf_ZC=F_d13;87800;INTARIAN_PEPPER_ROOT;10994;12;10991;13;;;11003;10;11007;17;;;10998.5;0.0
yf_ZC=F_d13;87900;ASH_COATED_OSMIUM;9906;12;9902;17;;;9914;18;9916;20;;;9910.0;0.0
yf_ZC=F_d13;87900;INTARIAN_PEPPER_ROOT;10996;16;10993;18;;;11004;16;11007;17;;;11000.0;0.0
yf_ZC=F_d13;88000;ASH_COATED_OSMIUM;9897;17;9895;24;;;9925;10;9928;15;;;9911.0;0.0
yf_ZC=F_d13;88000;INTARIAN_PEPPER_ROOT;10997;16;10995;33;;;11005;16;11009;11;;;11001.0;0.0
yf_ZC=F_d13;88100;ASH_COATED_OSMIUM;9907;25;9904;20;;;9913;17;9916;28;;;9910.0;0.0
yf_ZC=F_d13;88100;INTARIAN_PEPPER_ROOT;10996;22;10994;23;;;11009;12;11012;13;;;11002.5;0.0
yf_ZC=F_d13;88200;ASH_COATED_OSMIUM;9898;7;9896;27;;;9922;16;9924;19;;;9910.0;0.0
yf_ZC=F_d13;88200;INTARIAN_PEPPER_ROOT;11000;19;10998;24;;;11006;15;11009;20;;;11003.0;0.0
yf_ZC=F_d13;88300;ASH_COATED_OSMIUM;9907;14;9905;19;;;9915;12;9918;14;;;9911.0;0.0
yf_ZC=F_d13;88300;INTARIAN_PEPPER_ROOT;10997;24;10993;19;;;11012;15;11014;15;;;11004.5;0.0
yf_ZC=F_d13;88400;ASH_COATED_OSMIUM;9907;9;9905;18;;;9914;10;9918;8;;;9910.5;0.0
yf_ZC=F_d13;88400;INTARIAN_PEPPER_ROOT;11000;26;10998;22;;;11013;7;11017;11;;;11006.5;0.0
yf_ZC=F_d13;88500;ASH_COATED_OSMIUM;9908;18;9906;22;;;9915;12;9919;12;;;9911.5;0.0
yf_ZC=F_d13;88500;INTARIAN_PEPPER_ROOT;10995;12;10992;18;;;11019;20;11023;22;;;11007.0;0.0
yf_ZC=F_d13;88600;ASH_COATED_OSMIUM;9908;14;9905;18;;;9914;10;9916;15;;;9911.0;0.0
yf_ZC=F_d13;88600;INTARIAN_PEPPER_ROOT;11005;16;11001;11;;;11011;15;11014;16;;;11008.0;0.0
yf_ZC=F_d13;88700;ASH_COATED_OSMIUM;9907;12;9904;14;;;9913;27;9916;26;;;9910.0;0.0
yf_ZC=F_d13;88700;INTARIAN_PEPPER_ROOT;11004;13;11002;26;;;11015;21;11019;17;;;11009.5;0.0
yf_ZC=F_d13;88800;ASH_COATED_OSMIUM;9908;18;9906;15;;;9914;5;9917;22;;;9911.0;0.0
yf_ZC=F_d13;88800;INTARIAN_PEPPER_ROOT;11006;19;11002;22;;;11016;13;11018;23;;;11011.0;0.0
yf_ZC=F_d13;88900;ASH_COATED_OSMIUM;9906;18;9903;8;;;9917;14;9920;10;;;9911.5;0.0
yf_ZC=F_d13;88900;INTARIAN_PEPPER_ROOT;11010;11;11008;21;;;11016;5;11019;25;;;11013.0;0.0
yf_ZC=F_d13;89000;ASH_COATED_OSMIUM;9903;17;9901;23;;;9920;16;9922;22;;;9911.5;0.0
yf_ZC=F_d13;89000;INTARIAN_PEPPER_ROOT;11009;5;11005;22;;;11020;20;11023;14;;;11014.5;0.0
yf_ZC=F_d13;89100;ASH_COATED_OSMIUM;9902;5;9899;16;;;9919;12;9922;15;;;9910.5;0.0
yf_ZC=F_d13;89100;INTARIAN_PEPPER_ROOT;11012;17;11008;23;;;11018;10;11021;25;;;11015.0;0.0
yf_ZC=F_d13;89200;ASH_COATED_OSMIUM;9908;13;9904;28;;;9914;13;9918;16;;;9911.0;0.0
yf_ZC=F_d13;89200;INTARIAN_PEPPER_ROOT;11012;9;11010;20;;;11019;20;11021;21;;;11015.5;0.0
yf_ZC=F_d13;89300;ASH_COATED_OSMIUM;9908;18;9905;23;;;9914;17;9916;24;;;9911.0;0.0
yf_ZC=F_d13;89300;INTARIAN_PEPPER_ROOT;11015;11;11011;17;;;11021;10;11024;14;;;11018.0;0.0
yf_ZC=F_d13;89400;ASH_COATED_OSMIUM;9906;13;9902;14;;;9917;12;9920;14;;;9911.5;0.0
yf_ZC=F_d13;89400;INTARIAN_PEPPER_ROOT;11002;6;10999;17;;;11037;15;11040;35;;;11019.5;0.0
yf_ZC=F_d13;89500;ASH_COATED_OSMIUM;9905;14;9901;24;;;9918;13;9921;24;;;9911.5;0.0
yf_ZC=F_d13;89500;INTARIAN_PEPPER_ROOT;11017;14;11014;19;;;11023;13;11026;21;;;11020.0;0.0
yf_ZC=F_d13;89600;ASH_COATED_OSMIUM;9907;12;9903;21;;;9918;15;9920;24;;;9912.5;0.0
yf_ZC=F_d13;89600;INTARIAN_PEPPER_ROOT;11014;15;11010;16;;;11028;14;11031;22;;;11021.0;0.0
yf_ZC=F_d13;89700;ASH_COATED_OSMIUM;9909;13;9905;19;;;9915;5;9918;24;;;9912.0;0.0
yf_ZC=F_d13;89700;INTARIAN_PEPPER_ROOT;11011;9;11008;23;;;11034;18;11037;18;;;11022.5;0.0
yf_ZC=F_d13;89800;ASH_COATED_OSMIUM;9909;28;9905;20;;;9916;9;9919;8;;;9912.5;0.0
yf_ZC=F_d13;89800;INTARIAN_PEPPER_ROOT;11021;13;11018;18;;;11027;16;11031;35;;;11024.0;0.0
yf_ZC=F_d13;89900;ASH_COATED_OSMIUM;9907;11;9905;18;;;9919;10;9921;24;;;9913.0;0.0
yf_ZC=F_d13;89900;INTARIAN_PEPPER_ROOT;11022;24;11020;20;;;11028;19;11032;18;;;11025.0;0.0
yf_ZC=F_d13;90000;ASH_COATED_OSMIUM;9909;7;9905;23;;;9915;12;9919;22;;;9912.0;0.0
yf_ZC=F_d13;90000;INTARIAN_PEPPER_ROOT;11023;10;11021;21;;;11029;8;11032;26;;;11026.0;0.0
yf_ZC=F_d13;90100;ASH_COATED_OSMIUM;9909;12;9907;12;;;9916;13;9918;23;;;9912.5;0.0
yf_ZC=F_d13;90100;INTARIAN_PEPPER_ROOT;11025;22;11023;19;;;11031;14;11035;20;;;11028.0;0.0
yf_ZC=F_d13;90200;ASH_COATED_OSMIUM;9907;15;9903;21;;;9918;16;9922;20;;;9912.5;0.0
yf_ZC=F_d13;90200;INTARIAN_PEPPER_ROOT;11026;17;11023;25;;;11032;18;11036;14;;;11029.0;0.0
yf_ZC=F_d13;90300;ASH_COATED_OSMIUM;9909;12;9907;21;;;9915;16;9917;23;;;9912.0;0.0
yf_ZC=F_d13;90300;INTARIAN_PEPPER_ROOT;11026;12;11022;19;;;11034;20;11036;16;;;11030.0;0.0
yf_ZC=F_d13;90400;ASH_COATED_OSMIUM;9910;16;9907;25;;;9916;10;9919;21;;;9913.0;0.0
yf_ZC=F_d13;90400;INTARIAN_PEPPER_ROOT;11028;20;11025;14;;;11034;13;11037;18;;;11031.0;0.0
yf_ZC=F_d13;90500;ASH_COATED_OSMIUM;9894;20;9892;23;;;9932;8;9934;19;;;9913.0;0.0
yf_ZC=F_d13;90500;INTARIAN_PEPPER_ROOT;11030;13;11027;12;;;11036;18;11039;23;;;11033.0;0.0
yf_ZC=F_d13;90600;ASH_COATED_OSMIUM;9910;13;9906;18;;;9916;23;9918;15;;;9913.0;0.0
yf_ZC=F_d13;90600;INTARIAN_PEPPER_ROOT;11027;11;11024;26;;;11041;12;11045;21;;;11034.0;0.0
yf_ZC=F_d13;90700;ASH_COATED_OSMIUM;9910;16;9908;21;;;9916;22;9920;14;;;9913.0;0.0
yf_ZC=F_d13;90700;INTARIAN_PEPPER_ROOT;11028;22;11024;26;;;11043;10;11045;31;;;11035.5;0.0
yf_ZC=F_d13;90800;ASH_COATED_OSMIUM;9910;5;9907;19;;;9916;17;9918;27;;;9913.0;0.0
yf_ZC=F_d13;90800;INTARIAN_PEPPER_ROOT;11029;9;11025;13;;;11045;21;11047;33;;;11037.0;0.0
yf_ZC=F_d13;90900;ASH_COATED_OSMIUM;9910;18;9907;20;;;9916;25;9919;11;;;9913.0;0.0
yf_ZC=F_d13;90900;INTARIAN_PEPPER_ROOT;11035;19;11033;24;;;11041;17;11043;26;;;11038.0;0.0
yf_ZC=F_d13;91000;ASH_COATED_OSMIUM;9910;17;9906;16;;;9916;20;9920;23;;;9913.0;0.0
yf_ZC=F_d13;91000;INTARIAN_PEPPER_ROOT;11035;18;11033;18;;;11041;20;11043;23;;;11038.0;0.0
yf_ZC=F_d13;91100;ASH_COATED_OSMIUM;9902;22;9898;16;;;9927;14;9929;19;;;9914.5;0.0
yf_ZC=F_d13;91100;INTARIAN_PEPPER_ROOT;11035;17;11033;17;;;11046;6;11050;21;;;11040.5;0.0
yf_ZC=F_d13;91200;ASH_COATED_OSMIUM;9899;9;9897;21;;;9928;11;9932;18;;;9913.5;0.0
yf_ZC=F_d13;91200;INTARIAN_PEPPER_ROOT;11038;14;11035;30;;;11046;13;11048;20;;;11042.0;0.0
yf_ZC=F_d13;91300;ASH_COATED_OSMIUM;9911;15;9907;16;;;9917;17;9921;10;;;9914.0;0.0
yf_ZC=F_d13;91300;INTARIAN_PEPPER_ROOT;11039;21;11037;10;;;11047;17;11050;18;;;11043.0;0.0
yf_ZC=F_d13;91400;ASH_COATED_OSMIUM;9898;13;9896;20;;;9929;19;9932;17;;;9913.5;0.0
yf_ZC=F_d13;91400;INTARIAN_PEPPER_ROOT;11035;14;11032;16;;;11053;15;11056;20;;;11044.0;0.0
yf_ZC=F_d13;91500;ASH_COATED_OSMIUM;9907;10;9903;24;;;9921;17;9924;14;;;9914.0;0.0
yf_ZC=F_d13;91500;INTARIAN_PEPPER_ROOT;11029;5;11026;26;;;11063;19;11065;11;;;11046.0;0.0
yf_ZC=F_d13;91600;ASH_COATED_OSMIUM;9900;12;9896;23;;;9927;6;9929;19;;;9913.5;0.0
yf_ZC=F_d13;91600;INTARIAN_PEPPER_ROOT;11041;12;11039;15;;;11051;20;11053;11;;;11046.0;0.0
yf_ZC=F_d13;91700;ASH_COATED_OSMIUM;9911;14;9908;17;;;9917;20;9919;22;;;9914.0;0.0
yf_ZC=F_d13;91700;INTARIAN_PEPPER_ROOT;11037;12;11035;22;;;11059;16;11063;20;;;11048.0;0.0
yf_ZC=F_d13;91800;ASH_COATED_OSMIUM;9911;14;9909;24;;;9917;13;9921;16;;;9914.0;0.0
yf_ZC=F_d13;91800;INTARIAN_PEPPER_ROOT;11045;7;11042;22;;;11055;22;11059;21;;;11050.0;0.0
yf_ZC=F_d13;91900;ASH_COATED_OSMIUM;9912;17;9908;21;;;9918;17;9921;17;;;9915.0;0.0
yf_ZC=F_d13;91900;INTARIAN_PEPPER_ROOT;11048;19;11046;23;;;11054;17;11056;16;;;11051.0;0.0
yf_ZC=F_d13;92000;ASH_COATED_OSMIUM;9904;7;9900;28;;;9924;17;9927;20;;;9914.0;0.0
yf_ZC=F_d13;92000;INTARIAN_PEPPER_ROOT;11042;12;11038;20;;;11062;16;11065;24;;;11052.0;0.0
yf_ZC=F_d13;92100;ASH_COATED_OSMIUM;9912;14;9909;18;;;9918;16;9922;24;;;9915.0;0.0
yf_ZC=F_d13;92100;INTARIAN_PEPPER_ROOT;11042;13;11039;19;;;11065;16;11067;10;;;11053.5;0.0
yf_ZC=F_d13;92200;ASH_COATED_OSMIUM;9911;17;9907;20;;;9918;8;9922;21;;;9914.5;0.0
yf_ZC=F_d13;92200;INTARIAN_PEPPER_ROOT;11052;11;11049;14;;;11058;12;11060;18;;;11055.0;0.0
yf_ZC=F_d13;92300;ASH_COATED_OSMIUM;9906;17;9902;20;;;9923;16;9927;19;;;9914.5;0.0
yf_ZC=F_d13;92300;INTARIAN_PEPPER_ROOT;11053;23;11049;16;;;11059;10;11062;22;;;11056.0;0.0
yf_ZC=F_d13;92400;ASH_COATED_OSMIUM;9912;14;9910;31;;;9918;14;9922;20;;;9915.0;0.0
yf_ZC=F_d13;92400;INTARIAN_PEPPER_ROOT;11047;19;11044;14;;;11069;14;11072;18;;;11058.0;0.0
yf_ZC=F_d13;92500;ASH_COATED_OSMIUM;9908;11;9904;18;;;9921;18;9925;15;;;9914.5;0.0
yf_ZC=F_d13;92500;INTARIAN_PEPPER_ROOT;11055;10;11052;11;;;11061;21;11065;22;;;11058.0;0.0
yf_ZC=F_d13;92600;ASH_COATED_OSMIUM;9912;16;9908;26;;;9918;10;9920;20;;;9915.0;0.0
yf_ZC=F_d13;92600;INTARIAN_PEPPER_ROOT;11056;17;11052;16;;;11062;15;11065;19;;;11059.0;0.0
yf_ZC=F_d13;92700;ASH_COATED_OSMIUM;9903;13;9899;11;;;9926;14;9928;19;;;9914.5;0.0
yf_ZC=F_d13;92700;INTARIAN_PEPPER_ROOT;11058;13;11054;12;;;11064;15;11067;20;;;11061.0;0.0
yf_ZC=F_d13;92800;ASH_COATED_OSMIUM;9911;5;9907;18;;;9919;22;9923;12;;;9915.0;0.0
yf_ZC=F_d13;92800;INTARIAN_PEPPER_ROOT;11059;10;11056;15;;;11065;16;11068;15;;;11062.0;0.0
yf_ZC=F_d13;92900;ASH_COATED_OSMIUM;9912;14;9910;21;;;9918;21;9922;16;;;9915.0;0.0
yf_ZC=F_d13;92900;INTARIAN_PEPPER_ROOT;11060;11;11058;12;;;11067;12;11069;31;;;11063.5;0.0
yf_ZC=F_d13;93000;ASH_COATED_OSMIUM;9908;11;9906;12;;;9923;18;9925;17;;;9915.5;0.0
yf_ZC=F_d13;93000;INTARIAN_PEPPER_ROOT;11054;18;11050;19;;;11076;14;11078;19;;;11065.0;0.0
yf_ZC=F_d13;93100;ASH_COATED_OSMIUM;9912;16;9910;21;;;9918;12;9921;17;;;9915.0;0.0
yf_ZC=F_d13;93100;INTARIAN_PEPPER_ROOT;11054;12;11051;17;;;11078;17;11081;13;;;11066.0;0.0
yf_ZC=F_d13;93200;ASH_COATED_OSMIUM;9912;13;9908;20;;;9918;6;9921;18;;;9915.0;0.0
yf_ZC=F_d13;93200;INTARIAN_PEPPER_ROOT;11064;14;11060;23;;;11070;11;11074;16;;;11067.0;0.0
yf_ZC=F_d13;93300;ASH_COATED_OSMIUM;9900;6;9897;14;;;9932;11;9936;24;;;9916.0;0.0
yf_ZC=F_d13;93300;INTARIAN_PEPPER_ROOT;11065;14;11061;17;;;11071;15;11075;18;;;11068.0;0.0
yf_ZC=F_d13;93400;ASH_COATED_OSMIUM;9911;16;9909;18;;;9922;12;9925;18;;;9916.5;0.0
yf_ZC=F_d13;93400;INTARIAN_PEPPER_ROOT;11066;13;11063;23;;;11074;19;11078;13;;;11070.0;0.0
yf_ZC=F_d13;93500;ASH_COATED_OSMIUM;9912;16;9908;20;;;9918;13;9921;21;;;9915.0;0.0
yf_ZC=F_d13;93500;INTARIAN_PEPPER_ROOT;11056;20;11054;23;;;11086;14;11090;17;;;11071.0;0.0
yf_ZC=F_d13;93600;ASH_COATED_OSMIUM;9913;15;9911;14;;;9919;12;9921;22;;;9916.0;0.0
yf_ZC=F_d13;93600;INTARIAN_PEPPER_ROOT;11069;13;11067;17;;;11075;12;11077;21;;;11072.0;0.0
yf_ZC=F_d13;93700;ASH_COATED_OSMIUM;9913;18;9909;24;;;9919;19;9921;19;;;9916.0;0.0
yf_ZC=F_d13;93700;INTARIAN_PEPPER_ROOT;11071;18;11069;23;;;11077;16;11081;23;;;11074.0;0.0
yf_ZC=F_d13;93800;ASH_COATED_OSMIUM;9913;18;9910;24;;;9919;19;9923;14;;;9916.0;0.0
yf_ZC=F_d13;93800;INTARIAN_PEPPER_ROOT;11070;6;11068;17;;;11079;13;11082;11;;;11074.5;0.0
yf_ZC=F_d13;93900;ASH_COATED_OSMIUM;9912;19;9908;10;;;9918;16;9921;22;;;9915.0;0.0
yf_ZC=F_d13;93900;INTARIAN_PEPPER_ROOT;11074;19;11072;20;;;11080;14;11082;33;;;11077.0;0.0
yf_ZC=F_d13;94000;ASH_COATED_OSMIUM;9913;13;9910;23;;;9919;13;9922;23;;;9916.0;0.0
yf_ZC=F_d13;94000;INTARIAN_PEPPER_ROOT;11075;10;11071;19;;;11081;12;11085;20;;;11078.0;0.0
yf_ZC=F_d13;94100;ASH_COATED_OSMIUM;9913;9;9911;11;;;9919;24;9922;16;;;9916.0;0.0
yf_ZC=F_d13;94100;INTARIAN_PEPPER_ROOT;11075;21;11073;24;;;11081;8;11085;25;;;11078.0;0.0
yf_ZC=F_d13;94200;ASH_COATED_OSMIUM;9906;17;9903;23;;;9927;13;9931;25;;;9916.5;0.0
yf_ZC=F_d13;94200;INTARIAN_PEPPER_ROOT;11077;18;11073;18;;;11083;7;11085;30;;;11080.0;0.0
yf_ZC=F_d13;94300;ASH_COATED_OSMIUM;9913;8;9911;26;;;9919;13;9921;17;;;9916.0;0.0
yf_ZC=F_d13;94300;INTARIAN_PEPPER_ROOT;11072;16;11070;24;;;11091;11;11094;16;;;11081.5;0.0
yf_ZC=F_d13;94400;ASH_COATED_OSMIUM;9913;17;9911;16;;;9919;15;9923;18;;;9916.0;0.0
yf_ZC=F_d13;94400;INTARIAN_PEPPER_ROOT;11079;11;11075;22;;;11085;18;11087;18;;;11082.0;0.0
yf_ZC=F_d13;94500;ASH_COATED_OSMIUM;9907;18;9905;15;;;9928;12;9930;18;;;9917.5;0.0
yf_ZC=F_d13;94500;INTARIAN_PEPPER_ROOT;11081;13;11078;27;;;11087;22;11089;18;;;11084.0;0.0
yf_ZC=F_d13;94600;ASH_COATED_OSMIUM;9906;27;9902;28;;;9928;8;9930;12;;;9917.0;0.0
yf_ZC=F_d13;94600;INTARIAN_PEPPER_ROOT;11082;20;11078;23;;;11088;15;11090;12;;;11085.0;0.0
yf_ZC=F_d13;94700;ASH_COATED_OSMIUM;9914;21;9911;25;;;9920;12;9923;22;;;9917.0;0.0
yf_ZC=F_d13;94700;INTARIAN_PEPPER_ROOT;11080;20;11077;16;;;11092;8;11095;18;;;11086.0;0.0
yf_ZC=F_d13;94800;ASH_COATED_OSMIUM;9915;17;9913;24;;;9921;19;9925;28;;;9918.0;0.0
yf_ZC=F_d13;94800;INTARIAN_PEPPER_ROOT;11084;16;11081;27;;;11090;17;11092;23;;;11087.0;0.0
yf_ZC=F_d13;94900;ASH_COATED_OSMIUM;9914;16;9910;24;;;9920;15;9923;17;;;9917.0;0.0
yf_ZC=F_d13;94900;INTARIAN_PEPPER_ROOT;11075;13;11071;19;;;11102;22;11106;16;;;11088.5;0.0
yf_ZC=F_d13;95000;ASH_COATED_OSMIUM;9914;13;9911;16;;;9920;18;9924;21;;;9917.0;0.0
yf_ZC=F_d13;95000;INTARIAN_PEPPER_ROOT;11086;24;11084;21;;;11094;8;11097;24;;;11090.0;0.0
yf_ZC=F_d13;95100;ASH_COATED_OSMIUM;9914;11;9911;18;;;9920;15;9924;27;;;9917.0;0.0
yf_ZC=F_d13;95100;INTARIAN_PEPPER_ROOT;11088;14;11085;24;;;11095;15;11099;16;;;11091.5;0.0
yf_ZC=F_d13;95200;ASH_COATED_OSMIUM;9914;14;9911;20;;;9920;16;9924;30;;;9917.0;0.0
yf_ZC=F_d13;95200;INTARIAN_PEPPER_ROOT;11089;21;11087;25;;;11095;15;11099;13;;;11092.0;0.0
yf_ZC=F_d13;95300;ASH_COATED_OSMIUM;9913;9;9911;20;;;9922;10;9924;21;;;9917.5;0.0
yf_ZC=F_d13;95300;INTARIAN_PEPPER_ROOT;11091;27;11089;20;;;11097;11;11100;15;;;11094.0;0.0
yf_ZC=F_d13;95400;ASH_COATED_OSMIUM;9915;21;9913;19;;;9921;10;9925;22;;;9918.0;0.0
yf_ZC=F_d13;95400;INTARIAN_PEPPER_ROOT;11091;23;11088;28;;;11098;24;11101;16;;;11094.5;0.0
yf_ZC=F_d13;95500;ASH_COATED_OSMIUM;9914;18;9910;21;;;9920;16;9924;25;;;9917.0;0.0
yf_ZC=F_d13;95500;INTARIAN_PEPPER_ROOT;11093;8;11091;19;;;11099;5;11101;15;;;11096.0;0.0
yf_ZC=F_d13;95600;ASH_COATED_OSMIUM;9914;11;9911;13;;;9921;18;9924;30;;;9917.5;0.0
yf_ZC=F_d13;95600;INTARIAN_PEPPER_ROOT;11095;18;11092;12;;;11101;17;11105;25;;;11098.0;0.0
yf_ZC=F_d13;95700;ASH_COATED_OSMIUM;9915;26;9911;26;;;9921;12;9925;23;;;9918.0;0.0
yf_ZC=F_d13;95700;INTARIAN_PEPPER_ROOT;11093;10;11089;29;;;11105;18;11107;16;;;11099.0;0.0
yf_ZC=F_d13;95800;ASH_COATED_OSMIUM;9915;19;9913;13;;;9921;15;9924;16;;;9918.0;0.0
yf_ZC=F_d13;95800;INTARIAN_PEPPER_ROOT;11098;13;11094;13;;;11104;13;11107;21;;;11101.0;0.0
yf_ZC=F_d13;95900;ASH_COATED_OSMIUM;9910;18;9906;14;;;9927;16;9930;15;;;9918.5;0.0
yf_ZC=F_d13;95900;INTARIAN_PEPPER_ROOT;11099;6;11096;18;;;11105;18;11109;25;;;11102.0;0.0
yf_ZC=F_d13;96000;ASH_COATED_OSMIUM;9915;21;9911;13;;;9921;20;9924;11;;;9918.0;0.0
yf_ZC=F_d13;96000;INTARIAN_PEPPER_ROOT;11100;17;11097;13;;;11106;11;11108;22;;;11103.0;0.0
yf_ZC=F_d13;96100;ASH_COATED_OSMIUM;9916;13;9913;20;;;9922;16;9925;24;;;9919.0;0.0
yf_ZC=F_d13;96100;INTARIAN_PEPPER_ROOT;11095;10;11091;21;;;11114;19;11116;22;;;11104.5;0.0
yf_ZC=F_d13;96200;ASH_COATED_OSMIUM;9915;8;9913;13;;;9921;14;9925;26;;;9918.0;0.0
yf_ZC=F_d13;96200;INTARIAN_PEPPER_ROOT;11103;6;11101;24;;;11109;9;11111;17;;;11106.0;0.0
yf_ZC=F_d13;96300;ASH_COATED_OSMIUM;9916;17;9912;25;;;9922;6;9924;17;;;9919.0;0.0
yf_ZC=F_d13;96300;INTARIAN_PEPPER_ROOT;11103;25;11101;19;;;11109;11;11111;18;;;11106.0;0.0
yf_ZC=F_d13;96400;ASH_COATED_OSMIUM;9910;5;9908;24;;;9928;21;9932;21;;;9919.0;0.0
