day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_MKC_d3;269600;INTARIAN_PEPPER_ROOT;12929;12;12925;22;;;12935;9;12938;18;;;12932.0;0.0
yf_MKC_d3;269700;ASH_COATED_OSMIUM;10078;16;10075;27;;;10086;21;10089;13;;;10082.0;0.0
yf_MKC_d3;269700;INTARIAN_PEPPER_ROOT;12928;17;12925;32;;;12934;13;12937;16;;;12931.0;0.0
yf_MKC_d3;269800;ASH_COATED_OSMIUM;10079;14;10075;14;;;10085;14;10088;17;;;10082.0;0.0
yf_MKC_d3;269800;INTARIAN_PEPPER_ROOT;12928;15;12925;18;;;12934;12;12938;25;;;12931.0;0.0
yf_MKC_d3;269900;ASH_COATED_OSMIUM;10079;17;10075;10;;;10085;9;10087;18;;;10082.0;0.0
yf_MKC_d3;269900;INTARIAN_PEPPER_ROOT;12923;13;12919;18;;;12936;14;12939;26;;;12929.5;0.0
yf_MKC_d3;270000;ASH_COATED_OSMIUM;10073;16;10070;22;;;10090;18;10092;19;;;10081.5;0.0
yf_MKC_d3;270000;INTARIAN_PEPPER_ROOT;12923;9;12921;22;;;12937;14;12941;26;;;12930.0;0.0
yf_MKC_d3;270100;ASH_COATED_OSMIUM;10079;14;10077;17;;;10085;15;10089;13;;;10082.0;0.0
yf_MKC_d3;270100;INTARIAN_PEPPER_ROOT;12923;10;12919;24;;;12936;12;12939;22;;;12929.5;0.0
yf_MKC_d3;270200;ASH_COATED_OSMIUM;10068;16;10066;23;;;10095;23;10098;24;;;10081.5;0.0
yf_MKC_d3;270200;INTARIAN_PEPPER_ROOT;12925;15;12923;20;;;12933;12;12937;31;;;12929.0;0.0
yf_MKC_d3;270300;ASH_COATED_OSMIUM;10074;21;10071;21;;;10088;15;10090;21;;;10081.0;0.0
yf_MKC_d3;270300;INTARIAN_PEPPER_ROOT;12924;20;12921;15;;;12932;20;12935;27;;;12928.0;0.0
yf_MKC_d3;270400;ASH_COATED_OSMIUM;10064;18;10060;26;;;10100;13;10104;21;;;10082.0;0.0
yf_MKC_d3;270400;INTARIAN_PEPPER_ROOT;12925;12;12922;22;;;12931;9;12933;20;;;12928.0;0.0
yf_MKC_d3;270500;ASH_COATED_OSMIUM;10079;16;10076;21;;;10085;5;10088;19;;;10082.0;0.0
yf_MKC_d3;270500;INTARIAN_PEPPER_ROOT;12924;24;12920;25;;;12930;18;12933;27;;;12927.0;0.0
yf_MKC_d3;270600;ASH_COATED_OSMIUM;10073;9;10071;18;;;10091;18;10093;14;;;10082.0;0.0
yf_MKC_d3;270600;INTARIAN_PEPPER_ROOT;12916;13;12914;19;;;12938;16;12942;12;;;12927.0;0.0
yf_MKC_d3;270700;ASH_COATED_OSMIUM;10078;11;10075;26;;;10084;11;10087;21;;;10081.0;0.0
yf_MKC_d3;270700;INTARIAN_PEPPER_ROOT;12919;17;12917;24;;;12935;10;12939;20;;;12927.0;0.0
yf_MKC_d3;270800;ASH_COATED_OSMIUM;10078;13;10075;20;;;10085;15;10088;26;;;10081.5;0.0
yf_MKC_d3;270800;INTARIAN_PEPPER_ROOT;12923;21;12919;15;;;12929;16;12931;10;;;12926.0;0.0
yf_MKC_d3;270900;ASH_COATED_OSMIUM;10074;9;10071;21;;;10088;21;10090;25;;;10081.0;0.0
yf_MKC_d3;270900;INTARIAN_PEPPER_ROOT;12923;20;12919;23;;;12929;14;12932;13;;;12926.0;0.0
yf_MKC_d3;271000;ASH_COATED_OSMIUM;10077;16;10073;15;;;10085;23;10089;10;;;10081.0;0.0
yf_MKC_d3;271000;INTARIAN_PEPPER_ROOT;12920;10;12917;25;;;12932;16;12936;10;;;12926.0;0.0
yf_MKC_d3;271100;ASH_COATED_OSMIUM;10078;11;10076;20;;;10084;9;10088;16;;;10081.0;0.0
yf_MKC_d3;271100;INTARIAN_PEPPER_ROOT;12922;17;12919;12;;;12928;16;12931;14;;;12925.0;0.0
yf_MKC_d3;271200;ASH_COATED_OSMIUM;10078;16;10076;25;;;10084;15;10086;21;;;10081.0;0.0
yf_MKC_d3;271200;INTARIAN_PEPPER_ROOT;12917;15;12915;34;;;12930;15;12932;28;;;12923.5;0.0
yf_MKC_d3;271300;ASH_COATED_OSMIUM;10078;14;10075;16;;;10084;9;10087;22;;;10081.0;0.0
yf_MKC_d3;271300;INTARIAN_PEPPER_ROOT;12921;15;12918;19;;;12927;18;12930;16;;;12924.0;0.0
yf_MKC_d3;271400;ASH_COATED_OSMIUM;10078;11;10074;14;;;10084;16;10086;11;;;10081.0;0.0
yf_MKC_d3;271400;INTARIAN_PEPPER_ROOT;12919;14;12917;14;;;12925;15;12929;22;;;12922.0;0.0
yf_MKC_d3;271500;ASH_COATED_OSMIUM;10078;18;10074;13;;;10084;15;10087;23;;;10081.0;0.0
yf_MKC_d3;271500;INTARIAN_PEPPER_ROOT;12918;21;12914;23;;;12924;13;12927;23;;;12921.0;0.0
yf_MKC_d3;271600;ASH_COATED_OSMIUM;10078;19;10076;27;;;10084;15;10087;12;;;10081.0;0.0
yf_MKC_d3;271600;INTARIAN_PEPPER_ROOT;12918;23;12914;17;;;12924;19;12928;15;;;12921.0;0.0
yf_MKC_d3;271700;ASH_COATED_OSMIUM;10076;15;10074;17;;;10087;14;10090;20;;;10081.5;0.0
yf_MKC_d3;271700;INTARIAN_PEPPER_ROOT;12916;12;12913;21;;;12922;9;12926;20;;;12919.0;0.0
yf_MKC_d3;271800;ASH_COATED_OSMIUM;10073;6;10070;17;;;10090;12;10092;12;;;10081.5;0.0
yf_MKC_d3;271800;INTARIAN_PEPPER_ROOT;12915;5;12913;22;;;12921;12;12923;23;;;12918.0;0.0
yf_MKC_d3;271900;ASH_COATED_OSMIUM;10078;15;10075;17;;;10084;14;10088;22;;;10081.0;0.0
yf_MKC_d3;271900;INTARIAN_PEPPER_ROOT;12914;8;12912;24;;;12920;9;12923;19;;;12917.0;0.0
yf_MKC_d3;272000;ASH_COATED_OSMIUM;10078;14;10074;18;;;10084;16;10088;19;;;10081.0;0.0
yf_MKC_d3;272000;INTARIAN_PEPPER_ROOT;12914;20;12910;16;;;12920;19;12923;19;;;12917.0;0.0
yf_MKC_d3;272100;ASH_COATED_OSMIUM;10079;5;10075;19;;;10085;6;10089;20;;;10082.0;0.0
yf_MKC_d3;272100;INTARIAN_PEPPER_ROOT;12912;14;12908;15;;;12918;19;12920;17;;;12915.0;0.0
yf_MKC_d3;272200;ASH_COATED_OSMIUM;10079;6;10076;8;;;10085;11;10088;21;;;10082.0;0.0
yf_MKC_d3;272200;INTARIAN_PEPPER_ROOT;12911;8;12908;25;;;12917;16;12920;22;;;12914.0;0.0
yf_MKC_d3;272300;ASH_COATED_OSMIUM;10079;7;10076;29;;;10085;17;10088;21;;;10082.0;0.0
yf_MKC_d3;272300;INTARIAN_PEPPER_ROOT;12910;15;12906;17;;;12916;12;12918;20;;;12913.0;0.0
yf_MKC_d3;272400;ASH_COATED_OSMIUM;10077;18;10075;19;;;10086;16;10090;18;;;10081.5;0.0
yf_MKC_d3;272400;INTARIAN_PEPPER_ROOT;12909;17;12905;23;;;12917;22;12921;20;;;12913.0;0.0
yf_MKC_d3;272500;ASH_COATED_OSMIUM;10079;12;10077;18;;;10085;5;10087;15;;;10082.0;0.0
yf_MKC_d3;272500;INTARIAN_PEPPER_ROOT;12906;18;12903;28;;;12917;12;12921;11;;;12911.5;0.0
yf_MKC_d3;272600;ASH_COATED_OSMIUM;10079;14;10075;19;;;10085;17;10087;25;;;10082.0;0.0
yf_MKC_d3;272600;INTARIAN_PEPPER_ROOT;12908;23;12905;18;;;12914;11;12918;16;;;12911.0;0.0
yf_MKC_d3;272700;ASH_COATED_OSMIUM;10079;19;10075;24;;;10085;17;10088;15;;;10082.0;0.0
yf_MKC_d3;272700;INTARIAN_PEPPER_ROOT;12906;11;12903;31;;;12912;8;12915;24;;;12909.0;0.0
yf_MKC_d3;272800;ASH_COATED_OSMIUM;10078;8;10076;21;;;10085;18;10087;14;;;10081.5;0.0
yf_MKC_d3;272800;INTARIAN_PEPPER_ROOT;12905;13;12901;26;;;12911;21;12915;14;;;12908.0;0.0
yf_MKC_d3;272900;ASH_COATED_OSMIUM;10049;18;10045;17;;;10116;11;10120;16;;;10082.5;0.0
yf_MKC_d3;272900;INTARIAN_PEPPER_ROOT;12905;14;12903;19;;;12911;6;12914;24;;;12908.0;0.0
yf_MKC_d3;273000;ASH_COATED_OSMIUM;10079;15;10077;21;;;10085;14;10088;19;;;10082.0;0.0
yf_MKC_d3;273000;INTARIAN_PEPPER_ROOT;12904;23;12900;21;;;12910;14;12913;25;;;12907.0;0.0
yf_MKC_d3;273100;ASH_COATED_OSMIUM;10079;16;10077;13;;;10085;15;10089;21;;;10082.0;0.0
yf_MKC_d3;273100;INTARIAN_PEPPER_ROOT;12903;18;12900;16;;;12909;15;12913;19;;;12906.0;0.0
yf_MKC_d3;273200;ASH_COATED_OSMIUM;10079;14;10075;27;;;10085;16;10087;21;;;10082.0;0.0
yf_MKC_d3;273200;INTARIAN_PEPPER_ROOT;12901;17;12897;28;;;12907;13;12909;25;;;12904.0;0.0
yf_MKC_d3;273300;ASH_COATED_OSMIUM;10077;16;10073;22;;;10088;8;10090;22;;;10082.5;0.0
yf_MKC_d3;273300;INTARIAN_PEPPER_ROOT;12899;10;12897;17;;;12908;14;12912;26;;;12903.5;0.0
yf_MKC_d3;273400;ASH_COATED_OSMIUM;10079;19;10075;19;;;10085;5;10088;11;;;10082.0;0.0
yf_MKC_d3;273400;INTARIAN_PEPPER_ROOT;12900;16;12898;24;;;12906;18;12908;26;;;12903.0;0.0
yf_MKC_d3;273500;ASH_COATED_OSMIUM;10079;14;10077;20;;;10085;17;10088;24;;;10082.0;0.0
yf_MKC_d3;273500;INTARIAN_PEPPER_ROOT;12898;11;12896;14;;;12904;8;12908;18;;;12901.0;0.0
yf_MKC_d3;273600;ASH_COATED_OSMIUM;10079;20;10076;14;;;10085;15;10087;20;;;10082.0;0.0
yf_MKC_d3;273600;INTARIAN_PEPPER_ROOT;12897;14;12895;18;;;12903;19;12907;11;;;12900.0;0.0
yf_MKC_d3;273700;ASH_COATED_OSMIUM;10078;13;10076;20;;;10086;11;10090;24;;;10082.0;0.0
yf_MKC_d3;273700;INTARIAN_PEPPER_ROOT;12897;21;12893;13;;;12903;17;12906;20;;;12900.0;0.0
yf_MKC_d3;273800;ASH_COATED_OSMIUM;10079;14;10077;19;;;10085;14;10089;18;;;10082.0;0.0
yf_MKC_d3;273800;INTARIAN_PEPPER_ROOT;12896;9;12893;14;;;12902;10;12904;14;;;12899.0;0.0
yf_MKC_d3;273900;ASH_COATED_OSMIUM;10079;25;10077;22;;;10086;9;10090;22;;;10082.5;0.0
yf_MKC_d3;273900;INTARIAN_PEPPER_ROOT;12890;12;12886;19;;;12905;19;12907;12;;;12897.5;0.0
yf_MKC_d3;274000;ASH_COATED_OSMIUM;10079;6;10077;24;;;10085;7;10088;24;;;10082.0;0.0
yf_MKC_d3;274000;INTARIAN_PEPPER_ROOT;12893;21;12890;18;;;12899;14;12903;25;;;12896.0;0.0
yf_MKC_d3;274100;ASH_COATED_OSMIUM;10079;23;10075;21;;;10085;13;10089;10;;;10082.0;0.0
yf_MKC_d3;274100;INTARIAN_PEPPER_ROOT;12892;10;12890;18;;;12899;18;12901;18;;;12895.5;0.0
yf_MKC_d3;274200;ASH_COATED_OSMIUM;10076;15;10072;18;;;10089;13;10092;14;;;10082.5;0.0
yf_MKC_d3;274200;INTARIAN_PEPPER_ROOT;12892;27;12888;16;;;12898;10;12902;20;;;12895.0;0.0
yf_MKC_d3;274300;ASH_COATED_OSMIUM;10079;9;10075;28;;;10087;15;10090;20;;;10083.0;0.0
yf_MKC_d3;274300;INTARIAN_PEPPER_ROOT;12890;8;12886;14;;;12896;8;12899;20;;;12893.0;0.0
yf_MKC_d3;274400;ASH_COATED_OSMIUM;10080;12;10078;28;;;10086;13;10088;18;;;10083.0;0.0
yf_MKC_d3;274400;INTARIAN_PEPPER_ROOT;12889;13;12885;14;;;12895;17;12898;17;;;12892.0;0.0
yf_MKC_d3;274500;ASH_COATED_OSMIUM;10080;16;10078;13;;;10086;15;10090;19;;;10083.0;0.0
yf_MKC_d3;274500;INTARIAN_PEPPER_ROOT;12888;27;12886;24;;;12897;9;12899;21;;;12892.5;0.0
yf_MKC_d3;274600;ASH_COATED_OSMIUM;10079;6;10075;23;;;10085;18;10088;22;;;10082.0;0.0
yf_MKC_d3;274600;INTARIAN_PEPPER_ROOT;12886;12;12882;8;;;12896;8;12898;18;;;12891.0;0.0
yf_MKC_d3;274700;ASH_COATED_OSMIUM;10080;17;10076;16;;;10086;12;10089;15;;;10083.0;0.0
yf_MKC_d3;274700;INTARIAN_PEPPER_ROOT;12887;15;12883;19;;;12893;21;12897;19;;;12890.0;0.0
yf_MKC_d3;274800;ASH_COATED_OSMIUM;10078;11;10076;25;;;10087;16;10091;17;;;10082.5;0.0
yf_MKC_d3;274800;INTARIAN_PEPPER_ROOT;12886;11;12883;19;;;12892;8;12896;15;;;12889.0;0.0
yf_MKC_d3;274900;ASH_COATED_OSMIUM;10080;12;10076;16;;;10086;9;10088;22;;;10083.0;0.0
yf_MKC_d3;274900;INTARIAN_PEPPER_ROOT;12883;18;12879;22;;;12894;16;12898;16;;;12888.5;0.0
yf_MKC_d3;275000;ASH_COATED_OSMIUM;10065;12;10063;25;;;10101;11;10105;15;;;10083.0;0.0
yf_MKC_d3;275000;INTARIAN_PEPPER_ROOT;12883;16;12881;11;;;12890;19;12893;19;;;12886.5;0.0
yf_MKC_d3;275100;ASH_COATED_OSMIUM;10080;18;10077;22;;;10086;16;10090;17;;;10083.0;0.0
yf_MKC_d3;275100;INTARIAN_PEPPER_ROOT;12878;16;12874;20;;;12892;19;12895;11;;;12885.0;0.0
yf_MKC_d3;275200;ASH_COATED_OSMIUM;10078;9;10076;22;;;10088;20;10090;23;;;10083.0;0.0
yf_MKC_d3;275200;INTARIAN_PEPPER_ROOT;12882;23;12878;17;;;12888;9;12892;16;;;12885.0;0.0
yf_MKC_d3;275300;ASH_COATED_OSMIUM;10079;11;10075;27;;;10085;13;10087;18;;;10082.0;0.0
yf_MKC_d3;275300;INTARIAN_PEPPER_ROOT;12871;17;12869;20;;;12897;16;12900;19;;;12884.0;0.0
yf_MKC_d3;275400;ASH_COATED_OSMIUM;10080;10;10076;25;;;10086;9;10090;14;;;10083.0;0.0
yf_MKC_d3;275400;INTARIAN_PEPPER_ROOT;12880;15;12876;29;;;12886;16;12888;21;;;12883.0;0.0
yf_MKC_d3;275500;ASH_COATED_OSMIUM;10080;16;10076;25;;;10086;15;10089;21;;;10083.0;0.0
yf_MKC_d3;275500;INTARIAN_PEPPER_ROOT;12879;17;12875;19;;;12885;7;12887;15;;;12882.0;0.0
yf_MKC_d3;275600;ASH_COATED_OSMIUM;10079;12;10076;16;;;10087;21;10089;11;;;10083.0;0.0
yf_MKC_d3;275600;INTARIAN_PEPPER_ROOT;12877;9;12874;10;;;12884;16;12886;18;;;12880.5;0.0
yf_MKC_d3;275700;ASH_COATED_OSMIUM;10080;12;10077;15;;;10086;10;10090;18;;;10083.0;0.0
yf_MKC_d3;275700;INTARIAN_PEPPER_ROOT;12877;5;12875;20;;;12883;15;12886;13;;;12880.0;0.0
yf_MKC_d3;275800;ASH_COATED_OSMIUM;10080;14;10078;17;;;10086;10;10088;25;;;10083.0;0.0
yf_MKC_d3;275800;INTARIAN_PEPPER_ROOT;12876;5;12874;11;;;12882;14;12886;26;;;12879.0;0.0
yf_MKC_d3;275900;ASH_COATED_OSMIUM;10079;18;10077;19;;;10087;15;10091;14;;;10083.0;0.0
yf_MKC_d3;275900;INTARIAN_PEPPER_ROOT;12875;11;12871;10;;;12881;14;12884;8;;;12878.0;0.0
yf_MKC_d3;276000;ASH_COATED_OSMIUM;10080;12;10077;24;;;10086;12;10088;12;;;10083.0;0.0
yf_MKC_d3;276000;INTARIAN_PEPPER_ROOT;12874;14;12870;17;;;12880;17;12883;23;;;12877.0;0.0
yf_MKC_d3;276100;ASH_COATED_OSMIUM;10080;12;10078;16;;;10086;10;10088;19;;;10083.0;0.0
yf_MKC_d3;276100;INTARIAN_PEPPER_ROOT;12873;8;12871;10;;;12879;13;12883;23;;;12876.0;0.0
yf_MKC_d3;276200;ASH_COATED_OSMIUM;10080;17;10077;18;;;10086;12;10090;9;;;10083.0;0.0
yf_MKC_d3;276200;INTARIAN_PEPPER_ROOT;12871;16;12868;22;;;12878;16;12880;14;;;12874.5;0.0
yf_MKC_d3;276300;ASH_COATED_OSMIUM;10080;19;10078;23;;;10087;13;10090;16;;;10083.5;0.0
yf_MKC_d3;276300;INTARIAN_PEPPER_ROOT;12867;17;12863;18;;;12882;17;12884;22;;;12874.5;0.0
yf_MKC_d3;276400;ASH_COATED_OSMIUM;10080;5;10077;26;;;10086;14;10090;33;;;10083.0;0.0
yf_MKC_d3;276400;INTARIAN_PEPPER_ROOT;12866;21;12863;21;;;12880;21;12883;13;;;12873.0;0.0
yf_MKC_d3;276500;ASH_COATED_OSMIUM;10080;16;10078;26;;;10086;22;10090;22;;;10083.0;0.0
yf_MKC_d3;276500;INTARIAN_PEPPER_ROOT;12869;13;12865;18;;;12875;17;12878;22;;;12872.0;0.0
yf_MKC_d3;276600;ASH_COATED_OSMIUM;10076;9;10074;23;;;10090;14;10094;16;;;10083.0;0.0
yf_MKC_d3;276600;INTARIAN_PEPPER_ROOT;12868;12;12866;11;;;12874;18;12878;24;;;12871.0;0.0
yf_MKC_d3;276700;ASH_COATED_OSMIUM;10077;8;10075;27;;;10089;26;10092;25;;;10083.0;0.0
yf_MKC_d3;276700;INTARIAN_PEPPER_ROOT;12867;18;12864;16;;;12873;19;12877;15;;;12870.0;0.0
yf_MKC_d3;276800;ASH_COATED_OSMIUM;10080;15;10077;23;;;10086;11;10088;14;;;10083.0;0.0
yf_MKC_d3;276800;INTARIAN_PEPPER_ROOT;12862;15;12858;9;;;12875;7;12878;25;;;12868.5;0.0
yf_MKC_d3;276900;ASH_COATED_OSMIUM;10080;21;10078;19;;;10086;15;10090;23;;;10083.0;0.0
yf_MKC_d3;276900;INTARIAN_PEPPER_ROOT;12865;6;12863;29;;;12872;14;12874;12;;;12868.5;0.0
yf_MKC_d3;277000;ASH_COATED_OSMIUM;10080;18;10078;12;;;10086;16;10090;20;;;10083.0;0.0
yf_MKC_d3;277000;INTARIAN_PEPPER_ROOT;12861;17;12859;16;;;12874;16;12877;21;;;12867.5;0.0
yf_MKC_d3;277100;ASH_COATED_OSMIUM;10080;16;10076;14;;;10086;13;10088;24;;;10083.0;0.0
yf_MKC_d3;277100;INTARIAN_PEPPER_ROOT;12863;12;12861;18;;;12869;13;12872;26;;;12866.0;0.0
yf_MKC_d3;277200;ASH_COATED_OSMIUM;10081;16;10078;18;;;10087;15;10089;12;;;10084.0;0.0
yf_MKC_d3;277200;INTARIAN_PEPPER_ROOT;12862;26;12860;17;;;12869;13;12872;18;;;12865.5;0.0
yf_MKC_d3;277300;ASH_COATED_OSMIUM;10081;8;10079;12;;;10087;12;10091;19;;;10084.0;0.0
yf_MKC_d3;277300;INTARIAN_PEPPER_ROOT;12861;8;12859;13;;;12868;13;12871;26;;;12864.5;0.0
yf_MKC_d3;277400;ASH_COATED_OSMIUM;10078;15;10075;21;;;10089;10;10093;24;;;10083.5;0.0
yf_MKC_d3;277400;INTARIAN_PEPPER_ROOT;12859;5;12856;25;;;12868;20;12872;17;;;12863.5;0.0
yf_MKC_d3;277500;ASH_COATED_OSMIUM;10081;7;10079;24;;;10087;18;10089;24;;;10084.0;0.0
yf_MKC_d3;277500;INTARIAN_PEPPER_ROOT;12859;7;12856;11;;;12865;17;12869;14;;;12862.0;0.0
yf_MKC_d3;277600;ASH_COATED_OSMIUM;10079;18;10077;8;;;10089;12;10093;13;;;10084.0;0.0
yf_MKC_d3;277600;INTARIAN_PEPPER_ROOT;12856;16;12854;23;;;12866;14;12870;19;;;12861.0;0.0
yf_MKC_d3;277700;ASH_COATED_OSMIUM;10081;29;10079;14;;;10087;11;10090;15;;;10084.0;0.0
yf_MKC_d3;277700;INTARIAN_PEPPER_ROOT;12857;9;12854;21;;;12863;15;12866;23;;;12860.0;0.0
yf_MKC_d3;277800;ASH_COATED_OSMIUM;10081;8;10079;23;;;10087;11;10091;18;;;10084.0;0.0
yf_MKC_d3;277800;INTARIAN_PEPPER_ROOT;12855;13;12852;18;;;12863;12;12865;22;;;12859.0;0.0
yf_MKC_d3;277900;ASH_COATED_OSMIUM;10077;20;10073;22;;;10090;8;10093;18;;;10083.5;0.0
yf_MKC_d3;277900;INTARIAN_PEPPER_ROOT;12847;18;12843;8;;;12868;25;12870;21;;;12857.5;0.0
yf_MKC_d3;278000;ASH_COATED_OSMIUM;10074;19;10071;24;;;10093;13;10096;18;;;10083.5;0.0
yf_MKC_d3;278000;INTARIAN_PEPPER_ROOT;12851;18;12848;24;;;12862;19;12864;30;;;12856.5;0.0
yf_MKC_d3;278100;ASH_COATED_OSMIUM;10078;14;10074;25;;;10090;11;10092;24;;;10084.0;0.0
yf_MKC_d3;278100;INTARIAN_PEPPER_ROOT;12853;15;12849;17;;;12859;21;12863;11;;;12856.0;0.0
yf_MKC_d3;278200;ASH_COATED_OSMIUM;10078;21;10075;8;;;10090;20;10093;18;;;10084.0;0.0
yf_MKC_d3;278200;INTARIAN_PEPPER_ROOT;12846;7;12844;18;;;12863;8;12865;20;;;12854.5;0.0
yf_MKC_d3;278300;ASH_COATED_OSMIUM;10076;17;10072;18;;;10092;5;10094;14;;;10084.0;0.0
yf_MKC_d3;278300;INTARIAN_PEPPER_ROOT;12851;14;12847;28;;;12857;22;12860;18;;;12854.0;0.0
yf_MKC_d3;278400;ASH_COATED_OSMIUM;10081;14;10079;26;;;10087;8;10091;20;;;10084.0;0.0
yf_MKC_d3;278400;INTARIAN_PEPPER_ROOT;12850;12;12847;14;;;12856;18;12859;16;;;12853.0;0.0
yf_MKC_d3;278500;ASH_COATED_OSMIUM;10082;10;10079;14;;;10088;19;10092;23;;;10085.0;0.0
yf_MKC_d3;278500;INTARIAN_PEPPER_ROOT;12848;15;12845;16;;;12857;14;12859;28;;;12852.5;0.0
yf_MKC_d3;278600;ASH_COATED_OSMIUM;10080;20;10078;14;;;10086;8;10090;28;;;10083.0;0.0
yf_MKC_d3;278600;INTARIAN_PEPPER_ROOT;12848;23;12845;13;;;12854;16;12858;14;;;12851.0;0.0
yf_MKC_d3;278700;ASH_COATED_OSMIUM;10078;8;10074;19;;;10089;19;10093;25;;;10083.5;0.0
yf_MKC_d3;278700;INTARIAN_PEPPER_ROOT;12845;19;12842;24;;;12856;17;12858;16;;;12850.5;0.0
yf_MKC_d3;278800;ASH_COATED_OSMIUM;10081;20;10077;23;;;10087;5;10091;17;;;10084.0;0.0
yf_MKC_d3;278800;INTARIAN_PEPPER_ROOT;12846;17;12842;12;;;12852;19;12856;15;;;12849.0;0.0
yf_MKC_d3;278900;ASH_COATED_OSMIUM;10081;16;10078;16;;;10087;16;10089;21;;;10084.0;0.0
yf_MKC_d3;278900;INTARIAN_PEPPER_ROOT;12846;15;12843;24;;;12852;5;12854;28;;;12849.0;0.0
yf_MKC_d3;279000;ASH_COATED_OSMIUM;10082;24;10080;23;;;10088;12;10091;13;;;10085.0;0.0
yf_MKC_d3;279000;INTARIAN_PEPPER_ROOT;12841;6;12837;25;;;12853;22;12856;17;;;12847.0;0.0
yf_MKC_d3;279100;ASH_COATED_OSMIUM;10082;24;10079;24;;;10088;18;10092;21;;;10085.0;0.0
yf_MKC_d3;279100;INTARIAN_PEPPER_ROOT;12842;13;12838;25;;;12850;11;12853;24;;;12846.0;0.0
yf_MKC_d3;279200;ASH_COATED_OSMIUM;10077;16;10074;19;;;10091;14;10095;25;;;10084.0;0.0
yf_MKC_d3;279200;INTARIAN_PEPPER_ROOT;12842;21;12840;16;;;12848;23;12852;18;;;12845.0;0.0
yf_MKC_d3;279300;ASH_COATED_OSMIUM;10081;12;10078;22;;;10087;18;10089;22;;;10084.0;0.0
yf_MKC_d3;279300;INTARIAN_PEPPER_ROOT;12842;19;12838;11;;;12848;13;12852;22;;;12845.0;0.0
yf_MKC_d3;279400;ASH_COATED_OSMIUM;10079;8;10076;20;;;10090;13;10093;21;;;10084.5;0.0
yf_MKC_d3;279400;INTARIAN_PEPPER_ROOT;12841;9;12838;8;;;12847;26;12851;25;;;12844.0;0.0
yf_MKC_d3;279500;ASH_COATED_OSMIUM;10081;15;10079;21;;;10087;25;10091;32;;;10084.0;0.0
yf_MKC_d3;279500;INTARIAN_PEPPER_ROOT;12839;5;12837;15;;;12845;11;12847;19;;;12842.0;0.0
yf_MKC_d3;279600;ASH_COATED_OSMIUM;10082;8;10080;13;;;10088;18;10091;17;;;10085.0;0.0
yf_MKC_d3;279600;INTARIAN_PEPPER_ROOT;12834;5;12832;13;;;12848;10;12850;18;;;12841.0;0.0
yf_MKC_d3;279700;ASH_COATED_OSMIUM;10077;16;10073;26;;;10093;12;10096;13;;;10085.0;0.0
yf_MKC_d3;279700;INTARIAN_PEPPER_ROOT;12831;8;12827;21;;;12848;19;12852;18;;;12839.5;0.0
yf_MKC_d3;279800;ASH_COATED_OSMIUM;10082;8;10079;23;;;10088;14;10091;16;;;10085.0;0.0
yf_MKC_d3;279800;INTARIAN_PEPPER_ROOT;12826;7;12823;11;;;12852;10;12855;24;;;12839.0;0.0
yf_MKC_d3;279900;ASH_COATED_OSMIUM;10082;6;10080;17;;;10088;10;10090;12;;;10085.0;0.0
yf_MKC_d3;279900;INTARIAN_PEPPER_ROOT;12832;12;12830;17;;;12844;14;12847;22;;;12838.0;0.0
yf_MKC_d3;280000;ASH_COATED_OSMIUM;10081;22;10079;16;;;10087;23;10090;17;;;10084.0;0.0
yf_MKC_d3;280000;INTARIAN_PEPPER_ROOT;12832;10;12830;23;;;12844;14;12847;15;;;12838.0;0.0
yf_MKC_d3;280100;ASH_COATED_OSMIUM;10060;17;10057;31;;;10111;18;10113;25;;;10085.5;0.0
yf_MKC_d3;280100;INTARIAN_PEPPER_ROOT;12834;6;12830;15;;;12840;7;12844;19;;;12837.0;0.0
yf_MKC_d3;280200;ASH_COATED_OSMIUM;10081;14;10077;19;;;10087;18;10091;23;;;10084.0;0.0
yf_MKC_d3;280200;INTARIAN_PEPPER_ROOT;12832;18;12830;27;;;12838;18;12842;15;;;12835.0;0.0
yf_MKC_d3;280300;ASH_COATED_OSMIUM;10082;10;10079;21;;;10088;15;10092;20;;;10085.0;0.0
yf_MKC_d3;280300;INTARIAN_PEPPER_ROOT;12822;5;12820;15;;;12847;11;12850;22;;;12834.5;0.0
yf_MKC_d3;280400;ASH_COATED_OSMIUM;10082;19;10079;25;;;10088;15;10092;10;;;10085.0;0.0
yf_MKC_d3;280400;INTARIAN_PEPPER_ROOT;12830;16;12828;26;;;12836;8;12840;11;;;12833.0;0.0
yf_MKC_d3;280500;ASH_COATED_OSMIUM;10073;15;10069;9;;;10096;12;10098;27;;;10084.5;0.0
yf_MKC_d3;280500;INTARIAN_PEPPER_ROOT;12830;12;12827;13;;;12836;13;12839;20;;;12833.0;0.0
yf_MKC_d3;280600;ASH_COATED_OSMIUM;10082;17;10079;24;;;10088;13;10092;14;;;10085.0;0.0
yf_MKC_d3;280600;INTARIAN_PEPPER_ROOT;12828;11;12826;17;;;12834;18;12837;22;;;12831.0;0.0
yf_MKC_d3;280700;ASH_COATED_OSMIUM;10082;19;10078;18;;;10088;10;10092;24;;;10085.0;0.0
