day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
av_COTTON_d0;156500;ASH_COATED_OSMIUM;9979;17;9977;8;;;9987;5;9991;20;;;9983.0;0.0
av_COTTON_d0;156500;INTARIAN_PEPPER_ROOT;10013;9;10010;20;;;10019;21;10021;18;;;10016.0;0.0
av_COTTON_d0;156600;ASH_COATED_OSMIUM;9981;13;9977;20;;;9987;10;9989;20;;;9984.0;0.0
av_COTTON_d0;156600;INTARIAN_PEPPER_ROOT;10012;6;10010;21;;;10018;14;10022;13;;;10015.0;0.0
av_COTTON_d0;156700;ASH_COATED_OSMIUM;9979;18;9976;15;;;9987;17;9990;21;;;9983.0;0.0
av_COTTON_d0;156700;INTARIAN_PEPPER_ROOT;10008;13;10005;20;;;10022;16;10026;21;;;10015.0;0.0
av_COTTON_d0;156800;ASH_COATED_OSMIUM;9977;12;9974;20;;;9989;25;9992;20;;;9983.0;0.0
av_COTTON_d0;156800;INTARIAN_PEPPER_ROOT;10011;14;10007;14;;;10017;11;10021;13;;;10014.0;0.0
av_COTTON_d0;156900;ASH_COATED_OSMIUM;9980;14;9978;16;;;9986;11;9990;21;;;9983.0;0.0
av_COTTON_d0;156900;INTARIAN_PEPPER_ROOT;10005;13;10003;14;;;10025;20;10027;20;;;10015.0;0.0
av_COTTON_d0;157000;ASH_COATED_OSMIUM;9980;19;9978;14;;;9986;17;9988;17;;;9983.0;0.0
av_COTTON_d0;157000;INTARIAN_PEPPER_ROOT;10011;15;10007;18;;;10017;19;10019;30;;;10014.0;0.0
av_COTTON_d0;157100;ASH_COATED_OSMIUM;9980;14;9977;18;;;9986;11;9989;24;;;9983.0;0.0
av_COTTON_d0;157100;INTARIAN_PEPPER_ROOT;10011;11;10007;26;;;10017;7;10020;14;;;10014.0;0.0
av_COTTON_d0;157200;ASH_COATED_OSMIUM;9980;14;9977;14;;;9986;5;9989;24;;;9983.0;0.0
av_COTTON_d0;157200;INTARIAN_PEPPER_ROOT;10012;10;10008;24;;;10018;19;10020;18;;;10015.0;0.0
av_COTTON_d0;157300;ASH_COATED_OSMIUM;9980;18;9978;16;;;9986;9;9990;15;;;9983.0;0.0
av_COTTON_d0;157300;INTARIAN_PEPPER_ROOT;10012;7;10010;19;;;10018;17;10020;8;;;10015.0;0.0
av_COTTON_d0;157400;ASH_COATED_OSMIUM;9980;20;9976;17;;;9986;13;9989;19;;;9983.0;0.0
av_COTTON_d0;157400;INTARIAN_PEPPER_ROOT;10010;25;10007;17;;;10019;12;10023;15;;;10014.5;0.0
av_COTTON_d0;157500;ASH_COATED_OSMIUM;9976;13;9974;25;;;9988;15;9991;19;;;9982.0;0.0
av_COTTON_d0;157500;INTARIAN_PEPPER_ROOT;10011;15;10009;27;;;10017;11;10019;19;;;10014.0;0.0
av_COTTON_d0;157600;ASH_COATED_OSMIUM;9980;11;9976;8;;;9986;11;9989;22;;;9983.0;0.0
av_COTTON_d0;157600;INTARIAN_PEPPER_ROOT;10010;9;10006;19;;;10017;11;10021;8;;;10013.5;0.0
av_COTTON_d0;157700;ASH_COATED_OSMIUM;9976;6;9972;21;;;9988;16;9990;18;;;9982.0;0.0
av_COTTON_d0;157700;INTARIAN_PEPPER_ROOT;10004;11;10002;19;;;10022;14;10024;13;;;10013.0;0.0
av_COTTON_d0;157800;ASH_COATED_OSMIUM;9979;12;9976;13;;;9986;18;9990;26;;;9982.5;0.0
av_COTTON_d0;157800;INTARIAN_PEPPER_ROOT;10009;12;10007;13;;;10019;13;10021;20;;;10014.0;0.0
av_COTTON_d0;157900;ASH_COATED_OSMIUM;9973;15;9970;17;;;9992;17;9995;17;;;9982.5;0.0
av_COTTON_d0;157900;INTARIAN_PEPPER_ROOT;10010;17;10006;19;;;10017;13;10019;17;;;10013.5;0.0
av_COTTON_d0;158000;ASH_COATED_OSMIUM;9979;18;9975;14;;;9985;13;9989;14;;;9982.0;0.0
av_COTTON_d0;158000;INTARIAN_PEPPER_ROOT;10010;22;10006;22;;;10016;17;10020;17;;;10013.0;0.0
av_COTTON_d0;158100;ASH_COATED_OSMIUM;9974;10;9971;28;;;9992;20;9995;15;;;9983.0;0.0
av_COTTON_d0;158100;INTARIAN_PEPPER_ROOT;10010;20;10007;27;;;10016;21;10020;18;;;10013.0;0.0
av_COTTON_d0;158200;ASH_COATED_OSMIUM;9976;13;9974;14;;;9988;14;9992;25;;;9982.0;0.0
av_COTTON_d0;158200;INTARIAN_PEPPER_ROOT;10005;14;10002;17;;;10021;10;10023;27;;;10013.0;0.0
av_COTTON_d0;158300;ASH_COATED_OSMIUM;9979;16;9977;13;;;9985;13;9987;17;;;9982.0;0.0
av_COTTON_d0;158300;INTARIAN_PEPPER_ROOT;10008;19;10004;29;;;10017;7;10020;17;;;10012.5;0.0
av_COTTON_d0;158400;ASH_COATED_OSMIUM;9970;23;9967;23;;;9993;23;9995;16;;;9981.5;0.0
av_COTTON_d0;158400;INTARIAN_PEPPER_ROOT;10009;14;10007;22;;;10016;13;10018;15;;;10012.5;0.0
av_COTTON_d0;158500;ASH_COATED_OSMIUM;9979;21;9977;19;;;9985;15;9988;14;;;9982.0;0.0
av_COTTON_d0;158500;INTARIAN_PEPPER_ROOT;10010;17;10007;16;;;10016;14;10019;14;;;10013.0;0.0
av_COTTON_d0;158600;ASH_COATED_OSMIUM;9979;12;9977;20;;;9985;25;9987;16;;;9982.0;0.0
av_COTTON_d0;158600;INTARIAN_PEPPER_ROOT;10010;10;10007;23;;;10016;10;10020;23;;;10013.0;0.0
av_COTTON_d0;158700;ASH_COATED_OSMIUM;9979;25;9977;21;;;9985;15;9987;22;;;9982.0;0.0
av_COTTON_d0;158700;INTARIAN_PEPPER_ROOT;10009;17;10005;18;;;10015;15;10019;12;;;10012.0;0.0
av_COTTON_d0;158800;ASH_COATED_OSMIUM;9977;22;9974;16;;;9985;19;9987;18;;;9981.0;0.0
av_COTTON_d0;158800;INTARIAN_PEPPER_ROOT;9998;12;9994;25;;;10026;12;10029;17;;;10012.0;0.0
av_COTTON_d0;158900;ASH_COATED_OSMIUM;9978;17;9976;27;;;9986;13;9988;23;;;9982.0;0.0
av_COTTON_d0;158900;INTARIAN_PEPPER_ROOT;10001;8;9997;15;;;10023;10;10026;14;;;10012.0;0.0
av_COTTON_d0;159000;ASH_COATED_OSMIUM;9978;11;9976;16;;;9985;11;9989;8;;;9981.5;0.0
av_COTTON_d0;159000;INTARIAN_PEPPER_ROOT;10009;12;10005;20;;;10015;25;10019;18;;;10012.0;0.0
av_COTTON_d0;159100;ASH_COATED_OSMIUM;9978;14;9975;11;;;9984;9;9986;23;;;9981.0;0.0
av_COTTON_d0;159100;INTARIAN_PEPPER_ROOT;10009;14;10007;16;;;10015;23;10019;19;;;10012.0;0.0
av_COTTON_d0;159200;ASH_COATED_OSMIUM;9979;19;9975;22;;;9985;10;9987;18;;;9982.0;0.0
av_COTTON_d0;159200;INTARIAN_PEPPER_ROOT;9997;22;9995;21;;;10026;8;10030;17;;;10011.5;0.0
av_COTTON_d0;159300;ASH_COATED_OSMIUM;9978;8;9974;14;;;9984;10;9988;21;;;9981.0;0.0
av_COTTON_d0;159300;INTARIAN_PEPPER_ROOT;10009;17;10007;23;;;10015;24;10017;30;;;10012.0;0.0
av_COTTON_d0;159400;ASH_COATED_OSMIUM;9975;16;9973;28;;;9986;13;9989;21;;;9980.5;0.0
av_COTTON_d0;159400;INTARIAN_PEPPER_ROOT;10004;17;10000;24;;;10020;20;10024;14;;;10012.0;0.0
av_COTTON_d0;159500;ASH_COATED_OSMIUM;9977;15;9975;20;;;9984;11;9987;14;;;9980.5;0.0
av_COTTON_d0;159500;INTARIAN_PEPPER_ROOT;10006;14;10004;11;;;10017;13;10020;19;;;10011.5;0.0
av_COTTON_d0;159600;ASH_COATED_OSMIUM;9974;18;9972;23;;;9986;12;9990;23;;;9980.0;0.0
av_COTTON_d0;159600;INTARIAN_PEPPER_ROOT;10008;22;10006;18;;;10014;10;10017;26;;;10011.0;0.0
av_COTTON_d0;159700;ASH_COATED_OSMIUM;9967;18;9963;22;;;9994;9;9998;11;;;9980.5;0.0
av_COTTON_d0;159700;INTARIAN_PEPPER_ROOT;10009;14;10006;22;;;10015;14;10019;16;;;10012.0;0.0
av_COTTON_d0;159800;ASH_COATED_OSMIUM;9972;10;9969;32;;;9988;15;9990;26;;;9980.0;0.0
av_COTTON_d0;159800;INTARIAN_PEPPER_ROOT;10008;12;10006;15;;;10015;12;10018;14;;;10011.5;0.0
av_COTTON_d0;159900;ASH_COATED_OSMIUM;9975;13;9972;16;;;9986;12;9990;16;;;9980.5;0.0
av_COTTON_d0;159900;INTARIAN_PEPPER_ROOT;10008;15;10006;24;;;10014;15;10016;19;;;10011.0;0.0
av_COTTON_d0;160000;ASH_COATED_OSMIUM;9974;16;9972;20;;;9987;13;9991;21;;;9980.5;0.0
av_COTTON_d0;160000;INTARIAN_PEPPER_ROOT;10008;15;10004;22;;;10014;13;10016;20;;;10011.0;0.0
av_COTTON_d0;160100;ASH_COATED_OSMIUM;9974;19;9972;20;;;9986;20;9990;28;;;9980.0;0.0
av_COTTON_d0;160100;INTARIAN_PEPPER_ROOT;10005;22;10003;20;;;10016;16;10019;22;;;10010.5;0.0
av_COTTON_d0;160200;ASH_COATED_OSMIUM;9978;23;9976;17;;;9984;21;9986;19;;;9981.0;0.0
av_COTTON_d0;160200;INTARIAN_PEPPER_ROOT;10007;17;10003;10;;;10014;11;10016;17;;;10010.5;0.0
av_COTTON_d0;160300;ASH_COATED_OSMIUM;9974;10;9970;17;;;9985;6;9988;24;;;9979.5;0.0
av_COTTON_d0;160300;INTARIAN_PEPPER_ROOT;10005;14;10001;21;;;10016;15;10020;18;;;10010.5;0.0
av_COTTON_d0;160400;ASH_COATED_OSMIUM;9977;13;9974;15;;;9983;10;9986;17;;;9980.0;0.0
av_COTTON_d0;160400;INTARIAN_PEPPER_ROOT;10007;18;10003;15;;;10013;15;10017;12;;;10010.0;0.0
av_COTTON_d0;160500;ASH_COATED_OSMIUM;9976;9;9972;23;;;9986;12;9989;16;;;9981.0;0.0
av_COTTON_d0;160500;INTARIAN_PEPPER_ROOT;10007;16;10004;27;;;10013;14;10017;13;;;10010.0;0.0
av_COTTON_d0;160600;ASH_COATED_OSMIUM;9977;10;9974;17;;;9983;13;9985;19;;;9980.0;0.0
av_COTTON_d0;160600;INTARIAN_PEPPER_ROOT;10007;14;10005;24;;;10013;8;10016;24;;;10010.0;0.0
av_COTTON_d0;160700;ASH_COATED_OSMIUM;9972;21;9969;21;;;9988;12;9991;19;;;9980.0;0.0
av_COTTON_d0;160700;INTARIAN_PEPPER_ROOT;10006;14;10004;21;;;10013;15;10017;30;;;10009.5;0.0
av_COTTON_d0;160800;ASH_COATED_OSMIUM;9974;16;9970;18;;;9986;13;9989;14;;;9980.0;0.0
av_COTTON_d0;160800;INTARIAN_PEPPER_ROOT;10007;8;10005;31;;;10013;14;10016;18;;;10010.0;0.0
av_COTTON_d0;160900;ASH_COATED_OSMIUM;9977;16;9973;23;;;9983;18;9985;25;;;9980.0;0.0
av_COTTON_d0;160900;INTARIAN_PEPPER_ROOT;10007;19;10003;17;;;10014;19;10018;22;;;10010.5;0.0
av_COTTON_d0;161000;ASH_COATED_OSMIUM;9972;14;9968;19;;;9987;11;9990;20;;;9979.5;0.0
av_COTTON_d0;161000;INTARIAN_PEPPER_ROOT;10007;15;10003;21;;;10013;14;10017;12;;;10010.0;0.0
av_COTTON_d0;161100;ASH_COATED_OSMIUM;9977;14;9975;22;;;9983;6;9987;15;;;9980.0;0.0
av_COTTON_d0;161100;INTARIAN_PEPPER_ROOT;10001;12;9997;13;;;10018;16;10021;21;;;10009.5;0.0
av_COTTON_d0;161200;ASH_COATED_OSMIUM;9975;14;9973;29;;;9983;16;9987;24;;;9979.0;0.0
av_COTTON_d0;161200;INTARIAN_PEPPER_ROOT;10004;12;10000;24;;;10016;19;10018;25;;;10010.0;0.0
av_COTTON_d0;161300;ASH_COATED_OSMIUM;9976;18;9974;18;;;9982;9;9985;20;;;9979.0;0.0
av_COTTON_d0;161300;INTARIAN_PEPPER_ROOT;10002;17;10000;22;;;10015;12;10018;17;;;10008.5;0.0
av_COTTON_d0;161400;ASH_COATED_OSMIUM;9976;10;9974;19;;;9982;21;9986;26;;;9979.0;0.0
av_COTTON_d0;161400;INTARIAN_PEPPER_ROOT;10000;15;9997;18;;;10018;18;10021;23;;;10009.0;0.0
av_COTTON_d0;161500;ASH_COATED_OSMIUM;9977;15;9974;20;;;9983;18;9985;16;;;9980.0;0.0
av_COTTON_d0;161500;INTARIAN_PEPPER_ROOT;10006;19;10002;22;;;10012;9;10015;18;;;10009.0;0.0
av_COTTON_d0;161600;ASH_COATED_OSMIUM;9976;16;9973;18;;;9982;17;9984;20;;;9979.0;0.0
av_COTTON_d0;161600;INTARIAN_PEPPER_ROOT;10005;11;10003;21;;;10011;11;10013;24;;;10008.0;0.0
av_COTTON_d0;161700;ASH_COATED_OSMIUM;9976;20;9973;21;;;9982;9;9986;25;;;9979.0;0.0
av_COTTON_d0;161700;INTARIAN_PEPPER_ROOT;10006;11;10004;25;;;10012;10;10015;13;;;10009.0;0.0
av_COTTON_d0;161800;ASH_COATED_OSMIUM;9976;16;9974;28;;;9982;15;9984;25;;;9979.0;0.0
av_COTTON_d0;161800;INTARIAN_PEPPER_ROOT;10006;18;10004;25;;;10012;16;10014;21;;;10009.0;0.0
av_COTTON_d0;161900;ASH_COATED_OSMIUM;9973;17;9970;22;;;9984;5;9986;15;;;9978.5;0.0
av_COTTON_d0;161900;INTARIAN_PEPPER_ROOT;10006;25;10004;24;;;10012;22;10014;35;;;10009.0;0.0
av_COTTON_d0;162000;ASH_COATED_OSMIUM;9973;10;9971;22;;;9986;11;9989;27;;;9979.5;0.0
av_COTTON_d0;162000;INTARIAN_PEPPER_ROOT;9994;25;9992;27;;;10022;19;10025;21;;;10008.0;0.0
av_COTTON_d0;162100;ASH_COATED_OSMIUM;9976;23;9972;17;;;9982;9;9985;20;;;9979.0;0.0
av_COTTON_d0;162100;INTARIAN_PEPPER_ROOT;10005;10;10002;19;;;10011;9;10014;8;;;10008.0;0.0
av_COTTON_d0;162200;ASH_COATED_OSMIUM;9977;9;9973;15;;;9983;13;9985;14;;;9980.0;0.0
av_COTTON_d0;162200;INTARIAN_PEPPER_ROOT;10004;13;10000;22;;;10012;7;10016;19;;;10008.0;0.0
av_COTTON_d0;162300;ASH_COATED_OSMIUM;9976;13;9972;13;;;9983;19;9986;8;;;9979.5;0.0
av_COTTON_d0;162300;INTARIAN_PEPPER_ROOT;10005;13;10001;23;;;10011;23;10013;17;;;10008.0;0.0
av_COTTON_d0;162400;ASH_COATED_OSMIUM;9976;15;9972;15;;;9982;14;9984;26;;;9979.0;0.0
av_COTTON_d0;162400;INTARIAN_PEPPER_ROOT;10005;7;10003;22;;;10011;10;10015;15;;;10008.0;0.0
av_COTTON_d0;162500;ASH_COATED_OSMIUM;9966;8;9964;22;;;9990;13;9993;24;;;9978.0;0.0
av_COTTON_d0;162500;INTARIAN_PEPPER_ROOT;10004;15;10001;22;;;10010;5;10013;19;;;10007.0;0.0
av_COTTON_d0;162600;ASH_COATED_OSMIUM;9975;14;9971;17;;;9981;16;9984;18;;;9978.0;0.0
av_COTTON_d0;162600;INTARIAN_PEPPER_ROOT;9998;12;9996;15;;;10017;22;10021;16;;;10007.5;0.0
av_COTTON_d0;162700;ASH_COATED_OSMIUM;9975;20;9972;25;;;9981;9;9983;22;;;9978.0;0.0
av_COTTON_d0;162700;INTARIAN_PEPPER_ROOT;10004;20;10002;19;;;10010;8;10012;25;;;10007.0;0.0
av_COTTON_d0;162800;ASH_COATED_OSMIUM;9975;13;9972;17;;;9981;16;9983;26;;;9978.0;0.0
av_COTTON_d0;162800;INTARIAN_PEPPER_ROOT;10004;20;10002;29;;;10010;12;10014;17;;;10007.0;0.0
av_COTTON_d0;162900;ASH_COATED_OSMIUM;9970;8;9968;24;;;9986;9;9988;23;;;9978.0;0.0
av_COTTON_d0;162900;INTARIAN_PEPPER_ROOT;10000;14;9996;11;;;10015;15;10019;22;;;10007.5;0.0
av_COTTON_d0;163000;ASH_COATED_OSMIUM;9972;15;9969;20;;;9984;11;9988;26;;;9978.0;0.0
av_COTTON_d0;163000;INTARIAN_PEPPER_ROOT;10003;12;10000;17;;;10012;9;10015;13;;;10007.5;0.0
av_COTTON_d0;163100;ASH_COATED_OSMIUM;9975;25;9973;17;;;9981;24;9983;20;;;9978.0;0.0
av_COTTON_d0;163100;INTARIAN_PEPPER_ROOT;10004;9;10002;26;;;10010;24;10013;17;;;10007.0;0.0
av_COTTON_d0;163200;ASH_COATED_OSMIUM;9975;14;9971;19;;;9981;15;9985;14;;;9978.0;0.0
av_COTTON_d0;163200;INTARIAN_PEPPER_ROOT;10002;17;9998;20;;;10011;6;10013;17;;;10006.5;0.0
av_COTTON_d0;163300;ASH_COATED_OSMIUM;9969;21;9967;14;;;9987;17;9989;15;;;9978.0;0.0
av_COTTON_d0;163300;INTARIAN_PEPPER_ROOT;10003;16;10000;26;;;10010;17;10012;19;;;10006.5;0.0
av_COTTON_d0;163400;ASH_COATED_OSMIUM;9965;15;9961;16;;;9991;12;9994;16;;;9978.0;0.0
av_COTTON_d0;163400;INTARIAN_PEPPER_ROOT;10002;9;9998;16;;;10010;17;10013;23;;;10006.0;0.0
av_COTTON_d0;163500;ASH_COATED_OSMIUM;9975;15;9972;18;;;9981;24;9983;16;;;9978.0;0.0
av_COTTON_d0;163500;INTARIAN_PEPPER_ROOT;10004;17;10000;22;;;10010;19;10013;11;;;10007.0;0.0
av_COTTON_d0;163600;ASH_COATED_OSMIUM;9975;5;9973;30;;;9982;9;9986;30;;;9978.5;0.0
av_COTTON_d0;163600;INTARIAN_PEPPER_ROOT;9998;7;9995;19;;;10016;12;10019;20;;;10007.0;0.0
av_COTTON_d0;163700;ASH_COATED_OSMIUM;9974;17;9972;23;;;9980;10;9982;20;;;9977.0;0.0
av_COTTON_d0;163700;INTARIAN_PEPPER_ROOT;10003;18;10001;17;;;10009;18;10011;11;;;10006.0;0.0
av_COTTON_d0;163800;ASH_COATED_OSMIUM;9975;5;9971;24;;;9981;14;9985;18;;;9978.0;0.0
av_COTTON_d0;163800;INTARIAN_PEPPER_ROOT;10003;11;10000;22;;;10009;15;10011;22;;;10006.0;0.0
av_COTTON_d0;163900;ASH_COATED_OSMIUM;9972;13;9968;14;;;9983;12;9985;31;;;9977.5;0.0
av_COTTON_d0;163900;INTARIAN_PEPPER_ROOT;9999;21;9997;20;;;10013;13;10017;21;;;10006.0;0.0
av_COTTON_d0;164000;ASH_COATED_OSMIUM;9974;5;9971;19;;;9980;15;9982;18;;;9977.0;0.0
av_COTTON_d0;164000;INTARIAN_PEPPER_ROOT;10004;9;10002;25;;;10010;21;10014;14;;;10007.0;0.0
av_COTTON_d0;164100;ASH_COATED_OSMIUM;9972;12;9968;11;;;9982;19;9984;24;;;9977.0;0.0
av_COTTON_d0;164100;INTARIAN_PEPPER_ROOT;10000;14;9998;19;;;10011;9;10013;20;;;10005.5;0.0
av_COTTON_d0;164200;ASH_COATED_OSMIUM;9975;19;9973;23;;;9981;16;9983;13;;;9978.0;0.0
av_COTTON_d0;164200;INTARIAN_PEPPER_ROOT;10003;5;10000;24;;;10010;14;10012;26;;;10006.5;0.0
av_COTTON_d0;164300;ASH_COATED_OSMIUM;9975;11;9972;27;;;9981;12;9985;20;;;9978.0;0.0
av_COTTON_d0;164300;INTARIAN_PEPPER_ROOT;10003;11;10001;13;;;10009;7;10012;29;;;10006.0;0.0
av_COTTON_d0;164400;ASH_COATED_OSMIUM;9975;17;9972;13;;;9981;18;9984;19;;;9978.0;0.0
av_COTTON_d0;164400;INTARIAN_PEPPER_ROOT;10003;13;10000;14;;;10009;13;10012;17;;;10006.0;0.0
av_COTTON_d0;164500;ASH_COATED_OSMIUM;9972;14;9968;16;;;9981;7;9983;16;;;9976.5;0.0
av_COTTON_d0;164500;INTARIAN_PEPPER_ROOT;10003;17;9999;16;;;10009;10;10013;22;;;10006.0;0.0
av_COTTON_d0;164600;ASH_COATED_OSMIUM;9973;13;9971;20;;;9982;16;9985;19;;;9977.5;0.0
av_COTTON_d0;164600;INTARIAN_PEPPER_ROOT;9996;13;9992;23;;;10015;11;10017;22;;;10005.5;0.0
av_COTTON_d0;164700;ASH_COATED_OSMIUM;9958;23;9956;25;;;9995;8;9999;26;;;9976.5;0.0
av_COTTON_d0;164700;INTARIAN_PEPPER_ROOT;10000;15;9996;23;;;10009;14;10011;20;;;10004.5;0.0
av_COTTON_d0;164800;ASH_COATED_OSMIUM;9973;20;9969;23;;;9979;15;9983;14;;;9976.0;0.0
av_COTTON_d0;164800;INTARIAN_PEPPER_ROOT;10000;17;9996;21;;;10011;10;10014;16;;;10005.5;0.0
av_COTTON_d0;164900;ASH_COATED_OSMIUM;9970;19;9966;14;;;9983;10;9985;19;;;9976.5;0.0
av_COTTON_d0;164900;INTARIAN_PEPPER_ROOT;10001;14;9998;18;;;10008;24;10011;24;;;10004.5;0.0
av_COTTON_d0;165000;ASH_COATED_OSMIUM;9972;13;9969;12;;;9982;9;9986;23;;;9977.0;0.0
av_COTTON_d0;165000;INTARIAN_PEPPER_ROOT;10002;12;9998;23;;;10008;13;10012;20;;;10005.0;0.0
av_COTTON_d0;165100;ASH_COATED_OSMIUM;9973;10;9971;30;;;9979;16;9983;19;;;9976.0;0.0
av_COTTON_d0;165100;INTARIAN_PEPPER_ROOT;10002;11;9999;23;;;10008;21;10012;18;;;10005.0;0.0
av_COTTON_d0;165200;ASH_COATED_OSMIUM;9973;5;9971;16;;;9979;20;9981;21;;;9976.0;0.0
av_COTTON_d0;165200;INTARIAN_PEPPER_ROOT;9997;9;9994;17;;;10012;10;10014;20;;;10004.5;0.0
av_COTTON_d0;165300;ASH_COATED_OSMIUM;9970;19;9966;12;;;9983;7;9985;18;;;9976.5;0.0
av_COTTON_d0;165300;INTARIAN_PEPPER_ROOT;10002;23;9998;18;;;10008;11;10011;19;;;10005.0;0.0
av_COTTON_d0;165400;ASH_COATED_OSMIUM;9972;9;9969;20;;;9980;17;9982;20;;;9976.0;0.0
av_COTTON_d0;165400;INTARIAN_PEPPER_ROOT;9992;12;9989;13;;;10019;16;10021;26;;;10005.5;0.0
av_COTTON_d0;165500;ASH_COATED_OSMIUM;9973;15;9971;15;;;9979;8;9983;28;;;9976.0;0.0
av_COTTON_d0;165500;INTARIAN_PEPPER_ROOT;10001;18;9997;22;;;10007;10;10009;13;;;10004.0;0.0
av_COTTON_d0;165600;ASH_COATED_OSMIUM;9972;11;9969;15;;;9980;15;9984;14;;;9976.0;0.0
av_COTTON_d0;165600;INTARIAN_PEPPER_ROOT;10001;11;9998;24;;;10007;15;10009;19;;;10004.0;0.0
av_COTTON_d0;165700;ASH_COATED_OSMIUM;9971;16;9969;15;;;9982;13;9985;32;;;9976.5;0.0
av_COTTON_d0;165700;INTARIAN_PEPPER_ROOT;10001;15;9997;23;;;10007;10;10009;25;;;10004.0;0.0
av_COTTON_d0;165800;ASH_COATED_OSMIUM;9973;9;9971;14;;;9979;21;9981;15;;;9976.0;0.0
av_COTTON_d0;165800;INTARIAN_PEPPER_ROOT;10001;16;9997;23;;;10007;9;10009;15;;;10004.0;0.0
av_COTTON_d0;165900;ASH_COATED_OSMIUM;9970;9;9967;19;;;9981;22;9983;25;;;9975.5;0.0
av_COTTON_d0;165900;INTARIAN_PEPPER_ROOT;10001;19;9998;19;;;10007;10;10010;17;;;10004.0;0.0
av_COTTON_d0;166000;ASH_COATED_OSMIUM;9973;17;9970;19;;;9979;12;9982;12;;;9976.0;0.0
av_COTTON_d0;166000;INTARIAN_PEPPER_ROOT;9991;18;9987;25;;;10017;13;10020;20;;;10004.0;0.0
av_COTTON_d0;166100;ASH_COATED_OSMIUM;9970;11;9968;11;;;9981;20;9983;14;;;9975.5;0.0
av_COTTON_d0;166100;INTARIAN_PEPPER_ROOT;10000;10;9998;16;;;10007;10;10011;20;;;10003.5;0.0
av_COTTON_d0;166200;ASH_COATED_OSMIUM;9972;12;9970;18;;;9979;23;9981;17;;;9975.5;0.0
av_COTTON_d0;166200;INTARIAN_PEPPER_ROOT;10001;8;9999;19;;;10007;19;10009;12;;;10004.0;0.0
av_COTTON_d0;166300;ASH_COATED_OSMIUM;9971;16;9969;22;;;9981;11;9985;13;;;9976.0;0.0
av_COTTON_d0;166300;INTARIAN_PEPPER_ROOT;9993;25;9989;27;;;10013;9;10017;20;;;10003.0;0.0
av_COTTON_d0;166400;ASH_COATED_OSMIUM;9972;6;9969;28;;;9978;16;9982;12;;;9975.0;0.0
av_COTTON_d0;166400;INTARIAN_PEPPER_ROOT;10000;10;9997;26;;;10006;15;10009;24;;;10003.0;0.0
av_COTTON_d0;166500;ASH_COATED_OSMIUM;9968;11;9966;18;;;9982;15;9984;15;;;9975.0;0.0
av_COTTON_d0;166500;INTARIAN_PEPPER_ROOT;10000;16;9998;13;;;10006;15;10010;27;;;10003.0;0.0
av_COTTON_d0;166600;ASH_COATED_OSMIUM;9972;13;9970;26;;;9978;12;9981;21;;;9975.0;0.0
av_COTTON_d0;166600;INTARIAN_PEPPER_ROOT;10000;7;9998;13;;;10006;6;10010;13;;;10003.0;0.0
av_COTTON_d0;166700;ASH_COATED_OSMIUM;9972;12;9968;8;;;9978;21;9982;20;;;9975.0;0.0
av_COTTON_d0;166700;INTARIAN_PEPPER_ROOT;9999;15;9996;21;;;10006;21;10010;17;;;10002.5;0.0
av_COTTON_d0;166800;ASH_COATED_OSMIUM;9972;17;9970;17;;;9978;18;9982;18;;;9975.0;0.0
av_COTTON_d0;166800;INTARIAN_PEPPER_ROOT;10000;13;9997;20;;;10006;19;10009;16;;;10003.0;0.0
av_COTTON_d0;166900;ASH_COATED_OSMIUM;9972;18;9968;9;;;9978;17;9981;13;;;9975.0;0.0
av_COTTON_d0;166900;INTARIAN_PEPPER_ROOT;9999;18;9996;21;;;10005;17;10007;25;;;10002.0;0.0
av_COTTON_d0;167000;ASH_COATED_OSMIUM;9971;13;9969;21;;;9977;10;9980;21;;;9974.0;0.0
av_COTTON_d0;167000;INTARIAN_PEPPER_ROOT;9995;20;9992;24;;;10010;12;10014;16;;;10002.5;0.0
av_COTTON_d0;167100;ASH_COATED_OSMIUM;9971;12;9968;25;;;9977;16;9981;22;;;9974.0;0.0
av_COTTON_d0;167100;INTARIAN_PEPPER_ROOT;9999;11;9996;19;;;10005;12;10008;28;;;10002.0;0.0
av_COTTON_d0;167200;ASH_COATED_OSMIUM;9969;17;9967;22;;;9980;18;9984;24;;;9974.5;0.0
av_COTTON_d0;167200;INTARIAN_PEPPER_ROOT;9999;27;9997;22;;;10005;21;10008;21;;;10002.0;0.0
av_COTTON_d0;167300;ASH_COATED_OSMIUM;9968;19;9964;20;;;9981;12;9985;14;;;9974.5;0.0
av_COTTON_d0;167300;INTARIAN_PEPPER_ROOT;9999;13;9995;15;;;10005;15;10009;21;;;10002.0;0.0
av_COTTON_d0;167400;ASH_COATED_OSMIUM;9971;19;9969;20;;;9977;11;9981;23;;;9974.0;0.0
av_COTTON_d0;167400;INTARIAN_PEPPER_ROOT;9999;20;9996;20;;;10005;17;10007;27;;;10002.0;0.0
av_COTTON_d0;167500;ASH_COATED_OSMIUM;9972;9;9968;16;;;9978;7;9981;20;;;9975.0;0.0
av_COTTON_d0;167500;INTARIAN_PEPPER_ROOT;9999;19;9997;27;;;10005;16;10007;23;;;10002.0;0.0
