day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
av_SUGAR_d10;325400;ASH_COATED_OSMIUM;9934;15;9931;15;;;9940;18;9942;25;;;9937.0;0.0
av_SUGAR_d10;325400;INTARIAN_PEPPER_ROOT;10130;5;10128;17;;;10136;17;10140;27;;;10133.0;0.0
av_SUGAR_d10;325500;ASH_COATED_OSMIUM;9931;20;9928;12;;;9942;23;9946;17;;;9936.5;0.0
av_SUGAR_d10;325500;INTARIAN_PEPPER_ROOT;10126;12;10123;21;;;10143;25;10145;22;;;10134.5;0.0
av_SUGAR_d10;325600;ASH_COATED_OSMIUM;9933;19;9929;26;;;9939;24;9942;21;;;9936.0;0.0
av_SUGAR_d10;325600;INTARIAN_PEPPER_ROOT;10132;7;10129;18;;;10138;14;10142;31;;;10135.0;0.0
av_SUGAR_d10;325700;ASH_COATED_OSMIUM;9934;13;9930;16;;;9940;9;9944;16;;;9937.0;0.0
av_SUGAR_d10;325700;INTARIAN_PEPPER_ROOT;10132;27;10128;26;;;10138;6;10142;16;;;10135.0;0.0
av_SUGAR_d10;325800;ASH_COATED_OSMIUM;9933;15;9929;18;;;9939;9;9942;24;;;9936.0;0.0
av_SUGAR_d10;325800;INTARIAN_PEPPER_ROOT;10133;15;10130;11;;;10139;17;10141;17;;;10136.0;0.0
av_SUGAR_d10;325900;ASH_COATED_OSMIUM;9934;10;9930;25;;;9940;9;9942;17;;;9937.0;0.0
av_SUGAR_d10;325900;INTARIAN_PEPPER_ROOT;10119;15;10116;20;;;10154;17;10158;19;;;10136.5;0.0
av_SUGAR_d10;326000;ASH_COATED_OSMIUM;9934;7;9932;16;;;9940;6;9942;17;;;9937.0;0.0
av_SUGAR_d10;326000;INTARIAN_PEPPER_ROOT;10134;17;10130;27;;;10140;20;10144;18;;;10137.0;0.0
av_SUGAR_d10;326100;ASH_COATED_OSMIUM;9934;14;9930;24;;;9940;18;9943;23;;;9937.0;0.0
av_SUGAR_d10;326100;INTARIAN_PEPPER_ROOT;10115;20;10111;25;;;10159;9;10161;18;;;10137.0;0.0
av_SUGAR_d10;326200;ASH_COATED_OSMIUM;9934;16;9930;26;;;9940;24;9942;20;;;9937.0;0.0
av_SUGAR_d10;326200;INTARIAN_PEPPER_ROOT;10135;7;10132;17;;;10141;15;10144;19;;;10138.0;0.0
av_SUGAR_d10;326300;ASH_COATED_OSMIUM;9934;6;9932;12;;;9940;18;9942;20;;;9937.0;0.0
av_SUGAR_d10;326300;INTARIAN_PEPPER_ROOT;10126;13;10124;28;;;10150;15;10153;17;;;10138.0;0.0
av_SUGAR_d10;326400;ASH_COATED_OSMIUM;9932;14;9928;22;;;9942;17;9944;19;;;9937.0;0.0
av_SUGAR_d10;326400;INTARIAN_PEPPER_ROOT;10136;9;10133;19;;;10142;27;10145;25;;;10139.0;0.0
av_SUGAR_d10;326500;ASH_COATED_OSMIUM;9933;20;9929;15;;;9939;19;9942;22;;;9936.0;0.0
av_SUGAR_d10;326500;INTARIAN_PEPPER_ROOT;10136;5;10132;18;;;10142;17;10144;17;;;10139.0;0.0
av_SUGAR_d10;326600;ASH_COATED_OSMIUM;9933;11;9929;22;;;9939;15;9941;21;;;9936.0;0.0
av_SUGAR_d10;326600;INTARIAN_PEPPER_ROOT;10137;24;10135;16;;;10143;16;10145;22;;;10140.0;0.0
av_SUGAR_d10;326700;ASH_COATED_OSMIUM;9934;11;9930;16;;;9940;19;9942;16;;;9937.0;0.0
av_SUGAR_d10;326700;INTARIAN_PEPPER_ROOT;10138;5;10135;25;;;10144;13;10147;23;;;10141.0;0.0
av_SUGAR_d10;326800;ASH_COATED_OSMIUM;9926;17;9922;21;;;9947;15;9950;15;;;9936.5;0.0
av_SUGAR_d10;326800;INTARIAN_PEPPER_ROOT;10138;14;10136;10;;;10144;19;10147;11;;;10141.0;0.0
av_SUGAR_d10;326900;ASH_COATED_OSMIUM;9930;19;9928;24;;;9945;15;9948;18;;;9937.5;0.0
av_SUGAR_d10;326900;INTARIAN_PEPPER_ROOT;10139;20;10136;21;;;10145;12;10149;22;;;10142.0;0.0
av_SUGAR_d10;327000;ASH_COATED_OSMIUM;9934;11;9932;19;;;9941;21;9943;22;;;9937.5;0.0
av_SUGAR_d10;327000;INTARIAN_PEPPER_ROOT;10139;13;10135;19;;;10145;11;10148;31;;;10142.0;0.0
av_SUGAR_d10;327100;ASH_COATED_OSMIUM;9927;16;9923;22;;;9948;19;9951;22;;;9937.5;0.0
av_SUGAR_d10;327100;INTARIAN_PEPPER_ROOT;10139;18;10135;10;;;10145;17;10149;15;;;10142.0;0.0
av_SUGAR_d10;327200;ASH_COATED_OSMIUM;9934;19;9932;13;;;9940;10;9943;27;;;9937.0;0.0
av_SUGAR_d10;327200;INTARIAN_PEPPER_ROOT;10136;18;10133;24;;;10151;9;10153;17;;;10143.5;0.0
av_SUGAR_d10;327300;ASH_COATED_OSMIUM;9926;14;9924;18;;;9948;17;9952;14;;;9937.0;0.0
av_SUGAR_d10;327300;INTARIAN_PEPPER_ROOT;10141;13;10137;25;;;10147;12;10149;18;;;10144.0;0.0
av_SUGAR_d10;327400;ASH_COATED_OSMIUM;9932;14;9929;21;;;9943;16;9945;21;;;9937.5;0.0
av_SUGAR_d10;327400;INTARIAN_PEPPER_ROOT;10142;14;10140;16;;;10148;5;10150;15;;;10145.0;0.0
av_SUGAR_d10;327500;ASH_COATED_OSMIUM;9933;14;9929;19;;;9939;20;9941;18;;;9936.0;0.0
av_SUGAR_d10;327500;INTARIAN_PEPPER_ROOT;10134;10;10132;20;;;10154;11;10157;19;;;10144.0;0.0
av_SUGAR_d10;327600;ASH_COATED_OSMIUM;9933;18;9930;12;;;9941;24;9943;19;;;9937.0;0.0
av_SUGAR_d10;327600;INTARIAN_PEPPER_ROOT;10128;17;10125;25;;;10163;13;10166;26;;;10145.5;0.0
av_SUGAR_d10;327700;ASH_COATED_OSMIUM;9931;16;9928;24;;;9942;8;9945;15;;;9936.5;0.0
av_SUGAR_d10;327700;INTARIAN_PEPPER_ROOT;10139;14;10135;23;;;10153;12;10155;19;;;10146.0;0.0
av_SUGAR_d10;327800;ASH_COATED_OSMIUM;9932;16;9930;23;;;9941;11;9944;24;;;9936.5;0.0
av_SUGAR_d10;327800;INTARIAN_PEPPER_ROOT;10144;16;10142;13;;;10150;9;10152;23;;;10147.0;0.0
av_SUGAR_d10;327900;ASH_COATED_OSMIUM;9933;17;9930;25;;;9940;15;9942;22;;;9936.5;0.0
av_SUGAR_d10;327900;INTARIAN_PEPPER_ROOT;10145;15;10141;15;;;10151;17;10154;18;;;10148.0;0.0
av_SUGAR_d10;328000;ASH_COATED_OSMIUM;9934;16;9931;19;;;9940;15;9944;13;;;9937.0;0.0
av_SUGAR_d10;328000;INTARIAN_PEPPER_ROOT;10145;15;10142;24;;;10151;12;10155;21;;;10148.0;0.0
av_SUGAR_d10;328100;ASH_COATED_OSMIUM;9934;19;9932;23;;;9940;16;9942;22;;;9937.0;0.0
av_SUGAR_d10;328100;INTARIAN_PEPPER_ROOT;10144;13;10141;19;;;10153;18;10156;11;;;10148.5;0.0
av_SUGAR_d10;328200;ASH_COATED_OSMIUM;9934;12;9931;21;;;9940;8;9944;28;;;9937.0;0.0
av_SUGAR_d10;328200;INTARIAN_PEPPER_ROOT;10146;16;10143;23;;;10152;18;10155;19;;;10149.0;0.0
av_SUGAR_d10;328300;ASH_COATED_OSMIUM;9934;18;9932;17;;;9940;10;9943;11;;;9937.0;0.0
av_SUGAR_d10;328300;INTARIAN_PEPPER_ROOT;10143;11;10141;14;;;10157;17;10160;24;;;10150.0;0.0
av_SUGAR_d10;328400;ASH_COATED_OSMIUM;9933;15;9931;13;;;9939;13;9941;14;;;9936.0;0.0
av_SUGAR_d10;328400;INTARIAN_PEPPER_ROOT;10147;15;10143;13;;;10153;11;10155;18;;;10150.0;0.0
av_SUGAR_d10;328500;ASH_COATED_OSMIUM;9933;15;9931;26;;;9939;10;9942;18;;;9936.0;0.0
av_SUGAR_d10;328500;INTARIAN_PEPPER_ROOT;10146;14;10142;16;;;10154;16;10157;27;;;10150.0;0.0
av_SUGAR_d10;328600;ASH_COATED_OSMIUM;9933;8;9929;18;;;9939;5;9941;8;;;9936.0;0.0
av_SUGAR_d10;328600;INTARIAN_PEPPER_ROOT;10144;14;10140;21;;;10158;17;10162;15;;;10151.0;0.0
av_SUGAR_d10;328700;ASH_COATED_OSMIUM;9926;21;9924;21;;;9947;14;9951;18;;;9936.5;0.0
av_SUGAR_d10;328700;INTARIAN_PEPPER_ROOT;10149;16;10145;20;;;10155;22;10158;23;;;10152.0;0.0
av_SUGAR_d10;328800;ASH_COATED_OSMIUM;9934;6;9930;30;;;9940;19;9942;33;;;9937.0;0.0
av_SUGAR_d10;328800;INTARIAN_PEPPER_ROOT;10149;12;10147;15;;;10155;8;10157;10;;;10152.0;0.0
av_SUGAR_d10;328900;ASH_COATED_OSMIUM;9934;12;9932;23;;;9940;20;9944;24;;;9937.0;0.0
av_SUGAR_d10;328900;INTARIAN_PEPPER_ROOT;10150;15;10148;19;;;10156;17;10158;20;;;10153.0;0.0
av_SUGAR_d10;329000;ASH_COATED_OSMIUM;9934;13;9930;27;;;9940;25;9944;17;;;9937.0;0.0
av_SUGAR_d10;329000;INTARIAN_PEPPER_ROOT;10150;18;10148;19;;;10156;22;10159;17;;;10153.0;0.0
av_SUGAR_d10;329100;ASH_COATED_OSMIUM;9934;21;9930;17;;;9940;19;9943;17;;;9937.0;0.0
av_SUGAR_d10;329100;INTARIAN_PEPPER_ROOT;10148;8;10146;21;;;10159;21;10162;10;;;10153.5;0.0
av_SUGAR_d10;329200;ASH_COATED_OSMIUM;9933;15;9930;28;;;9940;18;9942;14;;;9936.5;0.0
av_SUGAR_d10;329200;INTARIAN_PEPPER_ROOT;10151;9;10149;25;;;10157;21;10159;19;;;10154.0;0.0
av_SUGAR_d10;329300;ASH_COATED_OSMIUM;9934;18;9931;19;;;9940;19;9942;12;;;9937.0;0.0
av_SUGAR_d10;329300;INTARIAN_PEPPER_ROOT;10148;5;10146;23;;;10161;13;10165;17;;;10154.5;0.0
av_SUGAR_d10;329400;ASH_COATED_OSMIUM;9934;9;9931;17;;;9940;13;9943;20;;;9937.0;0.0
av_SUGAR_d10;329400;INTARIAN_PEPPER_ROOT;10147;8;10145;23;;;10163;6;10165;15;;;10155.0;0.0
av_SUGAR_d10;329500;ASH_COATED_OSMIUM;9934;11;9930;17;;;9940;22;9943;11;;;9937.0;0.0
av_SUGAR_d10;329500;INTARIAN_PEPPER_ROOT;10153;16;10151;16;;;10159;9;10161;17;;;10156.0;0.0
av_SUGAR_d10;329600;ASH_COATED_OSMIUM;9933;15;9931;18;;;9939;5;9943;26;;;9936.0;0.0
av_SUGAR_d10;329600;INTARIAN_PEPPER_ROOT;10154;19;10150;28;;;10160;24;10162;12;;;10157.0;0.0
av_SUGAR_d10;329700;ASH_COATED_OSMIUM;9934;18;9931;18;;;9940;13;9944;19;;;9937.0;0.0
av_SUGAR_d10;329700;INTARIAN_PEPPER_ROOT;10154;18;10151;17;;;10160;17;10162;30;;;10157.0;0.0
av_SUGAR_d10;329800;ASH_COATED_OSMIUM;9932;10;9929;20;;;9942;10;9944;19;;;9937.0;0.0
av_SUGAR_d10;329800;INTARIAN_PEPPER_ROOT;10155;9;10151;26;;;10161;14;10165;28;;;10158.0;0.0
av_SUGAR_d10;329900;ASH_COATED_OSMIUM;9934;14;9930;18;;;9940;22;9942;18;;;9937.0;0.0
av_SUGAR_d10;329900;INTARIAN_PEPPER_ROOT;10156;23;10152;16;;;10162;16;10166;17;;;10159.0;0.0
av_SUGAR_d10;330000;ASH_COATED_OSMIUM;9930;11;9927;18;;;9943;14;9946;16;;;9936.5;0.0
av_SUGAR_d10;330000;INTARIAN_PEPPER_ROOT;10152;16;10149;15;;;10167;21;10169;11;;;10159.5;0.0
av_SUGAR_d10;330100;ASH_COATED_OSMIUM;9933;6;9930;25;;;9939;16;9943;19;;;9936.0;0.0
av_SUGAR_d10;330100;INTARIAN_PEPPER_ROOT;10156;7;10153;22;;;10163;11;10167;13;;;10159.5;0.0
av_SUGAR_d10;330200;ASH_COATED_OSMIUM;9929;15;9926;19;;;9943;16;9945;22;;;9936.0;0.0
av_SUGAR_d10;330200;INTARIAN_PEPPER_ROOT;10157;16;10154;20;;;10163;9;10166;15;;;10160.0;0.0
av_SUGAR_d10;330300;ASH_COATED_OSMIUM;9916;18;9912;16;;;9958;14;9960;22;;;9937.0;0.0
av_SUGAR_d10;330300;INTARIAN_PEPPER_ROOT;10158;13;10154;8;;;10164;6;10166;17;;;10161.0;0.0
av_SUGAR_d10;330400;ASH_COATED_OSMIUM;9934;14;9932;22;;;9940;16;9943;20;;;9937.0;0.0
av_SUGAR_d10;330400;INTARIAN_PEPPER_ROOT;10154;6;10150;21;;;10169;12;10171;20;;;10161.5;0.0
av_SUGAR_d10;330500;ASH_COATED_OSMIUM;9933;20;9931;27;;;9939;5;9941;18;;;9936.0;0.0
av_SUGAR_d10;330500;INTARIAN_PEPPER_ROOT;10155;23;10151;10;;;10169;18;10171;26;;;10162.0;0.0
av_SUGAR_d10;330600;ASH_COATED_OSMIUM;9934;5;9931;13;;;9940;5;9944;23;;;9937.0;0.0
av_SUGAR_d10;330600;INTARIAN_PEPPER_ROOT;10159;5;10155;12;;;10165;11;10167;24;;;10162.0;0.0
av_SUGAR_d10;330700;ASH_COATED_OSMIUM;9933;23;9931;16;;;9939;16;9942;20;;;9936.0;0.0
av_SUGAR_d10;330700;INTARIAN_PEPPER_ROOT;10159;14;10155;17;;;10165;13;10169;17;;;10162.0;0.0
av_SUGAR_d10;330800;ASH_COATED_OSMIUM;9917;11;9913;24;;;9958;14;9960;15;;;9937.5;0.0
av_SUGAR_d10;330800;INTARIAN_PEPPER_ROOT;10160;9;10156;19;;;10166;9;10169;15;;;10163.0;0.0
av_SUGAR_d10;330900;ASH_COATED_OSMIUM;9933;20;9931;16;;;9939;19;9943;20;;;9936.0;0.0
av_SUGAR_d10;330900;INTARIAN_PEPPER_ROOT;10161;7;10158;19;;;10167;19;10170;21;;;10164.0;0.0
av_SUGAR_d10;331000;ASH_COATED_OSMIUM;9934;14;9932;17;;;9940;8;9944;23;;;9937.0;0.0
av_SUGAR_d10;331000;INTARIAN_PEPPER_ROOT;10159;6;10157;19;;;10168;19;10172;12;;;10163.5;0.0
av_SUGAR_d10;331100;ASH_COATED_OSMIUM;9929;12;9925;17;;;9945;12;9948;17;;;9937.0;0.0
av_SUGAR_d10;331100;INTARIAN_PEPPER_ROOT;10162;15;10158;13;;;10168;19;10172;23;;;10165.0;0.0
av_SUGAR_d10;331200;ASH_COATED_OSMIUM;9930;16;9926;12;;;9942;11;9946;20;;;9936.0;0.0
av_SUGAR_d10;331200;INTARIAN_PEPPER_ROOT;10162;21;10158;12;;;10168;17;10171;24;;;10165.0;0.0
av_SUGAR_d10;331300;ASH_COATED_OSMIUM;9927;9;9924;15;;;9945;12;9948;15;;;9936.0;0.0
av_SUGAR_d10;331300;INTARIAN_PEPPER_ROOT;10163;14;10161;24;;;10169;10;10172;29;;;10166.0;0.0
av_SUGAR_d10;331400;ASH_COATED_OSMIUM;9934;15;9930;17;;;9940;25;9942;27;;;9937.0;0.0
av_SUGAR_d10;331400;INTARIAN_PEPPER_ROOT;10163;16;10160;14;;;10169;13;10172;11;;;10166.0;0.0
av_SUGAR_d10;331500;ASH_COATED_OSMIUM;9934;9;9931;16;;;9940;12;9943;25;;;9937.0;0.0
av_SUGAR_d10;331500;INTARIAN_PEPPER_ROOT;10162;9;10160;19;;;10173;10;10176;18;;;10167.5;0.0
av_SUGAR_d10;331600;ASH_COATED_OSMIUM;9932;17;9928;21;;;9941;11;9943;22;;;9936.5;0.0
av_SUGAR_d10;331600;INTARIAN_PEPPER_ROOT;10165;12;10163;16;;;10171;16;10174;19;;;10168.0;0.0
av_SUGAR_d10;331700;ASH_COATED_OSMIUM;9934;16;9930;22;;;9940;7;9942;11;;;9937.0;0.0
av_SUGAR_d10;331700;INTARIAN_PEPPER_ROOT;10165;21;10161;20;;;10171;22;10175;19;;;10168.0;0.0
av_SUGAR_d10;331800;ASH_COATED_OSMIUM;9926;16;9924;15;;;9947;20;9951;24;;;9936.5;0.0
av_SUGAR_d10;331800;INTARIAN_PEPPER_ROOT;10166;18;10163;22;;;10172;12;10176;20;;;10169.0;0.0
av_SUGAR_d10;331900;ASH_COATED_OSMIUM;9928;10;9924;11;;;9945;22;9947;17;;;9936.5;0.0
av_SUGAR_d10;331900;INTARIAN_PEPPER_ROOT;10166;14;10163;11;;;10172;18;10176;19;;;10169.0;0.0
av_SUGAR_d10;332000;ASH_COATED_OSMIUM;9933;7;9931;23;;;9939;12;9941;21;;;9936.0;0.0
av_SUGAR_d10;332000;INTARIAN_PEPPER_ROOT;10167;16;10164;22;;;10173;21;10177;22;;;10170.0;0.0
av_SUGAR_d10;332100;ASH_COATED_OSMIUM;9933;22;9930;22;;;9939;18;9942;18;;;9936.0;0.0
av_SUGAR_d10;332100;INTARIAN_PEPPER_ROOT;10167;18;10165;27;;;10173;9;10175;21;;;10170.0;0.0
av_SUGAR_d10;332200;ASH_COATED_OSMIUM;9932;15;9929;16;;;9942;17;9946;19;;;9937.0;0.0
av_SUGAR_d10;332200;INTARIAN_PEPPER_ROOT;10169;14;10167;21;;;10175;9;10177;16;;;10172.0;0.0
av_SUGAR_d10;332300;ASH_COATED_OSMIUM;9934;19;9932;8;;;9940;19;9944;13;;;9937.0;0.0
av_SUGAR_d10;332300;INTARIAN_PEPPER_ROOT;10166;14;10164;15;;;10176;14;10180;13;;;10171.0;0.0
av_SUGAR_d10;332400;ASH_COATED_OSMIUM;9933;19;9931;11;;;9939;14;9941;18;;;9936.0;0.0
av_SUGAR_d10;332400;INTARIAN_PEPPER_ROOT;10170;23;10166;19;;;10176;18;10180;17;;;10173.0;0.0
av_SUGAR_d10;332500;ASH_COATED_OSMIUM;9933;13;9931;19;;;9939;12;9943;28;;;9936.0;0.0
av_SUGAR_d10;332500;INTARIAN_PEPPER_ROOT;10169;24;10165;16;;;10175;6;10177;24;;;10172.0;0.0
av_SUGAR_d10;332600;ASH_COATED_OSMIUM;9933;24;9929;17;;;9939;19;9941;13;;;9936.0;0.0
av_SUGAR_d10;332600;INTARIAN_PEPPER_ROOT;10170;20;10166;11;;;10176;16;10178;21;;;10173.0;0.0
av_SUGAR_d10;332700;ASH_COATED_OSMIUM;9933;9;9931;17;;;9939;14;9941;16;;;9936.0;0.0
av_SUGAR_d10;332700;INTARIAN_PEPPER_ROOT;10171;15;10168;20;;;10177;15;10179;21;;;10174.0;0.0
av_SUGAR_d10;332800;ASH_COATED_OSMIUM;9934;17;9931;12;;;9940;10;9944;23;;;9937.0;0.0
av_SUGAR_d10;332800;INTARIAN_PEPPER_ROOT;10172;19;10168;22;;;10178;13;10180;19;;;10175.0;0.0
av_SUGAR_d10;332900;ASH_COATED_OSMIUM;9933;11;9929;20;;;9939;16;9941;15;;;9936.0;0.0
av_SUGAR_d10;332900;INTARIAN_PEPPER_ROOT;10134;23;10130;17;;;10216;21;10220;26;;;10175.0;0.0
av_SUGAR_d10;333000;ASH_COATED_OSMIUM;9934;13;9932;14;;;9940;6;9944;14;;;9937.0;0.0
av_SUGAR_d10;333000;INTARIAN_PEPPER_ROOT;10173;12;10170;18;;;10179;13;10182;11;;;10176.0;0.0
av_SUGAR_d10;333100;ASH_COATED_OSMIUM;9933;16;9931;27;;;9939;20;9941;21;;;9936.0;0.0
av_SUGAR_d10;333100;INTARIAN_PEPPER_ROOT;10173;10;10169;25;;;10179;8;10181;14;;;10176.0;0.0
av_SUGAR_d10;333200;ASH_COATED_OSMIUM;9934;17;9930;15;;;9940;19;9943;13;;;9937.0;0.0
av_SUGAR_d10;333200;INTARIAN_PEPPER_ROOT;10173;23;10169;16;;;10179;9;10182;18;;;10176.0;0.0
av_SUGAR_d10;333300;ASH_COATED_OSMIUM;9933;17;9929;29;;;9939;20;9941;25;;;9936.0;0.0
av_SUGAR_d10;333300;INTARIAN_PEPPER_ROOT;10170;22;10168;9;;;10183;12;10187;17;;;10176.5;0.0
av_SUGAR_d10;333400;ASH_COATED_OSMIUM;9934;7;9931;13;;;9940;5;9943;15;;;9937.0;0.0
av_SUGAR_d10;333400;INTARIAN_PEPPER_ROOT;10173;7;10169;14;;;10182;10;10184;17;;;10177.5;0.0
av_SUGAR_d10;333500;ASH_COATED_OSMIUM;9932;14;9930;19;;;9941;18;9945;22;;;9936.5;0.0
av_SUGAR_d10;333500;INTARIAN_PEPPER_ROOT;10174;18;10171;22;;;10183;19;10187;18;;;10178.5;0.0
av_SUGAR_d10;333600;ASH_COATED_OSMIUM;9933;12;9930;18;;;9939;11;9941;14;;;9936.0;0.0
av_SUGAR_d10;333600;INTARIAN_PEPPER_ROOT;10176;10;10174;22;;;10182;19;10185;18;;;10179.0;0.0
av_SUGAR_d10;333700;ASH_COATED_OSMIUM;9933;16;9929;29;;;9939;20;9943;23;;;9936.0;0.0
av_SUGAR_d10;333700;INTARIAN_PEPPER_ROOT;10176;12;10173;18;;;10182;14;10186;19;;;10179.0;0.0
av_SUGAR_d10;333800;ASH_COATED_OSMIUM;9934;8;9932;28;;;9940;9;9943;16;;;9937.0;0.0
av_SUGAR_d10;333800;INTARIAN_PEPPER_ROOT;10173;13;10171;21;;;10187;18;10191;16;;;10180.0;0.0
av_SUGAR_d10;333900;ASH_COATED_OSMIUM;9933;16;9930;15;;;9939;17;9942;8;;;9936.0;0.0
av_SUGAR_d10;333900;INTARIAN_PEPPER_ROOT;10177;11;10175;14;;;10183;9;10186;20;;;10180.0;0.0
av_SUGAR_d10;334000;ASH_COATED_OSMIUM;9934;19;9930;8;;;9940;13;9942;17;;;9937.0;0.0
av_SUGAR_d10;334000;INTARIAN_PEPPER_ROOT;10173;21;10170;10;;;10189;5;10191;11;;;10181.0;0.0
av_SUGAR_d10;334100;ASH_COATED_OSMIUM;9932;11;9929;26;;;9941;5;9943;11;;;9936.5;0.0
av_SUGAR_d10;334100;INTARIAN_PEPPER_ROOT;10178;10;10174;27;;;10184;8;10186;19;;;10181.0;0.0
av_SUGAR_d10;334200;ASH_COATED_OSMIUM;9934;17;9931;21;;;9940;17;9944;20;;;9937.0;0.0
av_SUGAR_d10;334200;INTARIAN_PEPPER_ROOT;10177;9;10174;21;;;10188;14;10191;22;;;10182.5;0.0
av_SUGAR_d10;334300;ASH_COATED_OSMIUM;9933;19;9930;29;;;9940;17;9943;22;;;9936.5;0.0
av_SUGAR_d10;334300;INTARIAN_PEPPER_ROOT;10180;13;10178;19;;;10186;17;10190;19;;;10183.0;0.0
av_SUGAR_d10;334400;ASH_COATED_OSMIUM;9933;17;9929;20;;;9939;13;9943;16;;;9936.0;0.0
av_SUGAR_d10;334400;INTARIAN_PEPPER_ROOT;10180;18;10177;24;;;10186;9;10190;19;;;10183.0;0.0
av_SUGAR_d10;334500;ASH_COATED_OSMIUM;9933;13;9931;26;;;9939;12;9941;16;;;9936.0;0.0
av_SUGAR_d10;334500;INTARIAN_PEPPER_ROOT;10177;26;10175;27;;;10191;9;10195;18;;;10184.0;0.0
av_SUGAR_d10;334600;ASH_COATED_OSMIUM;9933;11;9930;20;;;9939;14;9942;21;;;9936.0;0.0
av_SUGAR_d10;334600;INTARIAN_PEPPER_ROOT;10178;15;10176;19;;;10191;24;10194;14;;;10184.5;0.0
av_SUGAR_d10;334700;ASH_COATED_OSMIUM;9932;14;9929;21;;;9941;13;9945;16;;;9936.5;0.0
av_SUGAR_d10;334700;INTARIAN_PEPPER_ROOT;10182;14;10178;21;;;10188;10;10192;13;;;10185.0;0.0
av_SUGAR_d10;334800;ASH_COATED_OSMIUM;9934;9;9930;21;;;9940;8;9943;27;;;9937.0;0.0
av_SUGAR_d10;334800;INTARIAN_PEPPER_ROOT;10178;10;10176;18;;;10193;9;10197;28;;;10185.5;0.0
av_SUGAR_d10;334900;ASH_COATED_OSMIUM;9933;11;9930;10;;;9939;22;9941;21;;;9936.0;0.0
av_SUGAR_d10;334900;INTARIAN_PEPPER_ROOT;10183;20;10179;14;;;10189;17;10193;18;;;10186.0;0.0
av_SUGAR_d10;335000;ASH_COATED_OSMIUM;9934;19;9931;27;;;9940;14;9943;29;;;9937.0;0.0
av_SUGAR_d10;335000;INTARIAN_PEPPER_ROOT;10184;12;10182;13;;;10190;19;10192;19;;;10187.0;0.0
av_SUGAR_d10;335100;ASH_COATED_OSMIUM;9933;6;9931;22;;;9939;8;9943;8;;;9936.0;0.0
av_SUGAR_d10;335100;INTARIAN_PEPPER_ROOT;10184;5;10180;18;;;10190;23;10193;12;;;10187.0;0.0
av_SUGAR_d10;335200;ASH_COATED_OSMIUM;9933;14;9931;21;;;9939;14;9942;12;;;9936.0;0.0
av_SUGAR_d10;335200;INTARIAN_PEPPER_ROOT;10184;12;10181;14;;;10190;15;10193;26;;;10187.0;0.0
av_SUGAR_d10;335300;ASH_COATED_OSMIUM;9933;11;9931;13;;;9939;13;9942;24;;;9936.0;0.0
av_SUGAR_d10;335300;INTARIAN_PEPPER_ROOT;10185;10;10183;24;;;10191;18;10195;20;;;10188.0;0.0
av_SUGAR_d10;335400;ASH_COATED_OSMIUM;9928;17;9926;12;;;9946;14;9948;24;;;9937.0;0.0
av_SUGAR_d10;335400;INTARIAN_PEPPER_ROOT;10183;13;10180;18;;;10195;19;10198;23;;;10189.0;0.0
av_SUGAR_d10;335500;ASH_COATED_OSMIUM;9924;11;9921;20;;;9950;15;9953;16;;;9937.0;0.0
av_SUGAR_d10;335500;INTARIAN_PEPPER_ROOT;10186;10;10182;30;;;10192;21;10196;26;;;10189.0;0.0
av_SUGAR_d10;335600;ASH_COATED_OSMIUM;9929;12;9927;22;;;9944;16;9948;22;;;9936.5;0.0
av_SUGAR_d10;335600;INTARIAN_PEPPER_ROOT;10187;11;10183;19;;;10193;12;10197;8;;;10190.0;0.0
av_SUGAR_d10;335700;ASH_COATED_OSMIUM;9930;14;9927;25;;;9943;14;9946;17;;;9936.5;0.0
av_SUGAR_d10;335700;INTARIAN_PEPPER_ROOT;10186;5;10184;12;;;10195;15;10199;13;;;10190.5;0.0
av_SUGAR_d10;335800;ASH_COATED_OSMIUM;9934;10;9931;20;;;9940;14;9944;19;;;9937.0;0.0
av_SUGAR_d10;335800;INTARIAN_PEPPER_ROOT;10187;19;10183;22;;;10193;9;10197;21;;;10190.0;0.0
av_SUGAR_d10;335900;ASH_COATED_OSMIUM;9933;16;9930;15;;;9939;21;9943;9;;;9936.0;0.0
av_SUGAR_d10;335900;INTARIAN_PEPPER_ROOT;10185;12;10181;24;;;10198;12;10201;17;;;10191.5;0.0
av_SUGAR_d10;336000;ASH_COATED_OSMIUM;9933;20;9931;13;;;9939;21;9942;23;;;9936.0;0.0
av_SUGAR_d10;336000;INTARIAN_PEPPER_ROOT;10189;19;10187;13;;;10195;13;10199;16;;;10192.0;0.0
av_SUGAR_d10;336100;ASH_COATED_OSMIUM;9934;15;9932;26;;;9940;8;9944;19;;;9937.0;0.0
av_SUGAR_d10;336100;INTARIAN_PEPPER_ROOT;10190;15;10186;18;;;10196;18;10198;23;;;10193.0;0.0
av_SUGAR_d10;336200;ASH_COATED_OSMIUM;9931;18;9927;31;;;9942;7;9946;21;;;9936.5;0.0
av_SUGAR_d10;336200;INTARIAN_PEPPER_ROOT;10190;10;10186;18;;;10197;15;10201;14;;;10193.5;0.0
