day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZS=F_d3;140800;ASH_COATED_OSMIUM;9939;5;9935;20;;;9945;11;9948;16;;;9942.0;0.0
yf_ZS=F_d3;140800;INTARIAN_PEPPER_ROOT;11325;11;11322;31;;;11331;11;11335;12;;;11328.0;0.0
yf_ZS=F_d3;140900;ASH_COATED_OSMIUM;9939;21;9936;15;;;9945;5;9949;25;;;9942.0;0.0
yf_ZS=F_d3;140900;INTARIAN_PEPPER_ROOT;11323;21;11319;23;;;11329;15;11332;29;;;11326.0;0.0
yf_ZS=F_d3;141000;ASH_COATED_OSMIUM;9939;24;9935;14;;;9945;5;9947;18;;;9942.0;0.0
yf_ZS=F_d3;141000;INTARIAN_PEPPER_ROOT;11320;10;11317;25;;;11326;18;11330;13;;;11323.0;0.0
yf_ZS=F_d3;141100;ASH_COATED_OSMIUM;9939;5;9937;18;;;9945;21;9948;26;;;9942.0;0.0
yf_ZS=F_d3;141100;INTARIAN_PEPPER_ROOT;11301;12;11297;21;;;11339;5;11341;21;;;11320.0;0.0
yf_ZS=F_d3;141200;ASH_COATED_OSMIUM;9939;13;9935;21;;;9945;20;9948;22;;;9942.0;0.0
yf_ZS=F_d3;141200;INTARIAN_PEPPER_ROOT;11314;16;11312;23;;;11320;18;11322;13;;;11317.0;0.0
yf_ZS=F_d3;141300;ASH_COATED_OSMIUM;9931;17;9927;24;;;9954;7;9957;20;;;9942.5;0.0
yf_ZS=F_d3;141300;INTARIAN_PEPPER_ROOT;11309;14;11305;23;;;11320;22;11324;16;;;11314.5;0.0
yf_ZS=F_d3;141400;ASH_COATED_OSMIUM;9938;16;9936;28;;;9945;9;9947;19;;;9941.5;0.0
yf_ZS=F_d3;141400;INTARIAN_PEPPER_ROOT;11305;16;11302;20;;;11318;18;11320;19;;;11311.5;0.0
yf_ZS=F_d3;141500;ASH_COATED_OSMIUM;9937;16;9935;21;;;9946;12;9950;10;;;9941.5;0.0
yf_ZS=F_d3;141500;INTARIAN_PEPPER_ROOT;11304;12;11300;26;;;11312;14;11316;27;;;11308.0;0.0
yf_ZS=F_d3;141600;ASH_COATED_OSMIUM;9934;20;9931;30;;;9949;21;9953;16;;;9941.5;0.0
yf_ZS=F_d3;141600;INTARIAN_PEPPER_ROOT;11302;23;11299;14;;;11308;13;11312;18;;;11305.0;0.0
yf_ZS=F_d3;141700;ASH_COATED_OSMIUM;9937;5;9933;20;;;9946;14;9948;35;;;9941.5;0.0
yf_ZS=F_d3;141700;INTARIAN_PEPPER_ROOT;11300;18;11298;27;;;11306;17;11310;20;;;11303.0;0.0
yf_ZS=F_d3;141800;ASH_COATED_OSMIUM;9934;13;9931;20;;;9949;18;9951;21;;;9941.5;0.0
yf_ZS=F_d3;141800;INTARIAN_PEPPER_ROOT;11293;18;11290;13;;;11306;14;11308;23;;;11299.5;0.0
yf_ZS=F_d3;141900;ASH_COATED_OSMIUM;9939;15;9937;20;;;9945;18;9949;22;;;9942.0;0.0
yf_ZS=F_d3;141900;INTARIAN_PEPPER_ROOT;11294;10;11290;20;;;11300;8;11304;15;;;11297.0;0.0
yf_ZS=F_d3;142000;ASH_COATED_OSMIUM;9929;5;9926;13;;;9954;13;9956;11;;;9941.5;0.0
yf_ZS=F_d3;142000;INTARIAN_PEPPER_ROOT;11291;11;11289;16;;;11297;13;11299;22;;;11294.0;0.0
yf_ZS=F_d3;142100;ASH_COATED_OSMIUM;9938;16;9934;30;;;9945;9;9949;16;;;9941.5;0.0
yf_ZS=F_d3;142100;INTARIAN_PEPPER_ROOT;11287;11;11285;11;;;11293;7;11296;22;;;11290.0;0.0
yf_ZS=F_d3;142200;ASH_COATED_OSMIUM;9938;20;9934;11;;;9944;12;9947;24;;;9941.0;0.0
yf_ZS=F_d3;142200;INTARIAN_PEPPER_ROOT;11283;7;11280;22;;;11293;18;11297;20;;;11288.0;0.0
yf_ZS=F_d3;142300;ASH_COATED_OSMIUM;9935;10;9931;18;;;9948;9;9950;29;;;9941.5;0.0
yf_ZS=F_d3;142300;INTARIAN_PEPPER_ROOT;11282;5;11279;13;;;11288;21;11291;27;;;11285.0;0.0
yf_ZS=F_d3;142400;ASH_COATED_OSMIUM;9937;17;9933;10;;;9946;12;9950;25;;;9941.5;0.0
yf_ZS=F_d3;142400;INTARIAN_PEPPER_ROOT;11279;15;11275;23;;;11285;12;11287;20;;;11282.0;0.0
yf_ZS=F_d3;142500;ASH_COATED_OSMIUM;9939;16;9936;11;;;9945;10;9949;20;;;9942.0;0.0
yf_ZS=F_d3;142500;INTARIAN_PEPPER_ROOT;11269;13;11267;19;;;11288;12;11292;17;;;11278.5;0.0
yf_ZS=F_d3;142600;ASH_COATED_OSMIUM;9938;11;9934;22;;;9944;23;9948;27;;;9941.0;0.0
yf_ZS=F_d3;142600;INTARIAN_PEPPER_ROOT;11261;20;11258;28;;;11290;19;11294;23;;;11275.5;0.0
yf_ZS=F_d3;142700;ASH_COATED_OSMIUM;9938;10;9936;21;;;9944;13;9946;21;;;9941.0;0.0
yf_ZS=F_d3;142700;INTARIAN_PEPPER_ROOT;11268;20;11265;20;;;11278;13;11280;20;;;11273.0;0.0
yf_ZS=F_d3;142800;ASH_COATED_OSMIUM;9924;14;9922;17;;;9959;16;9961;28;;;9941.5;0.0
yf_ZS=F_d3;142800;INTARIAN_PEPPER_ROOT;11267;16;11264;16;;;11273;14;11276;10;;;11270.0;0.0
yf_ZS=F_d3;142900;ASH_COATED_OSMIUM;9938;13;9935;23;;;9944;30;9946;27;;;9941.0;0.0
yf_ZS=F_d3;142900;INTARIAN_PEPPER_ROOT;11264;12;11262;22;;;11270;9;11273;22;;;11267.0;0.0
yf_ZS=F_d3;143000;ASH_COATED_OSMIUM;9938;12;9935;20;;;9944;14;9948;12;;;9941.0;0.0
yf_ZS=F_d3;143000;INTARIAN_PEPPER_ROOT;11261;18;11257;20;;;11267;17;11271;24;;;11264.0;0.0
yf_ZS=F_d3;143100;ASH_COATED_OSMIUM;9938;8;9935;18;;;9944;14;9948;18;;;9941.0;0.0
yf_ZS=F_d3;143100;INTARIAN_PEPPER_ROOT;11258;12;11255;18;;;11264;18;11267;17;;;11261.0;0.0
yf_ZS=F_d3;143200;ASH_COATED_OSMIUM;9938;23;9934;22;;;9944;23;9948;20;;;9941.0;0.0
yf_ZS=F_d3;143200;INTARIAN_PEPPER_ROOT;11250;23;11247;17;;;11265;6;11268;13;;;11257.5;0.0
yf_ZS=F_d3;143300;ASH_COATED_OSMIUM;9935;12;9931;24;;;9947;9;9950;19;;;9941.0;0.0
yf_ZS=F_d3;143300;INTARIAN_PEPPER_ROOT;11250;18;11248;22;;;11261;5;11263;12;;;11255.5;0.0
yf_ZS=F_d3;143400;ASH_COATED_OSMIUM;9938;18;9934;25;;;9944;20;9948;22;;;9941.0;0.0
yf_ZS=F_d3;143400;INTARIAN_PEPPER_ROOT;11249;18;11246;27;;;11255;10;11257;21;;;11252.0;0.0
yf_ZS=F_d3;143500;ASH_COATED_OSMIUM;9938;20;9934;14;;;9944;11;9947;17;;;9941.0;0.0
yf_ZS=F_d3;143500;INTARIAN_PEPPER_ROOT;11246;12;11242;20;;;11252;14;11256;20;;;11249.0;0.0
yf_ZS=F_d3;143600;ASH_COATED_OSMIUM;9934;20;9930;24;;;9947;30;9949;23;;;9940.5;0.0
yf_ZS=F_d3;143600;INTARIAN_PEPPER_ROOT;11244;11;11240;24;;;11250;7;11252;14;;;11247.0;0.0
yf_ZS=F_d3;143700;ASH_COATED_OSMIUM;9937;9;9934;20;;;9943;19;9945;18;;;9940.0;0.0
yf_ZS=F_d3;143700;INTARIAN_PEPPER_ROOT;11240;18;11236;20;;;11246;9;11248;26;;;11243.0;0.0
yf_ZS=F_d3;143800;ASH_COATED_OSMIUM;9938;19;9935;25;;;9944;22;9947;13;;;9941.0;0.0
yf_ZS=F_d3;143800;INTARIAN_PEPPER_ROOT;11234;15;11231;24;;;11247;23;11251;17;;;11240.5;0.0
yf_ZS=F_d3;143900;ASH_COATED_OSMIUM;9938;25;9934;21;;;9944;13;9947;16;;;9941.0;0.0
yf_ZS=F_d3;143900;INTARIAN_PEPPER_ROOT;11232;18;11229;22;;;11242;13;11244;19;;;11237.0;0.0
yf_ZS=F_d3;144000;ASH_COATED_OSMIUM;9934;11;9930;27;;;9947;12;9951;16;;;9940.5;0.0
yf_ZS=F_d3;144000;INTARIAN_PEPPER_ROOT;11232;23;11230;8;;;11238;25;11242;21;;;11235.0;0.0
yf_ZS=F_d3;144100;ASH_COATED_OSMIUM;9931;23;9929;18;;;9950;11;9954;25;;;9940.5;0.0
yf_ZS=F_d3;144100;INTARIAN_PEPPER_ROOT;11228;7;11225;22;;;11234;12;11238;16;;;11231.0;0.0
yf_ZS=F_d3;144200;ASH_COATED_OSMIUM;9938;18;9935;23;;;9944;22;9948;12;;;9941.0;0.0
yf_ZS=F_d3;144200;INTARIAN_PEPPER_ROOT;11225;17;11221;11;;;11231;17;11233;23;;;11228.0;0.0
yf_ZS=F_d3;144300;ASH_COATED_OSMIUM;9937;13;9933;17;;;9943;11;9946;25;;;9940.0;0.0
yf_ZS=F_d3;144300;INTARIAN_PEPPER_ROOT;11223;19;11219;18;;;11229;12;11233;17;;;11226.0;0.0
yf_ZS=F_d3;144400;ASH_COATED_OSMIUM;9934;14;9930;20;;;9947;13;9949;19;;;9940.5;0.0
yf_ZS=F_d3;144400;INTARIAN_PEPPER_ROOT;11214;21;11212;16;;;11231;15;11234;18;;;11222.5;0.0
yf_ZS=F_d3;144500;ASH_COATED_OSMIUM;9937;14;9934;20;;;9943;21;9946;14;;;9940.0;0.0
yf_ZS=F_d3;144500;INTARIAN_PEPPER_ROOT;11215;20;11212;23;;;11225;12;11227;22;;;11220.0;0.0
yf_ZS=F_d3;144600;ASH_COATED_OSMIUM;9937;5;9933;19;;;9943;17;9947;12;;;9940.0;0.0
yf_ZS=F_d3;144600;INTARIAN_PEPPER_ROOT;11213;19;11209;22;;;11219;21;11221;23;;;11216.0;0.0
yf_ZS=F_d3;144700;ASH_COATED_OSMIUM;9938;18;9934;23;;;9944;18;9948;17;;;9941.0;0.0
yf_ZS=F_d3;144700;INTARIAN_PEPPER_ROOT;11211;22;11207;23;;;11217;10;11219;8;;;11214.0;0.0
yf_ZS=F_d3;144800;ASH_COATED_OSMIUM;9929;16;9926;16;;;9952;9;9956;20;;;9940.5;0.0
yf_ZS=F_d3;144800;INTARIAN_PEPPER_ROOT;11208;8;11205;11;;;11214;13;11218;28;;;11211.0;0.0
yf_ZS=F_d3;144900;ASH_COATED_OSMIUM;9937;22;9935;16;;;9943;22;9945;16;;;9940.0;0.0
yf_ZS=F_d3;144900;INTARIAN_PEPPER_ROOT;11197;19;11195;17;;;11218;19;11220;21;;;11207.5;0.0
yf_ZS=F_d3;145000;ASH_COATED_OSMIUM;9936;15;9934;8;;;9943;23;9946;22;;;9939.5;0.0
yf_ZS=F_d3;145000;INTARIAN_PEPPER_ROOT;11201;22;11199;20;;;11209;16;11213;18;;;11205.0;0.0
yf_ZS=F_d3;145100;ASH_COATED_OSMIUM;9936;14;9934;15;;;9944;6;9947;22;;;9940.0;0.0
yf_ZS=F_d3;145100;INTARIAN_PEPPER_ROOT;11196;14;11194;27;;;11207;7;11210;15;;;11201.5;0.0
yf_ZS=F_d3;145200;ASH_COATED_OSMIUM;9937;15;9933;17;;;9943;15;9945;16;;;9940.0;0.0
yf_ZS=F_d3;145200;INTARIAN_PEPPER_ROOT;11196;16;11192;22;;;11202;9;11206;18;;;11199.0;0.0
yf_ZS=F_d3;145300;ASH_COATED_OSMIUM;9933;14;9931;15;;;9947;12;9950;29;;;9940.0;0.0
yf_ZS=F_d3;145300;INTARIAN_PEPPER_ROOT;11193;9;11191;16;;;11199;19;11201;11;;;11196.0;0.0
yf_ZS=F_d3;145400;ASH_COATED_OSMIUM;9934;12;9932;29;;;9947;7;9950;13;;;9940.5;0.0
yf_ZS=F_d3;145400;INTARIAN_PEPPER_ROOT;11187;19;11185;30;;;11198;13;11202;20;;;11192.5;0.0
yf_ZS=F_d3;145500;ASH_COATED_OSMIUM;9937;6;9935;18;;;9943;10;9947;19;;;9940.0;0.0
yf_ZS=F_d3;145500;INTARIAN_PEPPER_ROOT;11187;20;11183;20;;;11193;15;11196;17;;;11190.0;0.0
yf_ZS=F_d3;145600;ASH_COATED_OSMIUM;9932;14;9930;25;;;9947;14;9949;17;;;9939.5;0.0
yf_ZS=F_d3;145600;INTARIAN_PEPPER_ROOT;11183;24;11181;19;;;11191;14;11195;20;;;11187.0;0.0
yf_ZS=F_d3;145700;ASH_COATED_OSMIUM;9921;14;9918;22;;;9958;13;9962;22;;;9939.5;0.0
yf_ZS=F_d3;145700;INTARIAN_PEPPER_ROOT;11181;5;11177;12;;;11188;10;11190;13;;;11184.5;0.0
yf_ZS=F_d3;145800;ASH_COATED_OSMIUM;9929;16;9926;20;;;9950;7;9952;18;;;9939.5;0.0
yf_ZS=F_d3;145800;INTARIAN_PEPPER_ROOT;11176;9;11174;28;;;11186;18;11188;11;;;11181.0;0.0
yf_ZS=F_d3;145900;ASH_COATED_OSMIUM;9937;14;9934;21;;;9943;13;9945;17;;;9940.0;0.0
yf_ZS=F_d3;145900;INTARIAN_PEPPER_ROOT;11176;17;11174;17;;;11182;15;11184;15;;;11179.0;0.0
yf_ZS=F_d3;146000;ASH_COATED_OSMIUM;9932;15;9930;23;;;9947;15;9949;14;;;9939.5;0.0
yf_ZS=F_d3;146000;INTARIAN_PEPPER_ROOT;11168;8;11166;24;;;11183;19;11185;31;;;11175.5;0.0
yf_ZS=F_d3;146100;ASH_COATED_OSMIUM;9937;18;9933;15;;;9943;14;9947;24;;;9940.0;0.0
yf_ZS=F_d3;146100;INTARIAN_PEPPER_ROOT;11160;5;11156;13;;;11184;22;11187;23;;;11172.0;0.0
yf_ZS=F_d3;146200;ASH_COATED_OSMIUM;9936;5;9934;20;;;9942;15;9946;23;;;9939.0;0.0
yf_ZS=F_d3;146200;INTARIAN_PEPPER_ROOT;11167;14;11163;24;;;11173;13;11177;20;;;11170.0;0.0
yf_ZS=F_d3;146300;ASH_COATED_OSMIUM;9937;11;9933;19;;;9943;5;9947;19;;;9940.0;0.0
yf_ZS=F_d3;146300;INTARIAN_PEPPER_ROOT;11162;15;11158;19;;;11171;11;11175;26;;;11166.5;0.0
yf_ZS=F_d3;146400;ASH_COATED_OSMIUM;9936;25;9932;21;;;9942;9;9945;24;;;9939.0;0.0
yf_ZS=F_d3;146400;INTARIAN_PEPPER_ROOT;11160;10;11158;20;;;11166;21;11170;18;;;11163.0;0.0
yf_ZS=F_d3;146500;ASH_COATED_OSMIUM;9935;16;9933;26;;;9945;14;9947;31;;;9940.0;0.0
yf_ZS=F_d3;146500;INTARIAN_PEPPER_ROOT;11152;11;11148;17;;;11168;7;11170;13;;;11160.0;0.0
yf_ZS=F_d3;146600;ASH_COATED_OSMIUM;9932;12;9930;24;;;9947;9;9950;25;;;9939.5;0.0
yf_ZS=F_d3;146600;INTARIAN_PEPPER_ROOT;11154;18;11152;17;;;11160;11;11164;24;;;11157.0;0.0
yf_ZS=F_d3;146700;ASH_COATED_OSMIUM;9936;22;9933;13;;;9942;15;9946;28;;;9939.0;0.0
yf_ZS=F_d3;146700;INTARIAN_PEPPER_ROOT;11151;11;11148;10;;;11157;16;11160;21;;;11154.0;0.0
yf_ZS=F_d3;146800;ASH_COATED_OSMIUM;9936;17;9934;24;;;9942;12;9944;20;;;9939.0;0.0
yf_ZS=F_d3;146800;INTARIAN_PEPPER_ROOT;11145;16;11142;22;;;11158;11;11160;17;;;11151.5;0.0
yf_ZS=F_d3;146900;ASH_COATED_OSMIUM;9931;12;9927;18;;;9947;5;9949;19;;;9939.0;0.0
yf_ZS=F_d3;146900;INTARIAN_PEPPER_ROOT;11145;9;11141;21;;;11151;11;11153;20;;;11148.0;0.0
yf_ZS=F_d3;147000;ASH_COATED_OSMIUM;9937;13;9935;15;;;9943;15;9946;25;;;9940.0;0.0
yf_ZS=F_d3;147000;INTARIAN_PEPPER_ROOT;11143;14;11140;26;;;11149;15;11151;16;;;11146.0;0.0
yf_ZS=F_d3;147100;ASH_COATED_OSMIUM;9931;23;9928;16;;;9946;17;9950;23;;;9938.5;0.0
yf_ZS=F_d3;147100;INTARIAN_PEPPER_ROOT;11140;23;11136;20;;;11146;23;11148;15;;;11143.0;0.0
yf_ZS=F_d3;147200;ASH_COATED_OSMIUM;9936;11;9932;15;;;9942;18;9946;16;;;9939.0;0.0
yf_ZS=F_d3;147200;INTARIAN_PEPPER_ROOT;11134;13;11130;18;;;11145;24;11149;23;;;11139.5;0.0
yf_ZS=F_d3;147300;ASH_COATED_OSMIUM;9936;15;9934;17;;;9942;21;9945;26;;;9939.0;0.0
yf_ZS=F_d3;147300;INTARIAN_PEPPER_ROOT;11133;9;11130;25;;;11141;8;11144;24;;;11137.0;0.0
yf_ZS=F_d3;147400;ASH_COATED_OSMIUM;9934;10;9932;24;;;9945;13;9948;15;;;9939.5;0.0
yf_ZS=F_d3;147400;INTARIAN_PEPPER_ROOT;11129;6;11127;18;;;11141;20;11145;27;;;11135.0;0.0
yf_ZS=F_d3;147500;ASH_COATED_OSMIUM;9936;17;9933;19;;;9943;19;9945;16;;;9939.5;0.0
yf_ZS=F_d3;147500;INTARIAN_PEPPER_ROOT;11125;11;11121;22;;;11136;15;11138;26;;;11130.5;0.0
yf_ZS=F_d3;147600;ASH_COATED_OSMIUM;9932;17;9929;20;;;9945;17;9948;15;;;9938.5;0.0
yf_ZS=F_d3;147600;INTARIAN_PEPPER_ROOT;11123;19;11119;19;;;11132;13;11135;19;;;11127.5;0.0
yf_ZS=F_d3;147700;ASH_COATED_OSMIUM;9936;14;9933;15;;;9942;11;9946;22;;;9939.0;0.0
yf_ZS=F_d3;147700;INTARIAN_PEPPER_ROOT;11123;13;11119;18;;;11129;12;11132;18;;;11126.0;0.0
yf_ZS=F_d3;147800;ASH_COATED_OSMIUM;9932;20;9929;18;;;9946;28;9948;13;;;9939.0;0.0
yf_ZS=F_d3;147800;INTARIAN_PEPPER_ROOT;11111;14;11109;18;;;11134;17;11137;19;;;11122.5;0.0
yf_ZS=F_d3;147900;ASH_COATED_OSMIUM;9936;25;9932;17;;;9942;24;9944;24;;;9939.0;0.0
yf_ZS=F_d3;147900;INTARIAN_PEPPER_ROOT;11116;16;11113;22;;;11122;10;11124;20;;;11119.0;0.0
yf_ZS=F_d3;148000;ASH_COATED_OSMIUM;9936;15;9932;19;;;9942;16;9946;20;;;9939.0;0.0
yf_ZS=F_d3;148000;INTARIAN_PEPPER_ROOT;11113;16;11109;10;;;11119;13;11121;21;;;11116.0;0.0
yf_ZS=F_d3;148100;ASH_COATED_OSMIUM;9936;17;9934;11;;;9942;18;9945;14;;;9939.0;0.0
yf_ZS=F_d3;148100;INTARIAN_PEPPER_ROOT;11107;11;11105;15;;;11119;21;11121;21;;;11113.0;0.0
yf_ZS=F_d3;148200;ASH_COATED_OSMIUM;9936;11;9933;24;;;9942;15;9944;20;;;9939.0;0.0
yf_ZS=F_d3;148200;INTARIAN_PEPPER_ROOT;11096;13;11094;17;;;11125;18;11127;20;;;11110.5;0.0
yf_ZS=F_d3;148300;ASH_COATED_OSMIUM;9937;19;9934;22;;;9943;20;9945;22;;;9940.0;0.0
yf_ZS=F_d3;148300;INTARIAN_PEPPER_ROOT;11104;5;11100;23;;;11110;10;11113;23;;;11107.0;0.0
yf_ZS=F_d3;148400;ASH_COATED_OSMIUM;9932;6;9928;24;;;9946;14;9949;17;;;9939.0;0.0
yf_ZS=F_d3;148400;INTARIAN_PEPPER_ROOT;11102;9;11099;22;;;11108;16;11111;15;;;11105.0;0.0
yf_ZS=F_d3;148500;ASH_COATED_OSMIUM;9935;13;9931;12;;;9942;16;9946;13;;;9938.5;0.0
yf_ZS=F_d3;148500;INTARIAN_PEPPER_ROOT;11094;8;11091;22;;;11109;8;11111;9;;;11101.5;0.0
yf_ZS=F_d3;148600;ASH_COATED_OSMIUM;9933;9;9929;26;;;9944;20;9947;20;;;9938.5;0.0
yf_ZS=F_d3;148600;INTARIAN_PEPPER_ROOT;11095;22;11092;20;;;11101;19;11104;20;;;11098.0;0.0
yf_ZS=F_d3;148700;ASH_COATED_OSMIUM;9935;10;9933;19;;;9941;23;9945;22;;;9938.0;0.0
yf_ZS=F_d3;148700;INTARIAN_PEPPER_ROOT;11093;23;11091;16;;;11099;16;11101;9;;;11096.0;0.0
yf_ZS=F_d3;148800;ASH_COATED_OSMIUM;9935;20;9933;29;;;9941;10;9944;20;;;9938.0;0.0
yf_ZS=F_d3;148800;INTARIAN_PEPPER_ROOT;11088;14;11086;18;;;11096;12;11098;13;;;11092.0;0.0
yf_ZS=F_d3;148900;ASH_COATED_OSMIUM;9935;11;9933;16;;;9941;12;9944;16;;;9938.0;0.0
yf_ZS=F_d3;148900;INTARIAN_PEPPER_ROOT;11084;8;11080;21;;;11096;21;11100;21;;;11090.0;0.0
yf_ZS=F_d3;149000;ASH_COATED_OSMIUM;9933;15;9930;20;;;9945;15;9947;21;;;9939.0;0.0
yf_ZS=F_d3;149000;INTARIAN_PEPPER_ROOT;11083;5;11079;18;;;11090;18;11093;19;;;11086.5;0.0
yf_ZS=F_d3;149100;ASH_COATED_OSMIUM;9929;18;9926;15;;;9946;15;9950;24;;;9937.5;0.0
yf_ZS=F_d3;149100;INTARIAN_PEPPER_ROOT;11081;7;11077;17;;;11087;24;11090;16;;;11084.0;0.0
yf_ZS=F_d3;149200;ASH_COATED_OSMIUM;9935;10;9931;23;;;9941;10;9943;19;;;9938.0;0.0
yf_ZS=F_d3;149200;INTARIAN_PEPPER_ROOT;11077;8;11075;26;;;11083;11;11086;18;;;11080.0;0.0
yf_ZS=F_d3;149300;ASH_COATED_OSMIUM;9935;5;9933;23;;;9941;17;9944;21;;;9938.0;0.0
yf_ZS=F_d3;149300;INTARIAN_PEPPER_ROOT;11071;22;11068;19;;;11085;17;11088;23;;;11078.0;0.0
yf_ZS=F_d3;149400;ASH_COATED_OSMIUM;9935;20;9931;21;;;9941;14;9943;22;;;9938.0;0.0
yf_ZS=F_d3;149400;INTARIAN_PEPPER_ROOT;11071;14;11069;17;;;11077;17;11079;22;;;11074.0;0.0
yf_ZS=F_d3;149500;ASH_COATED_OSMIUM;9935;10;9932;17;;;9942;11;9946;19;;;9938.5;0.0
yf_ZS=F_d3;149500;INTARIAN_PEPPER_ROOT;11066;10;11063;16;;;11077;8;11081;15;;;11071.5;0.0
yf_ZS=F_d3;149600;ASH_COATED_OSMIUM;9935;22;9933;19;;;9941;15;9945;21;;;9938.0;0.0
yf_ZS=F_d3;149600;INTARIAN_PEPPER_ROOT;11057;9;11053;23;;;11080;19;11083;20;;;11068.5;0.0
yf_ZS=F_d3;149700;ASH_COATED_OSMIUM;9935;16;9931;17;;;9941;10;9943;18;;;9938.0;0.0
yf_ZS=F_d3;149700;INTARIAN_PEPPER_ROOT;11063;13;11059;20;;;11069;20;11072;20;;;11066.0;0.0
yf_ZS=F_d3;149800;ASH_COATED_OSMIUM;9935;18;9932;19;;;9941;7;9944;19;;;9938.0;0.0
yf_ZS=F_d3;149800;INTARIAN_PEPPER_ROOT;11060;9;11056;19;;;11066;23;11069;22;;;11063.0;0.0
yf_ZS=F_d3;149900;ASH_COATED_OSMIUM;9935;17;9933;19;;;9941;7;9943;27;;;9938.0;0.0
yf_ZS=F_d3;149900;INTARIAN_PEPPER_ROOT;11057;22;11054;16;;;11063;28;11065;24;;;11060.0;0.0
yf_ZS=F_d3;150000;ASH_COATED_OSMIUM;9933;18;9931;15;;;9944;8;9948;20;;;9938.5;0.0
yf_ZS=F_d3;150000;INTARIAN_PEPPER_ROOT;11054;14;11050;15;;;11060;8;11064;18;;;11057.0;0.0
yf_ZS=F_d3;150100;ASH_COATED_OSMIUM;9935;20;9933;19;;;9941;15;9945;17;;;9938.0;0.0
yf_ZS=F_d3;150100;INTARIAN_PEPPER_ROOT;11048;10;11046;15;;;11059;13;11061;16;;;11053.5;0.0
yf_ZS=F_d3;150200;ASH_COATED_OSMIUM;9935;12;9932;27;;;9941;19;9944;20;;;9938.0;0.0
yf_ZS=F_d3;150200;INTARIAN_PEPPER_ROOT;11048;16;11044;18;;;11055;9;11059;22;;;11051.5;0.0
yf_ZS=F_d3;150300;ASH_COATED_OSMIUM;9919;5;9917;19;;;9958;12;9960;22;;;9938.5;0.0
yf_ZS=F_d3;150300;INTARIAN_PEPPER_ROOT;11038;11;11036;19;;;11058;22;11060;14;;;11048.0;0.0
yf_ZS=F_d3;150400;ASH_COATED_OSMIUM;9932;16;9930;20;;;9944;21;9947;22;;;9938.0;0.0
yf_ZS=F_d3;150400;INTARIAN_PEPPER_ROOT;11042;11;11039;23;;;11048;8;11052;23;;;11045.0;0.0
yf_ZS=F_d3;150500;ASH_COATED_OSMIUM;9934;7;9930;27;;;9942;13;9945;22;;;9938.0;0.0
yf_ZS=F_d3;150500;INTARIAN_PEPPER_ROOT;11037;15;11035;27;;;11046;9;11050;17;;;11041.5;0.0
yf_ZS=F_d3;150600;ASH_COATED_OSMIUM;9932;22;9929;23;;;9943;18;9946;21;;;9937.5;0.0
yf_ZS=F_d3;150600;INTARIAN_PEPPER_ROOT;11036;13;11032;24;;;11042;9;11046;18;;;11039.0;0.0
yf_ZS=F_d3;150700;ASH_COATED_OSMIUM;9935;14;9931;29;;;9941;15;9944;18;;;9938.0;0.0
yf_ZS=F_d3;150700;INTARIAN_PEPPER_ROOT;11031;20;11028;8;;;11041;10;11045;19;;;11036.0;0.0
yf_ZS=F_d3;150800;ASH_COATED_OSMIUM;9930;19;9926;20;;;9945;15;9947;23;;;9937.5;0.0
yf_ZS=F_d3;150800;INTARIAN_PEPPER_ROOT;11029;19;11027;21;;;11036;15;11038;13;;;11032.5;0.0
yf_ZS=F_d3;150900;ASH_COATED_OSMIUM;9934;22;9930;17;;;9940;17;9944;21;;;9937.0;0.0
yf_ZS=F_d3;150900;INTARIAN_PEPPER_ROOT;11028;21;11026;19;;;11034;11;11038;23;;;11031.0;0.0
yf_ZS=F_d3;151000;ASH_COATED_OSMIUM;9934;5;9930;13;;;9942;19;9946;19;;;9938.0;0.0
yf_ZS=F_d3;151000;INTARIAN_PEPPER_ROOT;11024;11;11021;13;;;11031;12;11034;21;;;11027.5;0.0
yf_ZS=F_d3;151100;ASH_COATED_OSMIUM;9934;8;9931;12;;;9940;17;9942;11;;;9937.0;0.0
yf_ZS=F_d3;151100;INTARIAN_PEPPER_ROOT;11022;15;11019;17;;;11028;8;11032;12;;;11025.0;0.0
yf_ZS=F_d3;151200;ASH_COATED_OSMIUM;9933;10;9929;15;;;9942;23;9946;21;;;9937.5;0.0
yf_ZS=F_d3;151200;INTARIAN_PEPPER_ROOT;11016;11;11013;23;;;11028;13;11031;20;;;11022.0;0.0
yf_ZS=F_d3;151300;ASH_COATED_OSMIUM;9934;13;9931;11;;;9942;11;9946;11;;;9938.0;0.0
yf_ZS=F_d3;151300;INTARIAN_PEPPER_ROOT;11008;12;11005;24;;;11027;18;11029;20;;;11017.5;0.0
yf_ZS=F_d3;151400;ASH_COATED_OSMIUM;9934;18;9931;19;;;9940;10;9944;25;;;9937.0;0.0
yf_ZS=F_d3;151400;INTARIAN_PEPPER_ROOT;11008;15;11004;24;;;11022;12;11025;17;;;11015.0;0.0
yf_ZS=F_d3;151500;ASH_COATED_OSMIUM;9934;17;9930;18;;;9942;5;9944;21;;;9938.0;0.0
