day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZS=F_d9;293300;ASH_COATED_OSMIUM;9895;10;9893;20;;;9921;12;9925;29;;;9908.0;0.0
yf_ZS=F_d9;293300;INTARIAN_PEPPER_ROOT;12523;5;12519;18;;;12529;13;12532;18;;;12526.0;0.0
yf_ZS=F_d9;293400;ASH_COATED_OSMIUM;9905;11;9903;12;;;9911;17;9914;21;;;9908.0;0.0
yf_ZS=F_d9;293400;INTARIAN_PEPPER_ROOT;12519;15;12517;22;;;12533;12;12537;22;;;12526.0;0.0
yf_ZS=F_d9;293500;ASH_COATED_OSMIUM;9902;15;9900;14;;;9914;8;9916;24;;;9908.0;0.0
yf_ZS=F_d9;293500;INTARIAN_PEPPER_ROOT;12522;11;12518;17;;;12528;16;12531;29;;;12525.0;0.0
yf_ZS=F_d9;293600;ASH_COATED_OSMIUM;9905;24;9902;17;;;9911;11;9913;13;;;9908.0;0.0
yf_ZS=F_d9;293600;INTARIAN_PEPPER_ROOT;12519;17;12517;11;;;12532;8;12535;21;;;12525.5;0.0
yf_ZS=F_d9;293700;ASH_COATED_OSMIUM;9905;21;9903;22;;;9911;10;9915;18;;;9908.0;0.0
yf_ZS=F_d9;293700;INTARIAN_PEPPER_ROOT;12522;14;12518;20;;;12528;8;12531;18;;;12525.0;0.0
yf_ZS=F_d9;293800;ASH_COATED_OSMIUM;9904;10;9902;16;;;9911;5;9915;23;;;9907.5;0.0
yf_ZS=F_d9;293800;INTARIAN_PEPPER_ROOT;12522;12;12518;8;;;12528;11;12530;21;;;12525.0;0.0
yf_ZS=F_d9;293900;ASH_COATED_OSMIUM;9905;12;9901;20;;;9911;16;9913;21;;;9908.0;0.0
yf_ZS=F_d9;293900;INTARIAN_PEPPER_ROOT;12514;16;12511;22;;;12536;20;12539;26;;;12525.0;0.0
yf_ZS=F_d9;294000;ASH_COATED_OSMIUM;9905;15;9902;19;;;9911;26;9915;17;;;9908.0;0.0
yf_ZS=F_d9;294000;INTARIAN_PEPPER_ROOT;12522;17;12518;27;;;12528;5;12530;22;;;12525.0;0.0
yf_ZS=F_d9;294100;ASH_COATED_OSMIUM;9905;17;9903;29;;;9911;16;9915;15;;;9908.0;0.0
yf_ZS=F_d9;294100;INTARIAN_PEPPER_ROOT;12521;12;12518;13;;;12527;11;12531;13;;;12524.0;0.0
yf_ZS=F_d9;294200;ASH_COATED_OSMIUM;9905;11;9903;25;;;9911;18;9914;22;;;9908.0;0.0
yf_ZS=F_d9;294200;INTARIAN_PEPPER_ROOT;12520;9;12516;13;;;12528;29;12531;11;;;12524.0;0.0
yf_ZS=F_d9;294300;ASH_COATED_OSMIUM;9905;5;9901;22;;;9911;13;9914;16;;;9908.0;0.0
yf_ZS=F_d9;294300;INTARIAN_PEPPER_ROOT;12521;13;12519;22;;;12527;10;12531;22;;;12524.0;0.0
yf_ZS=F_d9;294400;ASH_COATED_OSMIUM;9902;15;9900;19;;;9912;17;9915;19;;;9907.0;0.0
yf_ZS=F_d9;294400;INTARIAN_PEPPER_ROOT;12521;19;12519;21;;;12527;12;12530;30;;;12524.0;0.0
yf_ZS=F_d9;294500;ASH_COATED_OSMIUM;9904;19;9901;23;;;9910;20;9913;13;;;9907.0;0.0
yf_ZS=F_d9;294500;INTARIAN_PEPPER_ROOT;12520;15;12517;23;;;12526;19;12530;22;;;12523.0;0.0
yf_ZS=F_d9;294600;ASH_COATED_OSMIUM;9889;12;9885;16;;;9924;15;9927;17;;;9906.5;0.0
yf_ZS=F_d9;294600;INTARIAN_PEPPER_ROOT;12520;9;12516;17;;;12526;17;12529;22;;;12523.0;0.0
yf_ZS=F_d9;294700;ASH_COATED_OSMIUM;9894;13;9892;28;;;9920;13;9924;20;;;9907.0;0.0
yf_ZS=F_d9;294700;INTARIAN_PEPPER_ROOT;12520;17;12518;24;;;12526;9;12528;13;;;12523.0;0.0
yf_ZS=F_d9;294800;ASH_COATED_OSMIUM;9904;26;9901;28;;;9910;14;9913;21;;;9907.0;0.0
yf_ZS=F_d9;294800;INTARIAN_PEPPER_ROOT;12519;10;12517;17;;;12525;14;12529;14;;;12522.0;0.0
yf_ZS=F_d9;294900;ASH_COATED_OSMIUM;9902;14;9900;27;;;9912;18;9914;22;;;9907.0;0.0
yf_ZS=F_d9;294900;INTARIAN_PEPPER_ROOT;12520;20;12516;17;;;12526;18;12530;19;;;12523.0;0.0
yf_ZS=F_d9;295000;ASH_COATED_OSMIUM;9902;5;9900;13;;;9913;11;9917;14;;;9907.5;0.0
yf_ZS=F_d9;295000;INTARIAN_PEPPER_ROOT;12510;25;12507;19;;;12535;14;12538;11;;;12522.5;0.0
yf_ZS=F_d9;295100;ASH_COATED_OSMIUM;9903;14;9899;12;;;9911;6;9913;19;;;9907.0;0.0
yf_ZS=F_d9;295100;INTARIAN_PEPPER_ROOT;12519;27;12515;21;;;12525;20;12527;21;;;12522.0;0.0
yf_ZS=F_d9;295200;ASH_COATED_OSMIUM;9904;25;9901;8;;;9910;19;9913;18;;;9907.0;0.0
yf_ZS=F_d9;295200;INTARIAN_PEPPER_ROOT;12519;5;12517;20;;;12525;11;12527;19;;;12522.0;0.0
yf_ZS=F_d9;295300;ASH_COATED_OSMIUM;9904;17;9902;25;;;9910;7;9914;14;;;9907.0;0.0
yf_ZS=F_d9;295300;INTARIAN_PEPPER_ROOT;12519;11;12516;16;;;12525;22;12529;23;;;12522.0;0.0
yf_ZS=F_d9;295400;ASH_COATED_OSMIUM;9903;14;9899;15;;;9911;14;9914;24;;;9907.0;0.0
yf_ZS=F_d9;295400;INTARIAN_PEPPER_ROOT;12519;14;12517;17;;;12525;19;12529;20;;;12522.0;0.0
yf_ZS=F_d9;295500;ASH_COATED_OSMIUM;9904;17;9901;16;;;9910;12;9912;10;;;9907.0;0.0
yf_ZS=F_d9;295500;INTARIAN_PEPPER_ROOT;12517;16;12515;22;;;12526;15;12530;16;;;12521.5;0.0
yf_ZS=F_d9;295600;ASH_COATED_OSMIUM;9903;20;9900;23;;;9910;12;9913;20;;;9906.5;0.0
yf_ZS=F_d9;295600;INTARIAN_PEPPER_ROOT;12507;20;12503;18;;;12535;18;12539;30;;;12521.0;0.0
yf_ZS=F_d9;295700;ASH_COATED_OSMIUM;9904;8;9900;17;;;9910;12;9913;15;;;9907.0;0.0
yf_ZS=F_d9;295700;INTARIAN_PEPPER_ROOT;12518;13;12514;15;;;12524;15;12526;20;;;12521.0;0.0
yf_ZS=F_d9;295800;ASH_COATED_OSMIUM;9903;14;9901;21;;;9909;7;9913;14;;;9906.0;0.0
yf_ZS=F_d9;295800;INTARIAN_PEPPER_ROOT;12518;13;12514;20;;;12524;20;12526;23;;;12521.0;0.0
yf_ZS=F_d9;295900;ASH_COATED_OSMIUM;9901;11;9899;27;;;9911;24;9914;25;;;9906.0;0.0
yf_ZS=F_d9;295900;INTARIAN_PEPPER_ROOT;12518;15;12515;22;;;12524;18;12526;20;;;12521.0;0.0
yf_ZS=F_d9;296000;ASH_COATED_OSMIUM;9903;19;9899;13;;;9909;11;9913;24;;;9906.0;0.0
yf_ZS=F_d9;296000;INTARIAN_PEPPER_ROOT;12518;19;12514;22;;;12524;13;12528;15;;;12521.0;0.0
yf_ZS=F_d9;296100;ASH_COATED_OSMIUM;9892;12;9888;20;;;9921;8;9924;18;;;9906.5;0.0
yf_ZS=F_d9;296100;INTARIAN_PEPPER_ROOT;12518;16;12515;12;;;12524;10;12528;21;;;12521.0;0.0
yf_ZS=F_d9;296200;ASH_COATED_OSMIUM;9903;23;9901;16;;;9909;8;9913;29;;;9906.0;0.0
yf_ZS=F_d9;296200;INTARIAN_PEPPER_ROOT;12514;18;12510;31;;;12526;22;12529;22;;;12520.0;0.0
yf_ZS=F_d9;296300;ASH_COATED_OSMIUM;9901;18;9897;19;;;9913;14;9916;17;;;9907.0;0.0
yf_ZS=F_d9;296300;INTARIAN_PEPPER_ROOT;12516;5;12514;22;;;12522;28;12526;16;;;12519.0;0.0
yf_ZS=F_d9;296400;ASH_COATED_OSMIUM;9903;15;9899;26;;;9909;16;9913;17;;;9906.0;0.0
yf_ZS=F_d9;296400;INTARIAN_PEPPER_ROOT;12505;15;12502;21;;;12534;12;12538;19;;;12519.5;0.0
yf_ZS=F_d9;296500;ASH_COATED_OSMIUM;9903;19;9900;21;;;9909;18;9911;9;;;9906.0;0.0
yf_ZS=F_d9;296500;INTARIAN_PEPPER_ROOT;12516;11;12512;19;;;12522;16;12526;20;;;12519.0;0.0
yf_ZS=F_d9;296600;ASH_COATED_OSMIUM;9903;28;9900;14;;;9909;11;9911;22;;;9906.0;0.0
yf_ZS=F_d9;296600;INTARIAN_PEPPER_ROOT;12517;15;12515;22;;;12523;24;12527;8;;;12520.0;0.0
yf_ZS=F_d9;296700;ASH_COATED_OSMIUM;9903;15;9900;15;;;9909;17;9912;21;;;9906.0;0.0
yf_ZS=F_d9;296700;INTARIAN_PEPPER_ROOT;12516;8;12513;22;;;12522;17;12526;21;;;12519.0;0.0
yf_ZS=F_d9;296800;ASH_COATED_OSMIUM;9903;11;9901;14;;;9909;17;9911;23;;;9906.0;0.0
yf_ZS=F_d9;296800;INTARIAN_PEPPER_ROOT;12516;22;12513;15;;;12522;14;12526;20;;;12519.0;0.0
yf_ZS=F_d9;296900;ASH_COATED_OSMIUM;9902;8;9900;17;;;9910;16;9914;14;;;9906.0;0.0
yf_ZS=F_d9;296900;INTARIAN_PEPPER_ROOT;12516;18;12514;16;;;12522;15;12526;28;;;12519.0;0.0
yf_ZS=F_d9;297000;ASH_COATED_OSMIUM;9900;8;9897;8;;;9911;9;9914;13;;;9905.5;0.0
yf_ZS=F_d9;297000;INTARIAN_PEPPER_ROOT;12516;23;12513;17;;;12522;18;12524;21;;;12519.0;0.0
yf_ZS=F_d9;297100;ASH_COATED_OSMIUM;9903;13;9900;27;;;9909;17;9912;14;;;9906.0;0.0
yf_ZS=F_d9;297100;INTARIAN_PEPPER_ROOT;12515;15;12513;18;;;12521;17;12523;21;;;12518.0;0.0
yf_ZS=F_d9;297200;ASH_COATED_OSMIUM;9901;11;9897;16;;;9907;8;9910;15;;;9904.0;0.0
yf_ZS=F_d9;297200;INTARIAN_PEPPER_ROOT;12515;19;12512;21;;;12521;10;12525;31;;;12518.0;0.0
yf_ZS=F_d9;297300;ASH_COATED_OSMIUM;9903;11;9901;25;;;9909;7;9911;22;;;9906.0;0.0
yf_ZS=F_d9;297300;INTARIAN_PEPPER_ROOT;12514;15;12512;21;;;12522;8;12526;21;;;12518.0;0.0
yf_ZS=F_d9;297400;ASH_COATED_OSMIUM;9902;14;9900;31;;;9908;8;9911;13;;;9905.0;0.0
yf_ZS=F_d9;297400;INTARIAN_PEPPER_ROOT;12504;7;12501;20;;;12531;12;12534;16;;;12517.5;0.0
yf_ZS=F_d9;297500;ASH_COATED_OSMIUM;9895;17;9892;20;;;9916;17;9919;13;;;9905.5;0.0
yf_ZS=F_d9;297500;INTARIAN_PEPPER_ROOT;12504;12;12501;16;;;12531;22;12535;19;;;12517.5;0.0
yf_ZS=F_d9;297600;ASH_COATED_OSMIUM;9902;22;9898;24;;;9908;8;9910;17;;;9905.0;0.0
yf_ZS=F_d9;297600;INTARIAN_PEPPER_ROOT;12510;21;12506;20;;;12523;13;12527;19;;;12516.5;0.0
yf_ZS=F_d9;297700;ASH_COATED_OSMIUM;9902;8;9900;31;;;9908;17;9911;19;;;9905.0;0.0
yf_ZS=F_d9;297700;INTARIAN_PEPPER_ROOT;12515;20;12513;23;;;12521;21;12525;21;;;12518.0;0.0
yf_ZS=F_d9;297800;ASH_COATED_OSMIUM;9902;8;9899;14;;;9908;11;9910;29;;;9905.0;0.0
yf_ZS=F_d9;297800;INTARIAN_PEPPER_ROOT;12513;18;12509;28;;;12519;15;12521;18;;;12516.0;0.0
yf_ZS=F_d9;297900;ASH_COATED_OSMIUM;9902;16;9900;20;;;9908;16;9912;22;;;9905.0;0.0
yf_ZS=F_d9;297900;INTARIAN_PEPPER_ROOT;12514;10;12510;23;;;12520;21;12523;26;;;12517.0;0.0
yf_ZS=F_d9;298000;ASH_COATED_OSMIUM;9901;17;9897;23;;;9907;16;9910;16;;;9904.0;0.0
yf_ZS=F_d9;298000;INTARIAN_PEPPER_ROOT;12509;11;12507;18;;;12523;24;12526;22;;;12516.0;0.0
yf_ZS=F_d9;298100;ASH_COATED_OSMIUM;9899;18;9895;16;;;9910;12;9912;21;;;9904.5;0.0
yf_ZS=F_d9;298100;INTARIAN_PEPPER_ROOT;12507;10;12504;20;;;12526;13;12528;22;;;12516.5;0.0
yf_ZS=F_d9;298200;ASH_COATED_OSMIUM;9889;14;9887;13;;;9922;12;9925;15;;;9905.5;0.0
yf_ZS=F_d9;298200;INTARIAN_PEPPER_ROOT;12513;12;12509;31;;;12519;12;12523;28;;;12516.0;0.0
yf_ZS=F_d9;298300;ASH_COATED_OSMIUM;9902;17;9898;27;;;9908;16;9912;25;;;9905.0;0.0
yf_ZS=F_d9;298300;INTARIAN_PEPPER_ROOT;12513;17;12511;22;;;12519;15;12523;9;;;12516.0;0.0
yf_ZS=F_d9;298400;ASH_COATED_OSMIUM;9901;14;9897;14;;;9907;9;9910;22;;;9904.0;0.0
yf_ZS=F_d9;298400;INTARIAN_PEPPER_ROOT;12513;18;12509;16;;;12519;14;12522;26;;;12516.0;0.0
yf_ZS=F_d9;298500;ASH_COATED_OSMIUM;9901;14;9897;19;;;9907;16;9910;9;;;9904.0;0.0
yf_ZS=F_d9;298500;INTARIAN_PEPPER_ROOT;12513;20;12511;14;;;12519;15;12523;15;;;12516.0;0.0
yf_ZS=F_d9;298600;ASH_COATED_OSMIUM;9901;7;9897;17;;;9907;18;9910;18;;;9904.0;0.0
yf_ZS=F_d9;298600;INTARIAN_PEPPER_ROOT;12513;11;12509;20;;;12519;10;12523;22;;;12516.0;0.0
yf_ZS=F_d9;298700;ASH_COATED_OSMIUM;9898;6;9894;17;;;9911;25;9914;17;;;9904.5;0.0
yf_ZS=F_d9;298700;INTARIAN_PEPPER_ROOT;12512;14;12510;31;;;12518;18;12522;22;;;12515.0;0.0
yf_ZS=F_d9;298800;ASH_COATED_OSMIUM;9901;9;9898;20;;;9907;19;9910;18;;;9904.0;0.0
yf_ZS=F_d9;298800;INTARIAN_PEPPER_ROOT;12513;21;12511;13;;;12519;20;12523;25;;;12516.0;0.0
yf_ZS=F_d9;298900;ASH_COATED_OSMIUM;9896;19;9892;16;;;9912;13;9914;27;;;9904.0;0.0
yf_ZS=F_d9;298900;INTARIAN_PEPPER_ROOT;12512;18;12508;8;;;12518;21;12520;14;;;12515.0;0.0
yf_ZS=F_d9;299000;ASH_COATED_OSMIUM;9901;12;9898;17;;;9907;12;9909;20;;;9904.0;0.0
yf_ZS=F_d9;299000;INTARIAN_PEPPER_ROOT;12505;5;12501;21;;;12525;18;12528;23;;;12515.0;0.0
yf_ZS=F_d9;299100;ASH_COATED_OSMIUM;9895;11;9893;19;;;9912;17;9914;22;;;9903.5;0.0
yf_ZS=F_d9;299100;INTARIAN_PEPPER_ROOT;12510;9;12508;29;;;12519;19;12522;13;;;12514.5;0.0
yf_ZS=F_d9;299200;ASH_COATED_OSMIUM;9901;5;9897;20;;;9907;10;9911;15;;;9904.0;0.0
yf_ZS=F_d9;299200;INTARIAN_PEPPER_ROOT;12501;20;12499;22;;;12529;12;12533;19;;;12515.0;0.0
yf_ZS=F_d9;299300;ASH_COATED_OSMIUM;9885;9;9881;31;;;9922;21;9925;25;;;9903.5;0.0
yf_ZS=F_d9;299300;INTARIAN_PEPPER_ROOT;12511;26;12508;24;;;12519;11;12521;21;;;12515.0;0.0
yf_ZS=F_d9;299400;ASH_COATED_OSMIUM;9897;16;9894;26;;;9911;21;9914;16;;;9904.0;0.0
yf_ZS=F_d9;299400;INTARIAN_PEPPER_ROOT;12511;14;12508;28;;;12517;12;12520;17;;;12514.0;0.0
yf_ZS=F_d9;299500;ASH_COATED_OSMIUM;9891;24;9889;19;;;9916;14;9920;24;;;9903.5;0.0
yf_ZS=F_d9;299500;INTARIAN_PEPPER_ROOT;12510;18;12508;16;;;12516;17;12520;26;;;12513.0;0.0
yf_ZS=F_d9;299600;ASH_COATED_OSMIUM;9899;11;9895;19;;;9908;23;9910;23;;;9903.5;0.0
yf_ZS=F_d9;299600;INTARIAN_PEPPER_ROOT;12511;25;12509;24;;;12518;14;12522;15;;;12514.5;0.0
yf_ZS=F_d9;299700;ASH_COATED_OSMIUM;9900;15;9897;16;;;9906;20;9910;24;;;9903.0;0.0
yf_ZS=F_d9;299700;INTARIAN_PEPPER_ROOT;12510;12;12507;17;;;12516;26;12520;18;;;12513.0;0.0
yf_ZS=F_d9;299800;ASH_COATED_OSMIUM;9901;13;9898;16;;;9907;10;9911;25;;;9904.0;0.0
yf_ZS=F_d9;299800;INTARIAN_PEPPER_ROOT;12510;18;12507;8;;;12516;15;12518;19;;;12513.0;0.0
yf_ZS=F_d9;299900;ASH_COATED_OSMIUM;9899;17;9897;8;;;9907;8;9911;19;;;9903.0;0.0
yf_ZS=F_d9;299900;INTARIAN_PEPPER_ROOT;12503;5;12500;20;;;12524;17;12527;20;;;12513.5;0.0
yf_ZS=F_d9;300000;ASH_COATED_OSMIUM;9900;12;9897;19;;;9906;11;9910;18;;;9903.0;0.0
yf_ZS=F_d9;300000;INTARIAN_PEPPER_ROOT;12510;19;12507;22;;;12516;22;12519;16;;;12513.0;0.0
yf_ZS=F_d9;300100;ASH_COATED_OSMIUM;9901;18;9897;14;;;9907;14;9910;26;;;9904.0;0.0
yf_ZS=F_d9;300100;INTARIAN_PEPPER_ROOT;12509;12;12507;18;;;12515;12;12519;30;;;12512.0;0.0
yf_ZS=F_d9;300200;ASH_COATED_OSMIUM;9899;15;9896;18;;;9908;21;9910;21;;;9903.5;0.0
yf_ZS=F_d9;300200;INTARIAN_PEPPER_ROOT;12510;14;12506;15;;;12516;17;12519;8;;;12513.0;0.0
yf_ZS=F_d9;300300;ASH_COATED_OSMIUM;9900;8;9897;27;;;9906;20;9908;23;;;9903.0;0.0
yf_ZS=F_d9;300300;INTARIAN_PEPPER_ROOT;12505;13;12501;31;;;12517;21;12519;27;;;12511.0;0.0
yf_ZS=F_d9;300400;ASH_COATED_OSMIUM;9900;10;9897;15;;;9906;17;9909;15;;;9903.0;0.0
yf_ZS=F_d9;300400;INTARIAN_PEPPER_ROOT;12509;23;12507;11;;;12515;11;12517;11;;;12512.0;0.0
yf_ZS=F_d9;300500;ASH_COATED_OSMIUM;9900;17;9896;25;;;9906;5;9909;21;;;9903.0;0.0
yf_ZS=F_d9;300500;INTARIAN_PEPPER_ROOT;12509;13;12506;25;;;12515;12;12518;23;;;12512.0;0.0
yf_ZS=F_d9;300600;ASH_COATED_OSMIUM;9900;15;9896;16;;;9906;17;9909;24;;;9903.0;0.0
yf_ZS=F_d9;300600;INTARIAN_PEPPER_ROOT;12509;18;12507;18;;;12515;16;12517;25;;;12512.0;0.0
yf_ZS=F_d9;300700;ASH_COATED_OSMIUM;9899;11;9896;20;;;9907;11;9909;21;;;9903.0;0.0
yf_ZS=F_d9;300700;INTARIAN_PEPPER_ROOT;12508;5;12506;19;;;12514;10;12516;18;;;12511.0;0.0
yf_ZS=F_d9;300800;ASH_COATED_OSMIUM;9899;8;9896;17;;;9905;18;9909;19;;;9902.0;0.0
yf_ZS=F_d9;300800;INTARIAN_PEPPER_ROOT;12499;14;12495;22;;;12522;24;12525;23;;;12510.5;0.0
yf_ZS=F_d9;300900;ASH_COATED_OSMIUM;9898;6;9895;26;;;9907;15;9911;14;;;9902.5;0.0
yf_ZS=F_d9;300900;INTARIAN_PEPPER_ROOT;12508;15;12505;16;;;12514;18;12517;14;;;12511.0;0.0
yf_ZS=F_d9;301000;ASH_COATED_OSMIUM;9893;17;9889;23;;;9913;15;9915;8;;;9903.0;0.0
yf_ZS=F_d9;301000;INTARIAN_PEPPER_ROOT;12508;21;12506;23;;;12514;18;12516;22;;;12511.0;0.0
yf_ZS=F_d9;301100;ASH_COATED_OSMIUM;9891;7;9887;18;;;9913;8;9916;16;;;9902.0;0.0
yf_ZS=F_d9;301100;INTARIAN_PEPPER_ROOT;12496;10;12493;17;;;12524;16;12526;17;;;12510.0;0.0
yf_ZS=F_d9;301200;ASH_COATED_OSMIUM;9895;18;9893;20;;;9909;13;9913;23;;;9902.0;0.0
yf_ZS=F_d9;301200;INTARIAN_PEPPER_ROOT;12502;11;12498;20;;;12519;15;12521;11;;;12510.5;0.0
yf_ZS=F_d9;301300;ASH_COATED_OSMIUM;9899;10;9895;25;;;9905;15;9908;14;;;9902.0;0.0
yf_ZS=F_d9;301300;INTARIAN_PEPPER_ROOT;12506;11;12503;23;;;12513;10;12515;24;;;12509.5;0.0
yf_ZS=F_d9;301400;ASH_COATED_OSMIUM;9899;30;9895;22;;;9905;18;9908;8;;;9902.0;0.0
yf_ZS=F_d9;301400;INTARIAN_PEPPER_ROOT;12507;11;12505;28;;;12514;14;12518;18;;;12510.5;0.0
yf_ZS=F_d9;301500;ASH_COATED_OSMIUM;9899;8;9895;24;;;9905;8;9907;22;;;9902.0;0.0
yf_ZS=F_d9;301500;INTARIAN_PEPPER_ROOT;12505;13;12501;19;;;12515;18;12519;25;;;12510.0;0.0
yf_ZS=F_d9;301600;ASH_COATED_OSMIUM;9896;14;9894;20;;;9908;13;9912;23;;;9902.0;0.0
yf_ZS=F_d9;301600;INTARIAN_PEPPER_ROOT;12503;17;12501;21;;;12515;21;12519;23;;;12509.0;0.0
yf_ZS=F_d9;301700;ASH_COATED_OSMIUM;9898;15;9895;21;;;9905;12;9907;26;;;9901.5;0.0
yf_ZS=F_d9;301700;INTARIAN_PEPPER_ROOT;12502;13;12498;21;;;12517;17;12520;16;;;12509.5;0.0
yf_ZS=F_d9;301800;ASH_COATED_OSMIUM;9899;6;9896;18;;;9905;15;9907;23;;;9902.0;0.0
yf_ZS=F_d9;301800;INTARIAN_PEPPER_ROOT;12502;18;12499;15;;;12518;11;12522;20;;;12510.0;0.0
yf_ZS=F_d9;301900;ASH_COATED_OSMIUM;9890;19;9886;19;;;9913;15;9916;23;;;9901.5;0.0
yf_ZS=F_d9;301900;INTARIAN_PEPPER_ROOT;12505;5;12501;19;;;12514;11;12516;18;;;12509.5;0.0
yf_ZS=F_d9;302000;ASH_COATED_OSMIUM;9899;16;9896;17;;;9905;5;9907;15;;;9902.0;0.0
yf_ZS=F_d9;302000;INTARIAN_PEPPER_ROOT;12502;21;12499;11;;;12516;26;12520;22;;;12509.0;0.0
yf_ZS=F_d9;302100;ASH_COATED_OSMIUM;9896;15;9894;15;;;9907;17;9910;24;;;9901.5;0.0
yf_ZS=F_d9;302100;INTARIAN_PEPPER_ROOT;12505;15;12501;16;;;12511;10;12513;19;;;12508.0;0.0
yf_ZS=F_d9;302200;ASH_COATED_OSMIUM;9899;14;9896;32;;;9905;13;9907;28;;;9902.0;0.0
yf_ZS=F_d9;302200;INTARIAN_PEPPER_ROOT;12505;13;12503;21;;;12511;10;12513;20;;;12508.0;0.0
yf_ZS=F_d9;302300;ASH_COATED_OSMIUM;9899;21;9897;25;;;9905;18;9907;19;;;9902.0;0.0
yf_ZS=F_d9;302300;INTARIAN_PEPPER_ROOT;12505;7;12502;31;;;12511;19;12514;28;;;12508.0;0.0
yf_ZS=F_d9;302400;ASH_COATED_OSMIUM;9883;12;9879;12;;;9921;19;9923;23;;;9902.0;0.0
yf_ZS=F_d9;302400;INTARIAN_PEPPER_ROOT;12490;5;12487;31;;;12526;16;12530;14;;;12508.0;0.0
yf_ZS=F_d9;302500;ASH_COATED_OSMIUM;9898;14;9896;16;;;9905;24;9907;23;;;9901.5;0.0
yf_ZS=F_d9;302500;INTARIAN_PEPPER_ROOT;12503;13;12500;25;;;12513;24;12515;22;;;12508.0;0.0
yf_ZS=F_d9;302600;ASH_COATED_OSMIUM;9892;19;9889;21;;;9910;9;9914;11;;;9901.0;0.0
yf_ZS=F_d9;302600;INTARIAN_PEPPER_ROOT;12505;16;12503;26;;;12511;22;12515;21;;;12508.0;0.0
yf_ZS=F_d9;302700;ASH_COATED_OSMIUM;9898;16;9894;8;;;9904;16;9908;17;;;9901.0;0.0
yf_ZS=F_d9;302700;INTARIAN_PEPPER_ROOT;12498;13;12495;14;;;12518;13;12520;21;;;12508.0;0.0
yf_ZS=F_d9;302800;ASH_COATED_OSMIUM;9898;11;9896;24;;;9904;14;9907;30;;;9901.0;0.0
yf_ZS=F_d9;302800;INTARIAN_PEPPER_ROOT;12496;25;12492;22;;;12520;14;12524;15;;;12508.0;0.0
yf_ZS=F_d9;302900;ASH_COATED_OSMIUM;9898;19;9896;13;;;9904;15;9908;22;;;9901.0;0.0
yf_ZS=F_d9;302900;INTARIAN_PEPPER_ROOT;12499;22;12495;10;;;12514;10;12516;14;;;12506.5;0.0
yf_ZS=F_d9;303000;ASH_COATED_OSMIUM;9898;17;9896;26;;;9904;21;9906;16;;;9901.0;0.0
yf_ZS=F_d9;303000;INTARIAN_PEPPER_ROOT;12503;7;12499;12;;;12509;12;12511;9;;;12506.0;0.0
yf_ZS=F_d9;303100;ASH_COATED_OSMIUM;9898;16;9896;25;;;9905;13;9908;19;;;9901.5;0.0
yf_ZS=F_d9;303100;INTARIAN_PEPPER_ROOT;12504;12;12500;14;;;12510;9;12512;26;;;12507.0;0.0
yf_ZS=F_d9;303200;ASH_COATED_OSMIUM;9898;6;9896;16;;;9904;11;9908;22;;;9901.0;0.0
yf_ZS=F_d9;303200;INTARIAN_PEPPER_ROOT;12502;11;12499;21;;;12511;9;12514;21;;;12506.5;0.0
yf_ZS=F_d9;303300;ASH_COATED_OSMIUM;9897;16;9894;21;;;9903;14;9905;22;;;9900.0;0.0
yf_ZS=F_d9;303300;INTARIAN_PEPPER_ROOT;12503;20;12501;27;;;12509;14;12511;23;;;12506.0;0.0
yf_ZS=F_d9;303400;ASH_COATED_OSMIUM;9898;15;9896;20;;;9904;23;9907;11;;;9901.0;0.0
yf_ZS=F_d9;303400;INTARIAN_PEPPER_ROOT;12503;21;12499;24;;;12509;18;12513;26;;;12506.0;0.0
yf_ZS=F_d9;303500;ASH_COATED_OSMIUM;9891;18;9888;15;;;9910;20;9912;17;;;9900.5;0.0
yf_ZS=F_d9;303500;INTARIAN_PEPPER_ROOT;12503;14;12500;20;;;12509;17;12512;19;;;12506.0;0.0
yf_ZS=F_d9;303600;ASH_COATED_OSMIUM;9894;12;9890;19;;;9908;16;9911;22;;;9901.0;0.0
yf_ZS=F_d9;303600;INTARIAN_PEPPER_ROOT;12503;16;12500;20;;;12509;22;12512;24;;;12506.0;0.0
yf_ZS=F_d9;303700;ASH_COATED_OSMIUM;9898;14;9894;21;;;9904;12;9908;22;;;9901.0;0.0
yf_ZS=F_d9;303700;INTARIAN_PEPPER_ROOT;12502;22;12499;16;;;12508;5;12512;34;;;12505.0;0.0
yf_ZS=F_d9;303800;ASH_COATED_OSMIUM;9895;17;9891;20;;;9905;22;9908;23;;;9900.0;0.0
yf_ZS=F_d9;303800;INTARIAN_PEPPER_ROOT;12502;14;12499;27;;;12509;8;12513;21;;;12505.5;0.0
yf_ZS=F_d9;303900;ASH_COATED_OSMIUM;9893;15;9890;20;;;9907;17;9911;16;;;9900.0;0.0
yf_ZS=F_d9;303900;INTARIAN_PEPPER_ROOT;12502;10;12499;16;;;12508;17;12512;14;;;12505.0;0.0
yf_ZS=F_d9;304000;ASH_COATED_OSMIUM;9896;14;9893;20;;;9904;11;9906;14;;;9900.0;0.0
