day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
v_recovery_drift_s1;202400;ASH_COATED_OSMIUM;10128;5;10126;17;;;10182;7;10185;27;;;10155.0;0.0
v_recovery_drift_s1;202500;INTARIAN_PEPPER_ROOT;11401;17;11398;19;;;11407;18;11410;28;;;11404.0;0.0
v_recovery_drift_s1;202500;ASH_COATED_OSMIUM;10156;13;10153;18;;;10158;14;10162;14;;;10157.0;0.0
v_recovery_drift_s1;202600;INTARIAN_PEPPER_ROOT;11389;5;11387;20;;;11417;19;11420;19;;;11403.0;0.0
v_recovery_drift_s1;202600;ASH_COATED_OSMIUM;10156;10;10154;25;;;10160;13;10164;31;;;10158.0;0.0
v_recovery_drift_s1;202700;INTARIAN_PEPPER_ROOT;11392;15;11389;25;;;11410;13;11413;11;;;11401.0;0.0
v_recovery_drift_s1;202700;ASH_COATED_OSMIUM;10158;13;10154;14;;;10160;17;10163;27;;;10159.0;0.0
v_recovery_drift_s1;202800;INTARIAN_PEPPER_ROOT;11391;20;11388;17;;;11403;10;11405;22;;;11397.0;0.0
v_recovery_drift_s1;202800;ASH_COATED_OSMIUM;10147;17;10143;8;;;10167;15;10170;22;;;10157.0;0.0
v_recovery_drift_s1;202900;INTARIAN_PEPPER_ROOT;11394;14;11390;8;;;11396;11;11398;20;;;11395.0;0.0
v_recovery_drift_s1;202900;ASH_COATED_OSMIUM;10150;13;10146;15;;;10156;16;10160;15;;;10153.0;0.0
v_recovery_drift_s1;203000;INTARIAN_PEPPER_ROOT;11392;14;11390;19;;;11398;14;11401;27;;;11395.0;0.0
v_recovery_drift_s1;203000;ASH_COATED_OSMIUM;10153;5;10150;20;;;10161;16;10163;29;;;10157.0;0.0
v_recovery_drift_s1;203100;INTARIAN_PEPPER_ROOT;11385;18;11383;18;;;11403;18;11407;22;;;11394.0;0.0
v_recovery_drift_s1;203100;ASH_COATED_OSMIUM;10142;16;10139;18;;;10168;12;10172;20;;;10155.0;0.0
v_recovery_drift_s1;203200;INTARIAN_PEPPER_ROOT;11392;17;11388;21;;;11398;14;11401;12;;;11395.0;0.0
v_recovery_drift_s1;203200;ASH_COATED_OSMIUM;10128;15;10126;26;;;10176;15;10178;28;;;10152.0;0.0
v_recovery_drift_s1;203300;INTARIAN_PEPPER_ROOT;11377;19;11375;13;;;11409;18;11412;30;;;11393.0;0.0
v_recovery_drift_s1;203300;ASH_COATED_OSMIUM;10149;7;10146;22;;;10151;13;10153;25;;;10150.0;0.0
v_recovery_drift_s1;203400;INTARIAN_PEPPER_ROOT;11390;13;11387;15;;;11402;17;11406;17;;;11396.0;0.0
v_recovery_drift_s1;203400;ASH_COATED_OSMIUM;10147;7;10144;19;;;10149;7;10153;21;;;10148.0;0.0
v_recovery_drift_s1;203500;INTARIAN_PEPPER_ROOT;11381;22;11377;23;;;11409;13;11413;20;;;11395.0;0.0
v_recovery_drift_s1;203500;ASH_COATED_OSMIUM;10136;14;10132;12;;;10158;13;10160;16;;;10147.0;0.0
v_recovery_drift_s1;203600;INTARIAN_PEPPER_ROOT;11386;13;11384;20;;;11398;15;11400;23;;;11392.0;0.0
v_recovery_drift_s1;203600;ASH_COATED_OSMIUM;10143;9;10141;20;;;10145;13;10148;15;;;10144.0;0.0
v_recovery_drift_s1;203700;INTARIAN_PEPPER_ROOT;11393;5;11391;22;;;11395;14;11397;17;;;11394.0;0.0
v_recovery_drift_s1;203700;ASH_COATED_OSMIUM;10137;15;10133;20;;;10151;18;10153;14;;;10144.0;0.0
v_recovery_drift_s1;203800;INTARIAN_PEPPER_ROOT;11383;11;11379;18;;;11411;7;11413;13;;;11397.0;0.0
v_recovery_drift_s1;203800;ASH_COATED_OSMIUM;10140;14;10136;27;;;10148;17;10152;17;;;10144.0;0.0
v_recovery_drift_s1;203900;INTARIAN_PEPPER_ROOT;11393;19;11389;16;;;11397;18;11399;24;;;11395.0;0.0
v_recovery_drift_s1;203900;ASH_COATED_OSMIUM;10140;17;10138;16;;;10150;12;10154;13;;;10145.0;0.0
v_recovery_drift_s1;204000;INTARIAN_PEPPER_ROOT;11392;23;11388;8;;;11394;11;11396;20;;;11393.0;0.0
v_recovery_drift_s1;204000;ASH_COATED_OSMIUM;10141;13;10137;28;;;10143;10;10146;19;;;10142.0;0.0
v_recovery_drift_s1;204100;INTARIAN_PEPPER_ROOT;11387;15;11383;27;;;11403;19;11407;17;;;11395.0;0.0
v_recovery_drift_s1;204100;ASH_COATED_OSMIUM;10140;12;10136;24;;;10144;10;10146;23;;;10142.0;0.0
v_recovery_drift_s1;204200;INTARIAN_PEPPER_ROOT;11391;13;11387;20;;;11393;21;11395;23;;;11392.0;0.0
v_recovery_drift_s1;204200;ASH_COATED_OSMIUM;10142;15;10138;16;;;10146;10;10148;18;;;10144.0;0.0
v_recovery_drift_s1;204300;INTARIAN_PEPPER_ROOT;11390;13;11386;14;;;11398;9;11401;23;;;11394.0;0.0
v_recovery_drift_s1;204300;ASH_COATED_OSMIUM;10142;16;10138;19;;;10148;11;10151;26;;;10145.0;0.0
v_recovery_drift_s1;204400;INTARIAN_PEPPER_ROOT;11382;14;11378;23;;;11398;6;11402;22;;;11390.0;0.0
v_recovery_drift_s1;204400;ASH_COATED_OSMIUM;10135;24;10131;25;;;10153;10;10156;31;;;10144.0;0.0
v_recovery_drift_s1;204500;INTARIAN_PEPPER_ROOT;11389;11;11386;26;;;11391;16;11394;20;;;11390.0;0.0
v_recovery_drift_s1;204500;ASH_COATED_OSMIUM;10138;15;10134;10;;;10150;20;10154;19;;;10144.0;0.0
v_recovery_drift_s1;204600;INTARIAN_PEPPER_ROOT;11386;12;11384;19;;;11394;8;11398;26;;;11390.0;0.0
v_recovery_drift_s1;204600;ASH_COATED_OSMIUM;10144;15;10140;18;;;10146;20;10150;21;;;10145.0;0.0
v_recovery_drift_s1;204700;INTARIAN_PEPPER_ROOT;11390;6;11388;13;;;11392;11;11396;11;;;11391.0;0.0
v_recovery_drift_s1;204700;ASH_COATED_OSMIUM;10140;19;10136;17;;;10150;14;10152;24;;;10145.0;0.0
v_recovery_drift_s1;204800;INTARIAN_PEPPER_ROOT;11385;13;11383;22;;;11387;19;11389;14;;;11386.0;0.0
v_recovery_drift_s1;204800;ASH_COATED_OSMIUM;10136;6;10132;23;;;10144;19;10147;12;;;10140.0;0.0
v_recovery_drift_s1;204900;INTARIAN_PEPPER_ROOT;11383;20;11379;15;;;11391;14;11393;14;;;11387.0;0.0
v_recovery_drift_s1;204900;ASH_COATED_OSMIUM;10138;10;10135;22;;;10140;19;10143;21;;;10139.0;0.0
v_recovery_drift_s1;205000;INTARIAN_PEPPER_ROOT;11383;23;11381;24;;;11389;10;11393;20;;;11386.0;0.0
v_recovery_drift_s1;205000;ASH_COATED_OSMIUM;10137;12;10135;27;;;10143;13;10146;22;;;10140.0;0.0
v_recovery_drift_s1;205100;INTARIAN_PEPPER_ROOT;11379;24;11375;21;;;11391;13;11395;17;;;11385.0;0.0
v_recovery_drift_s1;205100;ASH_COATED_OSMIUM;10125;17;10121;21;;;10147;17;10150;21;;;10136.0;0.0
v_recovery_drift_s1;205200;INTARIAN_PEPPER_ROOT;11382;21;11379;15;;;11384;25;11387;31;;;11383.0;0.0
v_recovery_drift_s1;205200;ASH_COATED_OSMIUM;10134;8;10132;14;;;10140;11;10144;28;;;10137.0;0.0
v_recovery_drift_s1;205300;INTARIAN_PEPPER_ROOT;11379;12;11377;22;;;11381;16;11383;18;;;11380.0;0.0
v_recovery_drift_s1;205300;ASH_COATED_OSMIUM;10135;12;10131;25;;;10137;15;10139;8;;;10136.0;0.0
v_recovery_drift_s1;205400;INTARIAN_PEPPER_ROOT;11377;9;11374;12;;;11381;10;11385;22;;;11379.0;0.0
v_recovery_drift_s1;205400;ASH_COATED_OSMIUM;10134;12;10131;16;;;10142;10;10144;27;;;10138.0;0.0
v_recovery_drift_s1;205500;INTARIAN_PEPPER_ROOT;11376;5;11372;26;;;11378;12;11381;24;;;11377.0;0.0
v_recovery_drift_s1;205500;ASH_COATED_OSMIUM;10129;12;10127;15;;;10147;9;10149;21;;;10138.0;0.0
v_recovery_drift_s1;205600;INTARIAN_PEPPER_ROOT;11378;19;11375;16;;;11380;9;11383;23;;;11379.0;0.0
v_recovery_drift_s1;205600;ASH_COATED_OSMIUM;10115;16;10111;25;;;10157;15;10159;11;;;10136.0;0.0
v_recovery_drift_s1;205700;INTARIAN_PEPPER_ROOT;11355;19;11352;20;;;11403;8;11406;23;;;11379.0;0.0
v_recovery_drift_s1;205700;ASH_COATED_OSMIUM;10106;6;10104;21;;;10160;13;10163;25;;;10133.0;0.0
v_recovery_drift_s1;205800;INTARIAN_PEPPER_ROOT;11362;13;11360;27;;;11396;16;11400;14;;;11379.0;0.0
v_recovery_drift_s1;205800;ASH_COATED_OSMIUM;10103;8;10100;24;;;10163;10;10167;20;;;10133.0;0.0
v_recovery_drift_s1;205900;INTARIAN_PEPPER_ROOT;11378;15;11375;19;;;11380;10;11383;19;;;11379.0;0.0
v_recovery_drift_s1;205900;ASH_COATED_OSMIUM;10119;5;10117;19;;;10149;7;10153;16;;;10134.0;0.0
v_recovery_drift_s1;206000;INTARIAN_PEPPER_ROOT;11371;20;11369;24;;;11379;17;11383;24;;;11375.0;0.0
v_recovery_drift_s1;206000;ASH_COATED_OSMIUM;10131;16;10127;25;;;10137;10;10141;20;;;10134.0;0.0
v_recovery_drift_s1;206100;INTARIAN_PEPPER_ROOT;11368;6;11364;15;;;11384;19;11387;20;;;11376.0;0.0
v_recovery_drift_s1;206100;ASH_COATED_OSMIUM;10130;6;10128;15;;;10138;5;10141;19;;;10134.0;0.0
v_recovery_drift_s1;206200;INTARIAN_PEPPER_ROOT;11367;20;11364;21;;;11389;13;11393;8;;;11378.0;0.0
v_recovery_drift_s1;206200;ASH_COATED_OSMIUM;10126;15;10124;17;;;10148;16;10151;16;;;10137.0;0.0
v_recovery_drift_s1;206300;INTARIAN_PEPPER_ROOT;11378;14;11374;8;;;11380;23;11384;21;;;11379.0;0.0
v_recovery_drift_s1;206300;ASH_COATED_OSMIUM;10120;26;10118;18;;;10154;13;10158;22;;;10137.0;0.0
v_recovery_drift_s1;206400;INTARIAN_PEPPER_ROOT;11373;22;11370;17;;;11383;22;11386;17;;;11378.0;0.0
v_recovery_drift_s1;206400;ASH_COATED_OSMIUM;10133;20;10129;18;;;10147;14;10149;21;;;10140.0;0.0
v_recovery_drift_s1;206500;INTARIAN_PEPPER_ROOT;11368;11;11366;25;;;11380;22;11383;16;;;11374.0;0.0
v_recovery_drift_s1;206500;ASH_COATED_OSMIUM;10131;15;10128;13;;;10149;6;10153;22;;;10140.0;0.0
v_recovery_drift_s1;206600;INTARIAN_PEPPER_ROOT;11371;12;11368;16;;;11373;15;11375;25;;;11372.0;0.0
v_recovery_drift_s1;206600;ASH_COATED_OSMIUM;10123;8;10121;27;;;10153;8;10156;23;;;10138.0;0.0
v_recovery_drift_s1;206700;INTARIAN_PEPPER_ROOT;11366;11;11363;28;;;11378;14;11382;27;;;11372.0;0.0
v_recovery_drift_s1;206700;ASH_COATED_OSMIUM;10139;18;10136;18;;;10143;20;10146;35;;;10141.0;0.0
v_recovery_drift_s1;206800;INTARIAN_PEPPER_ROOT;11370;11;11368;18;;;11372;13;11375;17;;;11371.0;0.0
v_recovery_drift_s1;206800;ASH_COATED_OSMIUM;10137;10;10134;28;;;10139;11;10142;13;;;10138.0;0.0
v_recovery_drift_s1;206900;INTARIAN_PEPPER_ROOT;11362;12;11359;18;;;11386;8;11389;11;;;11374.0;0.0
v_recovery_drift_s1;206900;ASH_COATED_OSMIUM;10135;20;10131;25;;;10141;18;10144;17;;;10138.0;0.0
v_recovery_drift_s1;207000;INTARIAN_PEPPER_ROOT;11375;13;11372;25;;;11377;8;11379;22;;;11376.0;0.0
v_recovery_drift_s1;207000;ASH_COATED_OSMIUM;10135;13;10132;34;;;10137;8;10140;22;;;10136.0;0.0
v_recovery_drift_s1;207100;INTARIAN_PEPPER_ROOT;11377;18;11374;17;;;11379;14;11382;17;;;11378.0;0.0
v_recovery_drift_s1;207100;ASH_COATED_OSMIUM;10128;12;10125;19;;;10144;18;10146;18;;;10136.0;0.0
v_recovery_drift_s1;207200;INTARIAN_PEPPER_ROOT;11361;6;11358;17;;;11393;15;11395;17;;;11377.0;0.0
v_recovery_drift_s1;207200;ASH_COATED_OSMIUM;10098;9;10094;29;;;10168;11;10171;17;;;10133.0;0.0
v_recovery_drift_s1;207300;INTARIAN_PEPPER_ROOT;11368;13;11365;19;;;11386;17;11388;17;;;11377.0;0.0
v_recovery_drift_s1;207300;ASH_COATED_OSMIUM;10131;12;10128;25;;;10135;5;10138;20;;;10133.0;0.0
v_recovery_drift_s1;207400;INTARIAN_PEPPER_ROOT;11374;16;11371;28;;;11378;21;11380;18;;;11376.0;0.0
v_recovery_drift_s1;207400;ASH_COATED_OSMIUM;10123;16;10119;18;;;10141;13;10145;18;;;10132.0;0.0
v_recovery_drift_s1;207500;INTARIAN_PEPPER_ROOT;11376;21;11373;16;;;11378;12;11381;9;;;11377.0;0.0
v_recovery_drift_s1;207500;ASH_COATED_OSMIUM;10123;19;10120;11;;;10141;11;10144;8;;;10132.0;0.0
v_recovery_drift_s1;207600;INTARIAN_PEPPER_ROOT;11372;14;11368;24;;;11384;8;11387;16;;;11378.0;0.0
v_recovery_drift_s1;207600;ASH_COATED_OSMIUM;10130;18;10127;11;;;10134;9;10137;19;;;10132.0;0.0
v_recovery_drift_s1;207700;INTARIAN_PEPPER_ROOT;11374;12;11371;15;;;11380;22;11382;18;;;11377.0;0.0
v_recovery_drift_s1;207700;ASH_COATED_OSMIUM;10135;8;10131;23;;;10137;16;10141;22;;;10136.0;0.0
v_recovery_drift_s1;207800;INTARIAN_PEPPER_ROOT;11374;11;11370;12;;;11376;8;11378;23;;;11375.0;0.0
v_recovery_drift_s1;207800;ASH_COATED_OSMIUM;10137;15;10135;17;;;10139;8;10141;16;;;10138.0;0.0
v_recovery_drift_s1;207900;INTARIAN_PEPPER_ROOT;11373;22;11370;18;;;11379;12;11383;29;;;11376.0;0.0
v_recovery_drift_s1;207900;ASH_COATED_OSMIUM;10121;6;10118;12;;;10149;14;10152;18;;;10135.0;0.0
v_recovery_drift_s1;208000;INTARIAN_PEPPER_ROOT;11371;17;11369;20;;;11373;17;11377;17;;;11372.0;0.0
v_recovery_drift_s1;208000;ASH_COATED_OSMIUM;10110;16;10107;20;;;10164;12;10166;18;;;10137.0;0.0
v_recovery_drift_s1;208100;INTARIAN_PEPPER_ROOT;11367;11;11365;18;;;11381;20;11384;23;;;11374.0;0.0
v_recovery_drift_s1;208100;ASH_COATED_OSMIUM;10131;16;10129;11;;;10141;7;10145;23;;;10136.0;0.0
v_recovery_drift_s1;208200;INTARIAN_PEPPER_ROOT;11366;5;11362;15;;;11386;18;11390;17;;;11376.0;0.0
v_recovery_drift_s1;208200;ASH_COATED_OSMIUM;10128;15;10125;20;;;10144;9;10146;18;;;10136.0;0.0
v_recovery_drift_s1;208300;INTARIAN_PEPPER_ROOT;11371;14;11367;8;;;11373;26;11377;17;;;11372.0;0.0
v_recovery_drift_s1;208300;ASH_COATED_OSMIUM;10135;15;10133;20;;;10141;10;10143;11;;;10138.0;0.0
v_recovery_drift_s1;208400;INTARIAN_PEPPER_ROOT;11370;16;11368;23;;;11372;14;11376;14;;;11371.0;0.0
v_recovery_drift_s1;208400;ASH_COATED_OSMIUM;10136;18;10132;16;;;10148;10;10151;11;;;10142.0;0.0
v_recovery_drift_s1;208500;INTARIAN_PEPPER_ROOT;11356;12;11354;24;;;11380;20;11383;19;;;11368.0;0.0
v_recovery_drift_s1;208500;ASH_COATED_OSMIUM;10141;13;10138;24;;;10143;17;10147;8;;;10142.0;0.0
v_recovery_drift_s1;208600;INTARIAN_PEPPER_ROOT;11349;21;11345;21;;;11385;5;11389;17;;;11367.0;0.0
v_recovery_drift_s1;208600;ASH_COATED_OSMIUM;10144;14;10140;18;;;10146;6;10149;14;;;10145.0;0.0
v_recovery_drift_s1;208700;INTARIAN_PEPPER_ROOT;11367;14;11365;23;;;11369;10;11371;24;;;11368.0;0.0
v_recovery_drift_s1;208700;ASH_COATED_OSMIUM;10142;7;10139;24;;;10146;8;10149;16;;;10144.0;0.0
v_recovery_drift_s1;208800;INTARIAN_PEPPER_ROOT;11366;18;11362;19;;;11368;23;11372;20;;;11367.0;0.0
v_recovery_drift_s1;208800;ASH_COATED_OSMIUM;10127;8;10124;17;;;10153;18;10155;19;;;10140.0;0.0
v_recovery_drift_s1;208900;INTARIAN_PEPPER_ROOT;11362;19;11358;24;;;11366;12;11370;25;;;11364.0;0.0
v_recovery_drift_s1;208900;ASH_COATED_OSMIUM;10135;8;10133;24;;;10151;5;10153;23;;;10143.0;0.0
v_recovery_drift_s1;209000;INTARIAN_PEPPER_ROOT;11354;17;11351;18;;;11374;8;11376;21;;;11364.0;0.0
v_recovery_drift_s1;209000;ASH_COATED_OSMIUM;10143;13;10139;26;;;10147;5;10150;21;;;10145.0;0.0
v_recovery_drift_s1;209100;INTARIAN_PEPPER_ROOT;11363;9;11359;19;;;11365;18;11369;20;;;11364.0;0.0
v_recovery_drift_s1;209100;ASH_COATED_OSMIUM;10132;12;10128;26;;;10156;14;10159;19;;;10144.0;0.0
v_recovery_drift_s1;209200;INTARIAN_PEPPER_ROOT;11359;19;11357;24;;;11367;19;11371;26;;;11363.0;0.0
v_recovery_drift_s1;209200;ASH_COATED_OSMIUM;10137;9;10133;15;;;10149;10;10151;9;;;10143.0;0.0
v_recovery_drift_s1;209300;INTARIAN_PEPPER_ROOT;11357;12;11355;13;;;11363;12;11366;8;;;11360.0;0.0
v_recovery_drift_s1;209300;ASH_COATED_OSMIUM;10137;5;10134;21;;;10151;20;10155;19;;;10144.0;0.0
v_recovery_drift_s1;209400;INTARIAN_PEPPER_ROOT;11357;12;11353;25;;;11361;15;11365;21;;;11359.0;0.0
v_recovery_drift_s1;209400;ASH_COATED_OSMIUM;10120;15;10118;20;;;10160;19;10164;18;;;10140.0;0.0
v_recovery_drift_s1;209500;INTARIAN_PEPPER_ROOT;11356;18;11353;19;;;11362;11;11365;20;;;11359.0;0.0
v_recovery_drift_s1;209500;ASH_COATED_OSMIUM;10111;10;10107;22;;;10165;19;10167;25;;;10138.0;0.0
v_recovery_drift_s1;209600;INTARIAN_PEPPER_ROOT;11346;24;11342;20;;;11370;16;11374;21;;;11358.0;0.0
v_recovery_drift_s1;209600;ASH_COATED_OSMIUM;10135;9;10131;24;;;10139;5;10141;19;;;10137.0;0.0
v_recovery_drift_s1;209700;INTARIAN_PEPPER_ROOT;11358;10;11355;10;;;11366;15;11368;23;;;11362.0;0.0
v_recovery_drift_s1;209700;ASH_COATED_OSMIUM;10130;5;10126;33;;;10146;15;10149;17;;;10138.0;0.0
v_recovery_drift_s1;209800;INTARIAN_PEPPER_ROOT;11359;20;11357;25;;;11365;20;11367;21;;;11362.0;0.0
v_recovery_drift_s1;209800;ASH_COATED_OSMIUM;10140;5;10138;18;;;10142;12;10144;23;;;10141.0;0.0
v_recovery_drift_s1;209900;INTARIAN_PEPPER_ROOT;11359;20;11355;19;;;11361;9;11364;18;;;11360.0;0.0
v_recovery_drift_s1;209900;ASH_COATED_OSMIUM;10138;8;10134;21;;;10146;13;10150;21;;;10142.0;0.0
v_recovery_drift_s1;210000;INTARIAN_PEPPER_ROOT;11347;5;11344;23;;;11375;6;11378;19;;;11361.0;0.0
v_recovery_drift_s1;210000;ASH_COATED_OSMIUM;10138;12;10134;20;;;10140;11;10144;25;;;10139.0;0.0
v_recovery_drift_s1;210100;INTARIAN_PEPPER_ROOT;11345;5;11343;26;;;11371;20;11373;21;;;11358.0;0.0
v_recovery_drift_s1;210100;ASH_COATED_OSMIUM;10135;11;10132;16;;;10141;6;10145;15;;;10138.0;0.0
v_recovery_drift_s1;210200;INTARIAN_PEPPER_ROOT;11339;11;11337;16;;;11379;21;11383;20;;;11359.0;0.0
v_recovery_drift_s1;210200;ASH_COATED_OSMIUM;10137;18;10133;22;;;10139;14;10142;23;;;10138.0;0.0
v_recovery_drift_s1;210300;INTARIAN_PEPPER_ROOT;11360;25;11358;15;;;11362;18;11365;15;;;11361.0;0.0
v_recovery_drift_s1;210300;ASH_COATED_OSMIUM;10141;8;10139;26;;;10145;11;10149;11;;;10143.0;0.0
v_recovery_drift_s1;210400;INTARIAN_PEPPER_ROOT;11358;12;11356;28;;;11360;13;11364;20;;;11359.0;0.0
v_recovery_drift_s1;210400;ASH_COATED_OSMIUM;10128;15;10124;20;;;10158;15;10160;20;;;10143.0;0.0
v_recovery_drift_s1;210500;INTARIAN_PEPPER_ROOT;11350;24;11346;21;;;11366;12;11370;18;;;11358.0;0.0
v_recovery_drift_s1;210500;ASH_COATED_OSMIUM;10138;5;10135;15;;;10152;10;10155;19;;;10145.0;0.0
v_recovery_drift_s1;210600;INTARIAN_PEPPER_ROOT;11358;13;11354;15;;;11360;21;11364;20;;;11359.0;0.0
v_recovery_drift_s1;210600;ASH_COATED_OSMIUM;10140;14;10136;23;;;10150;12;10154;20;;;10145.0;0.0
v_recovery_drift_s1;210700;INTARIAN_PEPPER_ROOT;11353;16;11350;16;;;11357;10;11361;15;;;11355.0;0.0
v_recovery_drift_s1;210700;ASH_COATED_OSMIUM;10145;10;10142;26;;;10149;20;10153;17;;;10147.0;0.0
v_recovery_drift_s1;210800;INTARIAN_PEPPER_ROOT;11355;20;11353;24;;;11361;12;11363;27;;;11358.0;0.0
v_recovery_drift_s1;210800;ASH_COATED_OSMIUM;10144;7;10142;14;;;10148;7;10152;15;;;10146.0;0.0
v_recovery_drift_s1;210900;INTARIAN_PEPPER_ROOT;11349;23;11347;10;;;11361;9;11363;21;;;11355.0;0.0
v_recovery_drift_s1;210900;ASH_COATED_OSMIUM;10140;21;10138;15;;;10146;7;10148;30;;;10143.0;0.0
v_recovery_drift_s1;211000;INTARIAN_PEPPER_ROOT;11351;13;11349;22;;;11357;22;11361;33;;;11354.0;0.0
v_recovery_drift_s1;211000;ASH_COATED_OSMIUM;10133;11;10130;22;;;10151;6;10155;17;;;10142.0;0.0
v_recovery_drift_s1;211100;INTARIAN_PEPPER_ROOT;11327;21;11324;22;;;11381;22;11385;21;;;11354.0;0.0
v_recovery_drift_s1;211100;ASH_COATED_OSMIUM;10134;9;10131;20;;;10148;9;10151;15;;;10141.0;0.0
v_recovery_drift_s1;211200;INTARIAN_PEPPER_ROOT;11347;17;11343;12;;;11361;15;11363;14;;;11354.0;0.0
v_recovery_drift_s1;211200;ASH_COATED_OSMIUM;10143;23;10139;22;;;10145;22;10149;18;;;10144.0;0.0
v_recovery_drift_s1;211300;INTARIAN_PEPPER_ROOT;11353;14;11351;15;;;11355;20;11358;18;;;11354.0;0.0
v_recovery_drift_s1;211300;ASH_COATED_OSMIUM;10141;12;10137;20;;;10147;13;10149;13;;;10144.0;0.0
v_recovery_drift_s1;211400;INTARIAN_PEPPER_ROOT;11352;18;11350;18;;;11356;18;11358;20;;;11354.0;0.0
v_recovery_drift_s1;211400;ASH_COATED_OSMIUM;10139;9;10136;8;;;10147;10;10150;22;;;10143.0;0.0
v_recovery_drift_s1;211500;INTARIAN_PEPPER_ROOT;11353;10;11351;18;;;11355;15;11357;9;;;11354.0;0.0
v_recovery_drift_s1;211500;ASH_COATED_OSMIUM;10127;12;10125;25;;;10159;10;10163;21;;;10143.0;0.0
v_recovery_drift_s1;211600;INTARIAN_PEPPER_ROOT;11351;12;11347;20;;;11357;16;11360;11;;;11354.0;0.0
v_recovery_drift_s1;211600;ASH_COATED_OSMIUM;10138;10;10135;25;;;10144;13;10146;9;;;10141.0;0.0
v_recovery_drift_s1;211700;INTARIAN_PEPPER_ROOT;11353;11;11350;25;;;11361;14;11365;15;;;11357.0;0.0
v_recovery_drift_s1;211700;ASH_COATED_OSMIUM;10129;12;10126;22;;;10161;9;10165;21;;;10145.0;0.0
v_recovery_drift_s1;211800;INTARIAN_PEPPER_ROOT;11346;10;11342;8;;;11358;10;11361;13;;;11352.0;0.0
v_recovery_drift_s1;211800;ASH_COATED_OSMIUM;10142;12;10139;28;;;10146;20;10149;11;;;10144.0;0.0
v_recovery_drift_s1;211900;INTARIAN_PEPPER_ROOT;11348;15;11344;18;;;11356;14;11359;15;;;11352.0;0.0
v_recovery_drift_s1;211900;ASH_COATED_OSMIUM;10143;13;10140;23;;;10145;8;10148;20;;;10144.0;0.0
v_recovery_drift_s1;212000;INTARIAN_PEPPER_ROOT;11350;13;11346;23;;;11352;11;11355;19;;;11351.0;0.0
v_recovery_drift_s1;212000;ASH_COATED_OSMIUM;10142;13;10138;15;;;10144;11;10147;18;;;10143.0;0.0
v_recovery_drift_s1;212100;INTARIAN_PEPPER_ROOT;11333;18;11329;23;;;11363;10;11365;26;;;11348.0;0.0
v_recovery_drift_s1;212100;ASH_COATED_OSMIUM;10140;16;10138;14;;;10142;12;10146;15;;;10141.0;0.0
v_recovery_drift_s1;212200;INTARIAN_PEPPER_ROOT;11340;25;11338;14;;;11352;10;11356;23;;;11346.0;0.0
v_recovery_drift_s1;212200;ASH_COATED_OSMIUM;10127;10;10123;23;;;10151;6;10153;10;;;10139.0;0.0
v_recovery_drift_s1;212300;INTARIAN_PEPPER_ROOT;11339;20;11337;10;;;11349;23;11352;22;;;11344.0;0.0
v_recovery_drift_s1;212300;ASH_COATED_OSMIUM;10125;7;10122;20;;;10159;13;10162;13;;;10142.0;0.0
v_recovery_drift_s1;212400;INTARIAN_PEPPER_ROOT;11343;12;11341;16;;;11347;24;11350;27;;;11345.0;0.0
v_recovery_drift_s1;212400;ASH_COATED_OSMIUM;10141;17;10139;23;;;10147;7;10150;19;;;10144.0;0.0
v_recovery_drift_s1;212500;INTARIAN_PEPPER_ROOT;11338;14;11335;18;;;11346;19;11349;27;;;11342.0;0.0
v_recovery_drift_s1;212500;ASH_COATED_OSMIUM;10132;15;10130;20;;;10150;11;10153;24;;;10141.0;0.0
v_recovery_drift_s1;212600;INTARIAN_PEPPER_ROOT;11335;12;11332;15;;;11347;20;11349;17;;;11341.0;0.0
v_recovery_drift_s1;212600;ASH_COATED_OSMIUM;10133;5;10130;13;;;10137;21;10139;16;;;10135.0;0.0
v_recovery_drift_s1;212700;INTARIAN_PEPPER_ROOT;11338;18;11335;14;;;11344;10;11347;21;;;11341.0;0.0
v_recovery_drift_s1;212700;ASH_COATED_OSMIUM;10131;21;10129;26;;;10139;14;10141;16;;;10135.0;0.0
v_recovery_drift_s1;212800;INTARIAN_PEPPER_ROOT;11336;28;11333;14;;;11340;5;11343;22;;;11338.0;0.0
v_recovery_drift_s1;212800;ASH_COATED_OSMIUM;10135;12;10132;16;;;10139;16;10141;19;;;10137.0;0.0
v_recovery_drift_s1;212900;INTARIAN_PEPPER_ROOT;11337;17;11333;25;;;11343;12;11345;27;;;11340.0;0.0
v_recovery_drift_s1;212900;ASH_COATED_OSMIUM;10133;7;10130;28;;;10143;17;10147;15;;;10138.0;0.0
v_recovery_drift_s1;213000;INTARIAN_PEPPER_ROOT;11332;20;11330;20;;;11358;16;11361;22;;;11345.0;0.0
v_recovery_drift_s1;213000;ASH_COATED_OSMIUM;10138;15;10136;16;;;10140;15;10143;15;;;10139.0;0.0
v_recovery_drift_s1;213100;INTARIAN_PEPPER_ROOT;11338;15;11335;21;;;11346;23;11349;13;;;11342.0;0.0
v_recovery_drift_s1;213100;ASH_COATED_OSMIUM;10139;13;10136;21;;;10143;15;10145;15;;;10141.0;0.0
