day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
high_vol_volatile_s2;103000;INTARIAN_PEPPER_ROOT;11683;18;11680;19;;;11687;11;11689;13;;;11685.0;0.0
high_vol_volatile_s2;103000;ASH_COATED_OSMIUM;9958;13;9954;29;;;10004;13;10008;28;;;9981.0;0.0
high_vol_volatile_s2;103100;INTARIAN_PEPPER_ROOT;11682;9;11678;21;;;11702;23;11704;20;;;11692.0;0.0
high_vol_volatile_s2;103100;ASH_COATED_OSMIUM;9972;21;9969;18;;;9996;5;9998;17;;;9984.0;0.0
high_vol_volatile_s2;103200;INTARIAN_PEPPER_ROOT;11692;10;11688;19;;;11724;12;11728;29;;;11708.0;0.0
high_vol_volatile_s2;103200;ASH_COATED_OSMIUM;9984;7;9982;19;;;9986;11;9989;19;;;9985.0;0.0
high_vol_volatile_s2;103300;INTARIAN_PEPPER_ROOT;11716;11;11713;26;;;11718;14;11722;20;;;11717.0;0.0
high_vol_volatile_s2;103300;ASH_COATED_OSMIUM;9986;18;9982;17;;;9994;10;9996;20;;;9990.0;0.0
high_vol_volatile_s2;103400;INTARIAN_PEPPER_ROOT;11700;20;11696;26;;;11750;20;11754;14;;;11725.0;0.0
high_vol_volatile_s2;103400;ASH_COATED_OSMIUM;9975;15;9973;15;;;10005;21;10009;16;;;9990.0;0.0
high_vol_volatile_s2;103500;INTARIAN_PEPPER_ROOT;11737;13;11735;16;;;11739;16;11741;27;;;11738.0;0.0
high_vol_volatile_s2;103500;ASH_COATED_OSMIUM;9986;11;9983;17;;;9992;6;9994;20;;;9989.0;0.0
high_vol_volatile_s2;103600;INTARIAN_PEPPER_ROOT;11740;24;11737;17;;;11748;15;11751;14;;;11744.0;0.0
high_vol_volatile_s2;103600;ASH_COATED_OSMIUM;9974;12;9970;18;;;10002;13;10005;12;;;9988.0;0.0
high_vol_volatile_s2;103700;INTARIAN_PEPPER_ROOT;11754;6;11751;25;;;11758;20;11761;9;;;11756.0;0.0
high_vol_volatile_s2;103700;ASH_COATED_OSMIUM;9974;15;9971;27;;;10000;6;10004;25;;;9987.0;0.0
high_vol_volatile_s2;103800;INTARIAN_PEPPER_ROOT;11759;18;11757;15;;;11777;14;11779;14;;;11768.0;0.0
high_vol_volatile_s2;103800;ASH_COATED_OSMIUM;9978;8;9974;21;;;9998;9;10000;20;;;9988.0;0.0
high_vol_volatile_s2;103900;INTARIAN_PEPPER_ROOT;11771;28;11767;17;;;11799;13;11801;21;;;11785.0;0.0
high_vol_volatile_s2;103900;ASH_COATED_OSMIUM;9987;18;9984;16;;;9991;8;9994;14;;;9989.0;0.0
high_vol_volatile_s2;104000;INTARIAN_PEPPER_ROOT;11751;21;11749;15;;;11865;13;11867;28;;;11808.0;0.0
high_vol_volatile_s2;104000;ASH_COATED_OSMIUM;9979;8;9977;22;;;9995;14;9998;14;;;9987.0;0.0
high_vol_volatile_s2;104100;INTARIAN_PEPPER_ROOT;11817;16;11814;29;;;11827;19;11831;30;;;11822.0;0.0
high_vol_volatile_s2;104100;ASH_COATED_OSMIUM;9970;15;9968;19;;;9992;11;9996;24;;;9981.0;0.0
high_vol_volatile_s2;104200;INTARIAN_PEPPER_ROOT;11827;15;11823;19;;;11841;12;11843;18;;;11834.0;0.0
high_vol_volatile_s2;104200;ASH_COATED_OSMIUM;9980;11;9977;27;;;9982;12;9985;22;;;9981.0;0.0
high_vol_volatile_s2;104300;INTARIAN_PEPPER_ROOT;11848;16;11846;24;;;11850;13;11854;21;;;11849.0;0.0
high_vol_volatile_s2;104300;ASH_COATED_OSMIUM;9963;16;9961;14;;;9995;16;9998;21;;;9979.0;0.0
high_vol_volatile_s2;104400;INTARIAN_PEPPER_ROOT;11864;12;11861;16;;;11868;19;11870;25;;;11866.0;0.0
high_vol_volatile_s2;104400;ASH_COATED_OSMIUM;9976;15;9973;26;;;9990;10;9993;27;;;9983.0;0.0
high_vol_volatile_s2;104500;INTARIAN_PEPPER_ROOT;11866;16;11862;14;;;11890;24;11892;18;;;11878.0;0.0
high_vol_volatile_s2;104500;ASH_COATED_OSMIUM;9981;5;9979;17;;;9987;13;9990;20;;;9984.0;0.0
high_vol_volatile_s2;104600;INTARIAN_PEPPER_ROOT;11883;13;11880;8;;;11907;14;11911;17;;;11895.0;0.0
high_vol_volatile_s2;104600;ASH_COATED_OSMIUM;9987;24;9985;14;;;9989;16;9993;14;;;9988.0;0.0
high_vol_volatile_s2;104700;INTARIAN_PEPPER_ROOT;11902;13;11900;19;;;11930;12;11934;17;;;11916.0;0.0
high_vol_volatile_s2;104700;ASH_COATED_OSMIUM;9974;16;9971;15;;;10002;21;10006;18;;;9988.0;0.0
high_vol_volatile_s2;104800;INTARIAN_PEPPER_ROOT;11930;19;11928;25;;;11936;18;11938;19;;;11933.0;0.0
high_vol_volatile_s2;104800;ASH_COATED_OSMIUM;9938;26;9936;28;;;10034;15;10036;17;;;9986.0;0.0
high_vol_volatile_s2;104900;INTARIAN_PEPPER_ROOT;11946;23;11944;18;;;11948;24;11952;16;;;11947.0;0.0
high_vol_volatile_s2;104900;ASH_COATED_OSMIUM;9984;20;9980;21;;;9986;12;9988;24;;;9985.0;0.0
high_vol_volatile_s2;105000;INTARIAN_PEPPER_ROOT;11939;18;11936;10;;;11985;13;11989;14;;;11962.0;0.0
high_vol_volatile_s2;105000;ASH_COATED_OSMIUM;9962;5;9958;23;;;10004;23;10007;23;;;9983.0;0.0
high_vol_volatile_s2;105100;INTARIAN_PEPPER_ROOT;11970;10;11966;18;;;11974;20;11976;20;;;11972.0;0.0
high_vol_volatile_s2;105100;ASH_COATED_OSMIUM;9978;5;9976;18;;;9982;17;9986;20;;;9980.0;0.0
high_vol_volatile_s2;105200;INTARIAN_PEPPER_ROOT;11983;15;11980;25;;;11991;18;11995;30;;;11987.0;0.0
high_vol_volatile_s2;105200;ASH_COATED_OSMIUM;9978;17;9975;13;;;9984;21;9988;23;;;9981.0;0.0
high_vol_volatile_s2;105300;INTARIAN_PEPPER_ROOT;11997;19;11994;17;;;12007;11;12011;17;;;12002.0;0.0
high_vol_volatile_s2;105300;ASH_COATED_OSMIUM;9976;8;9972;20;;;9984;14;9988;11;;;9980.0;0.0
high_vol_volatile_s2;105400;INTARIAN_PEPPER_ROOT;12022;14;12018;22;;;12024;18;12026;17;;;12023.0;0.0
high_vol_volatile_s2;105400;ASH_COATED_OSMIUM;9977;12;9974;31;;;9979;6;9982;21;;;9978.0;0.0
high_vol_volatile_s2;105500;INTARIAN_PEPPER_ROOT;12032;10;12029;17;;;12036;5;12039;16;;;12034.0;0.0
high_vol_volatile_s2;105500;ASH_COATED_OSMIUM;9964;8;9962;21;;;9986;14;9988;23;;;9975.0;0.0
high_vol_volatile_s2;105600;INTARIAN_PEPPER_ROOT;12040;21;12037;19;;;12054;15;12057;15;;;12047.0;0.0
high_vol_volatile_s2;105600;ASH_COATED_OSMIUM;9972;17;9969;24;;;9978;10;9981;20;;;9975.0;0.0
high_vol_volatile_s2;105700;INTARIAN_PEPPER_ROOT;12048;17;12045;20;;;12080;5;12082;17;;;12064.0;0.0
high_vol_volatile_s2;105700;ASH_COATED_OSMIUM;9972;5;9970;18;;;9976;12;9979;19;;;9974.0;0.0
high_vol_volatile_s2;105800;INTARIAN_PEPPER_ROOT;12080;22;12078;33;;;12084;17;12088;16;;;12082.0;0.0
high_vol_volatile_s2;105800;ASH_COATED_OSMIUM;9970;6;9967;9;;;9978;24;9981;27;;;9974.0;0.0
high_vol_volatile_s2;105900;INTARIAN_PEPPER_ROOT;12096;13;12092;11;;;12098;28;12101;12;;;12097.0;0.0
high_vol_volatile_s2;105900;ASH_COATED_OSMIUM;9973;9;9971;20;;;9979;22;9981;24;;;9976.0;0.0
high_vol_volatile_s2;106000;INTARIAN_PEPPER_ROOT;12107;20;12105;17;;;12121;11;12124;19;;;12114.0;0.0
high_vol_volatile_s2;106000;ASH_COATED_OSMIUM;9967;12;9963;19;;;9979;12;9982;17;;;9973.0;0.0
high_vol_volatile_s2;106100;INTARIAN_PEPPER_ROOT;12128;12;12126;24;;;12136;8;12140;27;;;12132.0;0.0
high_vol_volatile_s2;106100;ASH_COATED_OSMIUM;9963;7;9960;27;;;9971;10;9973;17;;;9967.0;0.0
high_vol_volatile_s2;106200;INTARIAN_PEPPER_ROOT;12149;14;12146;25;;;12151;20;12154;17;;;12150.0;0.0
high_vol_volatile_s2;106200;ASH_COATED_OSMIUM;9960;5;9956;8;;;9974;7;9977;16;;;9967.0;0.0
high_vol_volatile_s2;106300;INTARIAN_PEPPER_ROOT;12163;17;12161;27;;;12169;20;12172;26;;;12166.0;0.0
high_vol_volatile_s2;106300;ASH_COATED_OSMIUM;9968;11;9966;17;;;9972;9;9976;23;;;9970.0;0.0
high_vol_volatile_s2;106400;INTARIAN_PEPPER_ROOT;12162;15;12160;24;;;12204;16;12206;19;;;12183.0;0.0
high_vol_volatile_s2;106400;ASH_COATED_OSMIUM;9941;12;9939;21;;;10003;12;10005;21;;;9972.0;0.0
high_vol_volatile_s2;106500;INTARIAN_PEPPER_ROOT;12182;5;12178;20;;;12206;12;12209;18;;;12194.0;0.0
high_vol_volatile_s2;106500;ASH_COATED_OSMIUM;9971;12;9967;32;;;9975;15;9978;10;;;9973.0;0.0
high_vol_volatile_s2;106600;INTARIAN_PEPPER_ROOT;12201;22;12197;30;;;12223;14;12227;29;;;12212.0;0.0
high_vol_volatile_s2;106600;ASH_COATED_OSMIUM;9978;23;9975;15;;;9984;15;9988;16;;;9981.0;0.0
high_vol_volatile_s2;106700;INTARIAN_PEPPER_ROOT;12226;17;12223;22;;;12228;12;12230;18;;;12227.0;0.0
high_vol_volatile_s2;106700;ASH_COATED_OSMIUM;9977;5;9975;30;;;9985;6;9987;18;;;9981.0;0.0
high_vol_volatile_s2;106800;INTARIAN_PEPPER_ROOT;12237;15;12233;22;;;12239;15;12242;21;;;12238.0;0.0
high_vol_volatile_s2;106800;ASH_COATED_OSMIUM;9962;8;9958;34;;;10002;12;10004;18;;;9982.0;0.0
high_vol_volatile_s2;106900;INTARIAN_PEPPER_ROOT;12246;10;12244;19;;;12256;8;12260;15;;;12251.0;0.0
high_vol_volatile_s2;106900;ASH_COATED_OSMIUM;9981;19;9978;13;;;9983;12;9987;18;;;9982.0;0.0
high_vol_volatile_s2;107000;INTARIAN_PEPPER_ROOT;12259;19;12257;27;;;12267;21;12270;17;;;12263.0;0.0
high_vol_volatile_s2;107000;ASH_COATED_OSMIUM;9975;16;9973;14;;;9999;9;10003;8;;;9987.0;0.0
high_vol_volatile_s2;107100;INTARIAN_PEPPER_ROOT;12266;16;12262;16;;;12282;11;12284;18;;;12274.0;0.0
high_vol_volatile_s2;107100;ASH_COATED_OSMIUM;9970;8;9967;18;;;9998;17;10002;23;;;9984.0;0.0
high_vol_volatile_s2;107200;INTARIAN_PEPPER_ROOT;12286;10;12283;17;;;12288;6;12290;20;;;12287.0;0.0
high_vol_volatile_s2;107200;ASH_COATED_OSMIUM;9981;7;9977;24;;;9989;8;9993;21;;;9985.0;0.0
high_vol_volatile_s2;107300;INTARIAN_PEPPER_ROOT;12294;18;12290;14;;;12302;10;12304;26;;;12298.0;0.0
high_vol_volatile_s2;107300;ASH_COATED_OSMIUM;9983;16;9980;21;;;9987;10;9990;32;;;9985.0;0.0
high_vol_volatile_s2;107400;INTARIAN_PEPPER_ROOT;12304;23;12301;23;;;12306;15;12309;22;;;12305.0;0.0
high_vol_volatile_s2;107400;ASH_COATED_OSMIUM;9956;13;9952;17;;;10016;20;10020;21;;;9986.0;0.0
high_vol_volatile_s2;107500;INTARIAN_PEPPER_ROOT;12319;12;12315;20;;;12327;12;12331;24;;;12323.0;0.0
high_vol_volatile_s2;107500;ASH_COATED_OSMIUM;9983;14;9981;17;;;9993;7;9996;20;;;9988.0;0.0
high_vol_volatile_s2;107600;INTARIAN_PEPPER_ROOT;12328;13;12325;15;;;12340;11;12343;24;;;12334.0;0.0
high_vol_volatile_s2;107600;ASH_COATED_OSMIUM;9990;11;9986;11;;;9992;9;9994;25;;;9991.0;0.0
high_vol_volatile_s2;107700;INTARIAN_PEPPER_ROOT;12333;21;12329;35;;;12367;16;12371;21;;;12350.0;0.0
high_vol_volatile_s2;107700;ASH_COATED_OSMIUM;9984;19;9980;15;;;9998;11;10001;22;;;9991.0;0.0
high_vol_volatile_s2;107800;INTARIAN_PEPPER_ROOT;12344;13;12342;21;;;12374;20;12376;15;;;12359.0;0.0
high_vol_volatile_s2;107800;ASH_COATED_OSMIUM;9990;7;9986;27;;;9992;10;9996;11;;;9991.0;0.0
high_vol_volatile_s2;107900;INTARIAN_PEPPER_ROOT;12371;13;12367;16;;;12375;17;12377;28;;;12373.0;0.0
high_vol_volatile_s2;107900;ASH_COATED_OSMIUM;9988;13;9984;26;;;9990;15;9994;18;;;9989.0;0.0
high_vol_volatile_s2;108000;INTARIAN_PEPPER_ROOT;12375;16;12371;25;;;12385;14;12389;24;;;12380.0;0.0
high_vol_volatile_s2;108000;ASH_COATED_OSMIUM;9991;17;9988;13;;;9995;11;9998;17;;;9993.0;0.0
high_vol_volatile_s2;108100;INTARIAN_PEPPER_ROOT;12380;12;12377;30;;;12406;9;12410;26;;;12393.0;0.0
high_vol_volatile_s2;108100;ASH_COATED_OSMIUM;9976;14;9974;12;;;10008;13;10011;19;;;9992.0;0.0
high_vol_volatile_s2;108200;INTARIAN_PEPPER_ROOT;12401;7;12398;20;;;12403;11;12407;14;;;12402.0;0.0
high_vol_volatile_s2;108200;ASH_COATED_OSMIUM;9974;12;9972;31;;;10010;5;10013;18;;;9992.0;0.0
high_vol_volatile_s2;108300;INTARIAN_PEPPER_ROOT;12405;19;12403;14;;;12417;11;12419;28;;;12411.0;0.0
high_vol_volatile_s2;108300;ASH_COATED_OSMIUM;9991;6;9988;17;;;9993;5;9995;18;;;9992.0;0.0
high_vol_volatile_s2;108400;INTARIAN_PEPPER_ROOT;12414;14;12411;15;;;12418;18;12420;25;;;12416.0;0.0
high_vol_volatile_s2;108400;ASH_COATED_OSMIUM;9990;18;9988;15;;;9994;12;9998;13;;;9992.0;0.0
high_vol_volatile_s2;108500;INTARIAN_PEPPER_ROOT;12420;26;12418;15;;;12422;10;12426;17;;;12421.0;0.0
high_vol_volatile_s2;108500;ASH_COATED_OSMIUM;9990;5;9987;24;;;9992;8;9994;17;;;9991.0;0.0
high_vol_volatile_s2;108600;INTARIAN_PEPPER_ROOT;12428;11;12426;18;;;12430;15;12434;17;;;12429.0;0.0
high_vol_volatile_s2;108600;ASH_COATED_OSMIUM;9986;10;9983;25;;;9988;10;9992;22;;;9987.0;0.0
high_vol_volatile_s2;108700;INTARIAN_PEPPER_ROOT;12426;18;12422;19;;;12428;7;12432;11;;;12427.0;0.0
high_vol_volatile_s2;108700;ASH_COATED_OSMIUM;9987;6;9985;18;;;10003;13;10007;8;;;9995.0;0.0
high_vol_volatile_s2;108800;INTARIAN_PEPPER_ROOT;12424;6;12421;31;;;12430;13;12432;14;;;12427.0;0.0
high_vol_volatile_s2;108800;ASH_COATED_OSMIUM;9991;15;9989;20;;;9997;5;10000;18;;;9994.0;0.0
high_vol_volatile_s2;108900;INTARIAN_PEPPER_ROOT;12423;21;12421;16;;;12429;17;12433;18;;;12426.0;0.0
high_vol_volatile_s2;108900;ASH_COATED_OSMIUM;9993;15;9990;15;;;9995;12;9998;19;;;9994.0;0.0
high_vol_volatile_s2;109000;INTARIAN_PEPPER_ROOT;12415;13;12412;15;;;12431;10;12433;22;;;12423.0;0.0
high_vol_volatile_s2;109000;ASH_COATED_OSMIUM;9981;8;9977;21;;;10013;19;10017;19;;;9997.0;0.0
high_vol_volatile_s2;109100;INTARIAN_PEPPER_ROOT;12424;13;12421;11;;;12428;11;12432;16;;;12426.0;0.0
high_vol_volatile_s2;109100;ASH_COATED_OSMIUM;9994;21;9992;16;;;9996;9;9999;26;;;9995.0;0.0
high_vol_volatile_s2;109200;INTARIAN_PEPPER_ROOT;12414;15;12410;14;;;12442;10;12446;23;;;12428.0;0.0
high_vol_volatile_s2;109200;ASH_COATED_OSMIUM;9988;8;9985;8;;;10004;14;10007;17;;;9996.0;0.0
high_vol_volatile_s2;109300;INTARIAN_PEPPER_ROOT;12423;22;12420;18;;;12429;16;12433;15;;;12426.0;0.0
high_vol_volatile_s2;109300;ASH_COATED_OSMIUM;9996;18;9994;15;;;10000;16;10003;22;;;9998.0;0.0
high_vol_volatile_s2;109400;INTARIAN_PEPPER_ROOT;12426;21;12424;16;;;12428;13;12432;28;;;12427.0;0.0
high_vol_volatile_s2;109400;ASH_COATED_OSMIUM;9994;15;9991;20;;;10000;5;10002;21;;;9997.0;0.0
high_vol_volatile_s2;109500;INTARIAN_PEPPER_ROOT;12412;11;12408;18;;;12434;20;12436;28;;;12423.0;0.0
high_vol_volatile_s2;109500;ASH_COATED_OSMIUM;9988;13;9986;21;;;10000;11;10003;22;;;9994.0;0.0
high_vol_volatile_s2;109600;INTARIAN_PEPPER_ROOT;12412;21;12409;11;;;12424;15;12427;17;;;12418.0;0.0
high_vol_volatile_s2;109600;ASH_COATED_OSMIUM;9988;19;9984;23;;;10000;7;10002;14;;;9994.0;0.0
high_vol_volatile_s2;109700;INTARIAN_PEPPER_ROOT;12413;17;12410;8;;;12415;5;12417;23;;;12414.0;0.0
high_vol_volatile_s2;109700;ASH_COATED_OSMIUM;9947;15;9945;21;;;10043;21;10047;30;;;9995.0;0.0
high_vol_volatile_s2;109800;INTARIAN_PEPPER_ROOT;12409;14;12407;11;;;12411;5;12414;13;;;12410.0;0.0
high_vol_volatile_s2;109800;ASH_COATED_OSMIUM;9994;21;9991;18;;;10002;19;10006;10;;;9998.0;0.0
high_vol_volatile_s2;109900;INTARIAN_PEPPER_ROOT;12403;5;12400;20;;;12405;9;12407;13;;;12404.0;0.0
high_vol_volatile_s2;109900;ASH_COATED_OSMIUM;9985;8;9982;18;;;10013;5;10016;25;;;9999.0;0.0
high_vol_volatile_s2;110000;INTARIAN_PEPPER_ROOT;12379;16;12375;21;;;12409;9;12413;16;;;12394.0;0.0
high_vol_volatile_s2;110000;ASH_COATED_OSMIUM;9991;13;9989;20;;;9999;20;10002;27;;;9995.0;0.0
high_vol_volatile_s2;110100;INTARIAN_PEPPER_ROOT;12387;10;12383;16;;;12391;13;12394;25;;;12389.0;0.0
high_vol_volatile_s2;110100;ASH_COATED_OSMIUM;9982;18;9978;26;;;10018;10;10020;21;;;10000.0;0.0
high_vol_volatile_s2;110200;INTARIAN_PEPPER_ROOT;12369;23;12366;16;;;12403;13;12407;24;;;12386.0;0.0
high_vol_volatile_s2;110200;ASH_COATED_OSMIUM;9989;8;9985;21;;;10013;14;10015;19;;;10001.0;0.0
high_vol_volatile_s2;110300;INTARIAN_PEPPER_ROOT;12372;20;12368;22;;;12380;17;12383;27;;;12376.0;0.0
high_vol_volatile_s2;110300;ASH_COATED_OSMIUM;9993;16;9989;17;;;10001;10;10005;19;;;9997.0;0.0
high_vol_volatile_s2;110400;INTARIAN_PEPPER_ROOT;12337;9;12333;15;;;12395;13;12397;10;;;12366.0;0.0
high_vol_volatile_s2;110400;ASH_COATED_OSMIUM;9996;12;9992;26;;;10000;5;10003;22;;;9998.0;0.0
high_vol_volatile_s2;110500;INTARIAN_PEPPER_ROOT;12342;14;12339;22;;;12364;19;12368;20;;;12353.0;0.0
high_vol_volatile_s2;110500;ASH_COATED_OSMIUM;9996;22;9992;25;;;10010;12;10012;25;;;10003.0;0.0
high_vol_volatile_s2;110600;INTARIAN_PEPPER_ROOT;12340;19;12338;18;;;12346;12;12348;16;;;12343.0;0.0
high_vol_volatile_s2;110600;ASH_COATED_OSMIUM;10006;9;10003;30;;;10012;10;10015;23;;;10009.0;0.0
high_vol_volatile_s2;110700;INTARIAN_PEPPER_ROOT;12320;16;12318;21;;;12338;9;12341;15;;;12329.0;0.0
high_vol_volatile_s2;110700;ASH_COATED_OSMIUM;9999;21;9996;29;;;10021;15;10025;15;;;10010.0;0.0
high_vol_volatile_s2;110800;INTARIAN_PEPPER_ROOT;12316;11;12312;18;;;12318;20;12322;19;;;12317.0;0.0
high_vol_volatile_s2;110800;ASH_COATED_OSMIUM;10001;6;9999;20;;;10011;10;10015;25;;;10006.0;0.0
high_vol_volatile_s2;110900;INTARIAN_PEPPER_ROOT;12299;22;12297;26;;;12319;15;12323;15;;;12309.0;0.0
high_vol_volatile_s2;110900;ASH_COATED_OSMIUM;10001;14;9998;10;;;10007;5;10010;18;;;10004.0;0.0
high_vol_volatile_s2;111000;INTARIAN_PEPPER_ROOT;12286;16;12282;18;;;12308;17;12311;22;;;12297.0;0.0
high_vol_volatile_s2;111000;ASH_COATED_OSMIUM;10007;5;10005;20;;;10009;21;10013;19;;;10008.0;0.0
high_vol_volatile_s2;111100;INTARIAN_PEPPER_ROOT;12280;12;12278;15;;;12282;14;12284;18;;;12281.0;0.0
high_vol_volatile_s2;111100;ASH_COATED_OSMIUM;10010;18;10007;16;;;10012;26;10014;20;;;10011.0;0.0
high_vol_volatile_s2;111200;INTARIAN_PEPPER_ROOT;12266;12;12263;24;;;12272;21;12276;31;;;12269.0;0.0
high_vol_volatile_s2;111200;ASH_COATED_OSMIUM;10006;11;10003;13;;;10010;21;10012;16;;;10008.0;0.0
high_vol_volatile_s2;111300;INTARIAN_PEPPER_ROOT;12248;19;12244;17;;;12250;19;12254;16;;;12249.0;0.0
high_vol_volatile_s2;111300;ASH_COATED_OSMIUM;10007;14;10003;19;;;10011;17;10015;26;;;10009.0;0.0
high_vol_volatile_s2;111400;INTARIAN_PEPPER_ROOT;12235;21;12233;17;;;12239;17;12242;19;;;12237.0;0.0
high_vol_volatile_s2;111400;ASH_COATED_OSMIUM;10006;13;10002;16;;;10008;12;10010;12;;;10007.0;0.0
high_vol_volatile_s2;111500;INTARIAN_PEPPER_ROOT;12203;5;12199;25;;;12241;12;12244;12;;;12222.0;0.0
high_vol_volatile_s2;111500;ASH_COATED_OSMIUM;10009;7;10006;20;;;10017;22;10020;21;;;10013.0;0.0
high_vol_volatile_s2;111600;INTARIAN_PEPPER_ROOT;12201;13;12198;20;;;12203;18;12206;22;;;12202.0;0.0
high_vol_volatile_s2;111600;ASH_COATED_OSMIUM;10008;12;10005;23;;;10016;14;10018;21;;;10012.0;0.0
high_vol_volatile_s2;111700;INTARIAN_PEPPER_ROOT;12182;13;12180;23;;;12186;5;12190;22;;;12184.0;0.0
high_vol_volatile_s2;111700;ASH_COATED_OSMIUM;10008;6;10005;26;;;10010;10;10012;22;;;10009.0;0.0
high_vol_volatile_s2;111800;INTARIAN_PEPPER_ROOT;12161;9;12158;17;;;12169;14;12171;20;;;12165.0;0.0
high_vol_volatile_s2;111800;ASH_COATED_OSMIUM;10009;12;10006;8;;;10015;10;10018;15;;;10012.0;0.0
high_vol_volatile_s2;111900;INTARIAN_PEPPER_ROOT;12152;19;12148;24;;;12154;9;12156;14;;;12153.0;0.0
high_vol_volatile_s2;111900;ASH_COATED_OSMIUM;10004;11;10002;15;;;10020;8;10022;13;;;10012.0;0.0
high_vol_volatile_s2;112000;INTARIAN_PEPPER_ROOT;12130;6;12127;17;;;12142;19;12146;19;;;12136.0;0.0
high_vol_volatile_s2;112000;ASH_COATED_OSMIUM;10004;15;10001;24;;;10028;10;10031;21;;;10016.0;0.0
high_vol_volatile_s2;112100;INTARIAN_PEPPER_ROOT;12112;7;12110;14;;;12118;23;12121;16;;;12115.0;0.0
high_vol_volatile_s2;112100;ASH_COATED_OSMIUM;10009;20;10005;22;;;10019;15;10021;21;;;10014.0;0.0
high_vol_volatile_s2;112200;INTARIAN_PEPPER_ROOT;12093;15;12091;21;;;12095;15;12098;17;;;12094.0;0.0
high_vol_volatile_s2;112200;ASH_COATED_OSMIUM;10000;12;9998;32;;;10026;8;10028;23;;;10013.0;0.0
high_vol_volatile_s2;112300;INTARIAN_PEPPER_ROOT;12074;7;12071;19;;;12076;16;12080;22;;;12075.0;0.0
high_vol_volatile_s2;112300;ASH_COATED_OSMIUM;10012;21;10008;18;;;10016;15;10019;14;;;10014.0;0.0
high_vol_volatile_s2;112400;INTARIAN_PEPPER_ROOT;12053;9;12051;20;;;12055;17;12059;26;;;12054.0;0.0
high_vol_volatile_s2;112400;ASH_COATED_OSMIUM;10006;12;10002;11;;;10016;18;10019;32;;;10011.0;0.0
high_vol_volatile_s2;112500;INTARIAN_PEPPER_ROOT;12021;20;12017;26;;;12051;6;12055;17;;;12036.0;0.0
high_vol_volatile_s2;112500;ASH_COATED_OSMIUM;9981;18;9978;26;;;10031;17;10033;25;;;10006.0;0.0
high_vol_volatile_s2;112600;INTARIAN_PEPPER_ROOT;12009;12;12006;16;;;12025;18;12029;15;;;12017.0;0.0
high_vol_volatile_s2;112600;ASH_COATED_OSMIUM;10004;13;10000;20;;;10008;17;10010;22;;;10006.0;0.0
high_vol_volatile_s2;112700;INTARIAN_PEPPER_ROOT;11979;18;11976;18;;;12007;15;12009;28;;;11993.0;0.0
high_vol_volatile_s2;112700;ASH_COATED_OSMIUM;9993;5;9989;12;;;10029;12;10031;23;;;10011.0;0.0
high_vol_volatile_s2;112800;INTARIAN_PEPPER_ROOT;11969;21;11967;21;;;11983;13;11987;24;;;11976.0;0.0
high_vol_volatile_s2;112800;ASH_COATED_OSMIUM;10010;15;10008;18;;;10012;11;10016;23;;;10011.0;0.0
high_vol_volatile_s2;112900;INTARIAN_PEPPER_ROOT;11955;19;11951;23;;;11965;14;11967;25;;;11960.0;0.0
high_vol_volatile_s2;112900;ASH_COATED_OSMIUM;9985;10;9983;8;;;10029;7;10033;20;;;10007.0;0.0
high_vol_volatile_s2;113000;INTARIAN_PEPPER_ROOT;11938;19;11936;23;;;11944;17;11946;12;;;11941.0;0.0
high_vol_volatile_s2;113000;ASH_COATED_OSMIUM;10005;11;10003;22;;;10007;15;10009;22;;;10006.0;0.0
high_vol_volatile_s2;113100;INTARIAN_PEPPER_ROOT;11922;23;11920;14;;;11924;12;11926;23;;;11923.0;0.0
high_vol_volatile_s2;113100;ASH_COATED_OSMIUM;10003;11;10000;16;;;10009;10;10011;29;;;10006.0;0.0
high_vol_volatile_s2;113200;INTARIAN_PEPPER_ROOT;11897;17;11893;18;;;11905;13;11909;20;;;11901.0;0.0
high_vol_volatile_s2;113200;ASH_COATED_OSMIUM;10003;15;10001;20;;;10009;9;10013;16;;;10006.0;0.0
high_vol_volatile_s2;113300;INTARIAN_PEPPER_ROOT;11874;18;11872;23;;;11884;12;11886;25;;;11879.0;0.0
high_vol_volatile_s2;113300;ASH_COATED_OSMIUM;9989;15;9985;24;;;10023;6;10027;13;;;10006.0;0.0
high_vol_volatile_s2;113400;INTARIAN_PEPPER_ROOT;11858;11;11855;22;;;11862;17;11865;25;;;11860.0;0.0
high_vol_volatile_s2;113400;ASH_COATED_OSMIUM;10003;13;10001;23;;;10007;22;10011;19;;;10005.0;0.0
high_vol_volatile_s2;113500;INTARIAN_PEPPER_ROOT;11828;19;11825;30;;;11848;16;11852;18;;;11838.0;0.0
high_vol_volatile_s2;113500;ASH_COATED_OSMIUM;10009;15;10006;17;;;10011;15;10015;21;;;10010.0;0.0
high_vol_volatile_s2;113600;INTARIAN_PEPPER_ROOT;11797;10;11795;25;;;11829;20;11832;25;;;11813.0;0.0
high_vol_volatile_s2;113600;ASH_COATED_OSMIUM;9996;13;9993;28;;;10018;23;10022;13;;;10007.0;0.0
high_vol_volatile_s2;113700;INTARIAN_PEPPER_ROOT;11792;8;11790;8;;;11800;11;11803;20;;;11796.0;0.0
