day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
bull_normal_s1;262000;ASH_COATED_OSMIUM;10002;7;10000;24;;;10008;13;10012;16;;;10005.0;0.0
bull_normal_s1;262100;INTARIAN_PEPPER_ROOT;10863;21;10860;16;;;10867;14;10870;23;;;10865.0;0.0
bull_normal_s1;262100;ASH_COATED_OSMIUM;10003;14;10001;23;;;10007;19;10010;27;;;10005.0;0.0
bull_normal_s1;262200;INTARIAN_PEPPER_ROOT;10865;13;10863;9;;;10867;13;10869;23;;;10866.0;0.0
bull_normal_s1;262200;ASH_COATED_OSMIUM;10001;11;9998;18;;;10009;15;10011;14;;;10005.0;0.0
bull_normal_s1;262300;INTARIAN_PEPPER_ROOT;10858;14;10855;22;;;10874;11;10877;25;;;10866.0;0.0
bull_normal_s1;262300;ASH_COATED_OSMIUM;10003;17;10001;15;;;10011;12;10014;22;;;10007.0;0.0
bull_normal_s1;262400;INTARIAN_PEPPER_ROOT;10863;19;10859;22;;;10871;22;10874;21;;;10867.0;0.0
bull_normal_s1;262400;ASH_COATED_OSMIUM;9989;12;9986;24;;;10027;12;10030;26;;;10008.0;0.0
bull_normal_s1;262500;INTARIAN_PEPPER_ROOT;10851;6;10848;21;;;10887;8;10890;22;;;10869.0;0.0
bull_normal_s1;262500;ASH_COATED_OSMIUM;10013;16;10009;11;;;10017;15;10019;17;;;10015.0;0.0
bull_normal_s1;262600;INTARIAN_PEPPER_ROOT;10859;11;10855;24;;;10881;12;10883;22;;;10870.0;0.0
bull_normal_s1;262600;ASH_COATED_OSMIUM;10004;13;10002;19;;;10022;12;10025;20;;;10013.0;0.0
bull_normal_s1;262700;INTARIAN_PEPPER_ROOT;10870;5;10868;26;;;10876;5;10878;15;;;10873.0;0.0
bull_normal_s1;262700;ASH_COATED_OSMIUM;9993;13;9990;25;;;10031;11;10035;14;;;10012.0;0.0
bull_normal_s1;262800;INTARIAN_PEPPER_ROOT;10870;15;10868;18;;;10880;12;10882;20;;;10875.0;0.0
bull_normal_s1;262800;ASH_COATED_OSMIUM;10010;14;10006;22;;;10018;11;10020;25;;;10014.0;0.0
bull_normal_s1;262900;INTARIAN_PEPPER_ROOT;10872;14;10869;21;;;10878;23;10881;20;;;10875.0;0.0
bull_normal_s1;262900;ASH_COATED_OSMIUM;10004;5;10000;16;;;10020;12;10022;23;;;10012.0;0.0
bull_normal_s1;263000;INTARIAN_PEPPER_ROOT;10864;19;10862;17;;;10884;7;10888;24;;;10874.0;0.0
bull_normal_s1;263000;ASH_COATED_OSMIUM;10005;14;10002;16;;;10013;7;10015;17;;;10009.0;0.0
bull_normal_s1;263100;INTARIAN_PEPPER_ROOT;10873;10;10869;17;;;10877;26;10881;13;;;10875.0;0.0
bull_normal_s1;263100;ASH_COATED_OSMIUM;10008;18;10006;14;;;10014;7;10017;16;;;10011.0;0.0
bull_normal_s1;263200;INTARIAN_PEPPER_ROOT;10875;10;10871;25;;;10877;16;10880;20;;;10876.0;0.0
bull_normal_s1;263200;ASH_COATED_OSMIUM;10010;5;10008;19;;;10014;6;10018;15;;;10012.0;0.0
bull_normal_s1;263300;INTARIAN_PEPPER_ROOT;10868;13;10865;25;;;10890;8;10893;25;;;10879.0;0.0
bull_normal_s1;263300;ASH_COATED_OSMIUM;10003;15;9999;22;;;10019;14;10021;18;;;10011.0;0.0
bull_normal_s1;263400;INTARIAN_PEPPER_ROOT;10877;16;10873;24;;;10883;24;10886;16;;;10880.0;0.0
bull_normal_s1;263400;ASH_COATED_OSMIUM;10002;11;9998;20;;;10018;19;10021;25;;;10010.0;0.0
bull_normal_s1;263500;INTARIAN_PEPPER_ROOT;10871;15;10867;22;;;10887;10;10889;17;;;10879.0;0.0
bull_normal_s1;263500;ASH_COATED_OSMIUM;10014;7;10010;20;;;10018;9;10020;22;;;10016.0;0.0
bull_normal_s1;263600;INTARIAN_PEPPER_ROOT;10875;14;10873;20;;;10881;12;10885;23;;;10878.0;0.0
bull_normal_s1;263600;ASH_COATED_OSMIUM;10009;12;10006;16;;;10025;14;10029;17;;;10017.0;0.0
bull_normal_s1;263700;INTARIAN_PEPPER_ROOT;10879;8;10875;12;;;10881;20;10884;20;;;10880.0;0.0
bull_normal_s1;263700;ASH_COATED_OSMIUM;9999;8;9997;18;;;10033;8;10035;17;;;10016.0;0.0
bull_normal_s1;263800;INTARIAN_PEPPER_ROOT;10860;27;10858;23;;;10900;8;10904;15;;;10880.0;0.0
bull_normal_s1;263800;ASH_COATED_OSMIUM;10011;12;10009;16;;;10019;15;10023;17;;;10015.0;0.0
bull_normal_s1;263900;INTARIAN_PEPPER_ROOT;10871;15;10869;15;;;10885;12;10888;21;;;10878.0;0.0
bull_normal_s1;263900;ASH_COATED_OSMIUM;10016;9;10014;25;;;10022;15;10026;16;;;10019.0;0.0
bull_normal_s1;264000;INTARIAN_PEPPER_ROOT;10872;14;10869;21;;;10886;12;10889;20;;;10879.0;0.0
bull_normal_s1;264000;ASH_COATED_OSMIUM;10014;17;10012;23;;;10016;19;10018;32;;;10015.0;0.0
bull_normal_s1;264100;INTARIAN_PEPPER_ROOT;10879;14;10876;25;;;10881;12;10883;15;;;10880.0;0.0
bull_normal_s1;264100;ASH_COATED_OSMIUM;10009;10;10006;26;;;10011;16;10014;20;;;10010.0;0.0
bull_normal_s1;264200;INTARIAN_PEPPER_ROOT;10877;20;10873;12;;;10883;21;10885;17;;;10880.0;0.0
bull_normal_s1;264200;ASH_COATED_OSMIUM;10009;14;10006;18;;;10015;9;10019;21;;;10012.0;0.0
bull_normal_s1;264300;INTARIAN_PEPPER_ROOT;10881;19;10879;16;;;10883;16;10885;22;;;10882.0;0.0
bull_normal_s1;264300;ASH_COATED_OSMIUM;10015;11;10012;24;;;10017;11;10019;24;;;10016.0;0.0
bull_normal_s1;264400;INTARIAN_PEPPER_ROOT;10879;18;10876;22;;;10885;15;10889;18;;;10882.0;0.0
bull_normal_s1;264400;ASH_COATED_OSMIUM;10007;16;10003;27;;;10017;17;10021;19;;;10012.0;0.0
bull_normal_s1;264500;INTARIAN_PEPPER_ROOT;10884;9;10881;18;;;10886;15;10888;24;;;10885.0;0.0
bull_normal_s1;264500;ASH_COATED_OSMIUM;9994;11;9991;13;;;10024;11;10026;24;;;10009.0;0.0
bull_normal_s1;264600;INTARIAN_PEPPER_ROOT;10877;23;10875;14;;;10889;14;10891;23;;;10883.0;0.0
bull_normal_s1;264600;ASH_COATED_OSMIUM;10009;7;10006;27;;;10013;14;10017;17;;;10011.0;0.0
bull_normal_s1;264700;INTARIAN_PEPPER_ROOT;10885;12;10883;19;;;10887;19;10891;16;;;10886.0;0.0
bull_normal_s1;264700;ASH_COATED_OSMIUM;10005;19;10001;21;;;10013;16;10017;27;;;10009.0;0.0
bull_normal_s1;264800;INTARIAN_PEPPER_ROOT;10887;9;10883;22;;;10889;14;10891;20;;;10888.0;0.0
bull_normal_s1;264800;ASH_COATED_OSMIUM;10005;12;10002;22;;;10007;15;10009;16;;;10006.0;0.0
bull_normal_s1;264900;INTARIAN_PEPPER_ROOT;10884;10;10880;24;;;10896;7;10899;24;;;10890.0;0.0
bull_normal_s1;264900;ASH_COATED_OSMIUM;9993;11;9990;20;;;10019;12;10023;17;;;10006.0;0.0
bull_normal_s1;265000;INTARIAN_PEPPER_ROOT;10889;17;10886;13;;;10891;17;10894;14;;;10890.0;0.0
bull_normal_s1;265000;ASH_COATED_OSMIUM;9993;13;9990;18;;;10015;18;10017;18;;;10004.0;0.0
bull_normal_s1;265100;INTARIAN_PEPPER_ROOT;10881;7;10877;24;;;10899;13;10902;23;;;10890.0;0.0
bull_normal_s1;265100;ASH_COATED_OSMIUM;9974;12;9972;19;;;10026;14;10030;19;;;10000.0;0.0
bull_normal_s1;265200;INTARIAN_PEPPER_ROOT;10888;11;10884;13;;;10896;15;10899;16;;;10892.0;0.0
bull_normal_s1;265200;ASH_COATED_OSMIUM;10000;19;9997;25;;;10002;5;10005;21;;;10001.0;0.0
bull_normal_s1;265300;INTARIAN_PEPPER_ROOT;10882;11;10879;17;;;10906;9;10908;30;;;10894.0;0.0
bull_normal_s1;265300;ASH_COATED_OSMIUM;9998;19;9994;19;;;10000;7;10002;18;;;9999.0;0.0
bull_normal_s1;265400;INTARIAN_PEPPER_ROOT;10891;12;10889;24;;;10893;8;10896;18;;;10892.0;0.0
bull_normal_s1;265400;ASH_COATED_OSMIUM;9997;10;9994;22;;;10001;11;10003;20;;;9999.0;0.0
bull_normal_s1;265500;INTARIAN_PEPPER_ROOT;10890;20;10887;17;;;10900;8;10903;21;;;10895.0;0.0
bull_normal_s1;265500;ASH_COATED_OSMIUM;9996;22;9993;15;;;9998;15;10002;18;;;9997.0;0.0
bull_normal_s1;265600;INTARIAN_PEPPER_ROOT;10890;14;10886;15;;;10904;23;10906;13;;;10897.0;0.0
bull_normal_s1;265600;ASH_COATED_OSMIUM;9995;15;9993;16;;;9997;15;10000;14;;;9996.0;0.0
bull_normal_s1;265700;INTARIAN_PEPPER_ROOT;10897;17;10894;28;;;10901;17;10903;35;;;10899.0;0.0
bull_normal_s1;265700;ASH_COATED_OSMIUM;9995;7;9991;25;;;9997;14;10001;18;;;9996.0;0.0
bull_normal_s1;265800;INTARIAN_PEPPER_ROOT;10890;18;10887;27;;;10904;12;10906;18;;;10897.0;0.0
bull_normal_s1;265800;ASH_COATED_OSMIUM;9993;17;9991;26;;;9997;7;9999;12;;;9995.0;0.0
bull_normal_s1;265900;INTARIAN_PEPPER_ROOT;10899;17;10896;23;;;10901;16;10905;8;;;10900.0;0.0
bull_normal_s1;265900;ASH_COATED_OSMIUM;9987;17;9984;22;;;10005;14;10007;27;;;9996.0;0.0
bull_normal_s1;266000;INTARIAN_PEPPER_ROOT;10897;15;10893;20;;;10899;17;10902;13;;;10898.0;0.0
bull_normal_s1;266000;ASH_COATED_OSMIUM;9997;16;9993;16;;;10003;9;10007;23;;;10000.0;0.0
bull_normal_s1;266100;INTARIAN_PEPPER_ROOT;10895;13;10893;25;;;10903;15;10906;18;;;10899.0;0.0
bull_normal_s1;266100;ASH_COATED_OSMIUM;9995;15;9992;28;;;10013;13;10015;23;;;10004.0;0.0
bull_normal_s1;266200;INTARIAN_PEPPER_ROOT;10900;8;10898;8;;;10902;10;10905;27;;;10901.0;0.0
bull_normal_s1;266200;ASH_COATED_OSMIUM;10000;6;9998;11;;;10016;13;10019;22;;;10008.0;0.0
bull_normal_s1;266300;INTARIAN_PEPPER_ROOT;10898;20;10896;19;;;10904;13;10907;21;;;10901.0;0.0
bull_normal_s1;266300;ASH_COATED_OSMIUM;9998;14;9996;17;;;10012;10;10016;15;;;10005.0;0.0
bull_normal_s1;266400;INTARIAN_PEPPER_ROOT;10888;5;10884;17;;;10916;16;10918;17;;;10902.0;0.0
bull_normal_s1;266400;ASH_COATED_OSMIUM;10004;14;10000;18;;;10010;14;10014;21;;;10007.0;0.0
bull_normal_s1;266500;INTARIAN_PEPPER_ROOT;10901;13;10898;17;;;10903;28;10907;31;;;10902.0;0.0
bull_normal_s1;266500;ASH_COATED_OSMIUM;10001;19;9999;13;;;10011;10;10015;25;;;10006.0;0.0
bull_normal_s1;266600;INTARIAN_PEPPER_ROOT;10898;13;10896;21;;;10904;15;10907;26;;;10901.0;0.0
bull_normal_s1;266600;ASH_COATED_OSMIUM;10003;10;10000;8;;;10011;17;10015;11;;;10007.0;0.0
bull_normal_s1;266700;INTARIAN_PEPPER_ROOT;10899;15;10897;20;;;10901;8;10903;20;;;10900.0;0.0
bull_normal_s1;266700;ASH_COATED_OSMIUM;9992;11;9988;20;;;10018;8;10022;21;;;10005.0;0.0
bull_normal_s1;266800;INTARIAN_PEPPER_ROOT;10888;16;10884;31;;;10912;17;10916;19;;;10900.0;0.0
bull_normal_s1;266800;ASH_COATED_OSMIUM;9994;20;9991;12;;;10020;10;10023;18;;;10007.0;0.0
bull_normal_s1;266900;INTARIAN_PEPPER_ROOT;10885;15;10882;17;;;10915;10;10919;15;;;10900.0;0.0
bull_normal_s1;266900;ASH_COATED_OSMIUM;10004;5;10000;18;;;10012;16;10015;22;;;10008.0;0.0
bull_normal_s1;267000;INTARIAN_PEPPER_ROOT;10901;12;10899;21;;;10903;23;10906;16;;;10902.0;0.0
bull_normal_s1;267000;ASH_COATED_OSMIUM;10004;13;10000;26;;;10006;20;10010;9;;;10005.0;0.0
bull_normal_s1;267100;INTARIAN_PEPPER_ROOT;10869;19;10866;10;;;10931;17;10935;23;;;10900.0;0.0
bull_normal_s1;267100;ASH_COATED_OSMIUM;9999;10;9995;23;;;10001;23;10005;22;;;10000.0;0.0
bull_normal_s1;267200;INTARIAN_PEPPER_ROOT;10883;8;10879;19;;;10925;7;10928;20;;;10904.0;0.0
bull_normal_s1;267200;ASH_COATED_OSMIUM;9995;9;9992;23;;;10001;19;10003;26;;;9998.0;0.0
bull_normal_s1;267300;INTARIAN_PEPPER_ROOT;10893;22;10889;15;;;10913;10;10915;13;;;10903.0;0.0
bull_normal_s1;267300;ASH_COATED_OSMIUM;9998;25;9996;18;;;10000;5;10003;20;;;9999.0;0.0
bull_normal_s1;267400;INTARIAN_PEPPER_ROOT;10890;18;10887;20;;;10916;13;10918;15;;;10903.0;0.0
bull_normal_s1;267400;ASH_COATED_OSMIUM;9996;18;9994;21;;;9998;11;10002;8;;;9997.0;0.0
bull_normal_s1;267500;INTARIAN_PEPPER_ROOT;10891;12;10888;29;;;10913;9;10917;14;;;10902.0;0.0
bull_normal_s1;267500;ASH_COATED_OSMIUM;10001;7;9999;18;;;10005;8;10008;20;;;10003.0;0.0
bull_normal_s1;267600;INTARIAN_PEPPER_ROOT;10880;13;10877;26;;;10920;13;10924;16;;;10900.0;0.0
bull_normal_s1;267600;ASH_COATED_OSMIUM;10004;13;10002;20;;;10008;5;10010;27;;;10006.0;0.0
bull_normal_s1;267700;INTARIAN_PEPPER_ROOT;10884;11;10880;27;;;10912;9;10914;26;;;10898.0;0.0
bull_normal_s1;267700;ASH_COATED_OSMIUM;9996;11;9993;14;;;10020;15;10023;21;;;10008.0;0.0
bull_normal_s1;267800;INTARIAN_PEPPER_ROOT;10889;23;10887;24;;;10911;23;10914;15;;;10900.0;0.0
bull_normal_s1;267800;ASH_COATED_OSMIUM;10008;16;10004;12;;;10012;8;10016;23;;;10010.0;0.0
bull_normal_s1;267900;INTARIAN_PEPPER_ROOT;10899;23;10896;25;;;10901;15;10904;13;;;10900.0;0.0
bull_normal_s1;267900;ASH_COATED_OSMIUM;10000;17;9996;19;;;10016;15;10018;16;;;10008.0;0.0
bull_normal_s1;268000;INTARIAN_PEPPER_ROOT;10891;11;10887;21;;;10907;12;10911;27;;;10899.0;0.0
bull_normal_s1;268000;ASH_COATED_OSMIUM;10000;5;9997;13;;;10012;7;10016;21;;;10006.0;0.0
bull_normal_s1;268100;INTARIAN_PEPPER_ROOT;10896;16;10894;19;;;10898;17;10901;20;;;10897.0;0.0
bull_normal_s1;268100;ASH_COATED_OSMIUM;9988;5;9986;21;;;10018;18;10022;15;;;10003.0;0.0
bull_normal_s1;268200;INTARIAN_PEPPER_ROOT;10896;20;10893;18;;;10898;11;10900;18;;;10897.0;0.0
bull_normal_s1;268200;ASH_COATED_OSMIUM;9999;7;9996;14;;;10001;5;10005;21;;;10000.0;0.0
bull_normal_s1;268300;INTARIAN_PEPPER_ROOT;10893;11;10890;16;;;10897;15;10901;15;;;10895.0;0.0
bull_normal_s1;268300;ASH_COATED_OSMIUM;9982;5;9978;15;;;10020;16;10023;15;;;10001.0;0.0
bull_normal_s1;268400;INTARIAN_PEPPER_ROOT;10890;23;10888;19;;;10904;12;10907;14;;;10897.0;0.0
bull_normal_s1;268400;ASH_COATED_OSMIUM;10005;14;10001;15;;;10007;13;10010;25;;;10006.0;0.0
bull_normal_s1;268500;INTARIAN_PEPPER_ROOT;10893;13;10889;23;;;10897;20;10900;24;;;10895.0;0.0
bull_normal_s1;268500;ASH_COATED_OSMIUM;10001;15;9998;28;;;10009;20;10012;20;;;10005.0;0.0
bull_normal_s1;268600;INTARIAN_PEPPER_ROOT;10881;24;10877;21;;;10907;15;10909;17;;;10894.0;0.0
bull_normal_s1;268600;ASH_COATED_OSMIUM;9982;11;9979;18;;;10024;15;10027;13;;;10003.0;0.0
bull_normal_s1;268700;INTARIAN_PEPPER_ROOT;10892;20;10890;17;;;10894;15;10896;21;;;10893.0;0.0
bull_normal_s1;268700;ASH_COATED_OSMIUM;9996;9;9993;26;;;10004;12;10007;15;;;10000.0;0.0
bull_normal_s1;268800;INTARIAN_PEPPER_ROOT;10893;23;10890;27;;;10895;15;10898;26;;;10894.0;0.0
bull_normal_s1;268800;ASH_COATED_OSMIUM;9999;13;9996;10;;;10007;16;10010;10;;;10003.0;0.0
bull_normal_s1;268900;INTARIAN_PEPPER_ROOT;10886;12;10882;21;;;10902;10;10904;9;;;10894.0;0.0
bull_normal_s1;268900;ASH_COATED_OSMIUM;9980;6;9976;18;;;10026;5;10029;24;;;10003.0;0.0
bull_normal_s1;269000;INTARIAN_PEPPER_ROOT;10884;17;10882;22;;;10904;14;10907;21;;;10894.0;0.0
bull_normal_s1;269000;ASH_COATED_OSMIUM;9995;22;9992;17;;;10005;19;10007;16;;;10000.0;0.0
bull_normal_s1;269100;INTARIAN_PEPPER_ROOT;10886;11;10884;26;;;10902;11;10904;15;;;10894.0;0.0
bull_normal_s1;269100;ASH_COATED_OSMIUM;9988;12;9985;22;;;10002;13;10006;16;;;9995.0;0.0
bull_normal_s1;269200;INTARIAN_PEPPER_ROOT;10894;13;10890;16;;;10896;10;10900;15;;;10895.0;0.0
bull_normal_s1;269200;ASH_COATED_OSMIUM;9994;12;9992;17;;;9996;15;9998;21;;;9995.0;0.0
bull_normal_s1;269300;INTARIAN_PEPPER_ROOT;10892;17;10890;24;;;10896;19;10898;20;;;10894.0;0.0
bull_normal_s1;269300;ASH_COATED_OSMIUM;9982;5;9978;23;;;10014;17;10016;19;;;9998.0;0.0
bull_normal_s1;269400;INTARIAN_PEPPER_ROOT;10894;7;10891;17;;;10896;13;10898;21;;;10895.0;0.0
bull_normal_s1;269400;ASH_COATED_OSMIUM;9997;12;9993;20;;;10003;11;10005;21;;;10000.0;0.0
bull_normal_s1;269500;INTARIAN_PEPPER_ROOT;10893;24;10889;29;;;10895;15;10898;12;;;10894.0;0.0
bull_normal_s1;269500;ASH_COATED_OSMIUM;9986;8;9982;16;;;9998;12;10001;10;;;9992.0;0.0
bull_normal_s1;269600;INTARIAN_PEPPER_ROOT;10858;16;10855;23;;;10930;8;10934;13;;;10894.0;0.0
bull_normal_s1;269600;ASH_COATED_OSMIUM;9986;16;9983;24;;;9996;11;9998;11;;;9991.0;0.0
bull_normal_s1;269700;INTARIAN_PEPPER_ROOT;10891;13;10889;11;;;10897;8;10899;18;;;10894.0;0.0
bull_normal_s1;269700;ASH_COATED_OSMIUM;9978;5;9974;28;;;9994;17;9998;18;;;9986.0;0.0
bull_normal_s1;269800;INTARIAN_PEPPER_ROOT;10894;13;10890;18;;;10898;14;10901;11;;;10896.0;0.0
bull_normal_s1;269800;ASH_COATED_OSMIUM;9988;18;9986;18;;;10000;11;10004;18;;;9994.0;0.0
bull_normal_s1;269900;INTARIAN_PEPPER_ROOT;10886;9;10882;17;;;10904;10;10908;12;;;10895.0;0.0
bull_normal_s1;269900;ASH_COATED_OSMIUM;9971;5;9967;23;;;10017;20;10020;17;;;9994.0;0.0
bull_normal_s1;270000;INTARIAN_PEPPER_ROOT;10885;21;10881;13;;;10903;13;10906;19;;;10894.0;0.0
bull_normal_s1;270000;ASH_COATED_OSMIUM;9991;8;9989;19;;;10003;14;10007;22;;;9997.0;0.0
bull_normal_s1;270100;INTARIAN_PEPPER_ROOT;10886;11;10882;8;;;10900;5;10902;20;;;10893.0;0.0
bull_normal_s1;270100;ASH_COATED_OSMIUM;9995;10;9993;8;;;9997;24;9999;19;;;9996.0;0.0
bull_normal_s1;270200;INTARIAN_PEPPER_ROOT;10893;13;10889;20;;;10897;15;10899;23;;;10895.0;0.0
bull_normal_s1;270200;ASH_COATED_OSMIUM;9994;18;9990;19;;;9996;13;9998;27;;;9995.0;0.0
bull_normal_s1;270300;INTARIAN_PEPPER_ROOT;10890;21;10886;21;;;10896;13;10898;10;;;10893.0;0.0
bull_normal_s1;270300;ASH_COATED_OSMIUM;9973;9;9971;24;;;10019;17;10021;25;;;9996.0;0.0
bull_normal_s1;270400;INTARIAN_PEPPER_ROOT;10890;11;10887;26;;;10900;10;10903;24;;;10895.0;0.0
bull_normal_s1;270400;ASH_COATED_OSMIUM;9984;16;9980;15;;;10008;16;10010;17;;;9996.0;0.0
bull_normal_s1;270500;INTARIAN_PEPPER_ROOT;10884;16;10882;14;;;10908;15;10910;15;;;10896.0;0.0
bull_normal_s1;270500;ASH_COATED_OSMIUM;9987;21;9983;23;;;10005;17;10007;19;;;9996.0;0.0
bull_normal_s1;270600;INTARIAN_PEPPER_ROOT;10892;12;10889;23;;;10902;13;10905;19;;;10897.0;0.0
bull_normal_s1;270600;ASH_COATED_OSMIUM;9988;16;9984;16;;;9994;16;9998;14;;;9991.0;0.0
bull_normal_s1;270700;INTARIAN_PEPPER_ROOT;10893;12;10889;8;;;10901;21;10905;24;;;10897.0;0.0
bull_normal_s1;270700;ASH_COATED_OSMIUM;9980;14;9976;19;;;10000;8;10003;17;;;9990.0;0.0
bull_normal_s1;270800;INTARIAN_PEPPER_ROOT;10884;12;10882;8;;;10910;20;10913;11;;;10897.0;0.0
bull_normal_s1;270800;ASH_COATED_OSMIUM;9968;13;9966;28;;;10012;11;10016;23;;;9990.0;0.0
bull_normal_s1;270900;INTARIAN_PEPPER_ROOT;10891;12;10889;21;;;10909;15;10911;17;;;10900.0;0.0
bull_normal_s1;270900;ASH_COATED_OSMIUM;9976;13;9974;9;;;10000;12;10004;18;;;9988.0;0.0
bull_normal_s1;271000;INTARIAN_PEPPER_ROOT;10896;16;10893;20;;;10904;13;10907;34;;;10900.0;0.0
bull_normal_s1;271000;ASH_COATED_OSMIUM;9991;13;9988;25;;;9993;12;9995;24;;;9992.0;0.0
bull_normal_s1;271100;INTARIAN_PEPPER_ROOT;10894;13;10892;19;;;10906;10;10910;26;;;10900.0;0.0
bull_normal_s1;271100;ASH_COATED_OSMIUM;9981;6;9978;17;;;9995;8;9999;24;;;9988.0;0.0
bull_normal_s1;271200;INTARIAN_PEPPER_ROOT;10897;15;10895;26;;;10903;11;10905;24;;;10900.0;0.0
bull_normal_s1;271200;ASH_COATED_OSMIUM;9988;9;9986;17;;;9990;8;9993;25;;;9989.0;0.0
bull_normal_s1;271300;INTARIAN_PEPPER_ROOT;10887;15;10884;16;;;10911;21;10915;13;;;10899.0;0.0
bull_normal_s1;271300;ASH_COATED_OSMIUM;9989;13;9986;27;;;9997;20;10000;29;;;9993.0;0.0
bull_normal_s1;271400;INTARIAN_PEPPER_ROOT;10895;12;10891;19;;;10901;6;10904;14;;;10898.0;0.0
bull_normal_s1;271400;ASH_COATED_OSMIUM;9959;5;9956;8;;;10023;8;10027;19;;;9991.0;0.0
bull_normal_s1;271500;INTARIAN_PEPPER_ROOT;10893;12;10891;19;;;10905;14;10907;15;;;10899.0;0.0
bull_normal_s1;271500;ASH_COATED_OSMIUM;9971;11;9969;17;;;10001;21;10004;20;;;9986.0;0.0
bull_normal_s1;271600;INTARIAN_PEPPER_ROOT;10889;9;10887;15;;;10909;15;10911;25;;;10899.0;0.0
bull_normal_s1;271600;ASH_COATED_OSMIUM;9977;13;9973;22;;;9995;13;9998;20;;;9986.0;0.0
bull_normal_s1;271700;INTARIAN_PEPPER_ROOT;10895;15;10893;22;;;10897;15;10899;21;;;10896.0;0.0
bull_normal_s1;271700;ASH_COATED_OSMIUM;9983;13;9979;29;;;9995;18;9998;13;;;9989.0;0.0
bull_normal_s1;271800;INTARIAN_PEPPER_ROOT;10894;14;10892;15;;;10900;16;10902;17;;;10897.0;0.0
bull_normal_s1;271800;ASH_COATED_OSMIUM;9988;9;9985;18;;;9998;12;10001;13;;;9993.0;0.0
bull_normal_s1;271900;INTARIAN_PEPPER_ROOT;10891;18;10889;23;;;10903;21;10906;22;;;10897.0;0.0
bull_normal_s1;271900;ASH_COATED_OSMIUM;9994;15;9992;21;;;9998;6;10002;18;;;9996.0;0.0
bull_normal_s1;272000;INTARIAN_PEPPER_ROOT;10890;13;10886;28;;;10906;12;10908;23;;;10898.0;0.0
bull_normal_s1;272000;ASH_COATED_OSMIUM;9991;13;9989;25;;;10003;21;10007;14;;;9997.0;0.0
bull_normal_s1;272100;INTARIAN_PEPPER_ROOT;10894;19;10891;27;;;10900;5;10904;26;;;10897.0;0.0
bull_normal_s1;272100;ASH_COATED_OSMIUM;9962;13;9959;20;;;10030;10;10033;32;;;9996.0;0.0
bull_normal_s1;272200;INTARIAN_PEPPER_ROOT;10899;15;10896;13;;;10903;7;10907;21;;;10901.0;0.0
bull_normal_s1;272200;ASH_COATED_OSMIUM;9984;12;9982;19;;;10002;12;10006;16;;;9993.0;0.0
bull_normal_s1;272300;INTARIAN_PEPPER_ROOT;10898;21;10896;17;;;10904;17;10908;22;;;10901.0;0.0
bull_normal_s1;272300;ASH_COATED_OSMIUM;9983;8;9981;9;;;9997;11;10000;19;;;9990.0;0.0
bull_normal_s1;272400;INTARIAN_PEPPER_ROOT;10901;21;10899;25;;;10903;10;10905;13;;;10902.0;0.0
bull_normal_s1;272400;ASH_COATED_OSMIUM;9983;15;9980;21;;;9993;19;9997;12;;;9988.0;0.0
bull_normal_s1;272500;INTARIAN_PEPPER_ROOT;10888;15;10886;21;;;10914;25;10916;26;;;10901.0;0.0
bull_normal_s1;272500;ASH_COATED_OSMIUM;9988;15;9984;23;;;10000;9;10004;25;;;9994.0;0.0
bull_normal_s1;272600;INTARIAN_PEPPER_ROOT;10893;14;10891;22;;;10909;16;10911;20;;;10901.0;0.0
bull_normal_s1;272600;ASH_COATED_OSMIUM;9993;17;9990;19;;;9995;19;9997;16;;;9994.0;0.0
bull_normal_s1;272700;INTARIAN_PEPPER_ROOT;10897;22;10895;19;;;10901;21;10903;21;;;10899.0;0.0
bull_normal_s1;272700;ASH_COATED_OSMIUM;9988;21;9984;12;;;10006;8;10010;20;;;9997.0;0.0
bull_normal_s1;272800;INTARIAN_PEPPER_ROOT;10901;19;10898;13;;;10903;12;10906;13;;;10902.0;0.0
bull_normal_s1;272800;ASH_COATED_OSMIUM;9994;7;9990;21;;;10000;7;10002;16;;;9997.0;0.0
bull_normal_s1;272900;INTARIAN_PEPPER_ROOT;10877;14;10874;30;;;10927;19;10931;19;;;10902.0;0.0
bull_normal_s1;272900;ASH_COATED_OSMIUM;9995;14;9993;10;;;9999;13;10003;30;;;9997.0;0.0
bull_normal_s1;273000;INTARIAN_PEPPER_ROOT;10903;10;10901;18;;;10907;21;10909;12;;;10905.0;0.0
bull_normal_s1;273000;ASH_COATED_OSMIUM;9985;16;9983;17;;;10001;13;10003;20;;;9993.0;0.0
bull_normal_s1;273100;INTARIAN_PEPPER_ROOT;10897;22;10895;21;;;10913;11;10915;26;;;10905.0;0.0
bull_normal_s1;273100;ASH_COATED_OSMIUM;9988;5;9985;22;;;9998;15;10002;15;;;9993.0;0.0
bull_normal_s1;273200;INTARIAN_PEPPER_ROOT;10902;9;10899;12;;;10904;23;10907;18;;;10903.0;0.0
bull_normal_s1;273200;ASH_COATED_OSMIUM;9982;6;9980;9;;;10008;12;10010;26;;;9995.0;0.0
