day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZS=F_d1;114000;INTARIAN_PEPPER_ROOT;12678;10;12674;15;;;12688;11;12692;19;;;12683.0;0.0
yf_ZS=F_d1;114100;ASH_COATED_OSMIUM;10074;8;10072;14;;;10083;21;10087;16;;;10078.5;0.0
yf_ZS=F_d1;114100;INTARIAN_PEPPER_ROOT;12678;12;12674;22;;;12684;7;12686;21;;;12681.0;0.0
yf_ZS=F_d1;114200;ASH_COATED_OSMIUM;10077;18;10073;23;;;10083;5;10087;23;;;10080.0;0.0
yf_ZS=F_d1;114200;INTARIAN_PEPPER_ROOT;12675;20;12672;21;;;12684;16;12686;15;;;12679.5;0.0
yf_ZS=F_d1;114300;ASH_COATED_OSMIUM;10074;7;10070;18;;;10085;12;10088;18;;;10079.5;0.0
yf_ZS=F_d1;114300;INTARIAN_PEPPER_ROOT;12676;5;12674;15;;;12682;14;12686;17;;;12679.0;0.0
yf_ZS=F_d1;114400;ASH_COATED_OSMIUM;10076;13;10074;15;;;10082;5;10086;20;;;10079.0;0.0
yf_ZS=F_d1;114400;INTARIAN_PEPPER_ROOT;12674;24;12672;11;;;12680;23;12682;26;;;12677.0;0.0
yf_ZS=F_d1;114500;ASH_COATED_OSMIUM;10076;16;10074;22;;;10082;16;10086;25;;;10079.0;0.0
yf_ZS=F_d1;114500;INTARIAN_PEPPER_ROOT;12672;15;12669;19;;;12679;18;12683;22;;;12675.5;0.0
yf_ZS=F_d1;114600;ASH_COATED_OSMIUM;10077;17;10075;31;;;10083;17;10087;25;;;10080.0;0.0
yf_ZS=F_d1;114600;INTARIAN_PEPPER_ROOT;12671;16;12667;19;;;12677;11;12681;23;;;12674.0;0.0
yf_ZS=F_d1;114700;ASH_COATED_OSMIUM;10067;12;10064;22;;;10091;9;10095;26;;;10079.0;0.0
yf_ZS=F_d1;114700;INTARIAN_PEPPER_ROOT;12670;12;12668;22;;;12676;10;12680;15;;;12673.0;0.0
yf_ZS=F_d1;114800;ASH_COATED_OSMIUM;10076;12;10073;18;;;10082;16;10085;10;;;10079.0;0.0
yf_ZS=F_d1;114800;INTARIAN_PEPPER_ROOT;12669;14;12666;23;;;12675;17;12677;31;;;12672.0;0.0
yf_ZS=F_d1;114900;ASH_COATED_OSMIUM;10076;12;10074;16;;;10082;25;10086;9;;;10079.0;0.0
yf_ZS=F_d1;114900;INTARIAN_PEPPER_ROOT;12668;11;12664;19;;;12674;18;12676;14;;;12671.0;0.0
yf_ZS=F_d1;115000;ASH_COATED_OSMIUM;10075;16;10071;27;;;10083;9;10086;13;;;10079.0;0.0
yf_ZS=F_d1;115000;INTARIAN_PEPPER_ROOT;12665;11;12662;8;;;12674;11;12676;16;;;12669.5;0.0
yf_ZS=F_d1;115100;ASH_COATED_OSMIUM;10076;23;10073;25;;;10082;21;10085;27;;;10079.0;0.0
yf_ZS=F_d1;115100;INTARIAN_PEPPER_ROOT;12663;13;12659;17;;;12674;15;12676;11;;;12668.5;0.0
yf_ZS=F_d1;115200;ASH_COATED_OSMIUM;10075;27;10073;20;;;10081;12;10083;23;;;10078.0;0.0
yf_ZS=F_d1;115200;INTARIAN_PEPPER_ROOT;12664;21;12662;18;;;12670;19;12674;13;;;12667.0;0.0
yf_ZS=F_d1;115300;ASH_COATED_OSMIUM;10075;9;10071;26;;;10081;6;10084;25;;;10078.0;0.0
yf_ZS=F_d1;115300;INTARIAN_PEPPER_ROOT;12662;12;12658;20;;;12668;11;12670;20;;;12665.0;0.0
yf_ZS=F_d1;115400;ASH_COATED_OSMIUM;10075;15;10073;16;;;10081;15;10084;18;;;10078.0;0.0
yf_ZS=F_d1;115400;INTARIAN_PEPPER_ROOT;12659;8;12655;23;;;12668;14;12672;19;;;12663.5;0.0
yf_ZS=F_d1;115500;ASH_COATED_OSMIUM;10075;17;10072;24;;;10081;5;10084;17;;;10078.0;0.0
yf_ZS=F_d1;115500;INTARIAN_PEPPER_ROOT;12656;16;12654;11;;;12670;10;12672;19;;;12663.0;0.0
yf_ZS=F_d1;115600;ASH_COATED_OSMIUM;10075;23;10073;20;;;10081;9;10083;21;;;10078.0;0.0
yf_ZS=F_d1;115600;INTARIAN_PEPPER_ROOT;12655;9;12651;25;;;12667;11;12671;20;;;12661.0;0.0
yf_ZS=F_d1;115700;ASH_COATED_OSMIUM;10075;14;10073;21;;;10081;16;10084;23;;;10078.0;0.0
yf_ZS=F_d1;115700;INTARIAN_PEPPER_ROOT;12657;15;12655;24;;;12663;14;12666;18;;;12660.0;0.0
yf_ZS=F_d1;115800;ASH_COATED_OSMIUM;10075;5;10071;26;;;10081;15;10085;19;;;10078.0;0.0
yf_ZS=F_d1;115800;INTARIAN_PEPPER_ROOT;12655;22;12651;20;;;12661;25;12664;22;;;12658.0;0.0
yf_ZS=F_d1;115900;ASH_COATED_OSMIUM;10072;15;10070;20;;;10083;6;10086;22;;;10077.5;0.0
yf_ZS=F_d1;115900;INTARIAN_PEPPER_ROOT;12654;19;12652;20;;;12660;13;12663;27;;;12657.0;0.0
yf_ZS=F_d1;116000;ASH_COATED_OSMIUM;10075;19;10072;17;;;10081;22;10085;17;;;10078.0;0.0
yf_ZS=F_d1;116000;INTARIAN_PEPPER_ROOT;12652;24;12649;27;;;12658;20;12662;30;;;12655.0;0.0
yf_ZS=F_d1;116100;ASH_COATED_OSMIUM;10075;22;10071;17;;;10081;11;10083;15;;;10078.0;0.0
yf_ZS=F_d1;116100;INTARIAN_PEPPER_ROOT;12651;17;12649;23;;;12657;5;12661;20;;;12654.0;0.0
yf_ZS=F_d1;116200;ASH_COATED_OSMIUM;10075;13;10072;19;;;10081;24;10084;22;;;10078.0;0.0
yf_ZS=F_d1;116200;INTARIAN_PEPPER_ROOT;12649;12;12646;15;;;12658;21;12660;24;;;12653.5;0.0
yf_ZS=F_d1;116300;ASH_COATED_OSMIUM;10069;16;10065;15;;;10085;17;10087;16;;;10077.0;0.0
yf_ZS=F_d1;116300;INTARIAN_PEPPER_ROOT;12636;18;12633;11;;;12668;17;12670;18;;;12652.0;0.0
yf_ZS=F_d1;116400;ASH_COATED_OSMIUM;10073;19;10071;22;;;10082;12;10085;14;;;10077.5;0.0
yf_ZS=F_d1;116400;INTARIAN_PEPPER_ROOT;12644;22;12640;13;;;12656;18;12658;16;;;12650.0;0.0
yf_ZS=F_d1;116500;ASH_COATED_OSMIUM;10074;17;10072;24;;;10080;13;10084;17;;;10077.0;0.0
yf_ZS=F_d1;116500;INTARIAN_PEPPER_ROOT;12646;17;12644;18;;;12652;16;12654;16;;;12649.0;0.0
yf_ZS=F_d1;116600;ASH_COATED_OSMIUM;10074;15;10070;19;;;10080;17;10083;23;;;10077.0;0.0
yf_ZS=F_d1;116600;INTARIAN_PEPPER_ROOT;12641;16;12637;10;;;12654;22;12657;23;;;12647.5;0.0
yf_ZS=F_d1;116700;ASH_COATED_OSMIUM;10073;9;10070;18;;;10080;10;10083;25;;;10076.5;0.0
yf_ZS=F_d1;116700;INTARIAN_PEPPER_ROOT;12643;5;12639;14;;;12649;16;12653;17;;;12646.0;0.0
yf_ZS=F_d1;116800;ASH_COATED_OSMIUM;10071;12;10068;17;;;10083;20;10087;30;;;10077.0;0.0
yf_ZS=F_d1;116800;INTARIAN_PEPPER_ROOT;12643;8;12639;23;;;12649;22;12653;21;;;12646.0;0.0
yf_ZS=F_d1;116900;ASH_COATED_OSMIUM;10073;16;10071;21;;;10079;18;10082;16;;;10076.0;0.0
yf_ZS=F_d1;116900;INTARIAN_PEPPER_ROOT;12641;10;12637;16;;;12647;8;12651;20;;;12644.0;0.0
yf_ZS=F_d1;117000;ASH_COATED_OSMIUM;10061;15;10057;24;;;10092;13;10094;16;;;10076.5;0.0
yf_ZS=F_d1;117000;INTARIAN_PEPPER_ROOT;12637;16;12633;19;;;12648;15;12650;13;;;12642.5;0.0
yf_ZS=F_d1;117100;ASH_COATED_OSMIUM;10068;19;10065;18;;;10085;8;10089;17;;;10076.5;0.0
yf_ZS=F_d1;117100;INTARIAN_PEPPER_ROOT;12638;15;12635;16;;;12644;16;12647;26;;;12641.0;0.0
yf_ZS=F_d1;117200;ASH_COATED_OSMIUM;10072;20;10070;29;;;10079;14;10083;16;;;10075.5;0.0
yf_ZS=F_d1;117200;INTARIAN_PEPPER_ROOT;12637;14;12634;25;;;12643;9;12646;24;;;12640.0;0.0
yf_ZS=F_d1;117300;ASH_COATED_OSMIUM;10071;17;10069;18;;;10083;14;10087;18;;;10077.0;0.0
yf_ZS=F_d1;117300;INTARIAN_PEPPER_ROOT;12636;10;12634;19;;;12642;5;12644;21;;;12639.0;0.0
yf_ZS=F_d1;117400;ASH_COATED_OSMIUM;10069;16;10065;27;;;10084;19;10087;18;;;10076.5;0.0
yf_ZS=F_d1;117400;INTARIAN_PEPPER_ROOT;12634;18;12630;29;;;12640;15;12643;16;;;12637.0;0.0
yf_ZS=F_d1;117500;ASH_COATED_OSMIUM;10074;18;10072;13;;;10080;17;10082;25;;;10077.0;0.0
yf_ZS=F_d1;117500;INTARIAN_PEPPER_ROOT;12633;17;12630;20;;;12639;8;12642;18;;;12636.0;0.0
yf_ZS=F_d1;117600;ASH_COATED_OSMIUM;10073;6;10071;19;;;10079;8;10082;15;;;10076.0;0.0
yf_ZS=F_d1;117600;INTARIAN_PEPPER_ROOT;12632;17;12628;23;;;12638;14;12640;23;;;12635.0;0.0
yf_ZS=F_d1;117700;ASH_COATED_OSMIUM;10073;18;10071;16;;;10079;15;10083;23;;;10076.0;0.0
yf_ZS=F_d1;117700;INTARIAN_PEPPER_ROOT;12628;18;12626;21;;;12639;12;12642;20;;;12633.5;0.0
yf_ZS=F_d1;117800;ASH_COATED_OSMIUM;10068;7;10065;20;;;10083;22;10086;19;;;10075.5;0.0
yf_ZS=F_d1;117800;INTARIAN_PEPPER_ROOT;12629;22;12627;22;;;12635;19;12638;20;;;12632.0;0.0
yf_ZS=F_d1;117900;ASH_COATED_OSMIUM;10068;8;10064;16;;;10084;21;10086;16;;;10076.0;0.0
yf_ZS=F_d1;117900;INTARIAN_PEPPER_ROOT;12628;13;12624;19;;;12634;14;12638;8;;;12631.0;0.0
yf_ZS=F_d1;118000;ASH_COATED_OSMIUM;10072;12;10068;19;;;10080;16;10084;13;;;10076.0;0.0
yf_ZS=F_d1;118000;INTARIAN_PEPPER_ROOT;12626;23;12624;20;;;12633;15;12635;19;;;12629.5;0.0
yf_ZS=F_d1;118100;ASH_COATED_OSMIUM;10073;16;10071;17;;;10079;8;10081;27;;;10076.0;0.0
yf_ZS=F_d1;118100;INTARIAN_PEPPER_ROOT;12625;5;12623;24;;;12631;8;12634;16;;;12628.0;0.0
yf_ZS=F_d1;118200;ASH_COATED_OSMIUM;10065;13;10062;21;;;10085;10;10088;19;;;10075.0;0.0
yf_ZS=F_d1;118200;INTARIAN_PEPPER_ROOT;12624;14;12622;9;;;12630;18;12633;20;;;12627.0;0.0
yf_ZS=F_d1;118300;ASH_COATED_OSMIUM;10072;24;10069;12;;;10078;14;10080;14;;;10075.0;0.0
yf_ZS=F_d1;118300;INTARIAN_PEPPER_ROOT;12619;11;12616;15;;;12630;25;12634;19;;;12624.5;0.0
yf_ZS=F_d1;118400;ASH_COATED_OSMIUM;10072;16;10069;24;;;10078;21;10080;20;;;10075.0;0.0
yf_ZS=F_d1;118400;INTARIAN_PEPPER_ROOT;12621;6;12617;17;;;12627;13;12629;22;;;12624.0;0.0
yf_ZS=F_d1;118500;ASH_COATED_OSMIUM;10065;14;10061;26;;;10085;12;10087;27;;;10075.0;0.0
yf_ZS=F_d1;118500;INTARIAN_PEPPER_ROOT;12619;12;12615;17;;;12625;21;12628;19;;;12622.0;0.0
yf_ZS=F_d1;118600;ASH_COATED_OSMIUM;10073;20;10070;21;;;10079;29;10081;22;;;10076.0;0.0
yf_ZS=F_d1;118600;INTARIAN_PEPPER_ROOT;12618;10;12616;22;;;12624;10;12628;27;;;12621.0;0.0
yf_ZS=F_d1;118700;ASH_COATED_OSMIUM;10061;5;10058;21;;;10089;16;10091;16;;;10075.0;0.0
yf_ZS=F_d1;118700;INTARIAN_PEPPER_ROOT;12618;10;12615;19;;;12624;5;12626;13;;;12621.0;0.0
yf_ZS=F_d1;118800;ASH_COATED_OSMIUM;10072;11;10068;17;;;10078;11;10082;21;;;10075.0;0.0
yf_ZS=F_d1;118800;INTARIAN_PEPPER_ROOT;12618;11;12614;22;;;12627;12;12630;22;;;12622.5;0.0
yf_ZS=F_d1;118900;ASH_COATED_OSMIUM;10071;21;10067;18;;;10079;13;10081;23;;;10075.0;0.0
yf_ZS=F_d1;118900;INTARIAN_PEPPER_ROOT;12619;15;12616;16;;;12625;12;12627;17;;;12622.0;0.0
yf_ZS=F_d1;119000;ASH_COATED_OSMIUM;10072;9;10068;25;;;10078;7;10080;20;;;10075.0;0.0
yf_ZS=F_d1;119000;INTARIAN_PEPPER_ROOT;12620;26;12618;23;;;12626;11;12628;24;;;12623.0;0.0
yf_ZS=F_d1;119100;ASH_COATED_OSMIUM;10072;11;10069;24;;;10078;15;10080;17;;;10075.0;0.0
yf_ZS=F_d1;119100;INTARIAN_PEPPER_ROOT;12611;6;12609;26;;;12637;23;12640;32;;;12624.0;0.0
yf_ZS=F_d1;119200;ASH_COATED_OSMIUM;10069;16;10067;20;;;10082;18;10084;21;;;10075.5;0.0
yf_ZS=F_d1;119200;INTARIAN_PEPPER_ROOT;12621;12;12619;17;;;12627;13;12629;20;;;12624.0;0.0
yf_ZS=F_d1;119300;ASH_COATED_OSMIUM;10073;10;10070;16;;;10079;11;10083;27;;;10076.0;0.0
yf_ZS=F_d1;119300;INTARIAN_PEPPER_ROOT;12620;18;12616;13;;;12628;9;12632;20;;;12624.0;0.0
yf_ZS=F_d1;119400;ASH_COATED_OSMIUM;10065;12;10061;17;;;10087;15;10089;17;;;10076.0;0.0
yf_ZS=F_d1;119400;INTARIAN_PEPPER_ROOT;12622;18;12619;15;;;12628;22;12632;19;;;12625.0;0.0
yf_ZS=F_d1;119500;ASH_COATED_OSMIUM;10065;22;10061;17;;;10086;19;10088;13;;;10075.5;0.0
yf_ZS=F_d1;119500;INTARIAN_PEPPER_ROOT;12623;18;12621;18;;;12629;21;12632;11;;;12626.0;0.0
yf_ZS=F_d1;119600;ASH_COATED_OSMIUM;10060;8;10057;27;;;10091;10;10094;22;;;10075.5;0.0
yf_ZS=F_d1;119600;INTARIAN_PEPPER_ROOT;12623;18;12619;17;;;12629;11;12631;19;;;12626.0;0.0
yf_ZS=F_d1;119700;ASH_COATED_OSMIUM;10072;14;10069;15;;;10078;11;10082;18;;;10075.0;0.0
yf_ZS=F_d1;119700;INTARIAN_PEPPER_ROOT;12619;18;12617;21;;;12634;17;12638;14;;;12626.5;0.0
yf_ZS=F_d1;119800;ASH_COATED_OSMIUM;10073;17;10071;16;;;10079;13;10083;19;;;10076.0;0.0
yf_ZS=F_d1;119800;INTARIAN_PEPPER_ROOT;12619;11;12615;15;;;12636;11;12640;22;;;12627.5;0.0
yf_ZS=F_d1;119900;ASH_COATED_OSMIUM;10070;17;10068;10;;;10081;14;10084;23;;;10075.5;0.0
yf_ZS=F_d1;119900;INTARIAN_PEPPER_ROOT;12623;20;12621;22;;;12633;12;12636;19;;;12628.0;0.0
yf_ZS=F_d1;120000;ASH_COATED_OSMIUM;10073;30;10071;20;;;10079;12;10081;17;;;10076.0;0.0
yf_ZS=F_d1;120000;INTARIAN_PEPPER_ROOT;12621;6;12618;24;;;12635;15;12638;24;;;12628.0;0.0
yf_ZS=F_d1;120100;ASH_COATED_OSMIUM;10072;11;10069;16;;;10080;14;10084;22;;;10076.0;0.0
yf_ZS=F_d1;120100;INTARIAN_PEPPER_ROOT;12626;9;12623;14;;;12632;11;12635;17;;;12629.0;0.0
yf_ZS=F_d1;120200;ASH_COATED_OSMIUM;10072;23;10070;18;;;10078;19;10080;11;;;10075.0;0.0
yf_ZS=F_d1;120200;INTARIAN_PEPPER_ROOT;12628;12;12624;16;;;12634;19;12636;20;;;12631.0;0.0
yf_ZS=F_d1;120300;ASH_COATED_OSMIUM;10073;11;10070;14;;;10079;12;10083;14;;;10076.0;0.0
yf_ZS=F_d1;120300;INTARIAN_PEPPER_ROOT;12628;10;12626;20;;;12634;10;12637;16;;;12631.0;0.0
yf_ZS=F_d1;120400;ASH_COATED_OSMIUM;10073;16;10070;15;;;10079;10;10083;12;;;10076.0;0.0
yf_ZS=F_d1;120400;INTARIAN_PEPPER_ROOT;12616;5;12614;18;;;12646;17;12649;20;;;12631.0;0.0
yf_ZS=F_d1;120500;ASH_COATED_OSMIUM;10073;20;10070;17;;;10079;14;10081;19;;;10076.0;0.0
yf_ZS=F_d1;120500;INTARIAN_PEPPER_ROOT;12628;14;12624;22;;;12634;18;12636;23;;;12631.0;0.0
yf_ZS=F_d1;120600;ASH_COATED_OSMIUM;10068;17;10064;20;;;10085;13;10087;12;;;10076.5;0.0
yf_ZS=F_d1;120600;INTARIAN_PEPPER_ROOT;12629;17;12627;27;;;12635;10;12638;19;;;12632.0;0.0
yf_ZS=F_d1;120700;ASH_COATED_OSMIUM;10067;10;10063;21;;;10085;13;10087;19;;;10076.0;0.0
yf_ZS=F_d1;120700;INTARIAN_PEPPER_ROOT;12629;12;12626;16;;;12636;18;12638;23;;;12632.5;0.0
yf_ZS=F_d1;120800;ASH_COATED_OSMIUM;10073;19;10069;23;;;10079;13;10081;19;;;10076.0;0.0
yf_ZS=F_d1;120800;INTARIAN_PEPPER_ROOT;12618;8;12616;22;;;12647;13;12650;26;;;12632.5;0.0
yf_ZS=F_d1;120900;ASH_COATED_OSMIUM;10073;13;10071;14;;;10079;11;10081;20;;;10076.0;0.0
yf_ZS=F_d1;120900;INTARIAN_PEPPER_ROOT;12631;14;12629;10;;;12637;20;12639;14;;;12634.0;0.0
yf_ZS=F_d1;121000;ASH_COATED_OSMIUM;10064;8;10061;17;;;10087;17;10089;16;;;10075.5;0.0
yf_ZS=F_d1;121000;INTARIAN_PEPPER_ROOT;12632;20;12630;23;;;12638;10;12641;19;;;12635.0;0.0
yf_ZS=F_d1;121100;ASH_COATED_OSMIUM;10072;18;10068;18;;;10078;12;10081;24;;;10075.0;0.0
yf_ZS=F_d1;121100;INTARIAN_PEPPER_ROOT;12629;17;12627;23;;;12642;12;12644;14;;;12635.5;0.0
yf_ZS=F_d1;121200;ASH_COATED_OSMIUM;10073;5;10069;19;;;10079;17;10083;17;;;10076.0;0.0
yf_ZS=F_d1;121200;INTARIAN_PEPPER_ROOT;12632;14;12629;16;;;12638;18;12641;9;;;12635.0;0.0
yf_ZS=F_d1;121300;ASH_COATED_OSMIUM;10058;16;10054;9;;;10096;11;10099;14;;;10077.0;0.0
yf_ZS=F_d1;121300;INTARIAN_PEPPER_ROOT;12633;16;12630;25;;;12639;26;12641;33;;;12636.0;0.0
yf_ZS=F_d1;121400;ASH_COATED_OSMIUM;10065;19;10062;22;;;10088;21;10091;15;;;10076.5;0.0
yf_ZS=F_d1;121400;INTARIAN_PEPPER_ROOT;12634;15;12632;27;;;12640;18;12642;14;;;12637.0;0.0
yf_ZS=F_d1;121500;ASH_COATED_OSMIUM;10073;14;10071;25;;;10079;12;10082;16;;;10076.0;0.0
yf_ZS=F_d1;121500;INTARIAN_PEPPER_ROOT;12632;13;12629;11;;;12643;7;12647;22;;;12637.5;0.0
yf_ZS=F_d1;121600;ASH_COATED_OSMIUM;10073;23;10069;22;;;10079;12;10083;21;;;10076.0;0.0
yf_ZS=F_d1;121600;INTARIAN_PEPPER_ROOT;12635;25;12631;20;;;12641;12;12643;21;;;12638.0;0.0
yf_ZS=F_d1;121700;ASH_COATED_OSMIUM;10073;23;10071;12;;;10079;22;10082;21;;;10076.0;0.0
yf_ZS=F_d1;121700;INTARIAN_PEPPER_ROOT;12636;16;12632;24;;;12642;18;12646;21;;;12639.0;0.0
yf_ZS=F_d1;121800;ASH_COATED_OSMIUM;10074;16;10071;22;;;10080;20;10083;17;;;10077.0;0.0
yf_ZS=F_d1;121800;INTARIAN_PEPPER_ROOT;12631;12;12629;25;;;12647;16;12649;25;;;12639.0;0.0
yf_ZS=F_d1;121900;ASH_COATED_OSMIUM;10072;17;10070;19;;;10080;16;10083;24;;;10076.0;0.0
yf_ZS=F_d1;121900;INTARIAN_PEPPER_ROOT;12637;13;12635;13;;;12643;21;12647;19;;;12640.0;0.0
yf_ZS=F_d1;122000;ASH_COATED_OSMIUM;10074;16;10070;21;;;10080;15;10082;18;;;10077.0;0.0
yf_ZS=F_d1;122000;INTARIAN_PEPPER_ROOT;12637;10;12633;26;;;12643;20;12645;23;;;12640.0;0.0
yf_ZS=F_d1;122100;ASH_COATED_OSMIUM;10073;8;10070;23;;;10079;13;10081;19;;;10076.0;0.0
yf_ZS=F_d1;122100;INTARIAN_PEPPER_ROOT;12635;10;12631;18;;;12645;11;12647;35;;;12640.0;0.0
yf_ZS=F_d1;122200;ASH_COATED_OSMIUM;10074;14;10070;23;;;10080;11;10084;27;;;10077.0;0.0
yf_ZS=F_d1;122200;INTARIAN_PEPPER_ROOT;12636;9;12633;10;;;12647;20;12650;15;;;12641.5;0.0
yf_ZS=F_d1;122300;ASH_COATED_OSMIUM;10055;21;10053;10;;;10099;14;10102;31;;;10077.0;0.0
yf_ZS=F_d1;122300;INTARIAN_PEPPER_ROOT;12639;24;12635;14;;;12645;8;12647;22;;;12642.0;0.0
yf_ZS=F_d1;122400;ASH_COATED_OSMIUM;10068;11;10066;22;;;10085;16;10088;21;;;10076.5;0.0
yf_ZS=F_d1;122400;INTARIAN_PEPPER_ROOT;12640;17;12637;27;;;12646;16;12649;18;;;12643.0;0.0
yf_ZS=F_d1;122500;ASH_COATED_OSMIUM;10073;28;10070;16;;;10079;15;10082;20;;;10076.0;0.0
yf_ZS=F_d1;122500;INTARIAN_PEPPER_ROOT;12640;11;12636;29;;;12646;14;12649;22;;;12643.0;0.0
yf_ZS=F_d1;122600;ASH_COATED_OSMIUM;10074;16;10071;14;;;10080;16;10082;23;;;10077.0;0.0
yf_ZS=F_d1;122600;INTARIAN_PEPPER_ROOT;12639;5;12636;18;;;12648;16;12650;16;;;12643.5;0.0
yf_ZS=F_d1;122700;ASH_COATED_OSMIUM;10074;11;10072;20;;;10080;15;10082;27;;;10077.0;0.0
yf_ZS=F_d1;122700;INTARIAN_PEPPER_ROOT;12634;14;12630;16;;;12654;19;12656;30;;;12644.0;0.0
yf_ZS=F_d1;122800;ASH_COATED_OSMIUM;10074;14;10071;29;;;10080;20;10083;20;;;10077.0;0.0
yf_ZS=F_d1;122800;INTARIAN_PEPPER_ROOT;12637;6;12635;17;;;12654;18;12658;25;;;12645.5;0.0
yf_ZS=F_d1;122900;ASH_COATED_OSMIUM;10074;18;10071;15;;;10080;14;10082;21;;;10077.0;0.0
yf_ZS=F_d1;122900;INTARIAN_PEPPER_ROOT;12642;14;12640;25;;;12648;11;12650;22;;;12645.0;0.0
yf_ZS=F_d1;123000;ASH_COATED_OSMIUM;10073;13;10070;20;;;10081;9;10083;19;;;10077.0;0.0
yf_ZS=F_d1;123000;INTARIAN_PEPPER_ROOT;12642;26;12640;17;;;12650;9;12653;22;;;12646.0;0.0
yf_ZS=F_d1;123100;ASH_COATED_OSMIUM;10072;16;10070;20;;;10081;17;10085;16;;;10076.5;0.0
yf_ZS=F_d1;123100;INTARIAN_PEPPER_ROOT;12639;11;12637;16;;;12653;15;12655;23;;;12646.0;0.0
yf_ZS=F_d1;123200;ASH_COATED_OSMIUM;10068;17;10065;22;;;10085;20;10087;13;;;10076.5;0.0
yf_ZS=F_d1;123200;INTARIAN_PEPPER_ROOT;12636;18;12632;20;;;12658;19;12662;24;;;12647.0;0.0
yf_ZS=F_d1;123300;ASH_COATED_OSMIUM;10071;18;10067;20;;;10082;12;10085;22;;;10076.5;0.0
yf_ZS=F_d1;123300;INTARIAN_PEPPER_ROOT;12641;10;12637;13;;;12654;13;12656;15;;;12647.5;0.0
yf_ZS=F_d1;123400;ASH_COATED_OSMIUM;10074;9;10070;29;;;10080;16;10084;20;;;10077.0;0.0
yf_ZS=F_d1;123400;INTARIAN_PEPPER_ROOT;12641;21;12638;20;;;12655;12;12659;15;;;12648.0;0.0
yf_ZS=F_d1;123500;ASH_COATED_OSMIUM;10074;23;10071;8;;;10080;13;10083;15;;;10077.0;0.0
yf_ZS=F_d1;123500;INTARIAN_PEPPER_ROOT;12646;7;12642;15;;;12652;11;12655;19;;;12649.0;0.0
yf_ZS=F_d1;123600;ASH_COATED_OSMIUM;10068;10;10065;20;;;10084;15;10088;18;;;10076.0;0.0
yf_ZS=F_d1;123600;INTARIAN_PEPPER_ROOT;12646;5;12643;22;;;12652;18;12654;20;;;12649.0;0.0
yf_ZS=F_d1;123700;ASH_COATED_OSMIUM;10073;9;10071;19;;;10081;8;10084;26;;;10077.0;0.0
yf_ZS=F_d1;123700;INTARIAN_PEPPER_ROOT;12647;18;12644;24;;;12654;10;12656;17;;;12650.5;0.0
yf_ZS=F_d1;123800;ASH_COATED_OSMIUM;10075;16;10071;23;;;10081;16;10084;18;;;10078.0;0.0
yf_ZS=F_d1;123800;INTARIAN_PEPPER_ROOT;12647;18;12645;20;;;12653;12;12656;23;;;12650.0;0.0
yf_ZS=F_d1;123900;ASH_COATED_OSMIUM;10070;13;10066;17;;;10084;9;10087;20;;;10077.0;0.0
yf_ZS=F_d1;123900;INTARIAN_PEPPER_ROOT;12648;15;12645;16;;;12654;6;12658;21;;;12651.0;0.0
yf_ZS=F_d1;124000;ASH_COATED_OSMIUM;10074;20;10071;22;;;10080;18;10083;26;;;10077.0;0.0
yf_ZS=F_d1;124000;INTARIAN_PEPPER_ROOT;12642;17;12638;13;;;12662;8;12666;16;;;12652.0;0.0
yf_ZS=F_d1;124100;ASH_COATED_OSMIUM;10071;12;10067;18;;;10083;17;10086;27;;;10077.0;0.0
yf_ZS=F_d1;124100;INTARIAN_PEPPER_ROOT;12629;22;12625;20;;;12677;24;12679;27;;;12653.0;0.0
yf_ZS=F_d1;124200;ASH_COATED_OSMIUM;10074;21;10072;24;;;10080;5;10084;16;;;10077.0;0.0
yf_ZS=F_d1;124200;INTARIAN_PEPPER_ROOT;12650;17;12646;19;;;12656;6;12660;14;;;12653.0;0.0
yf_ZS=F_d1;124300;ASH_COATED_OSMIUM;10074;9;10070;17;;;10080;13;10083;25;;;10077.0;0.0
yf_ZS=F_d1;124300;INTARIAN_PEPPER_ROOT;12651;17;12648;20;;;12657;12;12660;23;;;12654.0;0.0
yf_ZS=F_d1;124400;ASH_COATED_OSMIUM;10075;21;10073;27;;;10081;5;10083;19;;;10078.0;0.0
yf_ZS=F_d1;124400;INTARIAN_PEPPER_ROOT;12650;22;12646;20;;;12658;13;12662;30;;;12654.0;0.0
yf_ZS=F_d1;124500;ASH_COATED_OSMIUM;10059;13;10056;19;;;10096;5;10099;13;;;10077.5;0.0
yf_ZS=F_d1;124500;INTARIAN_PEPPER_ROOT;12652;18;12650;23;;;12658;19;12660;23;;;12655.0;0.0
yf_ZS=F_d1;124600;ASH_COATED_OSMIUM;10067;17;10065;20;;;10088;14;10091;20;;;10077.5;0.0
yf_ZS=F_d1;124600;INTARIAN_PEPPER_ROOT;12651;18;12648;17;;;12660;13;12664;21;;;12655.5;0.0
yf_ZS=F_d1;124700;ASH_COATED_OSMIUM;10074;10;10072;15;;;10081;13;10083;13;;;10077.5;0.0
yf_ZS=F_d1;124700;INTARIAN_PEPPER_ROOT;12652;9;12650;26;;;12658;7;12662;20;;;12655.0;0.0
