day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZS=F_d10;184000;INTARIAN_PEPPER_ROOT;11152;16;11150;20;;;11158;17;11162;27;;;11155.0;0.0
yf_ZS=F_d10;184100;ASH_COATED_OSMIUM;9924;14;9921;23;;;9930;22;9933;19;;;9927.0;0.0
yf_ZS=F_d10;184100;INTARIAN_PEPPER_ROOT;11150;18;11148;13;;;11158;12;11161;23;;;11154.0;0.0
yf_ZS=F_d10;184200;ASH_COATED_OSMIUM;9923;16;9921;15;;;9929;12;9933;8;;;9926.0;0.0
yf_ZS=F_d10;184200;INTARIAN_PEPPER_ROOT;11142;5;11139;9;;;11162;17;11166;10;;;11152.0;0.0
yf_ZS=F_d10;184300;ASH_COATED_OSMIUM;9921;15;9918;18;;;9932;15;9935;21;;;9926.5;0.0
yf_ZS=F_d10;184300;INTARIAN_PEPPER_ROOT;11148;18;11144;19;;;11154;8;11156;19;;;11151.0;0.0
yf_ZS=F_d10;184400;ASH_COATED_OSMIUM;9923;17;9919;20;;;9929;14;9933;27;;;9926.0;0.0
yf_ZS=F_d10;184400;INTARIAN_PEPPER_ROOT;11144;19;11142;15;;;11155;16;11159;17;;;11149.5;0.0
yf_ZS=F_d10;184500;ASH_COATED_OSMIUM;9924;23;9921;17;;;9930;5;9932;19;;;9927.0;0.0
yf_ZS=F_d10;184500;INTARIAN_PEPPER_ROOT;11145;12;11143;17;;;11151;14;11153;15;;;11148.0;0.0
yf_ZS=F_d10;184600;ASH_COATED_OSMIUM;9918;9;9914;15;;;9935;16;9938;11;;;9926.5;0.0
yf_ZS=F_d10;184600;INTARIAN_PEPPER_ROOT;11145;20;11143;25;;;11151;26;11155;23;;;11148.0;0.0
yf_ZS=F_d10;184700;ASH_COATED_OSMIUM;9923;12;9919;23;;;9929;16;9933;22;;;9926.0;0.0
yf_ZS=F_d10;184700;INTARIAN_PEPPER_ROOT;11140;11;11138;17;;;11151;14;11154;16;;;11145.5;0.0
yf_ZS=F_d10;184800;ASH_COATED_OSMIUM;9923;9;9921;26;;;9929;14;9932;21;;;9926.0;0.0
yf_ZS=F_d10;184800;INTARIAN_PEPPER_ROOT;11141;12;11138;26;;;11148;11;11150;14;;;11144.5;0.0
yf_ZS=F_d10;184900;ASH_COATED_OSMIUM;9923;11;9919;24;;;9929;14;9932;25;;;9926.0;0.0
yf_ZS=F_d10;184900;INTARIAN_PEPPER_ROOT;11140;15;11136;14;;;11146;19;11150;27;;;11143.0;0.0
yf_ZS=F_d10;185000;ASH_COATED_OSMIUM;9923;22;9920;20;;;9929;24;9931;19;;;9926.0;0.0
yf_ZS=F_d10;185000;INTARIAN_PEPPER_ROOT;11139;17;11136;28;;;11145;15;11147;21;;;11142.0;0.0
yf_ZS=F_d10;185100;ASH_COATED_OSMIUM;9921;21;9918;14;;;9932;16;9936;14;;;9926.5;0.0
yf_ZS=F_d10;185100;INTARIAN_PEPPER_ROOT;11131;14;11128;14;;;11149;10;11153;13;;;11140.0;0.0
yf_ZS=F_d10;185200;ASH_COATED_OSMIUM;9922;9;9920;11;;;9930;6;9932;18;;;9926.0;0.0
yf_ZS=F_d10;185200;INTARIAN_PEPPER_ROOT;11129;14;11125;16;;;11150;5;11152;31;;;11139.5;0.0
yf_ZS=F_d10;185300;ASH_COATED_OSMIUM;9923;19;9921;24;;;9929;24;9931;21;;;9926.0;0.0
yf_ZS=F_d10;185300;INTARIAN_PEPPER_ROOT;11135;15;11133;23;;;11141;15;11144;11;;;11138.0;0.0
yf_ZS=F_d10;185400;ASH_COATED_OSMIUM;9922;18;9918;15;;;9930;12;9933;26;;;9926.0;0.0
yf_ZS=F_d10;185400;INTARIAN_PEPPER_ROOT;11131;11;11129;29;;;11143;7;11145;28;;;11137.0;0.0
yf_ZS=F_d10;185500;ASH_COATED_OSMIUM;9923;16;9919;15;;;9929;8;9933;18;;;9926.0;0.0
yf_ZS=F_d10;185500;INTARIAN_PEPPER_ROOT;11132;19;11128;19;;;11138;20;11140;17;;;11135.0;0.0
yf_ZS=F_d10;185600;ASH_COATED_OSMIUM;9906;13;9903;20;;;9946;21;9948;19;;;9926.0;0.0
yf_ZS=F_d10;185600;INTARIAN_PEPPER_ROOT;11131;16;11127;14;;;11137;19;11140;18;;;11134.0;0.0
yf_ZS=F_d10;185700;ASH_COATED_OSMIUM;9923;14;9920;26;;;9929;17;9933;17;;;9926.0;0.0
yf_ZS=F_d10;185700;INTARIAN_PEPPER_ROOT;11123;5;11119;17;;;11141;7;11145;10;;;11132.0;0.0
yf_ZS=F_d10;185800;ASH_COATED_OSMIUM;9918;27;9914;13;;;9934;5;9936;16;;;9926.0;0.0
yf_ZS=F_d10;185800;INTARIAN_PEPPER_ROOT;11129;17;11126;20;;;11135;15;11139;13;;;11132.0;0.0
yf_ZS=F_d10;185900;ASH_COATED_OSMIUM;9922;8;9920;27;;;9930;15;9932;30;;;9926.0;0.0
yf_ZS=F_d10;185900;INTARIAN_PEPPER_ROOT;11127;23;11125;16;;;11133;19;11135;9;;;11130.0;0.0
yf_ZS=F_d10;186000;ASH_COATED_OSMIUM;9920;14;9918;20;;;9931;18;9935;16;;;9925.5;0.0
yf_ZS=F_d10;186000;INTARIAN_PEPPER_ROOT;11119;10;11115;14;;;11139;10;11143;16;;;11129.0;0.0
yf_ZS=F_d10;186100;ASH_COATED_OSMIUM;9923;25;9921;11;;;9929;20;9932;12;;;9926.0;0.0
yf_ZS=F_d10;186100;INTARIAN_PEPPER_ROOT;11125;21;11123;8;;;11131;17;11135;22;;;11128.0;0.0
yf_ZS=F_d10;186200;ASH_COATED_OSMIUM;9914;11;9912;22;;;9938;11;9942;22;;;9926.0;0.0
yf_ZS=F_d10;186200;INTARIAN_PEPPER_ROOT;11123;30;11119;28;;;11129;7;11132;26;;;11126.0;0.0
yf_ZS=F_d10;186300;ASH_COATED_OSMIUM;9922;22;9919;23;;;9928;16;9930;25;;;9925.0;0.0
yf_ZS=F_d10;186300;INTARIAN_PEPPER_ROOT;11122;13;11118;15;;;11128;14;11130;16;;;11125.0;0.0
yf_ZS=F_d10;186400;ASH_COATED_OSMIUM;9918;15;9916;18;;;9932;13;9935;21;;;9925.0;0.0
yf_ZS=F_d10;186400;INTARIAN_PEPPER_ROOT;11116;8;11113;25;;;11132;18;11134;19;;;11124.0;0.0
yf_ZS=F_d10;186500;ASH_COATED_OSMIUM;9923;14;9920;10;;;9929;16;9931;19;;;9926.0;0.0
yf_ZS=F_d10;186500;INTARIAN_PEPPER_ROOT;11116;19;11112;24;;;11132;12;11135;25;;;11124.0;0.0
yf_ZS=F_d10;186600;ASH_COATED_OSMIUM;9924;16;9921;15;;;9930;15;9934;21;;;9927.0;0.0
yf_ZS=F_d10;186600;INTARIAN_PEPPER_ROOT;11095;13;11092;8;;;11150;17;11153;28;;;11122.5;0.0
yf_ZS=F_d10;186700;ASH_COATED_OSMIUM;9923;15;9919;17;;;9929;14;9933;8;;;9926.0;0.0
yf_ZS=F_d10;186700;INTARIAN_PEPPER_ROOT;11120;13;11117;19;;;11126;13;11129;13;;;11123.0;0.0
yf_ZS=F_d10;186800;ASH_COATED_OSMIUM;9922;19;9920;13;;;9928;25;9930;18;;;9925.0;0.0
yf_ZS=F_d10;186800;INTARIAN_PEPPER_ROOT;11118;15;11115;15;;;11126;15;11128;26;;;11122.0;0.0
yf_ZS=F_d10;186900;ASH_COATED_OSMIUM;9923;20;9920;15;;;9929;18;9932;12;;;9926.0;0.0
yf_ZS=F_d10;186900;INTARIAN_PEPPER_ROOT;11116;13;11112;17;;;11127;19;11131;14;;;11121.5;0.0
yf_ZS=F_d10;187000;ASH_COATED_OSMIUM;9923;10;9920;26;;;9929;9;9931;26;;;9926.0;0.0
yf_ZS=F_d10;187000;INTARIAN_PEPPER_ROOT;11119;13;11116;18;;;11125;9;11129;23;;;11122.0;0.0
yf_ZS=F_d10;187100;ASH_COATED_OSMIUM;9923;6;9921;20;;;9929;17;9932;20;;;9926.0;0.0
yf_ZS=F_d10;187100;INTARIAN_PEPPER_ROOT;11116;12;11114;19;;;11126;11;11130;15;;;11121.0;0.0
yf_ZS=F_d10;187200;ASH_COATED_OSMIUM;9923;12;9921;20;;;9929;5;9933;20;;;9926.0;0.0
yf_ZS=F_d10;187200;INTARIAN_PEPPER_ROOT;11118;19;11114;23;;;11124;21;11128;21;;;11121.0;0.0
yf_ZS=F_d10;187300;ASH_COATED_OSMIUM;9923;21;9919;18;;;9929;14;9931;19;;;9926.0;0.0
yf_ZS=F_d10;187300;INTARIAN_PEPPER_ROOT;11117;13;11115;24;;;11123;14;11126;17;;;11120.0;0.0
yf_ZS=F_d10;187400;ASH_COATED_OSMIUM;9923;10;9921;23;;;9929;16;9933;22;;;9926.0;0.0
yf_ZS=F_d10;187400;INTARIAN_PEPPER_ROOT;11117;7;11114;17;;;11123;8;11127;21;;;11120.0;0.0
yf_ZS=F_d10;187500;ASH_COATED_OSMIUM;9922;15;9919;27;;;9931;17;9934;16;;;9926.5;0.0
yf_ZS=F_d10;187500;INTARIAN_PEPPER_ROOT;11116;18;11113;31;;;11122;12;11125;22;;;11119.0;0.0
yf_ZS=F_d10;187600;ASH_COATED_OSMIUM;9917;17;9915;21;;;9936;9;9938;25;;;9926.5;0.0
yf_ZS=F_d10;187600;INTARIAN_PEPPER_ROOT;11116;15;11112;17;;;11123;12;11125;17;;;11119.5;0.0
yf_ZS=F_d10;187700;ASH_COATED_OSMIUM;9923;12;9921;25;;;9929;15;9933;18;;;9926.0;0.0
yf_ZS=F_d10;187700;INTARIAN_PEPPER_ROOT;11116;15;11112;8;;;11122;11;11126;15;;;11119.0;0.0
yf_ZS=F_d10;187800;ASH_COATED_OSMIUM;9923;5;9920;32;;;9929;20;9932;19;;;9926.0;0.0
yf_ZS=F_d10;187800;INTARIAN_PEPPER_ROOT;11111;19;11108;17;;;11125;11;11129;18;;;11118.0;0.0
yf_ZS=F_d10;187900;ASH_COATED_OSMIUM;9923;15;9921;19;;;9931;25;9935;14;;;9927.0;0.0
yf_ZS=F_d10;187900;INTARIAN_PEPPER_ROOT;11115;14;11113;15;;;11121;20;11123;16;;;11118.0;0.0
yf_ZS=F_d10;188000;ASH_COATED_OSMIUM;9924;8;9920;10;;;9930;20;9932;9;;;9927.0;0.0
yf_ZS=F_d10;188000;INTARIAN_PEPPER_ROOT;11114;15;11111;16;;;11120;17;11122;28;;;11117.0;0.0
yf_ZS=F_d10;188100;ASH_COATED_OSMIUM;9917;13;9914;23;;;9935;19;9938;26;;;9926.0;0.0
yf_ZS=F_d10;188100;INTARIAN_PEPPER_ROOT;11111;16;11108;15;;;11125;5;11128;13;;;11118.0;0.0
yf_ZS=F_d10;188200;ASH_COATED_OSMIUM;9923;16;9921;21;;;9929;10;9931;19;;;9926.0;0.0
yf_ZS=F_d10;188200;INTARIAN_PEPPER_ROOT;11113;14;11110;20;;;11119;19;11123;9;;;11116.0;0.0
yf_ZS=F_d10;188300;ASH_COATED_OSMIUM;9917;11;9914;21;;;9936;14;9938;22;;;9926.5;0.0
yf_ZS=F_d10;188300;INTARIAN_PEPPER_ROOT;11102;15;11100;17;;;11131;16;11135;24;;;11116.5;0.0
yf_ZS=F_d10;188400;ASH_COATED_OSMIUM;9921;19;9919;24;;;9932;14;9935;13;;;9926.5;0.0
yf_ZS=F_d10;188400;INTARIAN_PEPPER_ROOT;11113;12;11110;11;;;11120;15;11123;13;;;11116.5;0.0
yf_ZS=F_d10;188500;ASH_COATED_OSMIUM;9923;17;9921;15;;;9930;15;9933;13;;;9926.5;0.0
yf_ZS=F_d10;188500;INTARIAN_PEPPER_ROOT;11112;22;11109;28;;;11119;14;11121;23;;;11115.5;0.0
yf_ZS=F_d10;188600;ASH_COATED_OSMIUM;9923;19;9921;19;;;9929;20;9933;21;;;9926.0;0.0
yf_ZS=F_d10;188600;INTARIAN_PEPPER_ROOT;11101;15;11099;16;;;11130;14;11132;13;;;11115.5;0.0
yf_ZS=F_d10;188700;ASH_COATED_OSMIUM;9923;15;9920;20;;;9929;21;9931;23;;;9926.0;0.0
yf_ZS=F_d10;188700;INTARIAN_PEPPER_ROOT;11112;10;11108;21;;;11118;13;11121;22;;;11115.0;0.0
yf_ZS=F_d10;188800;ASH_COATED_OSMIUM;9914;12;9911;15;;;9939;12;9943;18;;;9926.5;0.0
yf_ZS=F_d10;188800;INTARIAN_PEPPER_ROOT;11112;16;11110;27;;;11118;18;11122;15;;;11115.0;0.0
yf_ZS=F_d10;188900;ASH_COATED_OSMIUM;9924;24;9920;22;;;9930;8;9934;18;;;9927.0;0.0
yf_ZS=F_d10;188900;INTARIAN_PEPPER_ROOT;11111;14;11108;16;;;11117;20;11121;23;;;11114.0;0.0
yf_ZS=F_d10;189000;ASH_COATED_OSMIUM;9924;19;9920;27;;;9930;18;9933;23;;;9927.0;0.0
yf_ZS=F_d10;189000;INTARIAN_PEPPER_ROOT;11110;13;11106;13;;;11116;17;11118;13;;;11113.0;0.0
yf_ZS=F_d10;189100;ASH_COATED_OSMIUM;9924;14;9920;23;;;9930;6;9932;12;;;9927.0;0.0
yf_ZS=F_d10;189100;INTARIAN_PEPPER_ROOT;11110;11;11106;23;;;11116;18;11118;23;;;11113.0;0.0
yf_ZS=F_d10;189200;ASH_COATED_OSMIUM;9924;18;9921;14;;;9930;17;9932;11;;;9927.0;0.0
yf_ZS=F_d10;189200;INTARIAN_PEPPER_ROOT;11110;19;11107;26;;;11116;8;11120;10;;;11113.0;0.0
yf_ZS=F_d10;189300;ASH_COATED_OSMIUM;9917;8;9915;28;;;9937;10;9941;18;;;9927.0;0.0
yf_ZS=F_d10;189300;INTARIAN_PEPPER_ROOT;11087;20;11083;18;;;11138;19;11141;19;;;11112.5;0.0
yf_ZS=F_d10;189400;ASH_COATED_OSMIUM;9919;16;9915;24;;;9934;13;9936;21;;;9926.5;0.0
yf_ZS=F_d10;189400;INTARIAN_PEPPER_ROOT;11109;13;11106;26;;;11115;20;11118;18;;;11112.0;0.0
yf_ZS=F_d10;189500;ASH_COATED_OSMIUM;9923;14;9921;19;;;9930;7;9932;15;;;9926.5;0.0
yf_ZS=F_d10;189500;INTARIAN_PEPPER_ROOT;11109;11;11107;25;;;11115;20;11117;21;;;11112.0;0.0
yf_ZS=F_d10;189600;ASH_COATED_OSMIUM;9921;13;9917;18;;;9933;22;9936;21;;;9927.0;0.0
yf_ZS=F_d10;189600;INTARIAN_PEPPER_ROOT;11099;11;11095;31;;;11125;14;11129;22;;;11112.0;0.0
yf_ZS=F_d10;189700;ASH_COATED_OSMIUM;9924;14;9922;23;;;9930;9;9934;21;;;9927.0;0.0
yf_ZS=F_d10;189700;INTARIAN_PEPPER_ROOT;11106;16;11102;19;;;11117;12;11121;25;;;11111.5;0.0
yf_ZS=F_d10;189800;ASH_COATED_OSMIUM;9924;11;9922;9;;;9930;16;9932;14;;;9927.0;0.0
yf_ZS=F_d10;189800;INTARIAN_PEPPER_ROOT;11107;24;11103;22;;;11113;25;11117;16;;;11110.0;0.0
yf_ZS=F_d10;189900;ASH_COATED_OSMIUM;9924;18;9921;20;;;9930;18;9932;9;;;9927.0;0.0
yf_ZS=F_d10;189900;INTARIAN_PEPPER_ROOT;11107;12;11103;16;;;11113;14;11117;21;;;11110.0;0.0
yf_ZS=F_d10;190000;ASH_COATED_OSMIUM;9921;16;9919;18;;;9934;21;9938;20;;;9927.5;0.0
yf_ZS=F_d10;190000;INTARIAN_PEPPER_ROOT;11106;12;11104;28;;;11114;17;11116;21;;;11110.0;0.0
yf_ZS=F_d10;190100;ASH_COATED_OSMIUM;9924;14;9921;20;;;9930;15;9932;15;;;9927.0;0.0
yf_ZS=F_d10;190100;INTARIAN_PEPPER_ROOT;11100;11;11097;18;;;11120;12;11123;18;;;11110.0;0.0
yf_ZS=F_d10;190200;ASH_COATED_OSMIUM;9924;17;9921;25;;;9930;18;9933;21;;;9927.0;0.0
yf_ZS=F_d10;190200;INTARIAN_PEPPER_ROOT;11106;20;11104;13;;;11112;12;11115;23;;;11109.0;0.0
yf_ZS=F_d10;190300;ASH_COATED_OSMIUM;9922;14;9920;17;;;9932;14;9936;20;;;9927.0;0.0
yf_ZS=F_d10;190300;INTARIAN_PEPPER_ROOT;11102;5;11098;26;;;11116;7;11119;18;;;11109.0;0.0
yf_ZS=F_d10;190400;ASH_COATED_OSMIUM;9919;15;9916;13;;;9934;16;9936;24;;;9926.5;0.0
yf_ZS=F_d10;190400;INTARIAN_PEPPER_ROOT;11105;10;11102;19;;;11111;22;11113;20;;;11108.0;0.0
yf_ZS=F_d10;190500;ASH_COATED_OSMIUM;9924;15;9921;20;;;9930;21;9934;18;;;9927.0;0.0
yf_ZS=F_d10;190500;INTARIAN_PEPPER_ROOT;11105;19;11102;21;;;11111;15;11113;22;;;11108.0;0.0
yf_ZS=F_d10;190600;ASH_COATED_OSMIUM;9924;17;9920;15;;;9930;15;9934;8;;;9927.0;0.0
yf_ZS=F_d10;190600;INTARIAN_PEPPER_ROOT;11105;10;11101;22;;;11111;16;11113;24;;;11108.0;0.0
yf_ZS=F_d10;190700;ASH_COATED_OSMIUM;9922;7;9918;19;;;9933;10;9936;14;;;9927.5;0.0
yf_ZS=F_d10;190700;INTARIAN_PEPPER_ROOT;11099;5;11097;16;;;11115;14;11119;8;;;11107.0;0.0
yf_ZS=F_d10;190800;ASH_COATED_OSMIUM;9919;11;9916;14;;;9936;8;9940;18;;;9927.5;0.0
yf_ZS=F_d10;190800;INTARIAN_PEPPER_ROOT;11096;16;11092;19;;;11119;15;11122;12;;;11107.5;0.0
yf_ZS=F_d10;190900;ASH_COATED_OSMIUM;9914;19;9910;17;;;9940;12;9942;22;;;9927.0;0.0
yf_ZS=F_d10;190900;INTARIAN_PEPPER_ROOT;11101;26;11098;23;;;11113;22;11116;29;;;11107.0;0.0
yf_ZS=F_d10;191000;ASH_COATED_OSMIUM;9912;11;9910;24;;;9942;11;9945;21;;;9927.0;0.0
yf_ZS=F_d10;191000;INTARIAN_PEPPER_ROOT;11103;11;11099;16;;;11109;21;11113;24;;;11106.0;0.0
yf_ZS=F_d10;191100;ASH_COATED_OSMIUM;9924;11;9920;15;;;9930;5;9933;19;;;9927.0;0.0
yf_ZS=F_d10;191100;INTARIAN_PEPPER_ROOT;11103;5;11099;15;;;11109;11;11112;15;;;11106.0;0.0
yf_ZS=F_d10;191200;ASH_COATED_OSMIUM;9912;5;9909;19;;;9943;16;9945;22;;;9927.5;0.0
yf_ZS=F_d10;191200;INTARIAN_PEPPER_ROOT;11102;20;11100;14;;;11109;18;11113;22;;;11105.5;0.0
yf_ZS=F_d10;191300;ASH_COATED_OSMIUM;9924;18;9921;14;;;9931;9;9935;16;;;9927.5;0.0
yf_ZS=F_d10;191300;INTARIAN_PEPPER_ROOT;11102;11;11100;32;;;11108;8;11112;20;;;11105.0;0.0
yf_ZS=F_d10;191400;ASH_COATED_OSMIUM;9923;14;9920;23;;;9933;19;9936;23;;;9928.0;0.0
yf_ZS=F_d10;191400;INTARIAN_PEPPER_ROOT;11099;17;11095;19;;;11110;28;11113;14;;;11104.5;0.0
yf_ZS=F_d10;191500;ASH_COATED_OSMIUM;9925;17;9921;23;;;9931;16;9934;13;;;9928.0;0.0
yf_ZS=F_d10;191500;INTARIAN_PEPPER_ROOT;11102;11;11098;22;;;11108;11;11112;10;;;11105.0;0.0
yf_ZS=F_d10;191600;ASH_COATED_OSMIUM;9925;12;9921;17;;;9931;7;9935;19;;;9928.0;0.0
yf_ZS=F_d10;191600;INTARIAN_PEPPER_ROOT;11098;18;11094;12;;;11110;13;11114;18;;;11104.0;0.0
yf_ZS=F_d10;191700;ASH_COATED_OSMIUM;9923;12;9920;17;;;9933;24;9935;22;;;9928.0;0.0
yf_ZS=F_d10;191700;INTARIAN_PEPPER_ROOT;11094;26;11090;21;;;11113;21;11117;13;;;11103.5;0.0
yf_ZS=F_d10;191800;ASH_COATED_OSMIUM;9925;19;9921;24;;;9931;15;9933;11;;;9928.0;0.0
yf_ZS=F_d10;191800;INTARIAN_PEPPER_ROOT;11101;14;11099;19;;;11107;15;11111;25;;;11104.0;0.0
yf_ZS=F_d10;191900;ASH_COATED_OSMIUM;9924;17;9921;30;;;9933;15;9936;17;;;9928.5;0.0
yf_ZS=F_d10;191900;INTARIAN_PEPPER_ROOT;11100;23;11097;20;;;11106;19;11109;14;;;11103.0;0.0
yf_ZS=F_d10;192000;ASH_COATED_OSMIUM;9926;14;9923;18;;;9932;23;9936;19;;;9929.0;0.0
yf_ZS=F_d10;192000;INTARIAN_PEPPER_ROOT;11099;13;11095;19;;;11105;17;11109;21;;;11102.0;0.0
yf_ZS=F_d10;192100;ASH_COATED_OSMIUM;9920;13;9916;25;;;9936;7;9940;18;;;9928.0;0.0
yf_ZS=F_d10;192100;INTARIAN_PEPPER_ROOT;11099;18;11095;13;;;11105;12;11107;24;;;11102.0;0.0
yf_ZS=F_d10;192200;ASH_COATED_OSMIUM;9925;14;9922;19;;;9931;9;9934;11;;;9928.0;0.0
yf_ZS=F_d10;192200;INTARIAN_PEPPER_ROOT;11099;11;11097;9;;;11105;19;11107;17;;;11102.0;0.0
yf_ZS=F_d10;192300;ASH_COATED_OSMIUM;9925;14;9923;18;;;9931;5;9933;27;;;9928.0;0.0
yf_ZS=F_d10;192300;INTARIAN_PEPPER_ROOT;11098;22;11096;19;;;11104;15;11107;21;;;11101.0;0.0
yf_ZS=F_d10;192400;ASH_COATED_OSMIUM;9925;12;9923;19;;;9931;13;9935;21;;;9928.0;0.0
yf_ZS=F_d10;192400;INTARIAN_PEPPER_ROOT;11098;8;11094;21;;;11104;20;11108;19;;;11101.0;0.0
yf_ZS=F_d10;192500;ASH_COATED_OSMIUM;9925;12;9921;14;;;9931;17;9933;17;;;9928.0;0.0
yf_ZS=F_d10;192500;INTARIAN_PEPPER_ROOT;11098;13;11096;14;;;11104;5;11106;26;;;11101.0;0.0
yf_ZS=F_d10;192600;ASH_COATED_OSMIUM;9920;16;9918;21;;;9937;15;9940;19;;;9928.5;0.0
yf_ZS=F_d10;192600;INTARIAN_PEPPER_ROOT;11097;12;11095;21;;;11103;19;11107;16;;;11100.0;0.0
yf_ZS=F_d10;192700;ASH_COATED_OSMIUM;9921;7;9917;16;;;9935;9;9937;16;;;9928.0;0.0
yf_ZS=F_d10;192700;INTARIAN_PEPPER_ROOT;11087;18;11085;23;;;11112;10;11116;9;;;11099.5;0.0
yf_ZS=F_d10;192800;ASH_COATED_OSMIUM;9925;10;9921;22;;;9931;15;9935;22;;;9928.0;0.0
yf_ZS=F_d10;192800;INTARIAN_PEPPER_ROOT;11097;15;11093;20;;;11103;10;11106;25;;;11100.0;0.0
yf_ZS=F_d10;192900;ASH_COATED_OSMIUM;9923;16;9919;10;;;9934;7;9937;15;;;9928.5;0.0
yf_ZS=F_d10;192900;INTARIAN_PEPPER_ROOT;11087;13;11084;8;;;11111;15;11113;13;;;11099.0;0.0
yf_ZS=F_d10;193000;ASH_COATED_OSMIUM;9925;7;9921;18;;;9931;14;9935;15;;;9928.0;0.0
yf_ZS=F_d10;193000;INTARIAN_PEPPER_ROOT;11096;12;11093;15;;;11102;16;11106;21;;;11099.0;0.0
yf_ZS=F_d10;193100;ASH_COATED_OSMIUM;9922;7;9919;16;;;9935;12;9939;28;;;9928.5;0.0
yf_ZS=F_d10;193100;INTARIAN_PEPPER_ROOT;11095;13;11093;26;;;11101;20;11105;20;;;11098.0;0.0
yf_ZS=F_d10;193200;ASH_COATED_OSMIUM;9925;16;9922;20;;;9931;11;9934;29;;;9928.0;0.0
yf_ZS=F_d10;193200;INTARIAN_PEPPER_ROOT;11095;14;11092;23;;;11101;10;11104;29;;;11098.0;0.0
yf_ZS=F_d10;193300;ASH_COATED_OSMIUM;9925;20;9922;22;;;9931;19;9933;12;;;9928.0;0.0
yf_ZS=F_d10;193300;INTARIAN_PEPPER_ROOT;11082;7;11078;19;;;11113;24;11116;21;;;11097.5;0.0
yf_ZS=F_d10;193400;ASH_COATED_OSMIUM;9925;5;9922;26;;;9931;13;9935;17;;;9928.0;0.0
yf_ZS=F_d10;193400;INTARIAN_PEPPER_ROOT;11094;14;11090;27;;;11100;14;11103;14;;;11097.0;0.0
yf_ZS=F_d10;193500;ASH_COATED_OSMIUM;9926;11;9924;20;;;9932;22;9935;24;;;9929.0;0.0
yf_ZS=F_d10;193500;INTARIAN_PEPPER_ROOT;11094;18;11091;24;;;11100;10;11103;13;;;11097.0;0.0
yf_ZS=F_d10;193600;ASH_COATED_OSMIUM;9922;11;9918;17;;;9935;5;9939;23;;;9928.5;0.0
yf_ZS=F_d10;193600;INTARIAN_PEPPER_ROOT;11093;22;11091;28;;;11099;15;11103;25;;;11096.0;0.0
yf_ZS=F_d10;193700;ASH_COATED_OSMIUM;9922;16;9918;23;;;9937;26;9941;16;;;9929.5;0.0
yf_ZS=F_d10;193700;INTARIAN_PEPPER_ROOT;11093;13;11090;18;;;11099;15;11102;29;;;11096.0;0.0
yf_ZS=F_d10;193800;ASH_COATED_OSMIUM;9926;5;9923;25;;;9932;20;9934;15;;;9929.0;0.0
yf_ZS=F_d10;193800;INTARIAN_PEPPER_ROOT;11091;23;11089;20;;;11101;19;11105;14;;;11096.0;0.0
yf_ZS=F_d10;193900;ASH_COATED_OSMIUM;9921;11;9919;18;;;9936;18;9938;29;;;9928.5;0.0
yf_ZS=F_d10;193900;INTARIAN_PEPPER_ROOT;11093;12;11089;10;;;11099;21;11103;14;;;11096.0;0.0
yf_ZS=F_d10;194000;ASH_COATED_OSMIUM;9925;11;9922;15;;;9933;13;9937;15;;;9929.0;0.0
yf_ZS=F_d10;194000;INTARIAN_PEPPER_ROOT;11092;13;11088;21;;;11098;21;11102;15;;;11095.0;0.0
yf_ZS=F_d10;194100;ASH_COATED_OSMIUM;9918;16;9914;15;;;9940;15;9944;13;;;9929.0;0.0
yf_ZS=F_d10;194100;INTARIAN_PEPPER_ROOT;11092;5;11089;20;;;11098;12;11102;23;;;11095.0;0.0
yf_ZS=F_d10;194200;ASH_COATED_OSMIUM;9925;9;9923;11;;;9933;23;9937;16;;;9929.0;0.0
yf_ZS=F_d10;194200;INTARIAN_PEPPER_ROOT;11091;16;11087;14;;;11097;8;11100;15;;;11094.0;0.0
yf_ZS=F_d10;194300;ASH_COATED_OSMIUM;9926;21;9924;13;;;9932;10;9934;17;;;9929.0;0.0
yf_ZS=F_d10;194300;INTARIAN_PEPPER_ROOT;11091;16;11087;14;;;11097;5;11099;26;;;11094.0;0.0
yf_ZS=F_d10;194400;ASH_COATED_OSMIUM;9926;14;9923;24;;;9932;8;9934;26;;;9929.0;0.0
yf_ZS=F_d10;194400;INTARIAN_PEPPER_ROOT;11080;13;11077;23;;;11108;12;11111;28;;;11094.0;0.0
yf_ZS=F_d10;194500;ASH_COATED_OSMIUM;9926;10;9922;21;;;9932;5;9936;17;;;9929.0;0.0
yf_ZS=F_d10;194500;INTARIAN_PEPPER_ROOT;11087;19;11085;17;;;11100;21;11102;16;;;11093.5;0.0
yf_ZS=F_d10;194600;ASH_COATED_OSMIUM;9926;6;9924;8;;;9932;5;9935;27;;;9929.0;0.0
yf_ZS=F_d10;194600;INTARIAN_PEPPER_ROOT;11090;12;11087;19;;;11096;8;11099;19;;;11093.0;0.0
yf_ZS=F_d10;194700;ASH_COATED_OSMIUM;9924;26;9920;16;;;9935;8;9937;24;;;9929.5;0.0
yf_ZS=F_d10;194700;INTARIAN_PEPPER_ROOT;11080;13;11078;17;;;11105;17;11109;17;;;11092.5;0.0
