day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ADM_d12;234800;INTARIAN_PEPPER_ROOT;12242;14;12240;20;;;12248;10;12251;19;;;12245.0;0.0
yf_ADM_d12;234900;ASH_COATED_OSMIUM;9982;20;9978;13;;;9989;15;9992;14;;;9985.5;0.0
yf_ADM_d12;234900;INTARIAN_PEPPER_ROOT;12244;5;12242;19;;;12250;14;12254;11;;;12247.0;0.0
yf_ADM_d12;235000;ASH_COATED_OSMIUM;9982;17;9979;25;;;9990;12;9992;17;;;9986.0;0.0
yf_ADM_d12;235000;INTARIAN_PEPPER_ROOT;12246;15;12244;14;;;12252;13;12255;23;;;12249.0;0.0
yf_ADM_d12;235100;ASH_COATED_OSMIUM;9983;9;9981;22;;;9989;10;9992;12;;;9986.0;0.0
yf_ADM_d12;235100;INTARIAN_PEPPER_ROOT;12247;21;12245;29;;;12255;13;12258;33;;;12251.0;0.0
yf_ADM_d12;235200;ASH_COATED_OSMIUM;9978;14;9974;20;;;9993;16;9995;19;;;9985.5;0.0
yf_ADM_d12;235200;INTARIAN_PEPPER_ROOT;12250;23;12247;9;;;12256;14;12260;19;;;12253.0;0.0
yf_ADM_d12;235300;ASH_COATED_OSMIUM;9983;19;9981;11;;;9989;17;9991;17;;;9986.0;0.0
yf_ADM_d12;235300;INTARIAN_PEPPER_ROOT;12252;11;12249;27;;;12258;14;12260;19;;;12255.0;0.0
yf_ADM_d12;235400;ASH_COATED_OSMIUM;9975;22;9971;22;;;9994;18;9997;13;;;9984.5;0.0
yf_ADM_d12;235400;INTARIAN_PEPPER_ROOT;12252;8;12249;14;;;12262;12;12265;22;;;12257.0;0.0
yf_ADM_d12;235500;ASH_COATED_OSMIUM;9982;17;9980;20;;;9988;19;9990;23;;;9985.0;0.0
yf_ADM_d12;235500;INTARIAN_PEPPER_ROOT;12256;20;12252;17;;;12262;5;12266;18;;;12259.0;0.0
yf_ADM_d12;235600;ASH_COATED_OSMIUM;9977;7;9974;8;;;9993;9;9997;17;;;9985.0;0.0
yf_ADM_d12;235600;INTARIAN_PEPPER_ROOT;12252;19;12250;26;;;12268;9;12272;14;;;12260.0;0.0
yf_ADM_d12;235700;ASH_COATED_OSMIUM;9982;8;9980;19;;;9988;13;9991;23;;;9985.0;0.0
yf_ADM_d12;235700;INTARIAN_PEPPER_ROOT;12259;13;12256;24;;;12265;13;12267;21;;;12262.0;0.0
yf_ADM_d12;235800;ASH_COATED_OSMIUM;9982;7;9980;20;;;9988;10;9990;17;;;9985.0;0.0
yf_ADM_d12;235800;INTARIAN_PEPPER_ROOT;12261;20;12257;22;;;12267;15;12271;22;;;12264.0;0.0
yf_ADM_d12;235900;ASH_COATED_OSMIUM;9973;19;9970;27;;;9995;17;9999;16;;;9984.0;0.0
yf_ADM_d12;235900;INTARIAN_PEPPER_ROOT;12262;13;12260;22;;;12269;16;12272;27;;;12265.5;0.0
yf_ADM_d12;236000;ASH_COATED_OSMIUM;9981;15;9979;22;;;9987;16;9990;23;;;9984.0;0.0
yf_ADM_d12;236000;INTARIAN_PEPPER_ROOT;12265;15;12261;18;;;12271;17;12273;23;;;12268.0;0.0
yf_ADM_d12;236100;ASH_COATED_OSMIUM;9979;9;9975;18;;;9989;21;9992;17;;;9984.0;0.0
yf_ADM_d12;236100;INTARIAN_PEPPER_ROOT;12267;9;12265;24;;;12273;14;12276;10;;;12270.0;0.0
yf_ADM_d12;236200;ASH_COATED_OSMIUM;9977;14;9973;31;;;9991;11;9993;19;;;9984.0;0.0
yf_ADM_d12;236200;INTARIAN_PEPPER_ROOT;12270;26;12267;19;;;12276;19;12280;16;;;12273.0;0.0
yf_ADM_d12;236300;ASH_COATED_OSMIUM;9981;14;9978;25;;;9987;23;9989;11;;;9984.0;0.0
yf_ADM_d12;236300;INTARIAN_PEPPER_ROOT;12271;10;12268;17;;;12277;14;12279;15;;;12274.0;0.0
yf_ADM_d12;236400;ASH_COATED_OSMIUM;9981;24;9977;28;;;9987;11;9989;18;;;9984.0;0.0
yf_ADM_d12;236400;INTARIAN_PEPPER_ROOT;12273;16;12271;21;;;12279;13;12282;18;;;12276.0;0.0
yf_ADM_d12;236500;ASH_COATED_OSMIUM;9980;6;9978;22;;;9986;10;9988;27;;;9983.0;0.0
yf_ADM_d12;236500;INTARIAN_PEPPER_ROOT;12275;15;12272;27;;;12282;7;12284;10;;;12278.5;0.0
yf_ADM_d12;236600;ASH_COATED_OSMIUM;9981;16;9979;17;;;9987;18;9990;20;;;9984.0;0.0
yf_ADM_d12;236600;INTARIAN_PEPPER_ROOT;12277;18;12275;21;;;12283;10;12287;15;;;12280.0;0.0
yf_ADM_d12;236700;ASH_COATED_OSMIUM;9980;13;9976;17;;;9986;24;9989;27;;;9983.0;0.0
yf_ADM_d12;236700;INTARIAN_PEPPER_ROOT;12278;12;12275;15;;;12284;11;12287;25;;;12281.0;0.0
yf_ADM_d12;236800;ASH_COATED_OSMIUM;9980;14;9976;20;;;9986;12;9989;18;;;9983.0;0.0
yf_ADM_d12;236800;INTARIAN_PEPPER_ROOT;12281;14;12277;16;;;12287;11;12291;18;;;12284.0;0.0
yf_ADM_d12;236900;ASH_COATED_OSMIUM;9980;17;9978;21;;;9986;19;9988;14;;;9983.0;0.0
yf_ADM_d12;236900;INTARIAN_PEPPER_ROOT;12274;17;12272;23;;;12296;12;12299;11;;;12285.0;0.0
yf_ADM_d12;237000;ASH_COATED_OSMIUM;9971;10;9967;19;;;9995;8;9997;26;;;9983.0;0.0
yf_ADM_d12;237000;INTARIAN_PEPPER_ROOT;12284;13;12281;21;;;12290;11;12294;13;;;12287.0;0.0
yf_ADM_d12;237100;ASH_COATED_OSMIUM;9980;22;9978;16;;;9986;13;9990;16;;;9983.0;0.0
yf_ADM_d12;237100;INTARIAN_PEPPER_ROOT;12286;11;12283;22;;;12292;13;12294;16;;;12289.0;0.0
yf_ADM_d12;237200;ASH_COATED_OSMIUM;9980;17;9978;17;;;9986;17;9989;8;;;9983.0;0.0
yf_ADM_d12;237200;INTARIAN_PEPPER_ROOT;12284;20;12280;18;;;12298;11;12300;13;;;12291.0;0.0
yf_ADM_d12;237300;ASH_COATED_OSMIUM;9980;14;9978;20;;;9986;10;9988;17;;;9983.0;0.0
yf_ADM_d12;237300;INTARIAN_PEPPER_ROOT;12287;15;12283;14;;;12298;12;12302;26;;;12292.5;0.0
yf_ADM_d12;237400;ASH_COATED_OSMIUM;9977;16;9974;33;;;9989;21;9993;17;;;9983.0;0.0
yf_ADM_d12;237400;INTARIAN_PEPPER_ROOT;12290;16;12288;16;;;12296;14;12300;24;;;12293.0;0.0
yf_ADM_d12;237500;ASH_COATED_OSMIUM;9979;15;9977;20;;;9985;10;9987;17;;;9982.0;0.0
yf_ADM_d12;237500;INTARIAN_PEPPER_ROOT;12289;21;12285;20;;;12299;8;12302;13;;;12294.0;0.0
yf_ADM_d12;237600;ASH_COATED_OSMIUM;9980;15;9976;30;;;9986;7;9990;22;;;9983.0;0.0
yf_ADM_d12;237600;INTARIAN_PEPPER_ROOT;12291;14;12287;25;;;12297;16;12301;16;;;12294.0;0.0
yf_ADM_d12;237700;ASH_COATED_OSMIUM;9979;19;9976;8;;;9985;16;9987;23;;;9982.0;0.0
yf_ADM_d12;237700;INTARIAN_PEPPER_ROOT;12292;13;12288;20;;;12298;12;12300;24;;;12295.0;0.0
yf_ADM_d12;237800;ASH_COATED_OSMIUM;9978;18;9975;15;;;9986;15;9988;17;;;9982.0;0.0
yf_ADM_d12;237800;INTARIAN_PEPPER_ROOT;12293;10;12289;24;;;12299;10;12301;16;;;12296.0;0.0
yf_ADM_d12;237900;ASH_COATED_OSMIUM;9980;6;9978;16;;;9986;11;9989;21;;;9983.0;0.0
yf_ADM_d12;237900;INTARIAN_PEPPER_ROOT;12293;15;12289;18;;;12299;8;12303;17;;;12296.0;0.0
yf_ADM_d12;238000;ASH_COATED_OSMIUM;9980;12;9977;24;;;9986;10;9989;18;;;9983.0;0.0
yf_ADM_d12;238000;INTARIAN_PEPPER_ROOT;12284;10;12282;22;;;12307;22;12310;21;;;12295.5;0.0
yf_ADM_d12;238100;ASH_COATED_OSMIUM;9979;15;9976;15;;;9985;7;9989;17;;;9982.0;0.0
yf_ADM_d12;238100;INTARIAN_PEPPER_ROOT;12293;20;12291;27;;;12299;20;12301;22;;;12296.0;0.0
yf_ADM_d12;238200;ASH_COATED_OSMIUM;9980;5;9978;31;;;9986;7;9988;23;;;9983.0;0.0
yf_ADM_d12;238200;INTARIAN_PEPPER_ROOT;12294;17;12290;22;;;12300;16;12302;21;;;12297.0;0.0
yf_ADM_d12;238300;ASH_COATED_OSMIUM;9977;6;9973;27;;;9989;20;9992;22;;;9983.0;0.0
yf_ADM_d12;238300;INTARIAN_PEPPER_ROOT;12294;17;12291;21;;;12300;17;12302;17;;;12297.0;0.0
yf_ADM_d12;238400;ASH_COATED_OSMIUM;9979;15;9975;29;;;9986;16;9989;26;;;9982.5;0.0
yf_ADM_d12;238400;INTARIAN_PEPPER_ROOT;12294;8;12291;22;;;12303;16;12305;14;;;12298.5;0.0
yf_ADM_d12;238500;ASH_COATED_OSMIUM;9980;13;9976;21;;;9986;20;9989;24;;;9983.0;0.0
yf_ADM_d12;238500;INTARIAN_PEPPER_ROOT;12296;11;12292;23;;;12302;12;12305;12;;;12299.0;0.0
yf_ADM_d12;238600;ASH_COATED_OSMIUM;9980;14;9977;18;;;9986;25;9989;17;;;9983.0;0.0
yf_ADM_d12;238600;INTARIAN_PEPPER_ROOT;12290;12;12286;22;;;12308;20;12312;15;;;12299.0;0.0
yf_ADM_d12;238700;ASH_COATED_OSMIUM;9980;21;9977;14;;;9986;13;9988;10;;;9983.0;0.0
yf_ADM_d12;238700;INTARIAN_PEPPER_ROOT;12296;13;12293;15;;;12302;15;12305;19;;;12299.0;0.0
yf_ADM_d12;238800;ASH_COATED_OSMIUM;9977;12;9973;13;;;9989;25;9991;22;;;9983.0;0.0
yf_ADM_d12;238800;INTARIAN_PEPPER_ROOT;12297;9;12295;22;;;12303;5;12307;21;;;12300.0;0.0
yf_ADM_d12;238900;ASH_COATED_OSMIUM;9980;15;9978;26;;;9986;15;9988;18;;;9983.0;0.0
yf_ADM_d12;238900;INTARIAN_PEPPER_ROOT;12297;14;12295;23;;;12303;8;12306;12;;;12300.0;0.0
yf_ADM_d12;239000;ASH_COATED_OSMIUM;9980;12;9976;20;;;9986;15;9990;23;;;9983.0;0.0
yf_ADM_d12;239000;INTARIAN_PEPPER_ROOT;12298;16;12295;21;;;12304;10;12307;22;;;12301.0;0.0
yf_ADM_d12;239100;ASH_COATED_OSMIUM;9980;14;9976;24;;;9986;17;9989;17;;;9983.0;0.0
yf_ADM_d12;239100;INTARIAN_PEPPER_ROOT;12296;12;12293;25;;;12307;19;12309;20;;;12301.5;0.0
yf_ADM_d12;239200;ASH_COATED_OSMIUM;9978;9;9974;18;;;9989;15;9993;21;;;9983.5;0.0
yf_ADM_d12;239200;INTARIAN_PEPPER_ROOT;12299;8;12296;30;;;12305;24;12308;15;;;12302.0;0.0
yf_ADM_d12;239300;ASH_COATED_OSMIUM;9980;19;9976;30;;;9986;8;9989;18;;;9983.0;0.0
yf_ADM_d12;239300;INTARIAN_PEPPER_ROOT;12294;15;12292;26;;;12312;15;12316;11;;;12303.0;0.0
yf_ADM_d12;239400;ASH_COATED_OSMIUM;9980;19;9978;9;;;9986;17;9989;21;;;9983.0;0.0
yf_ADM_d12;239400;INTARIAN_PEPPER_ROOT;12300;5;12298;19;;;12306;24;12309;12;;;12303.0;0.0
yf_ADM_d12;239500;ASH_COATED_OSMIUM;9979;24;9976;14;;;9988;15;9990;14;;;9983.5;0.0
yf_ADM_d12;239500;INTARIAN_PEPPER_ROOT;12299;18;12297;19;;;12309;10;12313;19;;;12304.0;0.0
yf_ADM_d12;239600;ASH_COATED_OSMIUM;9977;10;9975;19;;;9989;16;9992;20;;;9983.0;0.0
yf_ADM_d12;239600;INTARIAN_PEPPER_ROOT;12298;20;12294;18;;;12310;17;12312;21;;;12304.0;0.0
yf_ADM_d12;239700;ASH_COATED_OSMIUM;9974;15;9972;24;;;9992;14;9995;13;;;9983.0;0.0
yf_ADM_d12;239700;INTARIAN_PEPPER_ROOT;12302;5;12300;24;;;12308;13;12312;18;;;12305.0;0.0
yf_ADM_d12;239800;ASH_COATED_OSMIUM;9977;16;9973;14;;;9989;11;9993;15;;;9983.0;0.0
yf_ADM_d12;239800;INTARIAN_PEPPER_ROOT;12302;20;12298;19;;;12308;12;12311;13;;;12305.0;0.0
yf_ADM_d12;239900;ASH_COATED_OSMIUM;9981;15;9977;24;;;9987;16;9991;29;;;9984.0;0.0
yf_ADM_d12;239900;INTARIAN_PEPPER_ROOT;12303;16;12299;28;;;12309;6;12312;21;;;12306.0;0.0
yf_ADM_d12;240000;ASH_COATED_OSMIUM;9981;10;9979;20;;;9987;13;9989;22;;;9984.0;0.0
yf_ADM_d12;240000;INTARIAN_PEPPER_ROOT;12303;5;12299;21;;;12309;6;12311;17;;;12306.0;0.0
yf_ADM_d12;240100;ASH_COATED_OSMIUM;9975;12;9971;22;;;9991;5;9993;9;;;9983.0;0.0
yf_ADM_d12;240100;INTARIAN_PEPPER_ROOT;12304;21;12300;17;;;12310;14;12313;17;;;12307.0;0.0
yf_ADM_d12;240200;ASH_COATED_OSMIUM;9977;14;9973;20;;;9990;18;9993;27;;;9983.5;0.0
yf_ADM_d12;240200;INTARIAN_PEPPER_ROOT;12304;14;12302;8;;;12310;17;12314;17;;;12307.0;0.0
yf_ADM_d12;240300;ASH_COATED_OSMIUM;9980;19;9978;25;;;9986;5;9989;23;;;9983.0;0.0
yf_ADM_d12;240300;INTARIAN_PEPPER_ROOT;12305;15;12301;19;;;12311;7;12314;19;;;12308.0;0.0
yf_ADM_d12;240400;ASH_COATED_OSMIUM;9969;22;9966;14;;;9999;10;10002;14;;;9984.0;0.0
yf_ADM_d12;240400;INTARIAN_PEPPER_ROOT;12304;13;12302;25;;;12313;17;12316;16;;;12308.5;0.0
yf_ADM_d12;240500;ASH_COATED_OSMIUM;9981;22;9979;23;;;9987;12;9989;18;;;9984.0;0.0
yf_ADM_d12;240500;INTARIAN_PEPPER_ROOT;12306;15;12302;22;;;12312;21;12316;27;;;12309.0;0.0
yf_ADM_d12;240600;ASH_COATED_OSMIUM;9979;13;9977;16;;;9988;18;9990;25;;;9983.5;0.0
yf_ADM_d12;240600;INTARIAN_PEPPER_ROOT;12305;16;12301;20;;;12314;16;12318;17;;;12309.5;0.0
yf_ADM_d12;240700;ASH_COATED_OSMIUM;9981;17;9979;25;;;9987;7;9990;17;;;9984.0;0.0
yf_ADM_d12;240700;INTARIAN_PEPPER_ROOT;12306;12;12303;14;;;12312;15;12315;17;;;12309.0;0.0
yf_ADM_d12;240800;ASH_COATED_OSMIUM;9982;21;9979;24;;;9988;18;9991;21;;;9985.0;0.0
yf_ADM_d12;240800;INTARIAN_PEPPER_ROOT;12305;16;12302;19;;;12317;14;12321;13;;;12311.0;0.0
yf_ADM_d12;240900;ASH_COATED_OSMIUM;9981;13;9979;17;;;9987;15;9989;19;;;9984.0;0.0
yf_ADM_d12;240900;INTARIAN_PEPPER_ROOT;12307;14;12303;23;;;12315;30;12319;23;;;12311.0;0.0
yf_ADM_d12;241000;ASH_COATED_OSMIUM;9980;8;9978;24;;;9988;9;9990;22;;;9984.0;0.0
yf_ADM_d12;241000;INTARIAN_PEPPER_ROOT;12308;21;12305;17;;;12314;10;12318;16;;;12311.0;0.0
yf_ADM_d12;241100;ASH_COATED_OSMIUM;9981;15;9979;20;;;9987;8;9990;19;;;9984.0;0.0
yf_ADM_d12;241100;INTARIAN_PEPPER_ROOT;12308;5;12306;23;;;12316;13;12318;25;;;12312.0;0.0
yf_ADM_d12;241200;ASH_COATED_OSMIUM;9980;12;9978;23;;;9989;13;9993;20;;;9984.5;0.0
yf_ADM_d12;241200;INTARIAN_PEPPER_ROOT;12310;7;12308;17;;;12316;18;12318;22;;;12313.0;0.0
yf_ADM_d12;241300;ASH_COATED_OSMIUM;9973;23;9971;33;;;9997;11;10000;13;;;9985.0;0.0
yf_ADM_d12;241300;INTARIAN_PEPPER_ROOT;12310;12;12308;14;;;12316;14;12320;21;;;12313.0;0.0
yf_ADM_d12;241400;ASH_COATED_OSMIUM;9981;5;9978;28;;;9987;17;9991;23;;;9984.0;0.0
yf_ADM_d12;241400;INTARIAN_PEPPER_ROOT;12310;24;12307;18;;;12316;14;12319;18;;;12313.0;0.0
yf_ADM_d12;241500;ASH_COATED_OSMIUM;9981;26;9977;28;;;9987;24;9990;18;;;9984.0;0.0
yf_ADM_d12;241500;INTARIAN_PEPPER_ROOT;12311;12;12308;18;;;12317;14;12321;16;;;12314.0;0.0
yf_ADM_d12;241600;ASH_COATED_OSMIUM;9981;13;9979;28;;;9987;15;9990;17;;;9984.0;0.0
yf_ADM_d12;241600;INTARIAN_PEPPER_ROOT;12311;12;12309;24;;;12317;8;12321;21;;;12314.0;0.0
yf_ADM_d12;241700;ASH_COATED_OSMIUM;9982;15;9978;19;;;9988;13;9991;23;;;9985.0;0.0
yf_ADM_d12;241700;INTARIAN_PEPPER_ROOT;12312;14;12310;29;;;12318;11;12322;15;;;12315.0;0.0
yf_ADM_d12;241800;ASH_COATED_OSMIUM;9981;19;9977;21;;;9987;20;9991;20;;;9984.0;0.0
yf_ADM_d12;241800;INTARIAN_PEPPER_ROOT;12312;15;12310;13;;;12318;19;12322;22;;;12315.0;0.0
yf_ADM_d12;241900;ASH_COATED_OSMIUM;9982;18;9979;24;;;9988;8;9990;18;;;9985.0;0.0
yf_ADM_d12;241900;INTARIAN_PEPPER_ROOT;12312;7;12309;18;;;12318;8;12320;29;;;12315.0;0.0
yf_ADM_d12;242000;ASH_COATED_OSMIUM;9981;7;9979;18;;;9987;22;9989;27;;;9984.0;0.0
yf_ADM_d12;242000;INTARIAN_PEPPER_ROOT;12313;15;12310;25;;;12319;15;12323;27;;;12316.0;0.0
yf_ADM_d12;242100;ASH_COATED_OSMIUM;9980;11;9976;18;;;9990;17;9992;21;;;9985.0;0.0
yf_ADM_d12;242100;INTARIAN_PEPPER_ROOT;12314;19;12310;23;;;12320;12;12323;22;;;12317.0;0.0
yf_ADM_d12;242200;ASH_COATED_OSMIUM;9974;10;9972;18;;;9995;28;9998;20;;;9984.5;0.0
yf_ADM_d12;242200;INTARIAN_PEPPER_ROOT;12314;15;12312;26;;;12321;9;12324;28;;;12317.5;0.0
yf_ADM_d12;242300;ASH_COATED_OSMIUM;9982;16;9978;11;;;9988;18;9991;19;;;9985.0;0.0
yf_ADM_d12;242300;INTARIAN_PEPPER_ROOT;12311;17;12309;16;;;12325;15;12329;25;;;12318.0;0.0
yf_ADM_d12;242400;ASH_COATED_OSMIUM;9982;17;9980;18;;;9988;16;9992;26;;;9985.0;0.0
yf_ADM_d12;242400;INTARIAN_PEPPER_ROOT;12315;18;12311;25;;;12321;18;12324;14;;;12318.0;0.0
yf_ADM_d12;242500;ASH_COATED_OSMIUM;9982;21;9979;23;;;9988;16;9991;16;;;9985.0;0.0
yf_ADM_d12;242500;INTARIAN_PEPPER_ROOT;12316;19;12313;12;;;12322;13;12324;15;;;12319.0;0.0
yf_ADM_d12;242600;ASH_COATED_OSMIUM;9982;15;9980;20;;;9988;10;9992;22;;;9985.0;0.0
yf_ADM_d12;242600;INTARIAN_PEPPER_ROOT;12317;10;12315;23;;;12323;9;12327;23;;;12320.0;0.0
yf_ADM_d12;242700;ASH_COATED_OSMIUM;9982;11;9978;24;;;9988;11;9992;20;;;9985.0;0.0
yf_ADM_d12;242700;INTARIAN_PEPPER_ROOT;12317;17;12315;32;;;12323;15;12325;22;;;12320.0;0.0
yf_ADM_d12;242800;ASH_COATED_OSMIUM;9982;18;9978;29;;;9988;15;9991;18;;;9985.0;0.0
yf_ADM_d12;242800;INTARIAN_PEPPER_ROOT;12317;15;12315;25;;;12323;13;12325;10;;;12320.0;0.0
yf_ADM_d12;242900;ASH_COATED_OSMIUM;9982;9;9980;18;;;9988;21;9990;20;;;9985.0;0.0
yf_ADM_d12;242900;INTARIAN_PEPPER_ROOT;12318;11;12316;20;;;12324;11;12327;26;;;12321.0;0.0
yf_ADM_d12;243000;ASH_COATED_OSMIUM;9982;17;9980;23;;;9988;15;9991;14;;;9985.0;0.0
yf_ADM_d12;243000;INTARIAN_PEPPER_ROOT;12307;15;12303;20;;;12335;19;12338;9;;;12321.0;0.0
yf_ADM_d12;243100;ASH_COATED_OSMIUM;9982;23;9979;21;;;9988;12;9992;22;;;9985.0;0.0
yf_ADM_d12;243100;INTARIAN_PEPPER_ROOT;12319;20;12315;24;;;12325;21;12328;27;;;12322.0;0.0
yf_ADM_d12;243200;ASH_COATED_OSMIUM;9983;20;9979;20;;;9989;9;9991;23;;;9986.0;0.0
yf_ADM_d12;243200;INTARIAN_PEPPER_ROOT;12315;15;12313;26;;;12330;16;12334;12;;;12322.5;0.0
yf_ADM_d12;243300;ASH_COATED_OSMIUM;9982;15;9978;20;;;9988;14;9992;26;;;9985.0;0.0
yf_ADM_d12;243300;INTARIAN_PEPPER_ROOT;12320;5;12316;19;;;12326;13;12328;25;;;12323.0;0.0
yf_ADM_d12;243400;ASH_COATED_OSMIUM;9982;13;9979;17;;;9989;18;9992;19;;;9985.5;0.0
yf_ADM_d12;243400;INTARIAN_PEPPER_ROOT;12319;13;12315;23;;;12326;16;12329;10;;;12322.5;0.0
yf_ADM_d12;243500;ASH_COATED_OSMIUM;9982;14;9978;22;;;9988;15;9990;20;;;9985.0;0.0
yf_ADM_d12;243500;INTARIAN_PEPPER_ROOT;12320;21;12316;19;;;12326;10;12329;23;;;12323.0;0.0
yf_ADM_d12;243600;ASH_COATED_OSMIUM;9983;14;9981;15;;;9989;19;9992;8;;;9986.0;0.0
yf_ADM_d12;243600;INTARIAN_PEPPER_ROOT;12321;22;12317;25;;;12327;12;12331;18;;;12324.0;0.0
yf_ADM_d12;243700;ASH_COATED_OSMIUM;9983;20;9979;19;;;9989;14;9991;18;;;9986.0;0.0
yf_ADM_d12;243700;INTARIAN_PEPPER_ROOT;12322;9;12320;27;;;12328;15;12330;21;;;12325.0;0.0
yf_ADM_d12;243800;ASH_COATED_OSMIUM;9983;16;9980;11;;;9989;11;9991;22;;;9986.0;0.0
yf_ADM_d12;243800;INTARIAN_PEPPER_ROOT;12323;10;12321;18;;;12329;10;12332;17;;;12326.0;0.0
yf_ADM_d12;243900;ASH_COATED_OSMIUM;9982;13;9978;13;;;9988;13;9992;18;;;9985.0;0.0
yf_ADM_d12;243900;INTARIAN_PEPPER_ROOT;12323;17;12321;13;;;12329;25;12332;24;;;12326.0;0.0
yf_ADM_d12;244000;ASH_COATED_OSMIUM;9982;19;9980;22;;;9988;13;9991;20;;;9985.0;0.0
yf_ADM_d12;244000;INTARIAN_PEPPER_ROOT;12323;13;12319;16;;;12329;25;12331;21;;;12326.0;0.0
yf_ADM_d12;244100;ASH_COATED_OSMIUM;9983;12;9979;8;;;9989;5;9992;28;;;9986.0;0.0
yf_ADM_d12;244100;INTARIAN_PEPPER_ROOT;12323;13;12321;13;;;12332;22;12336;22;;;12327.5;0.0
yf_ADM_d12;244200;ASH_COATED_OSMIUM;9974;14;9970;22;;;9997;19;10000;12;;;9985.5;0.0
yf_ADM_d12;244200;INTARIAN_PEPPER_ROOT;12320;22;12317;14;;;12335;19;12339;20;;;12327.5;0.0
yf_ADM_d12;244300;ASH_COATED_OSMIUM;9983;13;9979;18;;;9989;18;9991;21;;;9986.0;0.0
yf_ADM_d12;244300;INTARIAN_PEPPER_ROOT;12325;11;12322;16;;;12331;13;12334;14;;;12328.0;0.0
yf_ADM_d12;244400;ASH_COATED_OSMIUM;9983;10;9979;18;;;9989;12;9991;23;;;9986.0;0.0
yf_ADM_d12;244400;INTARIAN_PEPPER_ROOT;12325;20;12322;23;;;12331;14;12334;18;;;12328.0;0.0
yf_ADM_d12;244500;ASH_COATED_OSMIUM;9978;15;9975;19;;;9994;24;9996;29;;;9986.0;0.0
yf_ADM_d12;244500;INTARIAN_PEPPER_ROOT;12324;5;12322;26;;;12333;16;12337;27;;;12328.5;0.0
yf_ADM_d12;244600;ASH_COATED_OSMIUM;9983;13;9980;18;;;9989;11;9992;12;;;9986.0;0.0
yf_ADM_d12;244600;INTARIAN_PEPPER_ROOT;12326;24;12323;20;;;12332;5;12336;18;;;12329.0;0.0
yf_ADM_d12;244700;ASH_COATED_OSMIUM;9983;10;9981;22;;;9990;26;9992;25;;;9986.5;0.0
yf_ADM_d12;244700;INTARIAN_PEPPER_ROOT;12327;15;12325;18;;;12333;21;12336;13;;;12330.0;0.0
yf_ADM_d12;244800;ASH_COATED_OSMIUM;9982;12;9980;16;;;9990;12;9994;16;;;9986.0;0.0
yf_ADM_d12;244800;INTARIAN_PEPPER_ROOT;12326;13;12323;20;;;12334;10;12338;21;;;12330.0;0.0
yf_ADM_d12;244900;ASH_COATED_OSMIUM;9982;13;9980;22;;;9991;20;9993;22;;;9986.5;0.0
yf_ADM_d12;244900;INTARIAN_PEPPER_ROOT;12321;19;12317;23;;;12342;9;12346;17;;;12331.5;0.0
yf_ADM_d12;245000;ASH_COATED_OSMIUM;9976;21;9974;25;;;9996;8;9999;19;;;9986.0;0.0
yf_ADM_d12;245000;INTARIAN_PEPPER_ROOT;12328;9;12324;15;;;12334;19;12338;20;;;12331.0;0.0
yf_ADM_d12;245100;ASH_COATED_OSMIUM;9981;8;9978;18;;;9992;16;9994;10;;;9986.5;0.0
yf_ADM_d12;245100;INTARIAN_PEPPER_ROOT;12325;5;12323;15;;;12339;23;12341;15;;;12332.0;0.0
yf_ADM_d12;245200;ASH_COATED_OSMIUM;9981;17;9977;26;;;9992;18;9995;24;;;9986.5;0.0
yf_ADM_d12;245200;INTARIAN_PEPPER_ROOT;12329;24;12326;24;;;12335;10;12339;25;;;12332.0;0.0
yf_ADM_d12;245300;ASH_COATED_OSMIUM;9980;8;9978;23;;;9992;21;9996;15;;;9986.0;0.0
yf_ADM_d12;245300;INTARIAN_PEPPER_ROOT;12325;15;12321;16;;;12341;20;12344;20;;;12333.0;0.0
yf_ADM_d12;245400;ASH_COATED_OSMIUM;9982;12;9978;12;;;9991;17;9993;19;;;9986.5;0.0
yf_ADM_d12;245400;INTARIAN_PEPPER_ROOT;12330;15;12326;17;;;12336;11;12339;15;;;12333.0;0.0
yf_ADM_d12;245500;ASH_COATED_OSMIUM;9984;11;9980;18;;;9990;5;9993;21;;;9987.0;0.0
yf_ADM_d12;245500;INTARIAN_PEPPER_ROOT;12330;13;12326;23;;;12336;8;12338;21;;;12333.0;0.0
yf_ADM_d12;245600;ASH_COATED_OSMIUM;9984;16;9981;19;;;9990;7;9992;20;;;9987.0;0.0
yf_ADM_d12;245600;INTARIAN_PEPPER_ROOT;12332;27;12329;14;;;12338;10;12342;14;;;12335.0;0.0
yf_ADM_d12;245700;ASH_COATED_OSMIUM;9984;18;9981;22;;;9990;6;9993;23;;;9987.0;0.0
yf_ADM_d12;245700;INTARIAN_PEPPER_ROOT;12328;15;12325;19;;;12342;26;12345;15;;;12335.0;0.0
yf_ADM_d12;245800;ASH_COATED_OSMIUM;9983;10;9981;23;;;9989;10;9992;20;;;9986.0;0.0
yf_ADM_d12;245800;INTARIAN_PEPPER_ROOT;12331;24;12329;23;;;12339;15;12342;25;;;12335.0;0.0
yf_ADM_d12;245900;ASH_COATED_OSMIUM;9982;14;9980;17;;;9991;11;9994;8;;;9986.5;0.0
