day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZS=F_d5;162300;ASH_COATED_OSMIUM;9913;21;9910;19;;;9919;15;9922;15;;;9916.0;0.0
yf_ZS=F_d5;162300;INTARIAN_PEPPER_ROOT;10902;22;10900;10;;;10910;14;10914;8;;;10906.0;0.0
yf_ZS=F_d5;162400;ASH_COATED_OSMIUM;9912;7;9910;23;;;9918;26;9920;17;;;9915.0;0.0
yf_ZS=F_d5;162400;INTARIAN_PEPPER_ROOT;10904;18;10902;19;;;10910;12;10914;19;;;10907.0;0.0
yf_ZS=F_d5;162500;ASH_COATED_OSMIUM;9913;18;9911;17;;;9919;8;9921;18;;;9916.0;0.0
yf_ZS=F_d5;162500;INTARIAN_PEPPER_ROOT;10905;5;10901;17;;;10911;17;10915;22;;;10908.0;0.0
yf_ZS=F_d5;162600;ASH_COATED_OSMIUM;9913;11;9909;21;;;9919;14;9923;22;;;9916.0;0.0
yf_ZS=F_d5;162600;INTARIAN_PEPPER_ROOT;10905;9;10903;8;;;10914;12;10918;25;;;10909.5;0.0
yf_ZS=F_d5;162700;ASH_COATED_OSMIUM;9913;15;9909;22;;;9919;14;9921;18;;;9916.0;0.0
yf_ZS=F_d5;162700;INTARIAN_PEPPER_ROOT;10904;23;10900;22;;;10916;7;10920;19;;;10910.0;0.0
yf_ZS=F_d5;162800;ASH_COATED_OSMIUM;9914;16;9910;24;;;9920;18;9922;19;;;9917.0;0.0
yf_ZS=F_d5;162800;INTARIAN_PEPPER_ROOT;10904;13;10900;15;;;10919;15;10922;13;;;10911.5;0.0
yf_ZS=F_d5;162900;ASH_COATED_OSMIUM;9912;17;9910;19;;;9918;20;9921;19;;;9915.0;0.0
yf_ZS=F_d5;162900;INTARIAN_PEPPER_ROOT;10909;17;10905;12;;;10915;11;10919;14;;;10912.0;0.0
yf_ZS=F_d5;163000;ASH_COATED_OSMIUM;9902;20;9898;15;;;9929;14;9932;12;;;9915.5;0.0
yf_ZS=F_d5;163000;INTARIAN_PEPPER_ROOT;10909;5;10906;26;;;10915;20;10917;21;;;10912.0;0.0
yf_ZS=F_d5;163100;ASH_COATED_OSMIUM;9906;26;9903;19;;;9925;17;9928;30;;;9915.5;0.0
yf_ZS=F_d5;163100;INTARIAN_PEPPER_ROOT;10909;20;10907;15;;;10919;18;10923;11;;;10914.0;0.0
yf_ZS=F_d5;163200;ASH_COATED_OSMIUM;9912;7;9910;13;;;9920;14;9922;16;;;9916.0;0.0
yf_ZS=F_d5;163200;INTARIAN_PEPPER_ROOT;10906;14;10904;19;;;10923;15;10927;16;;;10914.5;0.0
yf_ZS=F_d5;163300;ASH_COATED_OSMIUM;9910;25;9907;15;;;9922;14;9924;21;;;9916.0;0.0
yf_ZS=F_d5;163300;INTARIAN_PEPPER_ROOT;10909;10;10906;28;;;10923;10;10925;21;;;10916.0;0.0
yf_ZS=F_d5;163400;ASH_COATED_OSMIUM;9913;15;9910;12;;;9919;11;9923;10;;;9916.0;0.0
yf_ZS=F_d5;163400;INTARIAN_PEPPER_ROOT;10913;7;10909;19;;;10919;7;10923;25;;;10916.0;0.0
yf_ZS=F_d5;163500;ASH_COATED_OSMIUM;9913;13;9910;21;;;9919;24;9922;19;;;9916.0;0.0
yf_ZS=F_d5;163500;INTARIAN_PEPPER_ROOT;10913;15;10910;13;;;10922;16;10924;18;;;10917.5;0.0
yf_ZS=F_d5;163600;ASH_COATED_OSMIUM;9913;12;9910;20;;;9919;16;9922;34;;;9916.0;0.0
yf_ZS=F_d5;163600;INTARIAN_PEPPER_ROOT;10915;19;10912;19;;;10922;10;10924;19;;;10918.5;0.0
yf_ZS=F_d5;163700;ASH_COATED_OSMIUM;9907;22;9905;15;;;9925;12;9929;20;;;9916.0;0.0
yf_ZS=F_d5;163700;INTARIAN_PEPPER_ROOT;10916;13;10912;20;;;10922;9;10924;18;;;10919.0;0.0
yf_ZS=F_d5;163800;ASH_COATED_OSMIUM;9913;22;9910;15;;;9919;5;9922;17;;;9916.0;0.0
yf_ZS=F_d5;163800;INTARIAN_PEPPER_ROOT;10917;8;10913;25;;;10923;17;10927;16;;;10920.0;0.0
yf_ZS=F_d5;163900;ASH_COATED_OSMIUM;9910;13;9906;22;;;9921;10;9923;16;;;9915.5;0.0
yf_ZS=F_d5;163900;INTARIAN_PEPPER_ROOT;10918;12;10915;18;;;10924;14;10928;25;;;10921.0;0.0
yf_ZS=F_d5;164000;ASH_COATED_OSMIUM;9912;12;9909;18;;;9918;7;9921;28;;;9915.0;0.0
yf_ZS=F_d5;164000;INTARIAN_PEPPER_ROOT;10919;13;10915;14;;;10925;9;10929;25;;;10922.0;0.0
yf_ZS=F_d5;164100;ASH_COATED_OSMIUM;9910;25;9907;18;;;9922;17;9924;26;;;9916.0;0.0
yf_ZS=F_d5;164100;INTARIAN_PEPPER_ROOT;10917;16;10913;17;;;10930;10;10932;13;;;10923.5;0.0
yf_ZS=F_d5;164200;ASH_COATED_OSMIUM;9912;14;9908;22;;;9920;11;9923;19;;;9916.0;0.0
yf_ZS=F_d5;164200;INTARIAN_PEPPER_ROOT;10921;22;10919;22;;;10927;19;10929;15;;;10924.0;0.0
yf_ZS=F_d5;164300;ASH_COATED_OSMIUM;9912;21;9910;16;;;9918;15;9920;20;;;9915.0;0.0
yf_ZS=F_d5;164300;INTARIAN_PEPPER_ROOT;10922;19;10918;22;;;10928;14;10930;17;;;10925.0;0.0
yf_ZS=F_d5;164400;ASH_COATED_OSMIUM;9906;18;9902;18;;;9923;12;9926;21;;;9914.5;0.0
yf_ZS=F_d5;164400;INTARIAN_PEPPER_ROOT;10923;15;10920;23;;;10929;19;10933;17;;;10926.0;0.0
yf_ZS=F_d5;164500;ASH_COATED_OSMIUM;9913;20;9911;24;;;9919;18;9923;15;;;9916.0;0.0
yf_ZS=F_d5;164500;INTARIAN_PEPPER_ROOT;10921;16;10917;18;;;10933;8;10935;21;;;10927.0;0.0
yf_ZS=F_d5;164600;ASH_COATED_OSMIUM;9908;11;9906;25;;;9922;18;9926;13;;;9915.0;0.0
yf_ZS=F_d5;164600;INTARIAN_PEPPER_ROOT;10914;6;10912;13;;;10943;13;10945;18;;;10928.5;0.0
yf_ZS=F_d5;164700;ASH_COATED_OSMIUM;9913;18;9911;19;;;9919;18;9923;8;;;9916.0;0.0
yf_ZS=F_d5;164700;INTARIAN_PEPPER_ROOT;10926;17;10922;26;;;10932;18;10934;17;;;10929.0;0.0
yf_ZS=F_d5;164800;ASH_COATED_OSMIUM;9912;9;9908;21;;;9918;18;9920;27;;;9915.0;0.0
yf_ZS=F_d5;164800;INTARIAN_PEPPER_ROOT;10923;20;10919;22;;;10936;15;10939;18;;;10929.5;0.0
yf_ZS=F_d5;164900;ASH_COATED_OSMIUM;9912;9;9910;21;;;9918;14;9921;12;;;9915.0;0.0
yf_ZS=F_d5;164900;INTARIAN_PEPPER_ROOT;10928;18;10925;22;;;10934;10;10937;27;;;10931.0;0.0
yf_ZS=F_d5;165000;ASH_COATED_OSMIUM;9912;5;9909;15;;;9918;13;9920;15;;;9915.0;0.0
yf_ZS=F_d5;165000;INTARIAN_PEPPER_ROOT;10929;21;10926;14;;;10935;19;10937;19;;;10932.0;0.0
yf_ZS=F_d5;165100;ASH_COATED_OSMIUM;9902;19;9899;25;;;9928;26;9931;14;;;9915.0;0.0
yf_ZS=F_d5;165100;INTARIAN_PEPPER_ROOT;10929;10;10925;26;;;10936;24;10938;15;;;10932.5;0.0
yf_ZS=F_d5;165200;ASH_COATED_OSMIUM;9912;20;9909;26;;;9918;19;9921;18;;;9915.0;0.0
yf_ZS=F_d5;165200;INTARIAN_PEPPER_ROOT;10927;9;10925;30;;;10939;17;10941;20;;;10933.0;0.0
yf_ZS=F_d5;165300;ASH_COATED_OSMIUM;9900;19;9896;21;;;9929;9;9931;26;;;9914.5;0.0
yf_ZS=F_d5;165300;INTARIAN_PEPPER_ROOT;10931;22;10927;23;;;10937;13;10939;18;;;10934.0;0.0
yf_ZS=F_d5;165400;ASH_COATED_OSMIUM;9912;9;9908;27;;;9918;18;9920;21;;;9915.0;0.0
yf_ZS=F_d5;165400;INTARIAN_PEPPER_ROOT;10928;23;10924;30;;;10943;17;10946;16;;;10935.5;0.0
yf_ZS=F_d5;165500;ASH_COATED_OSMIUM;9912;8;9909;8;;;9918;11;9921;27;;;9915.0;0.0
yf_ZS=F_d5;165500;INTARIAN_PEPPER_ROOT;10933;8;10929;24;;;10939;19;10943;23;;;10936.0;0.0
yf_ZS=F_d5;165600;ASH_COATED_OSMIUM;9912;15;9909;22;;;9918;11;9922;9;;;9915.0;0.0
yf_ZS=F_d5;165600;INTARIAN_PEPPER_ROOT;10935;10;10933;23;;;10941;12;10945;19;;;10938.0;0.0
yf_ZS=F_d5;165700;ASH_COATED_OSMIUM;9910;15;9906;26;;;9919;11;9923;14;;;9914.5;0.0
yf_ZS=F_d5;165700;INTARIAN_PEPPER_ROOT;10935;16;10933;27;;;10941;18;10943;22;;;10938.0;0.0
yf_ZS=F_d5;165800;ASH_COATED_OSMIUM;9912;16;9910;8;;;9918;19;9921;25;;;9915.0;0.0
yf_ZS=F_d5;165800;INTARIAN_PEPPER_ROOT;10924;22;10920;21;;;10953;10;10957;23;;;10938.5;0.0
yf_ZS=F_d5;165900;ASH_COATED_OSMIUM;9911;23;9907;9;;;9918;18;9922;9;;;9914.5;0.0
yf_ZS=F_d5;165900;INTARIAN_PEPPER_ROOT;10937;8;10935;9;;;10943;11;10946;18;;;10940.0;0.0
yf_ZS=F_d5;166000;ASH_COATED_OSMIUM;9910;9;9907;11;;;9919;22;9922;22;;;9914.5;0.0
yf_ZS=F_d5;166000;INTARIAN_PEPPER_ROOT;10937;11;10934;25;;;10945;12;10947;17;;;10941.0;0.0
yf_ZS=F_d5;166100;ASH_COATED_OSMIUM;9912;16;9908;19;;;9918;18;9920;14;;;9915.0;0.0
yf_ZS=F_d5;166100;INTARIAN_PEPPER_ROOT;10939;13;10935;24;;;10945;19;10948;24;;;10942.0;0.0
yf_ZS=F_d5;166200;ASH_COATED_OSMIUM;9912;20;9908;28;;;9918;12;9921;26;;;9915.0;0.0
yf_ZS=F_d5;166200;INTARIAN_PEPPER_ROOT;10940;18;10938;24;;;10946;19;10950;20;;;10943.0;0.0
yf_ZS=F_d5;166300;ASH_COATED_OSMIUM;9912;19;9910;15;;;9918;9;9920;16;;;9915.0;0.0
yf_ZS=F_d5;166300;INTARIAN_PEPPER_ROOT;10936;11;10933;27;;;10952;19;10955;20;;;10944.0;0.0
yf_ZS=F_d5;166400;ASH_COATED_OSMIUM;9912;10;9908;16;;;9918;16;9921;17;;;9915.0;0.0
yf_ZS=F_d5;166400;INTARIAN_PEPPER_ROOT;10940;15;10937;19;;;10950;10;10953;21;;;10945.0;0.0
yf_ZS=F_d5;166500;ASH_COATED_OSMIUM;9912;7;9909;17;;;9918;16;9922;23;;;9915.0;0.0
yf_ZS=F_d5;166500;INTARIAN_PEPPER_ROOT;10943;21;10939;22;;;10949;20;10951;24;;;10946.0;0.0
yf_ZS=F_d5;166600;ASH_COATED_OSMIUM;9910;10;9908;26;;;9920;11;9923;24;;;9915.0;0.0
yf_ZS=F_d5;166600;INTARIAN_PEPPER_ROOT;10943;14;10941;17;;;10951;13;10955;25;;;10947.0;0.0
yf_ZS=F_d5;166700;ASH_COATED_OSMIUM;9912;5;9908;19;;;9918;15;9920;18;;;9915.0;0.0
yf_ZS=F_d5;166700;INTARIAN_PEPPER_ROOT;10942;17;10938;18;;;10952;20;10954;17;;;10947.0;0.0
yf_ZS=F_d5;166800;ASH_COATED_OSMIUM;9905;19;9903;12;;;9925;11;9929;18;;;9915.0;0.0
yf_ZS=F_d5;166800;INTARIAN_PEPPER_ROOT;10945;14;10941;19;;;10951;16;10953;13;;;10948.0;0.0
yf_ZS=F_d5;166900;ASH_COATED_OSMIUM;9912;14;9909;23;;;9918;21;9920;8;;;9915.0;0.0
yf_ZS=F_d5;166900;INTARIAN_PEPPER_ROOT;10947;8;10943;16;;;10953;17;10957;15;;;10950.0;0.0
yf_ZS=F_d5;167000;ASH_COATED_OSMIUM;9912;22;9909;16;;;9918;11;9921;22;;;9915.0;0.0
yf_ZS=F_d5;167000;INTARIAN_PEPPER_ROOT;10940;15;10936;12;;;10960;10;10964;17;;;10950.0;0.0
yf_ZS=F_d5;167100;ASH_COATED_OSMIUM;9912;15;9908;23;;;9918;8;9921;19;;;9915.0;0.0
yf_ZS=F_d5;167100;INTARIAN_PEPPER_ROOT;10948;12;10946;28;;;10954;16;10957;21;;;10951.0;0.0
yf_ZS=F_d5;167200;ASH_COATED_OSMIUM;9911;14;9907;16;;;9919;11;9922;21;;;9915.0;0.0
yf_ZS=F_d5;167200;INTARIAN_PEPPER_ROOT;10944;18;10942;18;;;10961;8;10963;18;;;10952.5;0.0
yf_ZS=F_d5;167300;ASH_COATED_OSMIUM;9907;8;9905;23;;;9923;24;9927;24;;;9915.0;0.0
yf_ZS=F_d5;167300;INTARIAN_PEPPER_ROOT;10950;15;10947;26;;;10956;11;10959;22;;;10953.0;0.0
yf_ZS=F_d5;167400;ASH_COATED_OSMIUM;9901;15;9899;17;;;9927;16;9931;15;;;9914.0;0.0
yf_ZS=F_d5;167400;INTARIAN_PEPPER_ROOT;10951;5;10949;21;;;10957;9;10960;14;;;10954.0;0.0
yf_ZS=F_d5;167500;ASH_COATED_OSMIUM;9912;16;9909;22;;;9918;20;9921;14;;;9915.0;0.0
yf_ZS=F_d5;167500;INTARIAN_PEPPER_ROOT;10952;18;10948;18;;;10958;12;10961;15;;;10955.0;0.0
yf_ZS=F_d5;167600;ASH_COATED_OSMIUM;9893;20;9889;18;;;9936;15;9940;23;;;9914.5;0.0
yf_ZS=F_d5;167600;INTARIAN_PEPPER_ROOT;10953;17;10950;15;;;10960;13;10963;16;;;10956.5;0.0
yf_ZS=F_d5;167700;ASH_COATED_OSMIUM;9911;19;9909;17;;;9917;16;9919;23;;;9914.0;0.0
yf_ZS=F_d5;167700;INTARIAN_PEPPER_ROOT;10954;18;10952;21;;;10960;7;10962;18;;;10957.0;0.0
yf_ZS=F_d5;167800;ASH_COATED_OSMIUM;9912;23;9910;23;;;9919;21;9921;14;;;9915.5;0.0
yf_ZS=F_d5;167800;INTARIAN_PEPPER_ROOT;10954;8;10952;23;;;10962;5;10964;17;;;10958.0;0.0
yf_ZS=F_d5;167900;ASH_COATED_OSMIUM;9910;9;9906;12;;;9918;21;9920;22;;;9914.0;0.0
yf_ZS=F_d5;167900;INTARIAN_PEPPER_ROOT;10955;12;10951;18;;;10961;8;10964;17;;;10958.0;0.0
yf_ZS=F_d5;168000;ASH_COATED_OSMIUM;9911;9;9909;31;;;9918;16;9921;25;;;9914.5;0.0
yf_ZS=F_d5;168000;INTARIAN_PEPPER_ROOT;10957;22;10953;12;;;10963;10;10966;20;;;10960.0;0.0
yf_ZS=F_d5;168100;ASH_COATED_OSMIUM;9903;10;9899;20;;;9927;12;9930;16;;;9915.0;0.0
yf_ZS=F_d5;168100;INTARIAN_PEPPER_ROOT;10958;14;10956;17;;;10964;17;10967;23;;;10961.0;0.0
yf_ZS=F_d5;168200;ASH_COATED_OSMIUM;9904;23;9901;13;;;9925;17;9929;28;;;9914.5;0.0
yf_ZS=F_d5;168200;INTARIAN_PEPPER_ROOT;10958;23;10956;16;;;10964;10;10968;12;;;10961.0;0.0
yf_ZS=F_d5;168300;ASH_COATED_OSMIUM;9910;12;9908;21;;;9917;10;9921;22;;;9913.5;0.0
yf_ZS=F_d5;168300;INTARIAN_PEPPER_ROOT;10958;17;10954;22;;;10966;21;10970;24;;;10962.0;0.0
yf_ZS=F_d5;168400;ASH_COATED_OSMIUM;9907;12;9904;16;;;9922;9;9925;18;;;9914.5;0.0
yf_ZS=F_d5;168400;INTARIAN_PEPPER_ROOT;10957;21;10954;18;;;10970;12;10974;14;;;10963.5;0.0
yf_ZS=F_d5;168500;ASH_COATED_OSMIUM;9905;14;9902;14;;;9925;8;9929;20;;;9915.0;0.0
yf_ZS=F_d5;168500;INTARIAN_PEPPER_ROOT;10962;5;10959;17;;;10968;5;10970;27;;;10965.0;0.0
yf_ZS=F_d5;168600;ASH_COATED_OSMIUM;9907;19;9904;31;;;9922;14;9926;23;;;9914.5;0.0
yf_ZS=F_d5;168600;INTARIAN_PEPPER_ROOT;10960;30;10956;22;;;10970;21;10973;22;;;10965.0;0.0
yf_ZS=F_d5;168700;ASH_COATED_OSMIUM;9909;15;9906;19;;;9921;23;9925;24;;;9915.0;0.0
yf_ZS=F_d5;168700;INTARIAN_PEPPER_ROOT;10962;10;10959;25;;;10968;19;10970;15;;;10965.0;0.0
yf_ZS=F_d5;168800;ASH_COATED_OSMIUM;9911;14;9907;20;;;9917;9;9920;26;;;9914.0;0.0
yf_ZS=F_d5;168800;INTARIAN_PEPPER_ROOT;10964;13;10961;18;;;10970;15;10973;28;;;10967.0;0.0
yf_ZS=F_d5;168900;ASH_COATED_OSMIUM;9902;8;9900;21;;;9926;14;9930;19;;;9914.0;0.0
yf_ZS=F_d5;168900;INTARIAN_PEPPER_ROOT;10965;21;10961;12;;;10971;7;10973;21;;;10968.0;0.0
yf_ZS=F_d5;169000;ASH_COATED_OSMIUM;9907;8;9903;26;;;9922;16;9924;19;;;9914.5;0.0
yf_ZS=F_d5;169000;INTARIAN_PEPPER_ROOT;10964;13;10960;26;;;10973;12;10975;17;;;10968.5;0.0
yf_ZS=F_d5;169100;ASH_COATED_OSMIUM;9911;15;9909;18;;;9917;11;9921;25;;;9914.0;0.0
yf_ZS=F_d5;169100;INTARIAN_PEPPER_ROOT;10966;13;10962;14;;;10974;9;10977;22;;;10970.0;0.0
yf_ZS=F_d5;169200;ASH_COATED_OSMIUM;9912;17;9908;16;;;9918;9;9921;25;;;9915.0;0.0
yf_ZS=F_d5;169200;INTARIAN_PEPPER_ROOT;10968;10;10964;15;;;10974;19;10977;20;;;10971.0;0.0
yf_ZS=F_d5;169300;ASH_COATED_OSMIUM;9903;13;9901;15;;;9925;14;9928;20;;;9914.0;0.0
yf_ZS=F_d5;169300;INTARIAN_PEPPER_ROOT;10963;29;10959;18;;;10981;12;10984;27;;;10972.0;0.0
yf_ZS=F_d5;169400;ASH_COATED_OSMIUM;9911;10;9907;16;;;9917;9;9921;24;;;9914.0;0.0
yf_ZS=F_d5;169400;INTARIAN_PEPPER_ROOT;10970;8;10967;19;;;10976;18;10978;20;;;10973.0;0.0
yf_ZS=F_d5;169500;ASH_COATED_OSMIUM;9911;14;9907;22;;;9917;18;9921;14;;;9914.0;0.0
yf_ZS=F_d5;169500;INTARIAN_PEPPER_ROOT;10970;16;10966;29;;;10976;20;10979;21;;;10973.0;0.0
yf_ZS=F_d5;169600;ASH_COATED_OSMIUM;9911;15;9907;22;;;9917;6;9919;19;;;9914.0;0.0
yf_ZS=F_d5;169600;INTARIAN_PEPPER_ROOT;10968;8;10964;30;;;10976;15;10979;18;;;10972.0;0.0
yf_ZS=F_d5;169700;ASH_COATED_OSMIUM;9911;23;9907;20;;;9917;14;9920;21;;;9914.0;0.0
yf_ZS=F_d5;169700;INTARIAN_PEPPER_ROOT;10968;16;10964;15;;;10974;16;10976;19;;;10971.0;0.0
yf_ZS=F_d5;169800;ASH_COATED_OSMIUM;9911;12;9907;19;;;9917;6;9919;24;;;9914.0;0.0
yf_ZS=F_d5;169800;INTARIAN_PEPPER_ROOT;10965;18;10963;15;;;10976;18;10979;15;;;10970.5;0.0
yf_ZS=F_d5;169900;ASH_COATED_OSMIUM;9907;16;9904;19;;;9922;19;9925;26;;;9914.5;0.0
yf_ZS=F_d5;169900;INTARIAN_PEPPER_ROOT;10960;30;10958;24;;;10976;15;10979;18;;;10968.0;0.0
yf_ZS=F_d5;170000;ASH_COATED_OSMIUM;9909;11;9906;23;;;9921;12;9924;15;;;9915.0;0.0
yf_ZS=F_d5;170000;INTARIAN_PEPPER_ROOT;10964;6;10961;13;;;10970;8;10973;15;;;10967.0;0.0
yf_ZS=F_d5;170100;ASH_COATED_OSMIUM;9911;10;9909;15;;;9917;15;9919;22;;;9914.0;0.0
yf_ZS=F_d5;170100;INTARIAN_PEPPER_ROOT;10961;17;10957;20;;;10971;23;10973;24;;;10966.0;0.0
yf_ZS=F_d5;170200;ASH_COATED_OSMIUM;9911;9;9909;23;;;9917;13;9920;23;;;9914.0;0.0
yf_ZS=F_d5;170200;INTARIAN_PEPPER_ROOT;10956;25;10952;8;;;10973;18;10975;21;;;10964.5;0.0
yf_ZS=F_d5;170300;ASH_COATED_OSMIUM;9910;12;9906;32;;;9918;19;9920;12;;;9914.0;0.0
yf_ZS=F_d5;170300;INTARIAN_PEPPER_ROOT;10961;12;10959;20;;;10967;17;10971;12;;;10964.0;0.0
yf_ZS=F_d5;170400;ASH_COATED_OSMIUM;9912;13;9908;8;;;9918;18;9921;14;;;9915.0;0.0
yf_ZS=F_d5;170400;INTARIAN_PEPPER_ROOT;10960;12;10958;17;;;10966;13;10969;15;;;10963.0;0.0
yf_ZS=F_d5;170500;ASH_COATED_OSMIUM;9909;22;9905;19;;;9921;22;9924;17;;;9915.0;0.0
yf_ZS=F_d5;170500;INTARIAN_PEPPER_ROOT;10959;18;10955;21;;;10965;6;10969;20;;;10962.0;0.0
yf_ZS=F_d5;170600;ASH_COATED_OSMIUM;9901;20;9897;18;;;9928;17;9931;9;;;9914.5;0.0
yf_ZS=F_d5;170600;INTARIAN_PEPPER_ROOT;10957;21;10955;23;;;10963;6;10967;17;;;10960.0;0.0
yf_ZS=F_d5;170700;ASH_COATED_OSMIUM;9912;13;9908;17;;;9918;12;9921;14;;;9915.0;0.0
yf_ZS=F_d5;170700;INTARIAN_PEPPER_ROOT;10954;8;10951;19;;;10964;6;10967;17;;;10959.0;0.0
yf_ZS=F_d5;170800;ASH_COATED_OSMIUM;9912;27;9909;13;;;9918;15;9920;13;;;9915.0;0.0
yf_ZS=F_d5;170800;INTARIAN_PEPPER_ROOT;10955;12;10951;19;;;10961;18;10963;22;;;10958.0;0.0
yf_ZS=F_d5;170900;ASH_COATED_OSMIUM;9909;19;9907;19;;;9920;10;9922;29;;;9914.5;0.0
yf_ZS=F_d5;170900;INTARIAN_PEPPER_ROOT;10948;26;10945;21;;;10967;13;10969;10;;;10957.5;0.0
yf_ZS=F_d5;171000;ASH_COATED_OSMIUM;9905;17;9902;16;;;9924;21;9927;17;;;9914.5;0.0
yf_ZS=F_d5;171000;INTARIAN_PEPPER_ROOT;10953;16;10951;15;;;10959;18;10963;20;;;10956.0;0.0
yf_ZS=F_d5;171100;ASH_COATED_OSMIUM;9912;15;9908;23;;;9918;9;9920;17;;;9915.0;0.0
yf_ZS=F_d5;171100;INTARIAN_PEPPER_ROOT;10935;7;10932;18;;;10974;13;10977;22;;;10954.5;0.0
yf_ZS=F_d5;171200;ASH_COATED_OSMIUM;9912;13;9910;12;;;9918;8;9921;15;;;9915.0;0.0
yf_ZS=F_d5;171200;INTARIAN_PEPPER_ROOT;10951;24;10949;14;;;10957;16;10961;28;;;10954.0;0.0
yf_ZS=F_d5;171300;ASH_COATED_OSMIUM;9912;8;9908;21;;;9918;22;9922;17;;;9915.0;0.0
yf_ZS=F_d5;171300;INTARIAN_PEPPER_ROOT;10950;23;10947;22;;;10956;16;10960;16;;;10953.0;0.0
yf_ZS=F_d5;171400;ASH_COATED_OSMIUM;9912;6;9908;21;;;9918;13;9922;14;;;9915.0;0.0
yf_ZS=F_d5;171400;INTARIAN_PEPPER_ROOT;10948;15;10944;22;;;10954;14;10958;20;;;10951.0;0.0
yf_ZS=F_d5;171500;ASH_COATED_OSMIUM;9910;12;9906;13;;;9920;12;9922;19;;;9915.0;0.0
yf_ZS=F_d5;171500;INTARIAN_PEPPER_ROOT;10948;16;10944;19;;;10954;18;10958;22;;;10951.0;0.0
yf_ZS=F_d5;171600;ASH_COATED_OSMIUM;9912;20;9908;30;;;9918;15;9922;19;;;9915.0;0.0
yf_ZS=F_d5;171600;INTARIAN_PEPPER_ROOT;10946;16;10944;15;;;10952;19;10954;24;;;10949.0;0.0
yf_ZS=F_d5;171700;ASH_COATED_OSMIUM;9913;14;9910;23;;;9919;11;9921;26;;;9916.0;0.0
yf_ZS=F_d5;171700;INTARIAN_PEPPER_ROOT;10945;15;10941;21;;;10951;18;10953;22;;;10948.0;0.0
yf_ZS=F_d5;171800;ASH_COATED_OSMIUM;9909;24;9907;19;;;9923;12;9927;24;;;9916.0;0.0
yf_ZS=F_d5;171800;INTARIAN_PEPPER_ROOT;10943;13;10940;15;;;10949;21;10953;26;;;10946.0;0.0
yf_ZS=F_d5;171900;ASH_COATED_OSMIUM;9913;20;9911;19;;;9919;17;9922;27;;;9916.0;0.0
yf_ZS=F_d5;171900;INTARIAN_PEPPER_ROOT;10943;12;10940;25;;;10949;13;10952;22;;;10946.0;0.0
yf_ZS=F_d5;172000;ASH_COATED_OSMIUM;9912;12;9908;23;;;9918;24;9922;18;;;9915.0;0.0
yf_ZS=F_d5;172000;INTARIAN_PEPPER_ROOT;10942;19;10940;22;;;10948;5;10951;26;;;10945.0;0.0
yf_ZS=F_d5;172100;ASH_COATED_OSMIUM;9912;18;9908;13;;;9918;15;9921;23;;;9915.0;0.0
yf_ZS=F_d5;172100;INTARIAN_PEPPER_ROOT;10939;6;10937;22;;;10948;8;10952;20;;;10943.5;0.0
yf_ZS=F_d5;172200;ASH_COATED_OSMIUM;9913;12;9911;22;;;9919;9;9921;26;;;9916.0;0.0
yf_ZS=F_d5;172200;INTARIAN_PEPPER_ROOT;10939;6;10935;23;;;10945;7;10947;20;;;10942.0;0.0
yf_ZS=F_d5;172300;ASH_COATED_OSMIUM;9913;20;9909;28;;;9919;18;9921;26;;;9916.0;0.0
yf_ZS=F_d5;172300;INTARIAN_PEPPER_ROOT;10933;18;10930;25;;;10950;12;10952;16;;;10941.5;0.0
yf_ZS=F_d5;172400;ASH_COATED_OSMIUM;9908;12;9904;17;;;9922;13;9925;12;;;9915.0;0.0
yf_ZS=F_d5;172400;INTARIAN_PEPPER_ROOT;10937;9;10934;14;;;10943;16;10946;16;;;10940.0;0.0
yf_ZS=F_d5;172500;ASH_COATED_OSMIUM;9913;11;9911;24;;;9919;12;9921;18;;;9916.0;0.0
yf_ZS=F_d5;172500;INTARIAN_PEPPER_ROOT;10936;5;10934;17;;;10942;11;10946;12;;;10939.0;0.0
yf_ZS=F_d5;172600;ASH_COATED_OSMIUM;9906;24;9902;19;;;9924;16;9927;11;;;9915.0;0.0
yf_ZS=F_d5;172600;INTARIAN_PEPPER_ROOT;10935;13;10932;11;;;10941;18;10945;16;;;10938.0;0.0
yf_ZS=F_d5;172700;ASH_COATED_OSMIUM;9913;11;9910;28;;;9919;17;9923;25;;;9916.0;0.0
yf_ZS=F_d5;172700;INTARIAN_PEPPER_ROOT;10933;7;10930;14;;;10939;18;10942;24;;;10936.0;0.0
yf_ZS=F_d5;172800;ASH_COATED_OSMIUM;9913;7;9910;22;;;9919;5;9923;26;;;9916.0;0.0
yf_ZS=F_d5;172800;INTARIAN_PEPPER_ROOT;10933;12;10930;18;;;10939;15;10942;25;;;10936.0;0.0
yf_ZS=F_d5;172900;ASH_COATED_OSMIUM;9913;10;9909;18;;;9919;13;9921;19;;;9916.0;0.0
yf_ZS=F_d5;172900;INTARIAN_PEPPER_ROOT;10923;13;10920;15;;;10945;18;10947;12;;;10934.0;0.0
yf_ZS=F_d5;173000;ASH_COATED_OSMIUM;9913;14;9909;29;;;9919;7;9923;21;;;9916.0;0.0
