day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ADM_d5;120700;ASH_COATED_OSMIUM;9903;9;9899;15;;;9909;15;9911;19;;;9906.0;0.0
yf_ADM_d5;120700;INTARIAN_PEPPER_ROOT;12931;10;12928;17;;;12937;16;12941;15;;;12934.0;0.0
yf_ADM_d5;120800;ASH_COATED_OSMIUM;9890;10;9887;10;;;9921;7;9923;14;;;9905.5;0.0
yf_ADM_d5;120800;INTARIAN_PEPPER_ROOT;12932;8;12930;22;;;12938;11;12941;22;;;12935.0;0.0
yf_ADM_d5;120900;ASH_COATED_OSMIUM;9893;20;9891;16;;;9918;21;9920;15;;;9905.5;0.0
yf_ADM_d5;120900;INTARIAN_PEPPER_ROOT;12908;11;12905;23;;;12965;20;12967;19;;;12936.5;0.0
yf_ADM_d5;121000;ASH_COATED_OSMIUM;9902;13;9898;25;;;9908;27;9912;25;;;9905.0;0.0
yf_ADM_d5;121000;INTARIAN_PEPPER_ROOT;12933;9;12929;23;;;12939;17;12941;18;;;12936.0;0.0
yf_ADM_d5;121100;ASH_COATED_OSMIUM;9902;11;9900;21;;;9908;12;9911;13;;;9905.0;0.0
yf_ADM_d5;121100;INTARIAN_PEPPER_ROOT;12930;24;12928;24;;;12943;6;12946;27;;;12936.5;0.0
yf_ADM_d5;121200;ASH_COATED_OSMIUM;9902;8;9899;25;;;9908;18;9911;20;;;9905.0;0.0
yf_ADM_d5;121200;INTARIAN_PEPPER_ROOT;12934;21;12930;15;;;12940;18;12943;24;;;12937.0;0.0
yf_ADM_d5;121300;ASH_COATED_OSMIUM;9903;15;9899;24;;;9909;15;9911;16;;;9906.0;0.0
yf_ADM_d5;121300;INTARIAN_PEPPER_ROOT;12935;17;12933;23;;;12941;16;12943;23;;;12938.0;0.0
yf_ADM_d5;121400;ASH_COATED_OSMIUM;9902;14;9898;13;;;9908;15;9910;26;;;9905.0;0.0
yf_ADM_d5;121400;INTARIAN_PEPPER_ROOT;12934;16;12930;14;;;12941;20;12943;17;;;12937.5;0.0
yf_ADM_d5;121500;ASH_COATED_OSMIUM;9902;16;9898;19;;;9908;10;9912;24;;;9905.0;0.0
yf_ADM_d5;121500;INTARIAN_PEPPER_ROOT;12916;16;12912;24;;;12961;7;12964;18;;;12938.5;0.0
yf_ADM_d5;121600;ASH_COATED_OSMIUM;9903;10;9900;29;;;9909;11;9912;26;;;9906.0;0.0
yf_ADM_d5;121600;INTARIAN_PEPPER_ROOT;12936;14;12934;30;;;12942;24;12946;22;;;12939.0;0.0
yf_ADM_d5;121700;ASH_COATED_OSMIUM;9902;17;9898;25;;;9908;10;9912;12;;;9905.0;0.0
yf_ADM_d5;121700;INTARIAN_PEPPER_ROOT;12937;13;12933;12;;;12943;19;12946;20;;;12940.0;0.0
yf_ADM_d5;121800;ASH_COATED_OSMIUM;9902;13;9898;19;;;9908;9;9912;26;;;9905.0;0.0
yf_ADM_d5;121800;INTARIAN_PEPPER_ROOT;12937;10;12935;25;;;12943;19;12947;20;;;12940.0;0.0
yf_ADM_d5;121900;ASH_COATED_OSMIUM;9902;17;9900;22;;;9908;12;9912;10;;;9905.0;0.0
yf_ADM_d5;121900;INTARIAN_PEPPER_ROOT;12933;9;12931;22;;;12947;21;12951;15;;;12940.0;0.0
yf_ADM_d5;122000;ASH_COATED_OSMIUM;9901;10;9898;27;;;9909;20;9913;17;;;9905.0;0.0
yf_ADM_d5;122000;INTARIAN_PEPPER_ROOT;12936;11;12933;16;;;12944;17;12948;21;;;12940.0;0.0
yf_ADM_d5;122100;ASH_COATED_OSMIUM;9902;10;9898;35;;;9908;6;9911;27;;;9905.0;0.0
yf_ADM_d5;122100;INTARIAN_PEPPER_ROOT;12934;17;12932;21;;;12949;10;12951;23;;;12941.5;0.0
yf_ADM_d5;122200;ASH_COATED_OSMIUM;9893;12;9890;18;;;9918;18;9922;22;;;9905.5;0.0
yf_ADM_d5;122200;INTARIAN_PEPPER_ROOT;12933;12;12930;17;;;12950;10;12952;22;;;12941.5;0.0
yf_ADM_d5;122300;ASH_COATED_OSMIUM;9902;10;9899;17;;;9908;10;9912;18;;;9905.0;0.0
yf_ADM_d5;122300;INTARIAN_PEPPER_ROOT;12939;12;12935;20;;;12945;11;12947;13;;;12942.0;0.0
yf_ADM_d5;122400;ASH_COATED_OSMIUM;9900;17;9898;17;;;9910;21;9914;22;;;9905.0;0.0
yf_ADM_d5;122400;INTARIAN_PEPPER_ROOT;12938;18;12936;29;;;12947;9;12949;21;;;12942.5;0.0
yf_ADM_d5;122500;ASH_COATED_OSMIUM;9900;24;9898;14;;;9910;20;9912;23;;;9905.0;0.0
yf_ADM_d5;122500;INTARIAN_PEPPER_ROOT;12940;17;12938;20;;;12946;16;12948;21;;;12943.0;0.0
yf_ADM_d5;122600;ASH_COATED_OSMIUM;9902;13;9898;16;;;9908;15;9910;17;;;9905.0;0.0
yf_ADM_d5;122600;INTARIAN_PEPPER_ROOT;12941;12;12939;15;;;12947;18;12951;22;;;12944.0;0.0
yf_ADM_d5;122700;ASH_COATED_OSMIUM;9897;5;9893;18;;;9914;23;9917;15;;;9905.5;0.0
yf_ADM_d5;122700;INTARIAN_PEPPER_ROOT;12941;13;12939;18;;;12947;17;12950;22;;;12944.0;0.0
yf_ADM_d5;122800;ASH_COATED_OSMIUM;9895;17;9891;23;;;9915;7;9919;21;;;9905.0;0.0
yf_ADM_d5;122800;INTARIAN_PEPPER_ROOT;12922;14;12918;14;;;12964;17;12966;13;;;12943.0;0.0
yf_ADM_d5;122900;ASH_COATED_OSMIUM;9897;14;9895;15;;;9913;17;9916;20;;;9905.0;0.0
yf_ADM_d5;122900;INTARIAN_PEPPER_ROOT;12942;13;12938;18;;;12948;15;12952;22;;;12945.0;0.0
yf_ADM_d5;123000;ASH_COATED_OSMIUM;9902;17;9899;17;;;9908;16;9912;17;;;9905.0;0.0
yf_ADM_d5;123000;INTARIAN_PEPPER_ROOT;12942;16;12940;29;;;12948;9;12950;15;;;12945.0;0.0
yf_ADM_d5;123100;ASH_COATED_OSMIUM;9889;7;9887;21;;;9921;17;9925;22;;;9905.0;0.0
yf_ADM_d5;123100;INTARIAN_PEPPER_ROOT;12942;5;12938;22;;;12949;11;12951;16;;;12945.5;0.0
yf_ADM_d5;123200;ASH_COATED_OSMIUM;9903;18;9899;13;;;9909;16;9913;13;;;9906.0;0.0
yf_ADM_d5;123200;INTARIAN_PEPPER_ROOT;12934;6;12930;23;;;12957;14;12961;16;;;12945.5;0.0
yf_ADM_d5;123300;ASH_COATED_OSMIUM;9902;10;9899;26;;;9908;17;9912;18;;;9905.0;0.0
yf_ADM_d5;123300;INTARIAN_PEPPER_ROOT;12941;9;12938;13;;;12952;18;12956;18;;;12946.5;0.0
yf_ADM_d5;123400;ASH_COATED_OSMIUM;9901;15;9898;20;;;9910;10;9914;20;;;9905.5;0.0
yf_ADM_d5;123400;INTARIAN_PEPPER_ROOT;12944;17;12942;27;;;12950;8;12954;10;;;12947.0;0.0
yf_ADM_d5;123500;ASH_COATED_OSMIUM;9902;14;9898;21;;;9908;25;9910;19;;;9905.0;0.0
yf_ADM_d5;123500;INTARIAN_PEPPER_ROOT;12945;20;12942;28;;;12951;12;12953;14;;;12948.0;0.0
yf_ADM_d5;123600;ASH_COATED_OSMIUM;9902;20;9900;19;;;9910;5;9914;31;;;9906.0;0.0
yf_ADM_d5;123600;INTARIAN_PEPPER_ROOT;12944;13;12942;30;;;12951;13;12955;15;;;12947.5;0.0
yf_ADM_d5;123700;ASH_COATED_OSMIUM;9897;16;9894;15;;;9914;15;9916;14;;;9905.5;0.0
yf_ADM_d5;123700;INTARIAN_PEPPER_ROOT;12946;13;12944;27;;;12952;13;12955;20;;;12949.0;0.0
yf_ADM_d5;123800;ASH_COATED_OSMIUM;9898;19;9894;32;;;9912;15;9915;25;;;9905.0;0.0
yf_ADM_d5;123800;INTARIAN_PEPPER_ROOT;12945;15;12943;18;;;12951;14;12954;17;;;12948.0;0.0
yf_ADM_d5;123900;ASH_COATED_OSMIUM;9902;19;9900;21;;;9908;15;9910;13;;;9905.0;0.0
yf_ADM_d5;123900;INTARIAN_PEPPER_ROOT;12946;12;12944;26;;;12953;13;12957;16;;;12949.5;0.0
yf_ADM_d5;124000;ASH_COATED_OSMIUM;9901;18;9899;16;;;9908;20;9910;11;;;9904.5;0.0
yf_ADM_d5;124000;INTARIAN_PEPPER_ROOT;12946;6;12943;19;;;12952;10;12954;18;;;12949.0;0.0
yf_ADM_d5;124100;ASH_COATED_OSMIUM;9899;12;9895;14;;;9912;15;9914;24;;;9905.5;0.0
yf_ADM_d5;124100;INTARIAN_PEPPER_ROOT;12947;8;12943;20;;;12953;13;12957;17;;;12950.0;0.0
yf_ADM_d5;124200;ASH_COATED_OSMIUM;9902;22;9899;15;;;9908;17;9911;17;;;9905.0;0.0
yf_ADM_d5;124200;INTARIAN_PEPPER_ROOT;12942;8;12940;28;;;12960;10;12964;19;;;12951.0;0.0
yf_ADM_d5;124300;ASH_COATED_OSMIUM;9902;11;9899;12;;;9908;16;9911;21;;;9905.0;0.0
yf_ADM_d5;124300;INTARIAN_PEPPER_ROOT;12948;25;12945;14;;;12954;15;12957;16;;;12951.0;0.0
yf_ADM_d5;124400;ASH_COATED_OSMIUM;9902;17;9899;30;;;9908;17;9910;13;;;9905.0;0.0
yf_ADM_d5;124400;INTARIAN_PEPPER_ROOT;12935;13;12931;9;;;12966;14;12968;8;;;12950.5;0.0
yf_ADM_d5;124500;ASH_COATED_OSMIUM;9900;14;9896;13;;;9908;19;9912;14;;;9904.0;0.0
yf_ADM_d5;124500;INTARIAN_PEPPER_ROOT;12947;6;12944;20;;;12957;17;12961;20;;;12952.0;0.0
yf_ADM_d5;124600;ASH_COATED_OSMIUM;9901;5;9897;22;;;9909;11;9911;28;;;9905.0;0.0
yf_ADM_d5;124600;INTARIAN_PEPPER_ROOT;12947;21;12943;14;;;12956;10;12958;18;;;12951.5;0.0
yf_ADM_d5;124700;ASH_COATED_OSMIUM;9902;10;9898;15;;;9908;9;9911;14;;;9905.0;0.0
yf_ADM_d5;124700;INTARIAN_PEPPER_ROOT;12949;17;12946;15;;;12955;8;12957;14;;;12952.0;0.0
yf_ADM_d5;124800;ASH_COATED_OSMIUM;9902;15;9898;21;;;9908;14;9912;24;;;9905.0;0.0
yf_ADM_d5;124800;INTARIAN_PEPPER_ROOT;12949;16;12945;24;;;12955;5;12957;21;;;12952.0;0.0
yf_ADM_d5;124900;ASH_COATED_OSMIUM;9902;20;9899;19;;;9908;18;9912;23;;;9905.0;0.0
yf_ADM_d5;124900;INTARIAN_PEPPER_ROOT;12944;14;12940;16;;;12962;18;12966;19;;;12953.0;0.0
yf_ADM_d5;125000;ASH_COATED_OSMIUM;9902;19;9898;17;;;9908;11;9911;19;;;9905.0;0.0
yf_ADM_d5;125000;INTARIAN_PEPPER_ROOT;12951;14;12947;21;;;12957;18;12960;15;;;12954.0;0.0
yf_ADM_d5;125100;ASH_COATED_OSMIUM;9899;13;9896;23;;;9911;14;9913;17;;;9905.0;0.0
yf_ADM_d5;125100;INTARIAN_PEPPER_ROOT;12943;19;12941;10;;;12966;7;12969;22;;;12954.5;0.0
yf_ADM_d5;125200;ASH_COATED_OSMIUM;9902;13;9900;13;;;9908;15;9911;18;;;9905.0;0.0
yf_ADM_d5;125200;INTARIAN_PEPPER_ROOT;12951;14;12947;16;;;12959;23;12962;12;;;12955.0;0.0
yf_ADM_d5;125300;ASH_COATED_OSMIUM;9895;9;9892;26;;;9914;25;9916;19;;;9904.5;0.0
yf_ADM_d5;125300;INTARIAN_PEPPER_ROOT;12952;7;12950;25;;;12958;12;12960;16;;;12955.0;0.0
yf_ADM_d5;125400;ASH_COATED_OSMIUM;9899;15;9897;10;;;9911;16;9915;20;;;9905.0;0.0
yf_ADM_d5;125400;INTARIAN_PEPPER_ROOT;12952;16;12948;23;;;12958;17;12960;15;;;12955.0;0.0
yf_ADM_d5;125500;ASH_COATED_OSMIUM;9894;13;9891;20;;;9915;16;9917;23;;;9904.5;0.0
yf_ADM_d5;125500;INTARIAN_PEPPER_ROOT;12953;9;12949;16;;;12959;14;12963;16;;;12956.0;0.0
yf_ADM_d5;125600;ASH_COATED_OSMIUM;9895;11;9891;15;;;9915;15;9919;17;;;9905.0;0.0
yf_ADM_d5;125600;INTARIAN_PEPPER_ROOT;12952;7;12950;29;;;12959;19;12962;13;;;12955.5;0.0
yf_ADM_d5;125700;ASH_COATED_OSMIUM;9902;18;9898;17;;;9908;12;9911;18;;;9905.0;0.0
yf_ADM_d5;125700;INTARIAN_PEPPER_ROOT;12949;12;12945;15;;;12964;12;12968;18;;;12956.5;0.0
yf_ADM_d5;125800;ASH_COATED_OSMIUM;9902;24;9900;23;;;9908;21;9910;23;;;9905.0;0.0
yf_ADM_d5;125800;INTARIAN_PEPPER_ROOT;12954;17;12952;26;;;12960;11;12962;28;;;12957.0;0.0
yf_ADM_d5;125900;ASH_COATED_OSMIUM;9902;10;9899;21;;;9908;20;9911;10;;;9905.0;0.0
yf_ADM_d5;125900;INTARIAN_PEPPER_ROOT;12946;15;12944;29;;;12969;14;12972;23;;;12957.5;0.0
yf_ADM_d5;126000;ASH_COATED_OSMIUM;9902;9;9899;13;;;9908;23;9912;22;;;9905.0;0.0
yf_ADM_d5;126000;INTARIAN_PEPPER_ROOT;12956;14;12953;17;;;12962;8;12964;14;;;12959.0;0.0
yf_ADM_d5;126100;ASH_COATED_OSMIUM;9900;14;9897;25;;;9911;15;9914;17;;;9905.5;0.0
yf_ADM_d5;126100;INTARIAN_PEPPER_ROOT;12955;19;12953;20;;;12963;8;12966;27;;;12959.0;0.0
yf_ADM_d5;126200;ASH_COATED_OSMIUM;9900;5;9898;17;;;9911;13;9915;18;;;9905.5;0.0
yf_ADM_d5;126200;INTARIAN_PEPPER_ROOT;12954;18;12951;11;;;12963;5;12967;18;;;12958.5;0.0
yf_ADM_d5;126300;ASH_COATED_OSMIUM;9902;12;9900;18;;;9908;11;9912;17;;;9905.0;0.0
yf_ADM_d5;126300;INTARIAN_PEPPER_ROOT;12953;13;12950;21;;;12965;15;12969;19;;;12959.0;0.0
yf_ADM_d5;126400;ASH_COATED_OSMIUM;9896;21;9893;8;;;9913;19;9916;19;;;9904.5;0.0
yf_ADM_d5;126400;INTARIAN_PEPPER_ROOT;12957;9;12953;18;;;12963;15;12967;21;;;12960.0;0.0
yf_ADM_d5;126500;ASH_COATED_OSMIUM;9902;13;9898;24;;;9908;10;9910;27;;;9905.0;0.0
yf_ADM_d5;126500;INTARIAN_PEPPER_ROOT;12957;11;12954;17;;;12963;8;12967;21;;;12960.0;0.0
yf_ADM_d5;126600;ASH_COATED_OSMIUM;9901;14;9898;16;;;9908;27;9910;25;;;9904.5;0.0
yf_ADM_d5;126600;INTARIAN_PEPPER_ROOT;12957;17;12953;17;;;12963;18;12966;13;;;12960.0;0.0
yf_ADM_d5;126700;ASH_COATED_OSMIUM;9902;14;9898;26;;;9908;10;9910;18;;;9905.0;0.0
yf_ADM_d5;126700;INTARIAN_PEPPER_ROOT;12950;10;12946;20;;;12972;12;12974;24;;;12961.0;0.0
yf_ADM_d5;126800;ASH_COATED_OSMIUM;9898;15;9895;32;;;9912;19;9914;8;;;9905.0;0.0
yf_ADM_d5;126800;INTARIAN_PEPPER_ROOT;12953;8;12949;19;;;12970;19;12973;21;;;12961.5;0.0
yf_ADM_d5;126900;ASH_COATED_OSMIUM;9902;11;9898;24;;;9908;17;9911;20;;;9905.0;0.0
yf_ADM_d5;126900;INTARIAN_PEPPER_ROOT;12957;6;12954;21;;;12968;15;12971;21;;;12962.5;0.0
yf_ADM_d5;127000;ASH_COATED_OSMIUM;9901;20;9898;19;;;9908;7;9911;17;;;9904.5;0.0
yf_ADM_d5;127000;INTARIAN_PEPPER_ROOT;12950;16;12947;10;;;12974;14;12978;17;;;12962.0;0.0
yf_ADM_d5;127100;ASH_COATED_OSMIUM;9901;17;9898;18;;;9907;15;9911;18;;;9904.0;0.0
yf_ADM_d5;127100;INTARIAN_PEPPER_ROOT;12958;20;12955;21;;;12967;9;12971;31;;;12962.5;0.0
yf_ADM_d5;127200;ASH_COATED_OSMIUM;9900;13;9896;29;;;9909;15;9912;26;;;9904.5;0.0
yf_ADM_d5;127200;INTARIAN_PEPPER_ROOT;12960;8;12958;18;;;12966;11;12969;19;;;12963.0;0.0
yf_ADM_d5;127300;ASH_COATED_OSMIUM;9899;9;9895;23;;;9911;16;9914;17;;;9905.0;0.0
yf_ADM_d5;127300;INTARIAN_PEPPER_ROOT;12960;19;12957;22;;;12966;21;12970;19;;;12963.0;0.0
yf_ADM_d5;127400;ASH_COATED_OSMIUM;9900;14;9898;23;;;9910;15;9913;19;;;9905.0;0.0
yf_ADM_d5;127400;INTARIAN_PEPPER_ROOT;12961;17;12959;17;;;12967;8;12970;24;;;12964.0;0.0
yf_ADM_d5;127500;ASH_COATED_OSMIUM;9897;15;9893;20;;;9912;18;9916;29;;;9904.5;0.0
yf_ADM_d5;127500;INTARIAN_PEPPER_ROOT;12962;22;12959;23;;;12968;10;12971;9;;;12965.0;0.0
yf_ADM_d5;127600;ASH_COATED_OSMIUM;9902;17;9900;10;;;9908;21;9911;24;;;9905.0;0.0
yf_ADM_d5;127600;INTARIAN_PEPPER_ROOT;12961;7;12957;16;;;12969;15;12973;21;;;12965.0;0.0
yf_ADM_d5;127700;ASH_COATED_OSMIUM;9901;22;9897;25;;;9907;21;9910;19;;;9904.0;0.0
yf_ADM_d5;127700;INTARIAN_PEPPER_ROOT;12959;6;12956;16;;;12974;11;12977;30;;;12966.5;0.0
yf_ADM_d5;127800;ASH_COATED_OSMIUM;9902;5;9900;20;;;9908;5;9911;19;;;9905.0;0.0
yf_ADM_d5;127800;INTARIAN_PEPPER_ROOT;12963;10;12961;12;;;12969;14;12971;8;;;12966.0;0.0
yf_ADM_d5;127900;ASH_COATED_OSMIUM;9902;26;9899;21;;;9908;14;9912;22;;;9905.0;0.0
yf_ADM_d5;127900;INTARIAN_PEPPER_ROOT;12963;20;12959;13;;;12969;16;12973;22;;;12966.0;0.0
yf_ADM_d5;128000;ASH_COATED_OSMIUM;9889;11;9886;27;;;9919;14;9923;14;;;9904.0;0.0
yf_ADM_d5;128000;INTARIAN_PEPPER_ROOT;12962;5;12960;21;;;12971;21;12974;17;;;12966.5;0.0
yf_ADM_d5;128100;ASH_COATED_OSMIUM;9900;13;9897;15;;;9909;26;9913;27;;;9904.5;0.0
yf_ADM_d5;128100;INTARIAN_PEPPER_ROOT;12964;21;12960;14;;;12970;22;12974;20;;;12967.0;0.0
yf_ADM_d5;128200;ASH_COATED_OSMIUM;9902;14;9898;16;;;9908;22;9912;16;;;9905.0;0.0
yf_ADM_d5;128200;INTARIAN_PEPPER_ROOT;12965;12;12961;18;;;12971;15;12974;25;;;12968.0;0.0
yf_ADM_d5;128300;ASH_COATED_OSMIUM;9902;16;9898;26;;;9908;7;9910;15;;;9905.0;0.0
yf_ADM_d5;128300;INTARIAN_PEPPER_ROOT;12958;16;12956;22;;;12977;19;12980;23;;;12967.5;0.0
yf_ADM_d5;128400;ASH_COATED_OSMIUM;9902;7;9900;21;;;9908;13;9912;20;;;9905.0;0.0
yf_ADM_d5;128400;INTARIAN_PEPPER_ROOT;12964;18;12962;19;;;12973;5;12977;20;;;12968.5;0.0
yf_ADM_d5;128500;ASH_COATED_OSMIUM;9902;15;9900;19;;;9908;14;9912;10;;;9905.0;0.0
yf_ADM_d5;128500;INTARIAN_PEPPER_ROOT;12966;16;12962;20;;;12972;12;12974;32;;;12969.0;0.0
yf_ADM_d5;128600;ASH_COATED_OSMIUM;9899;14;9896;22;;;9911;16;9913;15;;;9905.0;0.0
yf_ADM_d5;128600;INTARIAN_PEPPER_ROOT;12967;7;12963;8;;;12973;22;12976;23;;;12970.0;0.0
yf_ADM_d5;128700;ASH_COATED_OSMIUM;9901;12;9898;15;;;9907;12;9911;21;;;9904.0;0.0
yf_ADM_d5;128700;INTARIAN_PEPPER_ROOT;12957;19;12955;22;;;12982;22;12984;25;;;12969.5;0.0
yf_ADM_d5;128800;ASH_COATED_OSMIUM;9902;16;9898;20;;;9908;17;9912;10;;;9905.0;0.0
yf_ADM_d5;128800;INTARIAN_PEPPER_ROOT;12963;10;12961;12;;;12976;10;12980;21;;;12969.5;0.0
yf_ADM_d5;128900;ASH_COATED_OSMIUM;9898;19;9896;22;;;9910;14;9912;22;;;9904.0;0.0
yf_ADM_d5;128900;INTARIAN_PEPPER_ROOT;12968;15;12966;17;;;12974;15;12978;18;;;12971.0;0.0
yf_ADM_d5;129000;ASH_COATED_OSMIUM;9902;12;9898;20;;;9908;17;9911;21;;;9905.0;0.0
yf_ADM_d5;129000;INTARIAN_PEPPER_ROOT;12968;12;12966;24;;;12974;15;12977;25;;;12971.0;0.0
yf_ADM_d5;129100;ASH_COATED_OSMIUM;9902;7;9900;23;;;9908;12;9912;16;;;9905.0;0.0
yf_ADM_d5;129100;INTARIAN_PEPPER_ROOT;12968;18;12966;27;;;12974;19;12977;17;;;12971.0;0.0
yf_ADM_d5;129200;ASH_COATED_OSMIUM;9895;15;9893;16;;;9913;16;9915;22;;;9904.0;0.0
yf_ADM_d5;129200;INTARIAN_PEPPER_ROOT;12953;16;12949;9;;;12989;12;12993;12;;;12971.0;0.0
yf_ADM_d5;129300;ASH_COATED_OSMIUM;9899;13;9896;22;;;9909;9;9912;19;;;9904.0;0.0
yf_ADM_d5;129300;INTARIAN_PEPPER_ROOT;12970;10;12967;13;;;12976;11;12980;21;;;12973.0;0.0
yf_ADM_d5;129400;ASH_COATED_OSMIUM;9901;17;9899;21;;;9907;17;9909;22;;;9904.0;0.0
yf_ADM_d5;129400;INTARIAN_PEPPER_ROOT;12970;10;12967;18;;;12976;11;12978;22;;;12973.0;0.0
yf_ADM_d5;129500;ASH_COATED_OSMIUM;9901;24;9897;11;;;9907;9;9909;15;;;9904.0;0.0
yf_ADM_d5;129500;INTARIAN_PEPPER_ROOT;12968;25;12964;14;;;12978;20;12980;22;;;12973.0;0.0
yf_ADM_d5;129600;ASH_COATED_OSMIUM;9901;8;9899;28;;;9907;8;9911;8;;;9904.0;0.0
yf_ADM_d5;129600;INTARIAN_PEPPER_ROOT;12966;9;12962;27;;;12981;17;12984;14;;;12973.5;0.0
yf_ADM_d5;129700;ASH_COATED_OSMIUM;9902;11;9898;17;;;9908;17;9911;21;;;9905.0;0.0
yf_ADM_d5;129700;INTARIAN_PEPPER_ROOT;12971;14;12969;25;;;12977;17;12981;21;;;12974.0;0.0
yf_ADM_d5;129800;ASH_COATED_OSMIUM;9899;13;9895;19;;;9910;19;9913;24;;;9904.5;0.0
yf_ADM_d5;129800;INTARIAN_PEPPER_ROOT;12972;17;12969;13;;;12978;12;12980;23;;;12975.0;0.0
yf_ADM_d5;129900;ASH_COATED_OSMIUM;9901;12;9898;21;;;9907;13;9910;20;;;9904.0;0.0
yf_ADM_d5;129900;INTARIAN_PEPPER_ROOT;12972;12;12969;24;;;12978;16;12981;22;;;12975.0;0.0
yf_ADM_d5;130000;ASH_COATED_OSMIUM;9901;16;9898;11;;;9907;13;9909;25;;;9904.0;0.0
yf_ADM_d5;130000;INTARIAN_PEPPER_ROOT;12963;13;12959;27;;;12989;14;12991;20;;;12976.0;0.0
yf_ADM_d5;130100;ASH_COATED_OSMIUM;9901;17;9897;22;;;9907;10;9909;23;;;9904.0;0.0
yf_ADM_d5;130100;INTARIAN_PEPPER_ROOT;12973;14;12971;21;;;12979;16;12982;17;;;12976.0;0.0
yf_ADM_d5;130200;ASH_COATED_OSMIUM;9902;18;9899;17;;;9908;17;9911;14;;;9905.0;0.0
yf_ADM_d5;130200;INTARIAN_PEPPER_ROOT;12973;12;12969;22;;;12979;17;12983;16;;;12976.0;0.0
yf_ADM_d5;130300;ASH_COATED_OSMIUM;9888;16;9886;12;;;9922;15;9926;26;;;9905.0;0.0
yf_ADM_d5;130300;INTARIAN_PEPPER_ROOT;12974;14;12972;24;;;12980;13;12982;25;;;12977.0;0.0
yf_ADM_d5;130400;ASH_COATED_OSMIUM;9888;13;9886;13;;;9920;19;9923;20;;;9904.0;0.0
yf_ADM_d5;130400;INTARIAN_PEPPER_ROOT;12974;15;12970;21;;;12980;17;12983;20;;;12977.0;0.0
yf_ADM_d5;130500;ASH_COATED_OSMIUM;9902;16;9900;15;;;9908;14;9911;21;;;9905.0;0.0
yf_ADM_d5;130500;INTARIAN_PEPPER_ROOT;12975;18;12972;22;;;12981;14;12983;16;;;12978.0;0.0
yf_ADM_d5;130600;ASH_COATED_OSMIUM;9901;12;9897;8;;;9907;19;9909;24;;;9904.0;0.0
yf_ADM_d5;130600;INTARIAN_PEPPER_ROOT;12975;18;12972;21;;;12981;6;12984;21;;;12978.0;0.0
yf_ADM_d5;130700;ASH_COATED_OSMIUM;9900;11;9896;22;;;9907;20;9910;20;;;9903.5;0.0
yf_ADM_d5;130700;INTARIAN_PEPPER_ROOT;12976;9;12973;22;;;12982;12;12985;12;;;12979.0;0.0
yf_ADM_d5;130800;ASH_COATED_OSMIUM;9897;10;9893;22;;;9912;18;9915;27;;;9904.5;0.0
yf_ADM_d5;130800;INTARIAN_PEPPER_ROOT;12973;21;12971;16;;;12984;10;12986;16;;;12978.5;0.0
yf_ADM_d5;130900;ASH_COATED_OSMIUM;9890;16;9886;12;;;9919;14;9922;30;;;9904.5;0.0
yf_ADM_d5;130900;INTARIAN_PEPPER_ROOT;12966;19;12962;18;;;12992;16;12996;18;;;12979.0;0.0
yf_ADM_d5;131000;ASH_COATED_OSMIUM;9901;21;9899;21;;;9907;15;9911;19;;;9904.0;0.0
yf_ADM_d5;131000;INTARIAN_PEPPER_ROOT;12976;16;12972;14;;;12982;11;12984;16;;;12979.0;0.0
yf_ADM_d5;131100;ASH_COATED_OSMIUM;9900;5;9897;20;;;9908;7;9910;24;;;9904.0;0.0
yf_ADM_d5;131100;INTARIAN_PEPPER_ROOT;12972;7;12969;16;;;12988;20;12992;18;;;12980.0;0.0
yf_ADM_d5;131200;ASH_COATED_OSMIUM;9902;14;9900;22;;;9908;15;9912;27;;;9905.0;0.0
yf_ADM_d5;131200;INTARIAN_PEPPER_ROOT;12976;15;12972;25;;;12985;10;12988;28;;;12980.5;0.0
yf_ADM_d5;131300;ASH_COATED_OSMIUM;9901;10;9898;21;;;9907;20;9911;15;;;9904.0;0.0
yf_ADM_d5;131300;INTARIAN_PEPPER_ROOT;12978;19;12975;19;;;12984;10;12988;23;;;12981.0;0.0
yf_ADM_d5;131400;ASH_COATED_OSMIUM;9899;10;9895;23;;;9909;25;9911;24;;;9904.0;0.0
yf_ADM_d5;131400;INTARIAN_PEPPER_ROOT;12978;15;12976;22;;;12985;25;12987;21;;;12981.5;0.0
yf_ADM_d5;131500;ASH_COATED_OSMIUM;9896;19;9893;14;;;9912;14;9916;17;;;9904.0;0.0
yf_ADM_d5;131500;INTARIAN_PEPPER_ROOT;12978;9;12976;30;;;12985;15;12988;18;;;12981.5;0.0
yf_ADM_d5;131600;ASH_COATED_OSMIUM;9901;10;9897;25;;;9907;19;9909;17;;;9904.0;0.0
yf_ADM_d5;131600;INTARIAN_PEPPER_ROOT;12979;14;12976;13;;;12987;17;12990;19;;;12983.0;0.0
yf_ADM_d5;131700;ASH_COATED_OSMIUM;9901;8;9897;17;;;9907;8;9911;19;;;9904.0;0.0
yf_ADM_d5;131700;INTARIAN_PEPPER_ROOT;12979;19;12975;24;;;12987;5;12990;28;;;12983.0;0.0
