day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZC=F_d12;32100;INTARIAN_PEPPER_ROOT;11334;16;11330;24;;;11340;17;11343;24;;;11337.0;0.0
yf_ZC=F_d12;32200;ASH_COATED_OSMIUM;9929;15;9926;23;;;9935;14;9938;12;;;9932.0;0.0
yf_ZC=F_d12;32200;INTARIAN_PEPPER_ROOT;11329;14;11327;26;;;11344;7;11348;29;;;11336.5;0.0
yf_ZC=F_d12;32300;ASH_COATED_OSMIUM;9928;15;9925;16;;;9934;15;9938;15;;;9931.0;0.0
yf_ZC=F_d12;32300;INTARIAN_PEPPER_ROOT;11332;18;11329;18;;;11338;17;11342;16;;;11335.0;0.0
yf_ZC=F_d12;32400;ASH_COATED_OSMIUM;9921;14;9919;17;;;9943;6;9945;15;;;9932.0;0.0
yf_ZC=F_d12;32400;INTARIAN_PEPPER_ROOT;11330;16;11326;21;;;11338;5;11342;20;;;11334.0;0.0
yf_ZC=F_d12;32500;ASH_COATED_OSMIUM;9928;17;9926;21;;;9934;14;9936;18;;;9931.0;0.0
yf_ZC=F_d12;32500;INTARIAN_PEPPER_ROOT;11328;12;11326;27;;;11337;20;11341;15;;;11332.5;0.0
yf_ZC=F_d12;32600;ASH_COATED_OSMIUM;9929;5;9925;30;;;9935;15;9939;16;;;9932.0;0.0
yf_ZC=F_d12;32600;INTARIAN_PEPPER_ROOT;11329;15;11327;28;;;11335;16;11339;19;;;11332.0;0.0
yf_ZC=F_d12;32700;ASH_COATED_OSMIUM;9929;12;9925;20;;;9935;13;9939;30;;;9932.0;0.0
yf_ZC=F_d12;32700;INTARIAN_PEPPER_ROOT;11327;18;11325;24;;;11333;17;11337;24;;;11330.0;0.0
yf_ZC=F_d12;32800;ASH_COATED_OSMIUM;9929;17;9926;25;;;9935;15;9939;16;;;9932.0;0.0
yf_ZC=F_d12;32800;INTARIAN_PEPPER_ROOT;11327;15;11324;20;;;11333;14;11337;10;;;11330.0;0.0
yf_ZC=F_d12;32900;ASH_COATED_OSMIUM;9919;18;9916;22;;;9944;18;9947;21;;;9931.5;0.0
yf_ZC=F_d12;32900;INTARIAN_PEPPER_ROOT;11325;25;11322;25;;;11331;19;11335;26;;;11328.0;0.0
yf_ZC=F_d12;33000;ASH_COATED_OSMIUM;9928;19;9926;28;;;9934;13;9936;15;;;9931.0;0.0
yf_ZC=F_d12;33000;INTARIAN_PEPPER_ROOT;11324;5;11322;17;;;11330;19;11333;18;;;11327.0;0.0
yf_ZC=F_d12;33100;ASH_COATED_OSMIUM;9925;26;9923;26;;;9939;5;9942;18;;;9932.0;0.0
yf_ZC=F_d12;33100;INTARIAN_PEPPER_ROOT;11307;15;11303;15;;;11343;23;11345;21;;;11325.0;0.0
yf_ZC=F_d12;33200;ASH_COATED_OSMIUM;9929;25;9925;23;;;9935;16;9938;23;;;9932.0;0.0
yf_ZC=F_d12;33200;INTARIAN_PEPPER_ROOT;11321;20;11318;19;;;11327;9;11329;24;;;11324.0;0.0
yf_ZC=F_d12;33300;ASH_COATED_OSMIUM;9925;7;9923;18;;;9937;23;9941;18;;;9931.0;0.0
yf_ZC=F_d12;33300;INTARIAN_PEPPER_ROOT;11313;14;11309;14;;;11334;20;11338;20;;;11323.5;0.0
yf_ZC=F_d12;33400;ASH_COATED_OSMIUM;9923;18;9920;28;;;9939;25;9941;20;;;9931.0;0.0
yf_ZC=F_d12;33400;INTARIAN_PEPPER_ROOT;11319;18;11316;20;;;11325;13;11327;17;;;11322.0;0.0
yf_ZC=F_d12;33500;ASH_COATED_OSMIUM;9929;19;9925;12;;;9935;12;9939;13;;;9932.0;0.0
yf_ZC=F_d12;33500;INTARIAN_PEPPER_ROOT;11315;8;11311;24;;;11327;15;11330;17;;;11321.0;0.0
yf_ZC=F_d12;33600;ASH_COATED_OSMIUM;9929;20;9925;21;;;9935;14;9937;21;;;9932.0;0.0
yf_ZC=F_d12;33600;INTARIAN_PEPPER_ROOT;11312;12;11308;23;;;11328;22;11332;17;;;11320.0;0.0
yf_ZC=F_d12;33700;ASH_COATED_OSMIUM;9922;20;9919;23;;;9941;14;9943;22;;;9931.5;0.0
yf_ZC=F_d12;33700;INTARIAN_PEPPER_ROOT;11305;17;11302;14;;;11332;12;11336;16;;;11318.5;0.0
yf_ZC=F_d12;33800;ASH_COATED_OSMIUM;9930;14;9927;26;;;9936;15;9938;23;;;9933.0;0.0
yf_ZC=F_d12;33800;INTARIAN_PEPPER_ROOT;11314;23;11312;15;;;11320;11;11324;22;;;11317.0;0.0
yf_ZC=F_d12;33900;ASH_COATED_OSMIUM;9912;20;9909;17;;;9952;16;9956;27;;;9932.0;0.0
yf_ZC=F_d12;33900;INTARIAN_PEPPER_ROOT;11313;15;11310;14;;;11319;20;11321;11;;;11316.0;0.0
yf_ZC=F_d12;34000;ASH_COATED_OSMIUM;9928;16;9925;12;;;9936;13;9939;18;;;9932.0;0.0
yf_ZC=F_d12;34000;INTARIAN_PEPPER_ROOT;11315;15;11311;21;;;11321;10;11323;25;;;11318.0;0.0
yf_ZC=F_d12;34100;ASH_COATED_OSMIUM;9929;21;9927;13;;;9935;13;9938;22;;;9932.0;0.0
yf_ZC=F_d12;34100;INTARIAN_PEPPER_ROOT;11315;17;11311;22;;;11321;17;11324;18;;;11318.0;0.0
yf_ZC=F_d12;34200;ASH_COATED_OSMIUM;9927;20;9924;16;;;9936;13;9939;20;;;9931.5;0.0
yf_ZC=F_d12;34200;INTARIAN_PEPPER_ROOT;11316;13;11314;19;;;11322;10;11325;15;;;11319.0;0.0
yf_ZC=F_d12;34300;ASH_COATED_OSMIUM;9928;12;9926;15;;;9937;7;9940;14;;;9932.5;0.0
yf_ZC=F_d12;34300;INTARIAN_PEPPER_ROOT;11317;16;11313;17;;;11323;5;11327;13;;;11320.0;0.0
yf_ZC=F_d12;34400;ASH_COATED_OSMIUM;9929;13;9927;22;;;9935;7;9937;18;;;9932.0;0.0
yf_ZC=F_d12;34400;INTARIAN_PEPPER_ROOT;11318;18;11315;23;;;11324;21;11327;16;;;11321.0;0.0
yf_ZC=F_d12;34500;ASH_COATED_OSMIUM;9923;14;9919;21;;;9940;15;9944;14;;;9931.5;0.0
yf_ZC=F_d12;34500;INTARIAN_PEPPER_ROOT;11319;21;11317;13;;;11325;19;11327;17;;;11322.0;0.0
yf_ZC=F_d12;34600;ASH_COATED_OSMIUM;9928;8;9926;22;;;9934;18;9936;18;;;9931.0;0.0
yf_ZC=F_d12;34600;INTARIAN_PEPPER_ROOT;11320;16;11317;26;;;11326;12;11329;14;;;11323.0;0.0
yf_ZC=F_d12;34700;ASH_COATED_OSMIUM;9929;15;9927;20;;;9935;5;9937;18;;;9932.0;0.0
yf_ZC=F_d12;34700;INTARIAN_PEPPER_ROOT;11314;21;11310;16;;;11333;23;11336;19;;;11323.5;0.0
yf_ZC=F_d12;34800;ASH_COATED_OSMIUM;9926;19;9924;19;;;9935;15;9937;24;;;9930.5;0.0
yf_ZC=F_d12;34800;INTARIAN_PEPPER_ROOT;11321;9;11318;17;;;11327;12;11331;21;;;11324.0;0.0
yf_ZC=F_d12;34900;ASH_COATED_OSMIUM;9929;18;9925;24;;;9935;14;9938;22;;;9932.0;0.0
yf_ZC=F_d12;34900;INTARIAN_PEPPER_ROOT;11322;13;11319;13;;;11328;11;11332;35;;;11325.0;0.0
yf_ZC=F_d12;35000;ASH_COATED_OSMIUM;9919;28;9915;27;;;9943;19;9946;19;;;9931.0;0.0
yf_ZC=F_d12;35000;INTARIAN_PEPPER_ROOT;11307;19;11303;18;;;11346;15;11349;24;;;11326.5;0.0
yf_ZC=F_d12;35100;ASH_COATED_OSMIUM;9928;12;9926;14;;;9934;21;9938;19;;;9931.0;0.0
yf_ZC=F_d12;35100;INTARIAN_PEPPER_ROOT;11324;24;11320;8;;;11330;25;11332;18;;;11327.0;0.0
yf_ZC=F_d12;35200;ASH_COATED_OSMIUM;9928;22;9924;27;;;9934;11;9937;22;;;9931.0;0.0
yf_ZC=F_d12;35200;INTARIAN_PEPPER_ROOT;11324;14;11322;17;;;11330;25;11334;22;;;11327.0;0.0
yf_ZC=F_d12;35300;ASH_COATED_OSMIUM;9926;10;9923;21;;;9937;16;9939;15;;;9931.5;0.0
yf_ZC=F_d12;35300;INTARIAN_PEPPER_ROOT;11326;7;11323;18;;;11332;27;11336;27;;;11329.0;0.0
yf_ZC=F_d12;35400;ASH_COATED_OSMIUM;9928;13;9925;21;;;9934;18;9937;24;;;9931.0;0.0
yf_ZC=F_d12;35400;INTARIAN_PEPPER_ROOT;11327;13;11324;22;;;11333;16;11337;22;;;11330.0;0.0
yf_ZC=F_d12;35500;ASH_COATED_OSMIUM;9921;10;9918;22;;;9941;21;9943;30;;;9931.0;0.0
yf_ZC=F_d12;35500;INTARIAN_PEPPER_ROOT;11327;17;11325;19;;;11333;9;11335;15;;;11330.0;0.0
yf_ZC=F_d12;35600;ASH_COATED_OSMIUM;9928;23;9926;28;;;9934;15;9937;20;;;9931.0;0.0
yf_ZC=F_d12;35600;INTARIAN_PEPPER_ROOT;11328;16;11325;15;;;11334;20;11337;24;;;11331.0;0.0
yf_ZC=F_d12;35700;ASH_COATED_OSMIUM;9925;17;9922;14;;;9936;5;9939;10;;;9930.5;0.0
yf_ZC=F_d12;35700;INTARIAN_PEPPER_ROOT;11315;18;11312;16;;;11349;24;11352;25;;;11332.0;0.0
yf_ZC=F_d12;35800;ASH_COATED_OSMIUM;9927;13;9925;24;;;9934;9;9938;20;;;9930.5;0.0
yf_ZC=F_d12;35800;INTARIAN_PEPPER_ROOT;11327;16;11324;23;;;11339;15;11343;34;;;11333.0;0.0
yf_ZC=F_d12;35900;ASH_COATED_OSMIUM;9927;12;9925;16;;;9933;16;9936;19;;;9930.0;0.0
yf_ZC=F_d12;35900;INTARIAN_PEPPER_ROOT;11331;12;11329;31;;;11337;22;11341;15;;;11334.0;0.0
yf_ZC=F_d12;36000;ASH_COATED_OSMIUM;9927;16;9923;25;;;9935;16;9937;20;;;9931.0;0.0
yf_ZC=F_d12;36000;INTARIAN_PEPPER_ROOT;11326;14;11322;23;;;11342;16;11346;24;;;11334.0;0.0
yf_ZC=F_d12;36100;ASH_COATED_OSMIUM;9926;14;9922;11;;;9935;5;9938;19;;;9930.5;0.0
yf_ZC=F_d12;36100;INTARIAN_PEPPER_ROOT;11333;16;11331;30;;;11339;19;11342;15;;;11336.0;0.0
yf_ZC=F_d12;36200;ASH_COATED_OSMIUM;9927;17;9924;23;;;9934;15;9938;24;;;9930.5;0.0
yf_ZC=F_d12;36200;INTARIAN_PEPPER_ROOT;11333;20;11329;22;;;11339;22;11343;24;;;11336.0;0.0
yf_ZC=F_d12;36300;ASH_COATED_OSMIUM;9928;15;9925;23;;;9934;8;9938;15;;;9931.0;0.0
yf_ZC=F_d12;36300;INTARIAN_PEPPER_ROOT;11334;18;11330;22;;;11341;12;11344;17;;;11337.5;0.0
yf_ZC=F_d12;36400;ASH_COATED_OSMIUM;9927;16;9925;10;;;9933;20;9935;25;;;9930.0;0.0
yf_ZC=F_d12;36400;INTARIAN_PEPPER_ROOT;11335;6;11333;10;;;11341;17;11344;23;;;11338.0;0.0
yf_ZC=F_d12;36500;ASH_COATED_OSMIUM;9927;11;9925;26;;;9933;14;9937;18;;;9930.0;0.0
yf_ZC=F_d12;36500;INTARIAN_PEPPER_ROOT;11335;18;11331;22;;;11343;18;11345;18;;;11339.0;0.0
yf_ZC=F_d12;36600;ASH_COATED_OSMIUM;9927;19;9924;21;;;9933;18;9936;15;;;9930.0;0.0
yf_ZC=F_d12;36600;INTARIAN_PEPPER_ROOT;11337;23;11334;13;;;11343;6;11345;26;;;11340.0;0.0
yf_ZC=F_d12;36700;ASH_COATED_OSMIUM;9927;18;9924;20;;;9933;11;9936;19;;;9930.0;0.0
yf_ZC=F_d12;36700;INTARIAN_PEPPER_ROOT;11338;7;11334;19;;;11344;22;11347;20;;;11341.0;0.0
yf_ZC=F_d12;36800;ASH_COATED_OSMIUM;9924;13;9921;22;;;9936;17;9938;20;;;9930.0;0.0
yf_ZC=F_d12;36800;INTARIAN_PEPPER_ROOT;11339;14;11335;22;;;11345;15;11347;23;;;11342.0;0.0
yf_ZC=F_d12;36900;ASH_COATED_OSMIUM;9924;13;9920;19;;;9935;12;9939;18;;;9929.5;0.0
yf_ZC=F_d12;36900;INTARIAN_PEPPER_ROOT;11340;17;11338;18;;;11346;9;11350;25;;;11343.0;0.0
yf_ZC=F_d12;37000;ASH_COATED_OSMIUM;9920;10;9916;18;;;9940;18;9943;23;;;9930.0;0.0
yf_ZC=F_d12;37000;INTARIAN_PEPPER_ROOT;11333;23;11331;15;;;11354;13;11356;15;;;11343.5;0.0
yf_ZC=F_d12;37100;ASH_COATED_OSMIUM;9927;17;9925;20;;;9933;9;9935;20;;;9930.0;0.0
yf_ZC=F_d12;37100;INTARIAN_PEPPER_ROOT;11339;17;11336;16;;;11349;12;11351;21;;;11344.0;0.0
yf_ZC=F_d12;37200;ASH_COATED_OSMIUM;9926;17;9924;16;;;9932;11;9934;23;;;9929.0;0.0
yf_ZC=F_d12;37200;INTARIAN_PEPPER_ROOT;11338;10;11334;22;;;11353;14;11355;24;;;11345.5;0.0
yf_ZC=F_d12;37300;ASH_COATED_OSMIUM;9926;9;9924;16;;;9932;12;9935;24;;;9929.0;0.0
yf_ZC=F_d12;37300;INTARIAN_PEPPER_ROOT;11343;15;11341;21;;;11349;17;11353;23;;;11346.0;0.0
yf_ZC=F_d12;37400;ASH_COATED_OSMIUM;9925;25;9922;16;;;9931;19;9934;20;;;9928.0;0.0
yf_ZC=F_d12;37400;INTARIAN_PEPPER_ROOT;11341;10;11337;26;;;11353;5;11357;14;;;11347.0;0.0
yf_ZC=F_d12;37500;ASH_COATED_OSMIUM;9923;9;9920;22;;;9935;21;9938;22;;;9929.0;0.0
yf_ZC=F_d12;37500;INTARIAN_PEPPER_ROOT;11345;17;11342;24;;;11351;11;11355;20;;;11348.0;0.0
yf_ZC=F_d12;37600;ASH_COATED_OSMIUM;9926;10;9924;23;;;9932;18;9936;31;;;9929.0;0.0
yf_ZC=F_d12;37600;INTARIAN_PEPPER_ROOT;11338;5;11335;20;;;11359;12;11361;16;;;11348.5;0.0
yf_ZC=F_d12;37700;ASH_COATED_OSMIUM;9926;17;9924;23;;;9932;17;9935;18;;;9929.0;0.0
yf_ZC=F_d12;37700;INTARIAN_PEPPER_ROOT;11346;24;11343;20;;;11352;19;11356;15;;;11349.0;0.0
yf_ZC=F_d12;37800;ASH_COATED_OSMIUM;9926;12;9922;18;;;9932;26;9936;30;;;9929.0;0.0
yf_ZC=F_d12;37800;INTARIAN_PEPPER_ROOT;11332;12;11329;11;;;11368;23;11372;27;;;11350.0;0.0
yf_ZC=F_d12;37900;ASH_COATED_OSMIUM;9926;18;9922;19;;;9932;13;9934;25;;;9929.0;0.0
yf_ZC=F_d12;37900;INTARIAN_PEPPER_ROOT;11338;21;11334;22;;;11364;5;11366;17;;;11351.0;0.0
yf_ZC=F_d12;38000;ASH_COATED_OSMIUM;9926;5;9923;19;;;9932;11;9935;8;;;9929.0;0.0
yf_ZC=F_d12;38000;INTARIAN_PEPPER_ROOT;11349;17;11347;17;;;11355;20;11357;16;;;11352.0;0.0
yf_ZC=F_d12;38100;ASH_COATED_OSMIUM;9923;13;9920;22;;;9933;19;9937;15;;;9928.0;0.0
yf_ZC=F_d12;38100;INTARIAN_PEPPER_ROOT;11350;15;11346;20;;;11356;13;11360;14;;;11353.0;0.0
yf_ZC=F_d12;38200;ASH_COATED_OSMIUM;9925;17;9921;27;;;9931;12;9934;17;;;9928.0;0.0
yf_ZC=F_d12;38200;INTARIAN_PEPPER_ROOT;11351;10;11347;8;;;11357;14;11359;13;;;11354.0;0.0
yf_ZC=F_d12;38300;ASH_COATED_OSMIUM;9924;11;9920;23;;;9933;11;9937;15;;;9928.5;0.0
yf_ZC=F_d12;38300;INTARIAN_PEPPER_ROOT;11352;17;11348;19;;;11358;25;11360;17;;;11355.0;0.0
yf_ZC=F_d12;38400;ASH_COATED_OSMIUM;9922;11;9920;28;;;9934;13;9936;18;;;9928.0;0.0
yf_ZC=F_d12;38400;INTARIAN_PEPPER_ROOT;11353;16;11351;17;;;11359;18;11362;18;;;11356.0;0.0
yf_ZC=F_d12;38500;ASH_COATED_OSMIUM;9922;20;9919;22;;;9934;9;9936;26;;;9928.0;0.0
yf_ZC=F_d12;38500;INTARIAN_PEPPER_ROOT;11353;11;11349;24;;;11359;24;11361;13;;;11356.0;0.0
yf_ZC=F_d12;38600;ASH_COATED_OSMIUM;9925;20;9923;11;;;9931;13;9933;23;;;9928.0;0.0
yf_ZC=F_d12;38600;INTARIAN_PEPPER_ROOT;11350;17;11348;9;;;11365;12;11367;24;;;11357.5;0.0
yf_ZC=F_d12;38700;ASH_COATED_OSMIUM;9920;6;9917;27;;;9936;5;9940;20;;;9928.0;0.0
yf_ZC=F_d12;38700;INTARIAN_PEPPER_ROOT;11350;9;11348;8;;;11365;11;11369;16;;;11357.5;0.0
yf_ZC=F_d12;38800;ASH_COATED_OSMIUM;9925;14;9921;10;;;9931;12;9933;20;;;9928.0;0.0
yf_ZC=F_d12;38800;INTARIAN_PEPPER_ROOT;11347;14;11344;19;;;11371;6;11374;16;;;11359.0;0.0
yf_ZC=F_d12;38900;ASH_COATED_OSMIUM;9925;22;9921;16;;;9931;11;9934;15;;;9928.0;0.0
yf_ZC=F_d12;38900;INTARIAN_PEPPER_ROOT;11357;5;11354;18;;;11363;12;11367;23;;;11360.0;0.0
yf_ZC=F_d12;39000;ASH_COATED_OSMIUM;9925;6;9921;15;;;9931;23;9935;18;;;9928.0;0.0
yf_ZC=F_d12;39000;INTARIAN_PEPPER_ROOT;11358;22;11355;18;;;11364;11;11368;21;;;11361.0;0.0
yf_ZC=F_d12;39100;ASH_COATED_OSMIUM;9920;19;9917;16;;;9936;12;9939;13;;;9928.0;0.0
yf_ZC=F_d12;39100;INTARIAN_PEPPER_ROOT;11358;15;11356;13;;;11364;19;11368;30;;;11361.0;0.0
yf_ZC=F_d12;39200;ASH_COATED_OSMIUM;9920;20;9917;20;;;9934;10;9938;21;;;9927.0;0.0
yf_ZC=F_d12;39200;INTARIAN_PEPPER_ROOT;11359;20;11356;20;;;11365;14;11367;14;;;11362.0;0.0
yf_ZC=F_d12;39300;ASH_COATED_OSMIUM;9925;12;9922;27;;;9931;16;9935;19;;;9928.0;0.0
yf_ZC=F_d12;39300;INTARIAN_PEPPER_ROOT;11355;13;11352;28;;;11371;7;11374;23;;;11363.0;0.0
yf_ZC=F_d12;39400;ASH_COATED_OSMIUM;9925;18;9921;20;;;9931;10;9933;20;;;9928.0;0.0
yf_ZC=F_d12;39400;INTARIAN_PEPPER_ROOT;11361;10;11358;14;;;11367;15;11370;8;;;11364.0;0.0
yf_ZC=F_d12;39500;ASH_COATED_OSMIUM;9925;10;9922;20;;;9931;13;9935;28;;;9928.0;0.0
yf_ZC=F_d12;39500;INTARIAN_PEPPER_ROOT;11362;19;11360;22;;;11368;17;11370;21;;;11365.0;0.0
yf_ZC=F_d12;39600;ASH_COATED_OSMIUM;9923;16;9920;16;;;9932;8;9934;28;;;9927.5;0.0
yf_ZC=F_d12;39600;INTARIAN_PEPPER_ROOT;11362;15;11360;31;;;11368;12;11371;24;;;11365.0;0.0
yf_ZC=F_d12;39700;ASH_COATED_OSMIUM;9924;20;9920;22;;;9930;16;9933;16;;;9927.0;0.0
yf_ZC=F_d12;39700;INTARIAN_PEPPER_ROOT;11364;14;11362;23;;;11370;14;11373;14;;;11367.0;0.0
yf_ZC=F_d12;39800;ASH_COATED_OSMIUM;9924;15;9922;29;;;9930;10;9932;31;;;9927.0;0.0
yf_ZC=F_d12;39800;INTARIAN_PEPPER_ROOT;11361;14;11358;25;;;11373;5;11376;12;;;11367.0;0.0
yf_ZC=F_d12;39900;ASH_COATED_OSMIUM;9924;17;9922;19;;;9930;18;9932;14;;;9927.0;0.0
yf_ZC=F_d12;39900;INTARIAN_PEPPER_ROOT;11366;17;11363;25;;;11372;19;11375;23;;;11369.0;0.0
yf_ZC=F_d12;40000;ASH_COATED_OSMIUM;9923;12;9920;19;;;9930;23;9932;20;;;9926.5;0.0
yf_ZC=F_d12;40000;INTARIAN_PEPPER_ROOT;11366;19;11362;25;;;11372;17;11376;13;;;11369.0;0.0
yf_ZC=F_d12;40100;ASH_COATED_OSMIUM;9924;15;9921;27;;;9930;5;9933;30;;;9927.0;0.0
yf_ZC=F_d12;40100;INTARIAN_PEPPER_ROOT;11363;14;11359;19;;;11377;26;11379;16;;;11370.0;0.0
yf_ZC=F_d12;40200;ASH_COATED_OSMIUM;9924;14;9920;15;;;9930;11;9934;23;;;9927.0;0.0
yf_ZC=F_d12;40200;INTARIAN_PEPPER_ROOT;11367;20;11364;22;;;11375;21;11379;22;;;11371.0;0.0
yf_ZC=F_d12;40300;ASH_COATED_OSMIUM;9924;18;9920;15;;;9930;17;9933;24;;;9927.0;0.0
yf_ZC=F_d12;40300;INTARIAN_PEPPER_ROOT;11363;14;11361;18;;;11382;11;11386;12;;;11372.5;0.0
yf_ZC=F_d12;40400;ASH_COATED_OSMIUM;9924;10;9921;22;;;9930;19;9932;19;;;9927.0;0.0
yf_ZC=F_d12;40400;INTARIAN_PEPPER_ROOT;11370;14;11366;18;;;11376;18;11378;22;;;11373.0;0.0
yf_ZC=F_d12;40500;ASH_COATED_OSMIUM;9923;10;9921;30;;;9929;14;9931;23;;;9926.0;0.0
yf_ZC=F_d12;40500;INTARIAN_PEPPER_ROOT;11371;12;11367;29;;;11377;17;11379;26;;;11374.0;0.0
yf_ZC=F_d12;40600;ASH_COATED_OSMIUM;9920;7;9916;22;;;9933;18;9936;29;;;9926.5;0.0
yf_ZC=F_d12;40600;INTARIAN_PEPPER_ROOT;11372;17;11369;19;;;11378;17;11382;23;;;11375.0;0.0
yf_ZC=F_d12;40700;ASH_COATED_OSMIUM;9923;8;9921;11;;;9929;7;9933;18;;;9926.0;0.0
yf_ZC=F_d12;40700;INTARIAN_PEPPER_ROOT;11372;9;11370;17;;;11378;18;11380;20;;;11375.0;0.0
yf_ZC=F_d12;40800;ASH_COATED_OSMIUM;9923;8;9919;21;;;9929;15;9933;22;;;9926.0;0.0
yf_ZC=F_d12;40800;INTARIAN_PEPPER_ROOT;11369;8;11365;17;;;11382;10;11386;21;;;11375.5;0.0
yf_ZC=F_d12;40900;ASH_COATED_OSMIUM;9922;22;9919;22;;;9931;15;9934;23;;;9926.5;0.0
yf_ZC=F_d12;40900;INTARIAN_PEPPER_ROOT;11374;16;11370;20;;;11380;16;11384;12;;;11377.0;0.0
yf_ZC=F_d12;41000;ASH_COATED_OSMIUM;9921;11;9919;15;;;9931;5;9935;19;;;9926.0;0.0
yf_ZC=F_d12;41000;INTARIAN_PEPPER_ROOT;11375;13;11372;16;;;11381;13;11385;17;;;11378.0;0.0
yf_ZC=F_d12;41100;ASH_COATED_OSMIUM;9923;23;9921;15;;;9929;8;9932;24;;;9926.0;0.0
yf_ZC=F_d12;41100;INTARIAN_PEPPER_ROOT;11373;20;11371;21;;;11384;18;11386;24;;;11378.5;0.0
yf_ZC=F_d12;41200;ASH_COATED_OSMIUM;9918;17;9915;14;;;9933;8;9935;22;;;9925.5;0.0
yf_ZC=F_d12;41200;INTARIAN_PEPPER_ROOT;11377;8;11373;14;;;11383;7;11387;25;;;11380.0;0.0
yf_ZC=F_d12;41300;ASH_COATED_OSMIUM;9923;5;9921;16;;;9929;21;9931;23;;;9926.0;0.0
yf_ZC=F_d12;41300;INTARIAN_PEPPER_ROOT;11378;15;11376;16;;;11384;11;11387;21;;;11381.0;0.0
yf_ZC=F_d12;41400;ASH_COATED_OSMIUM;9914;11;9911;23;;;9939;20;9942;20;;;9926.5;0.0
yf_ZC=F_d12;41400;INTARIAN_PEPPER_ROOT;11378;19;11374;9;;;11384;15;11386;11;;;11381.0;0.0
yf_ZC=F_d12;41500;ASH_COATED_OSMIUM;9921;15;9918;17;;;9930;15;9933;29;;;9925.5;0.0
yf_ZC=F_d12;41500;INTARIAN_PEPPER_ROOT;11379;16;11377;18;;;11385;18;11389;29;;;11382.0;0.0
yf_ZC=F_d12;41600;ASH_COATED_OSMIUM;9922;16;9920;24;;;9931;24;9934;32;;;9926.5;0.0
yf_ZC=F_d12;41600;INTARIAN_PEPPER_ROOT;11371;15;11367;12;;;11395;12;11399;8;;;11383.0;0.0
yf_ZC=F_d12;41700;ASH_COATED_OSMIUM;9923;16;9921;23;;;9929;20;9931;18;;;9926.0;0.0
yf_ZC=F_d12;41700;INTARIAN_PEPPER_ROOT;11379;10;11375;17;;;11388;19;11392;26;;;11383.5;0.0
yf_ZC=F_d12;41800;ASH_COATED_OSMIUM;9914;11;9910;18;;;9937;20;9940;25;;;9925.5;0.0
yf_ZC=F_d12;41800;INTARIAN_PEPPER_ROOT;11381;12;11377;24;;;11387;16;11390;18;;;11384.0;0.0
yf_ZC=F_d12;41900;ASH_COATED_OSMIUM;9923;14;9920;14;;;9929;8;9931;24;;;9926.0;0.0
yf_ZC=F_d12;41900;INTARIAN_PEPPER_ROOT;11359;14;11355;14;;;11412;14;11416;20;;;11385.5;0.0
yf_ZC=F_d12;42000;ASH_COATED_OSMIUM;9920;16;9916;14;;;9930;12;9934;20;;;9925.0;0.0
yf_ZC=F_d12;42000;INTARIAN_PEPPER_ROOT;11381;5;11379;27;;;11393;14;11396;17;;;11387.0;0.0
yf_ZC=F_d12;42100;ASH_COATED_OSMIUM;9923;13;9920;24;;;9929;12;9932;19;;;9926.0;0.0
yf_ZC=F_d12;42100;INTARIAN_PEPPER_ROOT;11384;13;11382;20;;;11390;17;11393;20;;;11387.0;0.0
yf_ZC=F_d12;42200;ASH_COATED_OSMIUM;9922;14;9919;20;;;9928;15;9932;16;;;9925.0;0.0
yf_ZC=F_d12;42200;INTARIAN_PEPPER_ROOT;11385;21;11382;15;;;11391;9;11394;20;;;11388.0;0.0
yf_ZC=F_d12;42300;ASH_COATED_OSMIUM;9921;10;9918;15;;;9928;15;9932;19;;;9924.5;0.0
yf_ZC=F_d12;42300;INTARIAN_PEPPER_ROOT;11385;22;11382;22;;;11392;9;11395;16;;;11388.5;0.0
yf_ZC=F_d12;42400;ASH_COATED_OSMIUM;9922;15;9919;19;;;9928;12;9932;24;;;9925.0;0.0
yf_ZC=F_d12;42400;INTARIAN_PEPPER_ROOT;11387;7;11385;16;;;11393;9;11396;16;;;11390.0;0.0
yf_ZC=F_d12;42500;ASH_COATED_OSMIUM;9923;10;9921;20;;;9929;12;9932;9;;;9926.0;0.0
yf_ZC=F_d12;42500;INTARIAN_PEPPER_ROOT;11388;14;11386;12;;;11394;14;11397;22;;;11391.0;0.0
yf_ZC=F_d12;42600;ASH_COATED_OSMIUM;9922;10;9918;13;;;9928;20;9932;16;;;9925.0;0.0
yf_ZC=F_d12;42600;INTARIAN_PEPPER_ROOT;11388;13;11384;17;;;11394;12;11397;24;;;11391.0;0.0
yf_ZC=F_d12;42700;ASH_COATED_OSMIUM;9911;18;9908;25;;;9939;23;9942;16;;;9925.0;0.0
yf_ZC=F_d12;42700;INTARIAN_PEPPER_ROOT;11380;5;11377;27;;;11404;17;11407;19;;;11392.0;0.0
yf_ZC=F_d12;42800;ASH_COATED_OSMIUM;9922;18;9919;19;;;9928;19;9930;20;;;9925.0;0.0
yf_ZC=F_d12;42800;INTARIAN_PEPPER_ROOT;11387;14;11383;23;;;11401;16;11404;21;;;11394.0;0.0
