day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZS=F_d9;301900;ASH_COATED_OSMIUM;10014;14;10010;22;;;10020;13;10024;18;;;10017.0;0.0
yf_ZS=F_d9;301900;INTARIAN_PEPPER_ROOT;12505;11;12503;23;;;12513;23;12515;26;;;12509.0;0.0
yf_ZS=F_d9;302000;ASH_COATED_OSMIUM;10013;16;10011;19;;;10020;9;10024;12;;;10016.5;0.0
yf_ZS=F_d9;302000;INTARIAN_PEPPER_ROOT;12506;16;12504;21;;;12512;22;12515;19;;;12509.0;0.0
yf_ZS=F_d9;302100;ASH_COATED_OSMIUM;10014;20;10011;12;;;10020;16;10024;22;;;10017.0;0.0
yf_ZS=F_d9;302100;INTARIAN_PEPPER_ROOT;12502;17;12500;22;;;12515;16;12518;14;;;12508.5;0.0
yf_ZS=F_d9;302200;ASH_COATED_OSMIUM;10011;12;10007;21;;;10022;9;10025;25;;;10016.5;0.0
yf_ZS=F_d9;302200;INTARIAN_PEPPER_ROOT;12506;19;12503;21;;;12512;5;12516;13;;;12509.0;0.0
yf_ZS=F_d9;302300;ASH_COATED_OSMIUM;10013;14;10011;25;;;10019;14;10022;25;;;10016.0;0.0
yf_ZS=F_d9;302300;INTARIAN_PEPPER_ROOT;12504;14;12502;16;;;12512;13;12514;21;;;12508.0;0.0
yf_ZS=F_d9;302400;ASH_COATED_OSMIUM;10010;18;10008;26;;;10025;19;10029;35;;;10017.5;0.0
yf_ZS=F_d9;302400;INTARIAN_PEPPER_ROOT;12505;18;12501;14;;;12511;12;12514;16;;;12508.0;0.0
yf_ZS=F_d9;302500;ASH_COATED_OSMIUM;10009;15;10006;18;;;10023;12;10025;18;;;10016.0;0.0
yf_ZS=F_d9;302500;INTARIAN_PEPPER_ROOT;12500;11;12496;27;;;12515;8;12518;16;;;12507.5;0.0
yf_ZS=F_d9;302600;ASH_COATED_OSMIUM;10014;13;10010;24;;;10020;10;10023;20;;;10017.0;0.0
yf_ZS=F_d9;302600;INTARIAN_PEPPER_ROOT;12505;17;12501;16;;;12511;22;12515;16;;;12508.0;0.0
yf_ZS=F_d9;302700;ASH_COATED_OSMIUM;10012;21;10009;16;;;10021;8;10023;23;;;10016.5;0.0
yf_ZS=F_d9;302700;INTARIAN_PEPPER_ROOT;12504;5;12500;8;;;12510;16;12514;16;;;12507.0;0.0
yf_ZS=F_d9;302800;ASH_COATED_OSMIUM;10013;12;10011;20;;;10021;17;10025;24;;;10017.0;0.0
yf_ZS=F_d9;302800;INTARIAN_PEPPER_ROOT;12504;21;12500;32;;;12510;16;12512;20;;;12507.0;0.0
yf_ZS=F_d9;302900;ASH_COATED_OSMIUM;10014;26;10011;19;;;10020;11;10024;18;;;10017.0;0.0
yf_ZS=F_d9;302900;INTARIAN_PEPPER_ROOT;12499;10;12497;29;;;12515;14;12518;26;;;12507.0;0.0
yf_ZS=F_d9;303000;ASH_COATED_OSMIUM;10011;20;10009;19;;;10022;12;10025;17;;;10016.5;0.0
yf_ZS=F_d9;303000;INTARIAN_PEPPER_ROOT;12503;17;12500;21;;;12510;7;12513;29;;;12506.5;0.0
yf_ZS=F_d9;303100;ASH_COATED_OSMIUM;10013;19;10009;22;;;10019;19;10021;20;;;10016.0;0.0
yf_ZS=F_d9;303100;INTARIAN_PEPPER_ROOT;12504;21;12501;15;;;12510;14;12513;23;;;12507.0;0.0
yf_ZS=F_d9;303200;ASH_COATED_OSMIUM;10011;16;10008;21;;;10020;14;10024;28;;;10015.5;0.0
yf_ZS=F_d9;303200;INTARIAN_PEPPER_ROOT;12504;5;12501;18;;;12510;5;12513;16;;;12507.0;0.0
yf_ZS=F_d9;303300;ASH_COATED_OSMIUM;10009;11;10006;18;;;10024;15;10026;25;;;10016.5;0.0
yf_ZS=F_d9;303300;INTARIAN_PEPPER_ROOT;12498;5;12494;19;;;12514;5;12516;20;;;12506.0;0.0
yf_ZS=F_d9;303400;ASH_COATED_OSMIUM;10014;22;10010;27;;;10020;22;10022;19;;;10017.0;0.0
yf_ZS=F_d9;303400;INTARIAN_PEPPER_ROOT;12503;20;12501;26;;;12509;7;12511;20;;;12506.0;0.0
yf_ZS=F_d9;303500;ASH_COATED_OSMIUM;10014;17;10010;17;;;10020;21;10024;15;;;10017.0;0.0
yf_ZS=F_d9;303500;INTARIAN_PEPPER_ROOT;12503;5;12499;16;;;12509;17;12511;26;;;12506.0;0.0
yf_ZS=F_d9;303600;ASH_COATED_OSMIUM;10014;7;10011;25;;;10020;11;10023;26;;;10017.0;0.0
yf_ZS=F_d9;303600;INTARIAN_PEPPER_ROOT;12503;17;12501;16;;;12509;7;12511;22;;;12506.0;0.0
yf_ZS=F_d9;303700;ASH_COATED_OSMIUM;10013;8;10009;25;;;10020;18;10023;20;;;10016.5;0.0
yf_ZS=F_d9;303700;INTARIAN_PEPPER_ROOT;12502;12;12498;26;;;12508;17;12512;18;;;12505.0;0.0
yf_ZS=F_d9;303800;ASH_COATED_OSMIUM;10012;8;10009;26;;;10021;15;10023;11;;;10016.5;0.0
yf_ZS=F_d9;303800;INTARIAN_PEPPER_ROOT;12501;12;12497;18;;;12509;9;12512;18;;;12505.0;0.0
yf_ZS=F_d9;303900;ASH_COATED_OSMIUM;10009;19;10005;15;;;10025;12;10028;19;;;10017.0;0.0
yf_ZS=F_d9;303900;INTARIAN_PEPPER_ROOT;12502;17;12500;17;;;12508;14;12511;22;;;12505.0;0.0
yf_ZS=F_d9;304000;ASH_COATED_OSMIUM;10014;11;10010;23;;;10020;11;10022;19;;;10017.0;0.0
yf_ZS=F_d9;304000;INTARIAN_PEPPER_ROOT;12502;11;12499;21;;;12508;9;12511;19;;;12505.0;0.0
yf_ZS=F_d9;304100;ASH_COATED_OSMIUM;10013;16;10010;24;;;10019;5;10023;21;;;10016.0;0.0
yf_ZS=F_d9;304100;INTARIAN_PEPPER_ROOT;12501;16;12499;19;;;12507;12;12510;18;;;12504.0;0.0
yf_ZS=F_d9;304200;ASH_COATED_OSMIUM;10014;9;10010;15;;;10020;12;10022;19;;;10017.0;0.0
yf_ZS=F_d9;304200;INTARIAN_PEPPER_ROOT;12501;15;12497;15;;;12508;16;12511;27;;;12504.5;0.0
yf_ZS=F_d9;304300;ASH_COATED_OSMIUM;10013;14;10010;28;;;10019;23;10021;23;;;10016.0;0.0
yf_ZS=F_d9;304300;INTARIAN_PEPPER_ROOT;12501;13;12499;16;;;12509;18;12512;24;;;12505.0;0.0
yf_ZS=F_d9;304400;ASH_COATED_OSMIUM;10014;15;10012;14;;;10020;14;10024;21;;;10017.0;0.0
yf_ZS=F_d9;304400;INTARIAN_PEPPER_ROOT;12499;22;12497;20;;;12509;20;12512;15;;;12504.0;0.0
yf_ZS=F_d9;304500;ASH_COATED_OSMIUM;10014;16;10012;24;;;10020;7;10024;23;;;10017.0;0.0
yf_ZS=F_d9;304500;INTARIAN_PEPPER_ROOT;12501;9;12499;18;;;12507;18;12511;18;;;12504.0;0.0
yf_ZS=F_d9;304600;ASH_COATED_OSMIUM;10011;23;10008;28;;;10022;11;10026;21;;;10016.5;0.0
yf_ZS=F_d9;304600;INTARIAN_PEPPER_ROOT;12500;16;12496;21;;;12507;14;12509;16;;;12503.5;0.0
yf_ZS=F_d9;304700;ASH_COATED_OSMIUM;10013;11;10009;14;;;10019;18;10022;14;;;10016.0;0.0
yf_ZS=F_d9;304700;INTARIAN_PEPPER_ROOT;12500;19;12496;26;;;12508;5;12512;20;;;12504.0;0.0
yf_ZS=F_d9;304800;ASH_COATED_OSMIUM;10009;16;10006;19;;;10024;11;10028;23;;;10016.5;0.0
yf_ZS=F_d9;304800;INTARIAN_PEPPER_ROOT;12501;13;12499;18;;;12507;15;12511;29;;;12504.0;0.0
yf_ZS=F_d9;304900;ASH_COATED_OSMIUM;10003;11;10001;24;;;10030;16;10033;24;;;10016.5;0.0
yf_ZS=F_d9;304900;INTARIAN_PEPPER_ROOT;12500;18;12496;17;;;12506;5;12508;10;;;12503.0;0.0
yf_ZS=F_d9;305000;ASH_COATED_OSMIUM;10014;11;10010;17;;;10020;15;10023;14;;;10017.0;0.0
yf_ZS=F_d9;305000;INTARIAN_PEPPER_ROOT;12500;11;12496;19;;;12506;23;12510;26;;;12503.0;0.0
yf_ZS=F_d9;305100;ASH_COATED_OSMIUM;10014;28;10011;18;;;10020;9;10023;28;;;10017.0;0.0
yf_ZS=F_d9;305100;INTARIAN_PEPPER_ROOT;12498;16;12494;17;;;12508;16;12512;20;;;12503.0;0.0
yf_ZS=F_d9;305200;ASH_COATED_OSMIUM;10003;15;10000;16;;;10030;24;10032;15;;;10016.5;0.0
yf_ZS=F_d9;305200;INTARIAN_PEPPER_ROOT;12498;19;12494;13;;;12509;11;12512;19;;;12503.5;0.0
yf_ZS=F_d9;305300;ASH_COATED_OSMIUM;10008;19;10004;23;;;10026;12;10030;26;;;10017.0;0.0
yf_ZS=F_d9;305300;INTARIAN_PEPPER_ROOT;12495;16;12493;24;;;12511;7;12514;17;;;12503.0;0.0
yf_ZS=F_d9;305400;ASH_COATED_OSMIUM;10011;16;10009;21;;;10021;12;10024;17;;;10016.0;0.0
yf_ZS=F_d9;305400;INTARIAN_PEPPER_ROOT;12501;15;12497;13;;;12507;11;12509;22;;;12504.0;0.0
yf_ZS=F_d9;305500;ASH_COATED_OSMIUM;10014;15;10010;22;;;10020;15;10024;16;;;10017.0;0.0
yf_ZS=F_d9;305500;INTARIAN_PEPPER_ROOT;12501;15;12499;21;;;12507;13;12510;18;;;12504.0;0.0
yf_ZS=F_d9;305600;ASH_COATED_OSMIUM;10014;18;10012;25;;;10020;22;10024;17;;;10017.0;0.0
yf_ZS=F_d9;305600;INTARIAN_PEPPER_ROOT;12501;13;12497;23;;;12507;17;12509;19;;;12504.0;0.0
yf_ZS=F_d9;305700;ASH_COATED_OSMIUM;10015;20;10011;26;;;10021;14;10023;11;;;10018.0;0.0
yf_ZS=F_d9;305700;INTARIAN_PEPPER_ROOT;12502;23;12500;25;;;12508;5;12512;19;;;12505.0;0.0
yf_ZS=F_d9;305800;ASH_COATED_OSMIUM;10012;13;10010;24;;;10022;16;10026;19;;;10017.0;0.0
yf_ZS=F_d9;305800;INTARIAN_PEPPER_ROOT;12502;21;12499;20;;;12508;20;12510;19;;;12505.0;0.0
yf_ZS=F_d9;305900;ASH_COATED_OSMIUM;10014;15;10012;17;;;10020;13;10024;26;;;10017.0;0.0
yf_ZS=F_d9;305900;INTARIAN_PEPPER_ROOT;12500;9;12498;18;;;12510;13;12512;30;;;12505.0;0.0
yf_ZS=F_d9;306000;ASH_COATED_OSMIUM;10015;11;10011;19;;;10021;22;10023;28;;;10018.0;0.0
yf_ZS=F_d9;306000;INTARIAN_PEPPER_ROOT;12502;15;12499;17;;;12508;11;12512;21;;;12505.0;0.0
yf_ZS=F_d9;306100;ASH_COATED_OSMIUM;10015;14;10012;18;;;10021;17;10024;25;;;10018.0;0.0
yf_ZS=F_d9;306100;INTARIAN_PEPPER_ROOT;12503;7;12500;18;;;12509;19;12512;18;;;12506.0;0.0
yf_ZS=F_d9;306200;ASH_COATED_OSMIUM;10009;14;10006;29;;;10026;11;10030;21;;;10017.5;0.0
yf_ZS=F_d9;306200;INTARIAN_PEPPER_ROOT;12502;15;12500;19;;;12510;20;12514;22;;;12506.0;0.0
yf_ZS=F_d9;306300;ASH_COATED_OSMIUM;10013;6;10010;14;;;10022;16;10026;15;;;10017.5;0.0
yf_ZS=F_d9;306300;INTARIAN_PEPPER_ROOT;12503;10;12499;24;;;12509;9;12513;21;;;12506.0;0.0
yf_ZS=F_d9;306400;ASH_COATED_OSMIUM;10013;15;10009;22;;;10022;11;10026;16;;;10017.5;0.0
yf_ZS=F_d9;306400;INTARIAN_PEPPER_ROOT;12504;20;12500;24;;;12510;22;12514;14;;;12507.0;0.0
yf_ZS=F_d9;306500;ASH_COATED_OSMIUM;10015;6;10012;22;;;10021;7;10023;27;;;10018.0;0.0
yf_ZS=F_d9;306500;INTARIAN_PEPPER_ROOT;12504;5;12501;31;;;12510;12;12514;13;;;12507.0;0.0
yf_ZS=F_d9;306600;ASH_COATED_OSMIUM;10015;21;10012;17;;;10021;13;10024;13;;;10018.0;0.0
yf_ZS=F_d9;306600;INTARIAN_PEPPER_ROOT;12504;14;12501;15;;;12510;5;12512;18;;;12507.0;0.0
yf_ZS=F_d9;306700;ASH_COATED_OSMIUM;10015;16;10013;18;;;10021;12;10023;18;;;10018.0;0.0
yf_ZS=F_d9;306700;INTARIAN_PEPPER_ROOT;12505;9;12501;12;;;12511;24;12513;14;;;12508.0;0.0
yf_ZS=F_d9;306800;ASH_COATED_OSMIUM;10012;13;10010;25;;;10024;17;10028;35;;;10018.0;0.0
yf_ZS=F_d9;306800;INTARIAN_PEPPER_ROOT;12504;20;12502;18;;;12510;20;12514;24;;;12507.0;0.0
yf_ZS=F_d9;306900;ASH_COATED_OSMIUM;10016;18;10013;14;;;10022;24;10026;26;;;10019.0;0.0
yf_ZS=F_d9;306900;INTARIAN_PEPPER_ROOT;12505;13;12502;16;;;12512;19;12516;23;;;12508.5;0.0
yf_ZS=F_d9;307000;ASH_COATED_OSMIUM;10014;16;10011;18;;;10023;9;10025;10;;;10018.5;0.0
yf_ZS=F_d9;307000;INTARIAN_PEPPER_ROOT;12502;23;12500;16;;;12514;17;12517;21;;;12508.0;0.0
yf_ZS=F_d9;307100;ASH_COATED_OSMIUM;10015;20;10013;17;;;10021;16;10023;26;;;10018.0;0.0
yf_ZS=F_d9;307100;INTARIAN_PEPPER_ROOT;12505;20;12503;21;;;12511;21;12514;23;;;12508.0;0.0
yf_ZS=F_d9;307200;ASH_COATED_OSMIUM;10013;24;10009;22;;;10024;20;10026;22;;;10018.5;0.0
yf_ZS=F_d9;307200;INTARIAN_PEPPER_ROOT;12506;6;12502;19;;;12512;9;12514;22;;;12509.0;0.0
yf_ZS=F_d9;307300;ASH_COATED_OSMIUM;10016;13;10012;19;;;10022;15;10024;31;;;10019.0;0.0
yf_ZS=F_d9;307300;INTARIAN_PEPPER_ROOT;12506;14;12504;13;;;12512;9;12516;22;;;12509.0;0.0
yf_ZS=F_d9;307400;ASH_COATED_OSMIUM;10006;18;10004;10;;;10032;17;10034;23;;;10019.0;0.0
yf_ZS=F_d9;307400;INTARIAN_PEPPER_ROOT;12506;15;12502;25;;;12512;18;12515;22;;;12509.0;0.0
yf_ZS=F_d9;307500;ASH_COATED_OSMIUM;10013;16;10011;18;;;10025;9;10028;21;;;10019.0;0.0
yf_ZS=F_d9;307500;INTARIAN_PEPPER_ROOT;12507;20;12504;18;;;12513;15;12516;13;;;12510.0;0.0
yf_ZS=F_d9;307600;ASH_COATED_OSMIUM;10016;16;10013;24;;;10022;17;10026;26;;;10019.0;0.0
yf_ZS=F_d9;307600;INTARIAN_PEPPER_ROOT;12506;7;12503;27;;;12512;16;12516;24;;;12509.0;0.0
yf_ZS=F_d9;307700;ASH_COATED_OSMIUM;10016;12;10012;14;;;10022;5;10024;19;;;10019.0;0.0
yf_ZS=F_d9;307700;INTARIAN_PEPPER_ROOT;12507;17;12503;30;;;12513;17;12517;23;;;12510.0;0.0
yf_ZS=F_d9;307800;ASH_COATED_OSMIUM;10010;19;10008;16;;;10029;10;10032;24;;;10019.5;0.0
yf_ZS=F_d9;307800;INTARIAN_PEPPER_ROOT;12507;22;12505;25;;;12513;21;12515;25;;;12510.0;0.0
yf_ZS=F_d9;307900;ASH_COATED_OSMIUM;10015;21;10013;25;;;10024;13;10027;12;;;10019.5;0.0
yf_ZS=F_d9;307900;INTARIAN_PEPPER_ROOT;12508;14;12506;23;;;12514;16;12518;22;;;12511.0;0.0
yf_ZS=F_d9;308000;ASH_COATED_OSMIUM;10016;19;10014;24;;;10022;16;10025;11;;;10019.0;0.0
yf_ZS=F_d9;308000;INTARIAN_PEPPER_ROOT;12504;12;12500;19;;;12518;18;12522;21;;;12511.0;0.0
yf_ZS=F_d9;308100;ASH_COATED_OSMIUM;10016;7;10014;24;;;10022;13;10024;16;;;10019.0;0.0
yf_ZS=F_d9;308100;INTARIAN_PEPPER_ROOT;12509;21;12507;17;;;12515;9;12517;24;;;12512.0;0.0
yf_ZS=F_d9;308200;ASH_COATED_OSMIUM;10016;20;10014;29;;;10022;20;10024;27;;;10019.0;0.0
yf_ZS=F_d9;308200;INTARIAN_PEPPER_ROOT;12509;14;12506;24;;;12515;12;12518;28;;;12512.0;0.0
yf_ZS=F_d9;308300;ASH_COATED_OSMIUM;10005;6;10001;22;;;10033;19;10035;26;;;10019.0;0.0
yf_ZS=F_d9;308300;INTARIAN_PEPPER_ROOT;12509;5;12507;26;;;12515;5;12517;15;;;12512.0;0.0
yf_ZS=F_d9;308400;ASH_COATED_OSMIUM;10008;18;10006;25;;;10031;9;10034;20;;;10019.5;0.0
yf_ZS=F_d9;308400;INTARIAN_PEPPER_ROOT;12509;16;12505;22;;;12515;6;12518;29;;;12512.0;0.0
yf_ZS=F_d9;308500;ASH_COATED_OSMIUM;10013;10;10011;16;;;10027;15;10029;24;;;10020.0;0.0
yf_ZS=F_d9;308500;INTARIAN_PEPPER_ROOT;12509;17;12505;22;;;12515;9;12517;22;;;12512.0;0.0
yf_ZS=F_d9;308600;ASH_COATED_OSMIUM;10014;15;10010;23;;;10024;16;10027;19;;;10019.0;0.0
yf_ZS=F_d9;308600;INTARIAN_PEPPER_ROOT;12509;17;12506;24;;;12515;26;12518;19;;;12512.0;0.0
yf_ZS=F_d9;308700;ASH_COATED_OSMIUM;10017;12;10014;27;;;10023;18;10027;17;;;10020.0;0.0
yf_ZS=F_d9;308700;INTARIAN_PEPPER_ROOT;12510;24;12506;10;;;12516;13;12519;22;;;12513.0;0.0
yf_ZS=F_d9;308800;ASH_COATED_OSMIUM;10016;20;10014;23;;;10022;9;10026;33;;;10019.0;0.0
yf_ZS=F_d9;308800;INTARIAN_PEPPER_ROOT;12510;15;12507;14;;;12516;15;12520;22;;;12513.0;0.0
yf_ZS=F_d9;308900;ASH_COATED_OSMIUM;10017;12;10015;22;;;10023;9;10026;12;;;10020.0;0.0
yf_ZS=F_d9;308900;INTARIAN_PEPPER_ROOT;12510;20;12508;13;;;12516;16;12518;25;;;12513.0;0.0
yf_ZS=F_d9;309000;ASH_COATED_OSMIUM;10017;14;10015;18;;;10023;13;10027;28;;;10020.0;0.0
yf_ZS=F_d9;309000;INTARIAN_PEPPER_ROOT;12511;5;12508;21;;;12517;21;12520;25;;;12514.0;0.0
yf_ZS=F_d9;309100;ASH_COATED_OSMIUM;10017;11;10015;18;;;10023;24;10027;21;;;10020.0;0.0
yf_ZS=F_d9;309100;INTARIAN_PEPPER_ROOT;12510;12;12507;19;;;12516;18;12519;9;;;12513.0;0.0
yf_ZS=F_d9;309200;ASH_COATED_OSMIUM;10017;13;10014;20;;;10023;6;10025;17;;;10020.0;0.0
yf_ZS=F_d9;309200;INTARIAN_PEPPER_ROOT;12509;13;12507;18;;;12519;11;12523;19;;;12514.0;0.0
yf_ZS=F_d9;309300;ASH_COATED_OSMIUM;10016;22;10012;16;;;10025;9;10028;23;;;10020.5;0.0
yf_ZS=F_d9;309300;INTARIAN_PEPPER_ROOT;12512;18;12510;21;;;12518;11;12521;17;;;12515.0;0.0
yf_ZS=F_d9;309400;ASH_COATED_OSMIUM;10005;8;10001;14;;;10036;18;10038;13;;;10020.5;0.0
yf_ZS=F_d9;309400;INTARIAN_PEPPER_ROOT;12510;22;12508;11;;;12519;13;12521;18;;;12514.5;0.0
yf_ZS=F_d9;309500;ASH_COATED_OSMIUM;10018;28;10014;17;;;10024;20;10027;17;;;10021.0;0.0
yf_ZS=F_d9;309500;INTARIAN_PEPPER_ROOT;12512;5;12509;13;;;12518;16;12520;24;;;12515.0;0.0
yf_ZS=F_d9;309600;ASH_COATED_OSMIUM;10017;19;10014;18;;;10023;22;10026;24;;;10020.0;0.0
yf_ZS=F_d9;309600;INTARIAN_PEPPER_ROOT;12512;18;12510;21;;;12519;14;12521;32;;;12515.5;0.0
yf_ZS=F_d9;309700;ASH_COATED_OSMIUM;10014;24;10012;18;;;10027;7;10031;26;;;10020.5;0.0
yf_ZS=F_d9;309700;INTARIAN_PEPPER_ROOT;12512;19;12508;20;;;12518;17;12521;25;;;12515.0;0.0
yf_ZS=F_d9;309800;ASH_COATED_OSMIUM;10018;17;10014;12;;;10024;15;10026;21;;;10021.0;0.0
yf_ZS=F_d9;309800;INTARIAN_PEPPER_ROOT;12512;8;12510;22;;;12520;17;12524;18;;;12516.0;0.0
yf_ZS=F_d9;309900;ASH_COATED_OSMIUM;10018;21;10016;23;;;10024;20;10028;8;;;10021.0;0.0
yf_ZS=F_d9;309900;INTARIAN_PEPPER_ROOT;12511;16;12509;26;;;12521;21;12525;12;;;12516.0;0.0
yf_ZS=F_d9;310000;ASH_COATED_OSMIUM;10018;8;10016;22;;;10024;16;10026;16;;;10021.0;0.0
yf_ZS=F_d9;310000;INTARIAN_PEPPER_ROOT;12513;16;12511;8;;;12519;11;12522;14;;;12516.0;0.0
yf_ZS=F_d9;310100;ASH_COATED_OSMIUM;10002;13;10000;27;;;10039;22;10043;18;;;10020.5;0.0
yf_ZS=F_d9;310100;INTARIAN_PEPPER_ROOT;12514;18;12511;19;;;12520;15;12522;18;;;12517.0;0.0
yf_ZS=F_d9;310200;ASH_COATED_OSMIUM;10017;11;10013;14;;;10025;14;10029;10;;;10021.0;0.0
yf_ZS=F_d9;310200;INTARIAN_PEPPER_ROOT;12514;22;12510;23;;;12520;24;12524;15;;;12517.0;0.0
yf_ZS=F_d9;310300;ASH_COATED_OSMIUM;10018;20;10014;21;;;10024;12;10026;18;;;10021.0;0.0
yf_ZS=F_d9;310300;INTARIAN_PEPPER_ROOT;12514;22;12512;11;;;12520;16;12522;16;;;12517.0;0.0
yf_ZS=F_d9;310400;ASH_COATED_OSMIUM;10019;17;10015;20;;;10025;10;10027;23;;;10022.0;0.0
yf_ZS=F_d9;310400;INTARIAN_PEPPER_ROOT;12514;13;12510;25;;;12521;5;12523;17;;;12517.5;0.0
yf_ZS=F_d9;310500;ASH_COATED_OSMIUM;10018;10;10015;24;;;10024;13;10027;19;;;10021.0;0.0
yf_ZS=F_d9;310500;INTARIAN_PEPPER_ROOT;12511;13;12508;18;;;12524;12;12528;20;;;12517.5;0.0
yf_ZS=F_d9;310600;ASH_COATED_OSMIUM;10011;21;10008;19;;;10032;16;10035;16;;;10021.5;0.0
yf_ZS=F_d9;310600;INTARIAN_PEPPER_ROOT;12512;10;12509;23;;;12523;14;12525;14;;;12517.5;0.0
yf_ZS=F_d9;310700;ASH_COATED_OSMIUM;10015;12;10013;19;;;10029;11;10032;13;;;10022.0;0.0
yf_ZS=F_d9;310700;INTARIAN_PEPPER_ROOT;12513;13;12511;17;;;12523;9;12526;21;;;12518.0;0.0
yf_ZS=F_d9;310800;ASH_COATED_OSMIUM;10017;6;10014;13;;;10027;15;10029;11;;;10022.0;0.0
yf_ZS=F_d9;310800;INTARIAN_PEPPER_ROOT;12516;16;12514;21;;;12522;14;12524;28;;;12519.0;0.0
yf_ZS=F_d9;310900;ASH_COATED_OSMIUM;10019;14;10015;15;;;10025;15;10029;15;;;10022.0;0.0
yf_ZS=F_d9;310900;INTARIAN_PEPPER_ROOT;12515;13;12513;22;;;12521;17;12524;19;;;12518.0;0.0
yf_ZS=F_d9;311000;ASH_COATED_OSMIUM;10018;6;10014;17;;;10024;25;10028;28;;;10021.0;0.0
yf_ZS=F_d9;311000;INTARIAN_PEPPER_ROOT;12516;7;12513;23;;;12522;13;12524;14;;;12519.0;0.0
yf_ZS=F_d9;311100;ASH_COATED_OSMIUM;10018;9;10014;27;;;10026;8;10028;33;;;10022.0;0.0
yf_ZS=F_d9;311100;INTARIAN_PEPPER_ROOT;12515;14;12511;30;;;12525;18;12527;24;;;12520.0;0.0
yf_ZS=F_d9;311200;ASH_COATED_OSMIUM;10018;12;10015;28;;;10024;16;10026;18;;;10021.0;0.0
yf_ZS=F_d9;311200;INTARIAN_PEPPER_ROOT;12517;15;12513;8;;;12523;14;12527;15;;;12520.0;0.0
yf_ZS=F_d9;311300;ASH_COATED_OSMIUM;10014;9;10012;13;;;10029;9;10033;25;;;10021.5;0.0
yf_ZS=F_d9;311300;INTARIAN_PEPPER_ROOT;12516;19;12514;23;;;12522;15;12526;19;;;12519.0;0.0
yf_ZS=F_d9;311400;ASH_COATED_OSMIUM;10008;10;10006;24;;;10035;21;10037;13;;;10021.5;0.0
yf_ZS=F_d9;311400;INTARIAN_PEPPER_ROOT;12517;15;12514;16;;;12523;15;12525;17;;;12520.0;0.0
yf_ZS=F_d9;311500;ASH_COATED_OSMIUM;10020;19;10017;10;;;10026;18;10029;18;;;10023.0;0.0
yf_ZS=F_d9;311500;INTARIAN_PEPPER_ROOT;12517;14;12513;17;;;12523;13;12526;20;;;12520.0;0.0
yf_ZS=F_d9;311600;ASH_COATED_OSMIUM;10019;16;10016;22;;;10025;18;10028;18;;;10022.0;0.0
yf_ZS=F_d9;311600;INTARIAN_PEPPER_ROOT;12506;27;12504;21;;;12536;19;12540;18;;;12521.0;0.0
yf_ZS=F_d9;311700;ASH_COATED_OSMIUM;10020;5;10016;20;;;10026;15;10030;14;;;10023.0;0.0
yf_ZS=F_d9;311700;INTARIAN_PEPPER_ROOT;12518;16;12515;17;;;12524;14;12527;18;;;12521.0;0.0
yf_ZS=F_d9;311800;ASH_COATED_OSMIUM;10019;15;10017;23;;;10025;12;10028;17;;;10022.0;0.0
yf_ZS=F_d9;311800;INTARIAN_PEPPER_ROOT;12519;24;12515;21;;;12525;10;12529;26;;;12522.0;0.0
yf_ZS=F_d9;311900;ASH_COATED_OSMIUM;10020;5;10016;18;;;10026;18;10030;18;;;10023.0;0.0
yf_ZS=F_d9;311900;INTARIAN_PEPPER_ROOT;12519;11;12517;21;;;12525;8;12529;25;;;12522.0;0.0
yf_ZS=F_d9;312000;ASH_COATED_OSMIUM;10012;15;10009;8;;;10032;15;10034;27;;;10022.0;0.0
yf_ZS=F_d9;312000;INTARIAN_PEPPER_ROOT;12511;16;12507;15;;;12533;16;12535;25;;;12522.0;0.0
yf_ZS=F_d9;312100;ASH_COATED_OSMIUM;10020;20;10016;20;;;10026;16;10030;24;;;10023.0;0.0
yf_ZS=F_d9;312100;INTARIAN_PEPPER_ROOT;12506;21;12504;10;;;12538;12;12542;19;;;12522.0;0.0
yf_ZS=F_d9;312200;ASH_COATED_OSMIUM;10017;21;10013;21;;;10027;14;10031;28;;;10022.0;0.0
yf_ZS=F_d9;312200;INTARIAN_PEPPER_ROOT;12520;13;12518;23;;;12526;15;12530;29;;;12523.0;0.0
yf_ZS=F_d9;312300;ASH_COATED_OSMIUM;10020;22;10017;11;;;10026;11;10029;18;;;10023.0;0.0
yf_ZS=F_d9;312300;INTARIAN_PEPPER_ROOT;12519;5;12517;27;;;12525;16;12527;11;;;12522.0;0.0
yf_ZS=F_d9;312400;ASH_COATED_OSMIUM;10018;21;10016;25;;;10028;16;10030;14;;;10023.0;0.0
yf_ZS=F_d9;312400;INTARIAN_PEPPER_ROOT;12520;23;12518;24;;;12526;12;12529;9;;;12523.0;0.0
yf_ZS=F_d9;312500;ASH_COATED_OSMIUM;10018;15;10016;24;;;10028;21;10030;21;;;10023.0;0.0
yf_ZS=F_d9;312500;INTARIAN_PEPPER_ROOT;12517;16;12514;25;;;12529;8;12532;23;;;12523.0;0.0
yf_ZS=F_d9;312600;ASH_COATED_OSMIUM;10015;11;10013;12;;;10030;16;10034;21;;;10022.5;0.0
