day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ADM_d7;251400;ASH_COATED_OSMIUM;9923;17;9919;25;;;9929;24;9931;20;;;9926.0;0.0
yf_ADM_d7;251400;INTARIAN_PEPPER_ROOT;12415;9;12411;15;;;12421;12;12424;13;;;12418.0;0.0
yf_ADM_d7;251500;ASH_COATED_OSMIUM;9923;14;9921;8;;;9929;14;9932;16;;;9926.0;0.0
yf_ADM_d7;251500;INTARIAN_PEPPER_ROOT;12411;14;12408;20;;;12417;13;12421;8;;;12414.0;0.0
yf_ADM_d7;251600;ASH_COATED_OSMIUM;9923;11;9921;15;;;9929;16;9933;16;;;9926.0;0.0
yf_ADM_d7;251600;INTARIAN_PEPPER_ROOT;12407;17;12405;17;;;12413;5;12416;15;;;12410.0;0.0
yf_ADM_d7;251700;ASH_COATED_OSMIUM;9923;13;9920;25;;;9929;9;9933;18;;;9926.0;0.0
yf_ADM_d7;251700;INTARIAN_PEPPER_ROOT;12398;15;12395;18;;;12414;20;12417;20;;;12406.0;0.0
yf_ADM_d7;251800;ASH_COATED_OSMIUM;9923;21;9919;16;;;9929;8;9933;10;;;9926.0;0.0
yf_ADM_d7;251800;INTARIAN_PEPPER_ROOT;12399;16;12396;25;;;12405;19;12409;18;;;12402.0;0.0
yf_ADM_d7;251900;ASH_COATED_OSMIUM;9922;7;9919;19;;;9928;15;9931;12;;;9925.0;0.0
yf_ADM_d7;251900;INTARIAN_PEPPER_ROOT;12389;18;12385;21;;;12409;18;12412;19;;;12399.0;0.0
yf_ADM_d7;252000;ASH_COATED_OSMIUM;9922;11;9919;23;;;9930;12;9932;12;;;9926.0;0.0
yf_ADM_d7;252000;INTARIAN_PEPPER_ROOT;12392;21;12390;11;;;12398;15;12400;22;;;12395.0;0.0
yf_ADM_d7;252100;ASH_COATED_OSMIUM;9922;18;9919;19;;;9930;14;9932;26;;;9926.0;0.0
yf_ADM_d7;252100;INTARIAN_PEPPER_ROOT;12381;5;12379;17;;;12400;14;12403;24;;;12390.5;0.0
yf_ADM_d7;252200;ASH_COATED_OSMIUM;9919;13;9916;26;;;9933;14;9935;19;;;9926.0;0.0
yf_ADM_d7;252200;INTARIAN_PEPPER_ROOT;12384;14;12381;25;;;12390;13;12394;17;;;12387.0;0.0
yf_ADM_d7;252300;ASH_COATED_OSMIUM;9921;13;9918;8;;;9931;17;9934;20;;;9926.0;0.0
yf_ADM_d7;252300;INTARIAN_PEPPER_ROOT;12380;22;12376;17;;;12386;14;12389;18;;;12383.0;0.0
yf_ADM_d7;252400;ASH_COATED_OSMIUM;9922;10;9920;20;;;9930;12;9933;19;;;9926.0;0.0
yf_ADM_d7;252400;INTARIAN_PEPPER_ROOT;12376;10;12372;18;;;12382;18;12386;9;;;12379.0;0.0
yf_ADM_d7;252500;ASH_COATED_OSMIUM;9924;10;9921;19;;;9930;9;9934;28;;;9927.0;0.0
yf_ADM_d7;252500;INTARIAN_PEPPER_ROOT;12372;19;12368;23;;;12378;13;12380;24;;;12375.0;0.0
yf_ADM_d7;252600;ASH_COATED_OSMIUM;9920;14;9918;19;;;9932;10;9936;23;;;9926.0;0.0
yf_ADM_d7;252600;INTARIAN_PEPPER_ROOT;12368;16;12364;27;;;12374;17;12376;23;;;12371.0;0.0
yf_ADM_d7;252700;ASH_COATED_OSMIUM;9923;11;9920;21;;;9929;12;9933;17;;;9926.0;0.0
yf_ADM_d7;252700;INTARIAN_PEPPER_ROOT;12364;14;12361;17;;;12370;10;12373;20;;;12367.0;0.0
yf_ADM_d7;252800;ASH_COATED_OSMIUM;9923;20;9921;18;;;9929;19;9933;19;;;9926.0;0.0
yf_ADM_d7;252800;INTARIAN_PEPPER_ROOT;12360;15;12357;22;;;12366;14;12368;17;;;12363.0;0.0
yf_ADM_d7;252900;ASH_COATED_OSMIUM;9923;14;9919;24;;;9929;8;9931;12;;;9926.0;0.0
yf_ADM_d7;252900;INTARIAN_PEPPER_ROOT;12356;18;12353;19;;;12362;10;12365;22;;;12359.0;0.0
yf_ADM_d7;253000;ASH_COATED_OSMIUM;9923;8;9921;19;;;9929;11;9932;20;;;9926.0;0.0
yf_ADM_d7;253000;INTARIAN_PEPPER_ROOT;12353;10;12349;20;;;12359;13;12362;21;;;12356.0;0.0
yf_ADM_d7;253100;ASH_COATED_OSMIUM;9923;17;9920;24;;;9929;16;9931;24;;;9926.0;0.0
yf_ADM_d7;253100;INTARIAN_PEPPER_ROOT;12338;13;12335;17;;;12366;11;12370;27;;;12352.0;0.0
yf_ADM_d7;253200;ASH_COATED_OSMIUM;9922;13;9918;19;;;9928;6;9930;17;;;9925.0;0.0
yf_ADM_d7;253200;INTARIAN_PEPPER_ROOT;12338;13;12334;15;;;12358;15;12361;17;;;12348.0;0.0
yf_ADM_d7;253300;ASH_COATED_OSMIUM;9923;27;9920;27;;;9929;8;9931;25;;;9926.0;0.0
yf_ADM_d7;253300;INTARIAN_PEPPER_ROOT;12337;23;12333;23;;;12353;17;12356;26;;;12345.0;0.0
yf_ADM_d7;253400;ASH_COATED_OSMIUM;9923;10;9919;18;;;9929;20;9931;12;;;9926.0;0.0
yf_ADM_d7;253400;INTARIAN_PEPPER_ROOT;12337;15;12334;22;;;12343;16;12346;21;;;12340.0;0.0
yf_ADM_d7;253500;ASH_COATED_OSMIUM;9923;17;9920;18;;;9929;15;9932;24;;;9926.0;0.0
yf_ADM_d7;253500;INTARIAN_PEPPER_ROOT;12332;24;12329;17;;;12340;19;12343;21;;;12336.0;0.0
yf_ADM_d7;253600;ASH_COATED_OSMIUM;9923;15;9919;23;;;9929;22;9931;16;;;9926.0;0.0
yf_ADM_d7;253600;INTARIAN_PEPPER_ROOT;12326;12;12324;21;;;12338;14;12340;23;;;12332.0;0.0
yf_ADM_d7;253700;ASH_COATED_OSMIUM;9923;24;9921;28;;;9929;23;9933;12;;;9926.0;0.0
yf_ADM_d7;253700;INTARIAN_PEPPER_ROOT;12325;21;12323;11;;;12331;23;12334;17;;;12328.0;0.0
yf_ADM_d7;253800;ASH_COATED_OSMIUM;9917;16;9913;23;;;9934;12;9937;23;;;9925.5;0.0
yf_ADM_d7;253800;INTARIAN_PEPPER_ROOT;12321;11;12319;21;;;12328;20;12332;25;;;12324.5;0.0
yf_ADM_d7;253900;ASH_COATED_OSMIUM;9917;24;9915;17;;;9935;14;9938;18;;;9926.0;0.0
yf_ADM_d7;253900;INTARIAN_PEPPER_ROOT;12303;17;12299;20;;;12337;18;12340;24;;;12320.0;0.0
yf_ADM_d7;254000;ASH_COATED_OSMIUM;9923;19;9919;21;;;9929;13;9931;10;;;9926.0;0.0
yf_ADM_d7;254000;INTARIAN_PEPPER_ROOT;12314;15;12311;12;;;12320;16;12322;24;;;12317.0;0.0
yf_ADM_d7;254100;ASH_COATED_OSMIUM;9923;11;9919;24;;;9929;10;9933;19;;;9926.0;0.0
yf_ADM_d7;254100;INTARIAN_PEPPER_ROOT;12309;5;12307;22;;;12316;16;12320;15;;;12312.5;0.0
yf_ADM_d7;254200;ASH_COATED_OSMIUM;9923;9;9920;13;;;9929;21;9933;17;;;9926.0;0.0
yf_ADM_d7;254200;INTARIAN_PEPPER_ROOT;12306;18;12304;18;;;12312;20;12315;21;;;12309.0;0.0
yf_ADM_d7;254300;ASH_COATED_OSMIUM;9923;14;9920;21;;;9929;8;9933;17;;;9926.0;0.0
yf_ADM_d7;254300;INTARIAN_PEPPER_ROOT;12302;17;12299;24;;;12308;24;12312;25;;;12305.0;0.0
yf_ADM_d7;254400;ASH_COATED_OSMIUM;9923;8;9919;23;;;9929;18;9933;15;;;9926.0;0.0
yf_ADM_d7;254400;INTARIAN_PEPPER_ROOT;12300;13;12298;30;;;12306;12;12308;22;;;12303.0;0.0
yf_ADM_d7;254500;ASH_COATED_OSMIUM;9923;14;9920;19;;;9929;11;9932;23;;;9926.0;0.0
yf_ADM_d7;254500;INTARIAN_PEPPER_ROOT;12296;17;12292;14;;;12302;7;12304;24;;;12299.0;0.0
yf_ADM_d7;254600;ASH_COATED_OSMIUM;9924;19;9921;26;;;9930;13;9933;19;;;9927.0;0.0
yf_ADM_d7;254600;INTARIAN_PEPPER_ROOT;12293;10;12291;16;;;12299;12;12303;22;;;12296.0;0.0
yf_ADM_d7;254700;ASH_COATED_OSMIUM;9923;15;9919;16;;;9929;9;9932;14;;;9926.0;0.0
yf_ADM_d7;254700;INTARIAN_PEPPER_ROOT;12290;19;12288;14;;;12296;12;12299;24;;;12293.0;0.0
yf_ADM_d7;254800;ASH_COATED_OSMIUM;9922;11;9920;24;;;9929;14;9933;16;;;9925.5;0.0
yf_ADM_d7;254800;INTARIAN_PEPPER_ROOT;12277;11;12273;27;;;12303;18;12306;25;;;12290.0;0.0
yf_ADM_d7;254900;ASH_COATED_OSMIUM;9920;11;9917;17;;;9931;20;9934;18;;;9925.5;0.0
yf_ADM_d7;254900;INTARIAN_PEPPER_ROOT;12281;20;12279;24;;;12292;14;12295;14;;;12286.5;0.0
yf_ADM_d7;255000;ASH_COATED_OSMIUM;9922;10;9920;14;;;9930;16;9933;18;;;9926.0;0.0
yf_ADM_d7;255000;INTARIAN_PEPPER_ROOT;12280;10;12277;24;;;12287;21;12290;16;;;12283.5;0.0
yf_ADM_d7;255100;ASH_COATED_OSMIUM;9923;16;9919;17;;;9929;8;9933;20;;;9926.0;0.0
yf_ADM_d7;255100;INTARIAN_PEPPER_ROOT;12277;5;12274;19;;;12285;14;12289;20;;;12281.0;0.0
yf_ADM_d7;255200;ASH_COATED_OSMIUM;9915;25;9913;20;;;9939;11;9942;10;;;9927.0;0.0
yf_ADM_d7;255200;INTARIAN_PEPPER_ROOT;12274;18;12272;25;;;12280;14;12283;19;;;12277.0;0.0
yf_ADM_d7;255300;ASH_COATED_OSMIUM;9923;14;9919;17;;;9929;9;9932;18;;;9926.0;0.0
yf_ADM_d7;255300;INTARIAN_PEPPER_ROOT;12272;16;12268;28;;;12278;13;12280;23;;;12275.0;0.0
yf_ADM_d7;255400;ASH_COATED_OSMIUM;9923;11;9920;12;;;9929;10;9932;16;;;9926.0;0.0
yf_ADM_d7;255400;INTARIAN_PEPPER_ROOT;12268;11;12266;14;;;12274;18;12278;20;;;12271.0;0.0
yf_ADM_d7;255500;ASH_COATED_OSMIUM;9922;23;9918;21;;;9932;20;9934;19;;;9927.0;0.0
yf_ADM_d7;255500;INTARIAN_PEPPER_ROOT;12265;11;12262;18;;;12271;8;12274;18;;;12268.0;0.0
yf_ADM_d7;255600;ASH_COATED_OSMIUM;9923;16;9921;24;;;9929;10;9932;20;;;9926.0;0.0
yf_ADM_d7;255600;INTARIAN_PEPPER_ROOT;12253;13;12249;26;;;12276;11;12278;23;;;12264.5;0.0
yf_ADM_d7;255700;ASH_COATED_OSMIUM;9917;24;9915;19;;;9937;22;9941;23;;;9927.0;0.0
yf_ADM_d7;255700;INTARIAN_PEPPER_ROOT;12256;5;12254;27;;;12267;22;12271;20;;;12261.5;0.0
yf_ADM_d7;255800;ASH_COATED_OSMIUM;9923;15;9920;14;;;9929;10;9932;22;;;9926.0;0.0
yf_ADM_d7;255800;INTARIAN_PEPPER_ROOT;12256;12;12254;26;;;12262;16;12264;24;;;12259.0;0.0
yf_ADM_d7;255900;ASH_COATED_OSMIUM;9918;18;9914;27;;;9935;10;9938;20;;;9926.5;0.0
yf_ADM_d7;255900;INTARIAN_PEPPER_ROOT;12253;13;12250;22;;;12259;16;12261;8;;;12256.0;0.0
yf_ADM_d7;256000;ASH_COATED_OSMIUM;9924;14;9922;12;;;9930;16;9932;24;;;9927.0;0.0
yf_ADM_d7;256000;INTARIAN_PEPPER_ROOT;12250;16;12246;24;;;12256;18;12258;34;;;12253.0;0.0
yf_ADM_d7;256100;ASH_COATED_OSMIUM;9921;14;9918;20;;;9932;22;9936;17;;;9926.5;0.0
yf_ADM_d7;256100;INTARIAN_PEPPER_ROOT;12247;23;12245;12;;;12253;18;12256;20;;;12250.0;0.0
yf_ADM_d7;256200;ASH_COATED_OSMIUM;9924;5;9920;13;;;9930;22;9933;20;;;9927.0;0.0
yf_ADM_d7;256200;INTARIAN_PEPPER_ROOT;12243;11;12241;19;;;12249;15;12253;23;;;12246.0;0.0
yf_ADM_d7;256300;ASH_COATED_OSMIUM;9923;14;9919;19;;;9929;11;9931;18;;;9926.0;0.0
yf_ADM_d7;256300;INTARIAN_PEPPER_ROOT;12240;17;12238;24;;;12246;17;12250;23;;;12243.0;0.0
yf_ADM_d7;256400;ASH_COATED_OSMIUM;9923;15;9919;16;;;9931;18;9934;18;;;9927.0;0.0
yf_ADM_d7;256400;INTARIAN_PEPPER_ROOT;12238;13;12235;18;;;12244;11;12248;9;;;12241.0;0.0
yf_ADM_d7;256500;ASH_COATED_OSMIUM;9924;8;9922;11;;;9930;15;9934;20;;;9927.0;0.0
yf_ADM_d7;256500;INTARIAN_PEPPER_ROOT;12233;15;12230;14;;;12241;12;12245;15;;;12237.0;0.0
yf_ADM_d7;256600;ASH_COATED_OSMIUM;9921;13;9919;12;;;9932;15;9936;14;;;9926.5;0.0
yf_ADM_d7;256600;INTARIAN_PEPPER_ROOT;12231;14;12227;18;;;12237;5;12240;23;;;12234.0;0.0
yf_ADM_d7;256700;ASH_COATED_OSMIUM;9924;12;9920;17;;;9930;17;9934;23;;;9927.0;0.0
yf_ADM_d7;256700;INTARIAN_PEPPER_ROOT;12228;7;12225;21;;;12234;13;12237;16;;;12231.0;0.0
yf_ADM_d7;256800;ASH_COATED_OSMIUM;9924;6;9920;21;;;9930;10;9932;21;;;9927.0;0.0
yf_ADM_d7;256800;INTARIAN_PEPPER_ROOT;12223;19;12221;16;;;12232;9;12234;24;;;12227.5;0.0
yf_ADM_d7;256900;ASH_COATED_OSMIUM;9921;9;9919;18;;;9933;12;9937;23;;;9927.0;0.0
yf_ADM_d7;256900;INTARIAN_PEPPER_ROOT;12222;26;12219;20;;;12228;17;12231;24;;;12225.0;0.0
yf_ADM_d7;257000;ASH_COATED_OSMIUM;9924;14;9921;23;;;9930;17;9933;24;;;9927.0;0.0
yf_ADM_d7;257000;INTARIAN_PEPPER_ROOT;12218;9;12215;17;;;12224;16;12228;16;;;12221.0;0.0
yf_ADM_d7;257100;ASH_COATED_OSMIUM;9921;13;9919;24;;;9934;17;9936;19;;;9927.5;0.0
yf_ADM_d7;257100;INTARIAN_PEPPER_ROOT;12216;20;12212;20;;;12222;16;12225;29;;;12219.0;0.0
yf_ADM_d7;257200;ASH_COATED_OSMIUM;9924;11;9920;18;;;9930;12;9934;25;;;9927.0;0.0
yf_ADM_d7;257200;INTARIAN_PEPPER_ROOT;12208;13;12205;18;;;12222;18;12224;24;;;12215.0;0.0
yf_ADM_d7;257300;ASH_COATED_OSMIUM;9906;11;9903;19;;;9946;15;9949;30;;;9926.0;0.0
yf_ADM_d7;257300;INTARIAN_PEPPER_ROOT;12209;16;12206;15;;;12215;9;12218;13;;;12212.0;0.0
yf_ADM_d7;257400;ASH_COATED_OSMIUM;9924;12;9921;25;;;9930;9;9933;25;;;9927.0;0.0
yf_ADM_d7;257400;INTARIAN_PEPPER_ROOT;12206;17;12202;20;;;12212;11;12214;27;;;12209.0;0.0
yf_ADM_d7;257500;ASH_COATED_OSMIUM;9924;11;9922;12;;;9930;18;9932;15;;;9927.0;0.0
yf_ADM_d7;257500;INTARIAN_PEPPER_ROOT;12203;5;12199;23;;;12209;17;12211;25;;;12206.0;0.0
yf_ADM_d7;257600;ASH_COATED_OSMIUM;9924;24;9920;17;;;9930;26;9932;23;;;9927.0;0.0
yf_ADM_d7;257600;INTARIAN_PEPPER_ROOT;12195;15;12191;21;;;12210;5;12214;29;;;12202.5;0.0
yf_ADM_d7;257700;ASH_COATED_OSMIUM;9924;13;9922;20;;;9930;20;9934;18;;;9927.0;0.0
yf_ADM_d7;257700;INTARIAN_PEPPER_ROOT;12188;13;12186;21;;;12211;15;12214;11;;;12199.5;0.0
yf_ADM_d7;257800;ASH_COATED_OSMIUM;9924;14;9920;18;;;9932;14;9936;14;;;9928.0;0.0
yf_ADM_d7;257800;INTARIAN_PEPPER_ROOT;12193;18;12190;18;;;12201;12;12203;19;;;12197.0;0.0
yf_ADM_d7;257900;ASH_COATED_OSMIUM;9924;14;9921;26;;;9930;8;9934;18;;;9927.0;0.0
yf_ADM_d7;257900;INTARIAN_PEPPER_ROOT;12191;22;12187;13;;;12197;16;12200;25;;;12194.0;0.0
yf_ADM_d7;258000;ASH_COATED_OSMIUM;9924;15;9921;23;;;9930;14;9933;19;;;9927.0;0.0
yf_ADM_d7;258000;INTARIAN_PEPPER_ROOT;12183;14;12179;23;;;12199;19;12201;28;;;12191.0;0.0
yf_ADM_d7;258100;ASH_COATED_OSMIUM;9924;17;9921;16;;;9930;12;9933;14;;;9927.0;0.0
yf_ADM_d7;258100;INTARIAN_PEPPER_ROOT;12185;18;12183;17;;;12191;18;12195;19;;;12188.0;0.0
yf_ADM_d7;258200;ASH_COATED_OSMIUM;9924;15;9920;23;;;9930;15;9932;23;;;9927.0;0.0
yf_ADM_d7;258200;INTARIAN_PEPPER_ROOT;12179;14;12176;18;;;12191;12;12194;24;;;12185.0;0.0
yf_ADM_d7;258300;ASH_COATED_OSMIUM;9925;17;9923;18;;;9931;16;9935;14;;;9928.0;0.0
yf_ADM_d7;258300;INTARIAN_PEPPER_ROOT;12178;16;12174;21;;;12184;18;12186;15;;;12181.0;0.0
yf_ADM_d7;258400;ASH_COATED_OSMIUM;9921;13;9918;22;;;9934;11;9936;23;;;9927.5;0.0
yf_ADM_d7;258400;INTARIAN_PEPPER_ROOT;12175;12;12172;12;;;12181;15;12185;18;;;12178.0;0.0
yf_ADM_d7;258500;ASH_COATED_OSMIUM;9924;15;9920;24;;;9930;14;9933;14;;;9927.0;0.0
yf_ADM_d7;258500;INTARIAN_PEPPER_ROOT;12171;28;12168;25;;;12181;12;12183;18;;;12176.0;0.0
yf_ADM_d7;258600;ASH_COATED_OSMIUM;9924;19;9922;25;;;9930;19;9932;19;;;9927.0;0.0
yf_ADM_d7;258600;INTARIAN_PEPPER_ROOT;12165;22;12162;17;;;12179;17;12181;19;;;12172.0;0.0
yf_ADM_d7;258700;ASH_COATED_OSMIUM;9917;19;9913;20;;;9938;20;9940;14;;;9927.5;0.0
yf_ADM_d7;258700;INTARIAN_PEPPER_ROOT;12166;8;12162;16;;;12172;17;12175;18;;;12169.0;0.0
yf_ADM_d7;258800;ASH_COATED_OSMIUM;9924;14;9920;21;;;9930;20;9933;18;;;9927.0;0.0
yf_ADM_d7;258800;INTARIAN_PEPPER_ROOT;12153;17;12149;18;;;12179;11;12182;28;;;12166.0;0.0
yf_ADM_d7;258900;ASH_COATED_OSMIUM;9924;15;9921;26;;;9930;18;9934;26;;;9927.0;0.0
yf_ADM_d7;258900;INTARIAN_PEPPER_ROOT;12157;16;12154;24;;;12168;10;12170;16;;;12162.5;0.0
yf_ADM_d7;259000;ASH_COATED_OSMIUM;9917;6;9914;11;;;9938;17;9941;15;;;9927.5;0.0
yf_ADM_d7;259000;INTARIAN_PEPPER_ROOT;12143;6;12141;24;;;12175;16;12178;26;;;12159.0;0.0
yf_ADM_d7;259100;ASH_COATED_OSMIUM;9924;17;9921;22;;;9930;20;9933;14;;;9927.0;0.0
yf_ADM_d7;259100;INTARIAN_PEPPER_ROOT;12151;7;12148;20;;;12162;15;12166;13;;;12156.5;0.0
yf_ADM_d7;259200;ASH_COATED_OSMIUM;9921;19;9917;19;;;9933;18;9937;26;;;9927.0;0.0
yf_ADM_d7;259200;INTARIAN_PEPPER_ROOT;12150;14;12146;18;;;12156;21;12158;26;;;12153.0;0.0
yf_ADM_d7;259300;ASH_COATED_OSMIUM;9924;12;9921;19;;;9931;14;9934;11;;;9927.5;0.0
yf_ADM_d7;259300;INTARIAN_PEPPER_ROOT;12147;23;12145;28;;;12153;9;12157;15;;;12150.0;0.0
yf_ADM_d7;259400;ASH_COATED_OSMIUM;9917;16;9914;14;;;9938;22;9942;14;;;9927.5;0.0
yf_ADM_d7;259400;INTARIAN_PEPPER_ROOT;12144;14;12140;18;;;12150;14;12153;27;;;12147.0;0.0
yf_ADM_d7;259500;ASH_COATED_OSMIUM;9924;16;9921;16;;;9930;14;9932;19;;;9927.0;0.0
yf_ADM_d7;259500;INTARIAN_PEPPER_ROOT;12141;12;12138;18;;;12147;7;12151;23;;;12144.0;0.0
yf_ADM_d7;259600;ASH_COATED_OSMIUM;9921;5;9917;29;;;9934;10;9936;24;;;9927.5;0.0
yf_ADM_d7;259600;INTARIAN_PEPPER_ROOT;12138;10;12134;23;;;12144;9;12146;22;;;12141.0;0.0
yf_ADM_d7;259700;ASH_COATED_OSMIUM;9924;11;9922;24;;;9930;12;9933;20;;;9927.0;0.0
yf_ADM_d7;259700;INTARIAN_PEPPER_ROOT;12135;23;12132;20;;;12141;14;12143;24;;;12138.0;0.0
yf_ADM_d7;259800;ASH_COATED_OSMIUM;9923;12;9921;17;;;9933;16;9935;15;;;9928.0;0.0
yf_ADM_d7;259800;INTARIAN_PEPPER_ROOT;12120;13;12118;22;;;12149;19;12153;27;;;12134.5;0.0
yf_ADM_d7;259900;ASH_COATED_OSMIUM;9923;10;9919;25;;;9931;14;9933;16;;;9927.0;0.0
yf_ADM_d7;259900;INTARIAN_PEPPER_ROOT;12128;10;12124;14;;;12134;9;12138;18;;;12131.0;0.0
yf_ADM_d7;260000;ASH_COATED_OSMIUM;9925;15;9922;29;;;9931;14;9935;21;;;9928.0;0.0
yf_ADM_d7;260000;INTARIAN_PEPPER_ROOT;12117;12;12114;27;;;12140;24;12143;25;;;12128.5;0.0
yf_ADM_d7;260100;ASH_COATED_OSMIUM;9914;14;9910;17;;;9941;17;9944;17;;;9927.5;0.0
yf_ADM_d7;260100;INTARIAN_PEPPER_ROOT;12122;13;12119;13;;;12128;13;12131;17;;;12125.0;0.0
yf_ADM_d7;260200;ASH_COATED_OSMIUM;9919;14;9915;12;;;9936;13;9938;11;;;9927.5;0.0
yf_ADM_d7;260200;INTARIAN_PEPPER_ROOT;12119;20;12115;17;;;12125;16;12128;22;;;12122.0;0.0
yf_ADM_d7;260300;ASH_COATED_OSMIUM;9925;11;9922;15;;;9931;24;9933;18;;;9928.0;0.0
yf_ADM_d7;260300;INTARIAN_PEPPER_ROOT;12116;11;12113;27;;;12122;8;12124;11;;;12119.0;0.0
yf_ADM_d7;260400;ASH_COATED_OSMIUM;9925;5;9923;23;;;9931;20;9934;28;;;9928.0;0.0
yf_ADM_d7;260400;INTARIAN_PEPPER_ROOT;12113;18;12111;29;;;12119;8;12123;13;;;12116.0;0.0
yf_ADM_d7;260500;ASH_COATED_OSMIUM;9925;26;9922;24;;;9931;16;9934;14;;;9928.0;0.0
yf_ADM_d7;260500;INTARIAN_PEPPER_ROOT;12102;13;12099;23;;;12124;9;12126;20;;;12113.0;0.0
yf_ADM_d7;260600;ASH_COATED_OSMIUM;9915;18;9911;24;;;9940;15;9942;14;;;9927.5;0.0
yf_ADM_d7;260600;INTARIAN_PEPPER_ROOT;12107;17;12105;17;;;12113;18;12115;24;;;12110.0;0.0
yf_ADM_d7;260700;ASH_COATED_OSMIUM;9925;21;9921;14;;;9931;11;9935;18;;;9928.0;0.0
yf_ADM_d7;260700;INTARIAN_PEPPER_ROOT;12102;15;12098;21;;;12112;7;12114;21;;;12107.0;0.0
yf_ADM_d7;260800;ASH_COATED_OSMIUM;9925;15;9923;21;;;9931;22;9935;16;;;9928.0;0.0
yf_ADM_d7;260800;INTARIAN_PEPPER_ROOT;12100;10;12096;19;;;12107;9;12109;11;;;12103.5;0.0
yf_ADM_d7;260900;ASH_COATED_OSMIUM;9925;14;9921;18;;;9931;16;9933;20;;;9928.0;0.0
yf_ADM_d7;260900;INTARIAN_PEPPER_ROOT;12098;23;12094;22;;;12104;12;12106;21;;;12101.0;0.0
yf_ADM_d7;261000;ASH_COATED_OSMIUM;9925;12;9922;18;;;9931;5;9934;24;;;9928.0;0.0
yf_ADM_d7;261000;INTARIAN_PEPPER_ROOT;12094;11;12090;23;;;12100;20;12104;21;;;12097.0;0.0
yf_ADM_d7;261100;ASH_COATED_OSMIUM;9925;20;9921;28;;;9931;14;9933;28;;;9928.0;0.0
yf_ADM_d7;261100;INTARIAN_PEPPER_ROOT;12084;14;12081;21;;;12104;15;12106;16;;;12094.0;0.0
yf_ADM_d7;261200;ASH_COATED_OSMIUM;9925;10;9923;19;;;9931;12;9934;31;;;9928.0;0.0
yf_ADM_d7;261200;INTARIAN_PEPPER_ROOT;12088;17;12085;14;;;12094;18;12098;11;;;12091.0;0.0
yf_ADM_d7;261300;ASH_COATED_OSMIUM;9925;13;9922;22;;;9931;13;9933;21;;;9928.0;0.0
yf_ADM_d7;261300;INTARIAN_PEPPER_ROOT;12085;14;12081;14;;;12091;10;12095;19;;;12088.0;0.0
yf_ADM_d7;261400;ASH_COATED_OSMIUM;9925;9;9922;15;;;9931;20;9934;15;;;9928.0;0.0
yf_ADM_d7;261400;INTARIAN_PEPPER_ROOT;12082;20;12078;12;;;12089;16;12091;16;;;12085.5;0.0
yf_ADM_d7;261500;ASH_COATED_OSMIUM;9922;14;9919;26;;;9936;20;9938;19;;;9929.0;0.0
yf_ADM_d7;261500;INTARIAN_PEPPER_ROOT;12079;13;12075;24;;;12085;25;12089;14;;;12082.0;0.0
yf_ADM_d7;261600;ASH_COATED_OSMIUM;9915;12;9912;28;;;9940;15;9943;18;;;9927.5;0.0
yf_ADM_d7;261600;INTARIAN_PEPPER_ROOT;12074;13;12071;24;;;12083;13;12087;10;;;12078.5;0.0
yf_ADM_d7;261700;ASH_COATED_OSMIUM;9925;16;9922;20;;;9931;12;9933;22;;;9928.0;0.0
yf_ADM_d7;261700;INTARIAN_PEPPER_ROOT;12070;5;12068;18;;;12081;6;12085;23;;;12075.5;0.0
yf_ADM_d7;261800;ASH_COATED_OSMIUM;9923;12;9920;16;;;9935;13;9939;21;;;9929.0;0.0
yf_ADM_d7;261800;INTARIAN_PEPPER_ROOT;12067;22;12063;20;;;12077;16;12081;21;;;12072.0;0.0
yf_ADM_d7;261900;ASH_COATED_OSMIUM;9925;15;9921;16;;;9931;11;9935;21;;;9928.0;0.0
yf_ADM_d7;261900;INTARIAN_PEPPER_ROOT;12067;10;12064;32;;;12073;10;12077;24;;;12070.0;0.0
yf_ADM_d7;262000;ASH_COATED_OSMIUM;9924;12;9920;16;;;9932;15;9936;19;;;9928.0;0.0
yf_ADM_d7;262000;INTARIAN_PEPPER_ROOT;12063;5;12061;20;;;12069;14;12072;17;;;12066.0;0.0
yf_ADM_d7;262100;ASH_COATED_OSMIUM;9925;15;9923;19;;;9931;15;9933;24;;;9928.0;0.0
yf_ADM_d7;262100;INTARIAN_PEPPER_ROOT;12060;14;12056;15;;;12066;10;12070;14;;;12063.0;0.0
yf_ADM_d7;262200;ASH_COATED_OSMIUM;9925;13;9922;11;;;9931;25;9935;23;;;9928.0;0.0
yf_ADM_d7;262200;INTARIAN_PEPPER_ROOT;12058;13;12055;10;;;12064;15;12067;12;;;12061.0;0.0
yf_ADM_d7;262300;ASH_COATED_OSMIUM;9925;18;9921;22;;;9931;15;9934;8;;;9928.0;0.0
yf_ADM_d7;262300;INTARIAN_PEPPER_ROOT;12054;19;12051;21;;;12060;17;12063;15;;;12057.0;0.0
yf_ADM_d7;262400;ASH_COATED_OSMIUM;9919;16;9917;21;;;9937;21;9941;20;;;9928.0;0.0
yf_ADM_d7;262400;INTARIAN_PEPPER_ROOT;12051;17;12047;13;;;12057;6;12059;9;;;12054.0;0.0
