day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZW=F_d3;94500;INTARIAN_PEPPER_ROOT;11161;21;11157;17;;;11183;21;11185;19;;;11172.0;0.0
yf_ZW=F_d3;94600;ASH_COATED_OSMIUM;9898;15;9896;15;;;9904;17;9907;15;;;9901.0;0.0
yf_ZW=F_d3;94600;INTARIAN_PEPPER_ROOT;11172;17;11168;22;;;11178;16;11180;21;;;11175.0;0.0
yf_ZW=F_d3;94700;ASH_COATED_OSMIUM;9896;20;9894;13;;;9904;11;9906;25;;;9900.0;0.0
yf_ZW=F_d3;94700;INTARIAN_PEPPER_ROOT;11175;18;11173;26;;;11181;11;11184;25;;;11178.0;0.0
yf_ZW=F_d3;94800;ASH_COATED_OSMIUM;9896;11;9892;11;;;9904;15;9907;14;;;9900.0;0.0
yf_ZW=F_d3;94800;INTARIAN_PEPPER_ROOT;11178;21;11176;16;;;11184;13;11188;16;;;11181.0;0.0
yf_ZW=F_d3;94900;ASH_COATED_OSMIUM;9897;12;9895;18;;;9903;16;9905;22;;;9900.0;0.0
yf_ZW=F_d3;94900;INTARIAN_PEPPER_ROOT;11181;17;11178;18;;;11187;12;11191;22;;;11184.0;0.0
yf_ZW=F_d3;95000;ASH_COATED_OSMIUM;9898;15;9896;12;;;9904;18;9907;21;;;9901.0;0.0
yf_ZW=F_d3;95000;INTARIAN_PEPPER_ROOT;11184;11;11181;25;;;11190;23;11193;23;;;11187.0;0.0
yf_ZW=F_d3;95100;ASH_COATED_OSMIUM;9889;14;9886;14;;;9910;18;9914;26;;;9899.5;0.0
yf_ZW=F_d3;95100;INTARIAN_PEPPER_ROOT;11187;20;11185;14;;;11193;14;11196;21;;;11190.0;0.0
yf_ZW=F_d3;95200;ASH_COATED_OSMIUM;9897;20;9895;23;;;9904;20;9907;19;;;9900.5;0.0
yf_ZW=F_d3;95200;INTARIAN_PEPPER_ROOT;11189;16;11186;21;;;11195;13;11198;19;;;11192.0;0.0
yf_ZW=F_d3;95300;ASH_COATED_OSMIUM;9896;12;9894;28;;;9904;9;9907;16;;;9900.0;0.0
yf_ZW=F_d3;95300;INTARIAN_PEPPER_ROOT;11187;12;11185;23;;;11204;15;11206;14;;;11195.5;0.0
yf_ZW=F_d3;95400;ASH_COATED_OSMIUM;9895;7;9893;24;;;9905;8;9909;17;;;9900.0;0.0
yf_ZW=F_d3;95400;INTARIAN_PEPPER_ROOT;11195;16;11193;23;;;11201;14;11204;20;;;11198.0;0.0
yf_ZW=F_d3;95500;ASH_COATED_OSMIUM;9897;7;9893;23;;;9903;8;9907;17;;;9900.0;0.0
yf_ZW=F_d3;95500;INTARIAN_PEPPER_ROOT;11198;11;11195;19;;;11205;28;11208;20;;;11201.5;0.0
yf_ZW=F_d3;95600;ASH_COATED_OSMIUM;9897;27;9893;19;;;9903;15;9905;21;;;9900.0;0.0
yf_ZW=F_d3;95600;INTARIAN_PEPPER_ROOT;11200;6;11198;22;;;11208;19;11211;19;;;11204.0;0.0
yf_ZW=F_d3;95700;ASH_COATED_OSMIUM;9883;14;9879;20;;;9917;18;9921;27;;;9900.0;0.0
yf_ZW=F_d3;95700;INTARIAN_PEPPER_ROOT;11204;14;11202;25;;;11210;16;11214;19;;;11207.0;0.0
yf_ZW=F_d3;95800;ASH_COATED_OSMIUM;9896;8;9894;20;;;9904;11;9906;11;;;9900.0;0.0
yf_ZW=F_d3;95800;INTARIAN_PEPPER_ROOT;11206;15;11204;21;;;11214;15;11217;17;;;11210.0;0.0
yf_ZW=F_d3;95900;ASH_COATED_OSMIUM;9888;7;9885;24;;;9912;12;9915;11;;;9900.0;0.0
yf_ZW=F_d3;95900;INTARIAN_PEPPER_ROOT;11210;19;11207;20;;;11216;11;11218;23;;;11213.0;0.0
yf_ZW=F_d3;96000;ASH_COATED_OSMIUM;9894;12;9892;15;;;9906;16;9910;9;;;9900.0;0.0
yf_ZW=F_d3;96000;INTARIAN_PEPPER_ROOT;11198;8;11195;28;;;11235;16;11237;11;;;11216.5;0.0
yf_ZW=F_d3;96100;ASH_COATED_OSMIUM;9897;13;9895;28;;;9903;20;9907;23;;;9900.0;0.0
yf_ZW=F_d3;96100;INTARIAN_PEPPER_ROOT;11213;16;11210;21;;;11225;23;11228;19;;;11219.0;0.0
yf_ZW=F_d3;96200;ASH_COATED_OSMIUM;9897;15;9893;23;;;9903;18;9905;20;;;9900.0;0.0
yf_ZW=F_d3;96200;INTARIAN_PEPPER_ROOT;11218;14;11216;27;;;11224;14;11227;15;;;11221.0;0.0
yf_ZW=F_d3;96300;ASH_COATED_OSMIUM;9898;16;9894;26;;;9904;10;9908;30;;;9901.0;0.0
yf_ZW=F_d3;96300;INTARIAN_PEPPER_ROOT;11222;21;11220;17;;;11228;9;11230;18;;;11225.0;0.0
yf_ZW=F_d3;96400;ASH_COATED_OSMIUM;9894;12;9892;9;;;9905;5;9909;20;;;9899.5;0.0
yf_ZW=F_d3;96400;INTARIAN_PEPPER_ROOT;11224;8;11221;21;;;11232;18;11236;21;;;11228.0;0.0
yf_ZW=F_d3;96500;ASH_COATED_OSMIUM;9888;11;9884;29;;;9912;22;9915;27;;;9900.0;0.0
yf_ZW=F_d3;96500;INTARIAN_PEPPER_ROOT;11227;16;11223;12;;;11233;21;11237;17;;;11230.0;0.0
yf_ZW=F_d3;96600;ASH_COATED_OSMIUM;9890;8;9888;25;;;9911;15;9914;14;;;9900.5;0.0
yf_ZW=F_d3;96600;INTARIAN_PEPPER_ROOT;11230;9;11227;18;;;11236;14;11238;14;;;11233.0;0.0
yf_ZW=F_d3;96700;ASH_COATED_OSMIUM;9896;19;9892;19;;;9905;14;9908;17;;;9900.5;0.0
yf_ZW=F_d3;96700;INTARIAN_PEPPER_ROOT;11226;18;11224;23;;;11245;11;11248;14;;;11235.5;0.0
yf_ZW=F_d3;96800;ASH_COATED_OSMIUM;9897;14;9893;22;;;9903;12;9907;20;;;9900.0;0.0
yf_ZW=F_d3;96800;INTARIAN_PEPPER_ROOT;11235;10;11231;20;;;11241;19;11243;19;;;11238.0;0.0
yf_ZW=F_d3;96900;ASH_COATED_OSMIUM;9897;17;9893;21;;;9903;25;9905;27;;;9900.0;0.0
yf_ZW=F_d3;96900;INTARIAN_PEPPER_ROOT;11239;22;11236;20;;;11245;14;11247;24;;;11242.0;0.0
yf_ZW=F_d3;97000;ASH_COATED_OSMIUM;9896;9;9892;24;;;9904;18;9907;17;;;9900.0;0.0
yf_ZW=F_d3;97000;INTARIAN_PEPPER_ROOT;11242;18;11240;21;;;11248;13;11250;22;;;11245.0;0.0
yf_ZW=F_d3;97100;ASH_COATED_OSMIUM;9897;19;9894;23;;;9904;21;9907;20;;;9900.5;0.0
yf_ZW=F_d3;97100;INTARIAN_PEPPER_ROOT;11244;13;11242;22;;;11250;18;11254;15;;;11247.0;0.0
yf_ZW=F_d3;97200;ASH_COATED_OSMIUM;9897;14;9894;26;;;9903;16;9907;14;;;9900.0;0.0
yf_ZW=F_d3;97200;INTARIAN_PEPPER_ROOT;11247;30;11243;24;;;11255;13;11259;19;;;11251.0;0.0
yf_ZW=F_d3;97300;ASH_COATED_OSMIUM;9897;13;9895;23;;;9903;13;9907;12;;;9900.0;0.0
yf_ZW=F_d3;97300;INTARIAN_PEPPER_ROOT;11251;19;11249;29;;;11257;22;11259;11;;;11254.0;0.0
yf_ZW=F_d3;97400;ASH_COATED_OSMIUM;9897;20;9894;17;;;9903;21;9907;15;;;9900.0;0.0
yf_ZW=F_d3;97400;INTARIAN_PEPPER_ROOT;11253;10;11249;19;;;11259;21;11261;19;;;11256.0;0.0
yf_ZW=F_d3;97500;ASH_COATED_OSMIUM;9897;6;9895;23;;;9903;22;9905;10;;;9900.0;0.0
yf_ZW=F_d3;97500;INTARIAN_PEPPER_ROOT;11255;19;11252;19;;;11262;21;11266;19;;;11258.5;0.0
yf_ZW=F_d3;97600;ASH_COATED_OSMIUM;9891;11;9889;21;;;9910;9;9914;14;;;9900.5;0.0
yf_ZW=F_d3;97600;INTARIAN_PEPPER_ROOT;11259;15;11256;19;;;11266;10;11268;23;;;11262.5;0.0
yf_ZW=F_d3;97700;ASH_COATED_OSMIUM;9897;7;9893;26;;;9903;19;9906;21;;;9900.0;0.0
yf_ZW=F_d3;97700;INTARIAN_PEPPER_ROOT;11260;12;11258;18;;;11271;6;11273;24;;;11265.5;0.0
yf_ZW=F_d3;97800;ASH_COATED_OSMIUM;9896;20;9892;23;;;9904;14;9906;16;;;9900.0;0.0
yf_ZW=F_d3;97800;INTARIAN_PEPPER_ROOT;11265;18;11262;8;;;11271;14;11274;10;;;11268.0;0.0
yf_ZW=F_d3;97900;ASH_COATED_OSMIUM;9897;16;9895;24;;;9903;10;9906;13;;;9900.0;0.0
yf_ZW=F_d3;97900;INTARIAN_PEPPER_ROOT;11254;21;11252;17;;;11288;13;11290;19;;;11271.0;0.0
yf_ZW=F_d3;98000;ASH_COATED_OSMIUM;9897;14;9894;21;;;9903;15;9905;20;;;9900.0;0.0
yf_ZW=F_d3;98000;INTARIAN_PEPPER_ROOT;11271;15;11267;18;;;11277;14;11279;15;;;11274.0;0.0
yf_ZW=F_d3;98100;ASH_COATED_OSMIUM;9897;13;9895;17;;;9903;15;9907;21;;;9900.0;0.0
yf_ZW=F_d3;98100;INTARIAN_PEPPER_ROOT;11274;26;11270;23;;;11280;11;11284;24;;;11277.0;0.0
yf_ZW=F_d3;98200;ASH_COATED_OSMIUM;9897;19;9894;19;;;9903;13;9905;23;;;9900.0;0.0
yf_ZW=F_d3;98200;INTARIAN_PEPPER_ROOT;11269;5;11265;21;;;11291;16;11295;18;;;11280.0;0.0
yf_ZW=F_d3;98300;ASH_COATED_OSMIUM;9893;16;9889;14;;;9907;7;9911;14;;;9900.0;0.0
yf_ZW=F_d3;98300;INTARIAN_PEPPER_ROOT;11279;19;11276;17;;;11285;5;11288;21;;;11282.0;0.0
yf_ZW=F_d3;98400;ASH_COATED_OSMIUM;9897;9;9895;24;;;9903;13;9906;21;;;9900.0;0.0
yf_ZW=F_d3;98400;INTARIAN_PEPPER_ROOT;11278;17;11276;21;;;11293;17;11296;13;;;11285.5;0.0
yf_ZW=F_d3;98500;ASH_COATED_OSMIUM;9897;21;9893;17;;;9903;13;9906;25;;;9900.0;0.0
yf_ZW=F_d3;98500;INTARIAN_PEPPER_ROOT;11285;14;11281;22;;;11291;20;11293;32;;;11288.0;0.0
yf_ZW=F_d3;98600;ASH_COATED_OSMIUM;9896;10;9892;14;;;9905;13;9907;28;;;9900.5;0.0
yf_ZW=F_d3;98600;INTARIAN_PEPPER_ROOT;11263;12;11260;13;;;11318;16;11320;20;;;11290.5;0.0
yf_ZW=F_d3;98700;ASH_COATED_OSMIUM;9897;15;9895;16;;;9903;15;9905;23;;;9900.0;0.0
yf_ZW=F_d3;98700;INTARIAN_PEPPER_ROOT;11291;18;11289;20;;;11297;18;11300;18;;;11294.0;0.0
yf_ZW=F_d3;98800;ASH_COATED_OSMIUM;9886;16;9884;18;;;9913;18;9915;20;;;9899.5;0.0
yf_ZW=F_d3;98800;INTARIAN_PEPPER_ROOT;11294;12;11292;16;;;11301;8;11303;22;;;11297.5;0.0
yf_ZW=F_d3;98900;ASH_COATED_OSMIUM;9894;17;9891;22;;;9906;14;9910;24;;;9900.0;0.0
yf_ZW=F_d3;98900;INTARIAN_PEPPER_ROOT;11297;9;11294;21;;;11303;12;11307;21;;;11300.0;0.0
yf_ZW=F_d3;99000;ASH_COATED_OSMIUM;9898;8;9896;16;;;9904;22;9907;18;;;9901.0;0.0
yf_ZW=F_d3;99000;INTARIAN_PEPPER_ROOT;11295;17;11293;16;;;11311;23;11315;22;;;11303.0;0.0
yf_ZW=F_d3;99100;ASH_COATED_OSMIUM;9889;13;9887;18;;;9910;13;9914;13;;;9899.5;0.0
yf_ZW=F_d3;99100;INTARIAN_PEPPER_ROOT;11302;20;11300;19;;;11310;17;11313;21;;;11306.0;0.0
yf_ZW=F_d3;99200;ASH_COATED_OSMIUM;9887;15;9885;8;;;9914;16;9917;22;;;9900.5;0.0
yf_ZW=F_d3;99200;INTARIAN_PEPPER_ROOT;11306;10;11303;14;;;11312;9;11316;12;;;11309.0;0.0
yf_ZW=F_d3;99300;ASH_COATED_OSMIUM;9897;19;9893;23;;;9903;17;9906;27;;;9900.0;0.0
yf_ZW=F_d3;99300;INTARIAN_PEPPER_ROOT;11308;19;11305;13;;;11314;12;11318;11;;;11311.0;0.0
yf_ZW=F_d3;99400;ASH_COATED_OSMIUM;9892;5;9890;23;;;9908;14;9910;17;;;9900.0;0.0
yf_ZW=F_d3;99400;INTARIAN_PEPPER_ROOT;11308;12;11306;26;;;11323;17;11326;23;;;11315.5;0.0
yf_ZW=F_d3;99500;ASH_COATED_OSMIUM;9897;10;9893;20;;;9903;13;9906;14;;;9900.0;0.0
yf_ZW=F_d3;99500;INTARIAN_PEPPER_ROOT;11308;17;11305;15;;;11328;15;11330;16;;;11318.0;0.0
yf_ZW=F_d3;99600;ASH_COATED_OSMIUM;9894;17;9891;24;;;9905;12;9908;19;;;9899.5;0.0
yf_ZW=F_d3;99600;INTARIAN_PEPPER_ROOT;11317;17;11313;15;;;11323;16;11326;20;;;11320.0;0.0
yf_ZW=F_d3;99700;ASH_COATED_OSMIUM;9897;21;9894;20;;;9903;13;9907;23;;;9900.0;0.0
yf_ZW=F_d3;99700;INTARIAN_PEPPER_ROOT;11320;11;11316;24;;;11326;11;11329;23;;;11323.0;0.0
yf_ZW=F_d3;99800;ASH_COATED_OSMIUM;9892;19;9890;15;;;9907;13;9909;15;;;9899.5;0.0
yf_ZW=F_d3;99800;INTARIAN_PEPPER_ROOT;11311;14;11309;14;;;11342;18;11344;19;;;11326.5;0.0
yf_ZW=F_d3;99900;ASH_COATED_OSMIUM;9897;14;9894;15;;;9903;20;9905;22;;;9900.0;0.0
yf_ZW=F_d3;99900;INTARIAN_PEPPER_ROOT;11325;10;11323;24;;;11333;25;11335;16;;;11329.0;0.0
yf_ZW=F_d3;100000;ASH_COATED_OSMIUM;9897;18;9893;8;;;9903;8;9905;18;;;9900.0;0.0
yf_ZW=F_d3;100000;INTARIAN_PEPPER_ROOT;11319;13;11317;27;;;11346;14;11348;28;;;11332.5;0.0
yf_ZW=F_d3;100100;ASH_COATED_OSMIUM;9896;13;9894;19;;;9902;18;9905;17;;;9899.0;0.0
yf_ZW=F_d3;100100;INTARIAN_PEPPER_ROOT;11325;10;11323;18;;;11345;18;11348;20;;;11335.0;0.0
yf_ZW=F_d3;100200;ASH_COATED_OSMIUM;9897;13;9894;23;;;9903;19;9906;31;;;9900.0;0.0
yf_ZW=F_d3;100200;INTARIAN_PEPPER_ROOT;11331;13;11328;15;;;11345;16;11349;25;;;11338.0;0.0
yf_ZW=F_d3;100300;ASH_COATED_OSMIUM;9897;9;9894;20;;;9903;9;9906;28;;;9900.0;0.0
yf_ZW=F_d3;100300;INTARIAN_PEPPER_ROOT;11331;17;11328;17;;;11350;13;11354;15;;;11340.5;0.0
yf_ZW=F_d3;100400;ASH_COATED_OSMIUM;9897;5;9895;22;;;9903;7;9906;19;;;9900.0;0.0
yf_ZW=F_d3;100400;INTARIAN_PEPPER_ROOT;11340;19;11336;27;;;11346;10;11350;16;;;11343.0;0.0
yf_ZW=F_d3;100500;ASH_COATED_OSMIUM;9897;20;9895;15;;;9903;6;9906;17;;;9900.0;0.0
yf_ZW=F_d3;100500;INTARIAN_PEPPER_ROOT;11334;13;11331;15;;;11360;18;11363;18;;;11347.0;0.0
yf_ZW=F_d3;100600;ASH_COATED_OSMIUM;9891;14;9887;15;;;9909;15;9911;14;;;9900.0;0.0
yf_ZW=F_d3;100600;INTARIAN_PEPPER_ROOT;11346;19;11344;12;;;11352;23;11354;28;;;11349.0;0.0
yf_ZW=F_d3;100700;ASH_COATED_OSMIUM;9896;11;9894;19;;;9902;16;9905;14;;;9899.0;0.0
yf_ZW=F_d3;100700;INTARIAN_PEPPER_ROOT;11343;15;11340;21;;;11361;16;11363;17;;;11352.0;0.0
yf_ZW=F_d3;100800;ASH_COATED_OSMIUM;9896;13;9894;15;;;9903;9;9906;21;;;9899.5;0.0
yf_ZW=F_d3;100800;INTARIAN_PEPPER_ROOT;11353;17;11349;15;;;11359;20;11363;20;;;11356.0;0.0
yf_ZW=F_d3;100900;ASH_COATED_OSMIUM;9896;16;9894;22;;;9903;5;9907;10;;;9899.5;0.0
yf_ZW=F_d3;100900;INTARIAN_PEPPER_ROOT;11355;17;11352;24;;;11361;13;11364;29;;;11358.0;0.0
yf_ZW=F_d3;101000;ASH_COATED_OSMIUM;9897;5;9894;19;;;9903;7;9906;14;;;9900.0;0.0
yf_ZW=F_d3;101000;INTARIAN_PEPPER_ROOT;11358;18;11356;16;;;11364;22;11366;14;;;11361.0;0.0
yf_ZW=F_d3;101100;ASH_COATED_OSMIUM;9896;29;9892;16;;;9902;13;9904;20;;;9899.0;0.0
yf_ZW=F_d3;101100;INTARIAN_PEPPER_ROOT;11360;12;11358;25;;;11368;13;11372;20;;;11364.0;0.0
yf_ZW=F_d3;101200;ASH_COATED_OSMIUM;9890;14;9887;34;;;9908;13;9911;16;;;9899.0;0.0
yf_ZW=F_d3;101200;INTARIAN_PEPPER_ROOT;11364;12;11360;23;;;11370;19;11373;17;;;11367.0;0.0
yf_ZW=F_d3;101300;ASH_COATED_OSMIUM;9897;16;9894;14;;;9903;10;9907;22;;;9900.0;0.0
yf_ZW=F_d3;101300;INTARIAN_PEPPER_ROOT;11367;9;11365;32;;;11373;19;11377;21;;;11370.0;0.0
yf_ZW=F_d3;101400;ASH_COATED_OSMIUM;9896;11;9892;20;;;9903;15;9907;24;;;9899.5;0.0
yf_ZW=F_d3;101400;INTARIAN_PEPPER_ROOT;11371;12;11368;21;;;11377;15;11380;18;;;11374.0;0.0
yf_ZW=F_d3;101500;ASH_COATED_OSMIUM;9897;16;9895;20;;;9903;12;9905;20;;;9900.0;0.0
yf_ZW=F_d3;101500;INTARIAN_PEPPER_ROOT;11373;14;11371;24;;;11379;10;11383;24;;;11376.0;0.0
yf_ZW=F_d3;101600;ASH_COATED_OSMIUM;9895;8;9892;23;;;9904;13;9908;21;;;9899.5;0.0
yf_ZW=F_d3;101600;INTARIAN_PEPPER_ROOT;11376;8;11372;15;;;11382;15;11386;19;;;11379.0;0.0
yf_ZW=F_d3;101700;ASH_COATED_OSMIUM;9896;17;9892;23;;;9902;7;9906;20;;;9899.0;0.0
yf_ZW=F_d3;101700;INTARIAN_PEPPER_ROOT;11375;9;11373;16;;;11388;5;11391;17;;;11381.5;0.0
yf_ZW=F_d3;101800;ASH_COATED_OSMIUM;9897;5;9894;20;;;9903;11;9906;21;;;9900.0;0.0
yf_ZW=F_d3;101800;INTARIAN_PEPPER_ROOT;11380;14;11377;25;;;11386;10;11390;16;;;11383.0;0.0
yf_ZW=F_d3;101900;ASH_COATED_OSMIUM;9893;14;9890;25;;;9907;16;9910;16;;;9900.0;0.0
yf_ZW=F_d3;101900;INTARIAN_PEPPER_ROOT;11380;17;11378;21;;;11391;18;11394;14;;;11385.5;0.0
yf_ZW=F_d3;102000;ASH_COATED_OSMIUM;9891;14;9888;15;;;9907;10;9910;20;;;9899.0;0.0
yf_ZW=F_d3;102000;INTARIAN_PEPPER_ROOT;11383;18;11381;29;;;11392;25;11396;12;;;11387.5;0.0
yf_ZW=F_d3;102100;ASH_COATED_OSMIUM;9896;19;9894;14;;;9903;16;9906;29;;;9899.5;0.0
yf_ZW=F_d3;102100;INTARIAN_PEPPER_ROOT;11384;13;11380;14;;;11394;13;11397;23;;;11389.0;0.0
yf_ZW=F_d3;102200;ASH_COATED_OSMIUM;9888;11;9885;24;;;9912;6;9916;12;;;9900.0;0.0
yf_ZW=F_d3;102200;INTARIAN_PEPPER_ROOT;11388;9;11385;21;;;11394;17;11397;20;;;11391.0;0.0
yf_ZW=F_d3;102300;ASH_COATED_OSMIUM;9895;30;9891;24;;;9905;12;9908;19;;;9900.0;0.0
yf_ZW=F_d3;102300;INTARIAN_PEPPER_ROOT;11389;9;11386;20;;;11398;17;11402;12;;;11393.5;0.0
yf_ZW=F_d3;102400;ASH_COATED_OSMIUM;9897;5;9894;29;;;9903;18;9906;18;;;9900.0;0.0
yf_ZW=F_d3;102400;INTARIAN_PEPPER_ROOT;11391;26;11388;17;;;11400;14;11404;13;;;11395.5;0.0
yf_ZW=F_d3;102500;ASH_COATED_OSMIUM;9893;14;9891;19;;;9907;10;9909;20;;;9900.0;0.0
yf_ZW=F_d3;102500;INTARIAN_PEPPER_ROOT;11389;12;11386;17;;;11406;15;11408;14;;;11397.5;0.0
yf_ZW=F_d3;102600;ASH_COATED_OSMIUM;9896;18;9892;22;;;9902;10;9906;22;;;9899.0;0.0
yf_ZW=F_d3;102600;INTARIAN_PEPPER_ROOT;11397;22;11394;13;;;11403;20;11406;18;;;11400.0;0.0
yf_ZW=F_d3;102700;ASH_COATED_OSMIUM;9897;11;9895;17;;;9903;6;9905;31;;;9900.0;0.0
yf_ZW=F_d3;102700;INTARIAN_PEPPER_ROOT;11397;5;11393;22;;;11406;20;11410;14;;;11401.5;0.0
yf_ZW=F_d3;102800;ASH_COATED_OSMIUM;9897;10;9893;20;;;9903;20;9907;22;;;9900.0;0.0
yf_ZW=F_d3;102800;INTARIAN_PEPPER_ROOT;11400;15;11398;18;;;11406;11;11408;20;;;11403.0;0.0
yf_ZW=F_d3;102900;ASH_COATED_OSMIUM;9896;9;9893;16;;;9902;13;9906;18;;;9899.0;0.0
yf_ZW=F_d3;102900;INTARIAN_PEPPER_ROOT;11401;16;11399;23;;;11409;18;11412;19;;;11405.0;0.0
yf_ZW=F_d3;103000;ASH_COATED_OSMIUM;9897;17;9895;23;;;9903;22;9907;11;;;9900.0;0.0
yf_ZW=F_d3;103000;INTARIAN_PEPPER_ROOT;11405;23;11401;28;;;11411;20;11414;24;;;11408.0;0.0
yf_ZW=F_d3;103100;ASH_COATED_OSMIUM;9895;18;9893;20;;;9905;10;9909;23;;;9900.0;0.0
yf_ZW=F_d3;103100;INTARIAN_PEPPER_ROOT;11401;11;11398;14;;;11417;19;11421;20;;;11409.0;0.0
yf_ZW=F_d3;103200;ASH_COATED_OSMIUM;9897;27;9894;25;;;9903;18;9906;9;;;9900.0;0.0
yf_ZW=F_d3;103200;INTARIAN_PEPPER_ROOT;11409;15;11406;20;;;11415;14;11418;21;;;11412.0;0.0
yf_ZW=F_d3;103300;ASH_COATED_OSMIUM;9897;26;9893;19;;;9903;9;9906;27;;;9900.0;0.0
yf_ZW=F_d3;103300;INTARIAN_PEPPER_ROOT;11405;20;11403;19;;;11423;13;11425;24;;;11414.0;0.0
yf_ZW=F_d3;103400;ASH_COATED_OSMIUM;9896;21;9894;26;;;9902;12;9904;17;;;9899.0;0.0
yf_ZW=F_d3;103400;INTARIAN_PEPPER_ROOT;11405;17;11403;21;;;11426;6;11429;22;;;11415.5;0.0
yf_ZW=F_d3;103500;ASH_COATED_OSMIUM;9897;9;9895;15;;;9903;12;9907;20;;;9900.0;0.0
yf_ZW=F_d3;103500;INTARIAN_PEPPER_ROOT;11414;11;11410;12;;;11420;14;11422;14;;;11417.0;0.0
yf_ZW=F_d3;103600;ASH_COATED_OSMIUM;9892;19;9890;12;;;9909;8;9913;12;;;9900.5;0.0
yf_ZW=F_d3;103600;INTARIAN_PEPPER_ROOT;11415;17;11412;19;;;11423;17;11427;21;;;11419.0;0.0
yf_ZW=F_d3;103700;ASH_COATED_OSMIUM;9897;11;9893;15;;;9903;12;9906;24;;;9900.0;0.0
yf_ZW=F_d3;103700;INTARIAN_PEPPER_ROOT;11419;16;11415;22;;;11425;19;11428;11;;;11422.0;0.0
yf_ZW=F_d3;103800;ASH_COATED_OSMIUM;9896;13;9892;14;;;9905;15;9907;20;;;9900.5;0.0
yf_ZW=F_d3;103800;INTARIAN_PEPPER_ROOT;11420;16;11416;11;;;11427;19;11429;18;;;11423.5;0.0
yf_ZW=F_d3;103900;ASH_COATED_OSMIUM;9897;8;9895;21;;;9903;17;9905;18;;;9900.0;0.0
yf_ZW=F_d3;103900;INTARIAN_PEPPER_ROOT;11423;8;11421;18;;;11429;12;11433;18;;;11426.0;0.0
yf_ZW=F_d3;104000;ASH_COATED_OSMIUM;9897;11;9893;23;;;9903;23;9905;10;;;9900.0;0.0
yf_ZW=F_d3;104000;INTARIAN_PEPPER_ROOT;11414;17;11410;19;;;11441;9;11443;21;;;11427.5;0.0
yf_ZW=F_d3;104100;ASH_COATED_OSMIUM;9887;22;9885;19;;;9912;16;9915;22;;;9899.5;0.0
yf_ZW=F_d3;104100;INTARIAN_PEPPER_ROOT;11427;10;11424;16;;;11433;22;11435;24;;;11430.0;0.0
yf_ZW=F_d3;104200;ASH_COATED_OSMIUM;9895;21;9892;12;;;9905;28;9908;10;;;9900.0;0.0
yf_ZW=F_d3;104200;INTARIAN_PEPPER_ROOT;11428;5;11424;22;;;11434;20;11437;11;;;11431.0;0.0
yf_ZW=F_d3;104300;ASH_COATED_OSMIUM;9895;5;9893;22;;;9905;20;9909;21;;;9900.0;0.0
yf_ZW=F_d3;104300;INTARIAN_PEPPER_ROOT;11431;17;11428;16;;;11437;11;11439;18;;;11434.0;0.0
yf_ZW=F_d3;104400;ASH_COATED_OSMIUM;9891;17;9888;21;;;9907;18;9910;19;;;9899.0;0.0
yf_ZW=F_d3;104400;INTARIAN_PEPPER_ROOT;11428;20;11425;23;;;11444;12;11447;14;;;11436.0;0.0
yf_ZW=F_d3;104500;ASH_COATED_OSMIUM;9895;19;9891;18;;;9904;14;9907;23;;;9899.5;0.0
yf_ZW=F_d3;104500;INTARIAN_PEPPER_ROOT;11433;16;11430;19;;;11441;24;11445;18;;;11437.0;0.0
yf_ZW=F_d3;104600;ASH_COATED_OSMIUM;9896;15;9892;18;;;9902;16;9906;17;;;9899.0;0.0
yf_ZW=F_d3;104600;INTARIAN_PEPPER_ROOT;11437;14;11433;19;;;11443;18;11447;19;;;11440.0;0.0
yf_ZW=F_d3;104700;ASH_COATED_OSMIUM;9886;13;9883;25;;;9915;11;9917;20;;;9900.5;0.0
yf_ZW=F_d3;104700;INTARIAN_PEPPER_ROOT;11437;14;11435;20;;;11445;18;11447;13;;;11441.0;0.0
yf_ZW=F_d3;104800;ASH_COATED_OSMIUM;9887;12;9885;13;;;9912;12;9916;18;;;9899.5;0.0
yf_ZW=F_d3;104800;INTARIAN_PEPPER_ROOT;11440;13;11436;23;;;11446;8;11448;19;;;11443.0;0.0
yf_ZW=F_d3;104900;ASH_COATED_OSMIUM;9897;15;9894;15;;;9903;13;9907;25;;;9900.0;0.0
yf_ZW=F_d3;104900;INTARIAN_PEPPER_ROOT;11435;12;11433;14;;;11455;15;11458;26;;;11445.0;0.0
yf_ZW=F_d3;105000;ASH_COATED_OSMIUM;9897;16;9894;19;;;9903;7;9906;26;;;9900.0;0.0
yf_ZW=F_d3;105000;INTARIAN_PEPPER_ROOT;11441;24;11438;26;;;11454;17;11456;25;;;11447.5;0.0
yf_ZW=F_d3;105100;ASH_COATED_OSMIUM;9897;6;9894;11;;;9903;7;9905;23;;;9900.0;0.0
yf_ZW=F_d3;105100;INTARIAN_PEPPER_ROOT;11447;14;11443;23;;;11453;17;11457;11;;;11450.0;0.0
yf_ZW=F_d3;105200;ASH_COATED_OSMIUM;9896;12;9893;25;;;9905;16;9909;28;;;9900.5;0.0
yf_ZW=F_d3;105200;INTARIAN_PEPPER_ROOT;11434;8;11430;18;;;11471;12;11473;18;;;11452.5;0.0
