day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZW=F_d9;229600;INTARIAN_PEPPER_ROOT;11458;5;11456;14;;;11499;8;11503;21;;;11478.5;0.0
yf_ZW=F_d9;229700;ASH_COATED_OSMIUM;10040;14;10038;17;;;10051;5;10054;11;;;10045.5;0.0
yf_ZW=F_d9;229700;INTARIAN_PEPPER_ROOT;11475;12;11472;18;;;11481;22;11483;19;;;11478.0;0.0
yf_ZW=F_d9;229800;ASH_COATED_OSMIUM;10026;16;10023;25;;;10066;19;10068;14;;;10046.0;0.0
yf_ZW=F_d9;229800;INTARIAN_PEPPER_ROOT;11463;11;11459;9;;;11491;16;11495;13;;;11477.0;0.0
yf_ZW=F_d9;229900;ASH_COATED_OSMIUM;10041;9;10039;26;;;10048;11;10050;19;;;10044.5;0.0
yf_ZW=F_d9;229900;INTARIAN_PEPPER_ROOT;11473;9;11471;26;;;11479;22;11483;19;;;11476.0;0.0
yf_ZW=F_d9;230000;ASH_COATED_OSMIUM;10043;18;10040;20;;;10049;14;10052;31;;;10046.0;0.0
yf_ZW=F_d9;230000;INTARIAN_PEPPER_ROOT;11469;12;11465;20;;;11482;24;11484;20;;;11475.5;0.0
yf_ZW=F_d9;230100;ASH_COATED_OSMIUM;10042;10;10038;12;;;10048;18;10051;27;;;10045.0;0.0
yf_ZW=F_d9;230100;INTARIAN_PEPPER_ROOT;11471;19;11467;17;;;11477;13;11481;23;;;11474.0;0.0
yf_ZW=F_d9;230200;ASH_COATED_OSMIUM;10043;20;10039;18;;;10049;15;10053;25;;;10046.0;0.0
yf_ZW=F_d9;230200;INTARIAN_PEPPER_ROOT;11467;16;11465;22;;;11481;16;11484;21;;;11474.0;0.0
yf_ZW=F_d9;230300;ASH_COATED_OSMIUM;10042;11;10039;12;;;10048;22;10051;16;;;10045.0;0.0
yf_ZW=F_d9;230300;INTARIAN_PEPPER_ROOT;11470;10;11466;8;;;11476;5;11478;28;;;11473.0;0.0
yf_ZW=F_d9;230400;ASH_COATED_OSMIUM;10043;28;10039;19;;;10049;10;10051;29;;;10046.0;0.0
yf_ZW=F_d9;230400;INTARIAN_PEPPER_ROOT;11469;18;11465;19;;;11475;20;11478;20;;;11472.0;0.0
yf_ZW=F_d9;230500;ASH_COATED_OSMIUM;10042;12;10040;15;;;10050;19;10053;29;;;10046.0;0.0
yf_ZW=F_d9;230500;INTARIAN_PEPPER_ROOT;11469;19;11466;15;;;11475;12;11477;17;;;11472.0;0.0
yf_ZW=F_d9;230600;ASH_COATED_OSMIUM;10043;8;10041;18;;;10050;11;10052;17;;;10046.5;0.0
yf_ZW=F_d9;230600;INTARIAN_PEPPER_ROOT;11468;18;11466;15;;;11474;25;11477;23;;;11471.0;0.0
yf_ZW=F_d9;230700;ASH_COATED_OSMIUM;10042;8;10039;15;;;10051;19;10053;21;;;10046.5;0.0
yf_ZW=F_d9;230700;INTARIAN_PEPPER_ROOT;11463;8;11459;24;;;11479;16;11483;20;;;11471.0;0.0
yf_ZW=F_d9;230800;ASH_COATED_OSMIUM;10043;11;10040;12;;;10049;13;10051;19;;;10046.0;0.0
yf_ZW=F_d9;230800;INTARIAN_PEPPER_ROOT;11467;22;11464;21;;;11473;16;11477;9;;;11470.0;0.0
yf_ZW=F_d9;230900;ASH_COATED_OSMIUM;10044;15;10041;26;;;10050;18;10052;28;;;10047.0;0.0
yf_ZW=F_d9;230900;INTARIAN_PEPPER_ROOT;11462;14;11458;23;;;11475;17;11477;26;;;11468.5;0.0
yf_ZW=F_d9;231000;ASH_COATED_OSMIUM;10040;12;10038;17;;;10052;12;10056;22;;;10046.0;0.0
yf_ZW=F_d9;231000;INTARIAN_PEPPER_ROOT;11464;24;11461;14;;;11472;9;11475;20;;;11468.0;0.0
yf_ZW=F_d9;231100;ASH_COATED_OSMIUM;10043;7;10041;25;;;10049;16;10051;29;;;10046.0;0.0
yf_ZW=F_d9;231100;INTARIAN_PEPPER_ROOT;11464;16;11460;24;;;11471;6;11473;28;;;11467.5;0.0
yf_ZW=F_d9;231200;ASH_COATED_OSMIUM;10044;15;10042;18;;;10050;20;10054;16;;;10047.0;0.0
yf_ZW=F_d9;231200;INTARIAN_PEPPER_ROOT;11464;9;11462;20;;;11470;14;11473;28;;;11467.0;0.0
yf_ZW=F_d9;231300;ASH_COATED_OSMIUM;10043;11;10039;23;;;10049;12;10051;17;;;10046.0;0.0
yf_ZW=F_d9;231300;INTARIAN_PEPPER_ROOT;11462;16;11458;24;;;11468;15;11471;20;;;11465.0;0.0
yf_ZW=F_d9;231400;ASH_COATED_OSMIUM;10043;14;10040;13;;;10051;12;10053;11;;;10047.0;0.0
yf_ZW=F_d9;231400;INTARIAN_PEPPER_ROOT;11462;10;11460;27;;;11468;19;11472;13;;;11465.0;0.0
yf_ZW=F_d9;231500;ASH_COATED_OSMIUM;10044;21;10040;29;;;10050;19;10052;18;;;10047.0;0.0
yf_ZW=F_d9;231500;INTARIAN_PEPPER_ROOT;11460;15;11456;28;;;11469;15;11473;22;;;11464.5;0.0
yf_ZW=F_d9;231600;ASH_COATED_OSMIUM;10029;21;10025;16;;;10065;19;10068;18;;;10047.0;0.0
yf_ZW=F_d9;231600;INTARIAN_PEPPER_ROOT;11460;10;11458;16;;;11466;18;11469;19;;;11463.0;0.0
yf_ZW=F_d9;231700;ASH_COATED_OSMIUM;10045;12;10043;27;;;10051;17;10055;10;;;10048.0;0.0
yf_ZW=F_d9;231700;INTARIAN_PEPPER_ROOT;11459;19;11457;23;;;11466;9;11468;27;;;11462.5;0.0
yf_ZW=F_d9;231800;ASH_COATED_OSMIUM;10043;20;10039;24;;;10049;12;10052;22;;;10046.0;0.0
yf_ZW=F_d9;231800;INTARIAN_PEPPER_ROOT;11456;12;11454;24;;;11470;17;11472;17;;;11463.0;0.0
yf_ZW=F_d9;231900;ASH_COATED_OSMIUM;10045;13;10041;28;;;10051;13;10054;18;;;10048.0;0.0
yf_ZW=F_d9;231900;INTARIAN_PEPPER_ROOT;11458;22;11455;19;;;11464;22;11467;14;;;11461.0;0.0
yf_ZW=F_d9;232000;ASH_COATED_OSMIUM;10045;10;10043;20;;;10051;18;10055;22;;;10048.0;0.0
yf_ZW=F_d9;232000;INTARIAN_PEPPER_ROOT;11457;11;11453;24;;;11463;16;11465;27;;;11460.0;0.0
yf_ZW=F_d9;232100;ASH_COATED_OSMIUM;10043;15;10039;19;;;10051;12;10055;20;;;10047.0;0.0
yf_ZW=F_d9;232100;INTARIAN_PEPPER_ROOT;11455;16;11451;15;;;11464;24;11468;14;;;11459.5;0.0
yf_ZW=F_d9;232200;ASH_COATED_OSMIUM;10045;16;10042;18;;;10051;7;10054;24;;;10048.0;0.0
yf_ZW=F_d9;232200;INTARIAN_PEPPER_ROOT;11457;17;11455;22;;;11463;11;11465;14;;;11460.0;0.0
yf_ZW=F_d9;232300;ASH_COATED_OSMIUM;10045;9;10042;23;;;10051;14;10054;10;;;10048.0;0.0
yf_ZW=F_d9;232300;INTARIAN_PEPPER_ROOT;11450;17;11448;19;;;11468;17;11472;17;;;11459.0;0.0
yf_ZW=F_d9;232400;ASH_COATED_OSMIUM;10044;12;10040;18;;;10053;14;10057;16;;;10048.5;0.0
yf_ZW=F_d9;232400;INTARIAN_PEPPER_ROOT;11455;12;11452;11;;;11462;10;11464;22;;;11458.5;0.0
yf_ZW=F_d9;232500;ASH_COATED_OSMIUM;10045;16;10041;17;;;10051;25;10053;19;;;10048.0;0.0
yf_ZW=F_d9;232500;INTARIAN_PEPPER_ROOT;11447;14;11445;17;;;11466;10;11468;26;;;11456.5;0.0
yf_ZW=F_d9;232600;ASH_COATED_OSMIUM;10045;18;10043;19;;;10051;19;10053;33;;;10048.0;0.0
yf_ZW=F_d9;232600;INTARIAN_PEPPER_ROOT;11448;12;11444;19;;;11465;19;11467;23;;;11456.5;0.0
yf_ZW=F_d9;232700;ASH_COATED_OSMIUM;10046;12;10043;27;;;10052;14;10055;11;;;10049.0;0.0
yf_ZW=F_d9;232700;INTARIAN_PEPPER_ROOT;11452;27;11450;22;;;11458;18;11462;13;;;11455.0;0.0
yf_ZW=F_d9;232800;ASH_COATED_OSMIUM;10043;13;10041;11;;;10055;10;10057;19;;;10049.0;0.0
yf_ZW=F_d9;232800;INTARIAN_PEPPER_ROOT;11452;11;11450;19;;;11458;8;11461;27;;;11455.0;0.0
yf_ZW=F_d9;232900;ASH_COATED_OSMIUM;10045;13;10043;17;;;10053;13;10055;26;;;10049.0;0.0
yf_ZW=F_d9;232900;INTARIAN_PEPPER_ROOT;11449;19;11446;21;;;11459;10;11463;27;;;11454.0;0.0
yf_ZW=F_d9;233000;ASH_COATED_OSMIUM;10046;14;10044;30;;;10052;19;10056;11;;;10049.0;0.0
yf_ZW=F_d9;233000;INTARIAN_PEPPER_ROOT;11451;18;11448;23;;;11458;18;11462;17;;;11454.5;0.0
yf_ZW=F_d9;233100;ASH_COATED_OSMIUM;10031;16;10027;23;;;10066;16;10068;21;;;10048.5;0.0
yf_ZW=F_d9;233100;INTARIAN_PEPPER_ROOT;11450;15;11447;14;;;11456;12;11459;15;;;11453.0;0.0
yf_ZW=F_d9;233200;ASH_COATED_OSMIUM;10040;13;10036;15;;;10057;14;10060;17;;;10048.5;0.0
yf_ZW=F_d9;233200;INTARIAN_PEPPER_ROOT;11441;11;11439;11;;;11462;12;11464;18;;;11451.5;0.0
yf_ZW=F_d9;233300;ASH_COATED_OSMIUM;10042;13;10040;24;;;10054;15;10058;16;;;10048.0;0.0
yf_ZW=F_d9;233300;INTARIAN_PEPPER_ROOT;11448;15;11444;22;;;11454;14;11457;20;;;11451.0;0.0
yf_ZW=F_d9;233400;ASH_COATED_OSMIUM;10046;13;10042;17;;;10052;14;10055;12;;;10049.0;0.0
yf_ZW=F_d9;233400;INTARIAN_PEPPER_ROOT;11447;10;11443;15;;;11455;22;11457;25;;;11451.0;0.0
yf_ZW=F_d9;233500;ASH_COATED_OSMIUM;10044;15;10040;15;;;10055;11;10057;16;;;10049.5;0.0
yf_ZW=F_d9;233500;INTARIAN_PEPPER_ROOT;11446;17;11442;21;;;11452;20;11455;14;;;11449.0;0.0
yf_ZW=F_d9;233600;ASH_COATED_OSMIUM;10045;9;10043;21;;;10054;19;10056;11;;;10049.5;0.0
yf_ZW=F_d9;233600;INTARIAN_PEPPER_ROOT;11446;19;11443;16;;;11452;12;11455;17;;;11449.0;0.0
yf_ZW=F_d9;233700;ASH_COATED_OSMIUM;10047;17;10043;21;;;10053;15;10055;18;;;10050.0;0.0
yf_ZW=F_d9;233700;INTARIAN_PEPPER_ROOT;11445;18;11442;13;;;11451;16;11455;22;;;11448.0;0.0
yf_ZW=F_d9;233800;ASH_COATED_OSMIUM;10046;13;10043;13;;;10052;13;10055;20;;;10049.0;0.0
yf_ZW=F_d9;233800;INTARIAN_PEPPER_ROOT;11444;9;11440;26;;;11450;8;11453;19;;;11447.0;0.0
yf_ZW=F_d9;233900;ASH_COATED_OSMIUM;10046;12;10042;23;;;10052;6;10056;22;;;10049.0;0.0
yf_ZW=F_d9;233900;INTARIAN_PEPPER_ROOT;11444;15;11440;17;;;11450;19;11454;23;;;11447.0;0.0
yf_ZW=F_d9;234000;ASH_COATED_OSMIUM;10046;10;10043;24;;;10052;5;10054;18;;;10049.0;0.0
yf_ZW=F_d9;234000;INTARIAN_PEPPER_ROOT;11443;18;11441;26;;;11449;19;11452;16;;;11446.0;0.0
yf_ZW=F_d9;234100;ASH_COATED_OSMIUM;10046;19;10044;19;;;10052;5;10055;20;;;10049.0;0.0
yf_ZW=F_d9;234100;INTARIAN_PEPPER_ROOT;11442;17;11438;19;;;11448;6;11452;15;;;11445.0;0.0
yf_ZW=F_d9;234200;ASH_COATED_OSMIUM;10047;19;10044;21;;;10053;14;10057;19;;;10050.0;0.0
yf_ZW=F_d9;234200;INTARIAN_PEPPER_ROOT;11442;22;11438;21;;;11449;10;11453;28;;;11445.5;0.0
yf_ZW=F_d9;234300;ASH_COATED_OSMIUM;10047;19;10045;19;;;10053;14;10056;25;;;10050.0;0.0
yf_ZW=F_d9;234300;INTARIAN_PEPPER_ROOT;11441;7;11437;19;;;11447;5;11449;18;;;11444.0;0.0
yf_ZW=F_d9;234400;ASH_COATED_OSMIUM;10047;17;10044;26;;;10053;11;10057;12;;;10050.0;0.0
yf_ZW=F_d9;234400;INTARIAN_PEPPER_ROOT;11440;10;11437;27;;;11446;16;11449;22;;;11443.0;0.0
yf_ZW=F_d9;234500;ASH_COATED_OSMIUM;10046;7;10043;17;;;10054;9;10057;10;;;10050.0;0.0
yf_ZW=F_d9;234500;INTARIAN_PEPPER_ROOT;11440;15;11437;15;;;11446;12;11450;16;;;11443.0;0.0
yf_ZW=F_d9;234600;ASH_COATED_OSMIUM;10042;15;10039;25;;;10058;13;10061;17;;;10050.0;0.0
yf_ZW=F_d9;234600;INTARIAN_PEPPER_ROOT;11435;25;11432;25;;;11448;16;11451;12;;;11441.5;0.0
yf_ZW=F_d9;234700;ASH_COATED_OSMIUM;10047;16;10043;20;;;10053;15;10055;9;;;10050.0;0.0
yf_ZW=F_d9;234700;INTARIAN_PEPPER_ROOT;11439;13;11436;22;;;11445;29;11447;31;;;11442.0;0.0
yf_ZW=F_d9;234800;ASH_COATED_OSMIUM;10047;14;10043;19;;;10053;14;10055;19;;;10050.0;0.0
yf_ZW=F_d9;234800;INTARIAN_PEPPER_ROOT;11437;12;11434;19;;;11443;12;11445;23;;;11440.0;0.0
yf_ZW=F_d9;234900;ASH_COATED_OSMIUM;10047;12;10044;24;;;10053;15;10057;16;;;10050.0;0.0
yf_ZW=F_d9;234900;INTARIAN_PEPPER_ROOT;11436;10;11432;20;;;11442;14;11445;8;;;11439.0;0.0
yf_ZW=F_d9;235000;ASH_COATED_OSMIUM;10047;29;10045;13;;;10055;15;10057;17;;;10051.0;0.0
yf_ZW=F_d9;235000;INTARIAN_PEPPER_ROOT;11434;5;11431;23;;;11443;12;11447;15;;;11438.5;0.0
yf_ZW=F_d9;235100;ASH_COATED_OSMIUM;10048;19;10046;18;;;10054;11;10056;18;;;10051.0;0.0
yf_ZW=F_d9;235100;INTARIAN_PEPPER_ROOT;11413;16;11409;22;;;11464;12;11466;23;;;11438.5;0.0
yf_ZW=F_d9;235200;ASH_COATED_OSMIUM;10048;21;10044;20;;;10054;16;10056;25;;;10051.0;0.0
yf_ZW=F_d9;235200;INTARIAN_PEPPER_ROOT;11435;12;11433;24;;;11441;11;11445;17;;;11438.0;0.0
yf_ZW=F_d9;235300;ASH_COATED_OSMIUM;10044;10;10040;25;;;10058;7;10060;22;;;10051.0;0.0
yf_ZW=F_d9;235300;INTARIAN_PEPPER_ROOT;11434;14;11432;25;;;11440;13;11443;21;;;11437.0;0.0
yf_ZW=F_d9;235400;ASH_COATED_OSMIUM;10042;30;10040;18;;;10059;17;10061;27;;;10050.5;0.0
yf_ZW=F_d9;235400;INTARIAN_PEPPER_ROOT;11433;11;11431;20;;;11439;11;11441;17;;;11436.0;0.0
yf_ZW=F_d9;235500;ASH_COATED_OSMIUM;10048;17;10044;20;;;10054;17;10056;11;;;10051.0;0.0
yf_ZW=F_d9;235500;INTARIAN_PEPPER_ROOT;11426;5;11422;26;;;11444;8;11447;18;;;11435.0;0.0
yf_ZW=F_d9;235600;ASH_COATED_OSMIUM;10048;10;10045;18;;;10054;5;10057;28;;;10051.0;0.0
yf_ZW=F_d9;235600;INTARIAN_PEPPER_ROOT;11429;15;11426;12;;;11441;12;11443;15;;;11435.0;0.0
yf_ZW=F_d9;235700;ASH_COATED_OSMIUM;10047;14;10044;24;;;10056;19;10059;29;;;10051.5;0.0
yf_ZW=F_d9;235700;INTARIAN_PEPPER_ROOT;11431;15;11427;20;;;11437;19;11439;20;;;11434.0;0.0
yf_ZW=F_d9;235800;ASH_COATED_OSMIUM;10048;11;10044;22;;;10054;10;10057;10;;;10051.0;0.0
yf_ZW=F_d9;235800;INTARIAN_PEPPER_ROOT;11430;22;11427;14;;;11436;17;11439;15;;;11433.0;0.0
yf_ZW=F_d9;235900;ASH_COATED_OSMIUM;10048;17;10044;19;;;10054;19;10056;21;;;10051.0;0.0
yf_ZW=F_d9;235900;INTARIAN_PEPPER_ROOT;11426;16;11423;24;;;11439;5;11441;23;;;11432.5;0.0
yf_ZW=F_d9;236000;ASH_COATED_OSMIUM;10047;11;10043;16;;;10058;14;10060;22;;;10052.5;0.0
yf_ZW=F_d9;236000;INTARIAN_PEPPER_ROOT;11429;11;11427;17;;;11435;10;11438;14;;;11432.0;0.0
yf_ZW=F_d9;236100;ASH_COATED_OSMIUM;10049;15;10047;13;;;10055;14;10059;23;;;10052.0;0.0
yf_ZW=F_d9;236100;INTARIAN_PEPPER_ROOT;11428;11;11426;22;;;11434;20;11438;9;;;11431.0;0.0
yf_ZW=F_d9;236200;ASH_COATED_OSMIUM;10049;21;10045;20;;;10055;21;10058;20;;;10052.0;0.0
yf_ZW=F_d9;236200;INTARIAN_PEPPER_ROOT;11425;19;11421;27;;;11435;18;11438;21;;;11430.0;0.0
yf_ZW=F_d9;236300;ASH_COATED_OSMIUM;10049;18;10046;21;;;10055;13;10059;24;;;10052.0;0.0
yf_ZW=F_d9;236300;INTARIAN_PEPPER_ROOT;11426;7;11424;24;;;11432;18;11435;17;;;11429.0;0.0
yf_ZW=F_d9;236400;ASH_COATED_OSMIUM;10049;9;10045;21;;;10055;11;10058;22;;;10052.0;0.0
yf_ZW=F_d9;236400;INTARIAN_PEPPER_ROOT;11421;13;11418;23;;;11436;15;11440;17;;;11428.5;0.0
yf_ZW=F_d9;236500;ASH_COATED_OSMIUM;10050;17;10047;22;;;10056;15;10059;26;;;10053.0;0.0
yf_ZW=F_d9;236500;INTARIAN_PEPPER_ROOT;11425;22;11421;26;;;11431;25;11435;11;;;11428.0;0.0
yf_ZW=F_d9;236600;ASH_COATED_OSMIUM;10049;20;10047;12;;;10056;13;10059;17;;;10052.5;0.0
yf_ZW=F_d9;236600;INTARIAN_PEPPER_ROOT;11417;18;11415;24;;;11438;15;11442;20;;;11427.5;0.0
yf_ZW=F_d9;236700;ASH_COATED_OSMIUM;10049;10;10046;20;;;10055;5;10057;26;;;10052.0;0.0
yf_ZW=F_d9;236700;INTARIAN_PEPPER_ROOT;11417;5;11413;27;;;11435;25;11438;17;;;11426.0;0.0
yf_ZW=F_d9;236800;ASH_COATED_OSMIUM;10050;5;10048;19;;;10056;20;10060;19;;;10053.0;0.0
yf_ZW=F_d9;236800;INTARIAN_PEPPER_ROOT;11422;19;11419;27;;;11428;18;11432;17;;;11425.0;0.0
yf_ZW=F_d9;236900;ASH_COATED_OSMIUM;10045;13;10041;23;;;10061;5;10065;23;;;10053.0;0.0
yf_ZW=F_d9;236900;INTARIAN_PEPPER_ROOT;11422;17;11418;22;;;11428;13;11430;23;;;11425.0;0.0
yf_ZW=F_d9;237000;ASH_COATED_OSMIUM;10049;13;10046;23;;;10055;12;10057;12;;;10052.0;0.0
yf_ZW=F_d9;237000;INTARIAN_PEPPER_ROOT;11421;15;11418;15;;;11427;13;11431;14;;;11424.0;0.0
yf_ZW=F_d9;237100;ASH_COATED_OSMIUM;10045;14;10041;26;;;10060;22;10063;21;;;10052.5;0.0
yf_ZW=F_d9;237100;INTARIAN_PEPPER_ROOT;11421;19;11417;16;;;11427;19;11429;16;;;11424.0;0.0
yf_ZW=F_d9;237200;ASH_COATED_OSMIUM;10050;8;10048;12;;;10056;15;10059;19;;;10053.0;0.0
yf_ZW=F_d9;237200;INTARIAN_PEPPER_ROOT;11420;15;11417;13;;;11426;20;11429;15;;;11423.0;0.0
yf_ZW=F_d9;237300;ASH_COATED_OSMIUM;10050;9;10046;18;;;10056;17;10058;20;;;10053.0;0.0
yf_ZW=F_d9;237300;INTARIAN_PEPPER_ROOT;11419;16;11417;27;;;11425;18;11429;25;;;11422.0;0.0
yf_ZW=F_d9;237400;ASH_COATED_OSMIUM;10050;17;10048;23;;;10056;17;10058;20;;;10053.0;0.0
yf_ZW=F_d9;237400;INTARIAN_PEPPER_ROOT;11421;20;11418;24;;;11428;12;11432;19;;;11424.5;0.0
yf_ZW=F_d9;237500;ASH_COATED_OSMIUM;10004;18;10000;15;;;10101;16;10103;20;;;10052.5;0.0
yf_ZW=F_d9;237500;INTARIAN_PEPPER_ROOT;11420;9;11418;12;;;11432;12;11435;14;;;11426.0;0.0
yf_ZW=F_d9;237600;ASH_COATED_OSMIUM;10049;13;10045;17;;;10056;16;10060;16;;;10052.5;0.0
yf_ZW=F_d9;237600;INTARIAN_PEPPER_ROOT;11425;14;11423;24;;;11431;13;11435;10;;;11428.0;0.0
yf_ZW=F_d9;237700;ASH_COATED_OSMIUM;10050;19;10047;21;;;10056;21;10058;14;;;10053.0;0.0
yf_ZW=F_d9;237700;INTARIAN_PEPPER_ROOT;11425;16;11422;27;;;11436;18;11439;26;;;11430.5;0.0
yf_ZW=F_d9;237800;ASH_COATED_OSMIUM;10042;28;10038;23;;;10062;21;10065;19;;;10052.0;0.0
yf_ZW=F_d9;237800;INTARIAN_PEPPER_ROOT;11429;21;11427;22;;;11435;10;11438;20;;;11432.0;0.0
yf_ZW=F_d9;237900;ASH_COATED_OSMIUM;10049;11;10046;12;;;10055;6;10057;21;;;10052.0;0.0
yf_ZW=F_d9;237900;INTARIAN_PEPPER_ROOT;11430;10;11427;15;;;11436;27;11439;32;;;11433.0;0.0
yf_ZW=F_d9;238000;ASH_COATED_OSMIUM;10049;20;10045;20;;;10055;12;10059;18;;;10052.0;0.0
yf_ZW=F_d9;238000;INTARIAN_PEPPER_ROOT;11427;20;11425;14;;;11443;5;11447;17;;;11435.0;0.0
yf_ZW=F_d9;238100;ASH_COATED_OSMIUM;10049;17;10047;14;;;10055;7;10057;17;;;10052.0;0.0
yf_ZW=F_d9;238100;INTARIAN_PEPPER_ROOT;11431;21;11427;24;;;11444;10;11448;17;;;11437.5;0.0
yf_ZW=F_d9;238200;ASH_COATED_OSMIUM;10049;23;10046;20;;;10055;5;10057;21;;;10052.0;0.0
yf_ZW=F_d9;238200;INTARIAN_PEPPER_ROOT;11435;7;11431;28;;;11444;14;11447;18;;;11439.5;0.0
yf_ZW=F_d9;238300;ASH_COATED_OSMIUM;10043;14;10041;10;;;10062;15;10066;20;;;10052.5;0.0
yf_ZW=F_d9;238300;INTARIAN_PEPPER_ROOT;11438;13;11434;25;;;11444;16;11447;18;;;11441.0;0.0
yf_ZW=F_d9;238400;ASH_COATED_OSMIUM;10046;14;10043;23;;;10058;22;10061;13;;;10052.0;0.0
yf_ZW=F_d9;238400;INTARIAN_PEPPER_ROOT;11438;22;11435;30;;;11447;11;11450;21;;;11442.5;0.0
yf_ZW=F_d9;238500;ASH_COATED_OSMIUM;10049;15;10046;25;;;10055;12;10058;19;;;10052.0;0.0
yf_ZW=F_d9;238500;INTARIAN_PEPPER_ROOT;11439;7;11437;26;;;11450;20;11452;14;;;11444.5;0.0
yf_ZW=F_d9;238600;ASH_COATED_OSMIUM;10049;20;10047;19;;;10055;14;10059;19;;;10052.0;0.0
yf_ZW=F_d9;238600;INTARIAN_PEPPER_ROOT;11443;22;11441;17;;;11449;13;11453;18;;;11446.0;0.0
yf_ZW=F_d9;238700;ASH_COATED_OSMIUM;10049;19;10046;19;;;10055;8;10059;8;;;10052.0;0.0
yf_ZW=F_d9;238700;INTARIAN_PEPPER_ROOT;11445;18;11441;8;;;11451;19;11453;21;;;11448.0;0.0
yf_ZW=F_d9;238800;ASH_COATED_OSMIUM;10049;12;10046;27;;;10055;12;10059;23;;;10052.0;0.0
yf_ZW=F_d9;238800;INTARIAN_PEPPER_ROOT;11447;20;11443;23;;;11453;20;11455;21;;;11450.0;0.0
yf_ZW=F_d9;238900;ASH_COATED_OSMIUM;10049;15;10047;15;;;10055;6;10058;18;;;10052.0;0.0
yf_ZW=F_d9;238900;INTARIAN_PEPPER_ROOT;11448;7;11446;30;;;11454;17;11458;22;;;11451.0;0.0
yf_ZW=F_d9;239000;ASH_COATED_OSMIUM;10049;23;10045;23;;;10055;18;10057;17;;;10052.0;0.0
yf_ZW=F_d9;239000;INTARIAN_PEPPER_ROOT;11450;21;11447;18;;;11456;15;11458;20;;;11453.0;0.0
yf_ZW=F_d9;239100;ASH_COATED_OSMIUM;10048;13;10046;16;;;10054;18;10058;25;;;10051.0;0.0
yf_ZW=F_d9;239100;INTARIAN_PEPPER_ROOT;11451;15;11449;24;;;11458;19;11461;20;;;11454.5;0.0
yf_ZW=F_d9;239200;ASH_COATED_OSMIUM;10044;11;10042;25;;;10058;10;10062;16;;;10051.0;0.0
yf_ZW=F_d9;239200;INTARIAN_PEPPER_ROOT;11453;8;11449;23;;;11459;15;11463;18;;;11456.0;0.0
yf_ZW=F_d9;239300;ASH_COATED_OSMIUM;10048;10;10045;19;;;10054;14;10056;20;;;10051.0;0.0
yf_ZW=F_d9;239300;INTARIAN_PEPPER_ROOT;11456;20;11452;12;;;11462;15;11465;15;;;11459.0;0.0
yf_ZW=F_d9;239400;ASH_COATED_OSMIUM;10048;15;10045;25;;;10054;23;10058;22;;;10051.0;0.0
yf_ZW=F_d9;239400;INTARIAN_PEPPER_ROOT;11458;15;11455;21;;;11464;17;11468;29;;;11461.0;0.0
yf_ZW=F_d9;239500;ASH_COATED_OSMIUM;10047;15;10045;23;;;10055;11;10058;22;;;10051.0;0.0
yf_ZW=F_d9;239500;INTARIAN_PEPPER_ROOT;11459;15;11455;27;;;11465;13;11468;26;;;11462.0;0.0
yf_ZW=F_d9;239600;ASH_COATED_OSMIUM;10048;9;10045;21;;;10054;12;10056;25;;;10051.0;0.0
yf_ZW=F_d9;239600;INTARIAN_PEPPER_ROOT;11461;25;11459;21;;;11467;14;11470;16;;;11464.0;0.0
yf_ZW=F_d9;239700;ASH_COATED_OSMIUM;10048;15;10045;23;;;10054;18;10056;28;;;10051.0;0.0
yf_ZW=F_d9;239700;INTARIAN_PEPPER_ROOT;11463;18;11460;18;;;11469;17;11473;20;;;11466.0;0.0
yf_ZW=F_d9;239800;ASH_COATED_OSMIUM;10045;16;10043;18;;;10056;16;10059;22;;;10050.5;0.0
yf_ZW=F_d9;239800;INTARIAN_PEPPER_ROOT;11463;18;11460;18;;;11471;21;11475;14;;;11467.0;0.0
yf_ZW=F_d9;239900;ASH_COATED_OSMIUM;10047;13;10044;25;;;10053;9;10055;9;;;10050.0;0.0
yf_ZW=F_d9;239900;INTARIAN_PEPPER_ROOT;11466;5;11463;15;;;11472;16;11474;10;;;11469.0;0.0
yf_ZW=F_d9;240000;ASH_COATED_OSMIUM;10048;17;10046;20;;;10054;5;10056;19;;;10051.0;0.0
yf_ZW=F_d9;240000;INTARIAN_PEPPER_ROOT;11468;16;11464;23;;;11474;20;11478;25;;;11471.0;0.0
yf_ZW=F_d9;240100;ASH_COATED_OSMIUM;10045;14;10041;19;;;10056;25;10059;15;;;10050.5;0.0
yf_ZW=F_d9;240100;INTARIAN_PEPPER_ROOT;11466;20;11464;21;;;11479;10;11481;25;;;11472.5;0.0
yf_ZW=F_d9;240200;ASH_COATED_OSMIUM;10047;10;10044;20;;;10053;17;10056;24;;;10050.0;0.0
yf_ZW=F_d9;240200;INTARIAN_PEPPER_ROOT;11471;15;11468;29;;;11477;11;11479;22;;;11474.0;0.0
yf_ZW=F_d9;240300;ASH_COATED_OSMIUM;10047;16;10043;15;;;10054;13;10056;23;;;10050.5;0.0
yf_ZW=F_d9;240300;INTARIAN_PEPPER_ROOT;11473;13;11470;18;;;11479;19;11483;28;;;11476.0;0.0
