day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZW=F_d8;48000;INTARIAN_PEPPER_ROOT;11493;9;11491;10;;;11499;25;11501;11;;;11496.0;0.0
yf_ZW=F_d8;48100;ASH_COATED_OSMIUM;9930;13;9928;12;;;9936;10;9940;25;;;9933.0;0.0
yf_ZW=F_d8;48100;INTARIAN_PEPPER_ROOT;11492;21;11489;23;;;11498;17;11502;20;;;11495.0;0.0
yf_ZW=F_d8;48200;ASH_COATED_OSMIUM;9929;19;9926;26;;;9935;14;9937;18;;;9932.0;0.0
yf_ZW=F_d8;48200;INTARIAN_PEPPER_ROOT;11492;14;11488;18;;;11498;10;11500;13;;;11495.0;0.0
yf_ZW=F_d8;48300;ASH_COATED_OSMIUM;9924;27;9920;8;;;9941;11;9943;22;;;9932.5;0.0
yf_ZW=F_d8;48300;INTARIAN_PEPPER_ROOT;11492;8;11489;13;;;11498;24;11502;18;;;11495.0;0.0
yf_ZW=F_d8;48400;ASH_COATED_OSMIUM;9929;17;9925;19;;;9935;17;9938;20;;;9932.0;0.0
yf_ZW=F_d8;48400;INTARIAN_PEPPER_ROOT;11490;16;11486;20;;;11496;13;11499;21;;;11493.0;0.0
yf_ZW=F_d8;48500;ASH_COATED_OSMIUM;9929;13;9926;29;;;9935;15;9937;21;;;9932.0;0.0
yf_ZW=F_d8;48500;INTARIAN_PEPPER_ROOT;11488;13;11485;23;;;11497;7;11501;14;;;11492.5;0.0
yf_ZW=F_d8;48600;ASH_COATED_OSMIUM;9929;12;9925;20;;;9935;9;9939;22;;;9932.0;0.0
yf_ZW=F_d8;48600;INTARIAN_PEPPER_ROOT;11484;16;11481;21;;;11499;13;11503;26;;;11491.5;0.0
yf_ZW=F_d8;48700;ASH_COATED_OSMIUM;9929;20;9926;23;;;9935;14;9939;14;;;9932.0;0.0
yf_ZW=F_d8;48700;INTARIAN_PEPPER_ROOT;11488;11;11485;17;;;11494;14;11496;21;;;11491.0;0.0
yf_ZW=F_d8;48800;ASH_COATED_OSMIUM;9928;21;9926;10;;;9935;10;9939;13;;;9931.5;0.0
yf_ZW=F_d8;48800;INTARIAN_PEPPER_ROOT;11487;12;11485;26;;;11493;14;11495;19;;;11490.0;0.0
yf_ZW=F_d8;48900;ASH_COATED_OSMIUM;9926;15;9923;19;;;9937;18;9940;11;;;9931.5;0.0
yf_ZW=F_d8;48900;INTARIAN_PEPPER_ROOT;11487;5;11484;14;;;11493;14;11495;20;;;11490.0;0.0
yf_ZW=F_d8;49000;ASH_COATED_OSMIUM;9927;14;9925;21;;;9935;17;9938;14;;;9931.0;0.0
yf_ZW=F_d8;49000;INTARIAN_PEPPER_ROOT;11486;7;11483;15;;;11492;17;11494;17;;;11489.0;0.0
yf_ZW=F_d8;49100;ASH_COATED_OSMIUM;9928;5;9924;19;;;9934;6;9938;13;;;9931.0;0.0
yf_ZW=F_d8;49100;INTARIAN_PEPPER_ROOT;11485;14;11481;21;;;11491;12;11493;9;;;11488.0;0.0
yf_ZW=F_d8;49200;ASH_COATED_OSMIUM;9928;24;9926;18;;;9934;11;9938;16;;;9931.0;0.0
yf_ZW=F_d8;49200;INTARIAN_PEPPER_ROOT;11485;19;11483;21;;;11491;15;11493;19;;;11488.0;0.0
yf_ZW=F_d8;49300;ASH_COATED_OSMIUM;9926;21;9922;14;;;9935;17;9937;25;;;9930.5;0.0
yf_ZW=F_d8;49300;INTARIAN_PEPPER_ROOT;11483;6;11481;19;;;11489;15;11493;23;;;11486.0;0.0
yf_ZW=F_d8;49400;ASH_COATED_OSMIUM;9927;14;9925;15;;;9933;16;9935;23;;;9930.0;0.0
yf_ZW=F_d8;49400;INTARIAN_PEPPER_ROOT;11483;15;11480;21;;;11489;7;11493;26;;;11486.0;0.0
yf_ZW=F_d8;49500;ASH_COATED_OSMIUM;9928;11;9925;26;;;9934;16;9937;19;;;9931.0;0.0
yf_ZW=F_d8;49500;INTARIAN_PEPPER_ROOT;11469;27;11465;19;;;11500;11;11504;12;;;11484.5;0.0
yf_ZW=F_d8;49600;ASH_COATED_OSMIUM;9927;9;9923;20;;;9933;14;9937;28;;;9930.0;0.0
yf_ZW=F_d8;49600;INTARIAN_PEPPER_ROOT;11481;20;11478;16;;;11489;16;11493;19;;;11485.0;0.0
yf_ZW=F_d8;49700;ASH_COATED_OSMIUM;9927;16;9925;19;;;9933;21;9937;23;;;9930.0;0.0
yf_ZW=F_d8;49700;INTARIAN_PEPPER_ROOT;11480;22;11477;15;;;11487;13;11491;16;;;11483.5;0.0
yf_ZW=F_d8;49800;ASH_COATED_OSMIUM;9927;22;9925;23;;;9933;24;9937;25;;;9930.0;0.0
yf_ZW=F_d8;49800;INTARIAN_PEPPER_ROOT;11479;9;11477;12;;;11485;9;11487;24;;;11482.0;0.0
yf_ZW=F_d8;49900;ASH_COATED_OSMIUM;9926;15;9922;27;;;9932;17;9936;24;;;9929.0;0.0
yf_ZW=F_d8;49900;INTARIAN_PEPPER_ROOT;11479;21;11476;20;;;11485;11;11489;22;;;11482.0;0.0
yf_ZW=F_d8;50000;ASH_COATED_OSMIUM;9926;15;9924;24;;;9932;16;9935;12;;;9929.0;0.0
yf_ZW=F_d8;50000;INTARIAN_PEPPER_ROOT;11478;19;11476;27;;;11484;9;11486;16;;;11481.0;0.0
yf_ZW=F_d8;50100;ASH_COATED_OSMIUM;9926;12;9922;20;;;9932;14;9935;22;;;9929.0;0.0
yf_ZW=F_d8;50100;INTARIAN_PEPPER_ROOT;11477;17;11473;10;;;11483;14;11486;21;;;11480.0;0.0
yf_ZW=F_d8;50200;ASH_COATED_OSMIUM;9925;18;9921;25;;;9933;12;9936;20;;;9929.0;0.0
yf_ZW=F_d8;50200;INTARIAN_PEPPER_ROOT;11477;13;11475;23;;;11483;9;11485;25;;;11480.0;0.0
yf_ZW=F_d8;50300;ASH_COATED_OSMIUM;9925;22;9921;28;;;9931;11;9933;23;;;9928.0;0.0
yf_ZW=F_d8;50300;INTARIAN_PEPPER_ROOT;11474;5;11472;21;;;11485;15;11487;17;;;11479.5;0.0
yf_ZW=F_d8;50400;ASH_COATED_OSMIUM;9926;9;9924;17;;;9932;12;9935;19;;;9929.0;0.0
yf_ZW=F_d8;50400;INTARIAN_PEPPER_ROOT;11475;10;11473;14;;;11481;11;11483;15;;;11478.0;0.0
yf_ZW=F_d8;50500;ASH_COATED_OSMIUM;9925;14;9921;14;;;9931;17;9935;14;;;9928.0;0.0
yf_ZW=F_d8;50500;INTARIAN_PEPPER_ROOT;11474;14;11472;16;;;11480;7;11482;23;;;11477.0;0.0
yf_ZW=F_d8;50600;ASH_COATED_OSMIUM;9925;20;9922;18;;;9931;17;9934;25;;;9928.0;0.0
yf_ZW=F_d8;50600;INTARIAN_PEPPER_ROOT;11467;18;11465;11;;;11487;16;11490;18;;;11477.0;0.0
yf_ZW=F_d8;50700;ASH_COATED_OSMIUM;9921;20;9918;21;;;9936;5;9938;20;;;9928.5;0.0
yf_ZW=F_d8;50700;INTARIAN_PEPPER_ROOT;11473;12;11469;22;;;11479;7;11482;15;;;11476.0;0.0
yf_ZW=F_d8;50800;ASH_COATED_OSMIUM;9921;20;9918;27;;;9934;14;9936;20;;;9927.5;0.0
yf_ZW=F_d8;50800;INTARIAN_PEPPER_ROOT;11472;10;11470;28;;;11478;12;11481;15;;;11475.0;0.0
yf_ZW=F_d8;50900;ASH_COATED_OSMIUM;9917;21;9915;23;;;9937;13;9941;17;;;9927.0;0.0
yf_ZW=F_d8;50900;INTARIAN_PEPPER_ROOT;11468;19;11464;25;;;11479;9;11481;16;;;11473.5;0.0
yf_ZW=F_d8;51000;ASH_COATED_OSMIUM;9914;16;9912;19;;;9940;18;9942;13;;;9927.0;0.0
yf_ZW=F_d8;51000;INTARIAN_PEPPER_ROOT;11469;21;11467;20;;;11475;24;11477;23;;;11472.0;0.0
yf_ZW=F_d8;51100;ASH_COATED_OSMIUM;9924;21;9922;19;;;9930;18;9933;20;;;9927.0;0.0
yf_ZW=F_d8;51100;INTARIAN_PEPPER_ROOT;11467;11;11463;25;;;11473;22;11477;8;;;11470.0;0.0
yf_ZW=F_d8;51200;ASH_COATED_OSMIUM;9924;14;9921;17;;;9930;13;9933;18;;;9927.0;0.0
yf_ZW=F_d8;51200;INTARIAN_PEPPER_ROOT;11463;18;11461;23;;;11475;12;11477;19;;;11469.0;0.0
yf_ZW=F_d8;51300;ASH_COATED_OSMIUM;9923;16;9919;11;;;9932;19;9935;21;;;9927.5;0.0
yf_ZW=F_d8;51300;INTARIAN_PEPPER_ROOT;11465;12;11463;17;;;11471;22;11473;15;;;11468.0;0.0
yf_ZW=F_d8;51400;ASH_COATED_OSMIUM;9924;5;9922;18;;;9930;6;9933;13;;;9927.0;0.0
yf_ZW=F_d8;51400;INTARIAN_PEPPER_ROOT;11455;14;11453;14;;;11475;16;11477;21;;;11465.0;0.0
yf_ZW=F_d8;51500;ASH_COATED_OSMIUM;9924;13;9922;20;;;9930;8;9932;16;;;9927.0;0.0
yf_ZW=F_d8;51500;INTARIAN_PEPPER_ROOT;11449;10;11447;17;;;11479;19;11481;22;;;11464.0;0.0
yf_ZW=F_d8;51600;ASH_COATED_OSMIUM;9920;18;9916;23;;;9934;18;9936;22;;;9927.0;0.0
yf_ZW=F_d8;51600;INTARIAN_PEPPER_ROOT;11450;8;11448;16;;;11475;15;11477;12;;;11462.5;0.0
yf_ZW=F_d8;51700;ASH_COATED_OSMIUM;9923;16;9919;19;;;9929;18;9932;13;;;9926.0;0.0
yf_ZW=F_d8;51700;INTARIAN_PEPPER_ROOT;11458;25;11454;16;;;11464;18;11467;21;;;11461.0;0.0
yf_ZW=F_d8;51800;ASH_COATED_OSMIUM;9923;6;9921;18;;;9929;13;9932;22;;;9926.0;0.0
yf_ZW=F_d8;51800;INTARIAN_PEPPER_ROOT;11456;12;11454;23;;;11462;19;11465;22;;;11459.0;0.0
yf_ZW=F_d8;51900;ASH_COATED_OSMIUM;9923;14;9919;19;;;9929;11;9931;17;;;9926.0;0.0
yf_ZW=F_d8;51900;INTARIAN_PEPPER_ROOT;11454;17;11450;17;;;11460;14;11463;18;;;11457.0;0.0
yf_ZW=F_d8;52000;ASH_COATED_OSMIUM;9918;12;9914;27;;;9933;12;9935;24;;;9925.5;0.0
yf_ZW=F_d8;52000;INTARIAN_PEPPER_ROOT;11450;17;11446;16;;;11462;11;11466;17;;;11456.0;0.0
yf_ZW=F_d8;52100;ASH_COATED_OSMIUM;9922;12;9920;18;;;9930;21;9932;14;;;9926.0;0.0
yf_ZW=F_d8;52100;INTARIAN_PEPPER_ROOT;11451;12;11449;18;;;11457;8;11461;20;;;11454.0;0.0
yf_ZW=F_d8;52200;ASH_COATED_OSMIUM;9922;10;9920;27;;;9928;11;9931;30;;;9925.0;0.0
yf_ZW=F_d8;52200;INTARIAN_PEPPER_ROOT;11446;8;11444;17;;;11458;13;11461;16;;;11452.0;0.0
yf_ZW=F_d8;52300;ASH_COATED_OSMIUM;9922;22;9919;17;;;9928;9;9931;15;;;9925.0;0.0
yf_ZW=F_d8;52300;INTARIAN_PEPPER_ROOT;11433;12;11431;25;;;11469;22;11472;22;;;11451.0;0.0
yf_ZW=F_d8;52400;ASH_COATED_OSMIUM;9922;10;9920;20;;;9928;17;9930;8;;;9925.0;0.0
yf_ZW=F_d8;52400;INTARIAN_PEPPER_ROOT;11443;12;11440;24;;;11455;21;11457;27;;;11449.0;0.0
yf_ZW=F_d8;52500;ASH_COATED_OSMIUM;9922;16;9919;18;;;9928;18;9932;13;;;9925.0;0.0
yf_ZW=F_d8;52500;INTARIAN_PEPPER_ROOT;11444;16;11442;26;;;11450;10;11452;24;;;11447.0;0.0
yf_ZW=F_d8;52600;ASH_COATED_OSMIUM;9921;14;9917;11;;;9927;17;9929;8;;;9924.0;0.0
yf_ZW=F_d8;52600;INTARIAN_PEPPER_ROOT;11443;9;11441;19;;;11449;10;11451;25;;;11446.0;0.0
yf_ZW=F_d8;52700;ASH_COATED_OSMIUM;9922;15;9920;8;;;9928;14;9932;14;;;9925.0;0.0
yf_ZW=F_d8;52700;INTARIAN_PEPPER_ROOT;11438;8;11434;19;;;11450;10;11452;20;;;11444.0;0.0
yf_ZW=F_d8;52800;ASH_COATED_OSMIUM;9920;13;9916;21;;;9927;8;9930;13;;;9923.5;0.0
yf_ZW=F_d8;52800;INTARIAN_PEPPER_ROOT;11428;10;11425;31;;;11457;10;11460;17;;;11442.5;0.0
yf_ZW=F_d8;52900;ASH_COATED_OSMIUM;9921;17;9918;18;;;9927;14;9931;25;;;9924.0;0.0
yf_ZW=F_d8;52900;INTARIAN_PEPPER_ROOT;11438;7;11435;25;;;11444;19;11446;10;;;11441.0;0.0
yf_ZW=F_d8;53000;ASH_COATED_OSMIUM;9921;5;9918;24;;;9927;10;9930;27;;;9924.0;0.0
yf_ZW=F_d8;53000;INTARIAN_PEPPER_ROOT;11437;8;11434;22;;;11443;13;11447;23;;;11440.0;0.0
yf_ZW=F_d8;53100;ASH_COATED_OSMIUM;9918;14;9916;23;;;9930;27;9934;19;;;9924.0;0.0
yf_ZW=F_d8;53100;INTARIAN_PEPPER_ROOT;11434;17;11430;28;;;11440;15;11443;18;;;11437.0;0.0
yf_ZW=F_d8;53200;ASH_COATED_OSMIUM;9917;24;9915;21;;;9930;12;9933;13;;;9923.5;0.0
yf_ZW=F_d8;53200;INTARIAN_PEPPER_ROOT;11433;16;11430;18;;;11439;24;11441;23;;;11436.0;0.0
yf_ZW=F_d8;53300;ASH_COATED_OSMIUM;9921;13;9917;18;;;9927;11;9930;18;;;9924.0;0.0
yf_ZW=F_d8;53300;INTARIAN_PEPPER_ROOT;11431;5;11428;23;;;11437;11;11439;21;;;11434.0;0.0
yf_ZW=F_d8;53400;ASH_COATED_OSMIUM;9921;12;9917;21;;;9927;18;9930;15;;;9924.0;0.0
yf_ZW=F_d8;53400;INTARIAN_PEPPER_ROOT;11430;14;11428;14;;;11436;7;11440;26;;;11433.0;0.0
yf_ZW=F_d8;53500;ASH_COATED_OSMIUM;9918;17;9914;18;;;9929;25;9932;14;;;9923.5;0.0
yf_ZW=F_d8;53500;INTARIAN_PEPPER_ROOT;11427;21;11424;23;;;11435;6;11438;19;;;11431.0;0.0
yf_ZW=F_d8;53600;ASH_COATED_OSMIUM;9920;20;9918;23;;;9926;11;9930;19;;;9923.0;0.0
yf_ZW=F_d8;53600;INTARIAN_PEPPER_ROOT;11427;5;11424;15;;;11433;9;11435;17;;;11430.0;0.0
yf_ZW=F_d8;53700;ASH_COATED_OSMIUM;9920;11;9916;19;;;9926;6;9929;17;;;9923.0;0.0
yf_ZW=F_d8;53700;INTARIAN_PEPPER_ROOT;11424;11;11422;16;;;11433;17;11437;15;;;11428.5;0.0
yf_ZW=F_d8;53800;ASH_COATED_OSMIUM;9918;11;9914;16;;;9929;19;9932;17;;;9923.5;0.0
yf_ZW=F_d8;53800;INTARIAN_PEPPER_ROOT;11423;5;11421;25;;;11429;6;11431;23;;;11426.0;0.0
yf_ZW=F_d8;53900;ASH_COATED_OSMIUM;9918;14;9914;12;;;9928;5;9931;17;;;9923.0;0.0
yf_ZW=F_d8;53900;INTARIAN_PEPPER_ROOT;11421;20;11419;18;;;11428;26;11430;15;;;11424.5;0.0
yf_ZW=F_d8;54000;ASH_COATED_OSMIUM;9920;19;9917;19;;;9926;17;9929;23;;;9923.0;0.0
yf_ZW=F_d8;54000;INTARIAN_PEPPER_ROOT;11420;17;11416;20;;;11426;11;11428;13;;;11423.0;0.0
yf_ZW=F_d8;54100;ASH_COATED_OSMIUM;9909;14;9907;20;;;9935;8;9939;23;;;9922.0;0.0
yf_ZW=F_d8;54100;INTARIAN_PEPPER_ROOT;11418;13;11414;16;;;11424;16;11428;11;;;11421.0;0.0
yf_ZW=F_d8;54200;ASH_COATED_OSMIUM;9919;10;9917;18;;;9925;16;9928;22;;;9922.0;0.0
yf_ZW=F_d8;54200;INTARIAN_PEPPER_ROOT;11412;25;11409;24;;;11426;16;11428;28;;;11419.0;0.0
yf_ZW=F_d8;54300;ASH_COATED_OSMIUM;9919;7;9917;23;;;9925;16;9928;18;;;9922.0;0.0
yf_ZW=F_d8;54300;INTARIAN_PEPPER_ROOT;11415;8;11413;20;;;11421;11;11424;14;;;11418.0;0.0
yf_ZW=F_d8;54400;ASH_COATED_OSMIUM;9919;15;9917;13;;;9925;11;9929;22;;;9922.0;0.0
yf_ZW=F_d8;54400;INTARIAN_PEPPER_ROOT;11413;9;11411;19;;;11419;16;11422;27;;;11416.0;0.0
yf_ZW=F_d8;54500;ASH_COATED_OSMIUM;9918;18;9914;21;;;9924;9;9926;24;;;9921.0;0.0
yf_ZW=F_d8;54500;INTARIAN_PEPPER_ROOT;11412;14;11409;33;;;11418;15;11420;17;;;11415.0;0.0
yf_ZW=F_d8;54600;ASH_COATED_OSMIUM;9918;28;9916;18;;;9925;12;9928;25;;;9921.5;0.0
yf_ZW=F_d8;54600;INTARIAN_PEPPER_ROOT;11410;17;11406;17;;;11416;17;11419;28;;;11413.0;0.0
yf_ZW=F_d8;54700;ASH_COATED_OSMIUM;9918;13;9915;16;;;9924;16;9928;15;;;9921.0;0.0
yf_ZW=F_d8;54700;INTARIAN_PEPPER_ROOT;11408;18;11405;21;;;11414;17;11417;20;;;11411.0;0.0
yf_ZW=F_d8;54800;ASH_COATED_OSMIUM;9918;16;9914;18;;;9924;12;9926;20;;;9921.0;0.0
yf_ZW=F_d8;54800;INTARIAN_PEPPER_ROOT;11404;20;11400;14;;;11414;11;11418;19;;;11409.0;0.0
yf_ZW=F_d8;54900;ASH_COATED_OSMIUM;9916;16;9914;18;;;9926;12;9928;25;;;9921.0;0.0
yf_ZW=F_d8;54900;INTARIAN_PEPPER_ROOT;11405;22;11403;10;;;11411;14;11415;14;;;11408.0;0.0
yf_ZW=F_d8;55000;ASH_COATED_OSMIUM;9918;18;9916;9;;;9924;10;9928;15;;;9921.0;0.0
yf_ZW=F_d8;55000;INTARIAN_PEPPER_ROOT;11403;19;11401;23;;;11409;19;11412;20;;;11406.0;0.0
yf_ZW=F_d8;55100;ASH_COATED_OSMIUM;9915;15;9911;14;;;9926;5;9928;12;;;9920.5;0.0
yf_ZW=F_d8;55100;INTARIAN_PEPPER_ROOT;11402;16;11398;25;;;11408;21;11410;16;;;11405.0;0.0
yf_ZW=F_d8;55200;ASH_COATED_OSMIUM;9918;21;9914;17;;;9924;12;9927;15;;;9921.0;0.0
yf_ZW=F_d8;55200;INTARIAN_PEPPER_ROOT;11398;13;11394;8;;;11410;5;11413;8;;;11404.0;0.0
yf_ZW=F_d8;55300;ASH_COATED_OSMIUM;9917;18;9913;23;;;9923;13;9926;11;;;9920.0;0.0
yf_ZW=F_d8;55300;INTARIAN_PEPPER_ROOT;11398;14;11394;14;;;11404;16;11407;23;;;11401.0;0.0
yf_ZW=F_d8;55400;ASH_COATED_OSMIUM;9917;20;9913;26;;;9923;14;9927;19;;;9920.0;0.0
yf_ZW=F_d8;55400;INTARIAN_PEPPER_ROOT;11395;17;11391;19;;;11404;14;11407;11;;;11399.5;0.0
yf_ZW=F_d8;55500;ASH_COATED_OSMIUM;9916;19;9914;16;;;9922;10;9926;20;;;9919.0;0.0
yf_ZW=F_d8;55500;INTARIAN_PEPPER_ROOT;11396;5;11392;18;;;11402;15;11405;21;;;11399.0;0.0
yf_ZW=F_d8;55600;ASH_COATED_OSMIUM;9914;19;9910;17;;;9925;15;9928;20;;;9919.5;0.0
yf_ZW=F_d8;55600;INTARIAN_PEPPER_ROOT;11393;16;11391;22;;;11399;12;11402;14;;;11396.0;0.0
yf_ZW=F_d8;55700;ASH_COATED_OSMIUM;9916;10;9914;17;;;9922;13;9924;13;;;9919.0;0.0
yf_ZW=F_d8;55700;INTARIAN_PEPPER_ROOT;11388;17;11386;27;;;11401;17;11405;15;;;11394.5;0.0
yf_ZW=F_d8;55800;ASH_COATED_OSMIUM;9914;16;9911;13;;;9925;13;9928;17;;;9919.5;0.0
yf_ZW=F_d8;55800;INTARIAN_PEPPER_ROOT;11390;8;11388;21;;;11396;10;11398;26;;;11393.0;0.0
yf_ZW=F_d8;55900;ASH_COATED_OSMIUM;9916;21;9913;22;;;9922;7;9926;12;;;9919.0;0.0
yf_ZW=F_d8;55900;INTARIAN_PEPPER_ROOT;11389;12;11385;24;;;11395;19;11399;20;;;11392.0;0.0
yf_ZW=F_d8;56000;ASH_COATED_OSMIUM;9916;20;9912;23;;;9922;13;9924;23;;;9919.0;0.0
yf_ZW=F_d8;56000;INTARIAN_PEPPER_ROOT;11387;10;11384;22;;;11393;10;11395;21;;;11390.0;0.0
yf_ZW=F_d8;56100;ASH_COATED_OSMIUM;9904;21;9900;24;;;9934;14;9938;16;;;9919.0;0.0
yf_ZW=F_d8;56100;INTARIAN_PEPPER_ROOT;11384;5;11382;16;;;11393;12;11397;12;;;11388.5;0.0
yf_ZW=F_d8;56200;ASH_COATED_OSMIUM;9910;12;9908;12;;;9926;6;9930;17;;;9918.0;0.0
yf_ZW=F_d8;56200;INTARIAN_PEPPER_ROOT;11384;12;11382;15;;;11390;10;11394;17;;;11387.0;0.0
yf_ZW=F_d8;56300;ASH_COATED_OSMIUM;9915;12;9913;12;;;9924;5;9926;17;;;9919.5;0.0
yf_ZW=F_d8;56300;INTARIAN_PEPPER_ROOT;11381;5;11378;14;;;11390;21;11394;20;;;11385.5;0.0
yf_ZW=F_d8;56400;ASH_COATED_OSMIUM;9915;16;9911;23;;;9921;19;9924;9;;;9918.0;0.0
yf_ZW=F_d8;56400;INTARIAN_PEPPER_ROOT;11380;16;11378;19;;;11386;5;11389;13;;;11383.0;0.0
yf_ZW=F_d8;56500;ASH_COATED_OSMIUM;9915;7;9911;13;;;9921;17;9925;16;;;9918.0;0.0
yf_ZW=F_d8;56500;INTARIAN_PEPPER_ROOT;11378;19;11374;21;;;11384;16;11387;19;;;11381.0;0.0
yf_ZW=F_d8;56600;ASH_COATED_OSMIUM;9915;11;9911;18;;;9921;12;9924;16;;;9918.0;0.0
yf_ZW=F_d8;56600;INTARIAN_PEPPER_ROOT;11377;23;11374;20;;;11383;24;11386;20;;;11380.0;0.0
yf_ZW=F_d8;56700;ASH_COATED_OSMIUM;9915;11;9912;14;;;9921;15;9923;14;;;9918.0;0.0
yf_ZW=F_d8;56700;INTARIAN_PEPPER_ROOT;11367;22;11363;17;;;11390;5;11393;23;;;11378.5;0.0
yf_ZW=F_d8;56800;ASH_COATED_OSMIUM;9915;6;9911;27;;;9921;11;9924;27;;;9918.0;0.0
yf_ZW=F_d8;56800;INTARIAN_PEPPER_ROOT;11373;21;11370;15;;;11379;12;11382;15;;;11376.0;0.0
yf_ZW=F_d8;56900;ASH_COATED_OSMIUM;9914;13;9910;31;;;9920;18;9923;24;;;9917.0;0.0
yf_ZW=F_d8;56900;INTARIAN_PEPPER_ROOT;11371;22;11368;18;;;11378;14;11380;16;;;11374.5;0.0
yf_ZW=F_d8;57000;ASH_COATED_OSMIUM;9914;15;9911;11;;;9920;10;9924;15;;;9917.0;0.0
yf_ZW=F_d8;57000;INTARIAN_PEPPER_ROOT;11371;12;11369;20;;;11377;13;11380;27;;;11374.0;0.0
yf_ZW=F_d8;57100;ASH_COATED_OSMIUM;9914;11;9911;24;;;9922;11;9926;13;;;9918.0;0.0
yf_ZW=F_d8;57100;INTARIAN_PEPPER_ROOT;11367;16;11363;16;;;11375;17;11378;17;;;11371.0;0.0
yf_ZW=F_d8;57200;ASH_COATED_OSMIUM;9903;10;9900;20;;;9930;16;9934;23;;;9916.5;0.0
yf_ZW=F_d8;57200;INTARIAN_PEPPER_ROOT;11366;23;11363;8;;;11372;15;11374;21;;;11369.0;0.0
yf_ZW=F_d8;57300;ASH_COATED_OSMIUM;9910;12;9907;17;;;9925;23;9929;17;;;9917.5;0.0
yf_ZW=F_d8;57300;INTARIAN_PEPPER_ROOT;11366;15;11362;19;;;11372;11;11376;16;;;11369.0;0.0
yf_ZW=F_d8;57400;ASH_COATED_OSMIUM;9914;17;9911;18;;;9920;10;9924;10;;;9917.0;0.0
yf_ZW=F_d8;57400;INTARIAN_PEPPER_ROOT;11364;7;11362;12;;;11370;18;11372;21;;;11367.0;0.0
yf_ZW=F_d8;57500;ASH_COATED_OSMIUM;9914;16;9912;19;;;9920;14;9924;26;;;9917.0;0.0
yf_ZW=F_d8;57500;INTARIAN_PEPPER_ROOT;11356;8;11353;19;;;11374;13;11378;18;;;11365.0;0.0
yf_ZW=F_d8;57600;ASH_COATED_OSMIUM;9912;19;9910;27;;;9920;21;9922;13;;;9916.0;0.0
yf_ZW=F_d8;57600;INTARIAN_PEPPER_ROOT;11356;9;11354;13;;;11371;10;11374;24;;;11363.5;0.0
yf_ZW=F_d8;57700;ASH_COATED_OSMIUM;9909;12;9906;18;;;9924;17;9926;21;;;9916.5;0.0
yf_ZW=F_d8;57700;INTARIAN_PEPPER_ROOT;11359;12;11357;9;;;11365;15;11367;19;;;11362.0;0.0
yf_ZW=F_d8;57800;ASH_COATED_OSMIUM;9912;19;9910;24;;;9920;8;9924;21;;;9916.0;0.0
yf_ZW=F_d8;57800;INTARIAN_PEPPER_ROOT;11356;13;11353;22;;;11364;19;11367;28;;;11360.0;0.0
yf_ZW=F_d8;57900;ASH_COATED_OSMIUM;9911;19;9907;25;;;9921;21;9925;11;;;9916.0;0.0
yf_ZW=F_d8;57900;INTARIAN_PEPPER_ROOT;11355;5;11351;20;;;11361;16;11365;23;;;11358.0;0.0
yf_ZW=F_d8;58000;ASH_COATED_OSMIUM;9913;17;9909;18;;;9919;13;9923;21;;;9916.0;0.0
yf_ZW=F_d8;58000;INTARIAN_PEPPER_ROOT;11354;12;11350;8;;;11360;10;11364;17;;;11357.0;0.0
yf_ZW=F_d8;58100;ASH_COATED_OSMIUM;9912;14;9909;22;;;9919;15;9923;17;;;9915.5;0.0
yf_ZW=F_d8;58100;INTARIAN_PEPPER_ROOT;11352;16;11349;22;;;11358;9;11361;21;;;11355.0;0.0
yf_ZW=F_d8;58200;ASH_COATED_OSMIUM;9913;17;9909;21;;;9919;19;9923;17;;;9916.0;0.0
yf_ZW=F_d8;58200;INTARIAN_PEPPER_ROOT;11350;20;11347;17;;;11358;11;11362;20;;;11354.0;0.0
yf_ZW=F_d8;58300;ASH_COATED_OSMIUM;9912;28;9908;18;;;9918;12;9921;23;;;9915.0;0.0
yf_ZW=F_d8;58300;INTARIAN_PEPPER_ROOT;11349;15;11345;18;;;11355;8;11359;18;;;11352.0;0.0
yf_ZW=F_d8;58400;ASH_COATED_OSMIUM;9905;20;9903;28;;;9926;9;9928;22;;;9915.5;0.0
yf_ZW=F_d8;58400;INTARIAN_PEPPER_ROOT;11347;12;11343;31;;;11353;15;11356;10;;;11350.0;0.0
yf_ZW=F_d8;58500;ASH_COATED_OSMIUM;9912;18;9909;21;;;9918;17;9920;29;;;9915.0;0.0
yf_ZW=F_d8;58500;INTARIAN_PEPPER_ROOT;11345;17;11341;25;;;11351;18;11355;21;;;11348.0;0.0
yf_ZW=F_d8;58600;ASH_COATED_OSMIUM;9912;18;9909;19;;;9918;13;9921;20;;;9915.0;0.0
yf_ZW=F_d8;58600;INTARIAN_PEPPER_ROOT;11341;24;11338;24;;;11353;10;11355;20;;;11347.0;0.0
yf_ZW=F_d8;58700;ASH_COATED_OSMIUM;9912;5;9909;23;;;9918;18;9922;12;;;9915.0;0.0
yf_ZW=F_d8;58700;INTARIAN_PEPPER_ROOT;11342;20;11339;20;;;11348;11;11351;31;;;11345.0;0.0
