day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZW=F_d11;31400;ASH_COATED_OSMIUM;9907;10;9903;14;;;9913;11;9916;23;;;9910.0;0.0
yf_ZW=F_d11;31400;INTARIAN_PEPPER_ROOT;10878;15;10876;20;;;10884;14;10888;15;;;10881.0;0.0
yf_ZW=F_d11;31500;ASH_COATED_OSMIUM;9903;9;9900;14;;;9916;15;9919;27;;;9909.5;0.0
yf_ZW=F_d11;31500;INTARIAN_PEPPER_ROOT;10873;16;10870;9;;;10881;11;10885;21;;;10877.0;0.0
yf_ZW=F_d11;31600;ASH_COATED_OSMIUM;9907;12;9904;22;;;9913;15;9915;8;;;9910.0;0.0
yf_ZW=F_d11;31600;INTARIAN_PEPPER_ROOT;10863;17;10860;19;;;10881;5;10884;24;;;10872.0;0.0
yf_ZW=F_d11;31700;ASH_COATED_OSMIUM;9906;5;9904;27;;;9912;9;9915;18;;;9909.0;0.0
yf_ZW=F_d11;31700;INTARIAN_PEPPER_ROOT;10864;15;10860;12;;;10870;11;10873;27;;;10867.0;0.0
yf_ZW=F_d11;31800;ASH_COATED_OSMIUM;9905;14;9903;24;;;9915;8;9917;18;;;9910.0;0.0
yf_ZW=F_d11;31800;INTARIAN_PEPPER_ROOT;10860;12;10857;18;;;10866;10;10870;22;;;10863.0;0.0
yf_ZW=F_d11;31900;ASH_COATED_OSMIUM;9906;18;9903;12;;;9912;5;9916;24;;;9909.0;0.0
yf_ZW=F_d11;31900;INTARIAN_PEPPER_ROOT;10855;9;10852;23;;;10861;9;10864;18;;;10858.0;0.0
yf_ZW=F_d11;32000;ASH_COATED_OSMIUM;9906;11;9903;26;;;9912;15;9915;12;;;9909.0;0.0
yf_ZW=F_d11;32000;INTARIAN_PEPPER_ROOT;10849;11;10846;24;;;10857;16;10861;16;;;10853.0;0.0
yf_ZW=F_d11;32100;ASH_COATED_OSMIUM;9906;14;9902;27;;;9912;17;9915;19;;;9909.0;0.0
yf_ZW=F_d11;32100;INTARIAN_PEPPER_ROOT;10844;13;10841;16;;;10855;22;10858;20;;;10849.5;0.0
yf_ZW=F_d11;32200;ASH_COATED_OSMIUM;9906;25;9902;28;;;9912;16;9914;19;;;9909.0;0.0
yf_ZW=F_d11;32200;INTARIAN_PEPPER_ROOT;10836;12;10832;17;;;10854;10;10858;20;;;10845.0;0.0
yf_ZW=F_d11;32300;ASH_COATED_OSMIUM;9905;11;9902;15;;;9911;17;9914;20;;;9908.0;0.0
yf_ZW=F_d11;32300;INTARIAN_PEPPER_ROOT;10837;13;10835;22;;;10843;13;10846;23;;;10840.0;0.0
yf_ZW=F_d11;32400;ASH_COATED_OSMIUM;9902;11;9899;17;;;9916;20;9919;27;;;9909.0;0.0
yf_ZW=F_d11;32400;INTARIAN_PEPPER_ROOT;10828;19;10824;23;;;10843;17;10846;19;;;10835.5;0.0
yf_ZW=F_d11;32500;ASH_COATED_OSMIUM;9906;8;9903;22;;;9912;12;9915;20;;;9909.0;0.0
yf_ZW=F_d11;32500;INTARIAN_PEPPER_ROOT;10828;13;10825;12;;;10834;7;10838;23;;;10831.0;0.0
yf_ZW=F_d11;32600;ASH_COATED_OSMIUM;9905;21;9902;11;;;9911;13;9913;22;;;9908.0;0.0
yf_ZW=F_d11;32600;INTARIAN_PEPPER_ROOT;10823;15;10819;22;;;10829;21;10833;15;;;10826.0;0.0
yf_ZW=F_d11;32700;ASH_COATED_OSMIUM;9906;11;9903;15;;;9912;12;9914;27;;;9909.0;0.0
yf_ZW=F_d11;32700;INTARIAN_PEPPER_ROOT;10819;16;10816;23;;;10825;21;10827;26;;;10822.0;0.0
yf_ZW=F_d11;32800;ASH_COATED_OSMIUM;9902;14;9900;20;;;9914;12;9916;21;;;9908.0;0.0
yf_ZW=F_d11;32800;INTARIAN_PEPPER_ROOT;10814;17;10811;16;;;10820;18;10822;26;;;10817.0;0.0
yf_ZW=F_d11;32900;ASH_COATED_OSMIUM;9905;10;9903;22;;;9911;8;9913;23;;;9908.0;0.0
yf_ZW=F_d11;32900;INTARIAN_PEPPER_ROOT;10805;14;10801;25;;;10820;13;10824;18;;;10812.5;0.0
yf_ZW=F_d11;33000;ASH_COATED_OSMIUM;9904;10;9900;27;;;9913;13;9916;18;;;9908.5;0.0
yf_ZW=F_d11;33000;INTARIAN_PEPPER_ROOT;10802;15;10799;20;;;10816;11;10819;13;;;10809.0;0.0
yf_ZW=F_d11;33100;ASH_COATED_OSMIUM;9901;5;9898;13;;;9915;16;9917;8;;;9908.0;0.0
yf_ZW=F_d11;33100;INTARIAN_PEPPER_ROOT;10796;20;10793;28;;;10812;15;10816;28;;;10804.0;0.0
yf_ZW=F_d11;33200;ASH_COATED_OSMIUM;9900;18;9898;22;;;9917;14;9921;28;;;9908.5;0.0
yf_ZW=F_d11;33200;INTARIAN_PEPPER_ROOT;10796;14;10792;18;;;10802;6;10804;18;;;10799.0;0.0
yf_ZW=F_d11;33300;ASH_COATED_OSMIUM;9905;19;9903;17;;;9911;12;9914;8;;;9908.0;0.0
yf_ZW=F_d11;33300;INTARIAN_PEPPER_ROOT;10792;23;10789;13;;;10798;19;10800;20;;;10795.0;0.0
yf_ZW=F_d11;33400;ASH_COATED_OSMIUM;9900;17;9898;19;;;9913;19;9915;13;;;9906.5;0.0
yf_ZW=F_d11;33400;INTARIAN_PEPPER_ROOT;10787;13;10784;24;;;10793;18;10797;25;;;10790.0;0.0
yf_ZW=F_d11;33500;ASH_COATED_OSMIUM;9904;8;9900;17;;;9911;20;9915;28;;;9907.5;0.0
yf_ZW=F_d11;33500;INTARIAN_PEPPER_ROOT;10782;17;10780;29;;;10788;20;10791;21;;;10785.0;0.0
yf_ZW=F_d11;33600;ASH_COATED_OSMIUM;9904;19;9902;19;;;9911;22;9914;20;;;9907.5;0.0
yf_ZW=F_d11;33600;INTARIAN_PEPPER_ROOT;10778;10;10775;12;;;10784;15;10786;14;;;10781.0;0.0
yf_ZW=F_d11;33700;ASH_COATED_OSMIUM;9899;11;9897;25;;;9915;22;9919;19;;;9907.0;0.0
yf_ZW=F_d11;33700;INTARIAN_PEPPER_ROOT;10774;8;10771;23;;;10780;6;10783;28;;;10777.0;0.0
yf_ZW=F_d11;33800;ASH_COATED_OSMIUM;9897;11;9894;12;;;9918;10;9920;17;;;9907.5;0.0
yf_ZW=F_d11;33800;INTARIAN_PEPPER_ROOT;10766;20;10764;14;;;10779;15;10781;12;;;10772.5;0.0
yf_ZW=F_d11;33900;ASH_COATED_OSMIUM;9901;6;9899;19;;;9914;20;9918;12;;;9907.5;0.0
yf_ZW=F_d11;33900;INTARIAN_PEPPER_ROOT;10765;13;10761;14;;;10771;16;10773;18;;;10768.0;0.0
yf_ZW=F_d11;34000;ASH_COATED_OSMIUM;9904;10;9902;14;;;9910;18;9913;16;;;9907.0;0.0
yf_ZW=F_d11;34000;INTARIAN_PEPPER_ROOT;10763;10;10759;13;;;10776;11;10778;14;;;10769.5;0.0
yf_ZW=F_d11;34100;ASH_COATED_OSMIUM;9904;12;9902;20;;;9910;11;9913;14;;;9907.0;0.0
yf_ZW=F_d11;34100;INTARIAN_PEPPER_ROOT;10763;23;10761;16;;;10777;12;10779;22;;;10770.0;0.0
yf_ZW=F_d11;34200;ASH_COATED_OSMIUM;9904;19;9900;13;;;9910;13;9913;15;;;9907.0;0.0
yf_ZW=F_d11;34200;INTARIAN_PEPPER_ROOT;10768;14;10764;22;;;10774;6;10776;18;;;10771.0;0.0
yf_ZW=F_d11;34300;ASH_COATED_OSMIUM;9904;19;9900;14;;;9910;8;9913;16;;;9907.0;0.0
yf_ZW=F_d11;34300;INTARIAN_PEPPER_ROOT;10759;12;10756;21;;;10785;11;10789;11;;;10772.0;0.0
yf_ZW=F_d11;34400;ASH_COATED_OSMIUM;9904;10;9902;25;;;9910;13;9914;17;;;9907.0;0.0
yf_ZW=F_d11;34400;INTARIAN_PEPPER_ROOT;10770;14;10768;14;;;10776;17;10780;20;;;10773.0;0.0
yf_ZW=F_d11;34500;ASH_COATED_OSMIUM;9904;20;9901;17;;;9910;8;9912;27;;;9907.0;0.0
yf_ZW=F_d11;34500;INTARIAN_PEPPER_ROOT;10771;15;10767;16;;;10777;21;10781;20;;;10774.0;0.0
yf_ZW=F_d11;34600;ASH_COATED_OSMIUM;9904;19;9902;26;;;9910;24;9914;21;;;9907.0;0.0
yf_ZW=F_d11;34600;INTARIAN_PEPPER_ROOT;10772;22;10770;15;;;10778;9;10780;24;;;10775.0;0.0
yf_ZW=F_d11;34700;ASH_COATED_OSMIUM;9896;16;9893;16;;;9918;8;9921;21;;;9907.0;0.0
yf_ZW=F_d11;34700;INTARIAN_PEPPER_ROOT;10773;13;10769;20;;;10779;23;10782;8;;;10776.0;0.0
yf_ZW=F_d11;34800;ASH_COATED_OSMIUM;9905;14;9902;21;;;9911;9;9913;25;;;9908.0;0.0
yf_ZW=F_d11;34800;INTARIAN_PEPPER_ROOT;10769;17;10766;26;;;10785;15;10788;16;;;10777.0;0.0
yf_ZW=F_d11;34900;ASH_COATED_OSMIUM;9892;14;9889;17;;;9923;14;9926;9;;;9907.5;0.0
yf_ZW=F_d11;34900;INTARIAN_PEPPER_ROOT;10775;21;10771;9;;;10781;5;10785;20;;;10778.0;0.0
yf_ZW=F_d11;35000;ASH_COATED_OSMIUM;9896;27;9892;15;;;9920;11;9924;14;;;9908.0;0.0
yf_ZW=F_d11;35000;INTARIAN_PEPPER_ROOT;10773;20;10769;21;;;10784;23;10787;22;;;10778.5;0.0
yf_ZW=F_d11;35100;ASH_COATED_OSMIUM;9904;14;9901;24;;;9910;18;9913;22;;;9907.0;0.0
yf_ZW=F_d11;35100;INTARIAN_PEPPER_ROOT;10777;17;10775;15;;;10783;21;10785;21;;;10780.0;0.0
yf_ZW=F_d11;35200;ASH_COATED_OSMIUM;9904;13;9900;21;;;9910;13;9913;21;;;9907.0;0.0
yf_ZW=F_d11;35200;INTARIAN_PEPPER_ROOT;10775;16;10771;21;;;10788;15;10792;14;;;10781.5;0.0
yf_ZW=F_d11;35300;ASH_COATED_OSMIUM;9905;10;9902;10;;;9911;11;9913;20;;;9908.0;0.0
yf_ZW=F_d11;35300;INTARIAN_PEPPER_ROOT;10776;8;10772;21;;;10789;18;10792;15;;;10782.5;0.0
yf_ZW=F_d11;35400;ASH_COATED_OSMIUM;9903;15;9899;13;;;9912;5;9916;17;;;9907.5;0.0
yf_ZW=F_d11;35400;INTARIAN_PEPPER_ROOT;10774;13;10772;15;;;10792;22;10794;19;;;10783.0;0.0
yf_ZW=F_d11;35500;ASH_COATED_OSMIUM;9904;17;9900;20;;;9910;15;9914;19;;;9907.0;0.0
yf_ZW=F_d11;35500;INTARIAN_PEPPER_ROOT;10779;5;10775;23;;;10789;16;10793;20;;;10784.0;0.0
yf_ZW=F_d11;35600;ASH_COATED_OSMIUM;9904;13;9901;26;;;9910;15;9914;26;;;9907.0;0.0
yf_ZW=F_d11;35600;INTARIAN_PEPPER_ROOT;10782;16;10780;26;;;10788;16;10792;16;;;10785.0;0.0
yf_ZW=F_d11;35700;ASH_COATED_OSMIUM;9904;18;9901;23;;;9910;5;9914;20;;;9907.0;0.0
yf_ZW=F_d11;35700;INTARIAN_PEPPER_ROOT;10780;13;10778;19;;;10792;14;10794;20;;;10786.0;0.0
yf_ZW=F_d11;35800;ASH_COATED_OSMIUM;9904;13;9900;32;;;9910;23;9912;13;;;9907.0;0.0
yf_ZW=F_d11;35800;INTARIAN_PEPPER_ROOT;10784;6;10781;20;;;10790;12;10793;24;;;10787.0;0.0
yf_ZW=F_d11;35900;ASH_COATED_OSMIUM;9898;15;9896;20;;;9916;20;9918;28;;;9907.0;0.0
yf_ZW=F_d11;35900;INTARIAN_PEPPER_ROOT;10785;12;10781;18;;;10791;22;10795;17;;;10788.0;0.0
yf_ZW=F_d11;36000;ASH_COATED_OSMIUM;9904;17;9900;16;;;9910;10;9913;23;;;9907.0;0.0
yf_ZW=F_d11;36000;INTARIAN_PEPPER_ROOT;10786;13;10783;16;;;10792;18;10795;20;;;10789.0;0.0
yf_ZW=F_d11;36100;ASH_COATED_OSMIUM;9904;21;9902;21;;;9910;20;9912;23;;;9907.0;0.0
yf_ZW=F_d11;36100;INTARIAN_PEPPER_ROOT;10779;14;10777;13;;;10802;13;10804;28;;;10790.5;0.0
yf_ZW=F_d11;36200;ASH_COATED_OSMIUM;9902;9;9898;15;;;9912;20;9914;10;;;9907.0;0.0
yf_ZW=F_d11;36200;INTARIAN_PEPPER_ROOT;10788;16;10784;10;;;10794;17;10798;12;;;10791.0;0.0
yf_ZW=F_d11;36300;ASH_COATED_OSMIUM;9901;23;9898;18;;;9913;20;9917;14;;;9907.0;0.0
yf_ZW=F_d11;36300;INTARIAN_PEPPER_ROOT;10789;5;10785;20;;;10795;12;10799;27;;;10792.0;0.0
yf_ZW=F_d11;36400;ASH_COATED_OSMIUM;9904;18;9900;20;;;9910;24;9912;23;;;9907.0;0.0
yf_ZW=F_d11;36400;INTARIAN_PEPPER_ROOT;10790;14;10787;14;;;10796;8;10800;17;;;10793.0;0.0
yf_ZW=F_d11;36500;ASH_COATED_OSMIUM;9904;19;9901;20;;;9910;19;9912;23;;;9907.0;0.0
yf_ZW=F_d11;36500;INTARIAN_PEPPER_ROOT;10792;20;10788;15;;;10798;16;10802;26;;;10795.0;0.0
yf_ZW=F_d11;36600;ASH_COATED_OSMIUM;9899;15;9895;19;;;9915;13;9919;22;;;9907.0;0.0
yf_ZW=F_d11;36600;INTARIAN_PEPPER_ROOT;10793;22;10790;18;;;10799;10;10803;19;;;10796.0;0.0
yf_ZW=F_d11;36700;ASH_COATED_OSMIUM;9904;17;9902;18;;;9910;15;9912;23;;;9907.0;0.0
yf_ZW=F_d11;36700;INTARIAN_PEPPER_ROOT;10794;14;10791;24;;;10800;17;10804;17;;;10797.0;0.0
yf_ZW=F_d11;36800;ASH_COATED_OSMIUM;9903;12;9901;23;;;9910;15;9914;20;;;9906.5;0.0
yf_ZW=F_d11;36800;INTARIAN_PEPPER_ROOT;10794;16;10792;23;;;10800;13;10802;8;;;10797.0;0.0
yf_ZW=F_d11;36900;ASH_COATED_OSMIUM;9904;15;9900;27;;;9910;18;9913;23;;;9907.0;0.0
yf_ZW=F_d11;36900;INTARIAN_PEPPER_ROOT;10793;8;10791;23;;;10803;16;10806;31;;;10798.0;0.0
yf_ZW=F_d11;37000;ASH_COATED_OSMIUM;9899;21;9896;16;;;9914;9;9917;19;;;9906.5;0.0
yf_ZW=F_d11;37000;INTARIAN_PEPPER_ROOT;10795;26;10791;12;;;10803;16;10805;12;;;10799.0;0.0
yf_ZW=F_d11;37100;ASH_COATED_OSMIUM;9903;13;9901;26;;;9909;25;9912;23;;;9906.0;0.0
yf_ZW=F_d11;37100;INTARIAN_PEPPER_ROOT;10797;10;10793;25;;;10804;16;10808;19;;;10800.5;0.0
yf_ZW=F_d11;37200;ASH_COATED_OSMIUM;9897;16;9895;22;;;9918;18;9921;20;;;9907.5;0.0
yf_ZW=F_d11;37200;INTARIAN_PEPPER_ROOT;10799;10;10796;17;;;10805;16;10808;20;;;10802.0;0.0
yf_ZW=F_d11;37300;ASH_COATED_OSMIUM;9898;12;9896;16;;;9916;22;9919;21;;;9907.0;0.0
yf_ZW=F_d11;37300;INTARIAN_PEPPER_ROOT;10799;7;10795;15;;;10808;15;10811;25;;;10803.5;0.0
yf_ZW=F_d11;37400;ASH_COATED_OSMIUM;9904;12;9900;19;;;9910;5;9913;25;;;9907.0;0.0
yf_ZW=F_d11;37400;INTARIAN_PEPPER_ROOT;10794;14;10791;28;;;10814;9;10817;17;;;10804.0;0.0
yf_ZW=F_d11;37500;ASH_COATED_OSMIUM;9904;15;9900;26;;;9910;13;9912;24;;;9907.0;0.0
yf_ZW=F_d11;37500;INTARIAN_PEPPER_ROOT;10802;24;10799;29;;;10808;14;10810;25;;;10805.0;0.0
yf_ZW=F_d11;37600;ASH_COATED_OSMIUM;9892;9;9888;14;;;9922;22;9925;25;;;9907.0;0.0
yf_ZW=F_d11;37600;INTARIAN_PEPPER_ROOT;10797;11;10794;15;;;10815;18;10818;10;;;10806.0;0.0
yf_ZW=F_d11;37700;ASH_COATED_OSMIUM;9904;12;9900;15;;;9910;11;9914;11;;;9907.0;0.0
yf_ZW=F_d11;37700;INTARIAN_PEPPER_ROOT;10803;17;10799;12;;;10809;19;10812;18;;;10806.0;0.0
yf_ZW=F_d11;37800;ASH_COATED_OSMIUM;9900;21;9896;22;;;9912;15;9914;18;;;9906.0;0.0
yf_ZW=F_d11;37800;INTARIAN_PEPPER_ROOT;10802;11;10800;18;;;10813;8;10815;24;;;10807.5;0.0
yf_ZW=F_d11;37900;ASH_COATED_OSMIUM;9904;15;9900;16;;;9910;15;9914;25;;;9907.0;0.0
yf_ZW=F_d11;37900;INTARIAN_PEPPER_ROOT;10806;15;10802;17;;;10812;18;10815;20;;;10809.0;0.0
yf_ZW=F_d11;38000;ASH_COATED_OSMIUM;9904;10;9901;22;;;9910;13;9914;24;;;9907.0;0.0
yf_ZW=F_d11;38000;INTARIAN_PEPPER_ROOT;10805;17;10802;24;;;10814;14;10816;15;;;10809.5;0.0
yf_ZW=F_d11;38100;ASH_COATED_OSMIUM;9894;15;9892;9;;;9920;21;9923;22;;;9907.0;0.0
yf_ZW=F_d11;38100;INTARIAN_PEPPER_ROOT;10805;14;10801;12;;;10816;20;10819;23;;;10810.5;0.0
yf_ZW=F_d11;38200;ASH_COATED_OSMIUM;9899;11;9897;8;;;9914;14;9916;12;;;9906.5;0.0
yf_ZW=F_d11;38200;INTARIAN_PEPPER_ROOT;10809;21;10806;8;;;10815;8;10817;19;;;10812.0;0.0
yf_ZW=F_d11;38300;ASH_COATED_OSMIUM;9904;17;9901;21;;;9910;11;9913;26;;;9907.0;0.0
yf_ZW=F_d11;38300;INTARIAN_PEPPER_ROOT;10810;16;10807;18;;;10816;13;10818;14;;;10813.0;0.0
yf_ZW=F_d11;38400;ASH_COATED_OSMIUM;9900;5;9898;19;;;9913;17;9916;19;;;9906.5;0.0
yf_ZW=F_d11;38400;INTARIAN_PEPPER_ROOT;10797;9;10795;27;;;10832;20;10835;24;;;10814.5;0.0
yf_ZW=F_d11;38500;ASH_COATED_OSMIUM;9904;12;9902;24;;;9910;10;9912;12;;;9907.0;0.0
yf_ZW=F_d11;38500;INTARIAN_PEPPER_ROOT;10812;17;10808;24;;;10818;13;10822;20;;;10815.0;0.0
yf_ZW=F_d11;38600;ASH_COATED_OSMIUM;9904;17;9900;15;;;9910;22;9912;22;;;9907.0;0.0
yf_ZW=F_d11;38600;INTARIAN_PEPPER_ROOT;10811;12;10807;15;;;10820;22;10823;16;;;10815.5;0.0
yf_ZW=F_d11;38700;ASH_COATED_OSMIUM;9904;21;9901;27;;;9910;16;9912;15;;;9907.0;0.0
yf_ZW=F_d11;38700;INTARIAN_PEPPER_ROOT;10809;21;10807;25;;;10825;19;10828;12;;;10817.0;0.0
yf_ZW=F_d11;38800;ASH_COATED_OSMIUM;9904;14;9900;16;;;9910;5;9913;25;;;9907.0;0.0
yf_ZW=F_d11;38800;INTARIAN_PEPPER_ROOT;10815;17;10812;14;;;10821;25;10825;23;;;10818.0;0.0
yf_ZW=F_d11;38900;ASH_COATED_OSMIUM;9904;18;9901;26;;;9910;20;9913;22;;;9907.0;0.0
yf_ZW=F_d11;38900;INTARIAN_PEPPER_ROOT;10816;17;10814;13;;;10822;21;10826;24;;;10819.0;0.0
yf_ZW=F_d11;39000;ASH_COATED_OSMIUM;9900;11;9897;27;;;9914;15;9918;19;;;9907.0;0.0
yf_ZW=F_d11;39000;INTARIAN_PEPPER_ROOT;10817;12;10815;20;;;10823;12;10827;21;;;10820.0;0.0
yf_ZW=F_d11;39100;ASH_COATED_OSMIUM;9904;13;9902;18;;;9910;7;9913;15;;;9907.0;0.0
yf_ZW=F_d11;39100;INTARIAN_PEPPER_ROOT;10817;17;10815;24;;;10824;16;10828;18;;;10820.5;0.0
yf_ZW=F_d11;39200;ASH_COATED_OSMIUM;9904;8;9901;27;;;9910;13;9912;20;;;9907.0;0.0
yf_ZW=F_d11;39200;INTARIAN_PEPPER_ROOT;10819;20;10815;27;;;10825;17;10827;24;;;10822.0;0.0
yf_ZW=F_d11;39300;ASH_COATED_OSMIUM;9904;18;9900;22;;;9910;12;9914;14;;;9907.0;0.0
yf_ZW=F_d11;39300;INTARIAN_PEPPER_ROOT;10821;9;10818;21;;;10827;17;10829;15;;;10824.0;0.0
yf_ZW=F_d11;39400;ASH_COATED_OSMIUM;9904;12;9901;14;;;9910;15;9913;22;;;9907.0;0.0
yf_ZW=F_d11;39400;INTARIAN_PEPPER_ROOT;10821;12;10818;13;;;10827;11;10829;20;;;10824.0;0.0
yf_ZW=F_d11;39500;ASH_COATED_OSMIUM;9904;17;9902;20;;;9910;17;9912;17;;;9907.0;0.0
yf_ZW=F_d11;39500;INTARIAN_PEPPER_ROOT;10822;9;10820;19;;;10828;17;10832;27;;;10825.0;0.0
yf_ZW=F_d11;39600;ASH_COATED_OSMIUM;9898;15;9896;14;;;9915;9;9919;21;;;9906.5;0.0
yf_ZW=F_d11;39600;INTARIAN_PEPPER_ROOT;10823;17;10821;21;;;10829;15;10832;24;;;10826.0;0.0
yf_ZW=F_d11;39700;ASH_COATED_OSMIUM;9904;13;9900;27;;;9910;13;9912;25;;;9907.0;0.0
yf_ZW=F_d11;39700;INTARIAN_PEPPER_ROOT;10825;12;10822;21;;;10831;10;10834;22;;;10828.0;0.0
yf_ZW=F_d11;39800;ASH_COATED_OSMIUM;9898;19;9896;23;;;9915;19;9919;17;;;9906.5;0.0
yf_ZW=F_d11;39800;INTARIAN_PEPPER_ROOT;10825;8;10821;18;;;10831;15;10833;22;;;10828.0;0.0
yf_ZW=F_d11;39900;ASH_COATED_OSMIUM;9900;13;9896;19;;;9915;18;9917;32;;;9907.5;0.0
yf_ZW=F_d11;39900;INTARIAN_PEPPER_ROOT;10826;10;10822;19;;;10832;17;10836;18;;;10829.0;0.0
yf_ZW=F_d11;40000;ASH_COATED_OSMIUM;9903;9;9899;20;;;9909;11;9912;21;;;9906.0;0.0
yf_ZW=F_d11;40000;INTARIAN_PEPPER_ROOT;10827;17;10825;12;;;10833;11;10836;21;;;10830.0;0.0
yf_ZW=F_d11;40100;ASH_COATED_OSMIUM;9904;17;9902;31;;;9910;16;9914;22;;;9907.0;0.0
yf_ZW=F_d11;40100;INTARIAN_PEPPER_ROOT;10823;6;10819;24;;;10840;18;10844;11;;;10831.5;0.0
yf_ZW=F_d11;40200;ASH_COATED_OSMIUM;9895;14;9893;16;;;9920;15;9924;20;;;9907.5;0.0
yf_ZW=F_d11;40200;INTARIAN_PEPPER_ROOT;10829;14;10827;29;;;10835;23;10839;21;;;10832.0;0.0
yf_ZW=F_d11;40300;ASH_COATED_OSMIUM;9904;16;9901;19;;;9910;9;9912;23;;;9907.0;0.0
yf_ZW=F_d11;40300;INTARIAN_PEPPER_ROOT;10830;16;10828;16;;;10836;16;10838;17;;;10833.0;0.0
yf_ZW=F_d11;40400;ASH_COATED_OSMIUM;9902;5;9898;14;;;9910;20;9914;21;;;9906.0;0.0
yf_ZW=F_d11;40400;INTARIAN_PEPPER_ROOT;10831;17;10827;16;;;10837;12;10839;20;;;10834.0;0.0
yf_ZW=F_d11;40500;ASH_COATED_OSMIUM;9902;18;9900;25;;;9912;17;9914;19;;;9907.0;0.0
yf_ZW=F_d11;40500;INTARIAN_PEPPER_ROOT;10825;9;10822;26;;;10845;19;10849;26;;;10835.0;0.0
yf_ZW=F_d11;40600;ASH_COATED_OSMIUM;9900;6;9898;14;;;9915;8;9918;19;;;9907.5;0.0
yf_ZW=F_d11;40600;INTARIAN_PEPPER_ROOT;10832;11;10828;23;;;10841;14;10843;23;;;10836.5;0.0
yf_ZW=F_d11;40700;ASH_COATED_OSMIUM;9904;18;9900;19;;;9910;12;9913;21;;;9907.0;0.0
yf_ZW=F_d11;40700;INTARIAN_PEPPER_ROOT;10835;22;10833;14;;;10841;15;10845;17;;;10838.0;0.0
yf_ZW=F_d11;40800;ASH_COATED_OSMIUM;9903;10;9899;27;;;9911;10;9913;23;;;9907.0;0.0
yf_ZW=F_d11;40800;INTARIAN_PEPPER_ROOT;10835;18;10832;22;;;10841;10;10844;17;;;10838.0;0.0
yf_ZW=F_d11;40900;ASH_COATED_OSMIUM;9904;16;9902;19;;;9910;16;9912;23;;;9907.0;0.0
yf_ZW=F_d11;40900;INTARIAN_PEPPER_ROOT;10828;24;10825;19;;;10851;15;10853;19;;;10839.5;0.0
yf_ZW=F_d11;41000;ASH_COATED_OSMIUM;9901;15;9897;14;;;9913;16;9916;18;;;9907.0;0.0
yf_ZW=F_d11;41000;INTARIAN_PEPPER_ROOT;10837;10;10835;18;;;10843;20;10847;20;;;10840.0;0.0
yf_ZW=F_d11;41100;ASH_COATED_OSMIUM;9904;17;9900;28;;;9910;17;9912;24;;;9907.0;0.0
yf_ZW=F_d11;41100;INTARIAN_PEPPER_ROOT;10838;12;10836;20;;;10844;26;10846;16;;;10841.0;0.0
yf_ZW=F_d11;41200;ASH_COATED_OSMIUM;9904;17;9900;20;;;9910;12;9913;18;;;9907.0;0.0
yf_ZW=F_d11;41200;INTARIAN_PEPPER_ROOT;10839;24;10837;20;;;10845;20;10848;13;;;10842.0;0.0
yf_ZW=F_d11;41300;ASH_COATED_OSMIUM;9900;17;9897;21;;;9913;18;9916;11;;;9906.5;0.0
yf_ZW=F_d11;41300;INTARIAN_PEPPER_ROOT;10841;16;10839;19;;;10847;18;10849;19;;;10844.0;0.0
yf_ZW=F_d11;41400;ASH_COATED_OSMIUM;9904;11;9900;16;;;9910;22;9912;24;;;9907.0;0.0
yf_ZW=F_d11;41400;INTARIAN_PEPPER_ROOT;10842;16;10838;19;;;10848;21;10852;10;;;10845.0;0.0
yf_ZW=F_d11;41500;ASH_COATED_OSMIUM;9904;12;9902;22;;;9910;10;9913;17;;;9907.0;0.0
yf_ZW=F_d11;41500;INTARIAN_PEPPER_ROOT;10841;15;10839;13;;;10850;11;10852;10;;;10845.5;0.0
yf_ZW=F_d11;41600;ASH_COATED_OSMIUM;9904;10;9900;13;;;9910;18;9912;17;;;9907.0;0.0
yf_ZW=F_d11;41600;INTARIAN_PEPPER_ROOT;10843;16;10840;26;;;10849;12;10853;17;;;10846.0;0.0
yf_ZW=F_d11;41700;ASH_COATED_OSMIUM;9903;24;9899;9;;;9911;17;9915;17;;;9907.0;0.0
yf_ZW=F_d11;41700;INTARIAN_PEPPER_ROOT;10845;17;10842;15;;;10851;15;10855;20;;;10848.0;0.0
yf_ZW=F_d11;41800;ASH_COATED_OSMIUM;9904;16;9900;22;;;9910;12;9913;15;;;9907.0;0.0
yf_ZW=F_d11;41800;INTARIAN_PEPPER_ROOT;10846;6;10844;24;;;10852;17;10854;11;;;10849.0;0.0
yf_ZW=F_d11;41900;ASH_COATED_OSMIUM;9904;11;9901;21;;;9910;12;9914;21;;;9907.0;0.0
yf_ZW=F_d11;41900;INTARIAN_PEPPER_ROOT;10846;20;10843;23;;;10854;20;10857;16;;;10850.0;0.0
yf_ZW=F_d11;42000;ASH_COATED_OSMIUM;9904;11;9901;17;;;9910;15;9913;13;;;9907.0;0.0
yf_ZW=F_d11;42000;INTARIAN_PEPPER_ROOT;10844;17;10842;16;;;10857;12;10861;15;;;10850.5;0.0
yf_ZW=F_d11;42100;ASH_COATED_OSMIUM;9904;9;9900;14;;;9911;12;9913;24;;;9907.5;0.0
