day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZW=F_d2;327000;ASH_COATED_OSMIUM;9932;12;9929;25;;;9949;16;9953;14;;;9940.5;0.0
yf_ZW=F_d2;327000;INTARIAN_PEPPER_ROOT;11042;13;11039;11;;;11054;13;11057;18;;;11048.0;0.0
yf_ZW=F_d2;327100;ASH_COATED_OSMIUM;9933;16;9931;22;;;9947;19;9950;22;;;9940.0;0.0
yf_ZW=F_d2;327100;INTARIAN_PEPPER_ROOT;11042;17;11038;19;;;11054;11;11058;19;;;11048.0;0.0
yf_ZW=F_d2;327200;ASH_COATED_OSMIUM;9937;9;9933;24;;;9943;15;9947;23;;;9940.0;0.0
yf_ZW=F_d2;327200;INTARIAN_PEPPER_ROOT;11041;15;11039;21;;;11058;11;11060;16;;;11049.5;0.0
yf_ZW=F_d2;327300;ASH_COATED_OSMIUM;9937;17;9935;27;;;9943;22;9945;15;;;9940.0;0.0
yf_ZW=F_d2;327300;INTARIAN_PEPPER_ROOT;11047;21;11044;14;;;11053;18;11056;11;;;11050.0;0.0
yf_ZW=F_d2;327400;ASH_COATED_OSMIUM;9937;18;9933;15;;;9943;15;9946;19;;;9940.0;0.0
yf_ZW=F_d2;327400;INTARIAN_PEPPER_ROOT;11048;14;11046;15;;;11054;18;11058;22;;;11051.0;0.0
yf_ZW=F_d2;327500;ASH_COATED_OSMIUM;9929;16;9926;19;;;9951;19;9953;34;;;9940.0;0.0
yf_ZW=F_d2;327500;INTARIAN_PEPPER_ROOT;11048;19;11045;19;;;11054;19;11058;18;;;11051.0;0.0
yf_ZW=F_d2;327600;ASH_COATED_OSMIUM;9938;8;9936;18;;;9944;15;9948;19;;;9941.0;0.0
yf_ZW=F_d2;327600;INTARIAN_PEPPER_ROOT;11045;19;11041;30;;;11059;19;11063;25;;;11052.0;0.0
yf_ZW=F_d2;327700;ASH_COATED_OSMIUM;9937;12;9934;18;;;9944;13;9946;22;;;9940.5;0.0
yf_ZW=F_d2;327700;INTARIAN_PEPPER_ROOT;11050;17;11046;19;;;11056;23;11060;21;;;11053.0;0.0
yf_ZW=F_d2;327800;ASH_COATED_OSMIUM;9938;10;9935;14;;;9944;15;9947;10;;;9941.0;0.0
yf_ZW=F_d2;327800;INTARIAN_PEPPER_ROOT;11046;12;11042;16;;;11062;9;11066;26;;;11054.0;0.0
yf_ZW=F_d2;327900;ASH_COATED_OSMIUM;9938;15;9936;15;;;9944;8;9946;26;;;9941.0;0.0
yf_ZW=F_d2;327900;INTARIAN_PEPPER_ROOT;11047;17;11043;21;;;11062;18;11066;23;;;11054.5;0.0
yf_ZW=F_d2;328000;ASH_COATED_OSMIUM;9937;13;9935;19;;;9946;23;9950;18;;;9941.5;0.0
yf_ZW=F_d2;328000;INTARIAN_PEPPER_ROOT;11052;18;11050;22;;;11058;9;11060;18;;;11055.0;0.0
yf_ZW=F_d2;328100;ASH_COATED_OSMIUM;9938;17;9934;23;;;9944;9;9946;25;;;9941.0;0.0
yf_ZW=F_d2;328100;INTARIAN_PEPPER_ROOT;11053;16;11050;30;;;11059;16;11063;22;;;11056.0;0.0
yf_ZW=F_d2;328200;ASH_COATED_OSMIUM;9934;7;9932;19;;;9946;22;9950;26;;;9940.0;0.0
yf_ZW=F_d2;328200;INTARIAN_PEPPER_ROOT;11054;9;11050;12;;;11060;18;11062;12;;;11057.0;0.0
yf_ZW=F_d2;328300;ASH_COATED_OSMIUM;9936;22;9933;25;;;9947;16;9949;18;;;9941.5;0.0
yf_ZW=F_d2;328300;INTARIAN_PEPPER_ROOT;11054;19;11052;14;;;11060;10;11062;26;;;11057.0;0.0
yf_ZW=F_d2;328400;ASH_COATED_OSMIUM;9937;14;9934;14;;;9945;17;9949;19;;;9941.0;0.0
yf_ZW=F_d2;328400;INTARIAN_PEPPER_ROOT;11055;14;11052;32;;;11061;14;11063;8;;;11058.0;0.0
yf_ZW=F_d2;328500;ASH_COATED_OSMIUM;9938;5;9935;27;;;9944;14;9948;14;;;9941.0;0.0
yf_ZW=F_d2;328500;INTARIAN_PEPPER_ROOT;11056;13;11053;16;;;11062;16;11066;12;;;11059.0;0.0
yf_ZW=F_d2;328600;ASH_COATED_OSMIUM;9937;14;9933;23;;;9943;12;9947;22;;;9940.0;0.0
yf_ZW=F_d2;328600;INTARIAN_PEPPER_ROOT;11057;18;11054;16;;;11063;15;11066;22;;;11060.0;0.0
yf_ZW=F_d2;328700;ASH_COATED_OSMIUM;9937;10;9933;24;;;9943;15;9947;23;;;9940.0;0.0
yf_ZW=F_d2;328700;INTARIAN_PEPPER_ROOT;11057;21;11053;18;;;11063;13;11066;17;;;11060.0;0.0
yf_ZW=F_d2;328800;ASH_COATED_OSMIUM;9938;9;9935;16;;;9944;14;9947;15;;;9941.0;0.0
yf_ZW=F_d2;328800;INTARIAN_PEPPER_ROOT;11055;22;11053;21;;;11069;7;11072;18;;;11062.0;0.0
yf_ZW=F_d2;328900;ASH_COATED_OSMIUM;9938;18;9934;20;;;9944;13;9948;18;;;9941.0;0.0
yf_ZW=F_d2;328900;INTARIAN_PEPPER_ROOT;11059;18;11056;14;;;11065;19;11067;16;;;11062.0;0.0
yf_ZW=F_d2;329000;ASH_COATED_OSMIUM;9930;12;9928;13;;;9952;14;9956;17;;;9941.0;0.0
yf_ZW=F_d2;329000;INTARIAN_PEPPER_ROOT;11059;15;11057;22;;;11067;11;11069;18;;;11063.0;0.0
yf_ZW=F_d2;329100;ASH_COATED_OSMIUM;9938;12;9935;21;;;9944;6;9947;13;;;9941.0;0.0
yf_ZW=F_d2;329100;INTARIAN_PEPPER_ROOT;11061;10;11057;30;;;11067;13;11070;18;;;11064.0;0.0
yf_ZW=F_d2;329200;ASH_COATED_OSMIUM;9932;16;9929;14;;;9950;8;9952;21;;;9941.0;0.0
yf_ZW=F_d2;329200;INTARIAN_PEPPER_ROOT;11062;22;11059;15;;;11068;9;11070;16;;;11065.0;0.0
yf_ZW=F_d2;329300;ASH_COATED_OSMIUM;9938;9;9934;26;;;9944;12;9947;11;;;9941.0;0.0
yf_ZW=F_d2;329300;INTARIAN_PEPPER_ROOT;11062;22;11060;24;;;11068;12;11070;20;;;11065.0;0.0
yf_ZW=F_d2;329400;ASH_COATED_OSMIUM;9938;16;9934;22;;;9944;15;9947;10;;;9941.0;0.0
yf_ZW=F_d2;329400;INTARIAN_PEPPER_ROOT;11063;19;11059;23;;;11069;13;11072;29;;;11066.0;0.0
yf_ZW=F_d2;329500;ASH_COATED_OSMIUM;9938;19;9936;22;;;9944;5;9946;18;;;9941.0;0.0
yf_ZW=F_d2;329500;INTARIAN_PEPPER_ROOT;11063;12;11061;24;;;11069;14;11072;28;;;11066.0;0.0
yf_ZW=F_d2;329600;ASH_COATED_OSMIUM;9938;16;9934;21;;;9944;12;9947;35;;;9941.0;0.0
yf_ZW=F_d2;329600;INTARIAN_PEPPER_ROOT;11064;20;11062;19;;;11070;8;11074;16;;;11067.0;0.0
yf_ZW=F_d2;329700;ASH_COATED_OSMIUM;9936;10;9932;21;;;9946;11;9950;17;;;9941.0;0.0
yf_ZW=F_d2;329700;INTARIAN_PEPPER_ROOT;11066;13;11064;13;;;11072;5;11074;28;;;11069.0;0.0
yf_ZW=F_d2;329800;ASH_COATED_OSMIUM;9937;12;9934;23;;;9945;14;9947;17;;;9941.0;0.0
yf_ZW=F_d2;329800;INTARIAN_PEPPER_ROOT;11066;16;11064;20;;;11072;14;11076;27;;;11069.0;0.0
yf_ZW=F_d2;329900;ASH_COATED_OSMIUM;9938;18;9936;17;;;9944;17;9948;14;;;9941.0;0.0
yf_ZW=F_d2;329900;INTARIAN_PEPPER_ROOT;11067;16;11064;15;;;11073;13;11077;19;;;11070.0;0.0
yf_ZW=F_d2;330000;ASH_COATED_OSMIUM;9938;12;9934;22;;;9944;19;9948;21;;;9941.0;0.0
yf_ZW=F_d2;330000;INTARIAN_PEPPER_ROOT;11067;13;11064;23;;;11073;14;11077;28;;;11070.0;0.0
yf_ZW=F_d2;330100;ASH_COATED_OSMIUM;9938;26;9936;15;;;9944;13;9947;24;;;9941.0;0.0
yf_ZW=F_d2;330100;INTARIAN_PEPPER_ROOT;11068;10;11066;23;;;11074;10;11078;20;;;11071.0;0.0
yf_ZW=F_d2;330200;ASH_COATED_OSMIUM;9936;20;9934;21;;;9945;8;9948;8;;;9940.5;0.0
yf_ZW=F_d2;330200;INTARIAN_PEPPER_ROOT;11069;11;11067;23;;;11075;15;11079;27;;;11072.0;0.0
yf_ZW=F_d2;330300;ASH_COATED_OSMIUM;9938;5;9936;21;;;9944;12;9947;22;;;9941.0;0.0
yf_ZW=F_d2;330300;INTARIAN_PEPPER_ROOT;11067;7;11064;20;;;11077;13;11079;18;;;11072.0;0.0
yf_ZW=F_d2;330400;ASH_COATED_OSMIUM;9938;17;9935;26;;;9944;22;9948;22;;;9941.0;0.0
yf_ZW=F_d2;330400;INTARIAN_PEPPER_ROOT;11069;18;11067;20;;;11077;14;11080;23;;;11073.0;0.0
yf_ZW=F_d2;330500;ASH_COATED_OSMIUM;9937;20;9933;17;;;9945;17;9947;25;;;9941.0;0.0
yf_ZW=F_d2;330500;INTARIAN_PEPPER_ROOT;11071;11;11068;17;;;11077;13;11080;16;;;11074.0;0.0
yf_ZW=F_d2;330600;ASH_COATED_OSMIUM;9939;22;9936;24;;;9945;14;9947;19;;;9942.0;0.0
yf_ZW=F_d2;330600;INTARIAN_PEPPER_ROOT;11073;10;11071;26;;;11079;9;11082;15;;;11076.0;0.0
yf_ZW=F_d2;330700;ASH_COATED_OSMIUM;9937;5;9933;16;;;9945;8;9949;23;;;9941.0;0.0
yf_ZW=F_d2;330700;INTARIAN_PEPPER_ROOT;11070;7;11066;18;;;11081;19;11083;22;;;11075.5;0.0
yf_ZW=F_d2;330800;ASH_COATED_OSMIUM;9931;16;9929;8;;;9952;17;9956;19;;;9941.5;0.0
yf_ZW=F_d2;330800;INTARIAN_PEPPER_ROOT;11067;21;11065;19;;;11086;10;11089;16;;;11076.5;0.0
yf_ZW=F_d2;330900;ASH_COATED_OSMIUM;9938;17;9935;17;;;9944;6;9946;19;;;9941.0;0.0
yf_ZW=F_d2;330900;INTARIAN_PEPPER_ROOT;11074;13;11071;21;;;11080;12;11083;10;;;11077.0;0.0
yf_ZW=F_d2;331000;ASH_COATED_OSMIUM;9938;21;9935;23;;;9944;14;9947;29;;;9941.0;0.0
yf_ZW=F_d2;331000;INTARIAN_PEPPER_ROOT;11075;6;11072;20;;;11081;25;11084;24;;;11078.0;0.0
yf_ZW=F_d2;331100;ASH_COATED_OSMIUM;9935;19;9931;22;;;9947;23;9951;30;;;9941.0;0.0
yf_ZW=F_d2;331100;INTARIAN_PEPPER_ROOT;11072;14;11068;19;;;11084;9;11086;29;;;11078.0;0.0
yf_ZW=F_d2;331200;ASH_COATED_OSMIUM;9938;15;9934;23;;;9944;16;9948;19;;;9941.0;0.0
yf_ZW=F_d2;331200;INTARIAN_PEPPER_ROOT;11076;17;11073;20;;;11082;27;11086;21;;;11079.0;0.0
yf_ZW=F_d2;331300;ASH_COATED_OSMIUM;9936;12;9934;23;;;9947;10;9951;25;;;9941.5;0.0
yf_ZW=F_d2;331300;INTARIAN_PEPPER_ROOT;11072;10;11069;13;;;11089;10;11091;20;;;11080.5;0.0
yf_ZW=F_d2;331400;ASH_COATED_OSMIUM;9938;19;9936;9;;;9944;24;9946;19;;;9941.0;0.0
yf_ZW=F_d2;331400;INTARIAN_PEPPER_ROOT;11078;20;11076;18;;;11085;14;11087;23;;;11081.5;0.0
yf_ZW=F_d2;331500;ASH_COATED_OSMIUM;9938;12;9935;21;;;9944;9;9946;23;;;9941.0;0.0
yf_ZW=F_d2;331500;INTARIAN_PEPPER_ROOT;11079;17;11077;13;;;11085;12;11087;17;;;11082.0;0.0
yf_ZW=F_d2;331600;ASH_COATED_OSMIUM;9923;9;9920;22;;;9960;14;9964;18;;;9941.5;0.0
yf_ZW=F_d2;331600;INTARIAN_PEPPER_ROOT;11079;9;11076;22;;;11085;9;11089;14;;;11082.0;0.0
yf_ZW=F_d2;331700;ASH_COATED_OSMIUM;9936;16;9932;22;;;9947;15;9951;22;;;9941.5;0.0
yf_ZW=F_d2;331700;INTARIAN_PEPPER_ROOT;11075;20;11072;18;;;11092;10;11096;13;;;11083.5;0.0
yf_ZW=F_d2;331800;ASH_COATED_OSMIUM;9938;14;9936;16;;;9946;15;9949;28;;;9942.0;0.0
yf_ZW=F_d2;331800;INTARIAN_PEPPER_ROOT;11081;20;11079;15;;;11088;15;11090;17;;;11084.5;0.0
yf_ZW=F_d2;331900;ASH_COATED_OSMIUM;9938;20;9936;20;;;9944;20;9947;15;;;9941.0;0.0
yf_ZW=F_d2;331900;INTARIAN_PEPPER_ROOT;11079;10;11077;20;;;11089;25;11092;9;;;11084.0;0.0
yf_ZW=F_d2;332000;ASH_COATED_OSMIUM;9933;12;9930;14;;;9951;16;9955;14;;;9942.0;0.0
yf_ZW=F_d2;332000;INTARIAN_PEPPER_ROOT;11083;15;11080;11;;;11089;18;11091;35;;;11086.0;0.0
yf_ZW=F_d2;332100;ASH_COATED_OSMIUM;9938;12;9936;16;;;9944;13;9946;14;;;9941.0;0.0
yf_ZW=F_d2;332100;INTARIAN_PEPPER_ROOT;11084;18;11082;15;;;11090;14;11094;11;;;11087.0;0.0
yf_ZW=F_d2;332200;ASH_COATED_OSMIUM;9936;13;9932;14;;;9947;12;9950;13;;;9941.5;0.0
yf_ZW=F_d2;332200;INTARIAN_PEPPER_ROOT;11084;19;11081;21;;;11091;13;11094;24;;;11087.5;0.0
yf_ZW=F_d2;332300;ASH_COATED_OSMIUM;9938;9;9935;16;;;9944;21;9946;10;;;9941.0;0.0
yf_ZW=F_d2;332300;INTARIAN_PEPPER_ROOT;11084;14;11081;27;;;11090;12;11094;21;;;11087.0;0.0
yf_ZW=F_d2;332400;ASH_COATED_OSMIUM;9938;13;9934;21;;;9944;8;9947;24;;;9941.0;0.0
yf_ZW=F_d2;332400;INTARIAN_PEPPER_ROOT;11084;21;11081;17;;;11094;10;11097;21;;;11089.0;0.0
yf_ZW=F_d2;332500;ASH_COATED_OSMIUM;9938;15;9935;19;;;9944;10;9947;23;;;9941.0;0.0
yf_ZW=F_d2;332500;INTARIAN_PEPPER_ROOT;11087;14;11084;9;;;11093;19;11097;18;;;11090.0;0.0
yf_ZW=F_d2;332600;ASH_COATED_OSMIUM;9934;9;9930;17;;;9949;14;9952;17;;;9941.5;0.0
yf_ZW=F_d2;332600;INTARIAN_PEPPER_ROOT;11087;16;11083;26;;;11093;22;11095;22;;;11090.0;0.0
yf_ZW=F_d2;332700;ASH_COATED_OSMIUM;9939;15;9936;17;;;9945;11;9948;13;;;9942.0;0.0
yf_ZW=F_d2;332700;INTARIAN_PEPPER_ROOT;11088;19;11084;17;;;11094;14;11096;14;;;11091.0;0.0
yf_ZW=F_d2;332800;ASH_COATED_OSMIUM;9938;9;9935;27;;;9944;13;9948;21;;;9941.0;0.0
yf_ZW=F_d2;332800;INTARIAN_PEPPER_ROOT;11079;10;11075;19;;;11103;14;11107;19;;;11091.0;0.0
yf_ZW=F_d2;332900;ASH_COATED_OSMIUM;9939;15;9935;23;;;9945;24;9948;20;;;9942.0;0.0
yf_ZW=F_d2;332900;INTARIAN_PEPPER_ROOT;11085;10;11083;23;;;11098;11;11101;14;;;11091.5;0.0
yf_ZW=F_d2;333000;ASH_COATED_OSMIUM;9938;25;9935;22;;;9945;15;9948;20;;;9941.5;0.0
yf_ZW=F_d2;333000;INTARIAN_PEPPER_ROOT;11088;10;11084;17;;;11097;20;11100;17;;;11092.5;0.0
yf_ZW=F_d2;333100;ASH_COATED_OSMIUM;9938;26;9935;20;;;9944;21;9946;32;;;9941.0;0.0
yf_ZW=F_d2;333100;INTARIAN_PEPPER_ROOT;11085;18;11083;20;;;11103;16;11105;15;;;11094.0;0.0
yf_ZW=F_d2;333200;ASH_COATED_OSMIUM;9939;24;9937;20;;;9945;18;9948;22;;;9942.0;0.0
yf_ZW=F_d2;333200;INTARIAN_PEPPER_ROOT;11084;21;11081;25;;;11106;24;11109;14;;;11095.0;0.0
yf_ZW=F_d2;333300;ASH_COATED_OSMIUM;9939;27;9937;15;;;9945;17;9949;21;;;9942.0;0.0
yf_ZW=F_d2;333300;INTARIAN_PEPPER_ROOT;11092;10;11090;12;;;11098;18;11101;15;;;11095.0;0.0
yf_ZW=F_d2;333400;ASH_COATED_OSMIUM;9933;13;9930;23;;;9950;25;9952;16;;;9941.5;0.0
yf_ZW=F_d2;333400;INTARIAN_PEPPER_ROOT;11093;13;11089;26;;;11099;20;11101;24;;;11096.0;0.0
yf_ZW=F_d2;333500;ASH_COATED_OSMIUM;9938;10;9936;35;;;9944;11;9948;24;;;9941.0;0.0
yf_ZW=F_d2;333500;INTARIAN_PEPPER_ROOT;11086;6;11084;21;;;11108;21;11112;18;;;11097.0;0.0
yf_ZW=F_d2;333600;ASH_COATED_OSMIUM;9937;18;9934;22;;;9946;13;9950;15;;;9941.5;0.0
yf_ZW=F_d2;333600;INTARIAN_PEPPER_ROOT;11095;18;11092;20;;;11101;22;11103;21;;;11098.0;0.0
yf_ZW=F_d2;333700;ASH_COATED_OSMIUM;9939;17;9935;19;;;9945;14;9949;16;;;9942.0;0.0
yf_ZW=F_d2;333700;INTARIAN_PEPPER_ROOT;11087;19;11084;18;;;11110;21;11112;23;;;11098.5;0.0
yf_ZW=F_d2;333800;ASH_COATED_OSMIUM;9939;22;9936;22;;;9945;21;9947;18;;;9942.0;0.0
yf_ZW=F_d2;333800;INTARIAN_PEPPER_ROOT;11096;29;11094;22;;;11102;24;11105;25;;;11099.0;0.0
yf_ZW=F_d2;333900;ASH_COATED_OSMIUM;9939;22;9937;13;;;9945;9;9949;20;;;9942.0;0.0
yf_ZW=F_d2;333900;INTARIAN_PEPPER_ROOT;11096;10;11093;20;;;11102;16;11104;13;;;11099.0;0.0
yf_ZW=F_d2;334000;ASH_COATED_OSMIUM;9939;17;9937;27;;;9945;15;9947;16;;;9942.0;0.0
yf_ZW=F_d2;334000;INTARIAN_PEPPER_ROOT;11094;12;11091;21;;;11107;12;11111;21;;;11100.5;0.0
yf_ZW=F_d2;334100;ASH_COATED_OSMIUM;9939;22;9936;17;;;9945;12;9947;18;;;9942.0;0.0
yf_ZW=F_d2;334100;INTARIAN_PEPPER_ROOT;11098;7;11095;8;;;11104;14;11107;12;;;11101.0;0.0
yf_ZW=F_d2;334200;ASH_COATED_OSMIUM;9939;15;9936;21;;;9945;11;9947;21;;;9942.0;0.0
yf_ZW=F_d2;334200;INTARIAN_PEPPER_ROOT;11093;18;11090;15;;;11112;14;11114;27;;;11102.5;0.0
yf_ZW=F_d2;334300;ASH_COATED_OSMIUM;9938;20;9935;12;;;9946;14;9950;18;;;9942.0;0.0
yf_ZW=F_d2;334300;INTARIAN_PEPPER_ROOT;11097;14;11095;23;;;11109;15;11113;22;;;11103.0;0.0
yf_ZW=F_d2;334400;ASH_COATED_OSMIUM;9939;18;9936;22;;;9945;14;9948;28;;;9942.0;0.0
yf_ZW=F_d2;334400;INTARIAN_PEPPER_ROOT;11101;19;11098;19;;;11107;17;11110;26;;;11104.0;0.0
yf_ZW=F_d2;334500;ASH_COATED_OSMIUM;9939;10;9935;19;;;9945;14;9949;15;;;9942.0;0.0
yf_ZW=F_d2;334500;INTARIAN_PEPPER_ROOT;11092;19;11090;15;;;11117;15;11120;16;;;11104.5;0.0
yf_ZW=F_d2;334600;ASH_COATED_OSMIUM;9936;13;9932;21;;;9949;12;9953;26;;;9942.5;0.0
yf_ZW=F_d2;334600;INTARIAN_PEPPER_ROOT;11102;13;11100;22;;;11108;12;11111;19;;;11105.0;0.0
yf_ZW=F_d2;334700;ASH_COATED_OSMIUM;9939;13;9935;13;;;9945;11;9949;21;;;9942.0;0.0
yf_ZW=F_d2;334700;INTARIAN_PEPPER_ROOT;11102;11;11099;21;;;11108;11;11112;19;;;11105.0;0.0
yf_ZW=F_d2;334800;ASH_COATED_OSMIUM;9937;15;9933;23;;;9947;23;9950;18;;;9942.0;0.0
yf_ZW=F_d2;334800;INTARIAN_PEPPER_ROOT;11090;15;11086;23;;;11124;18;11126;20;;;11107.0;0.0
yf_ZW=F_d2;334900;ASH_COATED_OSMIUM;9938;17;9934;25;;;9944;12;9946;17;;;9941.0;0.0
yf_ZW=F_d2;334900;INTARIAN_PEPPER_ROOT;11105;18;11101;18;;;11111;20;11115;21;;;11108.0;0.0
yf_ZW=F_d2;335000;ASH_COATED_OSMIUM;9939;11;9935;15;;;9945;16;9947;14;;;9942.0;0.0
yf_ZW=F_d2;335000;INTARIAN_PEPPER_ROOT;11091;14;11088;17;;;11124;8;11126;14;;;11107.5;0.0
yf_ZW=F_d2;335100;ASH_COATED_OSMIUM;9926;8;9922;35;;;9958;16;9960;21;;;9942.0;0.0
yf_ZW=F_d2;335100;INTARIAN_PEPPER_ROOT;11106;16;11102;28;;;11112;14;11115;8;;;11109.0;0.0
yf_ZW=F_d2;335200;ASH_COATED_OSMIUM;9939;11;9936;19;;;9945;13;9949;19;;;9942.0;0.0
yf_ZW=F_d2;335200;INTARIAN_PEPPER_ROOT;11107;12;11103;25;;;11113;11;11115;28;;;11110.0;0.0
yf_ZW=F_d2;335300;ASH_COATED_OSMIUM;9936;13;9933;23;;;9948;18;9950;24;;;9942.0;0.0
yf_ZW=F_d2;335300;INTARIAN_PEPPER_ROOT;11103;8;11099;18;;;11118;16;11120;20;;;11110.5;0.0
yf_ZW=F_d2;335400;ASH_COATED_OSMIUM;9938;17;9936;30;;;9947;15;9950;11;;;9942.5;0.0
yf_ZW=F_d2;335400;INTARIAN_PEPPER_ROOT;11108;5;11106;18;;;11114;19;11116;15;;;11111.0;0.0
yf_ZW=F_d2;335500;ASH_COATED_OSMIUM;9937;7;9935;25;;;9948;27;9950;17;;;9942.5;0.0
yf_ZW=F_d2;335500;INTARIAN_PEPPER_ROOT;11100;22;11097;18;;;11124;17;11126;22;;;11112.0;0.0
yf_ZW=F_d2;335600;ASH_COATED_OSMIUM;9940;14;9938;27;;;9946;18;9950;29;;;9943.0;0.0
yf_ZW=F_d2;335600;INTARIAN_PEPPER_ROOT;11109;16;11105;20;;;11115;10;11117;27;;;11112.0;0.0
yf_ZW=F_d2;335700;ASH_COATED_OSMIUM;9936;19;9933;11;;;9948;19;9950;20;;;9942.0;0.0
yf_ZW=F_d2;335700;INTARIAN_PEPPER_ROOT;11110;18;11106;8;;;11116;14;11120;25;;;11113.0;0.0
yf_ZW=F_d2;335800;ASH_COATED_OSMIUM;9940;10;9936;17;;;9946;12;9949;21;;;9943.0;0.0
yf_ZW=F_d2;335800;INTARIAN_PEPPER_ROOT;11109;11;11105;22;;;11120;14;11122;24;;;11114.5;0.0
yf_ZW=F_d2;335900;ASH_COATED_OSMIUM;9939;18;9935;29;;;9946;15;9949;17;;;9942.5;0.0
yf_ZW=F_d2;335900;INTARIAN_PEPPER_ROOT;11112;18;11109;22;;;11118;19;11122;19;;;11115.0;0.0
yf_ZW=F_d2;336000;ASH_COATED_OSMIUM;9939;12;9937;23;;;9945;22;9949;22;;;9942.0;0.0
yf_ZW=F_d2;336000;INTARIAN_PEPPER_ROOT;11112;16;11108;26;;;11119;21;11122;30;;;11115.5;0.0
yf_ZW=F_d2;336100;ASH_COATED_OSMIUM;9939;21;9935;8;;;9945;15;9947;21;;;9942.0;0.0
yf_ZW=F_d2;336100;INTARIAN_PEPPER_ROOT;11113;14;11109;15;;;11119;8;11123;30;;;11116.0;0.0
yf_ZW=F_d2;336200;ASH_COATED_OSMIUM;9939;13;9935;28;;;9945;11;9949;12;;;9942.0;0.0
yf_ZW=F_d2;336200;INTARIAN_PEPPER_ROOT;11105;23;11101;23;;;11130;22;11133;13;;;11117.5;0.0
yf_ZW=F_d2;336300;ASH_COATED_OSMIUM;9940;20;9937;24;;;9946;13;9949;21;;;9943.0;0.0
yf_ZW=F_d2;336300;INTARIAN_PEPPER_ROOT;11112;13;11109;16;;;11124;15;11128;20;;;11118.0;0.0
yf_ZW=F_d2;336400;ASH_COATED_OSMIUM;9939;13;9937;20;;;9945;18;9948;14;;;9942.0;0.0
yf_ZW=F_d2;336400;INTARIAN_PEPPER_ROOT;11115;13;11113;14;;;11121;23;11125;21;;;11118.0;0.0
yf_ZW=F_d2;336500;ASH_COATED_OSMIUM;9937;8;9935;32;;;9947;19;9950;21;;;9942.0;0.0
yf_ZW=F_d2;336500;INTARIAN_PEPPER_ROOT;11116;15;11113;15;;;11122;13;11124;8;;;11119.0;0.0
yf_ZW=F_d2;336600;ASH_COATED_OSMIUM;9939;14;9936;26;;;9946;19;9950;11;;;9942.5;0.0
yf_ZW=F_d2;336600;INTARIAN_PEPPER_ROOT;11117;12;11115;22;;;11124;15;11126;18;;;11120.5;0.0
yf_ZW=F_d2;336700;ASH_COATED_OSMIUM;9939;15;9935;24;;;9945;17;9949;21;;;9942.0;0.0
yf_ZW=F_d2;336700;INTARIAN_PEPPER_ROOT;11114;13;11111;24;;;11128;19;11132;25;;;11121.0;0.0
yf_ZW=F_d2;336800;ASH_COATED_OSMIUM;9940;17;9936;14;;;9946;20;9950;22;;;9943.0;0.0
yf_ZW=F_d2;336800;INTARIAN_PEPPER_ROOT;11119;5;11117;14;;;11125;14;11128;24;;;11122.0;0.0
yf_ZW=F_d2;336900;ASH_COATED_OSMIUM;9940;20;9937;15;;;9946;22;9949;16;;;9943.0;0.0
yf_ZW=F_d2;336900;INTARIAN_PEPPER_ROOT;11119;7;11116;14;;;11125;11;11129;19;;;11122.0;0.0
yf_ZW=F_d2;337000;ASH_COATED_OSMIUM;9935;13;9933;23;;;9949;12;9953;19;;;9942.0;0.0
yf_ZW=F_d2;337000;INTARIAN_PEPPER_ROOT;11120;13;11116;16;;;11126;14;11128;22;;;11123.0;0.0
yf_ZW=F_d2;337100;ASH_COATED_OSMIUM;9939;23;9936;14;;;9946;6;9949;19;;;9942.5;0.0
yf_ZW=F_d2;337100;INTARIAN_PEPPER_ROOT;11121;5;11118;18;;;11127;16;11129;10;;;11124.0;0.0
yf_ZW=F_d2;337200;ASH_COATED_OSMIUM;9940;15;9937;17;;;9947;5;9950;20;;;9943.5;0.0
yf_ZW=F_d2;337200;INTARIAN_PEPPER_ROOT;11120;15;11117;20;;;11130;5;11132;9;;;11125.0;0.0
yf_ZW=F_d2;337300;ASH_COATED_OSMIUM;9940;19;9937;25;;;9946;18;9949;18;;;9943.0;0.0
yf_ZW=F_d2;337300;INTARIAN_PEPPER_ROOT;11119;20;11116;19;;;11130;14;11132;19;;;11124.5;0.0
yf_ZW=F_d2;337400;ASH_COATED_OSMIUM;9937;15;9934;21;;;9949;5;9953;25;;;9943.0;0.0
yf_ZW=F_d2;337400;INTARIAN_PEPPER_ROOT;11122;13;11118;16;;;11129;15;11131;20;;;11125.5;0.0
yf_ZW=F_d2;337500;ASH_COATED_OSMIUM;9938;5;9936;18;;;9947;19;9949;26;;;9942.5;0.0
yf_ZW=F_d2;337500;INTARIAN_PEPPER_ROOT;11115;19;11113;18;;;11139;5;11143;24;;;11127.0;0.0
yf_ZW=F_d2;337600;ASH_COATED_OSMIUM;9939;16;9935;20;;;9945;16;9948;22;;;9942.0;0.0
yf_ZW=F_d2;337600;INTARIAN_PEPPER_ROOT;11123;19;11121;19;;;11132;18;11135;8;;;11127.5;0.0
yf_ZW=F_d2;337700;ASH_COATED_OSMIUM;9934;10;9932;21;;;9950;13;9954;13;;;9942.0;0.0
