day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
sideways_drift_s0;60500;INTARIAN_PEPPER_ROOT;11813;10;11809;20;;;11817;14;11820;20;;;11815.0;0.0
sideways_drift_s0;60500;ASH_COATED_OSMIUM;10041;15;10037;21;;;10043;11;10046;18;;;10042.0;0.0
sideways_drift_s0;60600;INTARIAN_PEPPER_ROOT;11800;18;11797;20;;;11828;16;11830;18;;;11814.0;0.0
sideways_drift_s0;60600;ASH_COATED_OSMIUM;10041;13;10037;20;;;10047;14;10051;21;;;10044.0;0.0
sideways_drift_s0;60700;INTARIAN_PEPPER_ROOT;11807;16;11804;25;;;11815;7;11817;30;;;11811.0;0.0
sideways_drift_s0;60700;ASH_COATED_OSMIUM;10043;11;10040;17;;;10045;9;10049;19;;;10044.0;0.0
sideways_drift_s0;60800;INTARIAN_PEPPER_ROOT;11809;16;11805;16;;;11811;20;11814;27;;;11810.0;0.0
sideways_drift_s0;60800;ASH_COATED_OSMIUM;10009;7;10006;17;;;10071;18;10075;21;;;10040.0;0.0
sideways_drift_s0;60900;INTARIAN_PEPPER_ROOT;11807;10;11805;20;;;11813;9;11817;12;;;11810.0;0.0
sideways_drift_s0;60900;ASH_COATED_OSMIUM;10028;14;10026;15;;;10052;19;10054;29;;;10040.0;0.0
sideways_drift_s0;61000;INTARIAN_PEPPER_ROOT;11803;19;11801;29;;;11809;10;11813;12;;;11806.0;0.0
sideways_drift_s0;61000;ASH_COATED_OSMIUM;10040;13;10036;14;;;10044;22;10047;15;;;10042.0;0.0
sideways_drift_s0;61100;INTARIAN_PEPPER_ROOT;11803;5;11800;23;;;11805;7;11809;21;;;11804.0;0.0
sideways_drift_s0;61100;ASH_COATED_OSMIUM;10037;11;10033;19;;;10045;10;10048;16;;;10041.0;0.0
sideways_drift_s0;61200;INTARIAN_PEPPER_ROOT;11801;12;11797;24;;;11805;15;11808;17;;;11803.0;0.0
sideways_drift_s0;61200;ASH_COATED_OSMIUM;10036;11;10032;17;;;10050;14;10052;11;;;10043.0;0.0
sideways_drift_s0;61300;INTARIAN_PEPPER_ROOT;11787;20;11784;22;;;11821;5;11823;23;;;11804.0;0.0
sideways_drift_s0;61300;ASH_COATED_OSMIUM;10041;5;10037;24;;;10043;11;10046;22;;;10042.0;0.0
sideways_drift_s0;61400;INTARIAN_PEPPER_ROOT;11787;11;11785;20;;;11817;16;11820;17;;;11802.0;0.0
sideways_drift_s0;61400;ASH_COATED_OSMIUM;10040;13;10037;17;;;10042;16;10044;11;;;10041.0;0.0
sideways_drift_s0;61500;INTARIAN_PEPPER_ROOT;11801;7;11797;31;;;11803;16;11806;16;;;11802.0;0.0
sideways_drift_s0;61500;ASH_COATED_OSMIUM;10043;6;10040;20;;;10045;22;10049;19;;;10044.0;0.0
sideways_drift_s0;61600;INTARIAN_PEPPER_ROOT;11800;5;11798;22;;;11802;22;11804;19;;;11801.0;0.0
sideways_drift_s0;61600;ASH_COATED_OSMIUM;10037;15;10034;16;;;10047;16;10050;25;;;10042.0;0.0
sideways_drift_s0;61700;INTARIAN_PEPPER_ROOT;11776;14;11774;16;;;11824;12;11826;17;;;11800.0;0.0
sideways_drift_s0;61700;ASH_COATED_OSMIUM;10045;10;10041;23;;;10049;10;10053;26;;;10047.0;0.0
sideways_drift_s0;61800;INTARIAN_PEPPER_ROOT;11799;12;11796;20;;;11801;27;11803;14;;;11800.0;0.0
sideways_drift_s0;61800;ASH_COATED_OSMIUM;10031;9;10028;24;;;10059;16;10063;11;;;10045.0;0.0
sideways_drift_s0;61900;INTARIAN_PEPPER_ROOT;11790;14;11788;17;;;11806;13;11808;19;;;11798.0;0.0
sideways_drift_s0;61900;ASH_COATED_OSMIUM;10041;19;10037;17;;;10043;9;10047;17;;;10042.0;0.0
sideways_drift_s0;62000;INTARIAN_PEPPER_ROOT;11789;18;11787;20;;;11807;12;11809;11;;;11798.0;0.0
sideways_drift_s0;62000;ASH_COATED_OSMIUM;10039;12;10036;28;;;10041;5;10043;18;;;10040.0;0.0
sideways_drift_s0;62100;INTARIAN_PEPPER_ROOT;11795;18;11793;19;;;11797;10;11799;19;;;11796.0;0.0
sideways_drift_s0;62100;ASH_COATED_OSMIUM;10039;13;10037;25;;;10041;8;10045;21;;;10040.0;0.0
sideways_drift_s0;62200;INTARIAN_PEPPER_ROOT;11784;7;11780;26;;;11808;15;11811;17;;;11796.0;0.0
sideways_drift_s0;62200;ASH_COATED_OSMIUM;10037;20;10035;28;;;10053;21;10055;16;;;10045.0;0.0
sideways_drift_s0;62300;INTARIAN_PEPPER_ROOT;11793;8;11789;15;;;11795;19;11798;24;;;11794.0;0.0
sideways_drift_s0;62300;ASH_COATED_OSMIUM;10021;7;10019;20;;;10075;14;10077;32;;;10048.0;0.0
sideways_drift_s0;62400;INTARIAN_PEPPER_ROOT;11781;23;11778;23;;;11805;12;11807;15;;;11793.0;0.0
sideways_drift_s0;62400;ASH_COATED_OSMIUM;10043;12;10039;27;;;10055;12;10058;17;;;10049.0;0.0
sideways_drift_s0;62500;INTARIAN_PEPPER_ROOT;11787;16;11783;22;;;11795;9;11798;22;;;11791.0;0.0
sideways_drift_s0;62500;ASH_COATED_OSMIUM;10051;16;10049;16;;;10053;9;10055;25;;;10052.0;0.0
sideways_drift_s0;62600;INTARIAN_PEPPER_ROOT;11772;16;11769;18;;;11808;26;11812;22;;;11790.0;0.0
sideways_drift_s0;62600;ASH_COATED_OSMIUM;10052;9;10050;10;;;10054;16;10057;21;;;10053.0;0.0
sideways_drift_s0;62700;INTARIAN_PEPPER_ROOT;11778;16;11776;14;;;11802;18;11804;11;;;11790.0;0.0
sideways_drift_s0;62700;ASH_COATED_OSMIUM;10052;10;10049;21;;;10054;19;10056;20;;;10053.0;0.0
sideways_drift_s0;62800;INTARIAN_PEPPER_ROOT;11785;19;11783;27;;;11793;17;11797;22;;;11789.0;0.0
sideways_drift_s0;62800;ASH_COATED_OSMIUM;10053;12;10051;20;;;10055;17;10058;12;;;10054.0;0.0
sideways_drift_s0;62900;INTARIAN_PEPPER_ROOT;11785;14;11781;18;;;11793;9;11795;17;;;11789.0;0.0
sideways_drift_s0;62900;ASH_COATED_OSMIUM;10050;12;10048;20;;;10056;19;10058;16;;;10053.0;0.0
sideways_drift_s0;63000;INTARIAN_PEPPER_ROOT;11786;17;11783;17;;;11788;16;11790;16;;;11787.0;0.0
sideways_drift_s0;63000;ASH_COATED_OSMIUM;10046;9;10044;8;;;10060;14;10063;14;;;10053.0;0.0
sideways_drift_s0;63100;INTARIAN_PEPPER_ROOT;11772;14;11769;18;;;11800;17;11802;13;;;11786.0;0.0
sideways_drift_s0;63100;ASH_COATED_OSMIUM;10045;17;10041;14;;;10055;17;10057;15;;;10050.0;0.0
sideways_drift_s0;63200;INTARIAN_PEPPER_ROOT;11776;9;11774;21;;;11796;17;11798;20;;;11786.0;0.0
sideways_drift_s0;63200;ASH_COATED_OSMIUM;10050;14;10047;21;;;10052;5;10054;24;;;10051.0;0.0
sideways_drift_s0;63300;INTARIAN_PEPPER_ROOT;11783;12;11781;20;;;11785;17;11788;18;;;11784.0;0.0
sideways_drift_s0;63300;ASH_COATED_OSMIUM;10041;5;10039;25;;;10059;12;10061;19;;;10050.0;0.0
sideways_drift_s0;63400;INTARIAN_PEPPER_ROOT;11782;12;11779;13;;;11784;19;11788;13;;;11783.0;0.0
sideways_drift_s0;63400;ASH_COATED_OSMIUM;10046;13;10042;26;;;10050;13;10052;20;;;10048.0;0.0
sideways_drift_s0;63500;INTARIAN_PEPPER_ROOT;11778;11;11776;22;;;11788;10;11791;17;;;11783.0;0.0
sideways_drift_s0;63500;ASH_COATED_OSMIUM;10038;16;10036;19;;;10060;16;10062;16;;;10049.0;0.0
sideways_drift_s0;63600;INTARIAN_PEPPER_ROOT;11768;11;11765;11;;;11794;13;11796;26;;;11781.0;0.0
sideways_drift_s0;63600;ASH_COATED_OSMIUM;10048;9;10044;11;;;10050;9;10053;21;;;10049.0;0.0
sideways_drift_s0;63700;INTARIAN_PEPPER_ROOT;11764;11;11761;24;;;11796;11;11800;21;;;11780.0;0.0
sideways_drift_s0;63700;ASH_COATED_OSMIUM;10051;8;10047;20;;;10055;7;10059;16;;;10053.0;0.0
sideways_drift_s0;63800;INTARIAN_PEPPER_ROOT;11767;11;11763;19;;;11795;10;11798;21;;;11781.0;0.0
sideways_drift_s0;63800;ASH_COATED_OSMIUM;10049;8;10047;16;;;10059;12;10062;9;;;10054.0;0.0
sideways_drift_s0;63900;INTARIAN_PEPPER_ROOT;11780;9;11776;24;;;11782;13;11784;11;;;11781.0;0.0
sideways_drift_s0;63900;ASH_COATED_OSMIUM;10053;17;10051;17;;;10055;12;10058;23;;;10054.0;0.0
sideways_drift_s0;64000;INTARIAN_PEPPER_ROOT;11776;12;11772;19;;;11784;14;11787;22;;;11780.0;0.0
sideways_drift_s0;64000;ASH_COATED_OSMIUM;10054;10;10051;20;;;10056;17;10060;22;;;10055.0;0.0
sideways_drift_s0;64100;INTARIAN_PEPPER_ROOT;11780;16;11778;24;;;11782;10;11785;21;;;11781.0;0.0
sideways_drift_s0;64100;ASH_COATED_OSMIUM;10045;12;10043;14;;;10065;7;10068;27;;;10055.0;0.0
sideways_drift_s0;64200;INTARIAN_PEPPER_ROOT;11780;22;11776;20;;;11782;17;11785;17;;;11781.0;0.0
sideways_drift_s0;64200;ASH_COATED_OSMIUM;10054;16;10052;23;;;10056;13;10060;12;;;10055.0;0.0
sideways_drift_s0;64300;INTARIAN_PEPPER_ROOT;11774;10;11772;19;;;11784;13;11787;20;;;11779.0;0.0
sideways_drift_s0;64300;ASH_COATED_OSMIUM;10052;17;10050;13;;;10054;6;10057;14;;;10053.0;0.0
sideways_drift_s0;64400;INTARIAN_PEPPER_ROOT;11776;8;11772;24;;;11778;13;11780;22;;;11777.0;0.0
sideways_drift_s0;64400;ASH_COATED_OSMIUM;10049;8;10046;20;;;10051;11;10054;25;;;10050.0;0.0
sideways_drift_s0;64500;INTARIAN_PEPPER_ROOT;11774;10;11770;21;;;11778;14;11781;26;;;11776.0;0.0
sideways_drift_s0;64500;ASH_COATED_OSMIUM;10032;10;10030;13;;;10064;5;10066;15;;;10048.0;0.0
sideways_drift_s0;64600;INTARIAN_PEPPER_ROOT;11775;13;11772;20;;;11777;23;11779;22;;;11776.0;0.0
sideways_drift_s0;64600;ASH_COATED_OSMIUM;10035;17;10033;16;;;10057;17;10059;18;;;10046.0;0.0
sideways_drift_s0;64700;INTARIAN_PEPPER_ROOT;11764;16;11762;24;;;11786;8;11788;21;;;11775.0;0.0
sideways_drift_s0;64700;ASH_COATED_OSMIUM;10042;15;10040;16;;;10046;5;10049;8;;;10044.0;0.0
sideways_drift_s0;64800;INTARIAN_PEPPER_ROOT;11772;18;11768;27;;;11776;13;11778;21;;;11774.0;0.0
sideways_drift_s0;64800;ASH_COATED_OSMIUM;10037;14;10035;25;;;10053;11;10057;16;;;10045.0;0.0
sideways_drift_s0;64900;INTARIAN_PEPPER_ROOT;11774;22;11770;19;;;11776;17;11779;18;;;11775.0;0.0
sideways_drift_s0;64900;ASH_COATED_OSMIUM;10045;15;10042;24;;;10057;14;10059;12;;;10051.0;0.0
sideways_drift_s0;65000;INTARIAN_PEPPER_ROOT;11759;20;11756;20;;;11791;11;11795;14;;;11775.0;0.0
sideways_drift_s0;65000;ASH_COATED_OSMIUM;10049;5;10047;14;;;10051;10;10054;17;;;10050.0;0.0
sideways_drift_s0;65100;INTARIAN_PEPPER_ROOT;11767;17;11764;20;;;11777;21;11780;16;;;11772.0;0.0
sideways_drift_s0;65100;ASH_COATED_OSMIUM;10040;20;10037;26;;;10058;17;10060;8;;;10049.0;0.0
sideways_drift_s0;65200;INTARIAN_PEPPER_ROOT;11763;8;11761;21;;;11779;16;11783;26;;;11771.0;0.0
sideways_drift_s0;65200;ASH_COATED_OSMIUM;10039;19;10037;24;;;10057;7;10059;22;;;10048.0;0.0
sideways_drift_s0;65300;INTARIAN_PEPPER_ROOT;11770;9;11766;27;;;11772;21;11776;19;;;11771.0;0.0
sideways_drift_s0;65300;ASH_COATED_OSMIUM;10038;10;10035;19;;;10054;14;10056;20;;;10046.0;0.0
sideways_drift_s0;65400;INTARIAN_PEPPER_ROOT;11763;15;11761;17;;;11777;9;11781;11;;;11770.0;0.0
sideways_drift_s0;65400;ASH_COATED_OSMIUM;10045;16;10043;29;;;10055;19;10059;22;;;10050.0;0.0
sideways_drift_s0;65500;INTARIAN_PEPPER_ROOT;11761;12;11757;21;;;11779;5;11783;13;;;11770.0;0.0
sideways_drift_s0;65500;ASH_COATED_OSMIUM;10050;15;10047;22;;;10052;6;10056;23;;;10051.0;0.0
sideways_drift_s0;65600;INTARIAN_PEPPER_ROOT;11763;12;11760;21;;;11777;16;11780;24;;;11770.0;0.0
sideways_drift_s0;65600;ASH_COATED_OSMIUM;10050;5;10046;23;;;10052;7;10056;22;;;10051.0;0.0
sideways_drift_s0;65700;INTARIAN_PEPPER_ROOT;11767;14;11764;14;;;11769;16;11773;21;;;11768.0;0.0
sideways_drift_s0;65700;ASH_COATED_OSMIUM;10048;5;10046;18;;;10050;19;10053;17;;;10049.0;0.0
sideways_drift_s0;65800;INTARIAN_PEPPER_ROOT;11757;7;11755;16;;;11777;15;11781;24;;;11767.0;0.0
sideways_drift_s0;65800;ASH_COATED_OSMIUM;10046;5;10044;20;;;10048;15;10051;18;;;10047.0;0.0
sideways_drift_s0;65900;INTARIAN_PEPPER_ROOT;11749;25;11746;17;;;11781;12;11783;29;;;11765.0;0.0
sideways_drift_s0;65900;ASH_COATED_OSMIUM;10032;17;10030;29;;;10062;6;10066;11;;;10047.0;0.0
sideways_drift_s0;66000;INTARIAN_PEPPER_ROOT;11762;12;11760;15;;;11766;13;11769;8;;;11764.0;0.0
sideways_drift_s0;66000;ASH_COATED_OSMIUM;10042;10;10040;25;;;10050;10;10053;27;;;10046.0;0.0
sideways_drift_s0;66100;INTARIAN_PEPPER_ROOT;11760;8;11756;21;;;11764;20;11768;15;;;11762.0;0.0
sideways_drift_s0;66100;ASH_COATED_OSMIUM;10040;14;10036;13;;;10056;20;10060;23;;;10048.0;0.0
sideways_drift_s0;66200;INTARIAN_PEPPER_ROOT;11760;12;11756;20;;;11764;13;11768;21;;;11762.0;0.0
sideways_drift_s0;66200;ASH_COATED_OSMIUM;10039;23;10036;16;;;10057;13;10061;10;;;10048.0;0.0
sideways_drift_s0;66300;INTARIAN_PEPPER_ROOT;11752;15;11750;15;;;11770;17;11774;16;;;11761.0;0.0
sideways_drift_s0;66300;ASH_COATED_OSMIUM;10049;14;10046;15;;;10053;15;10055;20;;;10051.0;0.0
sideways_drift_s0;66400;INTARIAN_PEPPER_ROOT;11757;12;11755;20;;;11763;18;11767;13;;;11760.0;0.0
sideways_drift_s0;66400;ASH_COATED_OSMIUM;10030;17;10028;20;;;10078;14;10082;17;;;10054.0;0.0
sideways_drift_s0;66500;INTARIAN_PEPPER_ROOT;11754;23;11751;13;;;11764;18;11768;11;;;11759.0;0.0
sideways_drift_s0;66500;ASH_COATED_OSMIUM;10030;16;10026;10;;;10082;18;10085;17;;;10056.0;0.0
sideways_drift_s0;66600;INTARIAN_PEPPER_ROOT;11748;13;11744;15;;;11770;21;11773;18;;;11759.0;0.0
sideways_drift_s0;66600;ASH_COATED_OSMIUM;10056;5;10054;13;;;10058;8;10060;30;;;10057.0;0.0
sideways_drift_s0;66700;INTARIAN_PEPPER_ROOT;11758;16;11756;10;;;11760;13;11764;12;;;11759.0;0.0
sideways_drift_s0;66700;ASH_COATED_OSMIUM;10045;22;10043;19;;;10061;11;10063;26;;;10053.0;0.0
sideways_drift_s0;66800;INTARIAN_PEPPER_ROOT;11753;8;11751;12;;;11759;13;11761;17;;;11756.0;0.0
sideways_drift_s0;66800;ASH_COATED_OSMIUM;10047;7;10043;28;;;10057;14;10059;20;;;10052.0;0.0
sideways_drift_s0;66900;INTARIAN_PEPPER_ROOT;11750;8;11747;22;;;11764;7;11767;18;;;11757.0;0.0
sideways_drift_s0;66900;ASH_COATED_OSMIUM;10042;14;10038;16;;;10062;9;10064;23;;;10052.0;0.0
sideways_drift_s0;67000;INTARIAN_PEPPER_ROOT;11750;10;11748;19;;;11760;11;11762;19;;;11755.0;0.0
sideways_drift_s0;67000;ASH_COATED_OSMIUM;10050;23;10046;29;;;10052;13;10055;29;;;10051.0;0.0
sideways_drift_s0;67100;INTARIAN_PEPPER_ROOT;11749;16;11745;13;;;11755;16;11757;9;;;11752.0;0.0
sideways_drift_s0;67100;ASH_COATED_OSMIUM;10026;7;10023;24;;;10078;9;10082;15;;;10052.0;0.0
sideways_drift_s0;67200;INTARIAN_PEPPER_ROOT;11724;12;11720;18;;;11776;15;11778;15;;;11750.0;0.0
sideways_drift_s0;67200;ASH_COATED_OSMIUM;10029;12;10026;21;;;10081;18;10084;22;;;10055.0;0.0
sideways_drift_s0;67300;INTARIAN_PEPPER_ROOT;11748;11;11745;16;;;11750;19;11753;24;;;11749.0;0.0
sideways_drift_s0;67300;ASH_COATED_OSMIUM;10054;25;10052;13;;;10058;8;10061;22;;;10056.0;0.0
sideways_drift_s0;67400;INTARIAN_PEPPER_ROOT;11741;19;11738;17;;;11757;9;11760;15;;;11749.0;0.0
sideways_drift_s0;67400;ASH_COATED_OSMIUM;10059;8;10056;24;;;10061;21;10065;10;;;10060.0;0.0
sideways_drift_s0;67500;INTARIAN_PEPPER_ROOT;11744;23;11741;22;;;11752;9;11756;17;;;11748.0;0.0
sideways_drift_s0;67500;ASH_COATED_OSMIUM;10060;18;10057;21;;;10064;13;10067;21;;;10062.0;0.0
sideways_drift_s0;67600;INTARIAN_PEPPER_ROOT;11742;14;11738;17;;;11754;22;11758;12;;;11748.0;0.0
sideways_drift_s0;67600;ASH_COATED_OSMIUM;10057;14;10054;20;;;10059;13;10062;25;;;10058.0;0.0
sideways_drift_s0;67700;INTARIAN_PEPPER_ROOT;11746;11;11743;23;;;11750;12;11754;21;;;11748.0;0.0
sideways_drift_s0;67700;ASH_COATED_OSMIUM;10051;14;10048;23;;;10067;14;10071;19;;;10059.0;0.0
sideways_drift_s0;67800;INTARIAN_PEPPER_ROOT;11744;11;11740;15;;;11754;14;11757;25;;;11749.0;0.0
sideways_drift_s0;67800;ASH_COATED_OSMIUM;10049;10;10045;13;;;10069;9;10072;23;;;10059.0;0.0
sideways_drift_s0;67900;INTARIAN_PEPPER_ROOT;11748;16;11744;13;;;11750;15;11753;15;;;11749.0;0.0
sideways_drift_s0;67900;ASH_COATED_OSMIUM;10052;17;10049;26;;;10064;19;10066;19;;;10058.0;0.0
sideways_drift_s0;68000;INTARIAN_PEPPER_ROOT;11743;5;11739;15;;;11751;14;11754;28;;;11747.0;0.0
sideways_drift_s0;68000;ASH_COATED_OSMIUM;10061;7;10059;16;;;10063;16;10065;22;;;10062.0;0.0
sideways_drift_s0;68100;INTARIAN_PEPPER_ROOT;11746;13;11743;22;;;11752;28;11754;8;;;11749.0;0.0
sideways_drift_s0;68100;ASH_COATED_OSMIUM;10060;8;10057;17;;;10064;12;10067;16;;;10062.0;0.0
sideways_drift_s0;68200;INTARIAN_PEPPER_ROOT;11739;19;11735;18;;;11759;5;11763;20;;;11749.0;0.0
sideways_drift_s0;68200;ASH_COATED_OSMIUM;10061;13;10058;22;;;10063;13;10066;21;;;10062.0;0.0
sideways_drift_s0;68300;INTARIAN_PEPPER_ROOT;11736;12;11733;21;;;11762;19;11766;26;;;11749.0;0.0
sideways_drift_s0;68300;ASH_COATED_OSMIUM;10047;13;10045;14;;;10071;11;10075;25;;;10059.0;0.0
sideways_drift_s0;68400;INTARIAN_PEPPER_ROOT;11735;23;11731;22;;;11761;16;11764;24;;;11748.0;0.0
sideways_drift_s0;68400;ASH_COATED_OSMIUM;10055;11;10051;23;;;10065;18;10068;22;;;10060.0;0.0
sideways_drift_s0;68500;INTARIAN_PEPPER_ROOT;11741;25;11739;27;;;11749;20;11753;14;;;11745.0;0.0
sideways_drift_s0;68500;ASH_COATED_OSMIUM;10046;14;10044;24;;;10076;10;10079;21;;;10061.0;0.0
sideways_drift_s0;68600;INTARIAN_PEPPER_ROOT;11739;19;11737;27;;;11755;8;11758;8;;;11747.0;0.0
sideways_drift_s0;68600;ASH_COATED_OSMIUM;10065;8;10062;18;;;10067;10;10071;16;;;10066.0;0.0
sideways_drift_s0;68700;INTARIAN_PEPPER_ROOT;11740;13;11736;20;;;11750;9;11753;16;;;11745.0;0.0
sideways_drift_s0;68700;ASH_COATED_OSMIUM;10057;7;10055;16;;;10077;17;10079;21;;;10067.0;0.0
sideways_drift_s0;68800;INTARIAN_PEPPER_ROOT;11704;14;11701;12;;;11786;21;11788;17;;;11745.0;0.0
sideways_drift_s0;68800;ASH_COATED_OSMIUM;10065;8;10061;20;;;10067;15;10069;19;;;10066.0;0.0
sideways_drift_s0;68900;INTARIAN_PEPPER_ROOT;11732;20;11728;13;;;11762;7;11764;25;;;11747.0;0.0
sideways_drift_s0;68900;ASH_COATED_OSMIUM;10038;8;10035;16;;;10088;16;10090;20;;;10063.0;0.0
sideways_drift_s0;69000;INTARIAN_PEPPER_ROOT;11732;14;11728;19;;;11762;13;11764;22;;;11747.0;0.0
sideways_drift_s0;69000;ASH_COATED_OSMIUM;10022;10;10019;29;;;10098;7;10100;27;;;10060.0;0.0
sideways_drift_s0;69100;INTARIAN_PEPPER_ROOT;11746;5;11744;12;;;11750;14;11752;20;;;11748.0;0.0
sideways_drift_s0;69100;ASH_COATED_OSMIUM;10057;20;10053;22;;;10063;8;10066;15;;;10060.0;0.0
sideways_drift_s0;69200;INTARIAN_PEPPER_ROOT;11737;12;11734;35;;;11755;11;11757;28;;;11746.0;0.0
sideways_drift_s0;69200;ASH_COATED_OSMIUM;10031;5;10027;27;;;10089;17;10091;15;;;10060.0;0.0
sideways_drift_s0;69300;INTARIAN_PEPPER_ROOT;11736;17;11733;25;;;11752;11;11754;21;;;11744.0;0.0
sideways_drift_s0;69300;ASH_COATED_OSMIUM;10060;27;10058;26;;;10066;9;10068;19;;;10063.0;0.0
sideways_drift_s0;69400;INTARIAN_PEPPER_ROOT;11739;13;11735;13;;;11747;11;11750;11;;;11743.0;0.0
sideways_drift_s0;69400;ASH_COATED_OSMIUM;10062;18;10058;22;;;10064;13;10068;19;;;10063.0;0.0
sideways_drift_s0;69500;INTARIAN_PEPPER_ROOT;11721;8;11718;22;;;11767;15;11770;18;;;11744.0;0.0
sideways_drift_s0;69500;ASH_COATED_OSMIUM;10050;21;10048;18;;;10072;16;10076;11;;;10061.0;0.0
sideways_drift_s0;69600;INTARIAN_PEPPER_ROOT;11730;16;11726;16;;;11756;22;11758;9;;;11743.0;0.0
sideways_drift_s0;69600;ASH_COATED_OSMIUM;10045;12;10043;19;;;10071;16;10074;20;;;10058.0;0.0
sideways_drift_s0;69700;INTARIAN_PEPPER_ROOT;11741;23;11737;20;;;11743;18;11746;27;;;11742.0;0.0
sideways_drift_s0;69700;ASH_COATED_OSMIUM;10055;16;10053;24;;;10063;16;10066;17;;;10059.0;0.0
sideways_drift_s0;69800;INTARIAN_PEPPER_ROOT;11737;9;11733;19;;;11747;7;11751;19;;;11742.0;0.0
sideways_drift_s0;69800;ASH_COATED_OSMIUM;10057;16;10053;20;;;10059;9;10063;19;;;10058.0;0.0
sideways_drift_s0;69900;INTARIAN_PEPPER_ROOT;11742;30;11740;16;;;11744;19;11746;22;;;11743.0;0.0
sideways_drift_s0;69900;ASH_COATED_OSMIUM;10056;17;10052;15;;;10058;13;10062;17;;;10057.0;0.0
sideways_drift_s0;70000;INTARIAN_PEPPER_ROOT;11700;26;11696;20;;;11782;17;11784;20;;;11741.0;0.0
sideways_drift_s0;70000;ASH_COATED_OSMIUM;10051;11;10047;22;;;10069;5;10072;30;;;10060.0;0.0
sideways_drift_s0;70100;INTARIAN_PEPPER_ROOT;11736;8;11733;8;;;11742;21;11744;22;;;11739.0;0.0
sideways_drift_s0;70100;ASH_COATED_OSMIUM;10038;11;10036;23;;;10084;14;10087;21;;;10061.0;0.0
sideways_drift_s0;70200;INTARIAN_PEPPER_ROOT;11738;8;11735;20;;;11740;12;11742;12;;;11739.0;0.0
sideways_drift_s0;70200;ASH_COATED_OSMIUM;10053;18;10050;22;;;10073;14;10077;23;;;10063.0;0.0
sideways_drift_s0;70300;INTARIAN_PEPPER_ROOT;11737;8;11733;22;;;11743;16;11746;19;;;11740.0;0.0
sideways_drift_s0;70300;ASH_COATED_OSMIUM;10063;11;10061;23;;;10071;15;10075;8;;;10067.0;0.0
sideways_drift_s0;70400;INTARIAN_PEPPER_ROOT;11698;15;11694;17;;;11782;11;11786;21;;;11740.0;0.0
sideways_drift_s0;70400;ASH_COATED_OSMIUM;10064;16;10062;13;;;10072;21;10075;18;;;10068.0;0.0
sideways_drift_s0;70500;INTARIAN_PEPPER_ROOT;11741;20;11738;8;;;11743;14;11746;16;;;11742.0;0.0
sideways_drift_s0;70500;ASH_COATED_OSMIUM;10057;14;10053;24;;;10075;20;10077;19;;;10066.0;0.0
sideways_drift_s0;70600;INTARIAN_PEPPER_ROOT;11739;8;11737;20;;;11745;10;11747;26;;;11742.0;0.0
sideways_drift_s0;70600;ASH_COATED_OSMIUM;10063;7;10060;21;;;10073;8;10077;15;;;10068.0;0.0
sideways_drift_s0;70700;INTARIAN_PEPPER_ROOT;11739;16;11737;21;;;11747;12;11750;19;;;11743.0;0.0
sideways_drift_s0;70700;ASH_COATED_OSMIUM;10053;14;10049;20;;;10081;18;10085;23;;;10067.0;0.0
sideways_drift_s0;70800;INTARIAN_PEPPER_ROOT;11742;19;11740;19;;;11746;16;11750;8;;;11744.0;0.0
sideways_drift_s0;70800;ASH_COATED_OSMIUM;10066;5;10063;22;;;10072;13;10075;19;;;10069.0;0.0
sideways_drift_s0;70900;INTARIAN_PEPPER_ROOT;11742;7;11739;16;;;11746;12;11748;13;;;11744.0;0.0
sideways_drift_s0;70900;ASH_COATED_OSMIUM;10058;8;10054;32;;;10072;8;10074;21;;;10065.0;0.0
sideways_drift_s0;71000;INTARIAN_PEPPER_ROOT;11737;18;11733;24;;;11747;7;11751;16;;;11742.0;0.0
sideways_drift_s0;71000;ASH_COATED_OSMIUM;10058;10;10055;15;;;10074;17;10076;25;;;10066.0;0.0
sideways_drift_s0;71100;INTARIAN_PEPPER_ROOT;11741;9;11738;15;;;11745;16;11747;20;;;11743.0;0.0
sideways_drift_s0;71100;ASH_COATED_OSMIUM;10051;5;10048;11;;;10081;14;10083;8;;;10066.0;0.0
sideways_drift_s0;71200;INTARIAN_PEPPER_ROOT;11740;5;11737;23;;;11744;16;11748;25;;;11742.0;0.0
sideways_drift_s0;71200;ASH_COATED_OSMIUM;10065;12;10061;13;;;10073;8;10075;16;;;10069.0;0.0
sideways_drift_s0;71300;INTARIAN_PEPPER_ROOT;11728;10;11724;19;;;11756;16;11760;28;;;11742.0;0.0
sideways_drift_s0;71300;ASH_COATED_OSMIUM;10059;16;10056;14;;;10085;8;10088;20;;;10072.0;0.0
sideways_drift_s0;71400;INTARIAN_PEPPER_ROOT;11743;11;11741;27;;;11745;20;11748;15;;;11744.0;0.0
sideways_drift_s0;71400;ASH_COATED_OSMIUM;10063;21;10059;20;;;10077;17;10079;22;;;10070.0;0.0
sideways_drift_s0;71500;INTARIAN_PEPPER_ROOT;11740;16;11736;15;;;11746;21;11749;9;;;11743.0;0.0
sideways_drift_s0;71500;ASH_COATED_OSMIUM;10069;8;10067;15;;;10071;6;10074;23;;;10070.0;0.0
