day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
high_vol_volatile_s1;268600;INTARIAN_PEPPER_ROOT;11137;24;11133;21;;;11163;15;11165;17;;;11150.0;0.0
high_vol_volatile_s1;268600;ASH_COATED_OSMIUM;9999;11;9996;18;;;10041;15;10044;13;;;10020.0;0.0
high_vol_volatile_s1;268700;INTARIAN_PEPPER_ROOT;11148;20;11146;17;;;11150;15;11152;21;;;11149.0;0.0
high_vol_volatile_s1;268700;ASH_COATED_OSMIUM;10006;9;10003;26;;;10014;12;10017;15;;;10010.0;0.0
high_vol_volatile_s1;268800;INTARIAN_PEPPER_ROOT;11153;23;11150;27;;;11155;15;11158;26;;;11154.0;0.0
high_vol_volatile_s1;268800;ASH_COATED_OSMIUM;10013;13;10010;10;;;10021;16;10024;10;;;10017.0;0.0
high_vol_volatile_s1;268900;INTARIAN_PEPPER_ROOT;11149;12;11145;21;;;11165;10;11167;9;;;11157.0;0.0
high_vol_volatile_s1;268900;ASH_COATED_OSMIUM;9994;6;9990;18;;;10040;5;10043;24;;;10017.0;0.0
high_vol_volatile_s1;269000;INTARIAN_PEPPER_ROOT;11150;17;11148;22;;;11170;14;11173;21;;;11160.0;0.0
high_vol_volatile_s1;269000;ASH_COATED_OSMIUM;10006;22;10003;17;;;10016;19;10018;16;;;10011.0;0.0
high_vol_volatile_s1;269100;INTARIAN_PEPPER_ROOT;11155;11;11153;26;;;11171;11;11173;15;;;11163.0;0.0
high_vol_volatile_s1;269100;ASH_COATED_OSMIUM;9989;12;9986;22;;;10003;13;10007;16;;;9996.0;0.0
high_vol_volatile_s1;269200;INTARIAN_PEPPER_ROOT;11167;13;11163;16;;;11169;10;11173;15;;;11168.0;0.0
high_vol_volatile_s1;269200;ASH_COATED_OSMIUM;9993;12;9991;17;;;9995;15;9997;21;;;9994.0;0.0
high_vol_volatile_s1;269300;INTARIAN_PEPPER_ROOT;11168;17;11166;24;;;11172;19;11174;20;;;11170.0;0.0
high_vol_volatile_s1;269300;ASH_COATED_OSMIUM;9986;5;9982;23;;;10018;17;10020;19;;;10002.0;0.0
high_vol_volatile_s1;269400;INTARIAN_PEPPER_ROOT;11175;7;11172;17;;;11177;13;11179;21;;;11176.0;0.0
high_vol_volatile_s1;269400;ASH_COATED_OSMIUM;10005;12;10001;20;;;10011;11;10013;21;;;10008.0;0.0
high_vol_volatile_s1;269500;INTARIAN_PEPPER_ROOT;11176;24;11172;29;;;11178;15;11181;12;;;11177.0;0.0
high_vol_volatile_s1;269500;ASH_COATED_OSMIUM;9982;8;9978;16;;;9994;12;9997;10;;;9988.0;0.0
high_vol_volatile_s1;269600;INTARIAN_PEPPER_ROOT;11146;16;11143;23;;;11218;8;11222;13;;;11182.0;0.0
high_vol_volatile_s1;269600;ASH_COATED_OSMIUM;9979;16;9976;24;;;9989;11;9991;11;;;9984.0;0.0
high_vol_volatile_s1;269700;INTARIAN_PEPPER_ROOT;11183;13;11181;11;;;11189;8;11191;18;;;11186.0;0.0
high_vol_volatile_s1;269700;ASH_COATED_OSMIUM;9962;5;9958;28;;;9978;17;9982;18;;;9970.0;0.0
high_vol_volatile_s1;269800;INTARIAN_PEPPER_ROOT;11192;13;11188;18;;;11196;14;11199;11;;;11194.0;0.0
high_vol_volatile_s1;269800;ASH_COATED_OSMIUM;9983;18;9981;18;;;9995;11;9999;18;;;9989.0;0.0
high_vol_volatile_s1;269900;INTARIAN_PEPPER_ROOT;11187;9;11183;17;;;11205;10;11209;12;;;11196.0;0.0
high_vol_volatile_s1;269900;ASH_COATED_OSMIUM;9968;5;9964;23;;;10014;20;10017;17;;;9991.0;0.0
high_vol_volatile_s1;270000;INTARIAN_PEPPER_ROOT;11190;21;11186;13;;;11208;13;11211;19;;;11199.0;0.0
high_vol_volatile_s1;270000;ASH_COATED_OSMIUM;9992;8;9990;19;;;10004;14;10008;22;;;9998.0;0.0
high_vol_volatile_s1;270100;INTARIAN_PEPPER_ROOT;11195;11;11191;8;;;11209;5;11211;20;;;11202.0;0.0
high_vol_volatile_s1;270100;ASH_COATED_OSMIUM;9994;10;9992;8;;;9996;24;9998;19;;;9995.0;0.0
high_vol_volatile_s1;270200;INTARIAN_PEPPER_ROOT;11208;13;11204;20;;;11212;15;11214;23;;;11210.0;0.0
high_vol_volatile_s1;270200;ASH_COATED_OSMIUM;9992;18;9988;19;;;9994;13;9996;27;;;9993.0;0.0
high_vol_volatile_s1;270300;INTARIAN_PEPPER_ROOT;11207;21;11203;21;;;11213;13;11215;10;;;11210.0;0.0
high_vol_volatile_s1;270300;ASH_COATED_OSMIUM;9971;9;9969;24;;;10017;17;10019;25;;;9994.0;0.0
high_vol_volatile_s1;270400;INTARIAN_PEPPER_ROOT;11214;11;11211;26;;;11224;10;11227;24;;;11219.0;0.0
high_vol_volatile_s1;270400;ASH_COATED_OSMIUM;9982;16;9978;15;;;10006;16;10008;17;;;9994.0;0.0
high_vol_volatile_s1;270500;INTARIAN_PEPPER_ROOT;11213;16;11211;14;;;11237;15;11239;15;;;11225.0;0.0
high_vol_volatile_s1;270500;ASH_COATED_OSMIUM;9984;21;9980;23;;;10002;17;10004;19;;;9993.0;0.0
high_vol_volatile_s1;270600;INTARIAN_PEPPER_ROOT;11227;12;11224;23;;;11237;13;11240;19;;;11232.0;0.0
high_vol_volatile_s1;270600;ASH_COATED_OSMIUM;9976;16;9972;16;;;9982;16;9986;14;;;9979.0;0.0
high_vol_volatile_s1;270700;INTARIAN_PEPPER_ROOT;11231;12;11227;8;;;11239;21;11243;24;;;11235.0;0.0
high_vol_volatile_s1;270700;ASH_COATED_OSMIUM;9966;14;9962;19;;;9986;8;9989;17;;;9976.0;0.0
high_vol_volatile_s1;270800;INTARIAN_PEPPER_ROOT;11228;12;11226;8;;;11254;20;11257;11;;;11241.0;0.0
high_vol_volatile_s1;270800;ASH_COATED_OSMIUM;9954;13;9952;28;;;9998;11;10002;23;;;9976.0;0.0
high_vol_volatile_s1;270900;INTARIAN_PEPPER_ROOT;11241;12;11239;21;;;11259;15;11261;17;;;11250.0;0.0
high_vol_volatile_s1;270900;ASH_COATED_OSMIUM;9957;13;9955;9;;;9981;12;9985;18;;;9969.0;0.0
high_vol_volatile_s1;271000;INTARIAN_PEPPER_ROOT;11249;16;11246;20;;;11257;13;11260;34;;;11253.0;0.0
high_vol_volatile_s1;271000;ASH_COATED_OSMIUM;9978;13;9975;25;;;9980;12;9982;24;;;9979.0;0.0
high_vol_volatile_s1;271100;INTARIAN_PEPPER_ROOT;11251;13;11249;19;;;11263;10;11267;26;;;11257.0;0.0
high_vol_volatile_s1;271100;ASH_COATED_OSMIUM;9964;6;9961;17;;;9978;8;9982;24;;;9971.0;0.0
high_vol_volatile_s1;271200;INTARIAN_PEPPER_ROOT;11258;15;11256;26;;;11264;11;11266;24;;;11261.0;0.0
high_vol_volatile_s1;271200;ASH_COATED_OSMIUM;9968;9;9966;17;;;9970;8;9973;25;;;9969.0;0.0
high_vol_volatile_s1;271300;INTARIAN_PEPPER_ROOT;11249;15;11246;16;;;11273;21;11277;13;;;11261.0;0.0
high_vol_volatile_s1;271300;ASH_COATED_OSMIUM;9976;13;9973;27;;;9984;20;9987;29;;;9980.0;0.0
high_vol_volatile_s1;271400;INTARIAN_PEPPER_ROOT;11259;12;11255;19;;;11265;6;11268;14;;;11262.0;0.0
high_vol_volatile_s1;271400;ASH_COATED_OSMIUM;9942;5;9939;8;;;10006;8;10010;19;;;9974.0;0.0
high_vol_volatile_s1;271500;INTARIAN_PEPPER_ROOT;11261;12;11259;19;;;11273;14;11275;15;;;11267.0;0.0
high_vol_volatile_s1;271500;ASH_COATED_OSMIUM;9947;11;9945;17;;;9977;21;9980;20;;;9962.0;0.0
high_vol_volatile_s1;271600;INTARIAN_PEPPER_ROOT;11259;9;11257;15;;;11279;15;11281;25;;;11269.0;0.0
high_vol_volatile_s1;271600;ASH_COATED_OSMIUM;9951;13;9947;22;;;9969;13;9972;20;;;9960.0;0.0
high_vol_volatile_s1;271700;INTARIAN_PEPPER_ROOT;11263;15;11261;22;;;11265;15;11267;21;;;11264.0;0.0
high_vol_volatile_s1;271700;ASH_COATED_OSMIUM;9962;13;9958;29;;;9974;18;9977;13;;;9968.0;0.0
high_vol_volatile_s1;271800;INTARIAN_PEPPER_ROOT;11265;14;11263;15;;;11271;16;11273;17;;;11268.0;0.0
high_vol_volatile_s1;271800;ASH_COATED_OSMIUM;9974;9;9971;18;;;9984;12;9987;13;;;9979.0;0.0
high_vol_volatile_s1;271900;INTARIAN_PEPPER_ROOT;11262;18;11260;23;;;11274;21;11277;22;;;11268.0;0.0
high_vol_volatile_s1;271900;ASH_COATED_OSMIUM;9983;15;9981;21;;;9987;6;9991;18;;;9985.0;0.0
high_vol_volatile_s1;272000;INTARIAN_PEPPER_ROOT;11264;13;11260;28;;;11280;12;11282;23;;;11272.0;0.0
high_vol_volatile_s1;272000;ASH_COATED_OSMIUM;9983;13;9981;25;;;9995;21;9999;14;;;9989.0;0.0
high_vol_volatile_s1;272100;INTARIAN_PEPPER_ROOT;11267;19;11264;27;;;11273;5;11277;26;;;11270.0;0.0
high_vol_volatile_s1;272100;ASH_COATED_OSMIUM;9952;13;9949;20;;;10020;10;10023;32;;;9986.0;0.0
high_vol_volatile_s1;272200;INTARIAN_PEPPER_ROOT;11276;15;11273;13;;;11280;7;11284;21;;;11278.0;0.0
high_vol_volatile_s1;272200;ASH_COATED_OSMIUM;9968;12;9966;19;;;9986;12;9990;16;;;9977.0;0.0
high_vol_volatile_s1;272300;INTARIAN_PEPPER_ROOT;11272;21;11270;17;;;11278;17;11282;22;;;11275.0;0.0
high_vol_volatile_s1;272300;ASH_COATED_OSMIUM;9962;8;9960;9;;;9976;11;9979;19;;;9969.0;0.0
high_vol_volatile_s1;272400;INTARIAN_PEPPER_ROOT;11275;21;11273;25;;;11277;10;11279;13;;;11276.0;0.0
high_vol_volatile_s1;272400;ASH_COATED_OSMIUM;9958;15;9955;21;;;9968;19;9972;12;;;9963.0;0.0
high_vol_volatile_s1;272500;INTARIAN_PEPPER_ROOT;11259;15;11257;21;;;11285;25;11287;26;;;11272.0;0.0
high_vol_volatile_s1;272500;ASH_COATED_OSMIUM;9974;15;9970;23;;;9986;9;9990;25;;;9980.0;0.0
high_vol_volatile_s1;272600;INTARIAN_PEPPER_ROOT;11262;14;11260;22;;;11278;16;11280;20;;;11270.0;0.0
high_vol_volatile_s1;272600;ASH_COATED_OSMIUM;9976;17;9973;19;;;9978;19;9980;16;;;9977.0;0.0
high_vol_volatile_s1;272700;INTARIAN_PEPPER_ROOT;11263;22;11261;19;;;11267;21;11269;21;;;11265.0;0.0
high_vol_volatile_s1;272700;ASH_COATED_OSMIUM;9977;21;9973;12;;;9995;8;9999;20;;;9986.0;0.0
high_vol_volatile_s1;272800;INTARIAN_PEPPER_ROOT;11264;19;11261;13;;;11266;12;11269;13;;;11265.0;0.0
high_vol_volatile_s1;272800;ASH_COATED_OSMIUM;9982;7;9978;21;;;9988;7;9990;16;;;9985.0;0.0
high_vol_volatile_s1;272900;INTARIAN_PEPPER_ROOT;11237;14;11234;30;;;11287;19;11291;19;;;11262.0;0.0
high_vol_volatile_s1;272900;ASH_COATED_OSMIUM;9985;14;9983;10;;;9989;13;9993;30;;;9987.0;0.0
high_vol_volatile_s1;273000;INTARIAN_PEPPER_ROOT;11261;10;11259;18;;;11265;21;11267;12;;;11263.0;0.0
high_vol_volatile_s1;273000;ASH_COATED_OSMIUM;9969;16;9967;17;;;9985;13;9987;20;;;9977.0;0.0
high_vol_volatile_s1;273100;INTARIAN_PEPPER_ROOT;11249;22;11247;21;;;11265;11;11267;26;;;11257.0;0.0
high_vol_volatile_s1;273100;ASH_COATED_OSMIUM;9971;5;9968;22;;;9981;15;9985;15;;;9976.0;0.0
high_vol_volatile_s1;273200;INTARIAN_PEPPER_ROOT;11247;9;11244;12;;;11249;23;11252;18;;;11248.0;0.0
high_vol_volatile_s1;273200;ASH_COATED_OSMIUM;9969;6;9967;9;;;9995;12;9997;26;;;9982.0;0.0
high_vol_volatile_s1;273300;INTARIAN_PEPPER_ROOT;11231;13;11229;23;;;11247;10;11251;18;;;11239.0;0.0
high_vol_volatile_s1;273300;ASH_COATED_OSMIUM;9990;10;9987;21;;;9992;13;9996;26;;;9991.0;0.0
high_vol_volatile_s1;273400;INTARIAN_PEPPER_ROOT;11220;11;11217;21;;;11242;8;11245;24;;;11231.0;0.0
high_vol_volatile_s1;273400;ASH_COATED_OSMIUM;9983;14;9979;11;;;10003;6;10006;16;;;9993.0;0.0
high_vol_volatile_s1;273500;INTARIAN_PEPPER_ROOT;11224;13;11220;16;;;11232;12;11235;19;;;11228.0;0.0
high_vol_volatile_s1;273500;ASH_COATED_OSMIUM;9988;9;9986;14;;;9996;11;10000;18;;;9992.0;0.0
high_vol_volatile_s1;273600;INTARIAN_PEPPER_ROOT;11228;18;11225;20;;;11230;16;11233;17;;;11229.0;0.0
high_vol_volatile_s1;273600;ASH_COATED_OSMIUM;9992;14;9990;15;;;10016;8;10020;22;;;10004.0;0.0
high_vol_volatile_s1;273700;INTARIAN_PEPPER_ROOT;11220;6;11217;9;;;11222;8;11226;15;;;11221.0;0.0
high_vol_volatile_s1;273700;ASH_COATED_OSMIUM;9966;7;9964;29;;;10028;5;10030;25;;;9997.0;0.0
high_vol_volatile_s1;273800;INTARIAN_PEPPER_ROOT;11210;9;11207;30;;;11214;16;11217;23;;;11212.0;0.0
high_vol_volatile_s1;273800;ASH_COATED_OSMIUM;9997;10;9995;19;;;10001;14;10003;21;;;9999.0;0.0
high_vol_volatile_s1;273900;INTARIAN_PEPPER_ROOT;11207;11;11204;15;;;11209;21;11212;16;;;11208.0;0.0
high_vol_volatile_s1;273900;ASH_COATED_OSMIUM;9999;11;9995;30;;;10001;12;10003;23;;;10000.0;0.0
high_vol_volatile_s1;274000;INTARIAN_PEPPER_ROOT;11193;15;11189;13;;;11195;11;11199;20;;;11194.0;0.0
high_vol_volatile_s1;274000;ASH_COATED_OSMIUM;9991;13;9989;13;;;9993;10;9995;16;;;9992.0;0.0
high_vol_volatile_s1;274100;INTARIAN_PEPPER_ROOT;11175;25;11173;11;;;11189;18;11191;17;;;11182.0;0.0
high_vol_volatile_s1;274100;ASH_COATED_OSMIUM;10004;18;10001;17;;;10008;5;10010;23;;;10006.0;0.0
high_vol_volatile_s1;274200;INTARIAN_PEPPER_ROOT;11159;14;11157;20;;;11187;19;11190;23;;;11173.0;0.0
high_vol_volatile_s1;274200;ASH_COATED_OSMIUM;9977;13;9975;11;;;10015;6;10019;21;;;9996.0;0.0
high_vol_volatile_s1;274300;INTARIAN_PEPPER_ROOT;11136;17;11134;21;;;11188;23;11191;21;;;11162.0;0.0
high_vol_volatile_s1;274300;ASH_COATED_OSMIUM;9991;19;9988;19;;;9993;20;9997;12;;;9992.0;0.0
high_vol_volatile_s1;274400;INTARIAN_PEPPER_ROOT;11141;16;11139;17;;;11157;10;11161;16;;;11149.0;0.0
high_vol_volatile_s1;274400;ASH_COATED_OSMIUM;9987;10;9984;20;;;9995;10;9997;8;;;9991.0;0.0
high_vol_volatile_s1;274500;INTARIAN_PEPPER_ROOT;11129;11;11125;17;;;11137;16;11139;24;;;11133.0;0.0
high_vol_volatile_s1;274500;ASH_COATED_OSMIUM;9983;13;9981;26;;;9995;14;9999;24;;;9989.0;0.0
high_vol_volatile_s1;274600;INTARIAN_PEPPER_ROOT;11118;19;11114;29;;;11120;15;11124;9;;;11119.0;0.0
high_vol_volatile_s1;274600;ASH_COATED_OSMIUM;9995;17;9993;23;;;9997;15;10001;26;;;9996.0;0.0
high_vol_volatile_s1;274700;INTARIAN_PEPPER_ROOT;11107;5;11103;20;;;11109;15;11111;17;;;11108.0;0.0
high_vol_volatile_s1;274700;ASH_COATED_OSMIUM;9990;5;9987;22;;;9998;18;10000;23;;;9994.0;0.0
high_vol_volatile_s1;274800;INTARIAN_PEPPER_ROOT;11090;17;11088;19;;;11092;17;11096;22;;;11091.0;0.0
high_vol_volatile_s1;274800;ASH_COATED_OSMIUM;9998;15;9995;20;;;10000;9;10003;17;;;9999.0;0.0
high_vol_volatile_s1;274900;INTARIAN_PEPPER_ROOT;11074;22;11072;23;;;11078;13;11082;18;;;11076.0;0.0
high_vol_volatile_s1;274900;ASH_COATED_OSMIUM;9999;17;9996;18;;;10001;12;10003;16;;;10000.0;0.0
high_vol_volatile_s1;275000;INTARIAN_PEPPER_ROOT;11061;20;11057;13;;;11071;5;11075;15;;;11066.0;0.0
high_vol_volatile_s1;275000;ASH_COATED_OSMIUM;9995;21;9991;16;;;10001;12;10004;24;;;9998.0;0.0
high_vol_volatile_s1;275100;INTARIAN_PEPPER_ROOT;11045;12;11041;19;;;11057;13;11061;19;;;11051.0;0.0
high_vol_volatile_s1;275100;ASH_COATED_OSMIUM;9988;5;9984;17;;;9998;12;10002;28;;;9993.0;0.0
high_vol_volatile_s1;275200;INTARIAN_PEPPER_ROOT;11015;10;11013;22;;;11057;20;11060;21;;;11036.0;0.0
high_vol_volatile_s1;275200;ASH_COATED_OSMIUM;9985;8;9981;12;;;9999;7;10001;22;;;9992.0;0.0
high_vol_volatile_s1;275300;INTARIAN_PEPPER_ROOT;11008;14;11005;23;;;11026;18;11029;21;;;11017.0;0.0
high_vol_volatile_s1;275300;ASH_COATED_OSMIUM;9988;11;9986;20;;;9990;7;9992;16;;;9989.0;0.0
high_vol_volatile_s1;275400;INTARIAN_PEPPER_ROOT;10992;15;10989;10;;;11002;14;11005;19;;;10997.0;0.0
high_vol_volatile_s1;275400;ASH_COATED_OSMIUM;9990;21;9987;20;;;9992;16;9996;26;;;9991.0;0.0
high_vol_volatile_s1;275500;INTARIAN_PEPPER_ROOT;10976;15;10973;21;;;10980;13;10984;22;;;10978.0;0.0
high_vol_volatile_s1;275500;ASH_COATED_OSMIUM;9967;5;9964;17;;;10001;19;10004;14;;;9984.0;0.0
high_vol_volatile_s1;275600;INTARIAN_PEPPER_ROOT;10955;15;10952;21;;;10959;13;10961;26;;;10957.0;0.0
high_vol_volatile_s1;275600;ASH_COATED_OSMIUM;9991;15;9987;14;;;9993;26;9996;19;;;9992.0;0.0
high_vol_volatile_s1;275700;INTARIAN_PEPPER_ROOT;10929;23;10925;20;;;10941;12;10944;15;;;10935.0;0.0
high_vol_volatile_s1;275700;ASH_COATED_OSMIUM;9970;5;9968;24;;;10006;9;10009;22;;;9988.0;0.0
high_vol_volatile_s1;275800;INTARIAN_PEPPER_ROOT;10906;20;10903;21;;;10916;21;10918;16;;;10911.0;0.0
high_vol_volatile_s1;275800;ASH_COATED_OSMIUM;9982;13;9980;26;;;9994;10;9997;13;;;9988.0;0.0
high_vol_volatile_s1;275900;INTARIAN_PEPPER_ROOT;10888;18;10885;15;;;10892;13;10894;27;;;10890.0;0.0
high_vol_volatile_s1;275900;ASH_COATED_OSMIUM;9970;16;9967;20;;;10024;16;10026;12;;;9997.0;0.0
high_vol_volatile_s1;276000;INTARIAN_PEPPER_ROOT;10872;13;10870;19;;;10874;12;10877;18;;;10873.0;0.0
high_vol_volatile_s1;276000;ASH_COATED_OSMIUM;9995;10;9993;19;;;9997;8;10001;10;;;9996.0;0.0
high_vol_volatile_s1;276100;INTARIAN_PEPPER_ROOT;10844;10;10840;21;;;10866;14;10869;27;;;10855.0;0.0
high_vol_volatile_s1;276100;ASH_COATED_OSMIUM;9990;5;9986;22;;;9992;11;9995;9;;;9991.0;0.0
high_vol_volatile_s1;276200;INTARIAN_PEPPER_ROOT;10836;6;10834;19;;;10838;18;10842;28;;;10837.0;0.0
high_vol_volatile_s1;276200;ASH_COATED_OSMIUM;9962;13;9958;32;;;10016;11;10020;11;;;9989.0;0.0
high_vol_volatile_s1;276300;INTARIAN_PEPPER_ROOT;10796;16;10793;25;;;10842;24;10846;17;;;10819.0;0.0
high_vol_volatile_s1;276300;ASH_COATED_OSMIUM;9973;16;9971;25;;;9979;8;9982;22;;;9976.0;0.0
high_vol_volatile_s1;276400;INTARIAN_PEPPER_ROOT;10794;18;10791;25;;;10796;10;10800;26;;;10795.0;0.0
high_vol_volatile_s1;276400;ASH_COATED_OSMIUM;9972;12;9969;28;;;9976;11;9978;19;;;9974.0;0.0
high_vol_volatile_s1;276500;INTARIAN_PEPPER_ROOT;10765;21;10762;9;;;10779;15;10782;27;;;10772.0;0.0
high_vol_volatile_s1;276500;ASH_COATED_OSMIUM;9973;20;9971;18;;;9983;14;9986;15;;;9978.0;0.0
high_vol_volatile_s1;276600;INTARIAN_PEPPER_ROOT;10739;14;10736;17;;;10765;21;10769;27;;;10752.0;0.0
high_vol_volatile_s1;276600;ASH_COATED_OSMIUM;9962;13;9958;13;;;9980;6;9983;19;;;9971.0;0.0
high_vol_volatile_s1;276700;INTARIAN_PEPPER_ROOT;10725;21;10721;16;;;10729;16;10731;26;;;10727.0;0.0
high_vol_volatile_s1;276700;ASH_COATED_OSMIUM;9954;8;9951;18;;;9956;5;9959;16;;;9955.0;0.0
high_vol_volatile_s1;276800;INTARIAN_PEPPER_ROOT;10701;14;10698;22;;;10713;8;10717;21;;;10707.0;0.0
high_vol_volatile_s1;276800;ASH_COATED_OSMIUM;9946;5;9942;14;;;9948;14;9952;19;;;9947.0;0.0
high_vol_volatile_s1;276900;INTARIAN_PEPPER_ROOT;10665;17;10662;19;;;10703;7;10705;19;;;10684.0;0.0
high_vol_volatile_s1;276900;ASH_COATED_OSMIUM;9952;19;9949;23;;;9954;5;9956;28;;;9953.0;0.0
high_vol_volatile_s1;277000;INTARIAN_PEPPER_ROOT;10664;5;10661;22;;;10668;8;10672;17;;;10666.0;0.0
high_vol_volatile_s1;277000;ASH_COATED_OSMIUM;9936;11;9933;28;;;9972;5;9976;19;;;9954.0;0.0
high_vol_volatile_s1;277100;INTARIAN_PEPPER_ROOT;10641;6;10637;24;;;10643;7;10645;16;;;10642.0;0.0
high_vol_volatile_s1;277100;ASH_COATED_OSMIUM;9960;6;9957;17;;;9966;15;9970;15;;;9963.0;0.0
high_vol_volatile_s1;277200;INTARIAN_PEPPER_ROOT;10616;11;10612;18;;;10630;16;10633;23;;;10623.0;0.0
high_vol_volatile_s1;277200;ASH_COATED_OSMIUM;9974;10;9972;25;;;9980;13;9983;26;;;9977.0;0.0
high_vol_volatile_s1;277300;INTARIAN_PEPPER_ROOT;10605;8;10603;16;;;10607;15;10611;23;;;10606.0;0.0
high_vol_volatile_s1;277300;ASH_COATED_OSMIUM;9974;18;9970;16;;;9986;17;9989;28;;;9980.0;0.0
high_vol_volatile_s1;277400;INTARIAN_PEPPER_ROOT;10568;8;10566;23;;;10596;23;10600;24;;;10582.0;0.0
high_vol_volatile_s1;277400;ASH_COATED_OSMIUM;9966;7;9963;12;;;10000;5;10002;18;;;9983.0;0.0
high_vol_volatile_s1;277500;INTARIAN_PEPPER_ROOT;10547;18;10543;22;;;10571;21;10574;16;;;10559.0;0.0
high_vol_volatile_s1;277500;ASH_COATED_OSMIUM;9959;8;9956;23;;;9989;7;9993;14;;;9974.0;0.0
high_vol_volatile_s1;277600;INTARIAN_PEPPER_ROOT;10536;25;10533;15;;;10538;9;10542;23;;;10537.0;0.0
high_vol_volatile_s1;277600;ASH_COATED_OSMIUM;9973;13;9970;20;;;9975;10;9978;18;;;9974.0;0.0
high_vol_volatile_s1;277700;INTARIAN_PEPPER_ROOT;10512;18;10510;21;;;10514;23;10518;18;;;10513.0;0.0
high_vol_volatile_s1;277700;ASH_COATED_OSMIUM;9976;9;9972;16;;;9990;13;9992;19;;;9983.0;0.0
high_vol_volatile_s1;277800;INTARIAN_PEPPER_ROOT;10493;8;10490;15;;;10495;15;10499;20;;;10494.0;0.0
high_vol_volatile_s1;277800;ASH_COATED_OSMIUM;9983;7;9981;15;;;9999;12;10001;34;;;9991.0;0.0
high_vol_volatile_s1;277900;INTARIAN_PEPPER_ROOT;10474;10;10472;8;;;10478;22;10481;16;;;10476.0;0.0
high_vol_volatile_s1;277900;ASH_COATED_OSMIUM;9977;10;9973;20;;;10005;15;10009;23;;;9991.0;0.0
high_vol_volatile_s1;278000;INTARIAN_PEPPER_ROOT;10438;18;10436;17;;;10468;14;10472;11;;;10453.0;0.0
high_vol_volatile_s1;278000;ASH_COATED_OSMIUM;9950;11;9948;14;;;10032;5;10034;19;;;9991.0;0.0
high_vol_volatile_s1;278100;INTARIAN_PEPPER_ROOT;10432;15;10428;23;;;10434;6;10438;20;;;10433.0;0.0
high_vol_volatile_s1;278100;ASH_COATED_OSMIUM;9986;9;9984;22;;;9990;23;9993;17;;;9988.0;0.0
high_vol_volatile_s1;278200;INTARIAN_PEPPER_ROOT;10410;14;10407;17;;;10420;18;10422;21;;;10415.0;0.0
high_vol_volatile_s1;278200;ASH_COATED_OSMIUM;9983;16;9981;15;;;9989;15;9992;23;;;9986.0;0.0
high_vol_volatile_s1;278300;INTARIAN_PEPPER_ROOT;10396;22;10393;12;;;10398;22;10402;23;;;10397.0;0.0
high_vol_volatile_s1;278300;ASH_COATED_OSMIUM;9973;17;9971;15;;;9989;12;9992;20;;;9981.0;0.0
high_vol_volatile_s1;278400;INTARIAN_PEPPER_ROOT;10370;13;10367;21;;;10382;21;10385;11;;;10376.0;0.0
high_vol_volatile_s1;278400;ASH_COATED_OSMIUM;9954;17;9950;25;;;9988;17;9990;23;;;9971.0;0.0
high_vol_volatile_s1;278500;INTARIAN_PEPPER_ROOT;10354;6;10350;17;;;10376;14;10380;17;;;10365.0;0.0
high_vol_volatile_s1;278500;ASH_COATED_OSMIUM;9949;10;9947;23;;;9975;19;9978;21;;;9962.0;0.0
high_vol_volatile_s1;278600;INTARIAN_PEPPER_ROOT;10338;13;10334;21;;;10358;21;10362;10;;;10348.0;0.0
high_vol_volatile_s1;278600;ASH_COATED_OSMIUM;9973;10;9971;25;;;9975;6;9979;25;;;9974.0;0.0
high_vol_volatile_s1;278700;INTARIAN_PEPPER_ROOT;10327;19;10325;25;;;10335;10;10338;8;;;10331.0;0.0
high_vol_volatile_s1;278700;ASH_COATED_OSMIUM;9977;16;9974;25;;;9979;11;9982;12;;;9978.0;0.0
high_vol_volatile_s1;278800;INTARIAN_PEPPER_ROOT;10308;15;10306;13;;;10318;20;10320;21;;;10313.0;0.0
high_vol_volatile_s1;278800;ASH_COATED_OSMIUM;9958;16;9956;19;;;10020;7;10023;20;;;9989.0;0.0
high_vol_volatile_s1;278900;INTARIAN_PEPPER_ROOT;10285;7;10282;20;;;10311;14;10315;19;;;10298.0;0.0
high_vol_volatile_s1;278900;ASH_COATED_OSMIUM;9983;7;9981;14;;;9987;16;9989;25;;;9985.0;0.0
high_vol_volatile_s1;279000;INTARIAN_PEPPER_ROOT;10274;13;10271;16;;;10284;18;10286;22;;;10279.0;0.0
high_vol_volatile_s1;279000;ASH_COATED_OSMIUM;9989;14;9987;18;;;9993;14;9995;17;;;9991.0;0.0
high_vol_volatile_s1;279100;INTARIAN_PEPPER_ROOT;10259;8;10256;12;;;10281;9;10284;8;;;10270.0;0.0
high_vol_volatile_s1;279100;ASH_COATED_OSMIUM;9985;17;9983;24;;;10007;14;10011;23;;;9996.0;0.0
high_vol_volatile_s1;279200;INTARIAN_PEPPER_ROOT;10249;14;10246;15;;;10253;21;10257;20;;;10251.0;0.0
high_vol_volatile_s1;279200;ASH_COATED_OSMIUM;9981;5;9977;15;;;10007;19;10010;17;;;9994.0;0.0
high_vol_volatile_s1;279300;INTARIAN_PEPPER_ROOT;10223;17;10220;22;;;10251;8;10255;16;;;10237.0;0.0
