day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
v_recovery_normal_s2;155700;INTARIAN_PEPPER_ROOT;11419;23;11416;20;;;11423;22;11426;20;;;11421.0;0.0
v_recovery_normal_s2;155700;ASH_COATED_OSMIUM;9985;18;9983;15;;;10027;13;10030;12;;;10006.0;0.0
v_recovery_normal_s2;155800;INTARIAN_PEPPER_ROOT;11416;7;11413;21;;;11422;11;11424;18;;;11419.0;0.0
v_recovery_normal_s2;155800;ASH_COATED_OSMIUM;9979;12;9977;19;;;10029;12;10032;22;;;10004.0;0.0
v_recovery_normal_s2;155900;INTARIAN_PEPPER_ROOT;11413;18;11411;23;;;11415;9;11419;23;;;11414.0;0.0
v_recovery_normal_s2;155900;ASH_COATED_OSMIUM;10001;13;9997;16;;;10003;9;10007;18;;;10002.0;0.0
v_recovery_normal_s2;156000;INTARIAN_PEPPER_ROOT;11409;11;11406;25;;;11411;13;11413;27;;;11410.0;0.0
v_recovery_normal_s2;156000;ASH_COATED_OSMIUM;9997;12;9994;20;;;10009;12;10011;20;;;10003.0;0.0
v_recovery_normal_s2;156100;INTARIAN_PEPPER_ROOT;11394;25;11391;23;;;11420;17;11422;18;;;11407.0;0.0
v_recovery_normal_s2;156100;ASH_COATED_OSMIUM;9988;16;9984;15;;;10008;12;10012;26;;;9998.0;0.0
v_recovery_normal_s2;156200;INTARIAN_PEPPER_ROOT;11404;23;11401;22;;;11408;15;11412;23;;;11406.0;0.0
v_recovery_normal_s2;156200;ASH_COATED_OSMIUM;9994;5;9990;22;;;9996;9;9998;22;;;9995.0;0.0
v_recovery_normal_s2;156300;INTARIAN_PEPPER_ROOT;11390;6;11386;19;;;11418;14;11420;16;;;11404.0;0.0
v_recovery_normal_s2;156300;ASH_COATED_OSMIUM;9974;9;9972;14;;;10022;19;10024;19;;;9998.0;0.0
v_recovery_normal_s2;156400;INTARIAN_PEPPER_ROOT;11395;13;11393;21;;;11409;12;11413;28;;;11402.0;0.0
v_recovery_normal_s2;156400;ASH_COATED_OSMIUM;9994;20;9991;14;;;9998;9;10000;23;;;9996.0;0.0
v_recovery_normal_s2;156500;INTARIAN_PEPPER_ROOT;11399;11;11396;19;;;11403;26;11407;21;;;11401.0;0.0
v_recovery_normal_s2;156500;ASH_COATED_OSMIUM;9991;20;9989;23;;;9993;17;9995;31;;;9992.0;0.0
v_recovery_normal_s2;156600;INTARIAN_PEPPER_ROOT;11399;20;11395;16;;;11401;23;11405;23;;;11400.0;0.0
v_recovery_normal_s2;156600;ASH_COATED_OSMIUM;9988;5;9986;25;;;9998;5;10002;15;;;9993.0;0.0
v_recovery_normal_s2;156700;INTARIAN_PEPPER_ROOT;11377;14;11373;18;;;11421;12;11423;19;;;11399.0;0.0
v_recovery_normal_s2;156700;ASH_COATED_OSMIUM;9990;14;9988;13;;;9992;20;9994;19;;;9991.0;0.0
v_recovery_normal_s2;156800;INTARIAN_PEPPER_ROOT;11399;24;11397;14;;;11401;12;11403;24;;;11400.0;0.0
v_recovery_normal_s2;156800;ASH_COATED_OSMIUM;9990;10;9986;11;;;9992;5;9996;21;;;9991.0;0.0
v_recovery_normal_s2;156900;INTARIAN_PEPPER_ROOT;11395;8;11393;22;;;11397;15;11401;25;;;11396.0;0.0
v_recovery_normal_s2;156900;ASH_COATED_OSMIUM;9978;5;9974;17;;;9998;12;10002;22;;;9988.0;0.0
v_recovery_normal_s2;157000;INTARIAN_PEPPER_ROOT;11386;17;11383;26;;;11406;18;11408;13;;;11396.0;0.0
v_recovery_normal_s2;157000;ASH_COATED_OSMIUM;9985;19;9981;21;;;9997;9;10001;19;;;9991.0;0.0
v_recovery_normal_s2;157100;INTARIAN_PEPPER_ROOT;11379;6;11376;22;;;11405;17;11407;11;;;11392.0;0.0
v_recovery_normal_s2;157100;ASH_COATED_OSMIUM;9970;11;9968;17;;;10010;15;10013;20;;;9990.0;0.0
v_recovery_normal_s2;157200;INTARIAN_PEPPER_ROOT;11393;10;11389;24;;;11397;16;11399;22;;;11395.0;0.0
v_recovery_normal_s2;157200;ASH_COATED_OSMIUM;9980;10;9978;14;;;10000;10;10004;17;;;9990.0;0.0
v_recovery_normal_s2;157300;INTARIAN_PEPPER_ROOT;11378;17;11376;17;;;11408;23;11412;22;;;11393.0;0.0
v_recovery_normal_s2;157300;ASH_COATED_OSMIUM;9939;13;9936;26;;;10043;9;10045;13;;;9991.0;0.0
v_recovery_normal_s2;157400;INTARIAN_PEPPER_ROOT;11387;7;11385;12;;;11395;18;11398;19;;;11391.0;0.0
v_recovery_normal_s2;157400;ASH_COATED_OSMIUM;9988;15;9985;19;;;9998;18;10001;18;;;9993.0;0.0
v_recovery_normal_s2;157500;INTARIAN_PEPPER_ROOT;11386;13;11383;14;;;11398;19;11400;17;;;11392.0;0.0
v_recovery_normal_s2;157500;ASH_COATED_OSMIUM;9988;11;9984;22;;;10012;5;10016;15;;;10000.0;0.0
v_recovery_normal_s2;157600;INTARIAN_PEPPER_ROOT;11381;19;11379;17;;;11403;17;11407;21;;;11392.0;0.0
v_recovery_normal_s2;157600;ASH_COATED_OSMIUM;9997;12;9994;19;;;10003;14;10006;20;;;10000.0;0.0
v_recovery_normal_s2;157700;INTARIAN_PEPPER_ROOT;11393;13;11391;27;;;11395;19;11398;11;;;11394.0;0.0
v_recovery_normal_s2;157700;ASH_COATED_OSMIUM;9994;18;9991;15;;;9996;13;9998;19;;;9995.0;0.0
v_recovery_normal_s2;157800;INTARIAN_PEPPER_ROOT;11378;9;11374;18;;;11412;12;11415;16;;;11395.0;0.0
v_recovery_normal_s2;157800;ASH_COATED_OSMIUM;9995;11;9992;20;;;9997;24;10000;24;;;9996.0;0.0
v_recovery_normal_s2;157900;INTARIAN_PEPPER_ROOT;11390;17;11386;22;;;11398;18;11400;19;;;11394.0;0.0
v_recovery_normal_s2;157900;ASH_COATED_OSMIUM;9994;7;9990;27;;;10010;15;10013;16;;;10002.0;0.0
v_recovery_normal_s2;158000;INTARIAN_PEPPER_ROOT;11386;21;11383;25;;;11408;16;11411;18;;;11397.0;0.0
v_recovery_normal_s2;158000;ASH_COATED_OSMIUM;10002;6;9998;21;;;10004;6;10008;23;;;10003.0;0.0
v_recovery_normal_s2;158100;INTARIAN_PEPPER_ROOT;11393;17;11389;30;;;11399;18;11402;16;;;11396.0;0.0
v_recovery_normal_s2;158100;ASH_COATED_OSMIUM;9991;13;9989;16;;;10007;16;10009;15;;;9999.0;0.0
v_recovery_normal_s2;158200;INTARIAN_PEPPER_ROOT;11379;5;11377;22;;;11409;18;11411;20;;;11394.0;0.0
v_recovery_normal_s2;158200;ASH_COATED_OSMIUM;9992;10;9989;17;;;10010;7;10012;21;;;10001.0;0.0
v_recovery_normal_s2;158300;INTARIAN_PEPPER_ROOT;11389;12;11385;24;;;11401;8;11405;31;;;11395.0;0.0
v_recovery_normal_s2;158300;ASH_COATED_OSMIUM;10000;9;9996;15;;;10002;11;10004;29;;;10001.0;0.0
v_recovery_normal_s2;158400;INTARIAN_PEPPER_ROOT;11383;11;11379;21;;;11395;14;11399;28;;;11389.0;0.0
v_recovery_normal_s2;158400;ASH_COATED_OSMIUM;9983;9;9981;18;;;10019;15;10023;18;;;10001.0;0.0
v_recovery_normal_s2;158500;INTARIAN_PEPPER_ROOT;11383;13;11380;15;;;11391;12;11394;21;;;11387.0;0.0
v_recovery_normal_s2;158500;ASH_COATED_OSMIUM;9998;12;9994;14;;;10014;15;10017;15;;;10006.0;0.0
v_recovery_normal_s2;158600;INTARIAN_PEPPER_ROOT;11381;17;11378;16;;;11391;11;11395;19;;;11386.0;0.0
v_recovery_normal_s2;158600;ASH_COATED_OSMIUM;10001;10;9997;20;;;10009;21;10011;16;;;10005.0;0.0
v_recovery_normal_s2;158700;INTARIAN_PEPPER_ROOT;11380;25;11378;18;;;11394;29;11396;16;;;11387.0;0.0
v_recovery_normal_s2;158700;ASH_COATED_OSMIUM;9992;18;9990;12;;;10016;13;10019;22;;;10004.0;0.0
v_recovery_normal_s2;158800;INTARIAN_PEPPER_ROOT;11379;14;11377;22;;;11391;6;11394;29;;;11385.0;0.0
v_recovery_normal_s2;158800;ASH_COATED_OSMIUM;9997;12;9993;18;;;10005;13;10007;22;;;10001.0;0.0
v_recovery_normal_s2;158900;INTARIAN_PEPPER_ROOT;11385;11;11383;16;;;11387;13;11391;19;;;11386.0;0.0
v_recovery_normal_s2;158900;ASH_COATED_OSMIUM;9990;10;9988;15;;;10004;13;10008;19;;;9997.0;0.0
v_recovery_normal_s2;159000;INTARIAN_PEPPER_ROOT;11382;14;11380;24;;;11384;14;11388;20;;;11383.0;0.0
v_recovery_normal_s2;159000;ASH_COATED_OSMIUM;9995;18;9992;14;;;9997;12;10000;24;;;9996.0;0.0
v_recovery_normal_s2;159100;INTARIAN_PEPPER_ROOT;11333;11;11331;21;;;11435;13;11438;16;;;11384.0;0.0
v_recovery_normal_s2;159100;ASH_COATED_OSMIUM;9987;18;9983;30;;;9995;8;9997;23;;;9991.0;0.0
v_recovery_normal_s2;159200;INTARIAN_PEPPER_ROOT;11379;14;11375;26;;;11391;8;11393;19;;;11385.0;0.0
v_recovery_normal_s2;159200;ASH_COATED_OSMIUM;9987;15;9983;15;;;9993;9;9997;18;;;9990.0;0.0
v_recovery_normal_s2;159300;INTARIAN_PEPPER_ROOT;11374;12;11371;22;;;11390;19;11394;26;;;11382.0;0.0
v_recovery_normal_s2;159300;ASH_COATED_OSMIUM;9991;25;9987;20;;;9995;12;9997;20;;;9993.0;0.0
v_recovery_normal_s2;159400;INTARIAN_PEPPER_ROOT;11379;19;11377;21;;;11383;14;11385;17;;;11381.0;0.0
v_recovery_normal_s2;159400;ASH_COATED_OSMIUM;9992;12;9990;18;;;9994;11;9997;18;;;9993.0;0.0
v_recovery_normal_s2;159500;INTARIAN_PEPPER_ROOT;11378;14;11374;17;;;11384;17;11386;22;;;11381.0;0.0
v_recovery_normal_s2;159500;ASH_COATED_OSMIUM;9985;14;9982;28;;;10001;16;10004;19;;;9993.0;0.0
v_recovery_normal_s2;159600;INTARIAN_PEPPER_ROOT;11352;19;11350;19;;;11406;17;11410;20;;;11379.0;0.0
v_recovery_normal_s2;159600;ASH_COATED_OSMIUM;9989;12;9986;16;;;9995;7;9997;31;;;9992.0;0.0
v_recovery_normal_s2;159700;INTARIAN_PEPPER_ROOT;11375;15;11373;29;;;11379;5;11383;20;;;11377.0;0.0
v_recovery_normal_s2;159700;ASH_COATED_OSMIUM;9984;18;9981;27;;;9992;14;9996;19;;;9988.0;0.0
v_recovery_normal_s2;159800;INTARIAN_PEPPER_ROOT;11375;14;11373;22;;;11383;13;11386;13;;;11379.0;0.0
v_recovery_normal_s2;159800;ASH_COATED_OSMIUM;9982;14;9980;15;;;9996;17;10000;16;;;9989.0;0.0
v_recovery_normal_s2;159900;INTARIAN_PEPPER_ROOT;11374;16;11370;24;;;11386;17;11388;18;;;11380.0;0.0
v_recovery_normal_s2;159900;ASH_COATED_OSMIUM;9986;13;9983;29;;;9994;9;9998;19;;;9990.0;0.0
v_recovery_normal_s2;160000;INTARIAN_PEPPER_ROOT;11375;14;11372;20;;;11385;7;11388;16;;;11380.0;0.0
v_recovery_normal_s2;160000;ASH_COATED_OSMIUM;9981;10;9977;12;;;9991;11;9995;23;;;9986.0;0.0
v_recovery_normal_s2;160100;INTARIAN_PEPPER_ROOT;11375;11;11373;27;;;11377;8;11379;18;;;11376.0;0.0
v_recovery_normal_s2;160100;ASH_COATED_OSMIUM;9983;15;9980;21;;;9989;14;9992;15;;;9986.0;0.0
v_recovery_normal_s2;160200;INTARIAN_PEPPER_ROOT;11365;6;11361;18;;;11383;13;11386;26;;;11374.0;0.0
v_recovery_normal_s2;160200;ASH_COATED_OSMIUM;9988;13;9986;24;;;9990;25;9994;28;;;9989.0;0.0
v_recovery_normal_s2;160300;INTARIAN_PEPPER_ROOT;11372;18;11369;20;;;11380;18;11384;18;;;11376.0;0.0
v_recovery_normal_s2;160300;ASH_COATED_OSMIUM;9992;8;9990;19;;;9994;5;9998;26;;;9993.0;0.0
v_recovery_normal_s2;160400;INTARIAN_PEPPER_ROOT;11373;13;11370;17;;;11379;25;11381;17;;;11376.0;0.0
v_recovery_normal_s2;160400;ASH_COATED_OSMIUM;9986;17;9983;30;;;9990;14;9992;23;;;9988.0;0.0
v_recovery_normal_s2;160500;INTARIAN_PEPPER_ROOT;11373;14;11371;13;;;11375;11;11377;26;;;11374.0;0.0
v_recovery_normal_s2;160500;ASH_COATED_OSMIUM;9984;9;9980;22;;;9988;14;9992;21;;;9986.0;0.0
v_recovery_normal_s2;160600;INTARIAN_PEPPER_ROOT;11369;14;11366;20;;;11379;12;11383;17;;;11374.0;0.0
v_recovery_normal_s2;160600;ASH_COATED_OSMIUM;9984;6;9980;19;;;9996;16;9999;18;;;9990.0;0.0
v_recovery_normal_s2;160700;INTARIAN_PEPPER_ROOT;11367;10;11364;23;;;11379;12;11381;20;;;11373.0;0.0
v_recovery_normal_s2;160700;ASH_COATED_OSMIUM;9987;16;9984;21;;;9995;5;9997;22;;;9991.0;0.0
v_recovery_normal_s2;160800;INTARIAN_PEPPER_ROOT;11372;17;11369;19;;;11374;13;11378;22;;;11373.0;0.0
v_recovery_normal_s2;160800;ASH_COATED_OSMIUM;9983;13;9979;30;;;9995;10;9997;16;;;9989.0;0.0
v_recovery_normal_s2;160900;INTARIAN_PEPPER_ROOT;11360;14;11356;17;;;11376;15;11380;22;;;11368.0;0.0
v_recovery_normal_s2;160900;ASH_COATED_OSMIUM;9977;11;9974;19;;;9995;13;9997;20;;;9986.0;0.0
v_recovery_normal_s2;161000;INTARIAN_PEPPER_ROOT;11362;8;11358;24;;;11370;7;11373;15;;;11366.0;0.0
v_recovery_normal_s2;161000;ASH_COATED_OSMIUM;9985;14;9981;21;;;9999;9;10001;17;;;9992.0;0.0
v_recovery_normal_s2;161100;INTARIAN_PEPPER_ROOT;11355;13;11351;11;;;11377;24;11380;23;;;11366.0;0.0
v_recovery_normal_s2;161100;ASH_COATED_OSMIUM;9985;10;9983;31;;;10005;10;10008;17;;;9995.0;0.0
v_recovery_normal_s2;161200;INTARIAN_PEPPER_ROOT;11352;11;11349;21;;;11372;10;11375;24;;;11362.0;0.0
v_recovery_normal_s2;161200;ASH_COATED_OSMIUM;9994;17;9990;21;;;9996;5;9999;17;;;9995.0;0.0
v_recovery_normal_s2;161300;INTARIAN_PEPPER_ROOT;11358;23;11356;20;;;11362;15;11364;16;;;11360.0;0.0
v_recovery_normal_s2;161300;ASH_COATED_OSMIUM;9983;11;9979;18;;;10001;10;10004;21;;;9992.0;0.0
v_recovery_normal_s2;161400;INTARIAN_PEPPER_ROOT;11357;21;11353;25;;;11365;15;11368;15;;;11361.0;0.0
v_recovery_normal_s2;161400;ASH_COATED_OSMIUM;9988;8;9985;26;;;10000;10;10003;23;;;9994.0;0.0
v_recovery_normal_s2;161500;INTARIAN_PEPPER_ROOT;11356;20;11354;8;;;11372;18;11374;15;;;11364.0;0.0
v_recovery_normal_s2;161500;ASH_COATED_OSMIUM;9999;11;9995;17;;;10001;7;10005;19;;;10000.0;0.0
v_recovery_normal_s2;161600;INTARIAN_PEPPER_ROOT;11366;14;11363;24;;;11368;19;11372;18;;;11367.0;0.0
v_recovery_normal_s2;161600;ASH_COATED_OSMIUM;9980;7;9977;17;;;10026;11;10028;21;;;10003.0;0.0
v_recovery_normal_s2;161700;INTARIAN_PEPPER_ROOT;11365;5;11361;18;;;11369;9;11373;13;;;11367.0;0.0
v_recovery_normal_s2;161700;ASH_COATED_OSMIUM;10000;5;9997;15;;;10004;9;10007;18;;;10002.0;0.0
v_recovery_normal_s2;161800;INTARIAN_PEPPER_ROOT;11362;12;11360;14;;;11364;14;11367;8;;;11363.0;0.0
v_recovery_normal_s2;161800;ASH_COATED_OSMIUM;10001;16;9998;22;;;10003;12;10006;25;;;10002.0;0.0
v_recovery_normal_s2;161900;INTARIAN_PEPPER_ROOT;11357;6;11353;20;;;11367;15;11369;8;;;11362.0;0.0
v_recovery_normal_s2;161900;ASH_COATED_OSMIUM;9981;13;9977;19;;;10023;11;10025;25;;;10002.0;0.0
v_recovery_normal_s2;162000;INTARIAN_PEPPER_ROOT;11358;17;11354;21;;;11360;9;11364;20;;;11359.0;0.0
v_recovery_normal_s2;162000;ASH_COATED_OSMIUM;9996;14;9994;14;;;10006;5;10008;23;;;10001.0;0.0
v_recovery_normal_s2;162100;INTARIAN_PEPPER_ROOT;11353;5;11351;9;;;11359;14;11361;28;;;11356.0;0.0
v_recovery_normal_s2;162100;ASH_COATED_OSMIUM;9995;17;9992;14;;;10003;5;10005;22;;;9999.0;0.0
v_recovery_normal_s2;162200;INTARIAN_PEPPER_ROOT;11348;12;11345;24;;;11368;19;11371;12;;;11358.0;0.0
v_recovery_normal_s2;162200;ASH_COATED_OSMIUM;9991;10;9988;27;;;9993;10;9997;27;;;9992.0;0.0
v_recovery_normal_s2;162300;INTARIAN_PEPPER_ROOT;11351;13;11348;13;;;11359;9;11363;16;;;11355.0;0.0
v_recovery_normal_s2;162300;ASH_COATED_OSMIUM;9977;12;9973;21;;;10001;13;10003;12;;;9989.0;0.0
v_recovery_normal_s2;162400;INTARIAN_PEPPER_ROOT;11345;16;11342;14;;;11367;14;11369;28;;;11356.0;0.0
v_recovery_normal_s2;162400;ASH_COATED_OSMIUM;9989;12;9986;18;;;9993;11;9997;25;;;9991.0;0.0
v_recovery_normal_s2;162500;INTARIAN_PEPPER_ROOT;11349;20;11346;34;;;11363;21;11367;25;;;11356.0;0.0
v_recovery_normal_s2;162500;ASH_COATED_OSMIUM;9992;6;9990;24;;;9994;15;9996;15;;;9993.0;0.0
v_recovery_normal_s2;162600;INTARIAN_PEPPER_ROOT;11342;13;11338;19;;;11372;8;11376;17;;;11357.0;0.0
v_recovery_normal_s2;162600;ASH_COATED_OSMIUM;9994;14;9992;21;;;9996;16;9998;15;;;9995.0;0.0
v_recovery_normal_s2;162700;INTARIAN_PEPPER_ROOT;11353;15;11351;27;;;11359;17;11361;15;;;11356.0;0.0
v_recovery_normal_s2;162700;ASH_COATED_OSMIUM;9955;8;9952;14;;;10035;5;10037;23;;;9995.0;0.0
v_recovery_normal_s2;162800;INTARIAN_PEPPER_ROOT;11349;21;11346;27;;;11361;18;11363;24;;;11355.0;0.0
v_recovery_normal_s2;162800;ASH_COATED_OSMIUM;9990;20;9987;21;;;9994;8;9998;22;;;9992.0;0.0
v_recovery_normal_s2;162900;INTARIAN_PEPPER_ROOT;11325;16;11321;26;;;11389;24;11392;15;;;11357.0;0.0
v_recovery_normal_s2;162900;ASH_COATED_OSMIUM;9995;9;9993;9;;;9999;16;10003;15;;;9997.0;0.0
v_recovery_normal_s2;163000;INTARIAN_PEPPER_ROOT;11354;10;11351;18;;;11362;19;11365;17;;;11358.0;0.0
v_recovery_normal_s2;163000;ASH_COATED_OSMIUM;9988;15;9984;22;;;10010;12;10013;21;;;9999.0;0.0
v_recovery_normal_s2;163100;INTARIAN_PEPPER_ROOT;11354;5;11352;19;;;11360;14;11363;20;;;11357.0;0.0
v_recovery_normal_s2;163100;ASH_COATED_OSMIUM;9991;13;9988;12;;;10009;10;10013;28;;;10000.0;0.0
v_recovery_normal_s2;163200;INTARIAN_PEPPER_ROOT;11353;9;11349;18;;;11361;19;11364;23;;;11357.0;0.0
v_recovery_normal_s2;163200;ASH_COATED_OSMIUM;9994;5;9991;29;;;9996;14;9998;23;;;9995.0;0.0
v_recovery_normal_s2;163300;INTARIAN_PEPPER_ROOT;11355;16;11352;25;;;11361;16;11364;25;;;11358.0;0.0
v_recovery_normal_s2;163300;ASH_COATED_OSMIUM;9993;10;9989;17;;;9995;5;9998;15;;;9994.0;0.0
v_recovery_normal_s2;163400;INTARIAN_PEPPER_ROOT;11349;19;11347;15;;;11363;13;11366;16;;;11356.0;0.0
v_recovery_normal_s2;163400;ASH_COATED_OSMIUM;9988;12;9985;19;;;10004;15;10006;19;;;9996.0;0.0
v_recovery_normal_s2;163500;INTARIAN_PEPPER_ROOT;11351;10;11349;19;;;11363;13;11367;28;;;11357.0;0.0
v_recovery_normal_s2;163500;ASH_COATED_OSMIUM;9976;5;9972;13;;;10018;14;10022;24;;;9997.0;0.0
v_recovery_normal_s2;163600;INTARIAN_PEPPER_ROOT;11354;23;11350;23;;;11358;21;11362;22;;;11356.0;0.0
v_recovery_normal_s2;163600;ASH_COATED_OSMIUM;9966;21;9964;22;;;10026;18;10029;21;;;9996.0;0.0
v_recovery_normal_s2;163700;INTARIAN_PEPPER_ROOT;11350;11;11346;15;;;11354;9;11358;22;;;11352.0;0.0
v_recovery_normal_s2;163700;ASH_COATED_OSMIUM;9996;16;9993;17;;;10006;23;10009;17;;;10001.0;0.0
v_recovery_normal_s2;163800;INTARIAN_PEPPER_ROOT;11345;11;11342;21;;;11351;20;11355;19;;;11348.0;0.0
v_recovery_normal_s2;163800;ASH_COATED_OSMIUM;9987;24;9983;22;;;10021;6;10025;20;;;10004.0;0.0
v_recovery_normal_s2;163900;INTARIAN_PEPPER_ROOT;11343;12;11340;24;;;11349;5;11353;26;;;11346.0;0.0
v_recovery_normal_s2;163900;ASH_COATED_OSMIUM;9964;14;9962;18;;;10038;18;10042;18;;;10001.0;0.0
v_recovery_normal_s2;164000;INTARIAN_PEPPER_ROOT;11322;20;11320;11;;;11376;18;11380;20;;;11349.0;0.0
v_recovery_normal_s2;164000;ASH_COATED_OSMIUM;9990;20;9988;21;;;10010;20;10014;20;;;10000.0;0.0
v_recovery_normal_s2;164100;INTARIAN_PEPPER_ROOT;11332;20;11328;20;;;11370;11;11372;17;;;11351.0;0.0
v_recovery_normal_s2;164100;ASH_COATED_OSMIUM;9998;5;9996;25;;;10006;6;10009;23;;;10002.0;0.0
v_recovery_normal_s2;164200;INTARIAN_PEPPER_ROOT;11349;7;11345;19;;;11351;8;11353;21;;;11350.0;0.0
v_recovery_normal_s2;164200;ASH_COATED_OSMIUM;9997;7;9994;15;;;10011;19;10014;11;;;10004.0;0.0
v_recovery_normal_s2;164300;INTARIAN_PEPPER_ROOT;11347;8;11345;18;;;11349;18;11351;28;;;11348.0;0.0
v_recovery_normal_s2;164300;ASH_COATED_OSMIUM;9992;14;9989;19;;;10006;18;10010;24;;;9999.0;0.0
v_recovery_normal_s2;164400;INTARIAN_PEPPER_ROOT;11342;18;11340;16;;;11350;5;11354;14;;;11346.0;0.0
v_recovery_normal_s2;164400;ASH_COATED_OSMIUM;9997;17;9993;18;;;9999;6;10001;26;;;9998.0;0.0
v_recovery_normal_s2;164500;INTARIAN_PEPPER_ROOT;11320;9;11317;16;;;11370;11;11373;15;;;11345.0;0.0
v_recovery_normal_s2;164500;ASH_COATED_OSMIUM;9997;5;9993;20;;;9999;9;10003;14;;;9998.0;0.0
v_recovery_normal_s2;164600;INTARIAN_PEPPER_ROOT;11346;11;11343;16;;;11348;9;11350;19;;;11347.0;0.0
v_recovery_normal_s2;164600;ASH_COATED_OSMIUM;9980;8;9978;21;;;10018;17;10021;22;;;9999.0;0.0
v_recovery_normal_s2;164700;INTARIAN_PEPPER_ROOT;11339;17;11336;21;;;11351;27;11355;11;;;11345.0;0.0
v_recovery_normal_s2;164700;ASH_COATED_OSMIUM;9998;10;9996;24;;;10002;20;10005;20;;;10000.0;0.0
v_recovery_normal_s2;164800;INTARIAN_PEPPER_ROOT;11340;9;11337;21;;;11342;20;11346;12;;;11341.0;0.0
v_recovery_normal_s2;164800;ASH_COATED_OSMIUM;9998;7;9995;21;;;10000;15;10004;19;;;9999.0;0.0
v_recovery_normal_s2;164900;INTARIAN_PEPPER_ROOT;11331;13;11329;17;;;11349;17;11351;19;;;11340.0;0.0
v_recovery_normal_s2;164900;ASH_COATED_OSMIUM;10001;14;9999;23;;;10003;8;10007;15;;;10002.0;0.0
v_recovery_normal_s2;165000;INTARIAN_PEPPER_ROOT;11333;17;11330;19;;;11339;21;11341;18;;;11336.0;0.0
v_recovery_normal_s2;165000;ASH_COATED_OSMIUM;9999;13;9997;16;;;10001;8;10004;26;;;10000.0;0.0
v_recovery_normal_s2;165100;INTARIAN_PEPPER_ROOT;11333;20;11330;10;;;11345;16;11349;13;;;11339.0;0.0
v_recovery_normal_s2;165100;ASH_COATED_OSMIUM;9997;13;9993;10;;;9999;8;10003;16;;;9998.0;0.0
v_recovery_normal_s2;165200;INTARIAN_PEPPER_ROOT;11336;17;11334;18;;;11340;15;11342;20;;;11338.0;0.0
v_recovery_normal_s2;165200;ASH_COATED_OSMIUM;9996;9;9994;21;;;9998;7;10002;21;;;9997.0;0.0
v_recovery_normal_s2;165300;INTARIAN_PEPPER_ROOT;11337;21;11334;20;;;11339;12;11343;18;;;11338.0;0.0
v_recovery_normal_s2;165300;ASH_COATED_OSMIUM;9983;13;9981;13;;;10017;7;10021;21;;;10000.0;0.0
v_recovery_normal_s2;165400;INTARIAN_PEPPER_ROOT;11332;16;11330;18;;;11344;7;11346;16;;;11338.0;0.0
v_recovery_normal_s2;165400;ASH_COATED_OSMIUM;9992;13;9988;13;;;10002;9;10006;20;;;9997.0;0.0
v_recovery_normal_s2;165500;INTARIAN_PEPPER_ROOT;11321;20;11318;21;;;11345;19;11349;16;;;11333.0;0.0
v_recovery_normal_s2;165500;ASH_COATED_OSMIUM;9994;7;9991;23;;;9996;14;9999;22;;;9995.0;0.0
v_recovery_normal_s2;165600;INTARIAN_PEPPER_ROOT;11331;26;11328;16;;;11333;7;11336;12;;;11332.0;0.0
v_recovery_normal_s2;165600;ASH_COATED_OSMIUM;9999;5;9996;18;;;10001;7;10003;21;;;10000.0;0.0
v_recovery_normal_s2;165700;INTARIAN_PEPPER_ROOT;11332;16;11328;27;;;11334;8;11336;11;;;11333.0;0.0
v_recovery_normal_s2;165700;ASH_COATED_OSMIUM;9999;15;9997;18;;;10001;9;10005;23;;;10000.0;0.0
v_recovery_normal_s2;165800;INTARIAN_PEPPER_ROOT;11331;12;11327;11;;;11333;6;11335;20;;;11332.0;0.0
v_recovery_normal_s2;165800;ASH_COATED_OSMIUM;9991;17;9989;21;;;10009;19;10012;21;;;10000.0;0.0
v_recovery_normal_s2;165900;INTARIAN_PEPPER_ROOT;11293;11;11290;14;;;11371;9;11373;21;;;11332.0;0.0
v_recovery_normal_s2;165900;ASH_COATED_OSMIUM;10001;10;9997;16;;;10003;17;10005;24;;;10002.0;0.0
v_recovery_normal_s2;166000;INTARIAN_PEPPER_ROOT;11327;14;11324;17;;;11333;22;11335;17;;;11330.0;0.0
v_recovery_normal_s2;166000;ASH_COATED_OSMIUM;9979;8;9976;24;;;10023;8;10026;17;;;10001.0;0.0
v_recovery_normal_s2;166100;INTARIAN_PEPPER_ROOT;11327;22;11324;11;;;11333;13;11336;17;;;11330.0;0.0
v_recovery_normal_s2;166100;ASH_COATED_OSMIUM;10000;11;9997;20;;;10002;6;10005;24;;;10001.0;0.0
v_recovery_normal_s2;166200;INTARIAN_PEPPER_ROOT;11330;18;11327;17;;;11332;10;11336;19;;;11331.0;0.0
v_recovery_normal_s2;166200;ASH_COATED_OSMIUM;9998;18;9994;27;;;10004;10;10007;17;;;10001.0;0.0
v_recovery_normal_s2;166300;INTARIAN_PEPPER_ROOT;11327;19;11325;21;;;11331;7;11334;25;;;11329.0;0.0
v_recovery_normal_s2;166300;ASH_COATED_OSMIUM;9991;8;9989;15;;;10009;13;10012;25;;;10000.0;0.0
v_recovery_normal_s2;166400;INTARIAN_PEPPER_ROOT;11325;17;11323;27;;;11333;7;11335;14;;;11329.0;0.0
