day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
v_recovery_normal_s1;73500;INTARIAN_PEPPER_ROOT;12126;18;12122;21;;;12128;8;12131;18;;;12127.0;0.0
v_recovery_normal_s1;73500;ASH_COATED_OSMIUM;10002;11;9999;22;;;10008;22;10011;19;;;10005.0;0.0
v_recovery_normal_s1;73600;INTARIAN_PEPPER_ROOT;12114;18;12111;25;;;12140;17;12142;20;;;12127.0;0.0
v_recovery_normal_s1;73600;ASH_COATED_OSMIUM;10002;11;9999;24;;;10012;13;10015;27;;;10007.0;0.0
v_recovery_normal_s1;73700;INTARIAN_PEPPER_ROOT;12122;15;12118;17;;;12128;14;12130;8;;;12125.0;0.0
v_recovery_normal_s1;73700;ASH_COATED_OSMIUM;10003;6;10001;24;;;10021;5;10023;27;;;10012.0;0.0
v_recovery_normal_s1;73800;INTARIAN_PEPPER_ROOT;12113;8;12110;10;;;12125;12;12127;25;;;12119.0;0.0
v_recovery_normal_s1;73800;ASH_COATED_OSMIUM;10010;19;10008;13;;;10012;11;10015;23;;;10011.0;0.0
v_recovery_normal_s1;73900;INTARIAN_PEPPER_ROOT;12100;14;12097;24;;;12132;19;12134;17;;;12116.0;0.0
v_recovery_normal_s1;73900;ASH_COATED_OSMIUM;10000;16;9997;18;;;10014;12;10017;21;;;10007.0;0.0
v_recovery_normal_s1;74000;INTARIAN_PEPPER_ROOT;12115;10;12112;11;;;12117;18;12120;12;;;12116.0;0.0
v_recovery_normal_s1;74000;ASH_COATED_OSMIUM;10003;13;9999;31;;;10013;13;10016;20;;;10008.0;0.0
v_recovery_normal_s1;74100;INTARIAN_PEPPER_ROOT;12113;22;12109;19;;;12121;11;12125;21;;;12117.0;0.0
v_recovery_normal_s1;74100;ASH_COATED_OSMIUM;9995;9;9992;13;;;10017;7;10020;19;;;10006.0;0.0
v_recovery_normal_s1;74200;INTARIAN_PEPPER_ROOT;12100;13;12098;25;;;12126;14;12130;21;;;12113.0;0.0
v_recovery_normal_s1;74200;ASH_COATED_OSMIUM;9997;8;9993;16;;;10015;14;10019;27;;;10006.0;0.0
v_recovery_normal_s1;74300;INTARIAN_PEPPER_ROOT;12109;21;12106;22;;;12115;26;12117;10;;;12112.0;0.0
v_recovery_normal_s1;74300;ASH_COATED_OSMIUM;9984;17;9980;14;;;10012;13;10016;13;;;9998.0;0.0
v_recovery_normal_s1;74400;INTARIAN_PEPPER_ROOT;12089;20;12086;19;;;12133;13;12135;22;;;12111.0;0.0
v_recovery_normal_s1;74400;ASH_COATED_OSMIUM;9996;11;9994;25;;;10000;17;10003;18;;;9998.0;0.0
v_recovery_normal_s1;74500;INTARIAN_PEPPER_ROOT;12103;19;12099;17;;;12113;8;12117;15;;;12108.0;0.0
v_recovery_normal_s1;74500;ASH_COATED_OSMIUM;9971;20;9967;20;;;10035;5;10037;10;;;10003.0;0.0
v_recovery_normal_s1;74600;INTARIAN_PEPPER_ROOT;12108;16;12104;19;;;12110;9;12113;10;;;12109.0;0.0
v_recovery_normal_s1;74600;ASH_COATED_OSMIUM;9991;12;9988;16;;;10011;14;10014;28;;;10001.0;0.0
v_recovery_normal_s1;74700;INTARIAN_PEPPER_ROOT;12107;20;12104;16;;;12109;10;12113;12;;;12108.0;0.0
v_recovery_normal_s1;74700;ASH_COATED_OSMIUM;9989;13;9985;25;;;10013;12;10016;26;;;10001.0;0.0
v_recovery_normal_s1;74800;INTARIAN_PEPPER_ROOT;12107;14;12104;22;;;12109;18;12112;10;;;12108.0;0.0
v_recovery_normal_s1;74800;ASH_COATED_OSMIUM;10002;10;9998;26;;;10004;9;10007;12;;;10003.0;0.0
v_recovery_normal_s1;74900;INTARIAN_PEPPER_ROOT;12100;9;12098;23;;;12114;16;12116;16;;;12107.0;0.0
v_recovery_normal_s1;74900;ASH_COATED_OSMIUM;9997;11;9993;25;;;10007;12;10010;18;;;10002.0;0.0
v_recovery_normal_s1;75000;INTARIAN_PEPPER_ROOT;12102;13;12098;19;;;12116;12;12120;22;;;12109.0;0.0
v_recovery_normal_s1;75000;ASH_COATED_OSMIUM;9993;6;9989;17;;;9997;8;10000;20;;;9995.0;0.0
v_recovery_normal_s1;75100;INTARIAN_PEPPER_ROOT;12104;7;12100;25;;;12112;17;12115;15;;;12108.0;0.0
v_recovery_normal_s1;75100;ASH_COATED_OSMIUM;9992;15;9989;18;;;9998;13;10002;24;;;9995.0;0.0
v_recovery_normal_s1;75200;INTARIAN_PEPPER_ROOT;12109;15;12106;18;;;12111;15;12114;21;;;12110.0;0.0
v_recovery_normal_s1;75200;ASH_COATED_OSMIUM;9991;15;9987;21;;;9995;18;9998;16;;;9993.0;0.0
v_recovery_normal_s1;75300;INTARIAN_PEPPER_ROOT;12103;12;12099;16;;;12115;15;12118;20;;;12109.0;0.0
v_recovery_normal_s1;75300;ASH_COATED_OSMIUM;9992;12;9990;13;;;9994;15;9996;16;;;9993.0;0.0
v_recovery_normal_s1;75400;INTARIAN_PEPPER_ROOT;12106;15;12103;23;;;12112;15;12114;16;;;12109.0;0.0
v_recovery_normal_s1;75400;ASH_COATED_OSMIUM;9976;20;9972;17;;;10012;22;10014;19;;;9994.0;0.0
v_recovery_normal_s1;75500;INTARIAN_PEPPER_ROOT;12093;12;12091;9;;;12121;8;12125;15;;;12107.0;0.0
v_recovery_normal_s1;75500;ASH_COATED_OSMIUM;9995;14;9991;18;;;9999;23;10003;8;;;9997.0;0.0
v_recovery_normal_s1;75600;INTARIAN_PEPPER_ROOT;12104;16;12102;14;;;12106;21;12109;14;;;12105.0;0.0
v_recovery_normal_s1;75600;ASH_COATED_OSMIUM;9971;6;9967;20;;;10021;5;10023;14;;;9996.0;0.0
v_recovery_normal_s1;75700;INTARIAN_PEPPER_ROOT;12072;5;12068;26;;;12132;18;12136;22;;;12102.0;0.0
v_recovery_normal_s1;75700;ASH_COATED_OSMIUM;9999;11;9995;25;;;10001;18;10005;18;;;10000.0;0.0
v_recovery_normal_s1;75800;INTARIAN_PEPPER_ROOT;12087;19;12083;19;;;12117;16;12120;25;;;12102.0;0.0
v_recovery_normal_s1;75800;ASH_COATED_OSMIUM;9991;11;9987;10;;;10007;5;10009;22;;;9999.0;0.0
v_recovery_normal_s1;75900;INTARIAN_PEPPER_ROOT;12098;9;12095;22;;;12104;12;12107;26;;;12101.0;0.0
v_recovery_normal_s1;75900;ASH_COATED_OSMIUM;9998;16;9994;27;;;10002;16;10006;16;;;10000.0;0.0
v_recovery_normal_s1;76000;INTARIAN_PEPPER_ROOT;12101;12;12097;21;;;12105;22;12107;19;;;12103.0;0.0
v_recovery_normal_s1;76000;ASH_COATED_OSMIUM;9981;19;9977;16;;;10009;13;10013;28;;;9995.0;0.0
v_recovery_normal_s1;76100;INTARIAN_PEPPER_ROOT;12096;12;12092;14;;;12106;21;12108;22;;;12101.0;0.0
v_recovery_normal_s1;76100;ASH_COATED_OSMIUM;9990;12;9988;25;;;10002;16;10004;20;;;9996.0;0.0
v_recovery_normal_s1;76200;INTARIAN_PEPPER_ROOT;12089;18;12085;21;;;12107;10;12110;24;;;12098.0;0.0
v_recovery_normal_s1;76200;ASH_COATED_OSMIUM;9967;16;9965;18;;;10007;15;10010;15;;;9987.0;0.0
v_recovery_normal_s1;76300;INTARIAN_PEPPER_ROOT;12099;14;12096;17;;;12101;13;12105;18;;;12100.0;0.0
v_recovery_normal_s1;76300;ASH_COATED_OSMIUM;9988;18;9986;15;;;9990;18;9994;20;;;9989.0;0.0
v_recovery_normal_s1;76400;INTARIAN_PEPPER_ROOT;12098;14;12096;20;;;12106;9;12110;16;;;12102.0;0.0
v_recovery_normal_s1;76400;ASH_COATED_OSMIUM;9972;8;9970;23;;;9998;17;10001;19;;;9985.0;0.0
v_recovery_normal_s1;76500;INTARIAN_PEPPER_ROOT;12089;12;12085;23;;;12105;11;12108;22;;;12097.0;0.0
v_recovery_normal_s1;76500;ASH_COATED_OSMIUM;9971;16;9968;17;;;10013;18;10016;15;;;9992.0;0.0
v_recovery_normal_s1;76600;INTARIAN_PEPPER_ROOT;12093;21;12089;21;;;12101;19;12103;12;;;12097.0;0.0
v_recovery_normal_s1;76600;ASH_COATED_OSMIUM;9977;15;9973;25;;;10009;16;10011;14;;;9993.0;0.0
v_recovery_normal_s1;76700;INTARIAN_PEPPER_ROOT;12095;24;12092;16;;;12097;16;12099;16;;;12096.0;0.0
v_recovery_normal_s1;76700;ASH_COATED_OSMIUM;9994;12;9991;18;;;9996;18;9998;22;;;9995.0;0.0
v_recovery_normal_s1;76800;INTARIAN_PEPPER_ROOT;12091;19;12087;29;;;12093;14;12096;12;;;12092.0;0.0
v_recovery_normal_s1;76800;ASH_COATED_OSMIUM;9985;9;9983;18;;;9999;16;10003;18;;;9992.0;0.0
v_recovery_normal_s1;76900;INTARIAN_PEPPER_ROOT;12089;18;12085;14;;;12093;7;12095;20;;;12091.0;0.0
v_recovery_normal_s1;76900;ASH_COATED_OSMIUM;9991;24;9989;21;;;10001;17;10003;22;;;9996.0;0.0
v_recovery_normal_s1;77000;INTARIAN_PEPPER_ROOT;12088;5;12085;24;;;12092;15;12096;17;;;12090.0;0.0
v_recovery_normal_s1;77000;ASH_COATED_OSMIUM;9991;13;9988;16;;;9999;13;10003;27;;;9995.0;0.0
v_recovery_normal_s1;77100;INTARIAN_PEPPER_ROOT;12090;11;12087;22;;;12092;15;12095;18;;;12091.0;0.0
v_recovery_normal_s1;77100;ASH_COATED_OSMIUM;9985;11;9982;26;;;9995;11;9998;18;;;9990.0;0.0
v_recovery_normal_s1;77200;INTARIAN_PEPPER_ROOT;12089;14;12085;21;;;12097;18;12099;19;;;12093.0;0.0
v_recovery_normal_s1;77200;ASH_COATED_OSMIUM;9987;9;9985;25;;;9993;22;9995;18;;;9990.0;0.0
v_recovery_normal_s1;77300;INTARIAN_PEPPER_ROOT;12075;13;12072;24;;;12109;5;12113;20;;;12092.0;0.0
v_recovery_normal_s1;77300;ASH_COATED_OSMIUM;9992;16;9988;22;;;9994;11;9997;19;;;9993.0;0.0
v_recovery_normal_s1;77400;INTARIAN_PEPPER_ROOT;12086;10;12082;13;;;12100;14;12102;22;;;12093.0;0.0
v_recovery_normal_s1;77400;ASH_COATED_OSMIUM;9979;10;9975;23;;;9997;19;10000;19;;;9988.0;0.0
v_recovery_normal_s1;77500;INTARIAN_PEPPER_ROOT;12081;11;12077;18;;;12103;17;12105;18;;;12092.0;0.0
v_recovery_normal_s1;77500;ASH_COATED_OSMIUM;9984;6;9981;15;;;9992;15;9995;17;;;9988.0;0.0
v_recovery_normal_s1;77600;INTARIAN_PEPPER_ROOT;12073;6;12071;16;;;12107;12;12109;19;;;12090.0;0.0
v_recovery_normal_s1;77600;ASH_COATED_OSMIUM;9987;12;9983;23;;;9989;12;9991;24;;;9988.0;0.0
v_recovery_normal_s1;77700;INTARIAN_PEPPER_ROOT;12083;9;12081;26;;;12091;13;12093;8;;;12087.0;0.0
v_recovery_normal_s1;77700;ASH_COATED_OSMIUM;9977;5;9973;20;;;9993;5;9997;16;;;9985.0;0.0
v_recovery_normal_s1;77800;INTARIAN_PEPPER_ROOT;12061;13;12057;21;;;12115;14;12117;23;;;12088.0;0.0
v_recovery_normal_s1;77800;ASH_COATED_OSMIUM;9985;13;9982;17;;;9993;13;9995;15;;;9989.0;0.0
v_recovery_normal_s1;77900;INTARIAN_PEPPER_ROOT;12083;9;12081;18;;;12085;15;12089;10;;;12084.0;0.0
v_recovery_normal_s1;77900;ASH_COATED_OSMIUM;9984;15;9980;18;;;9986;12;9988;15;;;9985.0;0.0
v_recovery_normal_s1;78000;INTARIAN_PEPPER_ROOT;12076;11;12073;17;;;12092;17;12094;26;;;12084.0;0.0
v_recovery_normal_s1;78000;ASH_COATED_OSMIUM;9975;14;9971;16;;;9999;10;10002;18;;;9987.0;0.0
v_recovery_normal_s1;78100;INTARIAN_PEPPER_ROOT;12072;20;12069;22;;;12090;18;12094;11;;;12081.0;0.0
v_recovery_normal_s1;78100;ASH_COATED_OSMIUM;9983;17;9979;21;;;10005;14;10009;14;;;9994.0;0.0
v_recovery_normal_s1;78200;INTARIAN_PEPPER_ROOT;12078;27;12075;26;;;12082;11;12085;22;;;12080.0;0.0
v_recovery_normal_s1;78200;ASH_COATED_OSMIUM;9993;5;9989;20;;;10003;15;10006;12;;;9998.0;0.0
v_recovery_normal_s1;78300;INTARIAN_PEPPER_ROOT;12072;11;12069;29;;;12090;14;12094;24;;;12081.0;0.0
v_recovery_normal_s1;78300;ASH_COATED_OSMIUM;9989;14;9987;27;;;10003;9;10006;19;;;9996.0;0.0
v_recovery_normal_s1;78400;INTARIAN_PEPPER_ROOT;12082;11;12079;27;;;12084;17;12086;18;;;12083.0;0.0
v_recovery_normal_s1;78400;ASH_COATED_OSMIUM;9991;16;9989;24;;;9997;13;9999;17;;;9994.0;0.0
v_recovery_normal_s1;78500;INTARIAN_PEPPER_ROOT;12070;16;12068;19;;;12086;13;12088;8;;;12078.0;0.0
v_recovery_normal_s1;78500;ASH_COATED_OSMIUM;9991;16;9987;18;;;10005;20;10008;24;;;9998.0;0.0
v_recovery_normal_s1;78600;INTARIAN_PEPPER_ROOT;12063;8;12061;17;;;12089;17;12093;24;;;12076.0;0.0
v_recovery_normal_s1;78600;ASH_COATED_OSMIUM;9984;16;9981;17;;;10000;19;10002;11;;;9992.0;0.0
v_recovery_normal_s1;78700;INTARIAN_PEPPER_ROOT;12073;18;12069;22;;;12077;22;12081;21;;;12075.0;0.0
v_recovery_normal_s1;78700;ASH_COATED_OSMIUM;9973;5;9969;22;;;10017;14;10020;24;;;9995.0;0.0
v_recovery_normal_s1;78800;INTARIAN_PEPPER_ROOT;12052;10;12050;14;;;12096;17;12099;25;;;12074.0;0.0
v_recovery_normal_s1;78800;ASH_COATED_OSMIUM;9991;15;9989;15;;;9997;25;10000;17;;;9994.0;0.0
v_recovery_normal_s1;78900;INTARIAN_PEPPER_ROOT;12074;23;12071;25;;;12076;23;12079;16;;;12075.0;0.0
v_recovery_normal_s1;78900;ASH_COATED_OSMIUM;9973;21;9970;21;;;10003;5;10005;21;;;9988.0;0.0
v_recovery_normal_s1;79000;INTARIAN_PEPPER_ROOT;12066;15;12063;22;;;12074;15;12077;20;;;12070.0;0.0
v_recovery_normal_s1;79000;ASH_COATED_OSMIUM;9986;5;9982;28;;;9994;14;9996;24;;;9990.0;0.0
v_recovery_normal_s1;79100;INTARIAN_PEPPER_ROOT;12069;18;12066;16;;;12073;22;12077;19;;;12071.0;0.0
v_recovery_normal_s1;79100;ASH_COATED_OSMIUM;9987;8;9985;14;;;9991;12;9994;21;;;9989.0;0.0
v_recovery_normal_s1;79200;INTARIAN_PEPPER_ROOT;12069;23;12066;32;;;12071;15;12075;21;;;12070.0;0.0
v_recovery_normal_s1;79200;ASH_COATED_OSMIUM;9977;15;9974;22;;;10003;17;10006;23;;;9990.0;0.0
v_recovery_normal_s1;79300;INTARIAN_PEPPER_ROOT;12062;17;12059;21;;;12078;14;12082;23;;;12070.0;0.0
v_recovery_normal_s1;79300;ASH_COATED_OSMIUM;9986;20;9984;34;;;10002;16;10006;31;;;9994.0;0.0
v_recovery_normal_s1;79400;INTARIAN_PEPPER_ROOT;12070;10;12067;25;;;12074;8;12077;23;;;12072.0;0.0
v_recovery_normal_s1;79400;ASH_COATED_OSMIUM;9980;6;9976;14;;;10002;10;10006;26;;;9991.0;0.0
v_recovery_normal_s1;79500;INTARIAN_PEPPER_ROOT;12060;18;12057;22;;;12078;17;12080;16;;;12069.0;0.0
v_recovery_normal_s1;79500;ASH_COATED_OSMIUM;9993;9;9990;23;;;9997;19;10000;23;;;9995.0;0.0
v_recovery_normal_s1;79600;INTARIAN_PEPPER_ROOT;12069;14;12066;18;;;12071;22;12074;22;;;12070.0;0.0
v_recovery_normal_s1;79600;ASH_COATED_OSMIUM;9994;5;9992;23;;;9996;14;9999;21;;;9995.0;0.0
v_recovery_normal_s1;79700;INTARIAN_PEPPER_ROOT;12068;16;12064;13;;;12070;13;12073;29;;;12069.0;0.0
v_recovery_normal_s1;79700;ASH_COATED_OSMIUM;9972;11;9968;16;;;10014;17;10016;21;;;9993.0;0.0
v_recovery_normal_s1;79800;INTARIAN_PEPPER_ROOT;12064;11;12060;16;;;12074;11;12076;25;;;12069.0;0.0
v_recovery_normal_s1;79800;ASH_COATED_OSMIUM;9985;16;9982;19;;;9991;9;9995;17;;;9988.0;0.0
v_recovery_normal_s1;79900;INTARIAN_PEPPER_ROOT;12040;14;12036;12;;;12096;5;12099;17;;;12068.0;0.0
v_recovery_normal_s1;79900;ASH_COATED_OSMIUM;9971;12;9968;18;;;10007;15;10009;20;;;9989.0;0.0
v_recovery_normal_s1;80000;INTARIAN_PEPPER_ROOT;12048;20;12046;16;;;12090;26;12092;22;;;12069.0;0.0
v_recovery_normal_s1;80000;ASH_COATED_OSMIUM;9988;13;9986;18;;;9996;10;9998;21;;;9992.0;0.0
v_recovery_normal_s1;80100;INTARIAN_PEPPER_ROOT;12063;16;12059;19;;;12077;8;12079;27;;;12070.0;0.0
v_recovery_normal_s1;80100;ASH_COATED_OSMIUM;9988;5;9984;25;;;10002;11;10005;26;;;9995.0;0.0
v_recovery_normal_s1;80200;INTARIAN_PEPPER_ROOT;12065;14;12062;17;;;12067;5;12071;15;;;12066.0;0.0
v_recovery_normal_s1;80200;ASH_COATED_OSMIUM;9992;6;9988;19;;;9994;20;9996;25;;;9993.0;0.0
v_recovery_normal_s1;80300;INTARIAN_PEPPER_ROOT;12056;11;12054;18;;;12074;11;12078;14;;;12065.0;0.0
v_recovery_normal_s1;80300;ASH_COATED_OSMIUM;9978;7;9975;16;;;10010;16;10012;30;;;9994.0;0.0
v_recovery_normal_s1;80400;INTARIAN_PEPPER_ROOT;12050;16;12048;14;;;12078;19;12080;24;;;12064.0;0.0
v_recovery_normal_s1;80400;ASH_COATED_OSMIUM;9985;12;9982;20;;;10005;17;10009;26;;;9995.0;0.0
v_recovery_normal_s1;80500;INTARIAN_PEPPER_ROOT;12062;13;12060;20;;;12064;17;12067;9;;;12063.0;0.0
v_recovery_normal_s1;80500;ASH_COATED_OSMIUM;9989;11;9987;22;;;9995;18;9999;20;;;9992.0;0.0
v_recovery_normal_s1;80600;INTARIAN_PEPPER_ROOT;12060;9;12058;23;;;12062;14;12064;23;;;12061.0;0.0
v_recovery_normal_s1;80600;ASH_COATED_OSMIUM;9992;9;9988;18;;;9994;12;9998;16;;;9993.0;0.0
v_recovery_normal_s1;80700;INTARIAN_PEPPER_ROOT;12062;11;12060;22;;;12066;13;12068;19;;;12064.0;0.0
v_recovery_normal_s1;80700;ASH_COATED_OSMIUM;9985;13;9982;13;;;10005;19;10009;23;;;9995.0;0.0
v_recovery_normal_s1;80800;INTARIAN_PEPPER_ROOT;12045;16;12042;23;;;12083;9;12087;15;;;12064.0;0.0
v_recovery_normal_s1;80800;ASH_COATED_OSMIUM;9984;7;9982;23;;;10006;10;10009;10;;;9995.0;0.0
v_recovery_normal_s1;80900;INTARIAN_PEPPER_ROOT;12062;13;12059;25;;;12072;10;12076;13;;;12067.0;0.0
v_recovery_normal_s1;80900;ASH_COATED_OSMIUM;9968;5;9966;20;;;10030;14;10032;22;;;9999.0;0.0
v_recovery_normal_s1;81000;INTARIAN_PEPPER_ROOT;12064;15;12062;26;;;12066;23;12070;18;;;12065.0;0.0
v_recovery_normal_s1;81000;ASH_COATED_OSMIUM;10002;13;9998;15;;;10004;8;10007;17;;;10003.0;0.0
v_recovery_normal_s1;81100;INTARIAN_PEPPER_ROOT;12044;16;12040;17;;;12080;22;12083;24;;;12062.0;0.0
v_recovery_normal_s1;81100;ASH_COATED_OSMIUM;10000;14;9997;23;;;10002;16;10005;20;;;10001.0;0.0
v_recovery_normal_s1;81200;INTARIAN_PEPPER_ROOT;12061;20;12058;18;;;12063;14;12065;17;;;12062.0;0.0
v_recovery_normal_s1;81200;ASH_COATED_OSMIUM;9999;11;9995;16;;;10001;27;10005;18;;;10000.0;0.0
v_recovery_normal_s1;81300;INTARIAN_PEPPER_ROOT;12057;9;12055;17;;;12063;14;12066;26;;;12060.0;0.0
v_recovery_normal_s1;81300;ASH_COATED_OSMIUM;9992;12;9990;26;;;10000;18;10004;20;;;9996.0;0.0
v_recovery_normal_s1;81400;INTARIAN_PEPPER_ROOT;12063;26;12060;12;;;12065;7;12067;16;;;12064.0;0.0
v_recovery_normal_s1;81400;ASH_COATED_OSMIUM;9990;14;9988;18;;;9998;13;10000;23;;;9994.0;0.0
v_recovery_normal_s1;81500;INTARIAN_PEPPER_ROOT;12059;14;12055;24;;;12069;15;12073;25;;;12064.0;0.0
v_recovery_normal_s1;81500;ASH_COATED_OSMIUM;9991;6;9988;16;;;10003;14;10007;20;;;9997.0;0.0
v_recovery_normal_s1;81600;INTARIAN_PEPPER_ROOT;12065;18;12061;12;;;12067;5;12070;17;;;12066.0;0.0
v_recovery_normal_s1;81600;ASH_COATED_OSMIUM;9994;14;9990;25;;;9996;17;9999;21;;;9995.0;0.0
v_recovery_normal_s1;81700;INTARIAN_PEPPER_ROOT;12064;15;12061;25;;;12066;5;12070;27;;;12065.0;0.0
v_recovery_normal_s1;81700;ASH_COATED_OSMIUM;9983;9;9979;19;;;10009;8;10013;25;;;9996.0;0.0
v_recovery_normal_s1;81800;INTARIAN_PEPPER_ROOT;12058;18;12056;22;;;12070;14;12072;21;;;12064.0;0.0
v_recovery_normal_s1;81800;ASH_COATED_OSMIUM;9990;12;9986;19;;;10002;5;10005;15;;;9996.0;0.0
v_recovery_normal_s1;81900;INTARIAN_PEPPER_ROOT;12060;14;12057;13;;;12066;15;12070;8;;;12063.0;0.0
v_recovery_normal_s1;81900;ASH_COATED_OSMIUM;9990;12;9987;22;;;10008;5;10010;13;;;9999.0;0.0
v_recovery_normal_s1;82000;INTARIAN_PEPPER_ROOT;12062;18;12058;13;;;12064;12;12068;23;;;12063.0;0.0
v_recovery_normal_s1;82000;ASH_COATED_OSMIUM;9984;13;9980;27;;;10010;14;10013;27;;;9997.0;0.0
v_recovery_normal_s1;82100;INTARIAN_PEPPER_ROOT;12058;18;12054;18;;;12070;11;12072;30;;;12064.0;0.0
v_recovery_normal_s1;82100;ASH_COATED_OSMIUM;9991;11;9987;14;;;10007;14;10011;25;;;9999.0;0.0
v_recovery_normal_s1;82200;INTARIAN_PEPPER_ROOT;12062;15;12060;22;;;12064;16;12066;20;;;12063.0;0.0
v_recovery_normal_s1;82200;ASH_COATED_OSMIUM;9997;7;9993;23;;;9999;5;10003;17;;;9998.0;0.0
v_recovery_normal_s1;82300;INTARIAN_PEPPER_ROOT;12057;9;12055;15;;;12067;20;12071;17;;;12062.0;0.0
v_recovery_normal_s1;82300;ASH_COATED_OSMIUM;9990;7;9986;12;;;10000;5;10002;17;;;9995.0;0.0
v_recovery_normal_s1;82400;INTARIAN_PEPPER_ROOT;12055;7;12051;13;;;12065;23;12067;18;;;12060.0;0.0
v_recovery_normal_s1;82400;ASH_COATED_OSMIUM;9989;7;9985;18;;;9991;17;9994;28;;;9990.0;0.0
v_recovery_normal_s1;82500;INTARIAN_PEPPER_ROOT;12055;12;12051;16;;;12059;10;12063;24;;;12057.0;0.0
v_recovery_normal_s1;82500;ASH_COATED_OSMIUM;9991;16;9987;11;;;9993;11;9996;15;;;9992.0;0.0
v_recovery_normal_s1;82600;INTARIAN_PEPPER_ROOT;12057;14;12053;17;;;12059;16;12061;17;;;12058.0;0.0
v_recovery_normal_s1;82600;ASH_COATED_OSMIUM;9984;12;9981;15;;;9990;9;9993;16;;;9987.0;0.0
v_recovery_normal_s1;82700;INTARIAN_PEPPER_ROOT;12054;22;12051;18;;;12062;6;12065;30;;;12058.0;0.0
v_recovery_normal_s1;82700;ASH_COATED_OSMIUM;9977;17;9974;19;;;9991;8;9994;26;;;9984.0;0.0
v_recovery_normal_s1;82800;INTARIAN_PEPPER_ROOT;12057;8;12053;19;;;12059;14;12063;20;;;12058.0;0.0
v_recovery_normal_s1;82800;ASH_COATED_OSMIUM;9977;10;9973;15;;;9983;16;9985;25;;;9980.0;0.0
v_recovery_normal_s1;82900;INTARIAN_PEPPER_ROOT;12051;16;12049;15;;;12061;16;12065;29;;;12056.0;0.0
v_recovery_normal_s1;82900;ASH_COATED_OSMIUM;9982;7;9980;20;;;9984;11;9988;21;;;9983.0;0.0
v_recovery_normal_s1;83000;INTARIAN_PEPPER_ROOT;12052;10;12048;14;;;12060;15;12064;23;;;12056.0;0.0
v_recovery_normal_s1;83000;ASH_COATED_OSMIUM;9979;12;9976;18;;;9981;13;9984;28;;;9980.0;0.0
v_recovery_normal_s1;83100;INTARIAN_PEPPER_ROOT;12038;23;12034;13;;;12076;14;12079;22;;;12057.0;0.0
v_recovery_normal_s1;83100;ASH_COATED_OSMIUM;9979;16;9976;24;;;9985;26;9988;18;;;9982.0;0.0
v_recovery_normal_s1;83200;INTARIAN_PEPPER_ROOT;12046;17;12042;17;;;12064;10;12068;17;;;12055.0;0.0
v_recovery_normal_s1;83200;ASH_COATED_OSMIUM;9967;22;9963;18;;;9997;11;10000;20;;;9982.0;0.0
v_recovery_normal_s1;83300;INTARIAN_PEPPER_ROOT;12054;15;12052;33;;;12058;12;12061;22;;;12056.0;0.0
v_recovery_normal_s1;83300;ASH_COATED_OSMIUM;9971;6;9969;22;;;9995;12;9997;24;;;9983.0;0.0
v_recovery_normal_s1;83400;INTARIAN_PEPPER_ROOT;12050;15;12046;16;;;12058;14;12062;24;;;12054.0;0.0
v_recovery_normal_s1;83400;ASH_COATED_OSMIUM;9971;9;9968;21;;;9993;16;9997;26;;;9982.0;0.0
v_recovery_normal_s1;83500;INTARIAN_PEPPER_ROOT;12048;16;12044;21;;;12064;8;12066;30;;;12056.0;0.0
v_recovery_normal_s1;83500;ASH_COATED_OSMIUM;9981;17;9977;15;;;9987;5;9989;18;;;9984.0;0.0
v_recovery_normal_s1;83600;INTARIAN_PEPPER_ROOT;12053;18;12051;10;;;12055;11;12057;18;;;12054.0;0.0
v_recovery_normal_s1;83600;ASH_COATED_OSMIUM;9986;11;9983;20;;;9988;5;9990;21;;;9987.0;0.0
v_recovery_normal_s1;83700;INTARIAN_PEPPER_ROOT;12051;16;12048;17;;;12057;19;12059;14;;;12054.0;0.0
v_recovery_normal_s1;83700;ASH_COATED_OSMIUM;9978;19;9976;23;;;9988;12;9990;18;;;9983.0;0.0
v_recovery_normal_s1;83800;INTARIAN_PEPPER_ROOT;12027;22;12023;19;;;12081;16;12083;27;;;12054.0;0.0
v_recovery_normal_s1;83800;ASH_COATED_OSMIUM;9981;9;9978;17;;;9993;11;9995;22;;;9987.0;0.0
v_recovery_normal_s1;83900;INTARIAN_PEPPER_ROOT;12041;14;12039;9;;;12069;13;12071;18;;;12055.0;0.0
v_recovery_normal_s1;83900;ASH_COATED_OSMIUM;9981;16;9978;18;;;9999;8;10002;23;;;9990.0;0.0
v_recovery_normal_s1;84000;INTARIAN_PEPPER_ROOT;12052;24;12048;18;;;12062;11;12066;18;;;12057.0;0.0
v_recovery_normal_s1;84000;ASH_COATED_OSMIUM;9964;13;9960;20;;;10024;9;10027;24;;;9994.0;0.0
v_recovery_normal_s1;84100;INTARIAN_PEPPER_ROOT;12057;8;12054;16;;;12059;7;12061;21;;;12058.0;0.0
v_recovery_normal_s1;84100;ASH_COATED_OSMIUM;9998;6;9995;26;;;10000;8;10002;16;;;9999.0;0.0
v_recovery_normal_s1;84200;INTARIAN_PEPPER_ROOT;12025;20;12023;22;;;12093;11;12095;31;;;12059.0;0.0
