day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
spike_crash_volatile_s0;178900;INTARIAN_PEPPER_ROOT;12729;14;12725;23;;;12741;7;12744;19;;;12735.0;0.0
spike_crash_volatile_s0;178900;ASH_COATED_OSMIUM;9963;6;9959;26;;;10019;12;10022;21;;;9991.0;0.0
spike_crash_volatile_s0;179000;INTARIAN_PEPPER_ROOT;12730;19;12728;17;;;12738;5;12740;25;;;12734.0;0.0
spike_crash_volatile_s0;179000;ASH_COATED_OSMIUM;9984;18;9980;25;;;9990;13;9992;12;;;9987.0;0.0
spike_crash_volatile_s0;179100;INTARIAN_PEPPER_ROOT;12736;18;12732;8;;;12738;11;12741;16;;;12737.0;0.0
spike_crash_volatile_s0;179100;ASH_COATED_OSMIUM;9976;10;9972;20;;;9992;10;9996;26;;;9984.0;0.0
spike_crash_volatile_s0;179200;INTARIAN_PEPPER_ROOT;12729;23;12727;24;;;12739;9;12741;24;;;12734.0;0.0
spike_crash_volatile_s0;179200;ASH_COATED_OSMIUM;9983;11;9980;15;;;9985;14;9989;15;;;9984.0;0.0
spike_crash_volatile_s0;179300;INTARIAN_PEPPER_ROOT;12733;10;12730;24;;;12735;18;12739;18;;;12734.0;0.0
spike_crash_volatile_s0;179300;ASH_COATED_OSMIUM;9983;18;9979;13;;;9995;7;9999;22;;;9989.0;0.0
spike_crash_volatile_s0;179400;INTARIAN_PEPPER_ROOT;12723;7;12720;22;;;12743;22;12745;16;;;12733.0;0.0
spike_crash_volatile_s0;179400;ASH_COATED_OSMIUM;9958;5;9954;16;;;10016;17;10019;14;;;9987.0;0.0
spike_crash_volatile_s0;179500;INTARIAN_PEPPER_ROOT;12733;7;12730;17;;;12735;14;12737;20;;;12734.0;0.0
spike_crash_volatile_s0;179500;ASH_COATED_OSMIUM;9965;10;9961;9;;;10003;12;10006;12;;;9984.0;0.0
spike_crash_volatile_s0;179600;INTARIAN_PEPPER_ROOT;12723;11;12720;23;;;12745;16;12747;13;;;12734.0;0.0
spike_crash_volatile_s0;179600;ASH_COATED_OSMIUM;9968;14;9965;17;;;10016;16;10019;26;;;9992.0;0.0
spike_crash_volatile_s0;179700;INTARIAN_PEPPER_ROOT;12723;10;12721;13;;;12747;20;12749;23;;;12735.0;0.0
spike_crash_volatile_s0;179700;ASH_COATED_OSMIUM;9964;9;9961;17;;;10018;15;10021;19;;;9991.0;0.0
spike_crash_volatile_s0;179800;INTARIAN_PEPPER_ROOT;12725;12;12723;12;;;12745;10;12748;17;;;12735.0;0.0
spike_crash_volatile_s0;179800;ASH_COATED_OSMIUM;9980;11;9978;30;;;10000;11;10003;11;;;9990.0;0.0
spike_crash_volatile_s0;179900;INTARIAN_PEPPER_ROOT;12736;21;12733;19;;;12738;11;12741;15;;;12737.0;0.0
spike_crash_volatile_s0;179900;ASH_COATED_OSMIUM;9982;13;9980;19;;;9996;5;9998;17;;;9989.0;0.0
spike_crash_volatile_s0;180000;INTARIAN_PEPPER_ROOT;12730;21;12726;18;;;12750;12;12753;16;;;12740.0;0.0
spike_crash_volatile_s0;180000;ASH_COATED_OSMIUM;9987;21;9984;28;;;9989;8;9993;14;;;9988.0;0.0
spike_crash_volatile_s0;180100;INTARIAN_PEPPER_ROOT;12718;20;12716;16;;;12762;15;12765;29;;;12740.0;0.0
spike_crash_volatile_s0;180100;ASH_COATED_OSMIUM;9983;16;9980;22;;;9995;13;9999;18;;;9989.0;0.0
spike_crash_volatile_s0;180200;INTARIAN_PEPPER_ROOT;12741;13;12738;15;;;12749;29;12752;13;;;12745.0;0.0
spike_crash_volatile_s0;180200;ASH_COATED_OSMIUM;9988;10;9984;22;;;9990;13;9993;16;;;9989.0;0.0
spike_crash_volatile_s0;180300;INTARIAN_PEPPER_ROOT;12745;9;12741;19;;;12755;13;12758;12;;;12750.0;0.0
spike_crash_volatile_s0;180300;ASH_COATED_OSMIUM;9987;15;9984;10;;;9991;16;9993;20;;;9989.0;0.0
spike_crash_volatile_s0;180400;INTARIAN_PEPPER_ROOT;12748;12;12744;14;;;12750;22;12752;19;;;12749.0;0.0
spike_crash_volatile_s0;180400;ASH_COATED_OSMIUM;9978;9;9975;21;;;10002;14;10005;19;;;9990.0;0.0
spike_crash_volatile_s0;180500;INTARIAN_PEPPER_ROOT;12741;21;12739;22;;;12755;22;12759;25;;;12748.0;0.0
spike_crash_volatile_s0;180500;ASH_COATED_OSMIUM;9989;17;9986;13;;;9993;11;9995;24;;;9991.0;0.0
spike_crash_volatile_s0;180600;INTARIAN_PEPPER_ROOT;12742;7;12739;19;;;12750;18;12754;27;;;12746.0;0.0
spike_crash_volatile_s0;180600;ASH_COATED_OSMIUM;9981;7;9977;23;;;9987;8;9990;14;;;9984.0;0.0
spike_crash_volatile_s0;180700;INTARIAN_PEPPER_ROOT;12743;5;12741;13;;;12749;13;12753;21;;;12746.0;0.0
spike_crash_volatile_s0;180700;ASH_COATED_OSMIUM;9961;12;9959;20;;;10001;9;10004;17;;;9981.0;0.0
spike_crash_volatile_s0;180800;INTARIAN_PEPPER_ROOT;12745;20;12741;23;;;12747;15;12751;17;;;12746.0;0.0
spike_crash_volatile_s0;180800;ASH_COATED_OSMIUM;9975;11;9971;17;;;9989;16;9993;13;;;9982.0;0.0
spike_crash_volatile_s0;180900;INTARIAN_PEPPER_ROOT;12747;14;12744;21;;;12751;11;12754;13;;;12749.0;0.0
spike_crash_volatile_s0;180900;ASH_COATED_OSMIUM;9984;12;9980;24;;;9986;10;9988;28;;;9985.0;0.0
spike_crash_volatile_s0;181000;INTARIAN_PEPPER_ROOT;12743;24;12741;22;;;12751;22;12755;28;;;12747.0;0.0
spike_crash_volatile_s0;181000;ASH_COATED_OSMIUM;9973;8;9971;29;;;9989;14;9993;24;;;9981.0;0.0
spike_crash_volatile_s0;181100;INTARIAN_PEPPER_ROOT;12741;13;12737;12;;;12753;9;12756;16;;;12747.0;0.0
spike_crash_volatile_s0;181100;ASH_COATED_OSMIUM;9964;9;9962;15;;;10008;16;10012;21;;;9986.0;0.0
spike_crash_volatile_s0;181200;INTARIAN_PEPPER_ROOT;12747;11;12745;23;;;12753;13;12757;22;;;12750.0;0.0
spike_crash_volatile_s0;181200;ASH_COATED_OSMIUM;9960;5;9956;16;;;10006;5;10010;19;;;9983.0;0.0
spike_crash_volatile_s0;181300;INTARIAN_PEPPER_ROOT;12749;8;12747;16;;;12751;15;12754;28;;;12750.0;0.0
spike_crash_volatile_s0;181300;ASH_COATED_OSMIUM;9976;13;9972;26;;;9984;5;9988;21;;;9980.0;0.0
spike_crash_volatile_s0;181400;INTARIAN_PEPPER_ROOT;12745;19;12742;25;;;12753;17;12756;22;;;12749.0;0.0
spike_crash_volatile_s0;181400;ASH_COATED_OSMIUM;9966;16;9962;18;;;9994;13;9998;26;;;9980.0;0.0
spike_crash_volatile_s0;181500;INTARIAN_PEPPER_ROOT;12737;22;12733;17;;;12755;8;12757;8;;;12746.0;0.0
spike_crash_volatile_s0;181500;ASH_COATED_OSMIUM;9976;12;9973;9;;;9978;9;9981;17;;;9977.0;0.0
spike_crash_volatile_s0;181600;INTARIAN_PEPPER_ROOT;12742;15;12740;17;;;12766;18;12768;26;;;12754.0;0.0
spike_crash_volatile_s0;181600;ASH_COATED_OSMIUM;9976;12;9974;17;;;9978;12;9982;23;;;9977.0;0.0
spike_crash_volatile_s0;181700;INTARIAN_PEPPER_ROOT;12751;19;12747;25;;;12753;16;12756;13;;;12752.0;0.0
spike_crash_volatile_s0;181700;ASH_COATED_OSMIUM;9979;12;9976;28;;;9989;14;9991;23;;;9984.0;0.0
spike_crash_volatile_s0;181800;INTARIAN_PEPPER_ROOT;12749;15;12747;29;;;12751;5;12753;18;;;12750.0;0.0
spike_crash_volatile_s0;181800;ASH_COATED_OSMIUM;9980;22;9978;17;;;9986;10;9990;18;;;9983.0;0.0
spike_crash_volatile_s0;181900;INTARIAN_PEPPER_ROOT;12748;19;12746;14;;;12752;5;12756;21;;;12750.0;0.0
spike_crash_volatile_s0;181900;ASH_COATED_OSMIUM;9971;5;9967;19;;;9987;14;9989;13;;;9979.0;0.0
spike_crash_volatile_s0;182000;INTARIAN_PEPPER_ROOT;12732;19;12728;19;;;12766;25;12768;18;;;12749.0;0.0
spike_crash_volatile_s0;182000;ASH_COATED_OSMIUM;9965;7;9961;16;;;9999;12;10003;20;;;9982.0;0.0
spike_crash_volatile_s0;182100;INTARIAN_PEPPER_ROOT;12734;13;12732;13;;;12764;14;12766;21;;;12749.0;0.0
spike_crash_volatile_s0;182100;ASH_COATED_OSMIUM;9980;20;9978;20;;;9984;14;9987;22;;;9982.0;0.0
spike_crash_volatile_s0;182200;INTARIAN_PEPPER_ROOT;12750;13;12746;19;;;12752;20;12755;22;;;12751.0;0.0
spike_crash_volatile_s0;182200;ASH_COATED_OSMIUM;9972;13;9968;17;;;9998;7;10002;8;;;9985.0;0.0
spike_crash_volatile_s0;182300;INTARIAN_PEPPER_ROOT;12747;11;12744;22;;;12757;22;12760;28;;;12752.0;0.0
spike_crash_volatile_s0;182300;ASH_COATED_OSMIUM;9978;6;9974;26;;;9988;11;9990;18;;;9983.0;0.0
spike_crash_volatile_s0;182400;INTARIAN_PEPPER_ROOT;12744;10;12741;15;;;12758;21;12760;24;;;12751.0;0.0
spike_crash_volatile_s0;182400;ASH_COATED_OSMIUM;9984;15;9982;22;;;9986;11;9990;22;;;9985.0;0.0
spike_crash_volatile_s0;182500;INTARIAN_PEPPER_ROOT;12742;17;12738;22;;;12754;19;12756;20;;;12748.0;0.0
spike_crash_volatile_s0;182500;ASH_COATED_OSMIUM;9979;21;9975;15;;;9987;14;9989;24;;;9983.0;0.0
spike_crash_volatile_s0;182600;INTARIAN_PEPPER_ROOT;12731;18;12729;17;;;12767;18;12771;14;;;12749.0;0.0
spike_crash_volatile_s0;182600;ASH_COATED_OSMIUM;9979;11;9975;20;;;9985;9;9989;17;;;9982.0;0.0
spike_crash_volatile_s0;182700;INTARIAN_PEPPER_ROOT;12737;26;12735;18;;;12763;22;12765;20;;;12750.0;0.0
spike_crash_volatile_s0;182700;ASH_COATED_OSMIUM;9979;14;9977;23;;;9981;12;9983;27;;;9980.0;0.0
spike_crash_volatile_s0;182800;INTARIAN_PEPPER_ROOT;12754;14;12751;26;;;12756;9;12760;17;;;12755.0;0.0
spike_crash_volatile_s0;182800;ASH_COATED_OSMIUM;9970;8;9967;20;;;9994;14;9998;24;;;9982.0;0.0
spike_crash_volatile_s0;182900;INTARIAN_PEPPER_ROOT;12730;15;12728;21;;;12784;18;12788;24;;;12757.0;0.0
spike_crash_volatile_s0;182900;ASH_COATED_OSMIUM;9965;13;9961;17;;;9989;8;9993;17;;;9977.0;0.0
spike_crash_volatile_s0;183000;INTARIAN_PEPPER_ROOT;12756;17;12753;26;;;12758;5;12760;25;;;12757.0;0.0
spike_crash_volatile_s0;183000;ASH_COATED_OSMIUM;9960;5;9958;13;;;9986;10;9989;19;;;9973.0;0.0
spike_crash_volatile_s0;183100;INTARIAN_PEPPER_ROOT;12743;12;12739;14;;;12767;13;12769;23;;;12755.0;0.0
spike_crash_volatile_s0;183100;ASH_COATED_OSMIUM;9958;14;9954;18;;;9986;11;9988;20;;;9972.0;0.0
spike_crash_volatile_s0;183200;INTARIAN_PEPPER_ROOT;12750;19;12748;18;;;12762;20;12765;20;;;12756.0;0.0
spike_crash_volatile_s0;183200;ASH_COATED_OSMIUM;9968;16;9964;24;;;9974;5;9978;19;;;9971.0;0.0
spike_crash_volatile_s0;183300;INTARIAN_PEPPER_ROOT;12754;11;12751;22;;;12758;9;12762;25;;;12756.0;0.0
spike_crash_volatile_s0;183300;ASH_COATED_OSMIUM;9969;8;9967;11;;;9977;9;9979;14;;;9973.0;0.0
spike_crash_volatile_s0;183400;INTARIAN_PEPPER_ROOT;12751;18;12748;23;;;12761;15;12763;23;;;12756.0;0.0
spike_crash_volatile_s0;183400;ASH_COATED_OSMIUM;9953;5;9949;18;;;9983;8;9985;15;;;9968.0;0.0
spike_crash_volatile_s0;183500;INTARIAN_PEPPER_ROOT;12753;12;12750;25;;;12755;11;12759;16;;;12754.0;0.0
spike_crash_volatile_s0;183500;ASH_COATED_OSMIUM;9972;13;9970;23;;;9974;13;9978;16;;;9973.0;0.0
spike_crash_volatile_s0;183600;INTARIAN_PEPPER_ROOT;12754;9;12750;11;;;12760;15;12763;18;;;12757.0;0.0
spike_crash_volatile_s0;183600;ASH_COATED_OSMIUM;9953;14;9950;9;;;9999;15;10003;13;;;9976.0;0.0
spike_crash_volatile_s0;183700;INTARIAN_PEPPER_ROOT;12756;10;12752;11;;;12758;18;12761;17;;;12757.0;0.0
spike_crash_volatile_s0;183700;ASH_COATED_OSMIUM;9975;6;9972;20;;;9977;11;9980;13;;;9976.0;0.0
spike_crash_volatile_s0;183800;INTARIAN_PEPPER_ROOT;12757;9;12755;18;;;12759;13;12762;12;;;12758.0;0.0
spike_crash_volatile_s0;183800;ASH_COATED_OSMIUM;9979;5;9976;10;;;9981;13;9983;27;;;9980.0;0.0
spike_crash_volatile_s0;183900;INTARIAN_PEPPER_ROOT;12753;12;12751;14;;;12755;7;12758;22;;;12754.0;0.0
spike_crash_volatile_s0;183900;ASH_COATED_OSMIUM;9981;9;9978;10;;;9989;16;9992;26;;;9985.0;0.0
spike_crash_volatile_s0;184000;INTARIAN_PEPPER_ROOT;12746;13;12742;21;;;12768;11;12772;17;;;12757.0;0.0
spike_crash_volatile_s0;184000;ASH_COATED_OSMIUM;9978;7;9974;19;;;9980;13;9984;26;;;9979.0;0.0
spike_crash_volatile_s0;184100;INTARIAN_PEPPER_ROOT;12731;9;12729;19;;;12787;8;12790;24;;;12759.0;0.0
spike_crash_volatile_s0;184100;ASH_COATED_OSMIUM;9967;9;9964;17;;;9995;24;9998;21;;;9981.0;0.0
spike_crash_volatile_s0;184200;INTARIAN_PEPPER_ROOT;12757;19;12755;20;;;12759;11;12763;24;;;12758.0;0.0
spike_crash_volatile_s0;184200;ASH_COATED_OSMIUM;9985;18;9981;17;;;9987;12;9989;25;;;9986.0;0.0
spike_crash_volatile_s0;184300;INTARIAN_PEPPER_ROOT;12756;15;12753;24;;;12766;15;12769;17;;;12761.0;0.0
spike_crash_volatile_s0;184300;ASH_COATED_OSMIUM;9974;10;9972;26;;;9998;8;10001;16;;;9986.0;0.0
spike_crash_volatile_s0;184400;INTARIAN_PEPPER_ROOT;12744;17;12740;18;;;12774;19;12777;20;;;12759.0;0.0
spike_crash_volatile_s0;184400;ASH_COATED_OSMIUM;9970;26;9966;20;;;10000;12;10002;19;;;9985.0;0.0
spike_crash_volatile_s0;184500;INTARIAN_PEPPER_ROOT;12759;16;12757;18;;;12761;14;12764;26;;;12760.0;0.0
spike_crash_volatile_s0;184500;ASH_COATED_OSMIUM;9979;16;9975;13;;;9989;13;9993;24;;;9984.0;0.0
spike_crash_volatile_s0;184600;INTARIAN_PEPPER_ROOT;12759;11;12755;20;;;12761;22;12765;15;;;12760.0;0.0
spike_crash_volatile_s0;184600;ASH_COATED_OSMIUM;9979;13;9976;28;;;9993;14;9996;23;;;9986.0;0.0
spike_crash_volatile_s0;184700;INTARIAN_PEPPER_ROOT;12737;15;12735;30;;;12779;14;12782;19;;;12758.0;0.0
spike_crash_volatile_s0;184700;ASH_COATED_OSMIUM;9986;5;9982;24;;;9988;11;9992;22;;;9987.0;0.0
spike_crash_volatile_s0;184800;INTARIAN_PEPPER_ROOT;12746;11;12743;14;;;12774;15;12778;14;;;12760.0;0.0
spike_crash_volatile_s0;184800;ASH_COATED_OSMIUM;9978;17;9976;20;;;9996;16;9998;21;;;9987.0;0.0
spike_crash_volatile_s0;184900;INTARIAN_PEPPER_ROOT;12764;6;12761;14;;;12766;13;12769;17;;;12765.0;0.0
spike_crash_volatile_s0;184900;ASH_COATED_OSMIUM;9988;8;9984;23;;;9994;5;9997;21;;;9991.0;0.0
spike_crash_volatile_s0;185000;INTARIAN_PEPPER_ROOT;12760;9;12757;32;;;12772;14;12774;22;;;12766.0;0.0
spike_crash_volatile_s0;185000;ASH_COATED_OSMIUM;9979;10;9976;13;;;10001;8;10005;19;;;9990.0;0.0
spike_crash_volatile_s0;185100;INTARIAN_PEPPER_ROOT;12748;26;12744;18;;;12782;20;12786;22;;;12765.0;0.0
spike_crash_volatile_s0;185100;ASH_COATED_OSMIUM;9984;14;9982;18;;;9990;10;9992;17;;;9987.0;0.0
spike_crash_volatile_s0;185200;INTARIAN_PEPPER_ROOT;12751;17;12747;18;;;12785;19;12788;24;;;12768.0;0.0
spike_crash_volatile_s0;185200;ASH_COATED_OSMIUM;9991;9;9988;8;;;9995;15;9999;24;;;9993.0;0.0
spike_crash_volatile_s0;185300;INTARIAN_PEPPER_ROOT;12744;24;12742;9;;;12794;13;12797;16;;;12769.0;0.0
spike_crash_volatile_s0;185300;ASH_COATED_OSMIUM;9972;5;9970;15;;;10016;12;10018;24;;;9994.0;0.0
spike_crash_volatile_s0;185400;INTARIAN_PEPPER_ROOT;12765;10;12763;14;;;12775;18;12777;21;;;12770.0;0.0
spike_crash_volatile_s0;185400;ASH_COATED_OSMIUM;9992;12;9988;16;;;9994;13;9998;15;;;9993.0;0.0
spike_crash_volatile_s0;185500;INTARIAN_PEPPER_ROOT;12764;15;12761;21;;;12776;15;12778;20;;;12770.0;0.0
spike_crash_volatile_s0;185500;ASH_COATED_OSMIUM;9986;13;9983;30;;;10002;6;10004;19;;;9994.0;0.0
spike_crash_volatile_s0;185600;INTARIAN_PEPPER_ROOT;12774;17;12771;21;;;12776;20;12779;21;;;12775.0;0.0
spike_crash_volatile_s0;185600;ASH_COATED_OSMIUM;9971;15;9967;22;;;10019;5;10021;15;;;9995.0;0.0
spike_crash_volatile_s0;185700;INTARIAN_PEPPER_ROOT;12773;12;12769;25;;;12781;27;12785;20;;;12777.0;0.0
spike_crash_volatile_s0;185700;ASH_COATED_OSMIUM;9983;14;9980;19;;;9999;5;10002;15;;;9991.0;0.0
spike_crash_volatile_s0;185800;INTARIAN_PEPPER_ROOT;12774;17;12772;16;;;12778;8;12780;26;;;12776.0;0.0
spike_crash_volatile_s0;185800;ASH_COATED_OSMIUM;9993;13;9991;32;;;9997;19;10000;8;;;9995.0;0.0
spike_crash_volatile_s0;185900;INTARIAN_PEPPER_ROOT;12766;5;12763;21;;;12788;12;12790;14;;;12777.0;0.0
spike_crash_volatile_s0;185900;ASH_COATED_OSMIUM;9990;8;9987;11;;;10000;16;10003;25;;;9995.0;0.0
spike_crash_volatile_s0;186000;INTARIAN_PEPPER_ROOT;12757;9;12754;23;;;12795;8;12799;25;;;12776.0;0.0
spike_crash_volatile_s0;186000;ASH_COATED_OSMIUM;9988;16;9986;16;;;10004;7;10006;16;;;9996.0;0.0
spike_crash_volatile_s0;186100;INTARIAN_PEPPER_ROOT;12773;17;12771;11;;;12779;6;12783;13;;;12776.0;0.0
spike_crash_volatile_s0;186100;ASH_COATED_OSMIUM;9984;5;9980;17;;;10008;17;10012;18;;;9996.0;0.0
spike_crash_volatile_s0;186200;INTARIAN_PEPPER_ROOT;12765;12;12761;23;;;12785;10;12789;25;;;12775.0;0.0
spike_crash_volatile_s0;186200;ASH_COATED_OSMIUM;9978;5;9976;27;;;10010;16;10013;12;;;9994.0;0.0
spike_crash_volatile_s0;186300;INTARIAN_PEPPER_ROOT;12767;17;12765;15;;;12779;14;12783;15;;;12773.0;0.0
spike_crash_volatile_s0;186300;ASH_COATED_OSMIUM;9984;15;9981;18;;;10002;12;10006;23;;;9993.0;0.0
spike_crash_volatile_s0;186400;INTARIAN_PEPPER_ROOT;12767;14;12765;25;;;12785;21;12787;21;;;12776.0;0.0
spike_crash_volatile_s0;186400;ASH_COATED_OSMIUM;9988;12;9984;20;;;10002;8;10005;21;;;9995.0;0.0
spike_crash_volatile_s0;186500;INTARIAN_PEPPER_ROOT;12775;5;12771;23;;;12777;16;12780;23;;;12776.0;0.0
spike_crash_volatile_s0;186500;ASH_COATED_OSMIUM;9985;11;9981;19;;;10009;6;10013;27;;;9997.0;0.0
spike_crash_volatile_s0;186600;INTARIAN_PEPPER_ROOT;12778;17;12774;21;;;12780;5;12782;15;;;12779.0;0.0
spike_crash_volatile_s0;186600;ASH_COATED_OSMIUM;9982;10;9979;18;;;10008;10;10010;16;;;9995.0;0.0
spike_crash_volatile_s0;186700;INTARIAN_PEPPER_ROOT;12768;16;12764;30;;;12790;18;12793;15;;;12779.0;0.0
spike_crash_volatile_s0;186700;ASH_COATED_OSMIUM;9993;13;9991;15;;;9997;12;9999;17;;;9995.0;0.0
spike_crash_volatile_s0;186800;INTARIAN_PEPPER_ROOT;12778;12;12774;23;;;12780;13;12782;26;;;12779.0;0.0
spike_crash_volatile_s0;186800;ASH_COATED_OSMIUM;9992;15;9989;22;;;9998;21;10002;8;;;9995.0;0.0
spike_crash_volatile_s0;186900;INTARIAN_PEPPER_ROOT;12777;11;12773;22;;;12779;11;12781;14;;;12778.0;0.0
spike_crash_volatile_s0;186900;ASH_COATED_OSMIUM;9997;9;9995;20;;;9999;11;10001;24;;;9998.0;0.0
spike_crash_volatile_s0;187000;INTARIAN_PEPPER_ROOT;12777;26;12774;18;;;12785;5;12787;26;;;12781.0;0.0
spike_crash_volatile_s0;187000;ASH_COATED_OSMIUM;9994;12;9990;20;;;10004;11;10008;18;;;9999.0;0.0
spike_crash_volatile_s0;187100;INTARIAN_PEPPER_ROOT;12779;8;12775;12;;;12783;15;12787;18;;;12781.0;0.0
spike_crash_volatile_s0;187100;ASH_COATED_OSMIUM;9966;7;9963;20;;;10034;19;10038;14;;;10000.0;0.0
spike_crash_volatile_s0;187200;INTARIAN_PEPPER_ROOT;12772;6;12768;21;;;12790;6;12792;20;;;12781.0;0.0
spike_crash_volatile_s0;187200;ASH_COATED_OSMIUM;9992;13;9989;18;;;10012;5;10016;18;;;10002.0;0.0
spike_crash_volatile_s0;187300;INTARIAN_PEPPER_ROOT;12777;17;12774;28;;;12779;24;12783;23;;;12778.0;0.0
spike_crash_volatile_s0;187300;ASH_COATED_OSMIUM;10002;11;10000;29;;;10004;8;10008;19;;;10003.0;0.0
spike_crash_volatile_s0;187400;INTARIAN_PEPPER_ROOT;12778;17;12774;19;;;12780;12;12784;12;;;12779.0;0.0
spike_crash_volatile_s0;187400;ASH_COATED_OSMIUM;9998;11;9995;27;;;10000;18;10003;23;;;9999.0;0.0
spike_crash_volatile_s0;187500;INTARIAN_PEPPER_ROOT;12778;13;12774;17;;;12780;11;12784;11;;;12779.0;0.0
spike_crash_volatile_s0;187500;ASH_COATED_OSMIUM;9999;11;9997;17;;;10013;13;10017;24;;;10006.0;0.0
spike_crash_volatile_s0;187600;INTARIAN_PEPPER_ROOT;12777;6;12774;17;;;12783;15;12785;22;;;12780.0;0.0
spike_crash_volatile_s0;187600;ASH_COATED_OSMIUM;9995;15;9993;28;;;10013;5;10015;13;;;10004.0;0.0
spike_crash_volatile_s0;187700;INTARIAN_PEPPER_ROOT;12777;16;12774;24;;;12783;16;12787;19;;;12780.0;0.0
spike_crash_volatile_s0;187700;ASH_COATED_OSMIUM;10002;11;9999;24;;;10006;8;10008;25;;;10004.0;0.0
spike_crash_volatile_s0;187800;INTARIAN_PEPPER_ROOT;12781;10;12777;20;;;12783;12;12786;15;;;12782.0;0.0
spike_crash_volatile_s0;187800;ASH_COATED_OSMIUM;10003;24;9999;23;;;10005;18;10007;13;;;10004.0;0.0
spike_crash_volatile_s0;187900;INTARIAN_PEPPER_ROOT;12778;5;12776;27;;;12794;14;12797;18;;;12786.0;0.0
spike_crash_volatile_s0;187900;ASH_COATED_OSMIUM;9990;17;9988;19;;;10008;7;10010;17;;;9999.0;0.0
spike_crash_volatile_s0;188000;INTARIAN_PEPPER_ROOT;12785;24;12781;28;;;12791;6;12793;23;;;12788.0;0.0
spike_crash_volatile_s0;188000;ASH_COATED_OSMIUM;9996;13;9994;22;;;9998;13;10002;27;;;9997.0;0.0
spike_crash_volatile_s0;188100;INTARIAN_PEPPER_ROOT;12785;22;12782;23;;;12787;21;12791;17;;;12786.0;0.0
spike_crash_volatile_s0;188100;ASH_COATED_OSMIUM;9971;15;9967;29;;;10027;19;10030;31;;;9999.0;0.0
spike_crash_volatile_s0;188200;INTARIAN_PEPPER_ROOT;12786;16;12782;16;;;12790;14;12794;28;;;12788.0;0.0
spike_crash_volatile_s0;188200;ASH_COATED_OSMIUM;9988;5;9985;21;;;10008;8;10010;22;;;9998.0;0.0
spike_crash_volatile_s0;188300;INTARIAN_PEPPER_ROOT;12784;7;12782;23;;;12804;12;12808;22;;;12794.0;0.0
spike_crash_volatile_s0;188300;ASH_COATED_OSMIUM;9996;7;9992;19;;;10000;18;10003;18;;;9998.0;0.0
spike_crash_volatile_s0;188400;INTARIAN_PEPPER_ROOT;12792;13;12790;20;;;12794;18;12798;19;;;12793.0;0.0
spike_crash_volatile_s0;188400;ASH_COATED_OSMIUM;9987;10;9983;20;;;10013;9;10015;17;;;10000.0;0.0
spike_crash_volatile_s0;188500;INTARIAN_PEPPER_ROOT;12782;18;12778;28;;;12808;12;12810;11;;;12795.0;0.0
spike_crash_volatile_s0;188500;ASH_COATED_OSMIUM;9996;15;9994;19;;;9998;8;10001;23;;;9997.0;0.0
spike_crash_volatile_s0;188600;INTARIAN_PEPPER_ROOT;12787;9;12783;9;;;12795;7;12799;26;;;12791.0;0.0
spike_crash_volatile_s0;188600;ASH_COATED_OSMIUM;9990;12;9986;27;;;10000;12;10002;31;;;9995.0;0.0
spike_crash_volatile_s0;188700;INTARIAN_PEPPER_ROOT;12794;11;12792;14;;;12796;5;12799;19;;;12795.0;0.0
spike_crash_volatile_s0;188700;ASH_COATED_OSMIUM;9971;7;9967;24;;;10029;11;10033;12;;;10000.0;0.0
spike_crash_volatile_s0;188800;INTARIAN_PEPPER_ROOT;12792;20;12790;18;;;12800;5;12802;15;;;12796.0;0.0
spike_crash_volatile_s0;188800;ASH_COATED_OSMIUM;9988;9;9984;25;;;10008;13;10012;12;;;9998.0;0.0
spike_crash_volatile_s0;188900;INTARIAN_PEPPER_ROOT;12797;21;12793;15;;;12801;9;12803;29;;;12799.0;0.0
spike_crash_volatile_s0;188900;ASH_COATED_OSMIUM;9996;5;9993;16;;;9998;17;10000;16;;;9997.0;0.0
spike_crash_volatile_s0;189000;INTARIAN_PEPPER_ROOT;12766;13;12762;21;;;12824;18;12827;19;;;12795.0;0.0
spike_crash_volatile_s0;189000;ASH_COATED_OSMIUM;9990;12;9988;18;;;9998;10;10000;15;;;9994.0;0.0
spike_crash_volatile_s0;189100;INTARIAN_PEPPER_ROOT;12780;12;12776;18;;;12822;11;12824;26;;;12801.0;0.0
spike_crash_volatile_s0;189100;ASH_COATED_OSMIUM;9993;16;9990;12;;;10005;12;10007;21;;;9999.0;0.0
spike_crash_volatile_s0;189200;INTARIAN_PEPPER_ROOT;12800;18;12796;15;;;12802;8;12806;20;;;12801.0;0.0
spike_crash_volatile_s0;189200;ASH_COATED_OSMIUM;9983;16;9979;15;;;10017;11;10021;23;;;10000.0;0.0
spike_crash_volatile_s0;189300;INTARIAN_PEPPER_ROOT;12799;16;12796;26;;;12807;13;12810;19;;;12803.0;0.0
spike_crash_volatile_s0;189300;ASH_COATED_OSMIUM;9999;16;9996;23;;;10005;15;10009;22;;;10002.0;0.0
spike_crash_volatile_s0;189400;INTARIAN_PEPPER_ROOT;12804;11;12800;26;;;12806;23;12810;16;;;12805.0;0.0
spike_crash_volatile_s0;189400;ASH_COATED_OSMIUM;9993;6;9990;15;;;10007;12;10011;12;;;10000.0;0.0
