day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
sideways_normal_s0;325900;INTARIAN_PEPPER_ROOT;11917;22;11914;17;;;11949;18;11953;27;;;11933.0;0.0
sideways_normal_s0;325900;ASH_COATED_OSMIUM;9983;14;9980;22;;;10011;12;10015;11;;;9997.0;0.0
sideways_normal_s0;326000;INTARIAN_PEPPER_ROOT;11928;13;11926;23;;;11930;13;11934;24;;;11929.0;0.0
sideways_normal_s0;326000;ASH_COATED_OSMIUM;9999;21;9996;16;;;10001;12;10004;27;;;10000.0;0.0
sideways_normal_s0;326100;INTARIAN_PEPPER_ROOT;11926;23;11922;18;;;11928;18;11931;22;;;11927.0;0.0
sideways_normal_s0;326100;ASH_COATED_OSMIUM;9996;5;9992;17;;;10008;5;10012;19;;;10002.0;0.0
sideways_normal_s0;326200;INTARIAN_PEPPER_ROOT;11917;19;11915;13;;;11933;22;11936;26;;;11925.0;0.0
sideways_normal_s0;326200;ASH_COATED_OSMIUM;9972;15;9968;24;;;10038;9;10040;23;;;10005.0;0.0
sideways_normal_s0;326300;INTARIAN_PEPPER_ROOT;11915;16;11913;23;;;11927;13;11929;23;;;11921.0;0.0
sideways_normal_s0;326300;ASH_COATED_OSMIUM;9991;13;9988;27;;;10025;20;10028;19;;;10008.0;0.0
sideways_normal_s0;326400;INTARIAN_PEPPER_ROOT;11912;15;11910;24;;;11926;17;11928;20;;;11919.0;0.0
sideways_normal_s0;326400;ASH_COATED_OSMIUM;9980;7;9976;24;;;10036;11;10040;17;;;10008.0;0.0
sideways_normal_s0;326500;INTARIAN_PEPPER_ROOT;11911;13;11909;11;;;11917;12;11921;17;;;11914.0;0.0
sideways_normal_s0;326500;ASH_COATED_OSMIUM;10002;19;9999;17;;;10012;10;10014;15;;;10007.0;0.0
sideways_normal_s0;326600;INTARIAN_PEPPER_ROOT;11911;12;11908;20;;;11913;13;11917;22;;;11912.0;0.0
sideways_normal_s0;326600;ASH_COATED_OSMIUM;9998;10;9996;22;;;10028;11;10031;21;;;10013.0;0.0
sideways_normal_s0;326700;INTARIAN_PEPPER_ROOT;11902;16;11900;15;;;11914;13;11916;18;;;11908.0;0.0
sideways_normal_s0;326700;ASH_COATED_OSMIUM;10009;18;10007;30;;;10015;8;10019;26;;;10012.0;0.0
sideways_normal_s0;326800;INTARIAN_PEPPER_ROOT;11900;10;11896;18;;;11908;19;11910;24;;;11904.0;0.0
sideways_normal_s0;326800;ASH_COATED_OSMIUM;10010;14;10007;22;;;10028;12;10030;21;;;10019.0;0.0
sideways_normal_s0;326900;INTARIAN_PEPPER_ROOT;11889;8;11885;17;;;11913;17;11916;21;;;11901.0;0.0
sideways_normal_s0;326900;ASH_COATED_OSMIUM;10015;6;10013;17;;;10019;10;10023;16;;;10017.0;0.0
sideways_normal_s0;327000;INTARIAN_PEPPER_ROOT;11893;12;11889;24;;;11903;15;11906;24;;;11898.0;0.0
sideways_normal_s0;327000;ASH_COATED_OSMIUM;10019;12;10016;25;;;10021;12;10024;18;;;10020.0;0.0
sideways_normal_s0;327100;INTARIAN_PEPPER_ROOT;11893;23;11891;31;;;11901;12;11905;15;;;11897.0;0.0
sideways_normal_s0;327100;ASH_COATED_OSMIUM;10007;12;10005;20;;;10029;16;10033;14;;;10018.0;0.0
sideways_normal_s0;327200;INTARIAN_PEPPER_ROOT;11894;13;11890;15;;;11896;18;11899;20;;;11895.0;0.0
sideways_normal_s0;327200;ASH_COATED_OSMIUM;10011;14;10008;20;;;10013;16;10017;23;;;10012.0;0.0
sideways_normal_s0;327300;INTARIAN_PEPPER_ROOT;11889;16;11886;23;;;11893;16;11897;16;;;11891.0;0.0
sideways_normal_s0;327300;ASH_COATED_OSMIUM;9999;12;9995;17;;;10031;8;10033;24;;;10015.0;0.0
sideways_normal_s0;327400;INTARIAN_PEPPER_ROOT;11887;9;11883;23;;;11889;13;11892;21;;;11888.0;0.0
sideways_normal_s0;327400;ASH_COATED_OSMIUM;10010;13;10007;20;;;10018;16;10020;13;;;10014.0;0.0
sideways_normal_s0;327500;INTARIAN_PEPPER_ROOT;11861;28;11859;14;;;11909;13;11912;24;;;11885.0;0.0
sideways_normal_s0;327500;ASH_COATED_OSMIUM;10013;10;10010;18;;;10015;7;10019;22;;;10014.0;0.0
sideways_normal_s0;327600;INTARIAN_PEPPER_ROOT;11873;12;11869;18;;;11891;24;11893;26;;;11882.0;0.0
sideways_normal_s0;327600;ASH_COATED_OSMIUM;10002;16;10000;16;;;10022;13;10026;23;;;10012.0;0.0
sideways_normal_s0;327700;INTARIAN_PEPPER_ROOT;11876;16;11873;9;;;11884;17;11888;15;;;11880.0;0.0
sideways_normal_s0;327700;ASH_COATED_OSMIUM;10006;5;10002;15;;;10020;13;10024;20;;;10013.0;0.0
sideways_normal_s0;327800;INTARIAN_PEPPER_ROOT;11879;14;11877;20;;;11881;12;11883;23;;;11880.0;0.0
sideways_normal_s0;327800;ASH_COATED_OSMIUM;10000;15;9998;19;;;10022;18;10026;24;;;10011.0;0.0
sideways_normal_s0;327900;INTARIAN_PEPPER_ROOT;11877;11;11874;14;;;11879;11;11881;17;;;11878.0;0.0
sideways_normal_s0;327900;ASH_COATED_OSMIUM;10010;20;10008;13;;;10012;13;10015;12;;;10011.0;0.0
sideways_normal_s0;328000;INTARIAN_PEPPER_ROOT;11875;18;11871;13;;;11879;26;11882;22;;;11877.0;0.0
sideways_normal_s0;328000;ASH_COATED_OSMIUM;10012;8;10008;21;;;10018;14;10022;12;;;10015.0;0.0
sideways_normal_s0;328100;INTARIAN_PEPPER_ROOT;11859;11;11857;16;;;11889;11;11891;19;;;11874.0;0.0
sideways_normal_s0;328100;ASH_COATED_OSMIUM;10016;8;10012;20;;;10018;14;10022;10;;;10017.0;0.0
sideways_normal_s0;328200;INTARIAN_PEPPER_ROOT;11847;9;11845;28;;;11893;14;11895;29;;;11870.0;0.0
sideways_normal_s0;328200;ASH_COATED_OSMIUM;10012;13;10008;25;;;10016;13;10018;32;;;10014.0;0.0
sideways_normal_s0;328300;INTARIAN_PEPPER_ROOT;11845;14;11842;16;;;11895;5;11899;22;;;11870.0;0.0
sideways_normal_s0;328300;ASH_COATED_OSMIUM;10005;12;10003;22;;;10017;11;10019;9;;;10011.0;0.0
sideways_normal_s0;328400;INTARIAN_PEPPER_ROOT;11861;14;11857;14;;;11873;10;11876;18;;;11867.0;0.0
sideways_normal_s0;328400;ASH_COATED_OSMIUM;10014;21;10010;19;;;10016;11;10020;29;;;10015.0;0.0
sideways_normal_s0;328500;INTARIAN_PEPPER_ROOT;11863;6;11860;20;;;11867;16;11870;23;;;11865.0;0.0
sideways_normal_s0;328500;ASH_COATED_OSMIUM;9997;14;9993;18;;;10031;5;10033;25;;;10014.0;0.0
sideways_normal_s0;328600;INTARIAN_PEPPER_ROOT;11860;9;11858;23;;;11864;12;11866;16;;;11862.0;0.0
sideways_normal_s0;328600;ASH_COATED_OSMIUM;9991;13;9989;22;;;10035;7;10039;25;;;10013.0;0.0
sideways_normal_s0;328700;INTARIAN_PEPPER_ROOT;11858;9;11854;14;;;11860;16;11864;21;;;11859.0;0.0
sideways_normal_s0;328700;ASH_COATED_OSMIUM;10006;7;10004;28;;;10016;9;10019;15;;;10011.0;0.0
sideways_normal_s0;328800;INTARIAN_PEPPER_ROOT;11852;18;11850;16;;;11858;12;11860;18;;;11855.0;0.0
sideways_normal_s0;328800;ASH_COATED_OSMIUM;10004;23;10002;21;;;10014;11;10017;15;;;10009.0;0.0
sideways_normal_s0;328900;INTARIAN_PEPPER_ROOT;11840;18;11837;24;;;11866;14;11870;19;;;11853.0;0.0
sideways_normal_s0;328900;ASH_COATED_OSMIUM;10009;14;10006;25;;;10015;12;10017;31;;;10012.0;0.0
sideways_normal_s0;329000;INTARIAN_PEPPER_ROOT;11840;5;11838;14;;;11858;21;11861;16;;;11849.0;0.0
sideways_normal_s0;329000;ASH_COATED_OSMIUM;10010;20;10006;22;;;10012;13;10015;19;;;10011.0;0.0
sideways_normal_s0;329100;INTARIAN_PEPPER_ROOT;11844;11;11842;11;;;11852;16;11854;16;;;11848.0;0.0
sideways_normal_s0;329100;ASH_COATED_OSMIUM;9987;12;9985;23;;;10035;11;10038;20;;;10011.0;0.0
sideways_normal_s0;329200;INTARIAN_PEPPER_ROOT;11838;21;11836;26;;;11854;14;11857;21;;;11846.0;0.0
sideways_normal_s0;329200;ASH_COATED_OSMIUM;10009;23;10005;22;;;10015;16;10018;24;;;10012.0;0.0
sideways_normal_s0;329300;INTARIAN_PEPPER_ROOT;11840;28;11838;12;;;11850;13;11852;29;;;11845.0;0.0
sideways_normal_s0;329300;ASH_COATED_OSMIUM;9988;20;9984;29;;;10038;16;10041;13;;;10013.0;0.0
sideways_normal_s0;329400;INTARIAN_PEPPER_ROOT;11839;14;11835;32;;;11843;19;11845;17;;;11841.0;0.0
sideways_normal_s0;329400;ASH_COATED_OSMIUM;10010;19;10008;25;;;10012;10;10015;19;;;10011.0;0.0
sideways_normal_s0;329500;INTARIAN_PEPPER_ROOT;11825;17;11822;16;;;11849;6;11851;14;;;11837.0;0.0
sideways_normal_s0;329500;ASH_COATED_OSMIUM;9998;17;9994;22;;;10004;6;10008;20;;;10001.0;0.0
sideways_normal_s0;329600;INTARIAN_PEPPER_ROOT;11834;16;11831;21;;;11836;21;11840;21;;;11835.0;0.0
sideways_normal_s0;329600;ASH_COATED_OSMIUM;9998;11;9994;24;;;10000;14;10002;17;;;9999.0;0.0
sideways_normal_s0;329700;INTARIAN_PEPPER_ROOT;11830;13;11827;18;;;11840;11;11843;14;;;11835.0;0.0
sideways_normal_s0;329700;ASH_COATED_OSMIUM;9988;14;9986;11;;;10008;7;10011;14;;;9998.0;0.0
sideways_normal_s0;329800;INTARIAN_PEPPER_ROOT;11831;17;11829;8;;;11833;22;11835;13;;;11832.0;0.0
sideways_normal_s0;329800;ASH_COATED_OSMIUM;9982;21;9980;21;;;10016;8;10019;23;;;9999.0;0.0
sideways_normal_s0;329900;INTARIAN_PEPPER_ROOT;11827;17;11825;19;;;11829;12;11833;23;;;11828.0;0.0
sideways_normal_s0;329900;ASH_COATED_OSMIUM;9978;10;9974;24;;;10028;11;10030;20;;;10003.0;0.0
sideways_normal_s0;330000;INTARIAN_PEPPER_ROOT;11823;8;11819;20;;;11825;18;11828;25;;;11824.0;0.0
sideways_normal_s0;330000;ASH_COATED_OSMIUM;9990;27;9987;12;;;10004;16;10008;18;;;9997.0;0.0
sideways_normal_s0;330100;INTARIAN_PEPPER_ROOT;11813;17;11809;29;;;11829;13;11831;25;;;11821.0;0.0
sideways_normal_s0;330100;ASH_COATED_OSMIUM;9989;13;9985;29;;;10005;18;10008;20;;;9997.0;0.0
sideways_normal_s0;330200;INTARIAN_PEPPER_ROOT;11816;23;11812;24;;;11818;19;11821;23;;;11817.0;0.0
sideways_normal_s0;330200;ASH_COATED_OSMIUM;9986;20;9983;13;;;10008;10;10010;18;;;9997.0;0.0
sideways_normal_s0;330300;INTARIAN_PEPPER_ROOT;11814;14;11812;20;;;11816;22;11818;11;;;11815.0;0.0
sideways_normal_s0;330300;ASH_COATED_OSMIUM;9989;13;9987;11;;;10019;9;10022;20;;;10004.0;0.0
sideways_normal_s0;330400;INTARIAN_PEPPER_ROOT;11812;19;11809;21;;;11816;18;11820;24;;;11814.0;0.0
sideways_normal_s0;330400;ASH_COATED_OSMIUM;9994;9;9991;20;;;10002;19;10005;20;;;9998.0;0.0
sideways_normal_s0;330500;INTARIAN_PEPPER_ROOT;11809;15;11807;20;;;11811;15;11814;20;;;11810.0;0.0
sideways_normal_s0;330500;ASH_COATED_OSMIUM;9995;9;9992;15;;;9997;13;10000;13;;;9996.0;0.0
sideways_normal_s0;330600;INTARIAN_PEPPER_ROOT;11804;5;11800;27;;;11812;9;11815;26;;;11808.0;0.0
sideways_normal_s0;330600;ASH_COATED_OSMIUM;9978;8;9974;19;;;10014;16;10018;26;;;9996.0;0.0
sideways_normal_s0;330700;INTARIAN_PEPPER_ROOT;11799;9;11795;16;;;11811;16;11813;14;;;11805.0;0.0
sideways_normal_s0;330700;ASH_COATED_OSMIUM;9989;19;9986;26;;;9999;11;10003;22;;;9994.0;0.0
sideways_normal_s0;330800;INTARIAN_PEPPER_ROOT;11796;13;11794;25;;;11810;17;11814;20;;;11803.0;0.0
sideways_normal_s0;330800;ASH_COATED_OSMIUM;9991;11;9988;18;;;9997;11;10000;18;;;9994.0;0.0
sideways_normal_s0;330900;INTARIAN_PEPPER_ROOT;11800;27;11796;26;;;11802;8;11805;16;;;11801.0;0.0
sideways_normal_s0;330900;ASH_COATED_OSMIUM;9990;15;9986;23;;;10006;7;10009;19;;;9998.0;0.0
sideways_normal_s0;331000;INTARIAN_PEPPER_ROOT;11796;24;11793;25;;;11798;18;11801;23;;;11797.0;0.0
sideways_normal_s0;331000;ASH_COATED_OSMIUM;9991;11;9988;16;;;9997;8;10000;11;;;9994.0;0.0
sideways_normal_s0;331100;INTARIAN_PEPPER_ROOT;11792;11;11789;17;;;11798;16;11800;26;;;11795.0;0.0
sideways_normal_s0;331100;ASH_COATED_OSMIUM;9965;13;9963;21;;;10019;18;10021;23;;;9992.0;0.0
sideways_normal_s0;331200;INTARIAN_PEPPER_ROOT;11789;10;11787;22;;;11795;13;11798;21;;;11792.0;0.0
sideways_normal_s0;331200;ASH_COATED_OSMIUM;9978;16;9976;23;;;10006;18;10010;16;;;9992.0;0.0
sideways_normal_s0;331300;INTARIAN_PEPPER_ROOT;11788;24;11784;13;;;11790;17;11793;18;;;11789.0;0.0
sideways_normal_s0;331300;ASH_COATED_OSMIUM;9988;11;9986;12;;;9990;10;9992;26;;;9989.0;0.0
sideways_normal_s0;331400;INTARIAN_PEPPER_ROOT;11785;21;11782;20;;;11787;9;11791;20;;;11786.0;0.0
sideways_normal_s0;331400;ASH_COATED_OSMIUM;9967;12;9964;19;;;10013;22;10015;18;;;9990.0;0.0
sideways_normal_s0;331500;INTARIAN_PEPPER_ROOT;11781;13;11777;29;;;11783;18;11785;22;;;11782.0;0.0
sideways_normal_s0;331500;ASH_COATED_OSMIUM;9973;15;9971;16;;;10005;8;10008;17;;;9989.0;0.0
sideways_normal_s0;331600;INTARIAN_PEPPER_ROOT;11774;16;11770;21;;;11780;26;11783;8;;;11777.0;0.0
sideways_normal_s0;331600;ASH_COATED_OSMIUM;9989;10;9987;17;;;9993;9;9995;20;;;9991.0;0.0
sideways_normal_s0;331700;INTARIAN_PEPPER_ROOT;11755;28;11752;24;;;11793;9;11795;24;;;11774.0;0.0
sideways_normal_s0;331700;ASH_COATED_OSMIUM;9973;18;9971;18;;;10021;8;10024;14;;;9997.0;0.0
sideways_normal_s0;331800;INTARIAN_PEPPER_ROOT;11761;15;11758;19;;;11781;9;11785;18;;;11771.0;0.0
sideways_normal_s0;331800;ASH_COATED_OSMIUM;9989;17;9987;29;;;9997;13;10000;22;;;9993.0;0.0
sideways_normal_s0;331900;INTARIAN_PEPPER_ROOT;11739;12;11735;26;;;11799;17;11803;25;;;11769.0;0.0
sideways_normal_s0;331900;ASH_COATED_OSMIUM;9981;18;9979;17;;;10007;8;10010;23;;;9994.0;0.0
sideways_normal_s0;332000;INTARIAN_PEPPER_ROOT;11766;17;11764;20;;;11768;9;11771;14;;;11767.0;0.0
sideways_normal_s0;332000;ASH_COATED_OSMIUM;9983;16;9979;13;;;10005;7;10009;17;;;9994.0;0.0
sideways_normal_s0;332100;INTARIAN_PEPPER_ROOT;11762;13;11760;26;;;11764;14;11767;17;;;11763.0;0.0
sideways_normal_s0;332100;ASH_COATED_OSMIUM;9981;18;9978;17;;;10007;5;10010;21;;;9994.0;0.0
sideways_normal_s0;332200;INTARIAN_PEPPER_ROOT;11754;22;11752;19;;;11770;13;11774;20;;;11762.0;0.0
sideways_normal_s0;332200;ASH_COATED_OSMIUM;9993;20;9990;18;;;9997;19;10000;20;;;9995.0;0.0
sideways_normal_s0;332300;INTARIAN_PEPPER_ROOT;11758;10;11756;20;;;11762;22;11766;18;;;11760.0;0.0
sideways_normal_s0;332300;ASH_COATED_OSMIUM;9991;12;9987;21;;;9993;18;9996;18;;;9992.0;0.0
sideways_normal_s0;332400;INTARIAN_PEPPER_ROOT;11734;22;11732;24;;;11780;19;11783;23;;;11757.0;0.0
sideways_normal_s0;332400;ASH_COATED_OSMIUM;9984;15;9982;22;;;10002;12;10006;25;;;9993.0;0.0
sideways_normal_s0;332500;INTARIAN_PEPPER_ROOT;11755;16;11752;12;;;11757;11;11760;24;;;11756.0;0.0
sideways_normal_s0;332500;ASH_COATED_OSMIUM;9992;9;9988;21;;;9994;13;9996;20;;;9993.0;0.0
sideways_normal_s0;332600;INTARIAN_PEPPER_ROOT;11751;8;11749;29;;;11755;5;11758;32;;;11753.0;0.0
sideways_normal_s0;332600;ASH_COATED_OSMIUM;9992;17;9988;17;;;10002;14;10004;11;;;9997.0;0.0
sideways_normal_s0;332700;INTARIAN_PEPPER_ROOT;11744;15;11741;23;;;11752;13;11754;13;;;11748.0;0.0
sideways_normal_s0;332700;ASH_COATED_OSMIUM;9981;10;9977;22;;;10005;19;10008;15;;;9993.0;0.0
sideways_normal_s0;332800;INTARIAN_PEPPER_ROOT;11743;14;11740;27;;;11745;12;11747;18;;;11744.0;0.0
sideways_normal_s0;332800;ASH_COATED_OSMIUM;9988;7;9986;19;;;9998;11;10000;22;;;9993.0;0.0
sideways_normal_s0;332900;INTARIAN_PEPPER_ROOT;11739;16;11737;16;;;11747;14;11749;25;;;11743.0;0.0
sideways_normal_s0;332900;ASH_COATED_OSMIUM;9977;17;9975;15;;;10011;10;10015;18;;;9994.0;0.0
sideways_normal_s0;333000;INTARIAN_PEPPER_ROOT;11733;14;11731;27;;;11747;16;11749;12;;;11740.0;0.0
sideways_normal_s0;333000;ASH_COATED_OSMIUM;9993;18;9989;12;;;10003;13;10006;14;;;9998.0;0.0
sideways_normal_s0;333100;INTARIAN_PEPPER_ROOT;11736;18;11732;24;;;11742;18;11746;25;;;11739.0;0.0
sideways_normal_s0;333100;ASH_COATED_OSMIUM;9996;12;9993;17;;;9998;12;10000;19;;;9997.0;0.0
sideways_normal_s0;333200;INTARIAN_PEPPER_ROOT;11723;13;11719;19;;;11751;25;11754;25;;;11737.0;0.0
sideways_normal_s0;333200;ASH_COATED_OSMIUM;9982;17;9978;26;;;10022;22;10024;28;;;10002.0;0.0
sideways_normal_s0;333300;INTARIAN_PEPPER_ROOT;11728;16;11724;22;;;11740;11;11744;17;;;11734.0;0.0
sideways_normal_s0;333300;ASH_COATED_OSMIUM;9989;11;9985;23;;;10009;6;10013;21;;;9999.0;0.0
sideways_normal_s0;333400;INTARIAN_PEPPER_ROOT;11733;8;11729;13;;;11735;16;11737;22;;;11734.0;0.0
sideways_normal_s0;333400;ASH_COATED_OSMIUM;9991;5;9988;17;;;10007;10;10011;19;;;9999.0;0.0
sideways_normal_s0;333500;INTARIAN_PEPPER_ROOT;11730;14;11727;17;;;11736;20;11740;16;;;11733.0;0.0
sideways_normal_s0;333500;ASH_COATED_OSMIUM;9990;8;9986;24;;;9996;17;10000;16;;;9993.0;0.0
sideways_normal_s0;333600;INTARIAN_PEPPER_ROOT;11729;13;11726;23;;;11731;10;11734;21;;;11730.0;0.0
sideways_normal_s0;333600;ASH_COATED_OSMIUM;9984;5;9980;12;;;10010;17;10013;31;;;9997.0;0.0
sideways_normal_s0;333700;INTARIAN_PEPPER_ROOT;11711;10;11709;12;;;11745;13;11748;21;;;11728.0;0.0
sideways_normal_s0;333700;ASH_COATED_OSMIUM;9982;15;9980;18;;;10012;15;10015;22;;;9997.0;0.0
sideways_normal_s0;333800;INTARIAN_PEPPER_ROOT;11711;9;11709;19;;;11743;11;11747;16;;;11727.0;0.0
sideways_normal_s0;333800;ASH_COATED_OSMIUM;9998;11;9994;26;;;10002;5;10006;19;;;10000.0;0.0
sideways_normal_s0;333900;INTARIAN_PEPPER_ROOT;11722;12;11719;17;;;11726;22;11728;19;;;11724.0;0.0
sideways_normal_s0;333900;ASH_COATED_OSMIUM;9995;13;9993;23;;;10001;7;10004;13;;;9998.0;0.0
sideways_normal_s0;334000;INTARIAN_PEPPER_ROOT;11708;17;11704;21;;;11736;14;11739;12;;;11722.0;0.0
sideways_normal_s0;334000;ASH_COATED_OSMIUM;9988;6;9986;20;;;10004;5;10007;20;;;9996.0;0.0
sideways_normal_s0;334100;INTARIAN_PEPPER_ROOT;11710;13;11707;26;;;11728;17;11730;21;;;11719.0;0.0
sideways_normal_s0;334100;ASH_COATED_OSMIUM;9987;8;9983;15;;;10013;8;10016;20;;;10000.0;0.0
sideways_normal_s0;334200;INTARIAN_PEPPER_ROOT;11716;11;11712;15;;;11718;5;11722;23;;;11717.0;0.0
sideways_normal_s0;334200;ASH_COATED_OSMIUM;9968;11;9964;13;;;10036;11;10040;21;;;10002.0;0.0
sideways_normal_s0;334300;INTARIAN_PEPPER_ROOT;11687;11;11683;24;;;11741;15;11744;16;;;11714.0;0.0
sideways_normal_s0;334300;ASH_COATED_OSMIUM;10004;10;10000;18;;;10006;7;10008;13;;;10005.0;0.0
sideways_normal_s0;334400;INTARIAN_PEPPER_ROOT;11712;23;11709;11;;;11716;11;11718;26;;;11714.0;0.0
sideways_normal_s0;334400;ASH_COATED_OSMIUM;10000;10;9997;15;;;10002;15;10006;26;;;10001.0;0.0
sideways_normal_s0;334500;INTARIAN_PEPPER_ROOT;11708;16;11704;14;;;11716;5;11719;9;;;11712.0;0.0
sideways_normal_s0;334500;ASH_COATED_OSMIUM;9993;5;9989;21;;;10009;13;10012;10;;;10001.0;0.0
sideways_normal_s0;334600;INTARIAN_PEPPER_ROOT;11709;21;11705;21;;;11711;13;11714;8;;;11710.0;0.0
sideways_normal_s0;334600;ASH_COATED_OSMIUM;9995;14;9993;12;;;10009;13;10011;16;;;10002.0;0.0
sideways_normal_s0;334700;INTARIAN_PEPPER_ROOT;11700;8;11698;16;;;11716;12;11718;12;;;11708.0;0.0
sideways_normal_s0;334700;ASH_COATED_OSMIUM;9999;14;9997;14;;;10001;8;10005;15;;;10000.0;0.0
sideways_normal_s0;334800;INTARIAN_PEPPER_ROOT;11704;17;11701;9;;;11708;10;11712;18;;;11706.0;0.0
sideways_normal_s0;334800;ASH_COATED_OSMIUM;9995;19;9992;22;;;9997;8;9999;17;;;9996.0;0.0
sideways_normal_s0;334900;INTARIAN_PEPPER_ROOT;11695;16;11691;27;;;11713;20;11715;26;;;11704.0;0.0
sideways_normal_s0;334900;ASH_COATED_OSMIUM;9991;5;9989;14;;;10007;13;10010;25;;;9999.0;0.0
sideways_normal_s0;335000;INTARIAN_PEPPER_ROOT;11700;19;11696;22;;;11706;15;11709;20;;;11703.0;0.0
sideways_normal_s0;335000;ASH_COATED_OSMIUM;9996;14;9994;21;;;10000;6;10002;24;;;9998.0;0.0
sideways_normal_s0;335100;INTARIAN_PEPPER_ROOT;11697;18;11693;16;;;11707;8;11711;14;;;11702.0;0.0
sideways_normal_s0;335100;ASH_COATED_OSMIUM;9998;10;9995;15;;;10002;5;10005;24;;;10000.0;0.0
sideways_normal_s0;335200;INTARIAN_PEPPER_ROOT;11674;14;11670;24;;;11726;15;11728;12;;;11700.0;0.0
sideways_normal_s0;335200;ASH_COATED_OSMIUM;9998;7;9995;25;;;10004;14;10008;15;;;10001.0;0.0
sideways_normal_s0;335300;INTARIAN_PEPPER_ROOT;11682;11;11680;19;;;11716;14;11718;25;;;11699.0;0.0
sideways_normal_s0;335300;ASH_COATED_OSMIUM;9999;21;9995;15;;;10001;12;10004;20;;;10000.0;0.0
sideways_normal_s0;335400;INTARIAN_PEPPER_ROOT;11692;10;11690;20;;;11702;16;11705;26;;;11697.0;0.0
sideways_normal_s0;335400;ASH_COATED_OSMIUM;9999;9;9997;27;;;10007;14;10009;14;;;10003.0;0.0
sideways_normal_s0;335500;INTARIAN_PEPPER_ROOT;11695;15;11693;21;;;11697;13;11701;15;;;11696.0;0.0
sideways_normal_s0;335500;ASH_COATED_OSMIUM;9998;6;9996;14;;;10000;6;10003;21;;;9999.0;0.0
sideways_normal_s0;335600;INTARIAN_PEPPER_ROOT;11692;21;11688;14;;;11694;13;11697;17;;;11693.0;0.0
sideways_normal_s0;335600;ASH_COATED_OSMIUM;9986;22;9982;19;;;10012;19;10016;23;;;9999.0;0.0
sideways_normal_s0;335700;INTARIAN_PEPPER_ROOT;11685;11;11681;14;;;11697;23;11701;28;;;11691.0;0.0
sideways_normal_s0;335700;ASH_COATED_OSMIUM;9992;11;9989;15;;;10010;11;10012;20;;;10001.0;0.0
sideways_normal_s0;335800;INTARIAN_PEPPER_ROOT;11682;15;11678;19;;;11692;12;11696;20;;;11687.0;0.0
sideways_normal_s0;335800;ASH_COATED_OSMIUM;9988;9;9985;25;;;10016;20;10018;24;;;10002.0;0.0
sideways_normal_s0;335900;INTARIAN_PEPPER_ROOT;11681;9;11678;30;;;11689;16;11691;17;;;11685.0;0.0
sideways_normal_s0;335900;ASH_COATED_OSMIUM;9986;16;9982;16;;;10006;9;10008;16;;;9996.0;0.0
sideways_normal_s0;336000;INTARIAN_PEPPER_ROOT;11680;14;11678;18;;;11682;16;11686;16;;;11681.0;0.0
sideways_normal_s0;336000;ASH_COATED_OSMIUM;9990;14;9987;13;;;9996;5;9998;26;;;9993.0;0.0
sideways_normal_s0;336100;INTARIAN_PEPPER_ROOT;11678;14;11676;15;;;11680;19;11684;30;;;11679.0;0.0
sideways_normal_s0;336100;ASH_COATED_OSMIUM;9990;17;9987;9;;;9996;18;9999;17;;;9993.0;0.0
sideways_normal_s0;336200;INTARIAN_PEPPER_ROOT;11633;17;11630;18;;;11723;16;11726;18;;;11678.0;0.0
sideways_normal_s0;336200;ASH_COATED_OSMIUM;9984;15;9980;17;;;10002;11;10005;21;;;9993.0;0.0
sideways_normal_s0;336300;INTARIAN_PEPPER_ROOT;11658;10;11656;24;;;11694;9;11698;11;;;11676.0;0.0
sideways_normal_s0;336300;ASH_COATED_OSMIUM;9953;15;9950;27;;;10021;17;10025;18;;;9987.0;0.0
sideways_normal_s0;336400;INTARIAN_PEPPER_ROOT;11672;16;11669;22;;;11674;10;11678;18;;;11673.0;0.0
sideways_normal_s0;336400;ASH_COATED_OSMIUM;9984;14;9980;13;;;9996;12;9998;23;;;9990.0;0.0
sideways_normal_s0;336500;INTARIAN_PEPPER_ROOT;11665;5;11661;12;;;11677;14;11681;22;;;11671.0;0.0
sideways_normal_s0;336500;ASH_COATED_OSMIUM;9988;13;9986;19;;;9990;17;9994;26;;;9989.0;0.0
sideways_normal_s0;336600;INTARIAN_PEPPER_ROOT;11660;26;11657;20;;;11674;5;11676;8;;;11667.0;0.0
sideways_normal_s0;336600;ASH_COATED_OSMIUM;9982;7;9978;18;;;9992;8;9994;19;;;9987.0;0.0
sideways_normal_s0;336700;INTARIAN_PEPPER_ROOT;11665;11;11661;19;;;11667;14;11669;24;;;11666.0;0.0
sideways_normal_s0;336700;ASH_COATED_OSMIUM;9984;12;9981;16;;;9986;16;9990;20;;;9985.0;0.0
sideways_normal_s0;336800;INTARIAN_PEPPER_ROOT;11661;13;11657;23;;;11663;16;11667;23;;;11662.0;0.0
sideways_normal_s0;336800;ASH_COATED_OSMIUM;9980;16;9977;29;;;9994;11;9996;16;;;9987.0;0.0
sideways_normal_s0;336900;INTARIAN_PEPPER_ROOT;11656;24;11654;17;;;11662;13;11666;13;;;11659.0;0.0
sideways_normal_s0;336900;ASH_COATED_OSMIUM;9986;11;9984;18;;;9988;11;9992;19;;;9987.0;0.0
