day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
sideways_normal_s1;142000;INTARIAN_PEPPER_ROOT;11245;5;11243;29;;;11265;22;11267;21;;;11255.0;0.0
sideways_normal_s1;142000;ASH_COATED_OSMIUM;9994;15;9992;15;;;10016;19;10019;20;;;10005.0;0.0
sideways_normal_s1;142100;INTARIAN_PEPPER_ROOT;11250;20;11247;11;;;11252;7;11256;20;;;11251.0;0.0
sideways_normal_s1;142100;ASH_COATED_OSMIUM;10006;13;10002;19;;;10008;14;10010;22;;;10007.0;0.0
sideways_normal_s1;142200;INTARIAN_PEPPER_ROOT;11222;10;11218;14;;;11276;27;11278;26;;;11249.0;0.0
sideways_normal_s1;142200;ASH_COATED_OSMIUM;10001;18;9999;24;;;10021;14;10024;22;;;10011.0;0.0
sideways_normal_s1;142300;INTARIAN_PEPPER_ROOT;11243;7;11240;25;;;11245;22;11248;21;;;11244.0;0.0
sideways_normal_s1;142300;ASH_COATED_OSMIUM;10009;15;10007;16;;;10011;5;10015;27;;;10010.0;0.0
sideways_normal_s1;142400;INTARIAN_PEPPER_ROOT;11239;18;11237;21;;;11241;16;11245;19;;;11240.0;0.0
sideways_normal_s1;142400;ASH_COATED_OSMIUM;9998;16;9995;34;;;10016;13;10019;24;;;10007.0;0.0
sideways_normal_s1;142500;INTARIAN_PEPPER_ROOT;11235;18;11233;24;;;11239;12;11241;8;;;11237.0;0.0
sideways_normal_s1;142500;ASH_COATED_OSMIUM;9991;7;9989;20;;;10029;8;10031;21;;;10010.0;0.0
sideways_normal_s1;142600;INTARIAN_PEPPER_ROOT;11233;14;11229;29;;;11239;11;11241;23;;;11236.0;0.0
sideways_normal_s1;142600;ASH_COATED_OSMIUM;9994;9;9990;14;;;10028;14;10031;27;;;10011.0;0.0
sideways_normal_s1;142700;INTARIAN_PEPPER_ROOT;11232;21;11228;13;;;11234;11;11237;19;;;11233.0;0.0
sideways_normal_s1;142700;ASH_COATED_OSMIUM;10004;18;10001;18;;;10006;15;10008;17;;;10005.0;0.0
sideways_normal_s1;142800;INTARIAN_PEPPER_ROOT;11225;18;11222;23;;;11235;10;11238;15;;;11230.0;0.0
sideways_normal_s1;142800;ASH_COATED_OSMIUM;9989;12;9987;20;;;10013;5;10017;16;;;10001.0;0.0
sideways_normal_s1;142900;INTARIAN_PEPPER_ROOT;11222;5;11220;18;;;11232;10;11236;18;;;11227.0;0.0
sideways_normal_s1;142900;ASH_COATED_OSMIUM;9997;10;9995;21;;;9999;8;10001;25;;;9998.0;0.0
sideways_normal_s1;143000;INTARIAN_PEPPER_ROOT;11221;16;11217;21;;;11223;8;11225;22;;;11222.0;0.0
sideways_normal_s1;143000;ASH_COATED_OSMIUM;10002;20;9999;18;;;10004;12;10007;17;;;10003.0;0.0
sideways_normal_s1;143100;INTARIAN_PEPPER_ROOT;11208;10;11204;20;;;11232;11;11234;25;;;11220.0;0.0
sideways_normal_s1;143100;ASH_COATED_OSMIUM;9991;12;9989;22;;;10015;10;10017;25;;;10003.0;0.0
sideways_normal_s1;143200;INTARIAN_PEPPER_ROOT;11198;17;11194;21;;;11234;18;11236;25;;;11216.0;0.0
sideways_normal_s1;143200;ASH_COATED_OSMIUM;10003;11;9999;20;;;10005;6;10009;20;;;10004.0;0.0
sideways_normal_s1;143300;INTARIAN_PEPPER_ROOT;11209;9;11205;22;;;11217;15;11221;13;;;11213.0;0.0
sideways_normal_s1;143300;ASH_COATED_OSMIUM;9996;14;9992;10;;;10016;16;10020;12;;;10006.0;0.0
sideways_normal_s1;143400;INTARIAN_PEPPER_ROOT;11205;18;11201;16;;;11213;19;11216;17;;;11209.0;0.0
sideways_normal_s1;143400;ASH_COATED_OSMIUM;10005;18;10002;25;;;10007;5;10011;18;;;10006.0;0.0
sideways_normal_s1;143500;INTARIAN_PEPPER_ROOT;11203;20;11200;21;;;11207;21;11209;18;;;11205.0;0.0
sideways_normal_s1;143500;ASH_COATED_OSMIUM;9998;11;9995;18;;;10016;9;10019;26;;;10007.0;0.0
sideways_normal_s1;143600;INTARIAN_PEPPER_ROOT;11194;18;11191;15;;;11208;19;11211;23;;;11201.0;0.0
sideways_normal_s1;143600;ASH_COATED_OSMIUM;10005;6;10002;17;;;10007;16;10009;15;;;10006.0;0.0
sideways_normal_s1;143700;INTARIAN_PEPPER_ROOT;11197;13;11194;22;;;11199;17;11202;19;;;11198.0;0.0
sideways_normal_s1;143700;ASH_COATED_OSMIUM;10004;8;10002;28;;;10006;15;10008;20;;;10005.0;0.0
sideways_normal_s1;143800;INTARIAN_PEPPER_ROOT;11190;13;11188;15;;;11202;23;11206;17;;;11196.0;0.0
sideways_normal_s1;143800;ASH_COATED_OSMIUM;10002;18;10000;15;;;10010;22;10012;24;;;10006.0;0.0
sideways_normal_s1;143900;INTARIAN_PEPPER_ROOT;11187;20;11184;18;;;11199;7;11201;24;;;11193.0;0.0
sideways_normal_s1;143900;ASH_COATED_OSMIUM;9997;16;9995;23;;;10015;7;10019;21;;;10006.0;0.0
sideways_normal_s1;144000;INTARIAN_PEPPER_ROOT;11192;15;11188;24;;;11194;9;11197;24;;;11193.0;0.0
sideways_normal_s1;144000;ASH_COATED_OSMIUM;10006;10;10003;18;;;10010;14;10012;23;;;10008.0;0.0
sideways_normal_s1;144100;INTARIAN_PEPPER_ROOT;11187;13;11184;18;;;11193;14;11196;23;;;11190.0;0.0
sideways_normal_s1;144100;ASH_COATED_OSMIUM;10007;8;10004;16;;;10023;14;10026;23;;;10015.0;0.0
sideways_normal_s1;144200;INTARIAN_PEPPER_ROOT;11184;11;11181;25;;;11190;17;11194;16;;;11187.0;0.0
sideways_normal_s1;144200;ASH_COATED_OSMIUM;10014;18;10012;18;;;10016;18;10018;27;;;10015.0;0.0
sideways_normal_s1;144300;INTARIAN_PEPPER_ROOT;11169;11;11167;17;;;11201;5;11203;21;;;11185.0;0.0
sideways_normal_s1;144300;ASH_COATED_OSMIUM;10011;11;10009;16;;;10021;10;10024;17;;;10016.0;0.0
sideways_normal_s1;144400;INTARIAN_PEPPER_ROOT;11174;21;11172;20;;;11188;14;11190;20;;;11181.0;0.0
sideways_normal_s1;144400;ASH_COATED_OSMIUM;9988;16;9986;16;;;10048;10;10050;24;;;10018.0;0.0
sideways_normal_s1;144500;INTARIAN_PEPPER_ROOT;11176;13;11174;22;;;11184;16;11188;20;;;11180.0;0.0
sideways_normal_s1;144500;ASH_COATED_OSMIUM;10012;10;10009;19;;;10014;5;10016;20;;;10013.0;0.0
sideways_normal_s1;144600;INTARIAN_PEPPER_ROOT;11174;18;11170;24;;;11178;5;11182;10;;;11176.0;0.0
sideways_normal_s1;144600;ASH_COATED_OSMIUM;10000;13;9998;13;;;10018;5;10022;18;;;10009.0;0.0
sideways_normal_s1;144700;INTARIAN_PEPPER_ROOT;11155;13;11151;12;;;11191;12;11195;28;;;11173.0;0.0
sideways_normal_s1;144700;ASH_COATED_OSMIUM;10004;16;10002;19;;;10012;8;10015;14;;;10008.0;0.0
sideways_normal_s1;144800;INTARIAN_PEPPER_ROOT;11168;10;11166;23;;;11170;14;11174;19;;;11169.0;0.0
sideways_normal_s1;144800;ASH_COATED_OSMIUM;9981;8;9979;11;;;10041;20;10045;20;;;10011.0;0.0
sideways_normal_s1;144900;INTARIAN_PEPPER_ROOT;11158;10;11154;11;;;11174;14;11176;17;;;11166.0;0.0
sideways_normal_s1;144900;ASH_COATED_OSMIUM;10009;12;10006;17;;;10013;7;10017;31;;;10011.0;0.0
sideways_normal_s1;145000;INTARIAN_PEPPER_ROOT;11140;15;11136;17;;;11188;8;11192;17;;;11164.0;0.0
sideways_normal_s1;145000;ASH_COATED_OSMIUM;10009;17;10005;27;;;10021;19;10024;19;;;10015.0;0.0
sideways_normal_s1;145100;INTARIAN_PEPPER_ROOT;11153;14;11151;19;;;11171;18;11174;14;;;11162.0;0.0
sideways_normal_s1;145100;ASH_COATED_OSMIUM;10013;5;10010;22;;;10017;9;10019;19;;;10015.0;0.0
sideways_normal_s1;145200;INTARIAN_PEPPER_ROOT;11153;16;11150;26;;;11163;15;11165;16;;;11158.0;0.0
sideways_normal_s1;145200;ASH_COATED_OSMIUM;10015;6;10011;19;;;10019;8;10021;18;;;10017.0;0.0
sideways_normal_s1;145300;INTARIAN_PEPPER_ROOT;11154;20;11150;13;;;11156;27;11159;30;;;11155.0;0.0
sideways_normal_s1;145300;ASH_COATED_OSMIUM;10004;10;10001;20;;;10026;15;10030;16;;;10015.0;0.0
sideways_normal_s1;145400;INTARIAN_PEPPER_ROOT;11146;20;11143;14;;;11158;6;11161;33;;;11152.0;0.0
sideways_normal_s1;145400;ASH_COATED_OSMIUM;9988;7;9984;22;;;10032;5;10036;28;;;10010.0;0.0
sideways_normal_s1;145500;INTARIAN_PEPPER_ROOT;11146;9;11144;16;;;11154;10;11157;24;;;11150.0;0.0
sideways_normal_s1;145500;ASH_COATED_OSMIUM;10002;16;9999;21;;;10022;25;10025;20;;;10012.0;0.0
sideways_normal_s1;145600;INTARIAN_PEPPER_ROOT;11134;10;11130;26;;;11162;18;11165;18;;;11148.0;0.0
sideways_normal_s1;145600;ASH_COATED_OSMIUM;10000;21;9997;16;;;10014;11;10018;8;;;10007.0;0.0
sideways_normal_s1;145700;INTARIAN_PEPPER_ROOT;11134;14;11130;21;;;11152;6;11155;17;;;11143.0;0.0
sideways_normal_s1;145700;ASH_COATED_OSMIUM;10005;19;10003;21;;;10027;12;10029;20;;;10016.0;0.0
sideways_normal_s1;145800;INTARIAN_PEPPER_ROOT;11139;7;11136;25;;;11143;13;11146;17;;;11141.0;0.0
sideways_normal_s1;145800;ASH_COATED_OSMIUM;10012;23;10010;8;;;10016;8;10020;19;;;10014.0;0.0
sideways_normal_s1;145900;INTARIAN_PEPPER_ROOT;11135;22;11132;22;;;11137;5;11140;8;;;11136.0;0.0
sideways_normal_s1;145900;ASH_COATED_OSMIUM;10012;15;10009;13;;;10024;10;10026;29;;;10018.0;0.0
sideways_normal_s1;146000;INTARIAN_PEPPER_ROOT;11126;14;11123;16;;;11138;18;11141;25;;;11132.0;0.0
sideways_normal_s1;146000;ASH_COATED_OSMIUM;10006;13;10002;16;;;10020;11;10022;20;;;10013.0;0.0
sideways_normal_s1;146100;INTARIAN_PEPPER_ROOT;11128;6;11125;27;;;11130;12;11133;23;;;11129.0;0.0
sideways_normal_s1;146100;ASH_COATED_OSMIUM;10011;13;10009;15;;;10013;11;10017;26;;;10012.0;0.0
sideways_normal_s1;146200;INTARIAN_PEPPER_ROOT;11122;14;11118;16;;;11128;21;11131;35;;;11125.0;0.0
sideways_normal_s1;146200;ASH_COATED_OSMIUM;10011;18;10008;17;;;10017;11;10021;17;;;10014.0;0.0
sideways_normal_s1;146300;INTARIAN_PEPPER_ROOT;11118;17;11116;27;;;11120;12;11123;18;;;11119.0;0.0
sideways_normal_s1;146300;ASH_COATED_OSMIUM;10009;5;10006;14;;;10013;12;10015;12;;;10011.0;0.0
sideways_normal_s1;146400;INTARIAN_PEPPER_ROOT;11113;19;11110;24;;;11121;8;11125;20;;;11117.0;0.0
sideways_normal_s1;146400;ASH_COATED_OSMIUM;10008;5;10004;18;;;10012;17;10015;21;;;10010.0;0.0
sideways_normal_s1;146500;INTARIAN_PEPPER_ROOT;11113;16;11111;20;;;11115;24;11118;25;;;11114.0;0.0
sideways_normal_s1;146500;ASH_COATED_OSMIUM;9985;10;9983;17;;;10033;14;10037;20;;;10009.0;0.0
sideways_normal_s1;146600;INTARIAN_PEPPER_ROOT;11113;7;11111;24;;;11115;7;11118;21;;;11114.0;0.0
sideways_normal_s1;146600;ASH_COATED_OSMIUM;9982;9;9979;16;;;10034;9;10037;17;;;10008.0;0.0
sideways_normal_s1;146700;INTARIAN_PEPPER_ROOT;11104;13;11102;18;;;11116;13;11119;23;;;11110.0;0.0
sideways_normal_s1;146700;ASH_COATED_OSMIUM;10007;16;10005;23;;;10017;18;10021;23;;;10012.0;0.0
sideways_normal_s1;146800;INTARIAN_PEPPER_ROOT;11104;19;11102;20;;;11112;15;11114;17;;;11108.0;0.0
sideways_normal_s1;146800;ASH_COATED_OSMIUM;9993;12;9989;20;;;10039;20;10041;21;;;10016.0;0.0
sideways_normal_s1;146900;INTARIAN_PEPPER_ROOT;11098;5;11095;18;;;11108;5;11110;27;;;11103.0;0.0
sideways_normal_s1;146900;ASH_COATED_OSMIUM;10014;14;10011;22;;;10024;13;10026;16;;;10019.0;0.0
sideways_normal_s1;147000;INTARIAN_PEPPER_ROOT;11070;5;11066;27;;;11126;12;11129;13;;;11098.0;0.0
sideways_normal_s1;147000;ASH_COATED_OSMIUM;10010;18;10007;19;;;10024;14;10028;20;;;10017.0;0.0
sideways_normal_s1;147100;INTARIAN_PEPPER_ROOT;11095;17;11093;18;;;11097;25;11099;18;;;11096.0;0.0
sideways_normal_s1;147100;ASH_COATED_OSMIUM;10015;5;10013;16;;;10017;8;10021;19;;;10016.0;0.0
sideways_normal_s1;147200;INTARIAN_PEPPER_ROOT;11083;11;11080;27;;;11105;14;11109;23;;;11094.0;0.0
sideways_normal_s1;147200;ASH_COATED_OSMIUM;10014;7;10010;22;;;10020;10;10024;25;;;10017.0;0.0
sideways_normal_s1;147300;INTARIAN_PEPPER_ROOT;11091;5;11089;19;;;11093;16;11095;16;;;11092.0;0.0
sideways_normal_s1;147300;ASH_COATED_OSMIUM;10012;12;10009;12;;;10024;15;10026;26;;;10018.0;0.0
sideways_normal_s1;147400;INTARIAN_PEPPER_ROOT;11081;15;11077;19;;;11099;17;11102;25;;;11090.0;0.0
sideways_normal_s1;147400;ASH_COATED_OSMIUM;10008;18;10006;30;;;10024;16;10026;28;;;10016.0;0.0
sideways_normal_s1;147500;INTARIAN_PEPPER_ROOT;11076;9;11074;19;;;11098;11;11102;17;;;11087.0;0.0
sideways_normal_s1;147500;ASH_COATED_OSMIUM;10009;17;10007;25;;;10015;5;10018;14;;;10012.0;0.0
sideways_normal_s1;147600;INTARIAN_PEPPER_ROOT;11083;11;11080;12;;;11089;19;11093;19;;;11086.0;0.0
sideways_normal_s1;147600;ASH_COATED_OSMIUM;9991;12;9988;18;;;10033;14;10035;18;;;10012.0;0.0
sideways_normal_s1;147700;INTARIAN_PEPPER_ROOT;11064;16;11060;17;;;11102;16;11104;14;;;11083.0;0.0
sideways_normal_s1;147700;ASH_COATED_OSMIUM;10012;10;10010;22;;;10014;16;10016;13;;;10013.0;0.0
sideways_normal_s1;147800;INTARIAN_PEPPER_ROOT;11081;12;11077;16;;;11083;7;11086;30;;;11082.0;0.0
sideways_normal_s1;147800;ASH_COATED_OSMIUM;10005;15;10003;19;;;10013;14;10015;22;;;10009.0;0.0
sideways_normal_s1;147900;INTARIAN_PEPPER_ROOT;11071;11;11069;20;;;11087;13;11091;19;;;11079.0;0.0
sideways_normal_s1;147900;ASH_COATED_OSMIUM;9997;19;9995;23;;;10029;9;10032;18;;;10013.0;0.0
sideways_normal_s1;148000;INTARIAN_PEPPER_ROOT;11054;12;11051;20;;;11098;21;11102;24;;;11076.0;0.0
sideways_normal_s1;148000;ASH_COATED_OSMIUM;10012;17;10009;10;;;10014;7;10016;24;;;10013.0;0.0
sideways_normal_s1;148100;INTARIAN_PEPPER_ROOT;11072;9;11068;19;;;11074;14;11078;8;;;11073.0;0.0
sideways_normal_s1;148100;ASH_COATED_OSMIUM;10004;11;10001;25;;;10020;15;10024;11;;;10012.0;0.0
sideways_normal_s1;148200;INTARIAN_PEPPER_ROOT;11070;12;11067;30;;;11072;10;11075;17;;;11071.0;0.0
sideways_normal_s1;148200;ASH_COATED_OSMIUM;10006;18;10002;16;;;10012;5;10015;16;;;10009.0;0.0
sideways_normal_s1;148300;INTARIAN_PEPPER_ROOT;11066;9;11062;22;;;11068;16;11071;18;;;11067.0;0.0
sideways_normal_s1;148300;ASH_COATED_OSMIUM;10008;15;10005;20;;;10010;15;10012;17;;;10009.0;0.0
sideways_normal_s1;148400;INTARIAN_PEPPER_ROOT;11060;18;11056;22;;;11070;23;11074;24;;;11065.0;0.0
sideways_normal_s1;148400;ASH_COATED_OSMIUM;9991;18;9989;21;;;10033;13;10037;20;;;10012.0;0.0
sideways_normal_s1;148500;INTARIAN_PEPPER_ROOT;11044;28;11040;17;;;11076;22;11078;20;;;11060.0;0.0
sideways_normal_s1;148500;ASH_COATED_OSMIUM;10005;16;10002;23;;;10009;18;10012;25;;;10007.0;0.0
sideways_normal_s1;148600;INTARIAN_PEPPER_ROOT;11044;10;11041;8;;;11070;29;11074;20;;;11057.0;0.0
sideways_normal_s1;148600;ASH_COATED_OSMIUM;10006;17;10004;21;;;10008;17;10012;18;;;10007.0;0.0
sideways_normal_s1;148700;INTARIAN_PEPPER_ROOT;11053;9;11050;24;;;11059;5;11061;23;;;11056.0;0.0
sideways_normal_s1;148700;ASH_COATED_OSMIUM;9996;10;9993;18;;;10022;14;10025;26;;;10009.0;0.0
sideways_normal_s1;148800;INTARIAN_PEPPER_ROOT;11050;19;11048;22;;;11058;12;11061;23;;;11054.0;0.0
sideways_normal_s1;148800;ASH_COATED_OSMIUM;9999;8;9995;13;;;10027;8;10030;18;;;10013.0;0.0
sideways_normal_s1;148900;INTARIAN_PEPPER_ROOT;11047;7;11045;25;;;11049;16;11051;25;;;11048.0;0.0
sideways_normal_s1;148900;ASH_COATED_OSMIUM;10007;6;10003;22;;;10013;22;10017;21;;;10010.0;0.0
sideways_normal_s1;149000;INTARIAN_PEPPER_ROOT;11030;11;11027;29;;;11056;14;11058;15;;;11043.0;0.0
sideways_normal_s1;149000;ASH_COATED_OSMIUM;9993;12;9990;13;;;10033;11;10035;18;;;10013.0;0.0
sideways_normal_s1;149100;INTARIAN_PEPPER_ROOT;11039;8;11036;23;;;11045;11;11048;17;;;11042.0;0.0
sideways_normal_s1;149100;ASH_COATED_OSMIUM;10012;18;10008;15;;;10016;11;10020;22;;;10014.0;0.0
sideways_normal_s1;149200;INTARIAN_PEPPER_ROOT;11035;14;11031;11;;;11045;19;11049;16;;;11040.0;0.0
sideways_normal_s1;149200;ASH_COATED_OSMIUM;10015;11;10011;18;;;10021;14;10024;16;;;10018.0;0.0
sideways_normal_s1;149300;INTARIAN_PEPPER_ROOT;11028;11;11024;23;;;11046;20;11050;22;;;11037.0;0.0
sideways_normal_s1;149300;ASH_COATED_OSMIUM;10015;6;10013;17;;;10017;12;10019;26;;;10016.0;0.0
sideways_normal_s1;149400;INTARIAN_PEPPER_ROOT;11027;5;11023;23;;;11043;23;11045;24;;;11035.0;0.0
sideways_normal_s1;149400;ASH_COATED_OSMIUM;10013;11;10009;24;;;10019;6;10023;11;;;10016.0;0.0
sideways_normal_s1;149500;INTARIAN_PEPPER_ROOT;11031;23;11027;18;;;11033;12;11035;19;;;11032.0;0.0
sideways_normal_s1;149500;ASH_COATED_OSMIUM;10011;10;10008;21;;;10017;7;10021;23;;;10014.0;0.0
sideways_normal_s1;149600;INTARIAN_PEPPER_ROOT;11028;14;11024;18;;;11030;17;11032;25;;;11029.0;0.0
sideways_normal_s1;149600;ASH_COATED_OSMIUM;10001;20;9997;15;;;10019;16;10023;27;;;10010.0;0.0
sideways_normal_s1;149700;INTARIAN_PEPPER_ROOT;11025;17;11022;26;;;11027;22;11030;27;;;11026.0;0.0
sideways_normal_s1;149700;ASH_COATED_OSMIUM;9996;15;9994;10;;;10020;10;10022;21;;;10008.0;0.0
sideways_normal_s1;149800;INTARIAN_PEPPER_ROOT;11018;10;11015;14;;;11034;17;11036;17;;;11026.0;0.0
sideways_normal_s1;149800;ASH_COATED_OSMIUM;9994;16;9990;15;;;10022;13;10026;15;;;10008.0;0.0
sideways_normal_s1;149900;INTARIAN_PEPPER_ROOT;11021;13;11017;17;;;11023;16;11026;23;;;11022.0;0.0
sideways_normal_s1;149900;ASH_COATED_OSMIUM;9989;12;9985;16;;;10019;17;10023;13;;;10004.0;0.0
sideways_normal_s1;150000;INTARIAN_PEPPER_ROOT;11019;13;11015;8;;;11021;7;11024;25;;;11020.0;0.0
sideways_normal_s1;150000;ASH_COATED_OSMIUM;10002;9;10000;19;;;10014;7;10017;12;;;10008.0;0.0
sideways_normal_s1;150100;INTARIAN_PEPPER_ROOT;11016;18;11012;25;;;11018;15;11021;22;;;11017.0;0.0
sideways_normal_s1;150100;ASH_COATED_OSMIUM;10004;7;10001;8;;;10016;11;10020;21;;;10010.0;0.0
sideways_normal_s1;150200;INTARIAN_PEPPER_ROOT;10992;13;10988;13;;;11036;21;11040;16;;;11014.0;0.0
sideways_normal_s1;150200;ASH_COATED_OSMIUM;10000;17;9998;17;;;10026;5;10030;22;;;10013.0;0.0
sideways_normal_s1;150300;INTARIAN_PEPPER_ROOT;11006;12;11003;15;;;11022;18;11024;23;;;11014.0;0.0
sideways_normal_s1;150300;ASH_COATED_OSMIUM;10009;5;10006;16;;;10011;10;10014;21;;;10010.0;0.0
sideways_normal_s1;150400;INTARIAN_PEPPER_ROOT;11004;14;11000;16;;;11016;16;11018;27;;;11010.0;0.0
sideways_normal_s1;150400;ASH_COATED_OSMIUM;10005;9;10001;22;;;10015;19;10017;15;;;10010.0;0.0
sideways_normal_s1;150500;INTARIAN_PEPPER_ROOT;11006;15;11004;18;;;11010;19;11014;22;;;11008.0;0.0
sideways_normal_s1;150500;ASH_COATED_OSMIUM;9997;15;9995;20;;;10021;18;10023;15;;;10009.0;0.0
sideways_normal_s1;150600;INTARIAN_PEPPER_ROOT;11004;15;11001;17;;;11006;23;11010;22;;;11005.0;0.0
sideways_normal_s1;150600;ASH_COATED_OSMIUM;10007;8;10005;15;;;10013;5;10017;13;;;10010.0;0.0
sideways_normal_s1;150700;INTARIAN_PEPPER_ROOT;10993;17;10989;21;;;11009;18;11013;17;;;11001.0;0.0
sideways_normal_s1;150700;ASH_COATED_OSMIUM;9994;8;9990;13;;;10026;22;10028;25;;;10010.0;0.0
sideways_normal_s1;150800;INTARIAN_PEPPER_ROOT;10989;23;10986;26;;;11009;13;11011;22;;;10999.0;0.0
sideways_normal_s1;150800;ASH_COATED_OSMIUM;9993;12;9989;22;;;10023;12;10025;23;;;10008.0;0.0
sideways_normal_s1;150900;INTARIAN_PEPPER_ROOT;10993;9;10991;19;;;11001;13;11004;15;;;10997.0;0.0
sideways_normal_s1;150900;ASH_COATED_OSMIUM;10006;14;10004;18;;;10008;11;10011;19;;;10007.0;0.0
sideways_normal_s1;151000;INTARIAN_PEPPER_ROOT;10992;25;10989;16;;;10996;19;10999;24;;;10994.0;0.0
sideways_normal_s1;151000;ASH_COATED_OSMIUM;9998;15;9994;24;;;10006;6;10008;27;;;10002.0;0.0
sideways_normal_s1;151100;INTARIAN_PEPPER_ROOT;10991;6;10989;21;;;10993;15;10997;19;;;10992.0;0.0
sideways_normal_s1;151100;ASH_COATED_OSMIUM;9973;21;9969;18;;;10019;11;10022;12;;;9996.0;0.0
sideways_normal_s1;151200;INTARIAN_PEPPER_ROOT;10987;15;10984;21;;;10991;10;10995;15;;;10989.0;0.0
sideways_normal_s1;151200;ASH_COATED_OSMIUM;9995;17;9991;21;;;10001;7;10005;16;;;9998.0;0.0
sideways_normal_s1;151300;INTARIAN_PEPPER_ROOT;10986;6;10984;11;;;10988;12;10990;20;;;10987.0;0.0
sideways_normal_s1;151300;ASH_COATED_OSMIUM;9999;8;9996;23;;;10005;12;10009;21;;;10002.0;0.0
sideways_normal_s1;151400;INTARIAN_PEPPER_ROOT;10978;7;10976;18;;;10990;18;10992;16;;;10984.0;0.0
sideways_normal_s1;151400;ASH_COATED_OSMIUM;9979;7;9977;21;;;10023;17;10026;24;;;10001.0;0.0
sideways_normal_s1;151500;INTARIAN_PEPPER_ROOT;10979;5;10977;22;;;10983;21;10986;15;;;10981.0;0.0
sideways_normal_s1;151500;ASH_COATED_OSMIUM;9981;12;9979;19;;;10007;11;10010;22;;;9994.0;0.0
sideways_normal_s1;151600;INTARIAN_PEPPER_ROOT;10971;20;10967;19;;;10983;17;10985;20;;;10977.0;0.0
sideways_normal_s1;151600;ASH_COATED_OSMIUM;9988;18;9986;30;;;9994;7;9996;23;;;9991.0;0.0
sideways_normal_s1;151700;INTARIAN_PEPPER_ROOT;10973;19;10969;14;;;10975;18;10979;19;;;10974.0;0.0
sideways_normal_s1;151700;ASH_COATED_OSMIUM;9980;5;9977;19;;;9994;14;9996;14;;;9987.0;0.0
sideways_normal_s1;151800;INTARIAN_PEPPER_ROOT;10965;13;10963;26;;;10975;9;10978;25;;;10970.0;0.0
sideways_normal_s1;151800;ASH_COATED_OSMIUM;9988;5;9985;18;;;9990;10;9994;20;;;9989.0;0.0
sideways_normal_s1;151900;INTARIAN_PEPPER_ROOT;10966;13;10963;20;;;10970;11;10974;27;;;10968.0;0.0
sideways_normal_s1;151900;ASH_COATED_OSMIUM;9988;18;9985;17;;;9996;17;10000;28;;;9992.0;0.0
sideways_normal_s1;152000;INTARIAN_PEPPER_ROOT;10955;17;10951;26;;;10975;14;10977;19;;;10965.0;0.0
sideways_normal_s1;152000;ASH_COATED_OSMIUM;9984;8;9980;17;;;9996;8;10000;21;;;9990.0;0.0
sideways_normal_s1;152100;INTARIAN_PEPPER_ROOT;10952;16;10950;19;;;10974;16;10977;21;;;10963.0;0.0
sideways_normal_s1;152100;ASH_COATED_OSMIUM;9985;15;9983;21;;;10001;12;10004;20;;;9993.0;0.0
sideways_normal_s1;152200;INTARIAN_PEPPER_ROOT;10959;13;10957;8;;;10963;10;10966;11;;;10961.0;0.0
sideways_normal_s1;152200;ASH_COATED_OSMIUM;9980;5;9978;16;;;10004;15;10007;27;;;9992.0;0.0
sideways_normal_s1;152300;INTARIAN_PEPPER_ROOT;10949;17;10945;23;;;10969;18;10972;22;;;10959.0;0.0
sideways_normal_s1;152300;ASH_COATED_OSMIUM;9989;10;9985;12;;;9995;23;9998;21;;;9992.0;0.0
sideways_normal_s1;152400;INTARIAN_PEPPER_ROOT;10950;5;10948;30;;;10964;14;10968;24;;;10957.0;0.0
sideways_normal_s1;152400;ASH_COATED_OSMIUM;9993;21;9989;26;;;9995;11;9999;13;;;9994.0;0.0
sideways_normal_s1;152500;INTARIAN_PEPPER_ROOT;10953;20;10950;29;;;10955;7;10959;22;;;10954.0;0.0
sideways_normal_s1;152500;ASH_COATED_OSMIUM;9980;23;9977;17;;;10010;6;10014;24;;;9995.0;0.0
sideways_normal_s1;152600;INTARIAN_PEPPER_ROOT;10946;13;10943;20;;;10958;5;10960;9;;;10952.0;0.0
sideways_normal_s1;152600;ASH_COATED_OSMIUM;9994;20;9990;26;;;9996;13;9998;29;;;9995.0;0.0
sideways_normal_s1;152700;INTARIAN_PEPPER_ROOT;10923;14;10921;23;;;10979;14;10982;23;;;10951.0;0.0
sideways_normal_s1;152700;ASH_COATED_OSMIUM;9991;12;9988;16;;;9997;18;10000;16;;;9994.0;0.0
sideways_normal_s1;152800;INTARIAN_PEPPER_ROOT;10937;12;10935;21;;;10959;14;10961;19;;;10948.0;0.0
sideways_normal_s1;152800;ASH_COATED_OSMIUM;9994;9;9992;20;;;9996;15;9999;19;;;9995.0;0.0
sideways_normal_s1;152900;INTARIAN_PEPPER_ROOT;10934;17;10931;26;;;10954;13;10958;16;;;10944.0;0.0
sideways_normal_s1;152900;ASH_COATED_OSMIUM;9985;8;9982;10;;;10009;17;10013;22;;;9997.0;0.0
sideways_normal_s1;153000;INTARIAN_PEPPER_ROOT;10942;8;10940;23;;;10944;5;10947;25;;;10943.0;0.0
sideways_normal_s1;153000;ASH_COATED_OSMIUM;9989;16;9986;9;;;10003;15;10006;27;;;9996.0;0.0
